"tau","beta","kappa"
1.00644795783734,0.0541533342432794,0.803274441392233
1.25014702698767,0.0817649009662772,0.759216674309001
1.37827327799256,0.0672836561618367,0.734231917085892
1.06586480984959,0.0310750776745314,0.772348396016748
1.10090953684704,0.134864585270147,0.766855244208589
1.21651594769657,0.0813876866009452,0.754239202485541
0.951851383882217,0.0751018124100822,0.787153089471776
1.08629457817881,0.0822700806974419,0.808075162865935
0.989877533640906,0.0875625606633705,0.797073076334378
1.12085715836579,0.139526038592255,0.773105838387493
0.82878781457966,0.116038609446648,0.84958478864253
1.00577028540955,0.109182435973636,0.795325542244699
1.09458736130425,0.0713757609326279,0.787541273038772
1.20412451567661,0.0460046242273429,0.767183968353323
1.40704375109352,0.0862536221820688,0.72378410854073
0.929788822854579,0.0573525229584407,0.812391278681481
1.59601974662827,0.103645626087668,0.712221466529341
0.897288190741376,0.128651047203286,0.808680556345123
0.941772198631701,0.110042481245853,0.809973325538398
1.0426179377836,0.15686597502744,0.789540182118773
1.06776174321652,0.0821873215830167,0.780747075314883
1.08621269433758,0.0935443729187173,0.774270013645557
1.01582750356321,0.0622676734037494,0.792179315964973
0.856006728526353,0.138195060008459,0.8209939923617
1.06826168986101,0.122040905046214,0.782342768976974
1.09305549014995,0.138391863935621,0.77246971478977
0.681321972281128,0.103430049661029,0.862747386728217
1.46177391636718,0.150445636762055,0.68617992349352
1.00417774333002,0.0608939098080881,0.802482741280483
0.987762517182913,0.098805955371736,0.805098161566118
1.2360229675479,0.139109154945507,0.73430288745746
1.10557288035737,0.118629447020665,0.78779791163966
1.55718313603308,0.075451985635318,0.690789687046648
0.950114691236167,0.0866094649123962,0.798874959518169
0.991299497610177,0.0918749885185176,0.816765342401076
1.08688281118708,0.0782165774367354,0.794927771474136
0.749196571458104,0.111904408633678,0.830651769561911
1.09324424525422,0.126405335924878,0.762441493860447
0.616848322745596,0.164699473982781,0.880223626651341
0.806763164785226,0.0856414871981086,0.846506247186982
1.08334165890424,0.0640936777746418,0.799899952178752
1.25301524015591,0.0943683166089204,0.767270572036421
0.780081914724836,0.0802062500757013,0.821817744466689
0.92196974018074,0.131063950728663,0.789022942750403
1.30089267114724,0.0773167429367064,0.790516478076129
1.03829626100204,0.0820293713116883,0.802905037774859
1.50768002897739,0.0352991827109327,0.697495981344826
0.754398333854214,0.0977118158866855,0.844710100071179
1.19358297567937,0.0911443308853979,0.786249467106131
1.10072125660858,0.180483279391569,0.784425919191427
1.14257561539848,0.0876872324381262,0.769176643353842
1.01276812859646,0.098333575011157,0.80211642661265
1.05804297067454,0.126163380220258,0.774115505833788
0.937247732240036,0.154326078721218,0.801682663512477
1.2894727441212,0.0845024153603935,0.75879671827138
1.25397074360361,0.154408455913491,0.74303878204844
0.946612997526149,0.0813643924383177,0.824895856913402
1.03811594232498,0.127381248131762,0.792625660742114
1.1321097984814,0.137776188501721,0.797330863143323
1.14289557263072,0.0848383757724176,0.770226060991009
1.08512977802042,0.140481893049528,0.787894883107814
1.05662445488059,0.0961856926481088,0.792248435925957
1.48341443093228,0.0723996549127299,0.715712067663419
1.27323124860117,0.0826083882039941,0.779488872774304
1.12118977019895,0.0751831477409289,0.775582511969785
1.39266660537003,0.11215802952429,0.743806731903967
1.49356236791227,0.0945949112208228,0.688970768864584
1.08969818392694,0.0678934155346191,0.788818181409509
1.72743027377395,0.0529534943355624,0.685349676908205
1.25307335027318,0.0746686786106686,0.723261185893731
1.12406733749593,0.101515042852264,0.771623864791563
1.48590289822765,0.0963626641921294,0.703175609622922
1.00786394843807,0.0650008429527694,0.785925244596842
1.28442671106886,0.0860760528409147,0.752518938137022
1.12753370838177,0.135140708359463,0.766942185121586
1.32900061616238,0.142474908200804,0.727440398654146
0.825722841429332,0.121208708235987,0.836555257040908
0.839032000275863,0.169631969916188,0.841751791724658
1.18738705114665,0.0905696268440932,0.764500783191859
1.24982668646794,0.12959578299248,0.762209534538064
1.20629784787637,0.188685678009201,0.769438484733111
0.676515016947655,0.0922131166101164,0.846246587057351
0.744544246201291,0.0729706711969158,0.843319813509829
1.20212197720077,0.122712859421694,0.764843118700945
0.833047836019916,0.0598684327122515,0.830405570842851
1.0599154286175,0.0849474020758254,0.781460736367525
1.23142429805492,0.112230179218545,0.768703174670376
0.810733784508335,0.117774640163412,0.84269814037479
1.30403088221261,0.150601560076591,0.741468897261576
1.02098593296447,0.0643562739676897,0.792819412953639
0.717831077521057,0.0626986098686048,0.849763273854948
1.10312299270996,0.0928552253591559,0.793422660541205
0.907078844470809,0.171194086525814,0.817635937983352
1.09288585944861,0.0840316751045398,0.778499015109726
1.23238054221441,0.0753353210849963,0.774784257636256
1.27690642967071,0.076859963404011,0.755288150695533
1.12241563673162,0.0923470162268526,0.747544841041021
0.931506510780366,0.071110933993485,0.778844608076836
0.929690579186917,0.0586373475620688,0.809723581828302
0.826590584458129,0.158083763644635,0.822543884830801
1.55995829819629,0.0653604493948371,0.694963179859936
1.42858053975893,0.0509591476810336,0.698484478733868
0.998137529600023,0.100112072791249,0.811814191251881
0.817747821212296,0.103235357166884,0.840221215081615
0.971986785461752,0.0764974724333175,0.804507887075271
0.903163743588461,0.100126433510067,0.811290483997396
0.803659422521355,0.135615113949736,0.83894600751075
0.877329146172664,0.0791499553678932,0.821026285970489
1.13903354751197,0.111911591254285,0.788362402914906
1.13532697681307,0.117025877373467,0.76178619873834
1.23630811225819,0.0680382578551406,0.786475282856961
0.819215815496084,0.143413809308856,0.847785987458921
1.10941438085997,0.036800624550933,0.786733106332187
1.18842471809603,0.0727223486733084,0.776611895094731
0.83581755671523,0.0927754632551294,0.839512757927183
1.11708750424967,0.111854071103858,0.791432504807754
1.20903027688451,0.0980209551389354,0.766325806554984
1.20402101151782,0.102827305100332,0.757644723929585
0.701385609054621,0.122372459535808,0.8605595210627
1.07509406802091,0.118048715827258,0.786687684916485
1.16966790122274,0.119878568311039,0.768840335726731
0.831511537374271,0.124358926860748,0.82812907454025
0.839138458379525,0.0996776212323113,0.828045397873048
1.04831159804634,0.15341797571963,0.787015116203507
1.18391950655017,0.0811361293094279,0.769396278428092
1.01517359995263,0.0881803260470161,0.782989824721541
1.21819130447636,0.03639606824288,0.746210144900758
1.17561918788973,0.0697218653727389,0.751559765872837
1.03304851197121,0.132849292390843,0.795678696208225
1.15595382153266,0.0606672455221006,0.772450035131366
0.963389843139956,0.113015331806807,0.797010146831025
0.990909799570806,0.0846816716744174,0.785052104214576
0.911888355161477,0.109541182817346,0.817330057058999
0.969514446011564,0.144259139950475,0.822628165749805
1.04718367696421,0.0729477049327607,0.795471938092927
1.02472182211841,0.164398606756506,0.786960120141704
1.18583363231775,0.118907083344428,0.743437119792785
0.732504597545062,0.0749870625321498,0.856876788287405
0.869059726047948,0.0959801476395272,0.827567514673026
1.11689778675732,0.0570787849047246,0.775362472494505
0.992744459932211,0.0752394594696335,0.796485350567402
0.748029730096473,0.06694932898266,0.858327702633244
1.1556100033362,0.0930104588893853,0.792006838852376
1.19416827845687,0.141474668411654,0.744726746802722
0.573038131225466,0.102852574636496,0.875100668869776
0.884536589484529,0.107915296571144,0.808955380240923
1.09097725399575,0.122511424034064,0.769349417759884
1.09973443057291,0.0823346200332173,0.785459533637748
0.936577343491923,0.0961741728844774,0.800558487331362
0.90833306690843,0.114061136739313,0.819345054314154
0.907540962114725,0.044019819030701,0.821911114184709
1.04411200407113,0.115614236775553,0.802026544544723
1.22414250041984,0.0986210097527077,0.759689340318053
1.16777484071823,0.0831606231079106,0.752590076119018
1.15672968941654,0.0707299623145211,0.757295491100181
1.17081315727872,0.109869295747355,0.775534287331533
0.897917486289871,0.103974981768972,0.826924154531636
0.961397228520125,0.104503132419871,0.785689427436441
1.38467982806114,0.111024841869298,0.719813875341736
1.08638402336038,0.0907835236335676,0.795330817000682
1.18395135058385,0.0731360485463725,0.769838384412159
0.566307882728388,0.124977467359475,0.869933880861647
1.16719957924801,0.119905475744799,0.762087325876883
1.59140471379562,0.0740348226313065,0.677983667787208
1.36261798211319,0.0379214025364207,0.732295091922753
1.0071610648416,0.126969114888689,0.799290341801196
0.895145551733003,0.0590775420276736,0.816643680513518
0.902565344049656,0.096899259055952,0.818689163509511
1.09802415528,0.145802873353818,0.78940848575374
1.20868864596837,0.0726882834605747,0.770211284036431
0.98880871571378,0.072787031027534,0.803261298107087
0.971436173085684,0.0947461145074862,0.792516836162819
0.886084989765672,0.0873068333176871,0.803702926502953
1.09980726336941,0.0683606616471393,0.792254011452699
0.864472919367466,0.0970361543187529,0.853080741100023
1.04624087809783,0.118385712479995,0.788381699413869
0.928258742217295,0.13362004388904,0.82765340842605
0.801828818664412,0.116176472272497,0.821418971344229
1.21420712088447,0.205579136156404,0.738204587993862
0.840780775243713,0.138286723546269,0.829732528302205
0.87766826734339,0.108981920039708,0.804528225535993
0.922636711945349,0.111447097921072,0.817948557232567
0.995362695041805,0.112406824540404,0.813392820577089
1.16018631838644,0.134086454314229,0.766279951976945
1.12734234748937,0.102577727441861,0.785920556876307
0.89687110943802,0.0914997798530911,0.80519741324109
1.06997921417822,0.156456721593163,0.801782287110371
0.83052973229356,0.10469268014633,0.83708714548969
0.813089194670185,0.115957424028285,0.835206892040903
0.548481710270731,0.117948878973463,0.887050718642765
0.75741238954077,0.114787827871315,0.8471726413356
1.06125511594761,0.0835407368004032,0.78934991743795
0.943658664170362,0.184665435478905,0.830460175319734
1.11930443528164,0.0413713165247999,0.779490851993373
0.836939242498719,0.104356225015983,0.83016654981763
1.00028116741255,0.134369271122046,0.791085804633969
1.12318315110651,0.0605607651431936,0.769650707320241
0.952570475848011,0.15506076072887,0.798184221218642
1.16801325377182,0.113138337531058,0.773991243465206
1.13046518384895,0.0550571520791403,0.783269711685401
0.819239926728843,0.12545748226985,0.832329118557339
1.21247251280057,0.0911193944088359,0.752354470424721
1.28139696881519,0.120912176567073,0.752434897833233
1.05240944664361,0.136475547425248,0.788587897419927
1.03392556954824,0.0571716420667248,0.781040751895756
1.17310912507079,0.0739255202055208,0.767885016804354
1.31247562305641,0.115143776886513,0.754218048116777
0.847823006034283,0.192512167602378,0.846297497093132
0.84031439837802,0.0983884835345366,0.850211337187519
1.56362594822589,0.102185208480978,0.702732709462758
1.08522261763667,0.073536035473616,0.774100204488619
0.864136813388776,0.1295305256814,0.821680393440203
0.879791519962172,0.176457238905468,0.828433790959015
1.03447900078103,0.12164829296496,0.796522619830639
1.07296358798259,0.0764700340957519,0.785149461757592
1.17455891716351,0.134882372626282,0.753036392522391
1.21203750986128,0.0392380758777177,0.774881591779107
0.680901764384561,0.130460816881102,0.874186665856511
1.28467840756865,0.0624691153996757,0.755299350939305
1.09831587201286,0.112092910625482,0.786236692874103
0.997058175902871,0.0410590836033848,0.806996094482603
0.94373093813747,0.113037638310047,0.813196568064634
0.931512424093888,0.043568440704669,0.808802868617839
1.01625165697806,0.0932951337995852,0.779075726743901
0.898376743234882,0.0689763781317585,0.817847375662027
0.78719196827211,0.0964894374666531,0.845527478753511
0.857210940503669,0.0664954083804034,0.822670471554889
1.44558295524661,0.055893502084608,0.693991753758127
0.873322218443044,0.090971336800485,0.819486932938602
1.14314238829406,0.13593051442713,0.780923267862388
1.03082580449019,0.0920538806466084,0.789197176995871
0.849316559950916,0.109635148550787,0.836983385805966
0.942034290641848,0.0823194265482493,0.820016375498309
0.820034488771036,0.120567107740858,0.84199720832928
1.12428087022719,0.0951744656558292,0.759666338130143
1.27350710508881,0.123863878674361,0.741367362898293
1.0423568182105,0.178116029705317,0.798695091114234
1.2081180331881,0.156065661145188,0.720859973847481
0.883973915022703,0.0702562079196417,0.808331761703664
1.07723648552753,0.128695481450699,0.80219675256564
0.894074577417856,0.0844221386516232,0.823584337526074
1.12813045900342,0.0509794233090026,0.78999805305223
1.06224981800316,0.0680487210488012,0.792852999609368
1.15460964003053,0.110460299969185,0.754859949038104
1.35837344940736,0.0531166935060993,0.736238165163619
1.26194822403258,0.0661396923586399,0.766219298993594
1.28713948030866,0.0752259720294099,0.715108570095472
0.845313156086296,0.0873371009093661,0.831342147628433
0.960641070466971,0.0725752660844117,0.794471315689566
1.25195382338425,0.104418870600338,0.768328308034002
1.0884944354947,0.0416124692128043,0.784285684602715
0.836265624457232,0.0814220147806356,0.844038488538375
0.926925779945509,0.131471409192269,0.809352986436547
0.979797677272762,0.0789299674565775,0.818421483085107
1.08442852171078,0.103457888476917,0.79730308005406
1.09863969846926,0.107233816868943,0.781408734884746
1.09554440574615,0.11985064086347,0.780363992432609
1.00805782317325,0.108023483491513,0.779803883098898
1.0867365503559,0.0397019415068953,0.795264402721194
1.04487874219762,0.109222818145938,0.799678155253524
1.09905434823727,0.0554271903453171,0.786092964531478
1.31315631065903,0.0415851174719283,0.763053715146332
1.01150269898485,0.0838591267209666,0.82071912460389
1.1365051623057,0.122806076150783,0.765958574483999
1.02739935171519,0.091872365931509,0.80378163641803
1.27015956041978,0.0641016875859509,0.757046755849315
1.29765736529502,0.130199481269552,0.764233763572853
0.648558696731475,0.0963169713063534,0.868018173233318
1.35916438093624,0.135326895361852,0.718599507052539
0.82088383251328,0.0727725947168395,0.83776999357445
0.948262077488039,0.125885698857429,0.823283250561305
1.28228799615278,0.0937638978624497,0.72624082063348
1.02613732924998,0.0972755765520854,0.787900510696573
0.855159620240017,0.0872398302227096,0.8268907651336
1.10108683398602,0.103560285170199,0.807502301750696
0.855564465060288,0.0714273998328019,0.833482976827503
0.983698289315812,0.131227491758087,0.812127905019898
1.27449150403798,0.0824961775353775,0.728716154951474
0.890951276158321,0.0361459319262366,0.818912342244244
1.14099303449534,0.0615563722438985,0.78414812060247
1.01707624631971,0.111469005705465,0.802432741585137
0.85671000695605,0.130813564275704,0.809704574199011
1.19350435256777,0.0926431884390867,0.767529343091592
0.88365412542116,0.109516986153421,0.803019588626581
0.978327666785141,0.0781600455058543,0.798615136520144
0.75526191240661,0.145087681932057,0.847606555204477
1.1000994592374,0.108475548703447,0.80070661970337
1.00759856119148,0.124808645200408,0.782657773686048
0.627970519900425,0.131035762872164,0.859765404220539
0.804026041475025,0.0854596701209442,0.833466022892497
0.897488238661582,0.138145105881456,0.830534698137919
1.064152381904,0.0851334537854955,0.800496366347206
1.1779829828294,0.139276874499574,0.768387144547896
1.20656317786734,0.0679524124707187,0.759840131793922
1.07494967424804,0.0855875015465282,0.7789988334194
1.26065454151842,0.0664543490287232,0.746142863165844
1.13134696508697,0.0709874403665838,0.790568869846914
0.913787914028022,0.0530170017842113,0.819123532456844
0.879041741995683,0.0854168351453899,0.820089696685288
0.775404123457717,0.0747818155680586,0.85419253037651
1.14208530935606,0.159007137832286,0.777717923441795
0.682538412104584,0.154704425953633,0.836321723715927
0.826412482242055,0.139704899551358,0.838905948880691
1.20401004616398,0.0476411791967944,0.768281361400312
1.28512386105725,0.105410982734287,0.736654946504662
1.19985776679591,0.105796325972407,0.782713189642176
1.09773538579144,0.0561787953934887,0.778860720025898
0.736479193059066,0.10534741804914,0.86208254811628
1.13354150113744,0.131853722565263,0.762559383925965
1.45814927507224,0.0400568190888001,0.710454869922113
0.959020471221927,0.0884316198258482,0.804759676054168
1.09760156408788,0.105703154820964,0.762834579929153
0.889513866592453,0.0408123981155321,0.828477850637784
1.02663065943046,0.105772345947685,0.798462768074115
1.26716364572433,0.139791673822325,0.73061997327289
0.898888556572585,0.0748524819884866,0.820294171017076
1.16581192141255,0.165668445266503,0.771856766846859
1.27314766296789,0.105965747496921,0.757125588903493
0.932285049387576,0.0604916305533155,0.819604286109215
1.07294816130998,0.109343217363031,0.802039084629154
1.31159114860924,0.0251422743893076,0.737471747676293
1.3537214295289,0.0429967087714019,0.71428420651564
0.902601221294267,0.105526033831008,0.798166095417203
1.53490067465986,0.109383047447589,0.723839389229965
0.756238615646653,0.134674638818568,0.858752593267342
0.891692035230949,0.100971205194134,0.801581656601925
0.82292628375984,0.0973709366013763,0.831021296969232
0.949021115034171,0.0868782246882441,0.800206081045438
0.824852763590576,0.135695049775555,0.840515706962379
1.22129901467828,0.160997887782142,0.756325017023487
1.06129477305547,0.079863920373166,0.780361181072957
0.843618277870313,0.134149963617418,0.824026224891466
0.977081075732321,0.0867220890035412,0.821830584293887
1.20887159861186,0.0480029467913821,0.746567799033153
1.40859576359148,0.0859261747182514,0.721951092856005
1.54655881417345,0.04771647132621,0.672893651824566
1.04005268326055,0.122040777623492,0.772118167559038
0.833333982793194,0.0893743364765454,0.827467084307827
1.30016695362823,0.065140044418597,0.736914821200278
1.12358709090173,0.118826491029524,0.747508518898488
0.976139695462753,0.129060655844642,0.805006053643078
0.950380704359136,0.181485584073439,0.820071809095203
1.37179529944585,0.0702331217844651,0.730809399637785
0.835901019169951,0.103903368546543,0.821464968139694
0.910665375887062,0.149337379325496,0.824263725224419
1.04839125376719,0.0885369304642298,0.770793341983562
1.34652564051763,0.153784685491622,0.752658772865976
1.0077161117077,0.06237673211002,0.803410824871694
1.30960670152296,0.071264257463964,0.755030545917889
1.09428618402506,0.103821719845798,0.762111699124986
1.04649582889112,0.0380556481976488,0.78781511985176
0.96216370100183,0.0515957550208979,0.792815740525015
0.837154288547528,0.086823851126375,0.840905684426544
1.11798890399513,0.108065074364052,0.776223197759182
0.963485058575933,0.155129421480067,0.8101133112779
0.895741086464628,0.0673158038031012,0.801914841560233
1.16051328129353,0.0745326648203675,0.777594235091312
1.0119010898583,0.0952718344824782,0.798184864407997
0.731236971430586,0.12385090541906,0.843685983020396
1.34163468054287,0.0505951260077226,0.781278989151799
0.852456161610696,0.116848243160439,0.83848879090362
1.23240656050967,0.0809765090793767,0.745054497205281
0.732805330676943,0.223556762899117,0.854486630127692
0.95287208173775,0.119443900029681,0.828558459564996
1.09946000839631,0.117955106063555,0.767260794158275
1.08468979684448,0.129669444443594,0.765015208655875
1.36961944542736,0.12424367090967,0.7244226467953
1.04253717464085,0.14817344558294,0.788446190210867
0.982474519995395,0.0511553478127224,0.793424196805005
0.78417347502633,0.162552025285175,0.84569589236003
0.864688569367381,0.0592654118083414,0.814603651507851
1.26134563249331,0.0584067766758328,0.748334869813785
1.27212547332215,0.132459968603448,0.753081235768216
1.348985599653,0.117845004265558,0.728465056430556
1.20821982183231,0.144782581738366,0.735619295003871
0.930915262347845,0.173569953530675,0.807024199347462
0.702199151333526,0.0882805745758533,0.870824291513332
1.23134154447392,0.030851119677466,0.745380160365195
1.0881743824261,0.134033994156803,0.796069268660776
1.21751487110486,0.140643452152131,0.743573110550787
0.688820144318935,0.0990492708138921,0.873657346970115
0.975519627651407,0.0760017275929711,0.797693980163541
0.973812172317219,0.120774994603742,0.811130300171214
0.770334994558996,0.148074524056655,0.853381234381615
1.14682982460665,0.137975167870135,0.771729732363327
1.32744056064179,0.0991020447252431,0.730085286571413
1.03647327671638,0.140798904563493,0.800907937626511
0.737405190485248,0.141458164496951,0.864993557216176
1.12980741190075,0.0638647123713453,0.761744535659901
0.858779199949843,0.0835106520640415,0.810507678740105
0.904145048355971,0.091833078039488,0.80868704012781
1.02409908076848,0.037948405838825,0.765973701835356
1.0159221282044,0.0955108541168196,0.796408391141402
1.01460897978927,0.128321666104196,0.799087330734799
0.84016023276879,0.101697922641971,0.841777733941848
1.0343498848451,0.083847609329798,0.791293404994935
1.08824522732301,0.081425096794029,0.78424955842129
0.927576197991259,0.150239451715479,0.816539517802362
0.813712573193535,0.144762619391987,0.840323278415711
1.04368652128122,0.0536948922645318,0.779998625362306
1.30664676510671,0.118970161233434,0.732354206246066
1.44747753633985,0.10258699695702,0.718827207393191
0.990227497162467,0.166295039698668,0.806897913969878
0.592090392840178,0.0992908239227569,0.875349390981015
1.31439145779858,0.0256986603873262,0.750115692433731
0.898994485235911,0.0472586338735204,0.816606592159137
1.29557326477799,0.112009131192828,0.759097570699518
1.07691148198739,0.10680871162849,0.769595318359565
0.725429021633919,0.145216095068739,0.845192270244575
0.997987253138114,0.0955205654479373,0.787481419689499
1.2217921549309,0.096924508361984,0.780805139050789
0.777871663153408,0.0685189403198054,0.82843589255549
1.26396800488922,0.132405816188652,0.762501314376322
0.919701780103207,0.0868903901729483,0.804734229277451
0.846805831505512,0.131002509760251,0.838024898334829
1.22104080761915,0.114984138497892,0.755889482683096
1.53884771131111,0.0901737525405293,0.711285607633938
0.693619606015563,0.104160424601129,0.842573852470367
1.11932810451802,0.125167674155749,0.789283112854288
0.926391759748983,0.127653890562707,0.818568006316298
0.97857928659278,0.0834795447956653,0.807593533898391
1.15059764084993,0.0761780508111505,0.774657727996489
0.886419258395091,0.129759336723307,0.825919234407877
1.23880803417082,0.155607666743215,0.77972830117873
1.00477564413929,0.133548549194635,0.789355210872266
0.971015650687842,0.148326084627237,0.80703186592054
1.3191511431039,0.0598783713563457,0.750444354312543
1.01164056094328,0.0678463125586517,0.783374612217714
0.97892299566786,0.0626569749856233,0.806307282218468
