"tau","beta","kappa"
1.10134529652753,0.430629830577204,0.434046610211958
1.36647779753844,0.195066814946016,0.311598086882396
1.18740044278059,0.327177046983048,0.40481180813003
0.988175974639925,0.396991741179817,0.49711146328757
0.683238313474014,0.689166853608811,0.647087647998959
1.38587782303281,0.260020093210621,0.314600483168737
0.548358146489874,0.668363040672257,0.716464246902857
1.03223397242243,0.493807473726552,0.481289461094257
0.838154134569433,0.620727862725952,0.591144324600276
0.450880721125374,0.781982250749935,0.77066087430042
0.312566010365109,0.672869100896283,0.847155985151536
1.11499046074454,0.603707399189928,0.434302150814539
1.10721594870237,0.479227001595314,0.412617533844897
0.864128813440388,0.484965900934199,0.570085167442593
0.65884091247779,0.684479364993413,0.675287869651163
0.750881390552306,0.540622243436591,0.636200876670394
0.914507753857185,0.569975972448447,0.531021664688623
1.12754773965051,0.432014884898193,0.430818909818019
0.950166269552507,0.544133819032319,0.536051626195065
0.865619656971097,0.484355092295609,0.542726013221819
1.1201533512315,0.356148081429037,0.415673786525037
1.15422821588365,0.481489640984633,0.422308200258434
0.865423303943021,0.585187862073526,0.599526467402582
1.11999121531533,0.440677612359795,0.473193219513015
0.631489308319075,0.657631502718359,0.669723165105086
0.323575374373537,0.69852464765323,0.834148962391831
1.26322455629427,0.428589082202067,0.32842926300145
1.25485671449946,0.416147269849153,0.397283038184698
1.34092784654964,0.463836227448533,0.379487345418954
0.989658592845872,0.593749588930831,0.54706700556253
0.942342220177174,0.531950974438956,0.538067539128836
1.26584296068609,0.394777410533163,0.361330494103892
1.07929863791272,0.296014607765572,0.435513264690002
1.2619689145381,0.39602065516299,0.382598378406017
1.2238623172312,0.409098130037838,0.42514686837426
1.08773120558001,0.326723334027334,0.474017792272723
0.835526604247958,0.563028651683231,0.584315122264698
0.401598974506891,0.73456107518479,0.811632751169375
1.23726965244244,0.340248018012155,0.390207169816441
0.694487300658588,0.618935340548131,0.652408758429135
1.26410422700438,0.339337549005094,0.378513162731375
1.04223429691401,0.435495965150378,0.466068495433398
0.644036926527873,0.601052740983152,0.675057050187754
1.14832554912844,0.373528625198458,0.423820597527123
1.00263354135148,0.467708479990966,0.463832330828085
1.13680432934271,0.517814885323043,0.443833498364622
1.0693349351389,0.612658368061676,0.490550292930491
1.38614235508378,0.346826236415338,0.313790913324861
1.26721088163306,0.471649938236085,0.376065543262895
0.415709381015756,0.75535793839556,0.795619773345253
0.511228495652326,0.636824774623796,0.734839991881574
0.546590501156143,0.688641017798199,0.727386283712647
0.748742089513714,0.599060256343376,0.641578702961362
1.11448444337632,0.37421680365357,0.431965115506463
0.386907459425076,0.675603414502554,0.807220996798667
1.39843278591062,0.251213599040522,0.289775121426806
1.10701602082694,0.470746488992323,0.45251433193524
1.23937601169845,0.498432408348917,0.406429113171242
1.13416988754179,0.522081802515104,0.421046509677495
1.19049456483389,0.435309261475245,0.410646255032726
1.30662876245155,0.220226391023651,0.356974034226599
1.11552140350635,0.468994867877624,0.461620944253692
1.31966277324665,0.204216331444154,0.329439647740524
0.979472893129867,0.506240411549774,0.50204733445355
1.28293976890731,0.303753643906846,0.393409092715222
0.322078948379824,0.678805458970877,0.844331102764706
0.896605426052436,0.471615002958636,0.54324736319285
1.17281769980218,0.453771770007717,0.419397178315755
1.10501311273124,0.411231447440073,0.450788711366183
1.03837353310827,0.535462508846165,0.498854472438095
1.14429816655711,0.341817054101265,0.43491448565081
0.655562268928072,0.669865919268205,0.665016725126177
1.01577408817999,0.493221463123465,0.4715015149948
1.17531230625123,0.350336143531842,0.416138943740075
1.29444945793146,0.442255708130329,0.330687974182285
0.969652151192848,0.573583944005609,0.520922850201162
0.891492899669619,0.528052154288073,0.561704572433816
0.535060395675781,0.811142815247288,0.735249680516685
0.483834951719953,0.601461986251587,0.754023918800228
0.455334553837168,0.729516843846451,0.769217154669454
0.686942453684075,0.64969994897933,0.649519156283635
0.912266366126818,0.600551523256746,0.528056716954569
0.80120687139749,0.528889369754972,0.620999587796836
1.16660700838949,0.338557468156348,0.408714136650031
1.2762710082913,0.480526526911541,0.417759576509445
1.35555044961711,0.363598112296854,0.343241061232021
0.78892846636356,0.615868498508607,0.562920517250105
1.09607829170891,0.286053191111565,0.467147160083173
1.14842633131984,0.474634907044981,0.385868272021475
0.925471187410501,0.454926911280518,0.492614480586348
0.820260966428397,0.635022830654289,0.556615693822488
1.01711094639186,0.598552307581296,0.552327928524711
0.703631533223742,0.626175538475275,0.649585889828814
1.22423055834356,0.266764316629181,0.398707977237935
0.924330021943004,0.428220941923153,0.548004879245475
0.475604071228735,0.781435849084634,0.771234212973191
1.03863422313287,0.525736408631697,0.497029431896913
1.05425710079712,0.489741408500397,0.471285305517996
1.24831759440621,0.535823852092645,0.375841202796897
1.13239761345962,0.392062456004134,0.423129081273753
0.556395327199558,0.66650239812637,0.737673113060085
0.695742484746776,0.616233948979288,0.641184896984643
0.915850557140874,0.572793754356336,0.544805886112886
0.854225402201803,0.570173721839406,0.562832445137255
0.963540031934751,0.56912781823763,0.537204595612512
1.16723975740617,0.345168904828137,0.393641684464326
0.985101058727753,0.58997543446076,0.535767644331879
0.727568314481553,0.664896347643687,0.62223867368559
0.423847558049355,0.750028051388082,0.799977556371234
1.06980615973432,0.479325336421818,0.487640728096591
1.15459422445653,0.277044167274089,0.402693106851251
1.39145277681531,0.122916395969826,0.303577188781128
1.33721056729117,0.309652524907509,0.334058482424718
1.11293705371177,0.331590093667365,0.455776501852437
0.390172245160038,0.748828879512423,0.800932527979573
0.83156795892344,0.395561291529346,0.542088128346123
1.03385984053348,0.332989738624418,0.47784856538713
0.922880363713314,0.521114393160162,0.505423170571643
1.00831253426901,0.398846812234682,0.488166226259384
0.706239226036889,0.671480913882295,0.660788075870851
0.925426266679733,0.582399516332082,0.532612996626397
0.933971987497076,0.453325793861357,0.508952687961579
1.29115728399114,0.536943851039857,0.386332089357823
0.667136370273728,0.648780590748179,0.650164462363016
1.02403937316106,0.478833071962167,0.464694525268657
1.42846180221194,0.283472017558544,0.297016829620106
0.837595204346115,0.677205116788419,0.59769682788371
1.2210593198998,0.281467017648332,0.423756809863238
1.06894674684096,0.527437699388554,0.450695402445551
0.736583994117481,0.557533019608649,0.622844857082703
0.388149757901319,0.679114675982668,0.800948842101888
1.10430553843173,0.426279311060322,0.490868815845214
1.14904351726025,0.454995627774164,0.449428118227003
0.500034306904998,0.617241029254937,0.740106909093036
1.15480525189969,0.44514205929039,0.428031078801539
1.28087411758241,0.328497926145574,0.377309617120849
1.19797450482063,0.448130875347158,0.423773686954966
1.03824393048202,0.5225266070809,0.487033631184773
0.892261129158342,0.431672708036494,0.534310475387087
1.16758290240192,0.324556655770827,0.432661369095278
1.19988359040959,0.393163216916422,0.397648799995184
1.0065582866342,0.549553911429209,0.48302091081962
0.376698146416005,0.732942673179753,0.812774281105366
1.2628893991429,0.341349482584395,0.3679232236522
1.18261487514558,0.505972973588199,0.429239925122787
0.916171287210141,0.516280462115543,0.544646477529751
0.807173064160829,0.594032524705154,0.587756351296819
1.00856608870647,0.523333802259491,0.507536089498796
0.68109109292065,0.640834500908483,0.656188241837128
1.18655401117503,0.384363970894403,0.420061578115822
1.06087596269696,0.557923569378666,0.455681907287348
1.18319293919373,0.399797057860076,0.418006424400528
1.0318175755987,0.484462666946464,0.488692975421851
0.968704617775047,0.601295844284514,0.536948079457434
1.02224533181466,0.581634962120037,0.488621644915127
0.713772536070922,0.594195689096121,0.615631375298373
1.00265142694443,0.396709713756079,0.500671600127275
0.425809046958102,0.763861287780732,0.788260046266483
1.01575880532094,0.543896932188317,0.485170397708594
1.09382040089842,0.441207561896498,0.45308979955079
1.29983184278972,0.368502579082828,0.352350850627945
1.11028029865688,0.424199234833628,0.465440395446855
0.886864273791379,0.463243743082383,0.551182047676428
0.737844809628511,0.69722868523931,0.646117597300474
0.774148085176119,0.541868282849517,0.61292595741194
0.952958926617509,0.488516815169821,0.556350592822389
0.720342990622138,0.620096594402107,0.638744738905648
0.463269540081395,0.795259580452159,0.755788328897525
1.04168270330405,0.669816039477274,0.483548486215146
1.03468965633671,0.44615131547465,0.477429466496613
0.870744589741184,0.586193284716138,0.5827769095634
0.923407450831436,0.52025854849077,0.557331039869877
1.22558436377323,0.406226777675032,0.365311049314741
1.13414945552086,0.460989518211921,0.39252841161175
1.23271391493905,0.385255165245449,0.337962451697608
0.921312998242304,0.575785698760996,0.542772705586946
1.17286804489655,0.429813417942098,0.438012436561307
0.783378586601422,0.604714351221889,0.624998283101282
1.17086730616186,0.401881066758643,0.387941815911206
1.16921097872007,0.44230027383086,0.411273424612251
1.10079654936734,0.382993174682691,0.468471004651214
0.816393776037691,0.65569654577831,0.596444005913153
1.05104546804999,0.533000327467573,0.471570905957771
1.00561737391212,0.342071482861247,0.505109560082617
0.753325521438009,0.527006948936032,0.621634594958308
1.30970125633716,0.257214366321864,0.343178908557092
1.12868192831901,0.382411180290475,0.419402300247424
1.10395429260024,0.42386176513673,0.445527728478034
0.915019052875077,0.495639538827036,0.582373777784082
1.07313344025311,0.481318207898835,0.4425280829854
0.980792029922085,0.542844675814996,0.518747777270812
0.362063753591032,0.709857728209218,0.827670750313645
1.2215250991941,0.572818202521758,0.360123049138762
1.05731708882635,0.401375491909058,0.470547276501578
0.858590645760025,0.52409773113679,0.557199254378532
1.18237276605396,0.393725329662445,0.386736117191927
1.04086166073966,0.502729316930576,0.513161056716716
0.395968386270765,0.674106002677664,0.798694262190765
1.03802060976319,0.46906211749939,0.49659524259787
1.0453565511711,0.457452916094953,0.483008629490062
0.961608379897801,0.543222360218913,0.483561557519978
0.673132991784136,0.583976601237136,0.660376896173493
1.13750020996552,0.537446840216119,0.458591047136832
0.943762320899616,0.511738503294882,0.5550389811883
1.32398021030069,0.290024501867829,0.325875656669709
1.19328315698999,0.511544860892112,0.42241860745886
1.12840807923811,0.495615482395188,0.445772063242579
0.783186544874134,0.633411464049456,0.593361087811976
1.26789145523796,0.372359368488571,0.379093312811971
0.357457220276604,0.688360071782846,0.818825534578507
1.04041210663306,0.584574303828888,0.45642000698377
0.793111424367646,0.559693610324165,0.638344083735684
0.762671372202742,0.727127150456525,0.599647573646855
0.53690666616467,0.564242683669876,0.71992349182855
0.712951040308498,0.609000536567035,0.636063787489281
1.22309233834658,0.330815105931259,0.389369776162465
0.59125406255583,0.646215428719731,0.701988879760167
1.21234627126333,0.203683334206968,0.388012987751979
0.848103371555018,0.562139961016105,0.571664963861102
0.8084812850298,0.613535254610327,0.590642387326683
0.418356033597632,0.719996536777039,0.802008502793359
0.736343975299767,0.58296393712265,0.642030152989904
1.15813934083787,0.492242013833695,0.427796768360737
1.13681093299435,0.461648623685193,0.461737247635253
1.2758403773864,0.28825135433522,0.349061031945713
1.24288334725921,0.219008758540672,0.305263640436439
0.847371740763216,0.627110081013419,0.572897308083056
0.940580521438026,0.554181702253956,0.54539365807732
1.50792502160034,0.339433653213234,0.295362139439094
0.659375350198279,0.690857689880785,0.653871207244998
0.935575546517241,0.401137221547392,0.513228123560228
0.426801635112538,0.764761913403807,0.787449384904115
1.33747668512551,0.386507738418207,0.361281430217044
1.21202185625404,0.455235816172492,0.396703904303611
0.33567791062004,0.694552022254438,0.834722840659754
1.09898199193376,0.417335911578218,0.437573187341987
0.382415887778139,0.698328376652357,0.824095727792944
0.642460424223917,0.696774203198035,0.66677363888801
1.03623082777286,0.547332298087474,0.501332614161279
0.546130407269389,0.582678894318513,0.725286515458054
1.25282793356214,0.409805395448423,0.393890694938491
0.460757330368434,0.724234858682205,0.761389264438926
1.00611565118548,0.577836807701806,0.510406009155483
1.35331678277758,0.622149196111968,0.315123085638877
1.12671276935508,0.417862566159224,0.457528758134289
1.20507692454739,0.351896188977769,0.451988665508234
1.06985249754525,0.554204813626983,0.440160911802589
0.560828965956524,0.57703004244776,0.701369027712181
1.32567364001119,0.413495327567437,0.344050648188428
0.842836342853796,0.491413833068642,0.573894669942469
0.557698539634287,0.670950120802024,0.721429300881974
0.674338916960153,0.663802580260014,0.661646303582462
0.581208900755652,0.674346684077537,0.725585976980334
0.709657338502023,0.645384306642585,0.645171330748989
1.05263090530666,0.4691153996551,0.469172513713235
0.445546642401966,0.772302178166852,0.780410723311007
0.910859772702302,0.546274999607305,0.545705849026283
0.455928029704812,0.747340249943162,0.761917477960934
0.955435259564318,0.607886926309867,0.52724628423339
0.925733994985423,0.636374757179297,0.551268058659514
0.960427322145,0.412645027443859,0.497947034947726
1.00925902741951,0.395398217947992,0.46515154879729
0.544501126346297,0.691587663004144,0.727885494079811
1.12930674085295,0.422612461463924,0.46655326365
1.01629857325592,0.371670551496857,0.451834642256786
0.45856130276893,0.74198582817662,0.780487648267626
1.30277408280926,0.321489440862469,0.373666306341704
0.894020794058879,0.421525291121281,0.541997544027214
1.0756824964007,0.398290378558197,0.465100697960865
1.04612358075905,0.564107229368894,0.471921463523951
0.760812472210696,0.667855046277931,0.606408446864617
1.21634331074262,0.367051352107988,0.400225191941508
1.11391937327747,0.444394907167286,0.455029660823156
0.963528583232075,0.515244495665954,0.496589036973837
1.16627735077144,0.403960423020206,0.368897537461344
0.949932960258287,0.49039633058514,0.506784548152499
0.827883342094426,0.551745665201006,0.570822528722434
0.689653885589875,0.628938851650169,0.675914527448367
0.973223688542464,0.447800546578399,0.507477890413733
0.438713069955127,0.772972343836969,0.779762515082768
0.724382316033979,0.608936142130274,0.640326556090378
0.895781843999384,0.527047206712482,0.565786793989635
0.432067868675257,0.747261928236383,0.802166726797043
0.820091150874791,0.673351409820656,0.5583784863356
1.4777831591609,0.08773703995826,0.249475287373845
0.80019326837974,0.570302263775733,0.636606145149981
0.367662843841984,0.720396004867487,0.82117565960993
1.08260271091128,0.445896691985112,0.464588174623501
1.03767588446586,0.502912433707111,0.498949355641787
1.19974153109432,0.260375256655704,0.395291566988751
0.945281228672672,0.588472238324675,0.490688993172052
1.0643703211859,0.412714820237644,0.493639238255996
1.06218628851054,0.44382873239456,0.503419219957672
1.36663240710366,0.20811117313241,0.264856155404164
0.972972280076079,0.586659943316849,0.557940808688742
0.872287963527296,0.497467617301086,0.576764695037702
0.827556223000868,0.58509662513452,0.606487768425645
1.41044830617673,0.203633705211177,0.322551245832502
1.38614042878976,0.15506586816921,0.296375416857992
0.988030114815301,0.561828802170689,0.504746809616391
1.0659972751362,0.541511729024146,0.47227857666525
0.296007427558114,0.660650407225748,0.852659319284164
0.796288822340618,0.587047009257176,0.576667292748209
0.853647992103693,0.481009761636732,0.544963756874364
0.967761718054995,0.403451510222749,0.504981218386192
0.965261239768428,0.422363133669844,0.539254778153495
1.08275323334897,0.364707187622577,0.472085210458816
0.360845560958684,0.730909811549219,0.814188691576373
1.05524437082366,0.405895448808036,0.458849040603252
1.27805864899129,0.229824756791586,0.352553875890939
1.22477000399638,0.353050392541872,0.404004864235337
1.06128056998222,0.50558400447652,0.464540580230971
0.995689233195292,0.546972548613004,0.497380498134633
0.963558271310811,0.433643684572806,0.524872647282637
0.819503924200202,0.462870310029516,0.578010337692996
0.929380325713968,0.642724901263203,0.548406061363475
0.865422393016315,0.687088850242252,0.573473438631683
0.712680014600118,0.496528111882817,0.643659992699941
1.12792236594692,0.510495574026129,0.435756695374228
1.01909730074816,0.46238216213416,0.497486538092624
0.876801201690867,0.588055690316783,0.583269390831337
0.926582304256876,0.502470668958499,0.489204903937775
1.36811429608474,0.302442686178881,0.323720071139523
1.23885230796245,0.475974669316159,0.389427152310277
1.17006183352837,0.25669049617803,0.402419901160178
0.762597146342604,0.668389616880313,0.622476660226434
0.981854297893261,0.416656618226435,0.458137804694669
1.22685918697766,0.461821492980348,0.42803767506869
1.00551017852453,0.599890277972996,0.518203076892896
1.18860097357531,0.379513799479083,0.384782104774686
0.993588684643511,0.684621829895878,0.530218116007796
1.0255743567745,0.580653646945823,0.503594212597045
0.823448153798,0.474133407179376,0.566606234843158
1.1212216816758,0.478342857287572,0.447129348286093
0.877110729361298,0.543690216655534,0.560785814040412
1.09808911239926,0.502975216136135,0.464346774439386
1.40345214687273,0.282204570766708,0.317718936863041
1.26304299606525,0.400412678158314,0.375658430022119
0.29903687991873,0.667432324644948,0.849654660674343
0.517042101591,0.676999813287382,0.733483452788144
1.18116586494832,0.389888138327996,0.362565642229725
0.907135997051951,0.525613967947951,0.543923581170462
0.91628473698787,0.594837787745365,0.536293149297636
0.914642322734909,0.421861328292015,0.569782538694775
1.2685879396397,0.453735749715083,0.347434187428139
0.926984654624051,0.576603404913417,0.544703018357539
1.03925138373198,0.293654475032295,0.457309982385389
0.99679328084155,0.339177107890769,0.50259816325272
1.17273189253842,0.45394033828829,0.447866340612795
1.11831902212826,0.385803945909973,0.447197715210944
0.985811287370469,0.521798012045587,0.509302495086875
1.03107667665234,0.53716282479868,0.490322947774425
1.08269056563473,0.465598236682754,0.454289029417981
1.11430357183739,0.539994359051586,0.453504869133205
1.0374942429295,0.51143261992164,0.494398517090887
1.35365174042411,0.343935548925105,0.287926491097261
0.74095000875027,0.694943549645552,0.626348961800166
1.13889319528794,0.435348756980854,0.426827782945171
1.19476644793389,0.45685276682217,0.411155028125238
0.875252249618991,0.547569580788674,0.525865520249734
1.4573486278682,0.426343714353088,0.290137054131417
0.861940168980295,0.668233456599312,0.55270359679279
1.03942091812431,0.450238451203115,0.465593358290841
1.0504563862346,0.591166243098286,0.463231279389575
1.41614109137839,0.30409657470483,0.276371440276755
1.25600490115738,0.387660504381874,0.371368918339651
1.30053983090998,0.213750220439074,0.322282526883804
1.17596595217348,0.420411085381423,0.433542412247841
0.964490129543664,0.483681537741997,0.519197343198572
0.99161184646662,0.388753652940959,0.521191768968315
0.402722264276815,0.750075898632669,0.799939262654339
0.559616759578907,0.774000357860793,0.722136663565588
0.346973175036399,0.719863070135599,0.821515856462757
1.13234816617601,0.457153427046783,0.432406934247612
0.602408667260847,0.714227387336652,0.698795666369577
0.600730880723085,0.647627052050992,0.714209856934784
0.695446097252817,0.578965945820952,0.663548090346968
1.34180002882497,0.2763396347763,0.348956803093175
1.01601090415896,0.31958529521255,0.460142983975047
1.11674334327134,0.354969443175592,0.444129744514017
0.6575261595034,0.660490675549219,0.662807097690564
0.397986557072658,0.716289651553522,0.804717096627743
0.452432800137632,0.770242122214884,0.782379605513405
0.321284537716573,0.696997556459194,0.834984829113214
1.09313523323002,0.397877239576023,0.440851543104848
0.667294505938669,0.642729060223401,0.653173333711711
1.00325307444354,0.448064681679928,0.491766426320394
1.01631487156977,0.380760520176977,0.465940687561867
1.00015405810217,0.326259685612795,0.465158257699377
0.983788598372983,0.398483102747023,0.481670917611706
0.881145076588453,0.637714928007211,0.532796884099442
0.707342434057057,0.614700035672142,0.620320754666099
0.931726679641181,0.354475230175038,0.528478400991305
0.894413732992786,0.426949549405495,0.536092462140671
0.886130313220412,0.521130110750761,0.563052113796641
0.806495565246532,0.634044003311737,0.603687682925537
1.05330428444742,0.438548411239431,0.483674370368911
0.919209369666515,0.627466876686827,0.546964332347701
1.07586837003361,0.524393269078941,0.490592627824995
0.892612596342728,0.66257189333441,0.582110207704715
0.78120509537502,0.468809517398699,0.585127405536367
0.958480117862102,0.538362715227075,0.501829460570633
0.675787650186787,0.605637359307753,0.651296362132721
1.10186730152762,0.465032384692179,0.453167592293983
1.11408065368988,0.447632484888247,0.452540219317014
1.29543124569891,0.384106905427205,0.35742497733189
0.762318935226179,0.534314629330744,0.587712852771131
0.980090390434075,0.511117241641354,0.541799723967239
0.400841437235973,0.744537389382431,0.804276641974622
0.785708058605699,0.653724846611619,0.603378062288895
1.16740631921977,0.399371712846593,0.421216500138935
1.03671781750731,0.4951685549931,0.454932798366294
1.29289294147226,0.361410767162435,0.385799077685387
1.22667193987846,0.315223864964641,0.360442158561803
0.426127218782203,0.75781880280981,0.793543014155909
1.08518201433362,0.367667206489897,0.438602165373191
0.382455462725359,0.740100456948162,0.807617976496299
1.01867201922958,0.57576060217405,0.490663990385211
