"kappa","beta","tau","psi"
0.746605144860382,0.754874802039289,0.49792089034935,2.15019284765676
0.748652248804664,0.801072419537415,0.499176633873938,2.51277493610769
0.540023730586627,0.385962059351134,0.919032586287918,0.70529026478498
0.356105206311817,0.424926793123221,1.21438558089591,0.336935746404167
0.485379439271422,0.579400784517827,1.05136980556849,0.534695351222672
0.480267384533673,0.433764600679055,1.00932073923561,0.582864131123635
0.495025008735275,0.644885095379149,0.925114183996977,0.476125591273907
0.526659736914948,0.48085382633543,0.961827414588826,0.650104989878413
0.799162828311854,0.751042102516567,0.358695188635028,3.05444064715714
0.48095477066675,0.343647398819841,1.0162905590345,0.708734318543294
0.553396711261138,0.491517774089265,0.814604398659684,0.522944081615346
0.575415837959847,0.596214893142768,0.883559641205559,0.640474172117389
0.434806540470009,0.465064357291012,1.0591725431592,0.308348729346647
0.421973353079893,0.358299511495722,1.14911697407717,0.279772161483388
0.373906124413623,0.346456570834898,1.20898727375729,0.29932750210679
0.64783174050273,0.641434176357305,0.703632182475546,1.09317544808227
0.331043304888142,0.26280144150029,1.38808514235711,0.340744337026934
0.702949414281093,0.700859911700345,0.582516198594777,1.51302754700262
0.366990913480409,0.307461535602513,1.32298899082595,0.213212615370979
0.466310084278507,0.40306093344391,1.11701299360508,0.43275632180089
0.81230232344925,0.733614177229941,0.390223469549009,2.90367157958478
0.432808219771045,0.364554821580306,1.20584972476676,0.162490906371019
0.442851184369998,0.502442144998129,1.02403952312794,0.254390020082339
0.709468739144377,0.690090370888272,0.546489301669427,0.611475310634378
0.767101279407453,0.777390599483491,0.450659024346579,2.30128901909904
0.548467344267654,0.640919951689477,0.887261668514059,0.624135872286295
0.612306810660262,0.653252997722163,0.669933831179068,0.634733785178144
0.695498460014577,0.581583351437329,0.634276707789636,1.49330138062308
0.449497730639886,0.389525954563395,1.13843869303672,0.304571663526442
0.595945925173127,0.578411638029608,0.760025714749347,0.63942605065411
0.564789276472245,0.577783367533142,0.801222942014596,0.650903441105174
0.680149948226499,0.748835490319853,0.614431949456895,1.1898743112587
0.377497019678541,0.373752749986806,1.20454326692202,0.272221970587379
0.357499121681456,0.228306137453469,1.1571440818517,0.196858930522753
0.461452903981083,0.331682158418117,1.08409530428608,0.591117043928831
0.511597336820785,0.471091634593828,1.01880795539184,0.584474897131543
0.596339910135471,0.627091932574146,0.854144750153344,0.711476753470456
0.660066301936149,0.698665155787158,0.690745274465745,0.737376848742828
0.685117705096159,0.585414204967787,0.621262767845279,1.52664713448156
0.486994377317223,0.557902572559391,1.04294043091409,0.410058767198331
0.493186010834874,0.460396652517953,0.975110115153703,0.512783669958453
0.399970273046571,0.419891269356227,1.20425966199553,0.23728163017642
0.528733938979506,0.470910708268589,0.884095130474446,0.48705883222162
0.571963476035772,0.584217254373046,0.838523550445922,0.567660511881726
0.601050584472572,0.6803897461823,0.817447352415701,1.00119021622211
0.478820693922589,0.545632429118962,1.04079507423659,0.464779025720245
0.414687916818564,0.364888118338794,1.23383787134647,0.35775879167562
0.558056852732305,0.528651653474218,0.889189612302602,1.05080945078651
0.335382145834017,0.277241811336665,1.40433752585272,0.317244781456992
0.404521932692252,0.484689999144113,1.16177770931742,0.410327321216177
0.475021754544631,0.304264239972198,1.03210723056525,0.374000885456785
0.636293973057032,0.67435521761435,0.774693837388522,0.734526180196775
0.581496049862904,0.653281767036884,0.871325224185433,0.828594808829723
0.576263628994101,0.692264783787307,0.886032751773334,0.462834013841938
0.561496805997843,0.606574037765191,0.867359317736266,0.633137206641054
0.476894626430452,0.404224527391078,1.03836416653555,0.553586216460063
0.360241341732023,0.34925406571305,1.24752938362256,0.360640059595577
0.589867334448269,0.487288158024998,0.896960139561635,0.527708835711858
0.492597524238839,0.448579263550629,1.11070401944118,0.632119550229909
0.332072096331855,0.319430401921578,1.37526355365271,0.208492095761217
0.484009012495203,0.286863548000649,1.10060877634773,0.736756213829774
0.353203231054651,0.212400050258537,1.36991555662625,0.167578775333032
0.582868259615026,0.571270466388222,0.813824025491083,0.417941030387028
0.56126511617574,0.477835533813892,0.88668320020883,0.917911634979237
0.559621998846028,0.573690696137546,0.916426620401416,0.532514779756178
0.561428500466554,0.454527244705582,0.889861572553362,0.449950878481492
0.47741094232397,0.328927792096376,1.04099740289065,0.486330471505024
0.260519088803105,0.229915597223384,1.4050137312741,0.22415769833608
0.366741725944031,0.299493403541543,1.25385138263082,0.335664053416009
0.381825422542441,0.494864838449907,1.31856637371697,0.256224502856922
0.52683123602635,0.552795006133106,0.941605840307564,0.393726525032213
0.544128188808862,0.478762297016123,0.91356710962704,0.728412574195051
0.559024700032082,0.476688564397086,0.949419820830928,0.687391249149255
0.369731251171893,0.285937537329274,1.32041302879488,0.193690569112131
0.428686921186487,0.317758250407109,1.17633362927702,0.496937038583155
0.626337226454426,0.629492725203088,0.749941186505966,1.04815022797711
0.445580348755369,0.539614027702086,1.11604675795544,0.350867152738787
0.748520816163162,0.801176386700696,0.517292681152376,2.00825187985734
0.45377793661165,0.427170879310353,1.04219169694497,0.444003260023677
0.539706124392204,0.653197369670013,0.887906886047439,0.761066721277867
0.731398346672774,0.684234785044131,0.490466618975515,1.15137183155033
0.461868236001453,0.544870187367405,1.08110671387308,0.178563693819792
0.233092579491031,0.226174428333544,1.47552987705926,0.162912806084242
0.308237689292646,0.350670647767249,1.32403306269388,0.192501967910343
0.763860505688604,0.788260747547527,0.457402200481173,1.93133520748435
0.43114185890205,0.427436343262499,1.14340486360688,0.37596743642371
0.434120611869288,0.380398326382521,1.07177556111957,0.330454815389021
0.416821417448929,0.451853438165966,1.06896634181611,0.411935381168312
0.353458514722981,0.346087634985293,1.29631567798042,0.32647536898053
0.424392175839934,0.400469484450814,1.08271831724508,0.346448467215566
0.494224572340427,0.420160492043619,0.996377592489359,0.56913924293438
0.459236561571919,0.539287577458577,1.07611924247188,0.387183679023572
0.659739430276207,0.619803362808963,0.692770519957642,0.775928043820055
0.465190050846336,0.425687622102064,1.04287940084965,0.655074929454259
0.460906939355745,0.431633007669229,1.11107079798781,0.439966056228771
0.404773969299739,0.342752254280796,1.17557141063302,0.330340826794493
0.614722218006378,0.517451296672211,0.838364453618121,0.697132684379389
0.599294601696778,0.48559142084036,0.77616635651334,1.1816902594346
0.512030880823897,0.517361669883175,0.915430067574369,0.635800756021635
0.519783836373306,0.440229046371019,0.937862167562934,0.502373532283403
0.542947391010552,0.507528757610014,0.897651324055276,0.84156346250934
0.822473220070954,0.718352352135356,0.375291612770003,2.25137874015869
0.453523994068602,0.529851316524299,1.02300308310358,0.402463975710463
0.508339476904147,0.381181699757329,0.907605325634945,0.493628141975035
0.465062432722952,0.440568472197647,1.10625088912894,0.541052265178874
0.585451947256768,0.632947785013369,0.833241586013896,0.970772362499143
0.495782826072101,0.348595848860613,0.98876987807261,0.526950472864629
0.329804389621024,0.265083807084267,1.33100848221265,0.219803202092461
0.409740606770933,0.327118506208921,1.18701163978365,0.277908488200922
0.471490232523158,0.409230380055573,1.08344502332753,0.417405962720956
0.503377145211386,0.464706491096006,0.999205183834692,0.490141753932771
0.534755797078413,0.611800651662799,0.864888973231231,0.657737104169744
0.489785029082615,0.445149734359309,1.01073585738734,0.416472679693446
0.4225828238779,0.332541012173494,1.08900879416628,0.328455710092969
0.610746466768801,0.477812369904603,0.827163758116297,0.712342345907698
0.354761424559186,0.489003814842347,1.24014854199724,0.255410834922448
0.361200253463898,0.21910878695397,1.26801749687416,0.301511916457664
0.325794787231181,0.172005106821605,1.34773622032487,0.294140769588448
0.461092210076722,0.392968618091107,1.02015244632477,0.670122059493411
0.507225842031367,0.583740038016756,1.02102805531101,0.386180126659343
0.783575760855901,0.768972273171725,0.444318962962835,2.19817923312898
0.616899238982392,0.535620191840438,0.779610048670832,1.14969415702586
0.373850821375981,0.311952810403536,1.20032797542224,0.291749232428242
0.587974626505756,0.532228150193949,0.816634290265592,0.433658232704253
0.488570594939848,0.532222636364512,1.03206453941139,0.459596939529574
0.452190006314102,0.384639831830237,1.05508204783904,0.319548329712494
0.501844912251307,0.406748028784533,1.02968656637655,0.487789336692194
0.608160811186082,0.595760761812052,0.825997010019739,0.678705102656943
0.513607186744359,0.575733767849758,1.01461540845127,0.445289627741888
0.427305836711585,0.407990728240909,1.12477133669845,0.425351492877275
0.50858294279991,0.523009581358746,0.994136706715782,0.542242318016954
0.439466292666949,0.350281051832212,1.14068609442276,0.440406394643334
0.433866649151046,0.475245630313106,1.16736696945054,0.245336262020552
0.393790619496178,0.301533138969614,1.18150208260195,0.5393223248803
0.63106415749706,0.702559018141174,0.774765269256174,0.806967185859003
0.261764599448349,0.295459900897531,1.47868550730496,0.120128263873428
0.468277026135062,0.443252220456256,1.02941567740252,0.580911365295255
0.689523802905624,0.651742554502423,0.595493346027013,1.33708091730352
0.534528492942652,0.533931275929669,0.958871304538136,0.426367431325556
0.497786759423536,0.549401675468994,1.07071862890902,0.402458449472496
0.396457945207341,0.405237447222559,1.16604324985942,0.29418578362269
0.360183244944801,0.32334434797585,1.23164725348126,0.422481494048257
0.536431385126731,0.532284292102003,0.956805621098426,0.63750671880586
0.448375153784407,0.585326061264622,1.11042081543199,0.49954595960382
0.446093427957064,0.336150578306575,1.11501392952243,0.377835694060505
0.399836941205245,0.272478808726933,1.18592220417844,0.23138749297173
0.585152784624328,0.659100497315701,0.748799223753088,1.24008659952063
0.491680273290763,0.334196116179854,0.998339943256941,0.665297896880403
0.393015248397773,0.380727772988448,1.19151106739517,0.466994300352725
0.402945675494355,0.3238884927686,1.16783825873304,0.35672992278269
0.425085312102509,0.40825957245208,1.01759899757856,0.400621301500671
0.368524819782762,0.201566210472096,1.32357197773533,0.321312064627867
0.646950965282142,0.60838068334494,0.730458452831247,0.80381181370035
0.628476985976898,0.649489305243088,0.718153986106656,1.12870732500517
0.515584251380534,0.573256492613867,0.977550980714082,0.70942569130159
0.775386066544408,0.777395822107869,0.471015418456377,2.24183137987315
0.429292044752288,0.393521355111588,1.13000175139047,0.400636601925758
0.342714182333259,0.258303350042903,1.20677676123614,0.357028259899749
0.311303601623918,0.197747317336873,1.32780665606909,0.220545870870461
0.498643474398196,0.506168524400396,1.03981343409814,0.377388347121795
0.479555563227492,0.489417922598591,0.97531287451168,0.75425214233105
0.592524829209425,0.513185022295212,0.811283065044035,0.406993632693672
0.514521775948719,0.422397502624192,1.03795244302164,0.465755263877856
0.473420796543159,0.336457608261543,1.07580131266233,0.605747385993846
0.387925813829945,0.394823441398681,1.23577778187734,0.312122405563904
0.394319164191256,0.408611729279711,1.09083118529155,0.465254401202887
0.667872574819836,0.689679645461767,0.673886545690553,0.981648940995437
0.500603008982573,0.466603003884535,1.0087819218552,0.470029387491673
0.465877296064441,0.410717972111731,1.16225100376378,0.325196410929139
0.77513298983657,0.777646352109806,0.474469391444837,2.07899208162364
0.645264903417056,0.714360477764282,0.681091385439253,0.560327789238745
0.806158023795908,0.742057933069377,0.361515285620631,2.62987373667501
0.688560763960153,0.692256884071696,0.644990657838523,0.701035386839925
0.510748982454731,0.576353181120242,1.03476590210824,0.507194723690101
0.56033449662901,0.566599274812915,0.961548455872355,0.544745695568854
0.389570946453039,0.459106132438717,1.3063181745905,0.284758516431875
0.613340413674307,0.582758264321156,0.817398365492514,0.840804803493612
0.438826840098615,0.35537354748413,1.17734128947311,0.385878472711764
0.506440298566714,0.53957392977998,0.935295634216076,0.615888551582696
0.570478263175591,0.552715392871604,0.893834734331594,0.613572621379291
0.529727419513172,0.532084482280165,0.93113970936392,0.484601226850753
0.536014663009702,0.561339609553552,0.915907055218847,0.787031944817141
0.386873284666709,0.381068787295661,1.30228114336791,0.300587136090733
0.405607641024507,0.38547990964609,1.18165200964328,0.418069562804786
0.405290477439058,0.293408319309688,1.17930898323835,0.280389860903338
0.558753055480484,0.503292573047386,0.915587409877996,0.822201382146819
0.464563162285242,0.489521059416907,0.973424170965431,0.531139171689304
0.617182044443163,0.656031193946793,0.829566509691665,0.605184885517528
0.582066063754825,0.562941594441935,0.900229698672108,0.831510722822262
0.60429794617637,0.527092772271697,0.799318148723732,0.507143276740633
0.504133983944019,0.437098300303231,1.02297159112349,0.447364052740969
0.80308164582689,0.745657364506271,0.393049034929528,3.52293898622074
0.556996285032994,0.458280018745252,0.956445020613765,0.623730695251668
0.405734453464979,0.306982743736909,1.18318270315123,0.279355286557457
0.380976152190155,0.34156650502646,1.09319611523219,0.471133566605432
0.648483973774043,0.645634650548203,0.75470490830713,0.986961571929323
0.38736535047174,0.357351109587821,1.22771983765463,0.365313059711308
0.435911636127955,0.337033029084149,1.15074026229897,0.494785856851579
0.453459683593203,0.306875034430129,1.07887058458702,0.445458693195396
0.538465269794651,0.536133731895311,0.961838377747948,0.743273332945742
0.600636309816109,0.553828130616934,0.824686020229735,0.722925718958656
0.40014737033677,0.434413900637727,1.19790570143747,0.407956873597074
0.381532426053905,0.446203295863068,1.28455715108604,0.248667336500276
0.446660753757043,0.53867967993819,1.20351286057843,0.265972326382056
0.477741855953994,0.536452866026786,1.07898532559905,0.36058877105973
0.565712248494762,0.560746351056234,0.911569990409494,0.509170405980062
0.660068676393386,0.580729205585809,0.750228431199797,1.05297859076935
0.489872568345136,0.409090157930135,1.03453843139606,0.446273509229104
0.371252568793077,0.325407812810129,1.2713273059004,0.34285249154889
0.611625813421053,0.475458172054544,0.828013765786315,0.839485775722642
0.54481966346077,0.482195511570428,0.955878706732384,0.481936677402978
0.534013512699995,0.544246265735318,0.938496785422211,0.745019882684069
0.495620785513173,0.453510140875545,1.06474452178169,0.605644352803909
0.541060385042269,0.465977316044388,0.899062705702195,0.653647721802255
0.618611223109886,0.599797211059959,0.722350343429876,0.943399926413816
0.528849080307199,0.526367576035074,0.948897952261301,0.71394797355755
0.364996601892032,0.40367880787255,1.26492676903107,0.367020142523817
0.522980494911322,0.525627178639803,0.939728425024696,0.71653863956635
0.380626763846935,0.390674996414348,1.30935502122758,0.304388882247329
0.449145889384567,0.413216100228067,1.10170822123087,0.391828876647148
0.514081216814728,0.492577435705154,0.955802246525431,0.616194575954238
0.453576278324886,0.414033843474601,1.14967551040444,0.302096914326241
0.357573638684224,0.286900496676824,1.24951927275919,0.417376839451235
0.476949533468877,0.512944517114006,1.03459382279856,0.409885688521641
0.499766925626293,0.500138004135295,0.945940743640681,0.507156756382408
0.365712275952939,0.329712028355044,1.27999262712697,0.353039851671196
0.457709085675643,0.490590402491643,1.09651222876385,0.504785876435892
0.730123576972772,0.698672621762702,0.543531115976837,1.98047051335496
0.433017351143931,0.369810050642427,1.1912305452466,0.408084766803203
0.560096673638596,0.511578754354712,0.865729746279242,0.722980928537742
0.473435992357952,0.419852522288837,1.12947979639219,0.350038824541514
0.373113398321417,0.343303101579065,1.19609963600274,0.30596573938139
0.445370838454358,0.420849659899961,1.14309070194557,0.49804938465041
0.548047481832867,0.583695767764934,0.882211315462243,0.568648916247224
0.717512743270693,0.6527953475798,0.551132637878877,1.05724708602828
0.359763315088505,0.343782140442795,1.18123668366171,0.295055132935943
0.373250249274851,0.223016221475386,1.33372346954312,0.388781868609013
0.571207643361956,0.404400364684368,0.914614096708948,0.785017451389023
0.422384710044686,0.294933631616711,1.17544711505906,0.486169370851533
0.567331134846972,0.601775755154952,0.854953677542384,0.534310033414181
0.536808573804185,0.472626825830258,0.912950301031951,0.65887761144283
0.579705758324068,0.510746493853541,0.803182295842706,0.728689499041596
0.375380675881159,0.281755755031978,1.22238001730057,0.380989068293871
0.632892346071729,0.648406943804144,0.685022882230153,1.04425552135497
0.371373249899514,0.297499176218017,1.20822061369314,0.224538393334585
0.432179915215504,0.55346425128415,1.08680764227753,0.330295937969379
0.62513869531259,0.552635983055629,0.760968448515442,1.73771476962416
0.416005745251987,0.396474123000711,1.11017307827597,0.452850365060107
0.35145543397518,0.265819670619746,1.25104246786188,0.24773534031253
0.410746795390995,0.402554755582141,1.2232896527683,0.254709239113501
0.501336408915222,0.512541255810796,1.03722026945634,0.486251618668977
0.380600027889058,0.326817461317156,1.27968034238121,0.328976195437672
0.398471742232444,0.408286811477823,1.20305651553511,0.414334951871602
0.443878400246035,0.498559024229938,1.16618699468406,0.205947193512305
0.513986024125061,0.505381373909937,0.991468510784875,0.578088759763468
0.432171415608555,0.417395639759119,1.12259711134189,0.602385082267862
0.538594834333452,0.501556138310613,0.934806865640425,0.60274578739609
0.632188653295924,0.533994493229115,0.716864314726243,0.578678788773691
0.791178807361598,0.760560700912283,0.391748557389641,2.56741285177655
0.515224302043128,0.607506648998795,0.995729283603416,0.585803559284729
0.827857458409393,0.709543036032829,0.358056486508462,3.3116998787818
0.397649283698667,0.335366782058104,1.20771318618417,0.223991970260119
0.801845564836695,0.747671557496084,0.384617758651975,1.80363601799191
0.343956451678069,0.295436070863775,1.40065297566732,0.254458801193044
0.485481870668501,0.513719217662118,0.996107098385783,0.420466256688889
0.545333714770824,0.564347601314818,0.914333899595874,0.72152537042247
0.41022109057952,0.379079635507614,1.14829953664167,0.419923897556655
0.785387141702002,0.76702234713927,0.439741746652598,2.51101374608717
0.554639493158832,0.683451425538951,0.936593145886977,0.585556621902752
0.399901858373869,0.233975137534733,1.10838126758346,0.301048841542099
0.357386615801604,0.297414139249459,1.35462901389022,0.166346576315068
0.520764692032228,0.49537254753847,1.01502038227574,0.581903997195562
0.356117635734994,0.29259965343896,1.33412425875709,0.232595127644873
0.441070321005301,0.407084902591709,1.18772556786374,0.430985287438329
0.597694845049822,0.675991508939021,0.806219530520156,0.702005886328991
0.427355582832863,0.466064632249121,1.14643412316861,0.254676015089063
0.356068993620054,0.274942745867523,1.22540070514104,0.230818584436928
0.495196731477792,0.457939086780527,0.978813537664561,0.651087717283234
0.542410764748649,0.483756152472177,0.90419632885667,0.776335225766042
0.307289859887103,0.304530329194265,1.39304009176704,0.248529741810911
0.383770925106967,0.252341953019315,1.24108535683457,0.484351701660414
0.468803559762584,0.394827318617514,1.16863216852232,0.430015447456922
0.348065543566218,0.222648036612008,1.24454287733209,0.290877613093571
0.474750215668669,0.441427948724316,0.965934353385319,0.701706749128443
0.62515627229918,0.498305344317128,0.71332761381466,0.364072303545579
0.499669716086257,0.562667876586659,1.0046632100988,0.563613773364213
0.644718932554928,0.634167223495167,0.773091602760477,0.816649525658883
0.36053436603658,0.328682511326293,1.26997874905135,0.207736028244649
0.44961142964815,0.347652135955539,1.17783154055296,0.404556563039419
0.500562790770482,0.35722940178725,0.946932948699165,0.510453824927741
0.463269028800445,0.487023593295384,1.09761483610309,0.534656882583422
0.672050864380145,0.584161772817248,0.616544374965327,1.79170523031442
0.682437687019123,0.59705233645722,0.683711659847828,0.948462099181178
0.52604239712885,0.546442923009448,1.05929524241702,0.479312088730966
0.526508527850318,0.570737602829999,0.959767214047406,0.491252331324617
0.467774172166648,0.472154693306765,1.08786959209137,0.395116836637477
0.779292855085797,0.773455453744205,0.455318839958001,3.14690282278591
0.631244808639271,0.598137085234716,0.781023495302024,0.73136107683738
0.345417539667466,0.35396859380509,1.3379665489197,0.219631549192457
0.489838723909262,0.56905864818103,1.03307658408374,0.457572191914381
0.608196996284525,0.623159249367982,0.787524037468106,0.836625458532212
0.488613166332509,0.528286702443593,0.983908267976253,0.448582236616135
0.744541945074956,0.706457635908941,0.509383361520538,2.09272273704202
0.434588721917712,0.477206712710063,1.09350541181114,0.268482208846021
0.721302511217556,0.665747737097976,0.580248171645049,1.24403295027257
0.448784084261424,0.410338431691133,1.12668533176965,0.320069825171561
0.672353044233471,0.598747072416342,0.668072142807953,1.02515501649089
0.459369036138596,0.323684839761305,1.09694022567479,0.522254093879382
0.375874006942295,0.269938262202102,1.21829393844864,0.284903440377981
0.383775386051842,0.426049194103418,1.13015594198092,0.344555706406435
0.386038760235281,0.39721343553479,1.21257344853532,0.299458881128072
0.538349039167387,0.418664391496771,0.917300459174403,0.742626875601981
0.830573837948454,0.704886191161031,0.351051007770803,2.89925850980322
0.429075723040286,0.499298127762414,1.04764604822107,0.312241345306558
0.467105549178796,0.426681137030102,1.0604599571342,0.483072277775385
0.426733233859112,0.386577160065107,1.09035338919997,0.430920701238749
0.432017502419557,0.479294230588806,1.16266017254717,0.515366088672601
0.500501267043466,0.541515459692983,0.9020947117195,0.440027733269653
0.374868971000425,0.268720579796782,1.25088718902815,0.427818527343178
0.628430597237994,0.614481330128688,0.749083915968205,1.18631178565257
0.484988400064343,0.326396349873328,1.09542967306314,0.527476382664193
0.508247747146633,0.389884124706193,0.993831303016654,0.734675510749815
0.400026098445136,0.394498174217375,1.17414892534287,0.24195240750543
0.789302020574058,0.758168453775506,0.44499413254759,2.99399335048838
0.562376172813587,0.576431391542699,0.834986262271677,1.0484600442669
0.490194529988703,0.532908029833814,1.04663062993319,0.345421980068083
0.411423777393965,0.298593895533033,1.11476336561583,0.303492948139966
0.387669788618687,0.30629180193853,1.1928192517708,0.308085706897336
0.419403604112346,0.260894717533833,1.07468392878805,0.416951649535206
0.461478361295173,0.450559813689408,1.09481449148691,0.498441932623203
0.377078586394562,0.510008069828303,1.237744848834,0.334553168149598
0.526534769307435,0.479687323759039,0.928465317388119,0.601936692122304
0.412600321534388,0.427088880979759,1.15835216593419,0.398300356732787
0.421798784873512,0.515409516912256,1.15177682053196,0.283250784197081
0.28266870736946,0.470946845402731,1.37942807572853,0.191870591836339
0.388897508367985,0.331775442578844,1.29125956481845,0.32486327647771
0.441027774598275,0.341173171066922,1.12688800640988,0.33573841333769
0.510209605266699,0.498140300917994,0.9942745013086,0.526587988113214
0.506685791220039,0.549075763835749,1.004387729076,0.344257421270584
0.81421937781631,0.730865364685006,0.361157529525093,2.4619800357887
0.542516708548524,0.526058449149703,0.901242084159408,0.24950171934415
0.385816910566267,0.350374591699167,1.24003565756671,0.243986413858089
0.363210317475738,0.360743493352221,1.23282482536697,0.339201408951223
0.532182348473428,0.553896151372674,0.977271074039009,0.471940251505102
0.618016971572153,0.660535733961159,0.724621804927625,0.889535556381709
0.476132880520833,0.460572417868091,0.999538463966251,0.468752917885328
0.697631052276505,0.719118252303973,0.558475446445295,0.946247078696835
0.429521057317575,0.402711245046701,1.15807225364532,0.248121613057228
0.585207327658229,0.582295964850212,0.829585344683542,0.888267159229861
0.765673679263243,0.759118580397411,0.453890083267098,1.82461982131586
0.493903086099405,0.534469720249653,1.00763895557609,0.501969214801878
0.76872751329887,0.701193110299825,0.417446838495539,2.64189155945059
0.42891889841049,0.362682605680051,1.15872355512512,0.48965198353005
0.552159421104239,0.626032697683429,0.881798099845753,0.7629724037353
0.417848968127501,0.390611520456559,1.1410160224701,0.272894916656036
0.310784613305218,0.341909294132424,1.37567391184278,0.339423870632855
0.347155327050423,0.4513052696152,1.35856976440807,0.251079900182793
0.534286362582865,0.55400329789374,0.875075924706797,0.593458750745026
0.769374871864335,0.783197952433928,0.456637753708617,1.78365605553891
0.428994355046865,0.409005409362236,1.08034268025133,0.146378795765291
0.547680897302523,0.547416502035657,0.924087926810945,0.548552702534491
0.49036438059656,0.568128648764644,1.0518879184487,0.725679080726261
0.347885816064181,0.332552903575881,1.24227752039774,0.44290133283123
0.396280225200595,0.426011031080162,1.22736230216719,0.347966477728473
0.513468598436609,0.533658845796206,0.941924793426725,0.454092009483083
0.611106190934832,0.583991893853738,0.75173173292297,1.09345078990683
0.439622590863933,0.495369908708841,1.13588500831881,0.353131170797611
0.363656555617674,0.320269162969676,1.37004743575515,0.272360180850918
0.599373177402377,0.668778272379746,0.784026691823549,0.562139986916931
0.412456510512616,0.414252607001002,1.08225510763576,0.33247570532176
0.482661693968394,0.449989958618805,1.09365317895081,0.404504651485083
0.665394657997651,0.583119731933884,0.714717010517018,0.785417899276089
0.296445167501295,0.12122200061278,1.35152883323001,0.317641417483019
0.559623547366163,0.568523526456295,0.83319224838322,0.468787906668446
0.703690477323173,0.731034867168888,0.576322021606428,1.64822663758078
0.614658931205089,0.670913683491578,0.80189476416221,0.647400650950135
0.54956141171593,0.46444457166643,0.913939895628377,0.620197858924092
0.717609967514806,0.679607094674741,0.538517791949266,0.457923560134877
0.459716053109222,0.488807615492228,1.06273852353416,0.37554951068932
0.501219430433748,0.464773637460484,1.00155138368904,0.756440771712764
0.537440597800143,0.586707614977563,0.974612660435099,0.496775404713307
0.751029313630163,0.761729384159482,0.48848048665762,1.63620724344146
0.593142798082338,0.617376870876259,0.809238974614231,0.694511675815747
0.47788397071128,0.509959245884533,0.981056019033506,0.453136014575545
0.545880922322638,0.557790354251755,0.886440439626211,0.780663604718552
0.521824842845536,0.459796551785457,1.02855476303925,0.539872247302066
0.542974523736865,0.554814785418166,0.887543474903009,0.298636471396471
0.502054373873692,0.476707299994813,0.919207625829164,0.536816611134495
0.308752223545751,0.125222626273841,1.43848662280129,0.258924996038734
0.4672486831032,0.447474359302513,1.09586945885672,0.393532378874358
0.32840031698764,0.263212202354614,1.33514016982857,0.154021359923413
0.53256629803585,0.460801071972389,0.904016779598667,0.604160067535667
0.756666512787063,0.743641921810392,0.448463616933443,2.39573804417698
0.470058554473473,0.352558938888685,1.10704767970492,0.613968272030333
0.616125868384514,0.655860950855369,0.783487102627206,0.761911678889005
0.462328372504768,0.567977807891931,1.00920964480855,0.437811930721956
0.555093492980292,0.590453955899078,0.83642423319705,0.925145055692012
0.47740019336649,0.394118608214274,0.998688230476638,0.487509112015081
0.528259585569373,0.452169930725123,0.94772649259113,0.584379455499635
0.578729290374003,0.441299734677634,0.846332855638628,0.647470314707904
0.558291049083045,0.49603184156577,0.890926953999499,0.541951767975787
0.431458440784233,0.353434081761288,1.05521313390446,0.483136584878408
0.466896773090553,0.337072169195862,1.02409129889305,0.637338038325466
0.449243377916978,0.516808352225073,1.10316551403229,0.480625380395606
0.717435254950442,0.823049404159635,0.535460191868912,1.12910696578466
0.393371543755318,0.317157627387364,1.26542695972641,0.352981880617075
0.619688073478444,0.528066030470165,0.721451724611391,1.105492774769
0.53316452108928,0.444566417258768,0.953278047935689,0.525980497636477
0.451501382488881,0.459510747560508,1.02240142304073,0.427762525434142
0.415613192734945,0.478767848352551,1.12202266994891,0.375752906860271
0.459390212580827,0.499109496066621,1.02499615694675,0.632639547656161
0.471870331609014,0.275745165883594,1.08266582020152,0.522646015477171
0.675662121492646,0.641376575220835,0.671055070631716,0.864820868725786
0.4642084545164,0.457724511719062,1.02604080960109,0.4677427272473
0.509768738476508,0.451506993095654,1.01722986766125,0.744156577645722
0.664277633283535,0.718489053516761,0.678494903133976,1.28838779449273
0.552249571846998,0.458690546107023,0.911172121291359,0.519049106965391
0.503528977804337,0.555663710538769,1.01478676936793,0.508733663735966
0.462727049945508,0.375786105060175,1.06702407880822,0.599513405301632
0.54544965764323,0.524053742205757,0.846372737468306,0.579120026773549
0.796041446935894,0.75485215378889,0.390172712011635,3.16024808031374
0.434858168768438,0.488599534785737,1.09524486892677,0.587230098847535
0.440686788807966,0.305400229876945,1.11806710917288,0.484771316517422
0.427067987305599,0.357425852330922,1.13727004519839,0.3010611118887
0.687288463795338,0.696640669462753,0.667326418260748,1.3484291881626
0.521478769024199,0.560047429302183,0.929766751785982,0.508699638699126
0.35711695563495,0.452009646415525,1.25876500086677,0.271548498542889
0.628512509336579,0.668746737067833,0.751890681102765,0.819136488901624
0.417103425125538,0.459157043638897,1.13723121758008,0.340127027893617
0.365637032478863,0.271752587548122,1.1913336530047,0.364893787654973
0.332858209769433,0.371129300401272,1.26623511785762,0.29134209891615
0.563381476420734,0.680967375794524,0.884152510248015,0.84642565039068
0.394021440078169,0.417035065317357,1.14711741393203,0.409016215549465
0.774249912158733,0.743373270015597,0.444501922959454,1.70642009323524
0.680220348754254,0.696525214814014,0.614296710043079,1.2838703075905
0.757014276670556,0.720164067073629,0.484513532318912,1.4555395610733
0.528879776480073,0.438294535137676,0.934231403240015,0.586539370949798
