"kappa","beta","tau","psi","mean_E1","kappa_se","beta_se","tau_se","psi_se","mean_E1_se","max_lik","convergence"
0.556182775451966,0.614240863331332,0.858459126772726,0.378335077371596,8.28671161336183,0.0645414203738851,0.0509841313516417,0.110040631812119,0.126729003463189,30.025504554051,-1696.28459616538,0
0.49580526916772,0.510202569811088,0.990314936043499,0.373432892032406,9.16507428867739e-05,0.06422766927221,0.0726490192242713,0.127862964381252,0.121243004258993,1.73659693202344e-06,-1701.95128180847,0
0.548853378512878,0.521094219184569,0.949039553506078,0.598648058178978,0.889468855876034,0.052149807127993,0.0610274818593934,0.10779432939184,0.104600261288847,1.39818040669407,-1769.55227030697,0
0.491397974821789,0.453317272638763,1.04024906822446,0.504592450768208,0.483517213152919,0.0586826861418437,0.0756736534760329,0.128382075249595,0.109160627051428,0.671157277522631,-1758.70673715118,0
0.421324459449126,0.433866745915121,1.16388062285888,0.340139153534496,0.519384675445651,0.0555230627336498,0.0792542713845115,0.135227600255124,0.0941340786634472,0.918144420868583,-1735.74606533849,0
0.489766049944994,0.442600458848369,0.951467547275804,0.512845840806946,6.66519100996351e-05,0.0505975151194623,0.0603924889439965,0.0941443264564615,0.0888615535693727,6.80570243587319e-07,-1697.90659641936,0
0.454836271854309,0.503850787504389,1.05710770391522,0.457982601727132,5.8115992356236,0.0644301592003013,0.0715878755306388,0.136302845587224,0.118733670330631,19.1647425373262,-1722.79138903264,0
0.573090957481494,0.59428643084545,0.875931384482208,0.56598656906781,5.87486881873291,0.0647962901958525,0.0620294264303976,0.119527233367265,0.145818728517163,21.6282999279915,-1738.28335521047,0
0.48032893714194,0.569555911991066,0.993809182065037,0.473608632432766,2.23722947276369,0.0609771112448352,0.0644100873318868,0.119793332478945,0.0983932048256311,6.04956445301892,-1719.6819257281,0
0.475558874752675,0.393058391110284,1.0216534318793,0.567531075283332,1.4354010472465,0.0539805888923088,0.067182462233004,0.113042396278369,0.103478324210191,2.97575847996802,-1726.4195320763,0
0.516038279241082,0.496854084281962,0.953378561314196,0.456236613114164,2.4853043216377,0.070418638972483,0.0850156478626215,0.138387304930539,0.140941593146287,7.85453584757363,-1712.84898607235,1
0.653051807091116,0.590239685665634,0.718855753290853,0.903982228507476,2.01870805909252,0.0563436002964699,0.0428719343569811,0.0865407462954202,0.198818036329907,4.09907388369666,-1756.24835959022,0
0.497978051992958,0.5586983895538,0.985606189528056,0.456580893203552,2.34435079868861,0.0643800542947458,0.0737974512614696,0.128577999841884,0.114253498610548,6.35426408576431,-1720.64565900257,0
0.525671735835452,0.519593801948234,0.92544980270356,0.520891824127735,2.47476977710265,0.0516826085720622,0.0588889801245089,0.0981209097452399,0.0957994580267638,10.8578939866929,-1718.77753415426,0
0.498000927248876,0.525579927976667,1.03429481862303,0.536811265290809,3.08992154851628e-05,0.0585899376161158,0.0569720129712047,0.129118799238889,0.11802171144311,2.26498890576935e-07,-1765.71801213569,0
0.493259068874294,0.507112547007876,1.03097836194563,0.653467358641447,5.10856925149033,0.0535066062722838,0.0627218839586607,0.118003761411944,0.101687043261158,17.4542241434374,-1775.17112694395,0
0.412535606815636,0.392539035135915,1.1289322010253,0.387916253942307,0.000226360968132537,0.0547207011621323,0.0801701242490611,0.123852358109627,0.0939859190604766,4.49831849242326e-06,-1715.05128038911,0
0.491050683951569,0.486219678238436,0.975388356098555,0.30886115493261,5.70003861857913,0.0529613646244325,0.0613610175718095,0.103165869853773,0.0948325894035732,20.2459801483017,-1688.53810255076,0
0.445469813963539,0.561957966220368,1.10338356507888,0.572889097784579,0.0001276286671421,0.0578473632524224,0.0747282466095967,0.13173630751277,0.089025460574551,3.21148465395309e-06,-1769.89713572057,0
0.574770354490524,0.583321179354782,0.909648546566096,0.552090964723354,1.25316066062188,0.0555665540986734,0.0502873210412584,0.111163544383001,0.122252491467137,4.43191811562743,-1770.61250855551,0
0.580584399783446,0.578320728637046,0.840970158977956,0.451752836485055,8.31095484722692,0.0583113828054136,0.0510444631380991,0.101275811294074,0.135507362557051,32.6077422266452,-1721.19690976546,0
0.535670283243978,0.540729417136503,0.841320093023017,0.527554467050442,1.8655922628077,0.0543322451647873,0.0601977502318535,0.0867361204705909,0.103529800633356,4.29552081256856,-1675.5245215191,0
0.481611511850026,0.383119523566663,0.994513858041262,0.425643756059322,1.10096314456373,0.0500066013186076,0.0737272759888421,0.0999508824502387,0.0990442293011391,2.07601304005949,-1693.581356622,0
0.330061120881695,0.538249481123858,1.28987484580335,0.270665612922694,1.61488802247134,0.075427020931703,0.122261979014259,0.188444265773953,0.0907608100422306,0,-1718.92841381183,0
0.504131237033155,0.561366701394138,0.983937572604484,0.559856887729276,2.76017146096321,0.0671020994370198,0.0648765651487734,0.134980197905312,0.127188530323441,8.31143916720198,-1744.8518693825,0
0.419911043642073,0.476690223928553,1.20508696205456,0.567103166705572,1.81183324487099,0.0544684160219799,0.0740376396678792,0.143333513410894,0.0868601634044495,4.91582779891323,-1796.012856715,0
0.371460414208199,0.426562256758458,1.15793466704205,0.335383642873475,1.83667651994663,0.0576878540264272,0.0877174845974785,0.128982026603895,0.0822415257349057,4.41837910208768,-1694.77760867192,0
0.589812844813678,0.484788029696283,0.766706435070171,0.605557230152534,1.05932377949278,0.0538824512594375,0.0579987947456933,0.0797123649036482,0.146814026040703,3.01529910456777,-1661.48699221737,0
0.497311080522398,0.466610262550378,0.939214050762075,0.587679441353597,1.78187195425968,0.0482035524931458,0.0682486142874034,0.0898369332804643,0.0889170503850228,4.41109443893754,-1708.20581131903,0
0.423280158777518,0.510277984593418,1.15772883860738,0.344940954938966,4.09514312512187,0.0644000282706264,0.0818298010591142,0.154697495922786,0.0953241603601473,13.0663376242121,-1741.28566122069,0
0.507211081048023,0.506662108809443,0.931998335209208,0.447729168971856,1.99956992097646,0.0611046255015923,0.0669803387118473,0.111108685357972,0.127404360507705,4.9153203990983,-1693.43624003124,0
0.517050413041261,0.531282345611919,0.98225450350305,0.404119451880774,2.23475510716975,0.0570094518341314,0.055070225302344,0.117642755869235,0.113702107094899,5.81267124219041,-1728.34143706109,0
0.474589637919465,0.456965416108326,1.05922223079193,0.355877379021816,2.74932539162293,0.0593695305721086,0.0741464122773299,0.130782210286457,0.10379811119057,7.29486171401982,-1720.58814465092,0
0.589151952795797,0.581559995233681,0.793687409254767,0.832283351002835,5.12021052192711,0.0376016382796732,0.0200920383642253,0.0673814031864904,0.100631130972536,18.5662782961352,-1720.47048148488,1
0.400359051366887,0.318988058067129,1.15215716695688,0.381888191882847,1.61619894034227,0.0500231865874703,0.0807279937208682,0.117400236878113,0.075660062441223,3.48004600972105,-1719.94773142608,0
0.426776339290165,0.508638655216742,1.18046575630295,0.357407214684068,9.09875412106173e-05,0.0577225428297218,0.0685899902990152,0.145034062020476,0.0902863044663895,1.42521656867819e-06,-1759.9460965863,0
0.50098036341118,0.441200544981977,1.02792770403658,0.457055363960164,0.000202136907112952,0.0529465418156208,0.0670523376211322,0.116126674163296,0.100702692463677,3.78822490918531e-06,-1743.00681077465,0
0.457714419545049,0.459977126302282,1.06245552491328,0.378562218337331,1.85862908030575,0.0565438877582943,0.0666899962958317,0.122314326513766,0.0939526064702059,4.47789659718075,-1715.91143385739,0
0.506982225007275,0.587495696357187,0.941155690251293,0.402216066264018,3.912739385183,0.0837314909433789,0.0715737693510122,0.152853091108123,0.147137053043953,12.5023552510754,-1697.5510270306,0
0.492248307692803,0.462944600057989,1.01800556841294,0.505357569626426,1.62304255693849,0.0628848178637024,0.0670503953587242,0.132541643892727,0.124057289187235,3.95704094255551,-1731.19367118172,0
0.383596153907092,0.449025452777859,1.25881265764709,0.469559397980685,0.0869952930733548,0.0518125853274095,0.0711216648513321,0.140827682345875,0.0822238921864444,0,-1779.89037791366,0
0.495518507052584,0.597569077735875,1.0543835749523,0.527428606125543,0.955115522020163,0.0729074016843436,0.0716328301517236,0.164379473301413,0.131146139001928,2.00454782884529,-1770.49215377002,0
0.413362729322052,0.403143973765686,1.10386178399888,0.393431634899275,3.69737656892192,0.0497172635005713,0.0685691474433246,0.10968171068319,0.0798519421077955,10.5774636333469,-1701.43375565479,0
0.479838439058234,0.448008769093458,1.0082717158054,0.375570285492911,0.987041936678157,0.0560663311069877,0.0727693486621366,0.113836128679945,0.0977844220590738,1.87751803672142,-1696.74859832582,0
0.529185202881723,0.393972726027263,1.00491015313285,0.399137947504216,0.00532217870301573,0.0502342876880394,0.0647988684720569,0.111479357504813,0.107069155591889,0.000543153499251411,-1731.80415203663,1
0.484753615244096,0.502862481518209,1.07833105432392,0.574188225411983,0.0585532062391689,0.0513419386010743,0.0652457021422845,0.120862155423876,0.0945386596139775,0,-1784.79058845373,0
0.530669306644163,0.412304105111093,0.934452762357739,0.523540471962389,3.113848673566,0.0530792155023445,0.0695795870577877,0.102704987783431,0.114238132519632,8.34414529532872,-1710.91969123097,0
0.502176339077413,0.523819289473287,0.916962123831444,0.496747442003602,3.70076172996027,0.0599492585684297,0.0667289523657734,0.105170342810601,0.116412619219409,11.1367533710931,-1687.58100678725,0
0.570897404567348,0.577690248124412,0.831581168840974,0.511528672331318,4.18121849850127,0.0617712095858639,0.0680496920155897,0.102687268831989,0.122444390121912,13.4912849474564,-1702.91036441912,0
0.515650051167732,0.482082547349824,1.02271821603746,0.382670348409512,4.94848719604837e-06,0.053603667296548,0.0588746375636209,0.118915466157025,0.118315102148336,1.47340331616057e-08,-1742.00075075719,0
0.414915428451422,0.40528986627914,1.08278566156036,0.475334676605791,2.99103772983317e-06,0.0644424277643346,0.107282456637488,0.133769364294576,0.099808947378035,5.88955511698057e-09,-1693.27553989341,0
0.54526843780612,0.473817205223215,0.84798033315282,0.674033897387757,7.04248666769826e-05,0.0501920637008783,0.0542794869307272,0.0831153523769883,0.115450980406171,5.96157549818078e-07,-1683.58073481261,0
0.526539674108471,0.649034916120064,0.94798801605032,0.562162173182257,4.75729984830083,0.00128083580047524,0.00117973994790609,0.00457436706256765,0.0012650444841527,27.3779687462974,-1750.45613412178,0
0.519489735269812,0.522666734765991,0.964152858408033,0.500874386422848,1.38785086511872,0.0588080143394498,0.0795046842483405,0.117068153510636,0.100110139456163,2.82641391798548,-1740.24947331881,0
0.521393655876405,0.431641721863287,0.943345858669897,0.547310933638411,1.09851965043618,0.0454605077865052,0.0580518475888547,0.0895816044075323,0.0952257565045171,1.89854636202191,-1722.83231307015,0
0.517234780437939,0.467409270377007,1.0392071259309,0.5127065602231,0.0535878580939354,0.0546691725259662,0.0656523931488546,0.126078657335094,0.115371870025724,0.0301586698747485,-1773.26190950419,0
0.530810122285238,0.568302921763447,0.92830855733796,0.451738489077064,0.580896899197718,0.0617149436636195,0.0575216408112537,0.116118430576822,0.114617346278768,0.864466274531594,-1724.21815819929,0
0.523267684961071,0.591037664231667,0.954758247479178,0.544542861682184,1.68457627736506,0.0660067703340394,0.0609377259326777,0.12979253614428,0.127110405767008,3.21313060345256,-1744.90763855274,0
0.513342951752988,0.47297046790006,0.972644510271459,0.414362860933305,0.0707616269995346,0.0565994422694579,0.0685442239215531,0.112677495972416,0.0990314367164049,0,-1716.43157196846,0
0.504814414762476,0.333241762044962,0.989301006607133,0.357612417251353,1.69243020006643,0.0458153037983,0.0582185490700177,0.0949595050583569,0.108037242056073,3.50192350242073,-1694.12301079628,0
0.545657404036167,0.455866602359717,0.828629748863511,0.544695857552806,2.2877540666537,0.049176994011827,0.0626837968683583,0.07837761371957,0.0937563932408109,5.62431136583738,-1669.1043964938,0
0.516672546019897,0.433285384441204,0.958271258145196,0.437957780344474,4.68480277912506,0.0538232448984659,0.068477641181142,0.106635774948906,0.107654628995941,14.6526847351069,-1716.18891173297,0
0.481802218225892,0.450342748235321,1.03016273614821,0.559335173650139,0.00456764904394229,0.0529079630106013,0.0717836567678833,0.113206631524591,0.103924759407815,0.000716530978568628,-1729.57271624206,0
0.378143919025905,0.458242780751746,1.28303511163658,0.452898339815314,0.000138352733899642,0.0638476865296573,0.0852878510697891,0.17458042262235,0.0964443270491284,2.02326367934062e-06,-1778.35976787121,0
0.546438760834567,0.602938596243551,0.899249266178848,0.506202141605076,0.74428687728011,0.0720125885669068,0.0635917289693829,0.130925110089574,0.151277535328819,1.36020154140169,-1729.12441255136,0
0.462894570132632,0.407362954525638,1.04663879088888,0.549808857995153,3.41841007715125,0.0505571015907838,0.0745351085488171,0.109284133875983,0.0909361140319273,9.22675285737816,-1732.41691317222,0
0.49672205983763,0.692925684069545,0.997532791445864,0.464623659691955,5.39779113924887,0.0753504689449768,0.0563971202690035,0.153290027358707,0.133995907725329,21.7186970249271,-1744.22413196228,0
0.49796931143962,0.473750439204121,1.07413446349307,0.580334475235384,3.50502965200453,0.0571654558307441,0.0715880807345118,0.137173783819656,0.118323318327138,10.8623736026735,-1786.65501412683,0
0.38762211127112,0.406893270561623,1.24402182891274,0.341644883648288,0.360671560279932,0.0546203840158426,0.0867292266720781,0.144660008742212,0.0841733243978526,0.60418035248447,-1750.2441562576,0
0.542208945523301,0.538992651309916,0.950632116547973,0.608909436236377,0.219330028248613,0.0561433032515485,0.0530974066412811,0.114047252249628,0.122872729046416,0,-1756.34436048305,0
0.43373646456891,0.460185023012596,1.18912635291748,0.285588559465944,3.43007383819379,0.0579611475487321,0.0704541632679916,0.149303872877381,0.0924209596563403,9.85280105545665,-1751.56800569947,0
0.418662296729207,0.280855776102464,1.0454638839362,0.466486962334651,0.844932490386617,0.0435561629434864,0.0744678906617175,0.0889481811043328,0.0805138750389147,1.336124737459,-1669.19417853336,0
0.433927622618523,0.539296276144865,1.06463529646989,0.343359697895985,2.40838152107882,0.0624161587271335,0.0697830912681932,0.128811226837961,0.0897265175108455,6.66855086667248,-1704.12361889992,0
0.397369681687429,0.446193815057506,1.19788896630471,0.538479061968132,2.21707696074161,0.0581421515394543,0.0928840437764898,0.145410000053815,0.085720895351354,5.76884419706253,-1771.69905596906,0
0.474873431739485,0.46726072920838,1.03885436585062,0.4837565473531,3.64494691563644,0.056476859853994,0.0726183636204294,0.121209739832099,0.10697317126114,10.7386047901716,-1728.07266695355,0
0.582394784336042,0.542603173421208,0.804776647253955,0.647194741802498,1.91440938587782,0.0503018851076852,0.0582208556794242,0.0813986619729259,0.101402058893277,4.03208832379037,-1719.86445915136,0
0.392883986360765,0.421310584254011,1.14153348518119,0.408342824616568,2.96775181907322,0.0577408981752959,0.0855015846349516,0.130254094962004,0.0929726849156679,8.43540017049136,-1709.00958402568,0
0.497937967078366,0.579305321846373,0.979269891466037,0.450585950164468,5.61661299541187,0.0641835426628826,0.0640453264406873,0.126615380886594,0.108971843572557,19.6598571065196,-1725.3817352938,0
0.473425384456539,0.440495677803885,0.993157233534475,0.520937352350551,7.21660583784342,0.0480138338501918,0.0688911501712847,0.0959752839335599,0.0883582866030039,25.3645804993878,-1716.38486361371,0
0.426685811371021,0.348297591334838,1.08412073018758,0.380298055242889,1.00298072362738,0.0586000069103049,0.0949991077603756,0.125032415519661,0.101547585520494,1.86838814145388,-1690.06273604745,0
0.421871693133439,0.398609741378852,1.11460174993051,0.52531686200769,1.16303841559413,0.0543684361638803,0.0825931104013175,0.12297497821253,0.093427533225713,2.81076834351074,-1723.79959211657,0
0.43468699448078,0.37990944054449,1.20248962377102,0.462245151073452,0.00315111254009323,0.04881302664038,0.072351901669187,0.131345995466162,0.0868399356682255,0.000223446672812017,-1783.74492388465,1
0.484780655816817,0.492828137931625,1.00429257918468,0.540624635143307,2.65301227254491e-05,0.0594194228771001,0.0749943097273182,0.120015303736225,0.105614558792077,2.08961721803258e-07,-1728.1230610379,0
0.412477455143602,0.52800194239413,1.22067499018281,0.461884838902766,0.000729371153626416,0.0649487912143839,0.082447127329778,0.16974134328992,0.0993345885503596,2.72832022932521e-05,-1784.36478455354,0
0.443008033488046,0.572853912503305,1.06677014702072,0.51057704958836,5.74259538252334,0.0613900041641145,0.0734169615417645,0.130691024299053,0.0837950787813749,20.2726803413171,-1748.39785073446,0
0.492243854403053,0.496552212221557,1.07422970101831,0.569081416837916,0.934875267810644,0.0621997033471538,0.0714081771481488,0.145677265230749,0.116304865268987,2.44640222432157,-1781.65840362967,0
0.573772084059579,0.560426360270476,0.888864116234713,0.587773420735584,6.31997084113477,0.0550149309759837,0.0504455885505903,0.105784124338354,0.13047205634729,22.2867540853598,-1751.27296894064,0
0.485952181937867,0.560970552268619,1.08001898204606,0.466393065192603,0.217252938467096,0.053619084047337,0.0691011521254677,0.123438628599136,0.0839181794629712,0,-1766.65062788776,0
0.504429952990669,0.54224186648492,1.02147494947319,0.464918978895566,2.37678980157493,0.0584329426831037,0.0638756780075166,0.127614279880296,0.112425282428054,6.54695430866487,-1754.72519787035,0
0.541117039231864,0.5201709614316,0.918665823631774,0.574308256079116,3.61065261905824,0.0543108936943636,0.0592267050055885,0.10369799272172,0.113932015838939,10.5146478788911,-1731.57890498974,0
0.452102708031378,0.382563374708056,1.06396223279288,0.387853889498552,0.000115010493772215,0.0516181939790745,0.0696392178801256,0.111325428757639,0.0924714442024783,2.15046228673826e-06,-1709.93806573592,0
0.530416718837786,0.548740679488223,0.946628327204828,0.71658648437977,0.000406644623012882,0.0593422855879352,0.0561443260453558,0.116453757904463,0.128471127582314,1.12890284650263e-05,-1756.37709823869,0
0.499972475479032,0.472007191536974,0.982997715631155,0.768522522336212,4.6786745486479,0.0561372250323859,0.0693476719715043,0.114814640878253,0.109032966717587,17.1454404944388,-1746.79144960607,0
0.403776669531942,0.360958685317408,1.24500486621968,0.507712021185345,3.88414764184199,0.0510334256938874,0.078784240164594,0.14080196554849,0.0851950221934799,11.7759244592762,-1781.55646535419,0
0.486012497553066,0.527364650752866,1.03611355070644,0.572579491601037,0.839112291282393,0.0584923195766499,0.0589477571146956,0.126775566253292,0.108893705792422,1.50184695361828,-1760.27671790383,0
0.511393026578493,0.453878173948019,0.979990382970457,0.598836801399212,8.30606675690752,0.05218600493446,0.0659078200410254,0.107765478839335,0.109495922524743,27.7074383358815,-1736.27308118747,0
0.486101608598045,0.402260773996905,1.04294523432948,0.496499139460642,8.32088642720429,0.0535140533265631,0.0788220820451301,0.119206362233388,0.0962859348258815,30.7914492343452,-1740.60230058269,0
0.565532847610096,0.516261153875364,0.786641825820088,0.696803491989611,3.55310352922929,0.0577164152632236,0.0606644135309665,0.0855792219257523,0.140154951487942,10.321350233922,-1676.17587397243,0
0.534578163216105,0.499195427429471,0.9192258388272,0.605552161396975,5.68282915027231,0.0535805109846923,0.0727392083240245,0.102374106143627,0.104624211984113,21.2088042441187,-1727.4991606616,0
0.550732534746609,0.645990186251964,0.888306158275897,0.520510643975017,8.33261871024057,0.0665578720994215,0.0468399539989401,0.119678407640429,0.140340888192474,30.6680764328141,-1726.386813011,0
0.469896202910195,0.397894834281169,1.05322435405536,0.569246263596132,0.000292579312320317,0.052931958825976,0.073167498181852,0.115816647108538,0.0953431801029706,5.87602961326711e-06,-1734.94005276407,0
0.52005664008255,0.490007341597155,0.980924251611333,0.442395064258863,0.00494403995039841,0.0558579991323405,0.066104482506466,0.115074434758131,0.108586545826773,0.000753879280753617,-1734.03078933424,0
0.520683982523844,0.438241059091643,1.03888671267826,0.498748271674559,1.51147158649086,0.0518080331862945,0.0669050147729331,0.121171162869208,0.121033149087982,3.60848255764764,-1767.12612011543,0
0.500682029796713,0.508978832966099,0.991605643644508,0.603121321818247,1.56388313247375,0.0585255474596273,0.0635874452052652,0.120368876421367,0.113237043412488,3.78102119665318,-1739.46486758112,0
0.548202683111,0.550054742676574,0.848575109061034,0.561195564227116,2.76690109210473,0.0510353078824117,0.0598583534252511,0.0850742798092857,0.100686033857421,7.58386866469263,-1698.66259948863,0
0.48893305713628,0.528771278718524,1.00557370591732,0.481608808190357,3.23775017930359,0.0655051095513638,0.0731964701239868,0.132839023065535,0.113710101235595,9.54353566448596,-1729.94714723698,0
0.438167980143637,0.46441274337209,1.15258956886173,0.4634714338113,6.06116618983314,0.0549984516080151,0.077274014595447,0.136597190360275,0.0865787250293148,21.2491083803036,-1766.27448903684,0
0.474772067668437,0.50867144169409,0.990877144879471,0.364166947392015,3.72467118376079,0.0599103574893091,0.0680555484800563,0.11635107454597,0.10059392753081,11.5560019021428,-1690.34013496748,0
0.582260481214361,0.50742860042316,0.861004423166747,0.556324051130303,2.17579925018393,0.0526007127482778,0.0586724700229028,0.0966090848828698,0.116546863497017,5.44795164562224,-1727.82675657026,0
0.458341637401461,0.56315952505738,1.11524760005804,0.474527131860872,9.12458469739124,0.0593194669756566,0.0569561076834076,0.142278467272196,0.094276357946923,32.3855651696796,-1777.7190474798,0
0.428416953535502,0.457929511000722,1.0967406615037,0.385072480612399,1.97176452816714,0.0587742236139514,0.0850965644492376,0.128588631713228,0.0903752347644445,4.80256928086589,-1718.68484541533,0
0.469670477777947,0.427716087157528,1.01839672406258,0.28285681443277,0.0704570848132118,0.047184423280125,0.0387323368780614,0.0934439106403031,0.104018621092262,0,-1679.34364993771,0
0.469408642062122,0.35092911110026,1.11038229116044,0.52137307709559,0.69203388797324,0.0458829967671079,0.0599618468071281,0.113137009381646,0.0996734087905327,1.01226420614664,-1759.31516641871,0
0.42913900060361,0.487635250666216,1.16593410040918,0.517199415437545,2.66926793896081,0.064260054929775,0.0706646608710547,0.158215331817716,0.109810788828254,7.68483792886757,-1769.42126412024,0
0.498484773776235,0.478387292468459,0.975304454056535,0.497166609164666,0.475362124849711,0.0586382064943272,0.0655269404233428,0.11530978830863,0.107840609683155,1.47454753169366,-1712.9394517774,0
0.440227961687067,0.459605008127672,1.12351598319278,0.467989032758327,0.528229734080812,0.0552792743434028,0.0791349622999915,0.129042457973251,0.0948621846318635,0,-1748.90573395364,0
0.407007515061815,0.359746038938128,1.22608694755606,0.342926254327841,3.36825911251714,0.0542750630450051,0.0897581875827102,0.144127783752293,0.0887658893813278,9.35116775536259,-1752.56603593555,0
0.375412993215841,0.443173385091193,1.2625730539274,0.515599140694711,2.2066600557791,0.056612678187545,0.0873845870541888,0.152065965991567,0.0920429892254005,6.04711136795956,-1769.91342009704,0
0.420440402632216,0.43935464795036,1.16773229497174,0.379974588817437,4.57807635332665,0.0567995062605882,0.0732020080220294,0.139924817202445,0.0963029478078468,14.699163630102,-1743.01518491505,0
0.442968252699736,0.444291596628332,1.08004349641754,0.359763073532674,5.462927030954e-05,0.0643856368325659,0.0975468404773889,0.138432566186129,0.0978499254788442,4.38571845431328e-07,-1710.4637464871,0
0.525510591124741,0.514054408360869,0.934556745821428,0.679682306925243,2.68334312362642,0.0562630951355819,0.065515156974591,0.108286581274823,0.113733824351128,7.85962050089634,-1744.27082725869,0
0.519311303435522,0.490348741434929,0.975435745559011,0.552024578933156,4.58973254895109,0.0494419869811252,0.0528544692977885,0.103054598322064,0.0939690871501962,15.6060322751903,-1757.14741403604,0
0.533406793765396,0.536251612781788,0.939741809800266,0.525557204350548,0.489720971924837,0.0600426495949276,0.0531804768431962,0.118697913069578,0.121434609289041,0.520035117066587,-1741.56554697788,1
0.512071568065475,0.552696860035147,0.9349128508336,0.568696977582496,3.91298791608232,0.0656888796464101,0.0755392185036178,0.122175549877226,0.125726129080584,13.8179637496377,-1718.3308190509,0
0.455865826560319,0.392696419034398,1.08438664874834,0.494831740305138,4.05634927830961,0.0546892524896276,0.0705871576162242,0.123836108968842,0.115862177206308,11.7087714803997,-1727.21848294262,0
0.554651500054839,0.587045799834841,0.917283699475061,0.666022901604353,5.6561736992645,0.0521914267410084,0.0547680253258001,0.103231824049338,0.104467289383158,20.2667529313427,-1777.90554013322,0
0.428490966730998,0.639287215432888,1.09986653648081,0.353443716420203,2.94683622080938,0.0847237127310864,0.0871976299904623,0.183477059414108,0.10710081224572,9.93711723459456,-1721.14414591705,0
0.354919734386861,0.40779067317207,1.32058648511959,0.280794167914732,0.536351005222927,0.057940841340239,0.0999535500303297,0.163089576788059,0.0757139502493654,1.06010815690323,-1753.86842728843,0
0.561189252514284,0.616348530293247,0.905025209323809,0.511710745932343,4.80064246289121,0.000732740852004201,0.000705765918747274,0.00242846595733541,0.000742984531577124,18.3144317530986,-1754.00880551473,0
0.496954909479448,0.438199157079768,1.05589559549037,0.537345041962248,3.14342353569129,0.0553598417529332,0.0705255100112435,0.127974961552214,0.113210977510179,9.07073312252496,-1765.16819261822,0
0.513360202994161,0.483577068318696,0.943668841679533,0.45736927833045,4.15446461490797,0.0519926031963003,0.0571673411615187,0.0998000185068791,0.104857529884332,13.1398412246015,-1711.3755827816,0
0.433752595614115,0.459118954103572,1.18736518799076,0.404146137149651,4.07074991030454,0.0583536125481491,0.0904139638778428,0.151001458737955,0.0899922642621199,13.5980051442986,-1774.41191161186,0
0.472347074771787,0.473800905347318,0.984783009383066,0.523840638385963,0.74900588191752,0.0523735464064983,0.073063660446227,0.101000958292744,0.0866069363242009,2.14009269593989,-1706.48162788905,0
0.536730202544031,0.59445862609792,0.907476844770197,0.698729119676287,5.44551386205751,0.0554253326924706,0.0542541520215238,0.102170823692922,0.0967319796428939,19.6916060186365,-1747.31396339576,0
0.392181427233501,0.430280172014759,1.31330738982911,0.321532195953909,1.67697968057268,0.070973336521273,0.127300710500929,0.207544514558158,0.0927704214903748,4.92438198273097,-1782.64592614001,0
0.371057536019692,0.370365369689236,1.30971360693736,0.298718140917335,0.631171235737217,0.0571351999495552,0.0927891921042439,0.162839781813771,0.092803435360528,1.24854834171494,-1752.16637785894,0
0.392051598495761,0.384300911759149,1.17937228601197,0.311992161239751,0.602737626231576,0.0604670909304614,0.0842027279288075,0.143584408923391,0.0985171415338574,1.09967224719223,-1708.80535056195,0
0.486266508617659,0.452348240257053,1.02318681785095,0.635139664719564,0.89783179714011,0.0503901242971137,0.0689314284072591,0.107817556790013,0.0915044707825437,0,-1743.44927536232,0
0.469184263863321,0.552072811816471,1.0944055965822,0.582210911880924,6.93601087158684,0.059563461988204,0.0623685991336596,0.140812979427171,0.113477827422532,25.3501561473168,-1780.38656540719,0
0.494694542153205,0.580496397059517,1.04896455231957,0.479791224122758,1.72266535310765,0.060868748706723,0.0679837059096339,0.136984129611988,0.103303093244968,4.46337595564533,-1770.74710203569,0
0.414396461037012,0.389518071673483,1.19658872493905,0.493182716710535,1.07597104333935,0.0545192541403664,0.0779003115520073,0.139951463661593,0.0980994179298568,0,-1760.53532228988,0
0.509519419379102,0.471155209688372,1.02249273273571,0.603246020448357,4.28241666074753,0.0667471851328778,0.0875980048711447,0.147349399707514,0.140022492655178,15.1206051047671,-1758.86951984081,0
0.615150358095138,0.600436521454517,0.777424556769792,0.609524783949467,7.31530610468772,0.0609268542673748,0.0458056596946835,0.0982756110881298,0.170819085486525,26.9495293544691,-1728.93038527249,0
0.498335184674787,0.460414873046006,1.04307310031661,0.454278179051339,6.90226390200886,0.0560387144915644,0.0667620059885224,0.126731750737997,0.121491636465862,24.9937577686401,-1752.0776979886,0
0.496732099904726,0.507182440811798,0.966405499020987,0.45703484948349,0.000215759467243746,0.0536041559580661,0.0613914629333951,0.103493719801761,0.100445272248924,4.21038827737745e-06,-1708.54261602759,0
0.535343507000224,0.556728063565224,0.922310468008117,0.555402789041393,7.82407764001819,0.0518380312992071,0.0532143933523577,0.0998890595875622,0.105235169470157,29.5285472406525,-1739.03538934791,0
0.509992256806106,0.500957723287826,0.98266633062886,0.471445255318635,1.984663370925,0.0566878675561886,0.0648642357355458,0.11565942378595,0.107156170405656,5.08582886928221,-1728.05247668664,0
0.498008878483126,0.513111526021033,0.970383542081325,0.5694717713227,8.81422063237499e-05,0.0584286492042577,0.0810933663770487,0.113245999331449,0.0966444538123948,9.25152490374833e-07,-1721.90635412427,0
0.468546782966143,0.45606730078469,1.12554012204303,0.361757113627452,0.675602283894837,0.0614786453068393,0.084432635430498,0.150693752660184,0.110363135958375,1.60998890803625,-1749.22754174076,0
