"kappa","beta","tau","psi"
0.758446189230326,0.793006784531021,0.478276545323954,0.857129556039478
0.638724236872369,0.861601565609769,0.680643537732457,0.570949461858523
0.35074816896316,0.0021044018216958,1.31927972066686,0.592287034206892
0.439771931801442,0.44124255240217,1.089083364578,0.500216295678971
0.725957358123145,0.817546642896297,0.600701470994066,0.900771368935338
0.227208700320881,0.229653837242517,1.38175084382626,0.248280982394924
0.698085646767337,0.83439011936783,0.579675558206713,0.172550627375097
0.320214071592311,2.22044604925031e-16,1.12572549744313,0.422858857806443
0.479095961938226,0.374793468142353,0.900122177770745,0.464474848377185
0.524359732125464,0.418481620495951,0.852347360031168,0.634683902748565
0.715822307388772,0.824053747707766,0.547894591354447,1.02528594143654
0.279677538809262,0.652081544392104,1.4233571833129,0.297820845725015
0.213078546702004,0.361469206479383,1.61476282216749,0.0955803613846791
0.674284220990785,0.768975429124872,0.661854462946724,0.528944391591869
0.803354546710513,0.745735285695145,0.454644288005293,1.00200494041669
0.548403368998968,0.325215269056524,0.91041880809808,0.271812170274822
0.660045189775571,0.608487055651725,0.77917642503439,0.564583500000832
0.308824902689622,0.230163043150414,1.37405609345303,0.250619121771432
0.406480114781434,0.135686264657201,1.17516937273276,0.434985973301322
0.530326305340056,0.332743438039744,0.950619557991728,0.682696852660233
0.843848873834077,0.679797378170229,0.352276940630323,0.963958924468693
0.427135377992314,0.468128222248074,1.16864382889568,0.673733441315145
0.609859722765539,0.661980016484635,0.753751015616978,0.56701289421302
0.53380759607728,0.256907866201906,0.878306488990405,0.511246231809775
0.408797382507126,0.293484225826197,1.38341412493332,0.539866946431053
0.325108969179969,0.0400006632367583,1.29579077917446,0.45831700078857
0.393325710171036,0.642779524447518,1.19636169954272,0.516673021811694
0.382300387349519,0.199279262252413,1.26257800825758,0.62596808973066
0.611257124539369,0.631088163431178,0.889443699053923,0.157532049760836
0.393709012959131,0.336787939875991,1.18105484275561,0.520374328191643
0.389547250960053,0.242641172182561,1.1110240032527,0.424196955352914
0.259266486040037,0.046590996715152,1.52591103875752,0.328497852505182
0.564360594193082,0.615299290981778,0.817259525293779,0.681761978420083
0.364773149884836,0.0747468151064044,1.30856731123724,0.132668030827298
0.368831778073781,0.422517681322873,1.22699102342457,0.28944111528299
0.476984931715654,0.276765922810775,0.9121382790879,0.366394192995027
0.339073044572335,0,1.36944065164612,0.44324312357516
0.404255183703435,0.477848617377922,1.1104683375768,0.417527187642171
0.549431574843431,0.470542766870868,0.908345945115642,0.426722110009141
0.596763046907851,0.708155809207924,0.717761776504025,1.05159886086123
0.467779808704742,0.325247941182637,1.08147142871196,0.0882299454296007
0.842609517174219,0.682318783815244,0.348777309941931,0.97267665019082
0.359644219143827,0.360599450453745,1.38060706352591,0.161620764540305
0.773107077413697,0.779631733638666,0.53455972561333,1.09229250121894
0.49590784000689,0.576737254953262,1.03439711230586,0.297132518458194
0.568962017308188,0.49733578694813,0.922421282960479,1.00336302865218
0.778230224917853,0.774540962665091,0.547327804902738,0.868362386496264
0.491761829934582,0.492618262161899,0.845708314988855,0.790111970806595
0.397815137740895,0.357145973921788,1.46933106391222,0.376162898722623
0.291816528448076,0.325208614163974,1.41636694310385,0.188437559605382
0.453735696043201,0.270732110988066,1.25859295631646,0.607894898094915
0.551125575968531,0.568250406423517,0.851065907963666,0.80909010913725
0.160548033278459,0.123179894750686,1.504297924365,0.243043504637911
0.415194783633203,0.535911972856536,1.0339356225365,0.375459799231557
0.750588498988475,0.799528089934836,0.451933639832883,0.757053376399176
0.412537238276188,0.43983262097843,1.15612671507246,0.41702926713765
0.671564803011175,0.847762966763574,0.579359687488288,0.537420660328806
0.369099916736831,0.27926359165254,1.4182633871756,0.336678653968336
0.812926264450891,0.73272570917966,0.407072448554862,0.162405108180635
0.52219969890396,0.755147775556589,1.04542705879814,0.0763581128021937
0.377990672857517,0.202092126392272,1.20421005734785,0.181072299000264
0.369672423868884,0.369886938240956,1.10433391338172,0.376574893698344
0.785915833594713,0.766446996807115,0.438444372798028,0.336778113420395
0.493602984857995,0.782809614654109,0.996589325799466,0.754998330371661
0.821339046720212,0.720140304402728,0.326592222595453,0.673356442245181
0.711528036165713,0.717302933105904,0.610406675473351,0.662588349225289
0.456809304409686,0.592229418042535,1.24716583707536,0.598975188396723
0.0884117585898566,0,1.60804165784749,0.341562797229794
0.399822483862967,0.157827056339506,1.37800757705063,0.548351591835306
0.438442735981016,0.440297951857126,1.18151648349594,0.187402950871239
0.249301107633479,0.256661545903996,1.65754315434528,0.114773579385707
0.587706753655956,0.561413691567065,0.723986940580141,0.447067419524745
0.431807464919316,0.184081401232337,1.27275127858073,0.198417597985344
0.81458524340578,0.730334300686622,0.347838083370756,0.973400145570736
0.341577100919386,0.275511804153658,1.29314257379433,0.497342944890792
0.165269857863375,0.0467528193885897,1.41236340049517,0.0719981099456968
0.558134156523163,0.651686967610306,1.03573353710971,0.953997249834821
0.782581095888007,0.770029196843689,0.44179521315557,0.59894374944785
0.389610389610389,1.11022302462516e-16,1.22077922077922,0.329265112397642
0.468940555013685,0.296574978055191,1.01963413437372,0.67584638225486
0.59573937244404,0.876317413589631,0.708264619478042,0.141670811105057
0.476107775984139,0.277962433861785,1.1462761861467,0.703134704644712
0.399063674869202,0.571873056923732,1.14418276304904,0.440271075654488
0.402235927921335,0.397097156027844,1.34138257774452,0.161635257551841
0.72436936124354,0.818597815447583,0.603079837599135,0.48286852235158
0.435668442108477,0.428615593162348,1.10383252723582,0.337766892472417
0.579074119319894,0.57110024088783,0.961394711473361,0.781171801308294
0.352664283421089,0.287643883423261,1.4396746336715,0.245106105364056
0.466727963272434,0.454577994675977,1.26278818297088,0.333439427137244
0.766884271422212,0.78551425806811,0.454109439269532,1.04722541097791
0.54360030426966,0.601005889192533,0.881764212151016,0.385930986838727
0.608249894311726,0.680331918654655,0.694181187279621,0.731373963638125
0.299232806924723,0.210413443878867,1.36229142333834,0.251221865647122
0.236945450251953,0.197178731415019,1.31550604376563,0.277241757345447
0.367998328026566,0.328731521921879,1.51427600604835,0.372301770783108
0.522943770911222,0.532025771635226,0.984644056839238,0.995908798401323
0.447895943231852,0.593618877213324,1.28971507661039,0.414299602436477
0.249968915364474,0.121922877059461,1.60806664545857,0.172790996454529
0.772399571351853,0.780316758202172,0.487975319021626,0.565229683315126
0.248990514759073,0.303855541663997,1.63419663988426,0.336921632326309
0.250439661634008,-2.22044604925031e-16,1.57107846921512,0.181591485856718
0.624458203377929,0.40907141927029,0.731555419819795,0.682693048180368
0.33454374749082,0.326622168519345,1.30695607992803,0.376996542185735
0.443950644704396,0.534947383603356,1.11432290801239,0.572875644732935
0.705162082861271,0.830415299072698,0.567268152574915,0.768551009793837
0.409246167761139,0.511994720596787,1.06808292868786,0.614342354644024
0.7559221085215,0.795147361782235,0.446174385622698,0.797798379367805
0.447755443704831,0.538381144232744,1.08019035211335,0.703778920608278
0.779768777957192,0.724631476956274,0.377035852137288,0.374761889540701
0.848811422228343,0.669287185996842,0.31023896158744,0.740077362951503
0.662633461710614,0.597813974047173,0.66528681350667,0.545680964668131
0.619904291507239,0.579445756612712,0.776915628159203,0.418053977773419
0.792785252513676,0.7587044329299,0.359724801636258,0.846759022203603
0.366942773055053,0.313258364431888,1.49907951340563,0.260992649984213
0.35995182820887,0.383240612353055,1.39530501450466,0.160447347782099
0.465820168414969,0.515350585587887,1.16023859420269,0.269854816000666
0.0970076988076239,0,2.08771820035677,0.201943566461064
0.304535390670665,0.617443726221713,1.35476505897354,0.723581834233642
0.754000380831481,0.732585514485561,0.522503191113935,0.758884636664638
0.178552218929047,0.0704077807689888,1.69875401125473,0.263963649805299
0.424835556425189,0.236891198941325,1.04449862953186,0.437876552158289
0.534837295394702,0.301092684225079,1.04568575995271,0.265509073403625
0.819420623182351,0.723113453589496,0.353213261055322,1.48432674879465
0.694014287883733,0.836593677351179,0.668272795261927,1.42140127170148
0.389777340658891,0.210091506340526,1.29611292844052,0.576830523644695
0.367036315590246,0.382823178855725,1.23048140249256,0.492339228247983
0.281006549161167,0.192656078124195,1.8089875223105,0.0793023206534869
0.400289878017381,0.303638191896879,1.0626863361532,0.374595801815403
0.720647387941146,0.581737690290908,0.530769962911823,0.714390641193067
0.777140238079451,0.707224448564895,0.382427351455663,1.17335530892329
0.363114699106175,0.223937944005567,1.35529192030206,0.385652363853262
0.300762769353551,-2.22044604925031e-16,1.52713411173184,0.233738135364221
0.354785798758384,0.358616203181174,1.16912813264981,0.18140747225872
0.520700544354634,0.262036900177894,0.931758141774591,0.677903715676059
0.514287621370217,0.289951752516537,1.04331018929677,0.663620346366823
0.583374574069707,0.443872158863388,0.784922302452671,0.604585281534262
0.757143186537719,0.794117367813666,0.49931360847845,1.03835463696657
0.712666974412064,0.730260881309541,0.543634084412375,0.775297140417838
0.225687813805709,0.223842115118961,1.60747209853935,0.252205574475447
0.807035562409491,0.740884897630177,0.331126974905314,1.10149845054409
0.609579165935631,0.573047707983233,0.77927998479248,0.725551086506796
0.421042172999919,0.552904914897656,1.4172887604962,0.342233398281734
0.387074406090466,0.439926174562356,1.22585118781907,0.314711846529664
0.436437391528912,0.611535312352557,1.20151548126036,0
0.535770242745691,0.608951086718283,0.982310166350119,0.659471588489233
0.29485300844985,0.284762138773037,1.4102939831003,0.118321716410694
0.540145516298213,0.500227844342039,0.838774578272059,1.05609376657242
0.637948483682102,0.764846134166273,0.755963566071772,0.308804746103884
0.306364215205257,0.175686922996932,1.18472992042942,0.466588005688117
0.204283377191275,0.220789006355139,1.58188464614374,0.315499435751251
0.392914187138323,0.373674711811821,1.37687062357028,0.393867693423413
0.836835262860592,0.693561238312908,0.285211960519685,1.29394289637135
0.474693838022254,0.38507907001174,1.04640987465967,0.782570947117325
0.267317307500327,0.0223208711937093,1.48881123115934,0.310798820091809
0.773383690996016,0.779362746574779,0.49039769268462,1.64868094344232
0.329125575271147,0.183290763590961,1.26124391849024,0.170125792571877
0.307304656653369,0,1.36045365433278,0.282399790462997
0.341673045398693,0.426331234536014,1.30348737011059,0.225791297098281
0.489001218293504,0.27091665042966,0.876873909408347,0.490514433010355
0.480859289269391,0.609052678538467,0.928223590786329,0.499173118191621
0.807143872171822,0.740739376222742,0.388797953701607,1.5250574245052
0.242383294925508,0.273986298542339,1.38189287005587,0.302362536291568
0.531436279976945,0.672772987442092,0.959618498607217,0.784495223362265
0.547066336518678,0.340128820761468,0.963842835888253,0.769564068963291
0.763452366987604,0.788626081930061,0.412539071973618,0.73264469279178
0.470769647962241,0.297924558565353,1.05846070407552,0.456385589038163
0.790535352410104,0.761296235067345,0.397144971830443,2.31984558335098
0.763927007901699,0.788201100195401,0.482533195848927,0.679476680885424
0.364071147680126,0.105236373137621,1.40413090592228,0.575392400512184
0.529630116921942,0.39547905358541,0.959554561479238,0.586715021074097
0.573772000980539,0.662652677306838,0.717767950348773,0.346985717876771
0.302530718299643,0.773239233651279,1.24149532142663,0.253655669134809
0.729795348991566,0.814955072707319,0.558783218285442,0.901610358976769
0.473573885727478,0.444614834025741,1.11391765780066,0.388705027699296
0.421834360786088,0.018724145712943,1.29509103183916,0.317166509258826
0.564924363271605,0.514346182309512,1.00415456956914,0.41553992832341
0.519035770019025,0.214410377613109,0.738761057250778,0.494812947341468
0.293880639660946,0.182593139036649,1.21452529978317,0.266076052162308
0.637565817009528,0.653569613012721,0.779958361795495,1.07638587529667
0.282690353931146,0.0377435851673277,1.49487330240749,0.298790971439736
0.678732286194041,0.844366558320892,0.624544435638785,0.699097563008123
0.522839924253793,0.398870950857329,1.00776207997599,0.719952205487722
0.633738442701921,0.694673203627454,0.729593022137773,1.0191425377854
0.572606371738983,0.883011826349774,0.892397895809004,0.534138478774242
0.339081586134921,0.374302638752356,1.22402090247813,0.363459311559441
0.625160768454758,0.610741962821667,0.799157241654456,0.205220372167406
0.751607143297126,0.798705966573709,0.461017142040533,0.738462963772591
0.370550756959465,0.122521124800414,1.15315101325026,0.586822691025515
0.476369157240148,0.413779916505992,1.19178379812142,0.378663874172428
0.768212551592349,0.784285126983823,0.517349584845876,0.428678032998024
0.665631643858897,0.561701084061061,0.781084479945617,0.830398598045951
0.351906994593514,0.576443721013115,1.31951735900761,0.266627287270027
0.430945707105464,0.476987588944074,1.36573030294689,0.0491763622238379
0.224174955838283,0.113578707968457,1.51751378638032,0.368849474637286
0.308636946582351,0.268890047285994,1.48228238652744,0.484712877266518
0.826996809714678,0.710987988617213,0.368150788927166,0.399174203296371
0.414983602629845,0.409510400609836,1.15365233561394,0.0496978847438654
0.66375219822061,0.645628552874234,0.794889803406478,1.11528542836264
0.77182441729995,0.780870505913299,0.526629244871714,1.07659032544505
0.732172296263166,0.813312815282433,0.593506191480824,0.957127719069806
0.431867431186883,0.270557887957074,1.17717068258078,0.399473859680047
0.640947251654415,0.527831730154817,0.745393505565433,0.0192694104397364
0.298414055283844,0.254248382333797,1.66696820464559,0.51854754100751
0.451647258224335,0.693894528398471,0.991421757130403,2.22044604925031e-16
0.239527362480734,0.178202303444259,1.57569930493992,0.255526340939045
0.291791533340114,0.148427352428225,1.39375426238666,0.423411423479018
0.400619760466818,0.386833549767264,0.987778634750684,0.40884518595738
0.490784791003312,0.467151081417917,0.97769320127364,0.696633961316375
0.786813436325568,0.765463643026032,0.432342351131748,1.95405096897256
0.555453799148838,0.63447221075449,0.929990652180631,0.394538767578615
0.405316762408645,0.309411662022096,1.11562575372138,0.732902019234005
0.715414856122836,0.824305656582054,0.522498324158474,0.695258535278429
0.259583867162188,0.495466526895893,1.51044891098914,0.340401617864041
0.785482533712398,0.766918746220108,0.429034932575205,0.529410767150176
0.201774947413111,2.22044604925031e-16,1.85826792242228,0.517121973604292
0.209379015082698,0.2944838237215,1.39781790133379,0.565911050771944
0.410330394936632,0.176070544276932,0.89629779969632,0.441799954265636
0.582594463603036,0.533604427203902,0.811436362755699,0.266510961265495
0.408047964185351,0.285226772953878,1.08919174589895,0.305571876448311
0.791841299984997,0.694467332537257,0.452120696432587,0.992127534523171
0.631913174916363,0.699373387271302,0.79948458408166,0.328897232133165
0.80711940156051,0.740772268416173,0.444396898804585,0.59374786130465
0.481539323419766,0.602710930325667,1.06180746563632,0.473101341541092
0.359744606206392,0.184063675203038,1.31636508963966,0.448105386954348
0.753042207397545,0.797536253166594,0.426743065617041,1.08845128909096
0.418488306769247,0.4497390754634,1.18628385419074,0.485760434841988
0.760395807625645,0.791322516085693,0.531921307071068,0.7687872973229
0.383628332475885,0.0862300960681804,1.2500017417389,0.429081055844944
0.430628096860266,0.271493220163523,1.27311557542045,0.533158699406087
0.516826687576749,0.500803989479153,0.939288919350801,0.861702223162926
0.413059039894342,0.451734373515868,0.979017521456238,0.577358069872196
0.731921149186423,0.813487711364556,0.442866261544029,1.18290869137723
0.777434225997554,0.775347309243287,0.41486260274056,0.908721104038158
0.356215818393667,0.0945223614530141,1.15366125343855,0.34929488737098
0.709523769016314,0.827868876463051,0.569333412728024,0.107432315460818
0.366855651480636,0.0230730445710999,1.19537653000456,0.416927291570599
0.612958353977485,0.731161578625521,0.879358619763153,1.27569811715108
0.327985756373756,0.371163430871677,1.20962563852724,0.367645100683764
0.376241691060538,0.0121789043431958,1.12276495609103,0.454967894557174
0.782699306407587,0.769904093846179,0.418086534471802,1.02699516008219
0.526500813232128,0.89440319773028,0.810630607746597,0.4656797925334
0.82357580022117,0.716592167839325,0.348614218762968,0.723030976429597
0.754037536535064,0.796716949018817,0.553907467723037,0.504651098311505
0.358402455381854,0.245057143754326,1.26009757763004,0.509021555373576
0.61644042492487,0.582625442925296,0.929748409982115,0.66827476349662
0.284369128465528,0,1.5715253938897,0.377209031167541
0.459463023885136,0.341950098171324,1.20215423487946,0.542236391530016
0.574902058692584,0.625265415505422,0.931814687345857,0.286425105127304
0.336734477409952,0.185408033613483,1.30795961054758,0.290890384435468
0.719018998401579,0.822052025882304,0.579944787299141,1.40549183879195
0.812109210882865,0.676486056764661,0.378787830860145,1.06955858893667
0.610448575384978,0.552556154393159,0.729240266879321,0.935866000795334
0.433158991291475,0.331446629467344,1.11327574110354,0.309920960252322
0.705916310840392,0.581390518793722,0.618752081991815,1.08056780059394
0.21121167706103,0.0160436788227403,1.50500812016755,0.469112690302474
0.441100998047522,0.580826018005894,1.07755727576438,0.84214652455899
0.359361287423071,0.39464765690339,1.0942109210814,0.315243833479927
0.210181447564655,0.251219871490792,1.60175202433888,0.301518477956303
0.506611404097824,0.421418734697641,1.05585159523066,0.372874932135876
0.733016792754519,0.81272230371393,0.451735586659353,0.610744189669367
0.15804527737349,0.0862249063994066,1.50204722516569,0.25669160741825
0.191631594778319,-4.44089209850063e-16,1.60380291595981,0.0914680295253472
0.766491760257604,0.785874793732506,0.442731622551583,0.548639656442792
0.477670639681362,0.367893335178985,1.0509266729611,0.478684786976631
0.271224468537985,0.166064096963273,1.50127759481175,0.2905001329681
0.427148705200228,0.301702642428645,0.994469847772404,0.270566977895798
0.755109867351111,0.529534217941028,0.553451699786488,0.455984138884803
0.493112835918127,0.515485631599913,1.04418755800866,0.452235339443109
0.798141429570448,0.752301822540401,0.460237540579379,1.56149744033593
0.835288235613916,0.696439412288729,0.291210399434596,1.48190139900971
0.251213405137074,0.296272691172612,1.50655862886421,0.29206845163223
0.750640814783694,0.799486030736636,0.516672231768187,0.421182841404825
0.700448178358314,0.833083972829889,0.61108571614904,0.631956329163164
0.330429031583936,0.367795011469156,1.37931619493709,0.0687608688983821
0.748523589689466,0.80117419388062,0.492893764208647,1.07269505476997
0.487304260181816,0.511661690221135,1.07666105361819,0.500750142378583
0.762813824482871,0.789195133776297,0.551220671901807,1.15216694099511
0.432169950973224,0.317787222231347,1.06979181236645,0.390582380723889
0.855091348684284,0.654955038598326,0.291556206447221,1.48437762903025
0.379747928663596,0.432906728078681,1.14870683611502,0.24724495912654
0.415389170548627,0.370553360903955,1.13648345245347,0.473226330025693
0.475498114229227,0.904671458089186,1.07208185451546,0.145134927291852
0.778005399230111,0.774769296971199,0.387158583742686,1.41492786917847
0.601754475793228,0.653193773334778,0.74392263921825,0.69947165886134
0.491550651001375,0.305984132016308,1.19383907144877,0.532731333986198
0.0971488553480439,0.479157957680157,2.27157347994432,0.16903822828852
0.424263619328151,0.337774828761605,1.15838159791176,0.387226730471036
0.624061298913488,0.56390804930627,0.754884911781715,0.589165248235006
0.3261425124603,0.317180994654459,1.3477149750794,0.595984100859771
0.160128121574505,0.0607562144767896,1.62935144414546,0.11807936320339
0.824617064059103,0.71490955073959,0.372513355938465,1.59824815240186
0.710950490730392,0.82701925311569,0.496008957906648,0.767898983928199
0.772285930845521,0.780426390931162,0.409885324478062,0.770267142953415
0.769937270935319,0.782667969717325,0.485892483784606,0.558496895700084
0.728368134989742,0.815927339754076,0.545436784940599,1.09411759420651
0.708439044108878,0.828509273996647,0.541137134133922,0.829386493010772
0.262482960253926,0.104334171472414,1.40718251183551,0.359388866288256
0.337758305512034,0.053813871656015,1.37216479097906,0.190404329088698
0.482443746729535,0.459720152595414,1.02476138147552,0.349859037346442
0.494046725997309,0.472030414163527,0.983573164661231,0.886982808714131
0.703380505712603,0.576685024266689,0.539847479603063,0.798243729210131
0.818788703600581,0.724079011664968,0.349375379458079,1.30253678640576
0.700180728946041,0.687780357794997,0.709972033855774,0.546622622997051
0.630720558549133,0.601350649211062,0.685382643332809,0.954595957154954
0.435734560180592,0.325548949087525,1.14207325019448,0.523953102672261
0.70596116166292,0.829954436350068,0.638652356868137,0.804124443735211
0.729502501275659,0.815155407218926,0.48040355773443,1.85467557857242
0.791670857999024,0.759995171487983,0.438324514770054,0.891975477548376
0.452142711213319,0.427523958906592,1.28417748491598,0.596115629555871
0.476988458564412,0.631124696893954,1.17363789898146,0.186557495536786
0.492839612344131,0.273730004334273,1.06909409717857,0.313334349325272
0.339415236963895,0.207061203063343,1.12299409716138,0.442090400951143
0.495924896459695,0.456574891048723,0.931530791342483,0.650539480878565
0.727594225444574,0.677173579106506,0.506674740673092,1.45000535890482
0.596975944774545,0.87593792640484,0.738340069173034,0.560153607842155
0.509856927977875,0.62782376928101,1.10968391505809,0.766652685682932
0.42757966223608,0.182580468196314,1.19063430254895,0.301106224581145
0.580196136571163,0.640017191194116,0.950435946802886,0.229672288864621
0.397371235253869,0.157074956006219,1.34747791797235,0.213692007825287
0.753089153069442,0.797497758314109,0.460241818678561,0.318734967197533
0.443837036951552,0.659341804090847,1.20798595574123,0.588391463138672
0.70629834533646,0.626173512192436,0.549809497530148,0.753325745346935
0.416553570748291,0.413507046180613,1.12255092988029,0.344680556480274
0.41237593013968,0.424178945960271,1.09533126621964,0.57063038468942
0.675488700209953,0.627062382859805,0.677579593961619,1.21477961094274
0.395284947943309,0.408580611419219,1.24329414702856,0.37020509658976
0.378187347748923,0.615128028039463,1.18890579110406,0.192897176878585
0.845361731335497,0.676664771069844,0.31731772729956,1.61493414878822
0.67473000669555,0.606749935263117,0.658346466448206,0.819707515693391
0.443412474798525,0.363143433841641,1.07310074858844,0.456427628450188
0.307056204372913,0.226899470708861,1.21680930512117,0.630858551577221
0.643097297139168,0.649736846798576,0.668121859755477,0.581969387957651
0.358945490490422,0.605148913898721,1.27698058294308,0.0841603361733887
0.80408213686602,0.744791009864132,0.404374469508534,1.36664948601176
0.734081087821075,0.645131686551736,0.491418149706654,1.18709468519945
0.710789869778391,0.827115322821897,0.529832958565987,0.608921163394455
0.770683821630619,0.781960434036798,0.467805003873537,0.663300017768025
0.606816201632957,0.646804230047482,0.769067509605936,0.981996039987434
0.411347127692802,0.181837879621855,1.14198657227596,0.48429118674095
0.283630206204263,0.378819792840666,1.49291465027032,0.51574156191665
0.410588547688711,0.623652886445403,1.32735459060502,0.377657242810477
0.834713542791333,0.697494877412267,0.341151247678689,1.90068917302118
0.774053607459532,0.778708571365906,0.449181428370451,0.31581232986
0.391411214287944,0.135135334784108,1.38027936599494,0.310069852806209
0.576915196746561,0.64197902174665,0.81063048303359,0.421975856278095
0.714516679791288,0.824858419176833,0.550411841362396,0.230294516973009
0.63341057600327,0.749894152172827,0.844622032888466,0.886569448726657
0.761113875297418,0.790695252550766,0.515038484858767,0.557289999685666
0.445689125117462,0.373395633001323,1.13301142825991,0.379340300471271
0.810436098927367,0.712789101392657,0.354105367203679,0.326490981445314
0.430559607534554,0.241675858694654,1.30743514110066,0.425666863130931
0.834489446328421,0.697904460526338,0.358164838145297,1.5710651125738
0.798361690265498,0.752031248100446,0.410535598619445,0.695760809028938
0.458232192541263,0.609908121021439,1.19622331886889,0.443887410722152
0.407057433830303,0.372053322257541,1.23806407816233,0.562648767898228
0.396807143933028,0.489297927849212,1.13158979798164,0.256712231319397
0.531005297336063,0.179486999431637,0.765399354747546,0.642206681500884
0.41767103410657,0.444794394328092,1.05285077033532,0.571171738477819
0.367474998253411,0.314772005581976,1.21444800335345,0.273170552518635
0.353115400829518,0.382333091816536,1.37139535024142,0.432075483471779
0.479573886172658,0.442695108800859,0.976319389540094,0.611366124603599
0.636389745252685,0.658906959588795,0.657407340583146,0.988554873856358
0.67196665668613,0.635656926337896,0.611454151937054,0.721984629431433
0.702309033580622,0.758192881661635,0.601335752167144,1.75794714536629
0.615991910376836,0.665463498788454,0.746511726227431,0.590545737141406
0.691089476627877,0.387794104183508,0.693195214447044,0.827015516920414
0.64851625379848,0.590972925581597,0.815442291187525,1.14084632450064
0.736467280834987,0.551514249968398,0.568176542519767,0.958273348690033
0.340029587984848,0.0944524199072593,1.2328247296443,0.32634498108898
0.817213995467525,0.726456081099379,0.347293408611703,0.69878841441612
0.564259403045924,0.885252830813766,0.83487898376401,0.148286668277882
0.655767205795704,0.854749457803471,0.519103053660078,0.62987855551263
0.614186574354304,0.540383801186916,0.663599092110597,0.728824231534684
0.774917527339478,0.7778592024115,0.49608176974379,1.17839740712055
0.81282877916907,0.7328649149264,0.369101647478594,1.28916199675864
0.408937438580981,0.19275975493162,1.30506613561319,0.282024745678374
0.382504943928502,0.375530930185153,1.38565890582444,0.810722505121859
0.237919304763157,0.22332806168067,1.41747009314053,0.225796692058574
0.490001108476995,0.304229641446297,1.0995576101236,0.207345103624385
0.355715581723718,0.47005991014676,1.36330582907261,0.445586642224416
0.730060706812544,0.814773168405393,0.516123928574416,0.91716546214511
0.345805501499189,0.10732287318296,1.3738084468517,0.4498062420739
0.355887506483077,0.337490923754305,1.18774343804521,0.186611612230991
0.291735020520593,0.238675648914526,1.68283759124307,0.267325919024989
0.548024188170099,0.391875211932777,0.947341301595472,0.775541113142075
0.322211759803766,0.396992742930087,1.42877761033366,0.651385838796323
0.443366760209065,0.516191148691028,1.05315008968445,0.281047174058989
0.85045445545187,0.665653696664243,0.328402015827694,0.806191047608118
0.713110790086718,0.825716693858533,0.584106431383443,0.56807739593943
0.470890124813336,0.523553135218062,1.00319232335391,0.406683352268037
0.704128413032233,0.831007767550701,0.543220233672821,1.06589308754187
0.833917638077346,0.698944551238466,0.359402231200623,1.39430069255819
0.827533134501277,0.710089240298913,0.34838306830742,0.724283836865851
0.268524664314193,0.316099516632016,1.40443264451675,0.383992873077084
0.517439446721814,0.507250059126077,0.940027957785907,0.603859057320488
0.837944331943402,0.691464046894445,0.375320927219081,1.30363473933872
0.831596902444445,0.703093347297217,0.375202101353777,0.600841076982423
0.64232766427076,0.674046881412262,0.739666390288068,0.873121836696664
0.667518347463025,0.686962090330324,0.684912204226168,0.687342816258291
0.228977865804803,0.273634702597078,1.44643752375019,0.150414435259465
0.507027614341747,0.378881250089172,0.946506980463846,0.642282074502545
0.517288515261249,0.55316044985915,0.913290129125716,0.397623273166641
0.384440545629274,0.319768409163224,1.33699513489322,0.192694416738559
0.456588883187923,0.368130064164915,0.94988263218751,0.766687460650986
0.599416984227087,0.59562912730007,0.895703623268233,0.420579516268343
0.699224721869655,0.570115121381715,0.602753657373211,1.20301381930885
0.483631966182157,0.068415636855465,0.968706431442273,0.324549850937885
0.457592915833034,0.374528400684696,1.05443937162058,0.495995150047134
0.488923476887662,0.555178707672236,1.09165945336795,0.58444595964468
0.701348375994407,0.832580853472728,0.531599890729955,0.46119341053394
0.545253585691483,0.648817119034866,1.00953703976491,0.750240477485999
0.435490230627292,0.492618384019577,1.11772934335796,0.208758105162525
0.453702385055146,0.230055427621401,1.05326180161368,0.485225492572783
0.356938122606402,0.338483813780068,1.49962029808187,0.209589669064655
0.689835583843493,0.754875952289125,0.671195796562681,0.247451534437173
0.405797838992186,0.4097522208417,0.974491544052815,0.222110227260836
0.631396318518067,0.662841858881155,0.720988800978661,0.491877955751801
0.794344049183223,0.756875501042292,0.346324621175453,0.777704952590739
0.651874562433078,0.510193935293605,0.628018289370727,0.926349714185602
0.676312882518939,0.845529842555672,0.590405302285455,0.685642481744821
0.462221235633944,0.533766851008592,1.17020659126054,0.373739733440308
0.17197135484619,0,1.63618460282393,0.142516198606485
0.720003991965861,0.47308492461556,0.553272111875458,1.03573535360585
0.592459248028265,0.419999325268963,0.860726068164304,0.927094855648397
0.374512173072614,0.45022706321109,1.20093662770058,0.511433311960017
0.501637690648712,0.239031426506609,1.0844363851484,0.665883740073981
0.326412578747992,0.318535840945958,1.44686578084931,0.188528085005601
0.267673295132381,1.11022302462516e-16,1.37970351197059,0.352698945422195
0.410160732398106,0.268818397583919,1.17967853520379,0.558911676764262
0.506248549851814,0.617593330449224,1.0349030395106,0.300043482510501
0.383195447267717,0.285786033201253,1.35450279780009,0.199420521863675
0.367489254730839,0.41623282201917,1.40670389747861,0.365159444545795
0.52720995052856,0.424765657429679,1.01744418646254,0.813328843894703
0.578006791801104,0.516514144259202,0.950328704863914,0.753752130934593
0.833723133926112,0.699296714085399,0.375785717326986,1.06153903831006
0.378105919134037,0.271565195845166,1.1766236009984,0.840719709688467
