"kappa","beta","tau","psi"
0.566253503805742,0.382720616732465,0.956844770604532,0.744292434035811
0.790137640508746,0.722152856258627,0.422243067296403,1.20488991563264
0.817406375814118,0.726167875669637,0.386002921528955,0.410217311354387
0.560409493440357,0.593957899690742,0.915227434657177,0.424455191759789
0.38832892746417,0.424433614693859,1.22456548721673,0.25614980695746
0.800163200537939,0.749795832726531,0.416859563677858,1.00293711903923
0.540530058961402,0.60222610661412,0.831640593279862,0.405625882287919
0.696049961272348,0.70567319147083,0.593310475596377,0.625877887992968
0.424154740199551,0.354863145226206,1.24612914220817,0.487587379460454
0.816155760190195,0.678473543350235,0.379454510967437,1.06936484919577
0.650115063360599,0.577159571061059,0.708866881631426,0.819202085257735
0.482414336965913,0.564693384424426,0.988588616395106,0.321081322601094
0.600702208602692,0.329996752378387,0.738700914085019,0.543988112624437
0.532992105900529,0.424560893388409,0.903193267188377,0.405590249463983
0.798238007095466,0.752183256716451,0.390207694277368,0.666110494784913
0.45421179439931,0.442072364674414,1.14397207893905,0.46037106360041
0.447270345681749,0.327831859362555,1.01260072671104,0.367992133944717
0.511762837777829,0.389365136898437,0.996003810933228,0.589270867031235
0.408599326714233,0.273292776739891,1.26204903679183,0.40047679442962
0.720054703800589,0.821393676983292,0.561010373583619,0.842908305088925
0.484270681023177,0.498446571645988,1.02526988612592,0.615114012708762
0.58332973316705,0.545463454390541,0.811673679790587,0.853574796840489
0.75979844204777,0.791841483351479,0.521717783872244,0.939632226654693
0.78130917110972,0.770556431078146,0.434319986176096,1.32639789360321
0.593553580802616,0.545495605883078,0.743796947131212,0.560940985014611
0.792355175342905,0.759204208038557,0.435638842130585,0.922118973236964
0.471904107146211,0.542004015311569,1.170260498564,0.633980139682605
0.503511970429095,0.559879990911681,0.972123561899833,0.635338166064478
0.396191762800734,0.296387776090911,1.10979953997225,0.492989510146097
0.381564890726442,0.182715792323474,1.22697525679874,0.257359147344475
0.435923864135722,0.339323133070114,1.13604933763066,0.875070945835416
0.290264690751147,0.362516133624859,1.50605832622607,0.338309142976041
0.411549920479223,0.325293900636032,1.20514576285855,0.422554126638298
0.81993858095972,0.722316972361442,0.364084189299446,1.63069496630653
0.421601788036669,0.428844503467112,1.03880318868614,0.33688747830975
0.557566964137774,0.629926754555267,0.942382366386542,0.569404665974051
0.625511331182631,0.459190355684662,0.719767221466984,0.565343391496154
0.436748131593588,0.491115059715205,1.1332627592337,0.546195343987953
0.33841629672847,0.158311485480257,1.40255745093564,0.603371498650054
0.44802599432879,0.537808453990245,1.1867441121931,0.300202622557418
0.472125393919462,0.409560019713074,1.07475269797997,0.343441393895585
0.704140150922715,0.643735468022703,0.622489122458608,1.06410628293653
0.744374726325075,0.705303983199404,0.506138041876352,0.760374922950112
0.677177782043078,0.565240719367727,0.690839546427814,0.902286801584758
0.564375620837377,0.445452297184177,0.873862504600221,0.473321676448131
0.463103583568392,0.331548027562465,1.15647488099368,0.393898824261399
0.359888518056488,0.298287582892669,1.22133270754822,0.495573006068497
0.549238332278911,0.505999747507067,0.937584268859864,0.351211080139016
0.368141400239855,0.360946127778916,1.27761808871501,0.259693266833946
0.359544649015199,0.398485104603203,1.28347252337354,0.319479299397195
0.460220085646879,0.44732438662089,0.9683651663495,0.478300745229088
0.398236362565222,0.309080945189063,1.24444720221512,0.375178314444271
0.214895286647424,0.0275140143386972,1.5560775418648,0.147488251818051
0.498281600518093,0.52789659740474,0.962295890206298,0.512226711011381
0.595817197981518,0.596020082754666,0.869801389943772,0.603617510605605
0.562013678603702,0.621113288245519,0.783995515299374,0.40431845814345
0.483282953788528,0.414044311732548,1.19258294265608,0.419898359749705
0.776842047104727,0.775943454619048,0.386509574414613,1.01195716944691
0.568586601853829,0.518162562118246,0.860238315903466,0.732872662885236
0.513326747482235,0.543485000952211,1.01325371174199,0.602038225689837
0.663498078514131,0.636021620081643,0.645410685409897,0.793965201135769
0.112312006895269,0.00261435729866544,1.43805454882966,0.191850017116032
0.351532353236644,0.283823404027771,1.16724176417404,0.321339419687597
0.428717938182774,0.360706910837945,1.15513232899443,0.428057041917827
0.79630284912661,0.754537558401698,0.397209444203111,0.814497800059094
0.396834686471735,0.222492526185161,1.11464949940023,0.365574394471323
0.363264715173703,0.340902007238481,1.50524221332937,0.348164896369849
0.34088782369046,0.299028748413766,1.42236407647599,0.103908176754019
0.412325959276873,0.362844311649959,1.15184111981733,0.454977568499921
0.373038582001765,0.347292204575624,1.17492569732869,0.278163536311128
0.566392061320071,0.491406211745028,0.807377981822028,0.713704912095723
0.483927280354858,0.440340636321615,1.14052071041576,0.474551227698565
0.584874485496909,0.416585259545984,0.859309815021398,0.709836238289873
0.489849417639071,0.428169095307256,1.10702676372322,0.719007613496476
0.714368662506698,0.745130084014369,0.547269642637166,1.05561038970507
0.297784527857659,0.39959459650122,1.25275240230194,0.437236094365427
0.537185582302076,0.477596774226343,0.870091105272096,0.57651506277833
0.363637208590074,0.389285158534626,1.22563473625552,0.0775860846707979
0.350021832992285,0.30202044198962,1.36235423804817,0.359908543349184
0.526641104241413,0.452833814829471,0.835005092118148,0.340327755273827
0.45468712738901,0.46958544760488,1.19750706825373,0.384830033912383
0.527730198679793,0.291797554427031,0.930371508600808,0.598484879995247
0.798632705248179,0.75169751343373,0.41803850390478,0.953723849797896
0.587941355313896,0.564596060128139,0.859554332815212,0.536706866619091
0.38266601180712,0.191476855201162,1.31245205889806,0.447046039788201
0.781304937662229,0.771371152757094,0.46800743340283,1.03347618992356
0.401861777829729,0.416923194983711,1.23575356700378,0.482489275228178
0.361310578636079,0.184344832627701,1.33358351180787,0.356823143754176
0.49344875744444,0.389313213747958,0.985748718013119,0.51011693325799
0.554738323393478,0.50981317578982,0.931487427460845,0.683053149020191
0.409982310831405,0.397845244275272,1.18475551985054,0.471737874386855
0.796280107747908,0.754564959527232,0.442072166187039,0.670075952917403
0.496390522529804,0.364562970875015,1.0323994288139,0.505810193134232
0.426988179156181,0.396784434413764,1.13227135798739,0.386467649180431
0.431513888866874,0.469608892654422,1.16539652782291,0.272692921491841
0.594240552390813,0.593043002607431,0.789607885047478,0.847727244470523
0.475348539406493,0.347710836964204,1.03566198321158,0.730735855587281
0.465553168377956,0.346656465610857,1.08920264284573,0.490397196232382
0.625668346253839,0.425199027554195,0.682032273125505,0.747285646150114
0.370038746290383,0.339662925303909,1.2775614225231,0.218096938654134
0.754184003821901,0.796595824611129,0.536862135652968,1.05022401156192
0.792011580036438,0.759602000876974,0.396009951610622,1.13359141238382
0.511685607844335,0.455795892955792,1.02155370838965,0.443073733985688
0.396313642269439,0.501929896355375,1.28585194196609,0.208060047057854
0.391353944625066,0.434980527245963,1.29398151372711,0.49660893288579
0.424254724393653,0.624145350601443,1.18603526774908,0.34599374187163
0.375469604916674,0.457919292703952,1.31526101204549,0.199371964839036
0.385433134914457,0.329804686097798,1.12957389802723,0.43904546670979
0.614899598946912,0.53931771300424,0.818723452638865,0.706347205117839
0.692820772745607,0.662166508232946,0.590398474782943,0.713916378918023
0.788879593050534,0.763168323126774,0.444197336221677,0.706609593617316
0.42102705573126,0.376787713202276,1.13015518721258,0.449178515256396
0.741538731139997,0.614012835833667,0.537599439228807,0.522863130364229
0.765947312182105,0.786372886950555,0.457338951996168,1.03443355976483
0.280337403129275,0.0859663431899298,1.60340826582797,0.149180782525686
0.772643479668474,0.780081081786916,0.475175127492889,0.670423987339016
0.493259845901237,0.442235954116542,1.03374991436148,0.773527717250364
0.460484799504168,0.46653868847998,0.964653178486547,0.354087378062345
0.812418779081354,0.733448797512173,0.417930960206744,0.764883311161186
0.416684077552453,0.336035426413762,1.10713362080544,0.404242903330719
0.590351990635011,0.495662380048287,0.707052464163971,0.52189240516799
0.537324611586681,0.407447221965014,0.913321216727891,0.44025955486827
0.582215617110825,0.60470098232138,0.96675306200555,0.774640912342224
0.496455868467451,0.423301052068017,1.09772620674096,0.479436460031128
0.451856486999262,0.428539280432492,1.08642044276746,0.291251869510815
0.458905749170712,0.313560137943038,1.07028442814033,0.330932799394808
0.226401796292207,0.0873974434876682,1.46674219422997,0.261697604773771
0.457973219979015,0.443555133999666,1.10248247056268,0.702479590911635
0.393990565945647,0.266725216824437,1.25686356622873,0.275054633807329
0.794041993442073,0.75723206475133,0.420566249391287,0.94243158705064
0.440807963562791,0.490614548228826,1.1016083117813,0.408157878472026
0.428123609652945,0.405535573766084,1.19636540860604,0.315339548026121
0.557988924097709,0.5824751446834,0.846893221428789,0.318469562240696
0.359224143404102,0.430783748408619,1.25463912721477,0.00160608566932385
0.696750008619499,0.578272664474219,0.672608480881951,0.903185528264461
0.50912401152423,0.527448218101652,0.955244673573849,0.306077116021462
0.41783089929351,0.307967180260468,1.22488378788645,0.406429859944832
0.537117636951995,0.536620758402024,0.848000489103946,0.573071221206882
0.734751499662349,0.811497520489835,0.517234575658419,1.01236483498414
0.688805753554501,0.605946495814575,0.611807888511851,0.594030559359048
0.393644187508553,0.419511201465513,1.12539638798413,0.528469414018352
0.249384317791062,0.317439945222163,1.59881140310504,0.313571788865071
0.289170485111354,0.289195383810454,1.43587562007507,0.512593784455633
0.336386683361057,0.463429905422411,1.31528159357838,0.403866013890977
0.786675486865875,0.765615309439083,0.379717633378742,1.64187420528671
0.739376152572626,0.649271041472909,0.493100319332592,0.897796406330793
0.559845582292038,0.312824581663948,0.931366747870048,0.794007169675401
0.33329859982721,0.314349377412054,1.2987343275366,0.469209401601406
0.649754092416861,0.696673675928612,0.71520214328477,0.829424820983923
0.537767647006991,0.6067531474916,0.922615776574045,0.359660173088519
0.666076190571185,0.706690073285753,0.623769676013026,1.02165985247839
0.401987653516513,0.301366608501396,1.02020906310083,0.3342912074238
0.307430406938304,0.121181158559021,1.46132184136018,0.146530365281396
0.471106897604127,0.334702158447564,1.02076368762404,0.563222895514639
0.475288410360426,0.480712249792744,1.0368301011278,0.263014104986579
0.408615050125458,0.115402842302089,1.0916966174684,0.502431181702458
0.498412023861894,0.418357774690132,0.986121961087515,0.680611925795056
0.432297778242813,0.433130940369636,1.17514359903738,0.671606896588479
0.334251899714959,0.047069791863848,1.41804345360714,0.414539074866457
0.521422355753546,0.551169410073919,0.962898220223866,0.378682374232943
0.387949334089982,0.361834407235667,1.19717110251999,0.678710880234562
0.611194549344429,0.572978047549174,0.73484230173903,0.784101393105923
0.27268076319767,0.249500525203689,1.53900750507373,0.278778368381148
0.707479555442405,0.683166000675862,0.590891298006341,1.2935504115225
0.416189764815508,0.328543290771148,1.23417483718002,0.285509271267116
0.450791426818985,0.243823583139253,1.07864563772751,0.365268865181278
0.372350547191241,0.29775704285582,1.21889523735461,0.565631766557724
0.617414015648414,0.596781158273342,0.749868529329109,0.696087226050883
0.801374781894861,0.748269628212398,0.406387196243114,0.873221122106139
0.451179431783154,0.335218849550258,1.11191047120733,0.36598890864095
0.625381460402483,0.458566706950589,0.746240130878254,0.735369927361435
0.730959109937833,0.777507915355655,0.539696025464707,0.701628960935338
0.595115592997939,0.447347843674205,0.787095287212007,1.10952052759679
0.590184738361784,0.552883742682002,0.786845302345375,0.730297599165063
0.400980044692308,0.343245149895741,1.19564383079415,0.501423832981985
0.419562772882584,0.584992840681309,1.12256559724508,0.70264698821475
0.784215967567769,0.651922246111796,0.428547088410411,1.46854036981875
0.289309384050919,0.0794322748089585,1.20817404711344,0.200629920705407
0.490426570266989,0.48029561695984,1.07112334929879,0.614538706229783
0.451603185083241,0.304584730311703,1.1976986437782,0.489446224411082
0.657206200516113,0.623019815885711,0.774028399234618,0.683400287309227
0.783083997143679,0.769496029146736,0.483288854363884,0.914485765043009
0.531865802260323,0.550204541428543,0.869793339400319,0.231574337520165
0.571436187492394,0.611295379242143,0.824556775264635,0.592224772037986
0.437560860168086,0.455848000114165,1.07538363535862,0.450263528273662
0.566194899142384,0.528483507288617,0.87541869353067,0.559528523887312
0.329458917347386,0.477022140124104,1.53419799710918,0.36132505284754
0.460303574190687,0.420362551155203,1.01570867337313,0.276286869498442
0.823627019864293,0.716509864710976,0.388373302258828,1.00542221406564
0.769287818024694,0.783279757610061,0.408360562096292,1.0742984020962
0.362245746033066,0.176802126079793,1.20408003148957,0.214406182328514
0.410626950481346,0.434472250146818,1.09741261820373,0.360106044325587
0.253101515236724,0.172304612455683,1.58939997557625,0.20139666445161
0.795387015992378,0.75563623079688,0.426413458671883,1.24161986821559
0.823200854395897,0.717193203456072,0.349355111713708,0.559249316857155
0.413860389251375,0.418057875760681,1.11014842275789,0.196931352202077
0.760097410964952,0.791582074203061,0.446218815605189,1.14316901328237
0.440944551328284,0.39541885769424,1.16059911144248,0.231738574546325
0.408232418344872,0.502781340945387,1.14092789743109,0.404727457863792
0.449888428669099,0.334294677222666,1.10462403523245,0.302876895052143
0.79864847178992,0.751678070464742,0.410757117548563,1.19324740742717
0.374112945501715,0.437198503757173,1.21797620805366,0.379840167815959
0.647139212998516,0.575281126224018,0.792525327605332,0.854478443686169
0.327606017066455,0.439638604638005,1.38378681687724,0.264050188782127
0.548275076890512,0.459946888566197,0.829366958829019,0.626590950582558
0.467896311612009,0.53217467778484,1.10890408660057,0.297241349799833
0.386621679868788,0.301035055718415,1.05869098054647,0.475083811795747
0.809435426128098,0.737621746875103,0.392944151323862,1.5138043348087
0.59541189587318,0.4971946576498,0.834260670709503,0.771896949266448
0.495282660088028,0.381311318128226,1.05687810977567,0.524147761730504
0.344935628985781,0.510763007717391,1.37563517912986,0.41382993238098
0.273362471843659,0.277562637654684,1.35735890259604,0.246200173978653
0.637000740395417,0.68219075186255,0.615646744289373,0.513501655873523
0.426201496275456,0.534808501475021,1.22678120096307,0.512835546642284
0.644412442677912,0.647447971146643,0.699796312809869,0.604510017236365
0.825597605559502,0.713306688475204,0.313226700415135,1.15796750505494
0.350709040712074,0.161736740129505,1.45311316688638,0.323198301890235
0.525263597456795,0.450361181914325,0.995996972535643,0.552949702154894
0.374270100267841,0.352972642760074,1.14884009590824,0.301263210520254
0.459129049259365,0.503157497492789,1.09688628810201,0.482504785020034
0.578064988462919,0.507176349540877,0.905472534758576,0.787820521538972
0.532699206408028,0.610125542613887,0.924320969724921,0.36396180669025
0.49729954567205,0.257361682596147,1.05768175590601,0.548791857368022
0.502112980231659,0.499667137742188,0.967892366429655,0.626510064576301
0.442513996562108,0.533744866062321,1.05476351850449,0.354354286508421
0.424437673946943,0.365465751504528,1.22249438053669,0.424530407782694
0.817383736943813,0.726201822536385,0.391894500518577,1.80900841658792
0.47589088732935,0.436516684764262,1.15304004787543,0.556916490534459
0.44941858479621,0.523728939085542,1.13419771531981,0.546280277507157
0.491189401098187,0.386493818330966,1.07155512128722,0.731396716058863
0.600115988179291,0.565647587605112,0.790970575381362,0.708913349150149
0.501622378714883,0.521883614141207,1.05556380188188,0.245710542646502
0.723464967021073,0.696823987902422,0.535371823847202,0.570030972273433
0.541589283123106,0.501238076382246,0.914987790886281,0.690351422257356
0.305068101695938,0.223447972071469,1.35372733789631,0.210879895426529
0.721708287079956,0.647307192518366,0.57383751204113,0.524041562774119
0.792797222067756,0.758690493925954,0.411090311417572,1.93472087857701
0.689754430046718,0.607535276863638,0.592569038610768,0.281374501695828
0.387079158771189,0.424581867337501,1.23687425759974,0.277437425594214
0.382335400144917,0.373058886850252,1.2513884793064,0.240049639767324
0.369036362797268,0.215703718513107,1.25183185621022,0.431496982806345
0.762601352350274,0.7893838044361,0.465776146688763,0.324034851292266
0.478953633913983,0.347945690929905,0.93267299529397,0.721298069767385
0.412271625515984,0.545390303345898,1.20719408119017,0.528620916152138
0.822667156602211,0.718044333796413,0.35537501816917,1.70790047928803
0.649160849414914,0.567217190373886,0.699573266266662,0.746689776246313
0.725095657689168,0.81811855142155,0.619634387568615,0.636731825571866
0.53736280282303,0.533261009740978,0.947480979818436,0.667089789436727
0.556482113228174,0.682889008819631,0.876391344261129,0.38350992672258
0.688093910980303,0.672655031441211,0.624435990217433,0.752844984675497
0.354719659355081,0.312718089644587,1.37444712557368,0.426472797824372
0.555099497148314,0.344673113721113,0.761669660882086,0.39547183004014
0.268636735372036,0.178822721921598,1.30621479062554,0.442160716782013
0.538183711374848,0.31084209388676,0.877450948387789,0.57941777255702
0.703972401917891,0.658289902526199,0.570149153906142,0.867570556561276
0.478856681588644,0.481799898359193,1.12254270785806,0.315935691171837
0.339999990512167,0.239075197221843,1.25004001796996,0.374334618744451
0.388856248150634,0.430832759143822,1.30295847894285,0.407344303094661
0.530043480371857,0.431219940508313,0.847801561409171,0.673017860316993
0.660973105587225,0.637094529887317,0.683478219136155,0.48326936031588
0.614010916409387,0.576124595876949,0.792049599527938,0.356569113122152
0.797905129288966,0.726829092817452,0.384384444092387,1.82556275439773
0.334955059895709,0.385081873789742,1.32077925104712,0.432863685330635
0.477049277483344,0.450931664976909,1.08459979849954,0.501587482196267
0.549598097912542,0.639611541133797,0.951248817208711,0.688584192251112
0.807115508928428,0.740777499931569,0.399656665500298,1.29247440106674
0.567090877024023,0.618814042903051,0.752396055732247,0.732414026787196
0.303564228041717,0.112014540710345,1.43187194714623,0.421128407606767
0.736597586278322,0.810176378820765,0.518375950204263,0.339591419691394
0.74782756168134,0.801722978397753,0.504849221513956,0.874558464732041
0.424234492338068,0.262860041235268,1.25747186873366,0.541202398259086
0.362444223544212,0.187124751593164,1.16672707091409,0.363237600105041
0.349387453187726,0.411671434906485,1.3571777726504,0.293573814351881
0.406576213842099,0.325484255940195,1.05748118693338,0.349387037074592
0.820715889614396,0.72111304291016,0.339205536849562,0.799575128570157
0.798117310784573,0.752331414871111,0.368234025128939,1.46214850634361
0.342996572152728,0.311075723163572,1.22202637579593,0.525602717952056
0.490277278148539,0.350565797792173,1.012309325597,0.414642092627029
0.393881638060711,0.486854806548295,1.18799198940101,0.477627080838327
0.782507300412252,0.770107226151619,0.449339917348287,0.957292995402589
0.450083239953233,0.536847832013743,1.07453734913138,0.137435640762108
0.399186054210425,0.420427713885697,1.27973370453179,0.529616671455817
0.371041902090796,0.466960209690981,1.34722824572151,0.38652511136484
0.596466855445646,0.609295278775637,0.840963073251274,0.611434305130584
0.662886650243121,0.652048882595646,0.69445350049917,0.735467094605478
0.487658858627718,0.406409876838506,1.06566957405435,0.642030309636179
0.393130549267245,0.226592809128145,1.16397560650542,0.537789938309127
0.486687671045201,0.302604817875359,0.949627808566378,0.752734166532223
0.273675319984332,0.282067541876029,1.39744868435015,0.146175530247918
0.606001451265279,0.544000208336754,0.810849013296057,0.441558887293729
0.578995006892725,0.427156741449982,0.810013606738398,0.70141518412355
0.389460166971384,0.262818540902786,1.15269920475803,0.484505360595288
0.384282091457731,0.433588285122575,1.21665858727952,0.29782392276424
0.470570360659961,0.416386345891232,0.994268862680592,0.335417420591284
0.726970441310836,0.671938620132726,0.520394338861547,1.01588848222659
0.635356634558416,0.60892644811954,0.744601752231715,0.923604093902118
0.489111607461245,0.30554238862413,1.08512694575231,0.817935539180294
0.774110788108651,0.778652554580386,0.46713889019131,1.37738774870113
0.575819896889334,0.420503358045577,0.861085609314653,1.02024264100384
0.445810452669914,0.480417217092608,1.11281261103881,0.529413504369837
0.810748267915289,0.735801625437069,0.386452036916981,0.815135337154103
0.748168410892273,0.801454614263617,0.529350000304443,0.342362329637991
0.459558935661178,0.342408325134539,1.05602183971806,0.46758456945054
0.3837864345186,0.398832798430656,1.24351897514146,0.408534130654641
0.565699952133168,0.562463875768697,0.895526698701407,0.619489418432968
0.750358118002106,0.799713094614381,0.436374009732318,0.797917359654616
0.517968591106171,0.592043854903521,0.91778780253385,0.661887572201687
0.368377372386878,0.247520462008147,1.00806971367054,0.528410101519776
0.458961990869459,0.479024344861339,1.11994867890022,0.444312665888461
0.494798649507209,0.314663272385591,1.0578916279319,0.750393481131163
0.608881902112962,0.424017102950088,0.758769109900853,0.392119041642087
0.798711102527231,0.751600805470335,0.389292727712335,1.18730407939557
0.407113242738931,0.448516271735336,1.0339945046633,0.257273911632871
0.764037019239294,0.703343162906686,0.502129223058782,0.71690609780773
0.313959576951865,0.474692142108633,1.42559199909402,0.229850979345152
0.337269562954602,0.362889292130761,1.29364981311262,0.325668556350196
0.716516617829069,0.666857972204296,0.638404576648938,0.520949991283876
0.488785112090496,0.506403128317602,1.02958678424974,0.495061411475451
0.393330947376547,0.321805837447403,1.0580308277753,0.63708994925246
0.764422562261902,0.779834121526292,0.483404902238576,1.31039068050341
0.35037370963935,0.292208196574116,1.36161670459592,0.191601071087269
0.696934990033283,0.835018895762691,0.592795159494898,0.884116873790995
0.381811828606014,0.408114660876383,1.12633884827984,0.272075965338641
0.78781831777925,0.764352890990934,0.435821175281421,0.443677446084068
0.415283377977127,0.254559115035091,1.1144698815756,0.153695566577968
0.593374349787698,0.732033699361371,0.792106766613565,0.105002792781848
0.553317947680505,0.369140623144719,0.929992032929189,0.459188109489372
0.247531056390609,0.0407686958188046,1.41464161398566,0.27859581129091
0.510018201962669,0.458043226830151,0.976043741690363,0.408497519669678
0.417124615472894,0.253710024389437,1.15525901213272,0.540321807456464
0.565194689086955,0.575207975055932,0.868741011204263,0.452721338811353
0.350551457682756,0.191506695709854,1.17160517034031,0.261280063222584
0.76788133747088,0.784592934255222,0.451702917281667,0.562925452235684
0.273444548017631,0.191494119164012,1.2816438172969,0.422196059309471
0.590190626157632,0.644601930571125,0.742574585402371,0.320579614914932
0.316148774134156,0.346147359734109,1.31299435366242,0.429500725854078
0.313774513740709,0.447303775940649,1.29696616903006,0.323841426483009
0.704566756314528,0.8307570286395,0.558368830565542,0.713651655693078
0.750387087041958,0.609870480699356,0.517697181474979,0.479950357080561
0.385775006839362,0.355182831854471,1.28864403565102,0.404291363658984
0.504013783664664,0.366464816165375,1.08323389647637,0.529427257665438
0.54007738410052,0.602277347960793,0.856375910804831,0.165087414665989
0.220775772441747,0.00792288788802054,1.60364346031489,0.316853529625156
0.498934612042784,0.617248830767567,0.976075375740658,0.513849621310754
0.585837559786846,0.630051208523831,0.80099015937224,0.488701072063345
0.807015139312947,0.740912319121857,0.386355691095481,0.923947844282243
0.655574278621137,0.65168272123696,0.676452116788087,0.580664723288915
0.426238785355433,0.347425522915576,1.20604607318288,0.319762003310855
0.780170272193626,0.748560067382741,0.449771623091842,0.757880897050085
0.337111762083259,0.178985574236961,1.22501746367014,0.2778932199687
0.546323558649845,0.578371717558134,0.973589643137432,0.480947836035214
0.767615488404363,0.784839361037094,0.460586101982552,0.883339541508035
0.208408159528631,0.0659955767583528,1.67659151811836,0.187400043790975
0.765257977001067,0.787000216828551,0.438028614916008,1.19684164726019
0.52233281108965,0.50317063889816,0.943870365286851,0.288374420604319
0.628492372449566,0.597174546514547,0.788339185662021,0.600036159364346
0.382180045549643,0.364733418652762,1.28753678507454,0.134598117789284
0.385781786450361,0.353107200857437,1.20018238927599,0.533711320686392
0.222011043255396,0.0361534111498196,1.43461163623705,0.279255835220688
0.846085655227273,0.675143989510328,0.306289546097727,0.744445858604241
0.366766809202242,0.270225343461104,1.27279871350349,0.306028538160072
0.287189907736934,0.0314894684836604,1.35719041566888,0.194910466713342
0.320222190847456,0.0733936044508539,1.44520762225831,0.496002797370794
