"kappa","beta","tau","psi"
0.811144720886902,0.106978289381737,0.907260760859322,1.30240293338108
0.809112951783498,0.0909247442053865,0.955962337468244,0.974751821996483
0.770311167994911,0.11135431807361,1.15211918133753,0.333896242854886
0.798177296153927,0.117375482089944,0.973390900649612,0.752480308014899
0.78235395552534,0.0596447009275447,1.09780664833018,0.66671951114512
0.789539180073281,0.0964223612276505,1.09439626361894,0.944477532489671
0.814169051608002,0.0535792268162277,0.904996718669029,1.26817667623598
0.779567631768089,0.0985792660596557,1.07769384828581,0.791936758213556
0.778829304703014,0.0703991985219992,1.16955063673046,0.922720589003435
0.723901794933454,0.119924595792711,1.2899308140709,0.268025621728766
0.834303181300853,0.14575694016925,0.844225291272153,0.991014087997228
0.828068353026542,0.139442349602532,0.84779495122612,1.10129428590642
0.805856245500929,0.0600494614298123,0.915970233726619,1.26270853814239
0.795730946773225,0.122468807929386,1.05688808139533,0.714656374773902
0.77401465172839,0.0813589711918459,1.10845813327225,0.334994893034259
0.813307174034887,0.0696901528954798,0.985364735443865,1.18576798788837
0.837382009835848,0.126289301676913,0.735358551522293,1.88063473122994
0.757744249194402,0.0734908207673451,1.26723983246408,0.375058384363692
0.790869426349359,0.0876933349707826,0.992742833119593,0.768905075393499
0.779151704527068,0.12501975340448,1.14841113645925,0.378714833499974
0.776459312982424,0.0983154764145636,1.16263511317842,0.563164889794972
0.796076766575433,0.0985168835459778,0.962517661763958,1.25290652098159
0.78228157778967,0.072323884183216,1.14193312449318,0.74037876810468
0.799439656057752,0.119278483573264,1.0040050817749,0.972608803048802
0.785424413080141,0.0861235883025393,1.08146095807609,0.94332137248401
0.799385222243082,0.107746603937185,1.01450893111673,0.852966227843027
0.768308259155295,0.0872538613745171,1.25391570145154,0.482606251541477
0.786470710610999,0.0841040191344927,1.14259522752055,0.766687869690404
0.792386603336678,0.0643183340553033,0.964364227501132,1.04428734938825
0.777793331124572,0.0383343827990652,1.04592679039664,0.736588976893799
0.811945137506739,0.100481043457447,0.984279150289729,0.990762474250432
0.774710751575089,0.0854004935378356,1.09670806133247,0.63717457668096
0.805286184049769,0.0980770923744815,0.846810385567556,0.911747526123561
0.825966683400941,0.115709387619592,0.903232913149116,1.2616653982144
0.807857801430877,0.12096536332973,1.00951511128217,0.843381243602829
0.76966072499341,0.068650134931155,1.00750398887882,0.537609922134928
0.795763773628826,0.132580149320141,1.01382862770651,0.689141024994751
0.820289831838284,0.142272508973079,0.886510259541747,1.13079063611493
0.784074817390053,0.119315831402605,1.0159279841798,0.773170045539295
0.762064352602694,0.0792915232005755,1.060003309155,0.996285595525459
0.81056033536259,0.130135035274584,1.02373194770057,0.953079439130472
0.794439941301275,0.115713961292928,1.03643381595897,0.75247455820174
0.767493816025647,0.0822807085938013,1.26599617174035,0.383040434976052
0.81741374290796,0.124701555585896,0.902523868805952,1.36658033710343
0.810376512219402,0.0796230536155909,0.948496685878552,1.0392788517653
0.821604880566028,0.143903681011643,0.967971918048732,0.917158467927459
0.786681730038156,0.0847061304952863,1.08749654026548,0.623155898886756
0.756367304259371,0.0877880560990961,1.18746575903982,0.281714381904964
0.812968596052504,0.10888049590103,0.908598560376936,1.00240966683471
0.807383573644334,0.170441555113357,1.01008053980911,0.91667083242618
0.806939567413595,0.138550076318558,0.918388477813531,0.773163316193785
0.81199638577333,0.110098984272942,0.909185478400176,1.00353668249903
0.84184088932857,0.0929150476162062,0.824483443930165,1.7673640245362
0.801935297498927,0.119988844276981,0.942193789797603,1.4004351386147
0.745389872125711,0.108382763069643,1.33619395108427,0.295575887265189
0.775393988096173,0.0999903844426802,1.11247357695965,0.726806654385767
0.798189605834551,0.0826807831827685,0.896643581277089,0.850074727799942
0.797108382871191,0.142776244593757,1.09297714147289,0.423911972119786
0.796753515771092,0.0982282783848106,1.05545899260072,0.860369703469755
0.789426137889891,0.100804731909143,1.19795470154441,0.643074524601705
0.787229317727373,0.0738657447603895,1.09257745346994,0.765565609662021
0.73195593604224,0.0253328039158283,1.3160963540326,0.396498870778971
0.757915522733166,0.0637028346194282,1.24286170628793,0.37140165983439
0.841830151384076,0.11310616722634,0.860127636773393,1.39913073828604
0.810010099705776,0.0752793960268174,0.965338683394953,1.20696668772569
0.821640844283444,0.128505098277949,0.911236926555883,1.34945316873215
0.805148383133337,0.0677855663429453,1.02063276914758,0.908716878996413
0.765041869788934,0.0746856839928701,1.20063604537855,0.424265855324437
0.855497034952324,0.140676926312433,0.726127399364574,1.20329928798953
0.786427810650036,0.0416273699448599,1.09049959882091,0.556749801364195
0.860242725637377,0.142771012837399,0.707730837372322,1.73086969969982
0.804731000279278,0.07641728311903,0.954279601635168,1.0946454456352
0.763570005322203,0.0648649944230328,1.20177366294724,0.435892991616748
0.76578872775486,0.0716893594250024,1.11203512061993,0.618093386083973
0.78754866464993,0.0938384355382365,1.08987535034586,0.666420810972147
0.749663955783048,0.0542216184042175,1.35531934339058,0.355524991090891
0.824440753381855,0.131871061528624,0.953111149889911,1.00740915724532
0.728047076823914,0.0946344933876271,1.35432555741691,0.238457646311319
0.7571595312847,0.0639711967604001,1.19307522279827,0.607068872016918
0.755162868776208,0.0564330841758965,1.17889078684256,0.295053127747774
0.800892311944219,0.110820064048945,1.03416533176173,0.869054562619361
0.782822292668466,0.101133592010414,1.05179163660662,0.658393193178867
0.815400328509173,0.0674270628693017,0.944042720004092,1.2120490238932
0.807631808140243,0.0890717623130108,1.01204905737418,1.18363786043485
0.789707766926159,0.113506206403666,1.05356408769994,0.861790133811184
0.800261597937162,0.0894319920434353,0.935175198458207,0.941548967103391
0.818199917739664,0.0489987932352988,0.925362418705112,1.34628171971341
0.824256018106117,0.116661237974411,0.833553706122685,1.44956611251037
0.73985546180913,0.0848885259905693,1.29005676488853,0.42111228673607
0.825164890583252,0.11647357966236,0.779414917779861,1.25904231005211
0.812155796013571,0.135761773291626,0.845674606346903,1.32635568705844
0.743591983837929,0.0580275840724401,1.21434836454357,0.324746605120897
0.79047620163814,0.0832730588123666,0.932171378911916,1.04772952100523
0.763100767589629,0.0420310527540506,1.18354856512221,0.62340112029957
0.800873319785819,0.0911154430932164,1.00698362184311,1.13485054454508
0.766285307131448,0.128769261946245,1.10710650011833,0.513005579251432
0.827075135267794,0.119139569591888,0.835227096656556,1.7442085159924
0.740574507494247,0.0712299241537814,1.29842458999129,0.249419252859405
0.799411494078367,0.0660764998329519,1.02982138940167,0.787258709413706
0.797155636289511,0.0932008293315106,1.04525700620015,1.15254844414209
0.774353539573226,0.126366750852067,1.07294891932931,0.390241307849313
0.825168686672113,0.165181439954096,0.918738551538044,0.721903197347636
0.808354954365607,0.092526273387617,1.04887333475703,1.10417541824935
0.782799978139061,0.0458995668082003,1.14051731479179,0.848539807793749
0.780024236682314,0.0936314233021469,0.991210789509493,0.717389957139252
0.769416479182678,0.0700764331770709,1.14000492692084,0.606340074936095
0.82115132903089,0.117083896884335,0.897641479593963,1.08900686200832
0.794273348859303,0.0919470155576381,1.12758777490216,0.612918542617025
0.818984236732462,0.0819752789803971,0.847334787855347,0.90681667025799
0.796215948708376,0.123308396261149,0.974291549225254,0.932660836869634
0.819901273872593,0.108831947256463,0.834037200696022,0.764759494653822
0.811207228938797,0.153356068109885,0.946229368558747,0.857432277436836
0.739153632446283,0.0215156553618272,1.27319112002969,0.713519570460961
0.814485673873528,0.117070735721213,0.894550080581846,1.17347807266406
0.778587325927529,0.122782747300068,1.06078812148121,0.663202286706426
0.765876868506696,0.0765745549051585,1.1991786795087,0.475858581892055
0.816428947136971,0.134513186198508,0.981921561764343,0.894234673253619
0.800809582655221,0.0509075478217182,0.945158530300977,1.04065071730345
0.827269947209838,0.104069932956258,0.837049835821123,1.27786910859422
0.761790754577895,0.089013823151145,1.19890713220945,0.526151935306879
0.805601969757332,0.0883215655146848,0.971795753183097,0.964354233598431
0.826954695112466,0.115688043446955,0.856055123278629,1.45946215612443
0.795357605864099,0.0824062005098762,0.997631671412518,0.925012530394161
0.817216193172358,0.102749846841767,0.932380198627799,1.34050167421588
0.820337704775758,0.0832516502084928,0.877111325284749,1.35369777899964
0.830192608933103,0.126784221132103,0.857697132278897,1.15918887455105
0.819418423219499,0.149720831767578,0.918257317928848,1.36644913617353
0.77251586087401,0.0778248396210875,1.09328877263951,0.853777326542885
0.794841877574238,0.094075959908649,0.983117722664252,0.645426794274998
0.79382144421939,0.119526346729011,1.00120306687064,0.638709368528701
0.810311994221419,0.142424926023334,0.968926333516994,1.08815927695808
0.773822820578433,0.0939010380156389,1.12998118839015,0.674099196522477
0.820824871513581,0.140435459959404,0.915943256822574,0.992610674539756
0.758370844543657,0.0937596462439575,1.25622997921753,0.321751937495121
0.797399039452309,0.105719387995303,1.03508830743815,0.217205587507388
0.783199941985955,0.0849311709913685,1.15554430921486,0.7968288145398
0.820876416077955,0.157315905558848,0.912097289331053,1.13506661615193
0.78334040415175,0.0740797900309781,1.00985037624869,0.81075465734759
0.771799952947013,0.124371578132861,1.18709664476964,0.506502232671488
0.79023066944493,0.0699687513346419,0.989901470889373,1.10853343019447
0.822189689269614,0.0954668999792629,0.933681941645255,1.1756456561228
0.72359990475449,0.0654900709821188,1.37509047384641,0.385498465345076
0.811639800135101,0.106041414847282,0.933324790330576,1.23826768805101
0.835525147013211,0.132846438833808,0.766288340065451,1.58737421308951
0.857607055580058,0.197530725252588,0.787005803809021,1.04395598706471
0.800826930159724,0.110180912968821,1.01797355995365,0.712413403376955
0.849174042594387,0.132240324594453,0.801790789568237,1.25619150435306
0.795520737203658,0.0947656326243062,1.05020549372201,0.791602492684952
0.784019926292929,0.0649994533654932,1.1913460865682,0.783569248567915
0.822736979799219,0.107315247225163,0.970160509558873,1.25561212769659
0.820584886802157,0.135648996582433,0.865319090953197,1.06600370583971
0.773487460950023,0.092473063268364,1.08137086142459,0.510025275452641
0.775921407716372,0.133179755079339,1.08229960072992,0.759082203115588
0.778543144357684,0.0325020502501125,1.15002545135055,1.00654336175839
0.804132654056164,0.0807053164521947,0.996377188816294,1.32047382208387
0.750725698318707,0.0846782773520891,1.10353733354308,0.448186146881152
0.807715712429291,0.0830824227964064,0.852203962513382,1.39864228842378
0.770323810393706,0.0796880540335506,1.21039351922517,0.61314878828782
0.806089968795341,0.135404564329875,0.986420328738101,0.83998029846136
0.787616992904772,0.110751864814781,1.02219941314933,0.728832876808556
0.796707732285754,0.0626954695471915,1.11505808841264,0.766596847892134
0.803641128025216,0.131557359120615,0.976296311458626,0.444543114333432
0.757380809556428,0.0314108901385789,1.27108193873387,0.707653408657737
0.75934695649844,0.107098099521611,1.06296449314639,0.603868379932787
0.776809404673247,0.0974299297120215,1.0987673007936,0.661041779679781
0.714786609089575,0.0684532998504455,1.42207396707938,0.184349406129073
0.824321590217712,0.1262402012987,0.869432450012542,1.31303021798207
0.800110479196647,0.0423692517956406,0.988053901330971,0.965222694978425
0.802333213263433,0.0971393144299179,1.0411109657415,0.897991659093775
0.803644377411117,0.0984405236082981,1.01535492440711,1.41278667394676
0.772329307512643,0.0733212721341544,1.1363044262044,0.633765868179971
0.775879027127871,0.0727193761607363,1.05785099195645,0.761470032747129
0.81544233391414,0.128856687526674,0.942166885368314,0.675835642719537
0.792070115805435,0.0831465496520989,0.962507433936643,0.97713513090949
0.798199319920664,0.108203516013347,1.0459329248512,0.837668133482703
0.809592571077498,0.097317834465716,0.972791554365065,1.16885821804691
0.831366892082578,0.143023334887669,0.737938480246641,1.54591499650645
0.794548179928934,0.118213930391745,1.04266798686066,0.575981635010093
0.792057677193935,0.114163400300714,0.981279821321823,0.835135348203427
0.777279490443932,0.114290953890035,1.17017355720758,0.326140250088286
0.753044897879698,0.0539833204418889,1.26243448203898,0.53872253382123
0.789117464186774,0.100079696908907,1.13960922353467,0.7158703687326
0.791639337611719,0.099443784422356,1.01888363907869,1.05324434162536
0.802910056004373,0.132192560570164,0.980325381434251,1.07762787633411
0.81105904021269,0.0761894485708953,0.954718669805275,1.17944186204675
0.725825624256845,0.0692024800351839,1.41254638382873,0.309188529611836
0.7659403449021,0.0835030024426776,1.07831283103603,0.51434997691139
0.763122469260993,0.0883319461812502,1.2023903460312,0.690842488459456
0.74516350640488,0.0474272176110636,1.3371270818936,0.406652455879633
0.801163822113048,0.138130474196332,1.00432153450699,1.13762930821831
0.823773875820767,0.112866165069827,0.830906175505085,1.45220508243502
0.786432397706584,0.0870668943791486,1.08086563520698,0.584502203585693
0.805641540608195,0.0998539289367726,0.84954082600158,1.75983328059864
0.811133160782999,0.0661718565392061,1.01421492659529,1.03068321981244
0.74243586162739,0.0458555485715869,1.22729311934549,0.418742392306433
0.81869312626988,0.072177691515264,0.919407156685436,0.972921178291764
0.838752580836635,0.108962731572149,0.846548950607665,1.50718440667332
0.794526680889177,0.109134565252844,1.00106601070793,0.769363768315465
0.857859008117514,0.105529972966342,0.723497648681853,2.95764539089493
0.800131333336456,0.115032458539502,1.00873716065091,1.21475767671353
0.748011480686722,0.0701086668088894,1.17829831630889,0.627365908922894
0.784372836425353,0.121643336745428,1.17603055013613,0.778761885389586
0.721543894877869,0.0771448233367564,1.31459127228158,0.218569056753648
0.760305353234338,0.116755069144852,1.22771598073372,0.381357670716608
0.810787087352245,0.0659631526096294,0.899707399640075,1.31530586849271
0.793965170988572,0.0990830426889955,1.13607604716901,0.962779331405143
0.783884315634567,0.113283306330626,1.05853462202189,0.712877448332341
0.79764555898199,0.0727687091626456,1.06033727093437,0.840845326053302
0.818816681242078,0.0912888895439236,0.934181191515847,1.06143536186442
0.781978980186265,0.101308821415415,1.11234324308967,0.642811850176793
0.804017600191197,0.1337825882571,0.990887013433309,0.610605335571184
0.855819338352381,0.120335059429608,0.732437761169906,2.14318550052336
0.793225685076261,0.0882857309266922,1.1436687358432,0.88866259820499
0.768737516612218,0.0626978909358307,1.19377693924773,0.547657276686745
0.802391794166729,0.0925838057990075,0.998711872281354,1.18423952383789
0.811536502887564,0.0816235949187197,1.0046989031064,1.01867551278239
0.7837977876767,0.112243782264213,1.12403530186883,0.623054766614425
0.769112990172352,0.040983067954062,1.12349618982133,0.938709635212532
0.78043053885569,0.0812100745856756,1.19006647940216,0.815481775601443
0.853256696163479,0.12500472018694,0.688372838297122,2.0079047872761
0.834413611131335,0.133282959212277,0.821639661566317,1.29485383901098
0.822016579272379,0.0869389938931551,0.909851246759598,1.28210765802256
0.755708956761086,0.0467295245585146,1.1613596195578,0.470762584873652
0.802219753821429,0.0934018018195492,0.949147401410962,0.809270007813951
0.793150355896584,0.108913445696667,1.14201688509496,0.444048119374683
0.825049317256872,0.081368624013441,0.92111534464257,1.60138336709599
0.816527181673125,0.0660038232026789,0.908373923536357,1.23627788582573
0.800740129185153,0.136405490477421,0.993111196141199,0.552008595686739
0.816531917227218,0.118961920304395,0.927798094581959,1.06793485817546
0.827285443496917,0.113912370684826,0.88395310018278,1.17514770681691
0.783683167553089,0.084295635739322,1.00890170653239,0.929047955288906
0.798269373142356,0.112628183454684,1.09499384258329,1.17905976385683
0.806212513050695,0.0843357400087635,1.0313370055442,1.15507556590098
0.803586658759819,0.0909005025632696,0.949265678213794,0.905595631206861
0.75811682833885,0.059796387441428,1.20651326024582,0.479111907566973
0.713577152412933,0.0554139328769221,1.3908693478828,0.303517448489594
0.804949771483858,0.0717965590921638,1.00938493257104,1.11785419168742
0.763864799306068,0.049155053763698,1.08456897678723,0.668434436413175
0.805421846660833,0.0894280272198387,0.935531761254713,1.20573031331475
0.803971108590594,0.0906801042084924,0.892127484804206,1.11848114434558
0.825082109462316,0.101003480139386,0.860770939335944,1.25966085628945
0.797899597500483,0.0887509642451402,1.02525534188005,0.87218513560123
0.785542447280695,0.100583115114719,1.12933347261986,0.717219744040534
0.809440057951277,0.0410548314267813,1.04445904236905,1.51158657348081
0.770494801359493,0.106240599337208,1.15716521154544,0.696988698120911
0.751053018780704,0.0541512078892109,1.14167085587169,0.693290765673181
0.787484014634709,0.102977877745721,1.04281594018748,0.69234627958182
0.852644232011516,0.176280558383185,0.672237013563464,1.71051932054787
0.822686719036797,0.0781015321062178,0.844897783789661,1.54144951636425
0.837886527597533,0.150026757336617,0.776523532807817,1.24739559657876
0.782891799359164,0.0465075292779671,1.02062565121257,0.729675362892059
0.846591707626906,0.15583781593887,0.704604286869622,1.09939164295382
0.845558249591613,0.11585991243338,0.776069795802143,1.8980287592506
0.817765891353992,0.0899970541430071,0.856500310636238,1.23101412484098
0.785262602906517,0.0883188006882903,0.972545671436384,0.685107911239519
0.805954748980876,0.0959034643452881,0.995840228230142,0.739445046403374
0.791486740659536,0.0743404851346064,1.02421712988036,0.734041539255302
0.743489251026756,0.0926819234720091,1.3143610777389,0.202394465900021
0.778332646501933,0.113589996962868,1.14380354405002,0.731931621383466
0.866087812157499,0.136441680292668,0.737856155012181,1.81612998289686
0.815079540466279,0.0865577266009974,0.948087196029388,1.46491190346209
0.804256890140125,0.134891325179327,1.01218762108542,1.02217913841339
0.837109633778658,0.129421864671648,0.833672894320829,1.62829455434869
0.801675303729417,0.110275872445381,0.995193325885788,1.09433248137677
0.77641323081186,0.130708758128429,1.1217348210169,0.57699093964734
0.839207867176278,0.100354750486858,0.849786421973371,1.59659593341696
0.857869892802281,0.132471477352013,0.75769560147104,1.94201933173265
0.789063568772455,0.0734308783494817,1.06164305836824,0.679251649823961
0.820321068152964,0.126009214856648,0.890668465165757,0.883218805619407
0.74765809822542,0.0664574795476587,1.30814041879942,0.457110668070039
0.753435889103328,0.0862888530805621,1.20619163050652,0.38574409085631
0.814128617549436,0.116967402721526,0.932144982989578,1.00082703796381
0.801493769605662,0.109540058517839,0.952631399662429,0.996114684906291
0.831583001466275,0.0700516110874024,0.911809630061586,1.50685606408815
0.738254835345616,0.109373516470113,1.40635676968801,0.281561467509261
0.784612300898144,0.0668606670866888,1.00370667781465,0.886570114168792
0.785042466888985,0.0540437433077184,1.09950778186284,0.892146640959521
0.83259441309774,0.126628054085782,0.858958066395497,1.16411149732094
0.844282324646193,0.112259179346479,0.809264758813733,1.38422412868959
0.78423326437784,0.097484512679864,1.0408587326413,0.992092728472625
0.814492680134826,0.110816968049457,0.987640970962186,1.04405280761915
0.803244792627275,0.132664555281974,0.994794328476495,0.837758333460288
0.758879135837069,0.104640083084075,1.18559128908913,0.263016296417402
0.802569537435894,0.116864258223128,0.991298352534377,0.723264692050822
0.81332259632738,0.0760894746178601,1.02373888174065,1.6181525720826
0.817091157353165,0.0980261338416674,0.935944547823854,1.05979872607803
0.823331006518109,0.128808524685479,0.930162250682154,1.12580729770009
0.816538397725672,0.140734966730938,1.0161938149975,0.847075717948562
0.827744557641705,0.140766776602291,0.840089792381406,1.44842839076207
0.82102891043494,0.0990250644743706,0.786219996459307,1.33846951031059
0.791977926710558,0.0863319299768209,0.942339992001173,0.704226023578439
0.798733551862822,0.104479202311455,1.03752854014715,1.14248870801156
0.767190974562879,0.0744136376131043,1.1496109676085,0.677385034294149
0.770255041042845,0.0979582248241974,1.28220661593988,0.569847890030416
0.778834054308236,0.0926578306209083,1.23056732182898,0.723845053234366
0.835293118090588,0.11499444947029,0.797840135969189,1.60411289600977
0.757502722925371,0.0798830595535394,1.21685133636049,0.579227127658337
0.834660042328189,0.10207409454098,0.819755510136838,1.71562131027539
0.814475641886976,0.0964136848690935,0.992926364620904,1.00069012099168
0.829763163647261,0.152006537918953,0.901744522160459,0.91675389657933
0.824477356336312,0.137340643727155,0.968884993023559,0.920406841184646
0.802585563750937,0.0692925559034632,0.954893628136719,0.990267357010962
0.782406114102002,0.0776864293539233,1.11843257351571,0.888526622015747
0.820788324972235,0.0827677578464437,0.921327221317739,1.46637845512282
0.675581845138301,0.0419302626678487,1.51178860165552,0.191727670787148
0.812535788684253,0.112667218107238,0.942195126072945,1.1109541018362
0.78357979395292,0.0658680771272194,1.03621994655342,0.811572936237909
0.825585237624518,0.128748069042087,0.857248557075496,1.46629189196859
0.77949875218719,0.0569557710637552,1.09655270537311,0.806707093535625
0.796025632922123,0.0686113649897515,0.997638629377898,0.6970649176099
0.821460501776602,0.105854526064735,0.854311498998958,1.38905158302156
0.820689745015749,0.0673557493566024,0.834689236951687,1.57404359733121
0.819989743330523,0.147479630710134,0.831287365299647,1.31572445034834
0.754320259703927,0.0741220589873189,1.1573972565348,0.659815376684337
0.780182010976753,0.119202090476651,1.16107861802079,0.685519353568004
0.799768802401422,0.077846329682927,0.989342347334575,1.04481576996476
0.747076056352544,0.0675397330743176,1.19885949288894,0.391298286590108
0.752841802853642,0.0921682556010895,1.24098130787187,0.358013809564021
0.810863689026144,0.134814610808717,0.965730003832509,0.880451951276874
0.767808374077725,0.102048860416041,1.02721575308015,0.891907568752148
0.769489481042021,0.0992650139820878,1.20326490896065,0.697995645979618
0.777283689140796,0.0827496594608355,1.05879334182465,0.719465516245802
0.793320946828895,0.0574334107985306,1.0679106677351,0.838189236080799
0.792543418183971,0.124800077371589,0.947039295990171,0.844522454933631
0.845413630440163,0.136695280715616,0.778960716212019,1.64501480644162
0.790364387542944,0.122439132896025,1.04838769789774,0.743161784805817
0.807418152695221,0.0510863682283361,1.04591201271226,1.33495463933845
0.77893523613281,0.0878874514922768,1.05823702463224,0.955653735293902
0.815857298549611,0.0757097636772713,0.967301610718892,1.28535658132907
0.775508320362823,0.0965167940932838,1.17835682641554,0.503558506892841
0.83080044894187,0.0824919894427179,0.837706977288801,1.5722459551092
0.73872226772178,0.135576319460675,1.24185306151838,0.0932101502245398
0.851412483200827,0.132394078268238,0.762848311246952,1.29037526538155
0.787492552657498,0.104833528259151,1.10078857723416,0.532408153752542
0.784918768551171,0.0994859894821507,1.00485951332893,1.04239393795815
0.829206396910384,0.140333832760466,0.895300067395768,1.32770354421137
0.727367778251235,0.0564169581611715,1.26419561224902,0.598898812654341
0.809399837946823,0.110325447470836,0.935656195519044,0.946461800610744
0.80133276109695,0.129673883853573,0.988568180781579,0.755980475317164
0.746775939599646,0.0654244879424088,1.25827035612936,0.326158122860952
0.848887818211527,0.163870289432322,0.80724127511402,1.32609827880286
0.800278706863803,0.0992316120907565,1.04354375663663,0.706584894608447
0.752949359030801,0.0603309259438376,1.19943086190546,0.419979347452752
0.752515250039675,0.087565497843735,1.16565317231313,0.264192899936316
0.802001955811311,0.124200388284866,0.954746569077859,0.981160388725498
0.765969360273624,0.115974073878908,1.05383997068787,0.712487334476995
0.843499517796035,0.147391914909687,0.744316293362058,1.09070411937168
0.827178821684395,0.1306445908872,0.876030552881803,1.15096127580345
0.758955420099684,0.047581248146253,1.2216139309348,0.700959229435673
0.848837060185398,0.133235099950066,0.814768245600703,1.05734843642486
0.805890224013093,0.0759272014032425,1.0437282654816,0.842954151447295
0.733809295782894,0.0731332488431453,1.37780308502774,0.386851821360407
0.775920476629623,0.112001705740114,1.13003303635681,0.374013934495974
0.797067256350718,0.103411930193162,1.07290541567376,0.716103091012205
0.8072029396936,0.0720507311645741,0.856211744820723,1.34229698807405
0.834057675387493,0.0671923293946464,0.870367492592598,2.01780820095856
0.793325712746401,0.0992687525002748,1.04122505918363,0.99731890226155
0.784827646678589,0.0810626844392014,1.03627005359592,0.942532491129643
0.829797681559372,0.113128748320503,0.813396879827761,1.48185893811417
0.776815554751939,0.0612486783418992,1.07240125941693,0.698015615937443
0.805804076520244,0.13639760957482,0.945345755499453,0.991168245878341
0.772480042158897,0.0791526401609358,1.21859689419695,0.678603662620794
0.778598084165814,0.133788410991575,1.17785819223787,0.476587396831115
0.815550608900444,0.113545267028022,0.947885420860619,1.43412824309722
0.776186359968829,0.15012611972037,1.05281936270663,0.646610450328518
0.809047262946299,0.0947924478116943,0.857759694845223,0.808992758390028
0.830409326312888,0.143211654516716,0.893234078310017,0.801117724263618
0.732559853249147,0.0921475252977118,1.38667716090317,0.277824441913947
0.792877294441755,0.097795035300755,0.983625728696104,0.752474864976326
0.777543478232237,0.0948167150017591,1.02018560882696,0.821830599741362
0.839131937505938,0.108418490006702,0.794849096783162,1.50545070282399
0.795888704169273,0.0805990179332701,0.985041113679087,0.690285927867076
0.748024701121997,0.0902406777305765,1.31581501074093,0.348354445222131
0.795507790083473,0.0558024559562056,1.01939366643389,0.926344427771319
0.786312350101442,0.102261257092481,1.02911972191145,0.687741263900072
0.785035526961695,0.102127699656468,1.01527720615991,0.930034747729845
0.813731758990081,0.0859816187900891,0.991692115136809,1.03785490465662
0.768267529370156,0.0979357081288693,1.13247658396805,0.603141044455517
0.753035907275513,0.0607665510399737,1.18839121419023,0.559893386345903
0.80996827011921,0.101278554231979,0.886498019893884,0.945998788531545
0.789720706670341,0.0632080214596559,1.02742462720871,1.04639453071283
0.827564385638978,0.0911079844798198,0.865109477249247,1.28972621827346
0.785479833799029,0.0908514495733606,1.05179237488336,0.738866180943378
0.747998595553683,0.0699089783998854,1.21893079330684,0.319306812333578
0.793962647434166,0.1039868562762,0.977441200572318,0.792754444397916
0.796283932025579,0.104772393378345,1.00594994365769,0.955650424316541
0.76163554969768,0.0919228132644563,1.22447818120302,0.47002927783109
0.769332820472504,0.0847351402115201,1.1208118253241,0.823071261053518
0.786760004016146,0.0878018229419327,1.06364109996747,0.731357202930683
0.818759249155866,0.0976701520464975,0.859081159001195,1.31867724493314
0.797377339927406,0.0685549575900015,1.01736837622449,1.34339457658091
0.784788346948205,0.0603586635601897,1.12297440562427,0.802014702420896
0.750311113531738,0.126935782481761,1.15181483327809,0.198912601303454
0.815957067184446,0.126680511757426,0.837027258445137,1.19036436947869
0.763732174950219,0.0631832492434951,1.20921872860478,0.496168167479483
0.839413243498491,0.147113327510515,0.788159800909406,1.35955562018409
0.747179288770993,0.081895938059752,1.22845583586175,0.275912466672242
0.797840138962728,0.118665998124752,0.994424356442341,0.921236804238468
0.825115471298754,0.12674843552285,0.897857170352196,1.28931662786425
0.825294223739794,0.0760703343884606,0.870908294657125,1.82889307818568
0.823123137672322,0.106214442588064,0.858029659151565,1.29587409178129
0.785145216040245,0.0979546549826165,0.981886362696081,0.67670350333475
0.768338805798376,0.0837891783280974,1.07120136198831,0.853156134813359
0.762826537039844,0.0393390048004698,1.10333094969065,0.733190753838276
0.825916497744863,0.114946099976979,0.850397908516346,1.13554135605561
0.816269968014342,0.0989663779507517,0.927285471431615,1.00408484717783
0.828679053794008,0.116794912083443,0.887099859454626,1.29143961499222
0.784300655980694,0.0382208836898645,1.12853896790901,1.08520531934486
0.790846277331071,0.107778897780821,0.966708506175791,0.82947077326351
0.79249176218738,0.10841232428289,0.99417196736026,0.86059257555909
0.734039449896827,0.0809114790274517,1.37714372843423,0.468605220521528
0.794083295809002,0.114914512702827,1.06417752725908,0.455940218783383
0.806555606947737,0.0805853299321641,1.04111772340728,1.13738702858203
0.808703412023947,0.0904435581832284,0.93773587425861,0.822632285915191
0.792846903522222,0.0850659588501479,0.952697090701302,0.817431620807796
0.769588994653325,0.088570963055045,1.12417529508643,0.514675608517125
0.771256482073335,0.0683503121712686,1.04032551953047,0.672231366254907
0.76661343238783,0.0927277099636511,1.14639482011098,0.471255926903931
0.821065463148279,0.134871749009571,0.903261542027489,0.87223626029068
0.776224952956109,0.0735967827317306,1.07591042618703,0.909762171635296
0.778922667382117,0.0909694564283767,1.15358152160012,0.693268944281979
0.797614117558478,0.100223621847461,1.03884673457233,1.06021036868729
0.774063376441604,0.0793570544575497,1.13894651935787,0.516529991548628
0.804663009992825,0.139612300875025,0.988405169436305,0.613728691597926
0.774009834028484,0.0919061942672119,1.14531816114364,0.775210726366872
0.831533013490178,0.10459606858988,0.800892053867694,1.87443853072497
0.776139541828508,0.166236205937876,0.982523550914678,0.555744139600471
0.782326607896926,0.0866321543550757,1.08466651284962,0.921290562330861
0.813173400418493,0.0975794668795841,0.93226473191172,1.20499332964834
0.782667350134766,0.0834020031410926,1.01298748102186,0.543209174473321
