"tau","beta","kappa"
1.13789694936729,0.203698423060277,0.540429341935668
0.697711220356137,0.195891789996355,0.697173949498204
1.45610057708162,0,0.417559769167354
1.46012340040818,0.125051682769802,0.475530387784418
0.530095614074875,0.423464201743819,0.769923778613335
0.902568135306172,0.390448094582018,0.648532657591054
1.17610192447709,0.270798104264732,0.557190540483024
0.694302743464051,0.397980103626668,0.701246668044728
1.01931162475108,0.13775293467833,0.528968750115026
1.37857896780591,0.0998260831001945,0.468140830321795
1.42214883909479,0.210953430848057,0.405456170946996
0.833357738238263,0.241111719016426,0.651606296723134
1.17628061929834,0.0762173956982983,0.503259873607119
0.579539703074523,0.427802399318409,0.750198403847188
0.922738405439466,0.357403039062008,0.642903093870176
1.54167183719819,0.0623037830769811,0.472752449658623
0.599344986663752,0.254694826588188,0.734803103246128
0.8536985708389,0.196811537267604,0.60695277585686
0.539513927236579,0.502514875788039,0.819921920148005
1.10611020948398,0.0941185951524546,0.487911940053713
1.04125929870185,0.14100851909013,0.582828806609835
1.06580936730889,0.336096510984665,0.581049777001223
1.07095578016102,0.085566072560477,0.58745925263443
0.564796770889568,0.242778653885212,0.776936504388007
0.90719230216455,0.322058905248862,0.595725355541645
0.97052251518338,0.360730139587918,0.593583536355369
1.17744250032013,0.0838460834217816,0.447728658386431
1.38792837758685,0.178543065703848,0.488980715174208
1.33723995564313,0.112862165111621,0.503254102658569
0.929024779405277,0.199336951905618,0.606345432455391
0.957145894945197,0.365862043698881,0.621382161809653
1.60664918987447,0.0595047419816039,0.411914644994705
0.804429428569302,0.254486881562277,0.642793326567805
1.44593668960771,0.0488986119278619,0.462876415450332
0.675573770556218,0.374061237296099,0.740163934401455
1.06892821545466,0.148900591846388,0.563346317216233
1.38314874688448,0.145435687537486,0.501028590590015
0.919827065709774,0.273903898951767,0.626086558654563
1.26263724898079,0.0728847808141369,0.464075870551447
0.950456051332644,0.188054462656764,0.595894535998025
1.03640651199519,0.504080402467876,0.55860029301738
1.21206151405812,0.282395936607083,0.586044564870862
1.38687578360048,0.240298088620407,0.454844424685347
0.896520169387385,0.226275420921778,0.661945637485903
0.668053794649381,0.363959475710292,0.741064420678535
0.883729214534477,0.294861373154513,0.624902710299458
1.221610361327,0.0720942701229452,0.501790227843799
0.892633744480976,0.234563105498696,0.650221886958865
1.31847801342133,0.274295751068146,0.457862658955044
1.06020051440847,0.122833046689966,0.600828119575124
0.795819162542913,0.418985150154175,0.699009393894511
1.05051461734731,0.0895623062736201,0.632687196731708
0.946691669074236,0.312725574238734,0.622531232426541
0.948943097389642,0.269004281686262,0.67050586896193
1.12473952004121,0.12107480688754,0.590706142634202
1.45163091935736,0.104240838451901,0.456724955330331
1.06164424502231,0.0702226318643729,0.587871022895067
1.20114263747671,0.170166605563404,0.550470569806621
1.04888615332648,0.286590040733421,0.619968785026637
1.4393411484776,0.153186652353056,0.456442164472207
1.09071220133823,0.00406655375603659,0.594832020305265
0.195141398486567,0.421957611891538,0.913501153153118
1.22636900079375,0.184659101617185,0.516416009150729
1.12517415342049,0.134980272794226,0.528030975914222
1.21852879006814,0,0.455040791561654
1.09528114149525,0.231596834736627,0.504845776900883
1.35386586892083,0.19269997502544,0.511592399379212
1.11678031043607,0.145999071612808,0.590623053359213
1.6209788492438,0.0193927193148775,0.417751850127947
0.848450152532105,0.213181557182385,0.640487223503345
1.14703296331512,0.068613003419942,0.577052742140442
0.305504343809831,0.571200859646223,0.883395288622202
1.07989091489891,0.0829488100993004,0.576180959615812
0.899325682984537,0.32553194125814,0.663426016847104
1.22187547331737,0.277157685504519,0.531489465752544
1.19410720645135,0.247285636978373,0.494022370147733
1.04122203674376,0.202849571840904,0.565433206701271
1.04135371559552,0.240813245074583,0.518782941037191
0.927293391731551,0.22719605990632,0.648752503131988
1.14537464625924,0.184807853768426,0.564164898683699
1.48974024014134,0,0.420785287658888
1.22246955320106,0.123907287907991,0.479357089778084
1.00465808053197,0.148336823861767,0.620023418860828
1.30500969359331,0,0.43749582172702
0.990258759133182,0.227701843444379,0.5506992925893
0.737413999911935,0.0965545317156673,0.708762243320721
0.897902881904246,0.28035080247669,0.609607442650328
1.12899842070264,0.0407402142813545,0.546222499717588
0.938985317123503,0.132159063949742,0.552010821983062
0.726636660172036,0.351751086664726,0.706053130998367
1.25115043114882,0.0126323929847689,0.470748548583408
1.08776786952984,0.212897618891426,0.608716593694301
0.938243618606179,0.218132118042669,0.662502295465403
0.801252429856016,0.334345070656603,0.688954802074528
1.11821900825225,0.179558907501795,0.583375928370993
1.2236120015803,0.115606139888196,0.524256609027876
1.15862001590439,0.223787573712164,0.537292325916778
1.38677347743351,0.0959215312423722,0.519815277896984
0.889482522418152,0.293559129199189,0.685472941153412
1.02438516917643,0.194917284139595,0.507507130203639
1.09649881863817,0.199688811608106,0.578269685139165
0.726212189966121,0.24717212802357,0.702372053292573
1.4349980395355,0.0921774449488899,0.405058855913971
1.27227809638735,0.297965473959375,0.477718351236722
1.0263179483455,0.211501376082528,0.592730972878768
0.982233270410097,0.0812342698276619,0.591417108814436
1.03260383816244,0.199024224973823,0.594102264873255
1.18395364351933,0.03291923499585,0.482537743217076
1.28838157973598,0.058507399124164,0.516373280879887
0.959905943928206,0.137644246337848,0.534929290732458
1.27245402832157,0.079316750569925,0.502947645186888
0.793778500070766,0.233315059353557,0.65667019893133
0.89973945299696,0.269750335617589,0.610164881717088
0.869453827082632,0.170798485595608,0.650541066285116
1.13992028198906,0.105809639559791,0.550504620666774
0.887176791422774,0.326322325182523,0.658252391593693
1.43856819104144,0.0787297472718025,0.459996925284745
1.15315100346064,0.122617951914331,0.548138321527963
0.659048191050559,0.410733841959015,0.720268170182275
1.1023012519361,0.0109712477285608,0.513117821582994
0.930134087759112,0.249005501035359,0.623122330729695
1.26715010525058,0.147231661701843,0.493949638478204
1.17345699811695,0.142559269545948,0.50445228120061
1.29548511889029,0.153869938999178,0.402451513426989
0.735118745859078,0.232682685417702,0.732489539352592
0.639340440624799,0.137437847435679,0.774562609088576
0.774125269101014,0.178888540988579,0.662249009990831
0.852981321161245,0.183509892110748,0.667323977706223
1.01559986776707,0.161335507830639,0.657354970388977
0.949165916159099,0.302632416050056,0.684032651078862
0.855017363987701,0.254212376740291,0.653558604543071
0.898349023263951,0.117940565677748,0.662274803284229
1.03110950278447,0.23477321150292,0.580167140560071
1.22007627162591,0.0802919648729062,0.548119899397813
1.42890184937382,0,0.409544690341397
0.874399778060511,0.126983692871406,0.599633801254345
0.66032698231317,0.222599997481162,0.753241037999563
0.952919581268959,0.253606478874775,0.580581170216127
0.790760647612474,0.18999414125184,0.603031803407392
1.15359034273488,0.097099569553865,0.493150113033886
1.02679681973227,0.0722045918426298,0.58260291880802
1.16529162103239,0.171111167453969,0.527839699743765
0.667940733388376,0.365270247406693,0.748136978360341
1.29681214856014,0.0628589635239043,0.471120657194072
0.869997869230371,0.24407583174298,0.642270612980933
0.705776111955913,0.449231428469685,0.715412858082293
1.01046983864184,0.334757314244043,0.578268013922439
1.10470783464231,0.151923023909585,0.602623081063918
0.944133274259568,0.1955214336336,0.636871817592474
0.84111283589028,0.338290151751778,0.644199307999036
1.08654271501758,0.257115835343547,0.602290367855938
0.925177003001818,0.233606914879759,0.61386602545834
0.326894324070814,0.381054639430558,0.865806927721341
0.888910316725329,0.129086976972236,0.6678212568291
0.592942388912884,0.244705578578531,0.779411313648481
1.45598228304144,0.118473916083763,0.503416683819426
1.08427217759061,0.126940498661148,0.566983954636339
1.18564319413289,0.135935043086148,0.54884201136496
1.13659812070758,0.0779378150664227,0.535703382063899
0.963568724910009,0.0364102531907189,0.581784407591142
1.03041710568582,0.0916959308316965,0.555854695825076
0.47247604627781,0.379793321521394,0.821841611509121
1.03861127297941,0.137846149344569,0.600534125777151
0.667136687167364,0.276096998692733,0.744196055533986
1.47702650402861,0.0837986858380558,0.493475135792659
1.12650501658161,0.269838822047645,0.547951437968857
1.23793457496351,0.229595921009543,0.482468823175792
0.875235547853872,0.156111770983684,0.622091732360159
0.653315148991671,0.403113986652127,0.741568374607725
1.14200247793321,0.23983161300277,0.560768277717996
1.35046128568959,0.229704549273519,0.488461634208491
1.30985504412039,0.0664034168307767,0.519142788502061
1.10350946587843,0.170211238745988,0.548482215270692
1.14813264616949,0.416842715592827,0.559765089658936
0.977963517276837,0.076496313788875,0.58135123404245
1.30825068421393,0.0536005007630324,0.435124920460305
0.945679918813255,0.179840932594878,0.585954501395247
0.902203241582156,0.236265888570937,0.612455652241342
0.954333685298191,0.269759747772561,0.586510534966122
0.955612402873229,0.482505970847763,0.630752549121627
0.883283597606786,0.203267142983806,0.648374364010037
0.970697313379308,0.186710721162007,0.610474593346987
1.07533272192633,0.0410592854636601,0.554173830047127
0.86660380274126,0.160313483523582,0.653358478903496
1.01727628187449,0.0164770871715841,0.551465484182324
0.790824290492544,0.261897510890559,0.68060408299978
1.18835900942251,0.145289842334197,0.477873897441778
1.4325099589417,0.0442320050221859,0.431543667086627
1.08067386976467,0.192968693580137,0.521825721343064
1.23910387726453,0.154000831839095,0.576229864136616
1.5501848891839,0,0.324832365338024
1.18916414381164,0.0385692882965856,0.501189536991763
1.211154303793,0.178812213609145,0.476144332269462
0.924456102455369,0.221874654206133,0.612874328955038
0.786285175641599,0.208027924689123,0.698510285413497
1.13389718490952,0.2356208047444,0.555682921273697
1.36146945760533,0.0603147203668073,0.507427837335265
0.911087333810952,0.097819881948207,0.611973026485966
1.04185048086644,0.249942501942839,0.578539449487684
1.06601908888985,0.245190392424982,0.542088020236318
1.15465453691797,0.13063592578667,0.555217820909872
1.01750494840893,0.254689410645873,0.613996605307691
1.27379768177028,0,0.446174920969442
1.39744342286435,0.147781053168809,0.450690478433827
1.08053117470035,0.036129704479666,0.54059048694713
1.16309447904504,0.119133443364291,0.539186022565358
1.04955329472453,0.301424865909086,0.581517825069966
0.742705453517218,0.251255722089793,0.708514343203604
0.968447982667798,0.384432689750473,0.616911399261156
0.889507890109846,0.342557692539192,0.609864960478138
0.81080598592498,0.268603620111682,0.67774006918721
0.724942286355355,0.212531941937215,0.735035714051405
1.04726540565137,0.00368696265182644,0.550143726094771
1.11119226724802,0.162813793104423,0.550488565029117
1.07063510458471,0.174934760434564,0.503415999728798
1.05493110720949,0.105229051551339,0.594257266457889
1.16104542270108,0.0243997963255558,0.509693655953937
1.00437930134896,0.187522850351295,0.580108987730366
0.725350550018921,0.347672180973154,0.710785267137592
1.06405766764138,0.101583933953459,0.543714550754126
1.04234139544959,0.181940553696508,0.526208456613821
1.01589995287355,0.267351346765161,0.579511608909956
0.990680585656096,0.155175848935343,0.598589714077757
0.986061048102397,0.14972424780872,0.604943490343591
0.941169822237993,0.121310337807928,0.558550740038465
0.789367281173456,0.331496756680201,0.700543520040419
1.36552809221995,0.255327177655024,0.491233944776471
0.881783993965567,0.193941884884036,0.654473356596565
0.98951197217211,0.103150160616877,0.604827487151713
0.996365866251971,0.167188530904418,0.613212008442558
1.04762379171659,0.230583939370606,0.543717860750615
1.2019917337989,0.0694230311726789,0.491543259814342
1.00720664728349,0.343888777275482,0.59255394527367
0.947363209472157,0.25149993194061,0.609817459031237
0.979122541112452,0.371246879552491,0.608976620961481
0.798133979145998,0.325261105651124,0.684781208868089
0.827962665498396,0.601416656084689,0.704720875357206
0.879173824301457,0.329102681169843,0.644921718779702
0.452948717631032,0.464527069973651,0.808720980730138
0.77891044481615,0.292951171981623,0.711941403544323
0.309202611019632,0.634543836394623,0.863184685389544
1.1350005308221,0.301276053096592,0.607537852412829
1.28893042865174,0.0412239857938195,0.503493671551717
1.01112546773391,0.133199546170504,0.573724507700711
1.32512896012502,0.229957741399985,0.483179032712549
1.11099892385054,0.124510849264114,0.578528481088567
0.971229255962161,0.347149937441999,0.598665596709851
0.619409485770631,0.273329606276642,0.767139291063673
1.17747537280097,0.0643756852379278,0.56646709396135
0.956624845233272,0.155221071772186,0.623376045183751
0.874450127768972,0.328396076194919,0.67322491488454
0.989179034338485,0.0898828513193052,0.643667494834839
1.43246089913082,0.0567730996018334,0.474133296941695
0.615489873123284,0.397823011749705,0.760323258129562
0.849307885227605,0.345410441012977,0.611833690480985
1.27487984788611,0.199928359723586,0.542726022996375
0.795393626681292,0.0739647517227021,0.633796672798668
1.37407231160301,0.136275960974594,0.475544919235494
0.795564674909225,0.192753091705537,0.655301267370353
1.06155522835627,0.201545016477053,0.557685321518223
0.54075330026321,0.302272584214497,0.770478225694732
1.07021133991914,0.227028637085555,0.615031892115417
1.0434991577885,0.272698133667576,0.585913032623611
0.792064021464626,0.170851883170277,0.697685487990601
1.06471281592347,0,0.528888134547138
1.01144866778964,0.162123695415192,0.605519240331654
1.17037726300733,0,0.500692293938852
0.758561832979972,0.294322718370106,0.683404911110195
0.961564776584413,0.309969930472808,0.545574302181279
1.2016211853363,0.0966424589562992,0.554955116542112
0.690455261459385,0.337070900174769,0.733620655301163
1.15514219761104,0.135691340344671,0.510532967113965
0.835034465797408,0.251780973589893,0.701773405072354
0.896078542148818,0.338697145289903,0.664138477455465
1.34343362415724,0.377883173743667,0.503901911315642
0.82075038481375,0.301860007958032,0.691447223754229
0.761154394875477,0.0570111144556383,0.699386099970191
1.26313684997817,0.180556612212112,0.541011319048629
1.03349875228058,0.0998799845328068,0.567935304230526
1.4254678331637,0.06459780194897,0.464914477040654
1.29113881792021,0.29851487530263,0.481886509662836
0.828889000831173,0.190368122532071,0.684593226472156
1.43890328350943,0.23067234146803,0.373299963628297
0.933428221335402,0.396987084213429,0.619939649293403
1.00300259474511,0.244469360906179,0.619498256925223
0.561243645471626,0.399942355677502,0.769604414831024
0.956243736835441,0.252532092746739,0.580594852265158
1.24580123724537,0.119485168855015,0.49766079143332
1.14603102330656,0.155708345938944,0.497354814339227
0.782919632657594,0.273028055672247,0.650482306849289
0.846029219536762,0.110358844369419,0.645121971670821
0.708692595907953,0.337257814464417,0.735167191364741
1.08118087338715,0.174576671143264,0.581586349308377
1.13143549245832,0.0476054208398555,0.559409854961713
0.885265529254606,0.268755991592058,0.643612910928098
0.952075942953247,0.295040955006161,0.609804941412604
1.15377123169234,0.331581482897526,0.530987304190104
1.08862311865901,0.281977610514044,0.49034498190121
0.998321486157983,0.137439382870035,0.575543585817184
0.878038629938025,0.233549056813586,0.637772842434808
1.36315272857173,0.184175551246518,0.474902646929226
1.26363749224184,0,0.496157299744083
0.980657519295775,0.141373737050173,0.621659907679099
1.04897348160821,0,0.580410607356715
0.982213328753608,0.285059507507801,0.635136207743831
1.34899375682191,0.0325444642118279,0.447133706220528
1.44576239124459,0.0204024143531338,0.458921260761754
0.962461587031629,0.170405188138453,0.615015365187348
1.29241562422928,0.100373073230378,0.482205278754297
0.892246141898361,0.189567856839887,0.610712852574886
1.35575252379618,0.118577051657999,0.442535968833808
1.02246209006866,0.335828176779547,0.568945155957562
0.491858855581275,0.308610685169811,0.809357032720436
0.887149139514106,0.328408314792695,0.660875711194914
1.01472566619589,0.176919799764179,0.562618247329359
0.79121705337546,0.253006791360558,0.670874769810541
1.22801262776873,0.260557897467171,0.56391597025258
0.782740641055677,0.156947315235864,0.686903743577729
0.905933608698462,0.286421237289277,0.629929081414027
1.04224003203749,0.130074446206628,0.59975421196717
1.16763908187597,0.00073836453746301,0.526120502485401
1.23062065848877,0.0554164367443694,0.503781992544852
0.958376354738069,0.2386032334528,0.581860229171872
1.05775804879842,0.154125718608432,0.536071031228763
0.488090631198653,0.337065519176675,0.811693429321507
1.23647616149687,0.197975226688015,0.537246945547578
0.642686609986666,0.416224661212692,0.733987330303533
1.45544130053105,0.0416047503179839,0.441074769381316
0.824019575644755,0.252225977601675,0.663390696223548
1.06300665563887,0.419495983986729,0.565765255049479
1.12073030320821,0.117559213358313,0.487783225224765
0.630118742879006,0.533605313232182,0.753859866062888
0.68197823681071,0.162475042258917,0.717256120725244
1.18034472234978,0.192001657764373,0.541079034856227
0.752249427125084,0.124830480670951,0.709331751497262
0.880351549650238,0.253038231490731,0.643870732342137
1.09336970799863,0.139106656701155,0.517914590829527
1.05783853553899,0.182187647456516,0.549472514676752
0.906598659847675,0.149988120808692,0.608549801447463
1.01678215736827,0.0347333847907449,0.597791868129638
0.762870828109565,0.240441157967344,0.631819098402719
1.09558839020184,0.0757618548726311,0.549511352713058
1.00986375870751,0.208367381429992,0.561691076949867
0.858504450614857,0.397991736304676,0.66040172048463
0.85971439386824,0.124861093692086,0.667293191227461
0.646615191220057,0.34368864781212,0.698407093647362
1.2685296363748,0.00465838257191531,0.539720741518579
1.0649615022071,0.22871314938499,0.587224223950735
0.857863954670604,0.308489540992526,0.644335010501408
0.533212079702242,0.440376840315389,0.779299635884834
1.12017720488438,0.127137782572117,0.59177215565438
1.14285737499034,0.277397461145816,0.518999421300363
1.32522720278054,0.207058552671867,0.362871537124742
1.3740195786705,0.109857684272176,0.403637335646483
1.20413699897308,0.232351306866578,0.547316917679295
1.03580370706762,0.354638728554627,0.60283600189125
0.620238705872215,0.361951758187763,0.701808314484512
0.888549584051088,0.229031646235412,0.644010583312865
0.891729174529114,0.237305468107877,0.629680575361663
1.2097494738501,0.329241152213594,0.508231921199146
1.31478626117261,0.277155792180111,0.504975052269349
1.08439030632179,0,0.521029016642319
1.30552353173809,0.25371484675556,0.499415823720057
1.02927922337224,0.0263729586701732,0.587628516277148
1.24486083163602,0.0259628289401015,0.527028559408808
1.00865562114598,0.182730091828704,0.622509123822611
1.00618198592703,0.380354536362357,0.573651700878376
0.712911167223803,0.207073756957162,0.706862184529686
1.35960107826738,0.0254645673790471,0.494196027430291
1.14095063646207,0.206353257964906,0.615063887833309
1.16085724064022,0.110501359558533,0.47614745458474
1.32887811765449,0.0609637366620999,0.455377820633405
0.726226250460778,0.284053978219409,0.715428585242642
1.16524001547146,0.308830669020481,0.563907179838526
1.07339906374851,0.204840422258844,0.651040616466673
1.32302588329137,0.0830945639413447,0.493481667958894
0.899059573595664,0.0519207013641242,0.626636389702797
1.06792420183011,0.200472801263095,0.531612192179775
0.791314386878632,0.297137038966348,0.66695522437768
1.09739697182256,0.112639916483093,0.548767692507172
0.755691041089613,0.257033618599615,0.690797446362679
0.808155526382435,0.193872683078363,0.679303362546653
0.974856822355654,0.1983580181865,0.574669798274147
0.860765889114134,0.11314558977524,0.604427440664461
1.25466724366763,0,0.488308628194277
1.55842717797131,0.0227672022369152,0.439414684182984
1.19041629633123,0.254680140018189,0.572407939536195
0.953093424955205,0.293596405615022,0.608103032501972
1.50804478218783,0.169239774936095,0.401569530877844
0.727722586929673,0.257204707936649,0.694747237026144
0.720971109102186,0.154402361815789,0.669279307751291
0.872915091327361,0.172746689329661,0.682345308832838
1.29307554691936,0.14541160384223,0.501128261219381
1.28671782159657,0.000340232878374702,0.478639456403333
1.23374713207263,0.0394080968740746,0.505710283624749
1.15161811739204,0.20276103911356,0.559779007113136
0.944680717646781,0.303322687300853,0.632133676928824
1.01048064240275,0.298024662037396,0.581061093531199
0.915202403565489,0.205545867516982,0.646366922888142
1.25645626732066,0,0.491724810954425
0.904803159338057,0.161263902143377,0.607290295426191
1.02347415267528,0.123818318556737,0.598952134531632
0.868459837176345,0.302205525704978,0.648681295640637
1.1946282105282,0.16480494256439,0.526692468095008
1.24694397577317,0.202879886746705,0.492286654815484
1.43639974265459,0.138112903333793,0.47729267006747
1.17136332689053,0.132311240887827,0.516764304088065
0.894833305834653,0,0.62211431341442
1.11839147838883,0.0638193155715693,0.560380708180491
0.842636551420954,0.155532404978193,0.659127608648481
1.43451355381983,0.354790265771691,0.46232625419047
0.919108088957435,0.21190240731333,0.644308015109352
1.39508569330991,0.0897650026384198,0.452478142343048
1.26777858073863,0.2265364613644,0.49611344167781
0.716806808761006,0.294406647702303,0.697804886694348
1.65825309517631,0.0316595265974488,0.370920677095481
