"kappa","beta","tau","psi"
0.777578453336438,0.107881738469038,1.14280190675738,0.503364331653946
0.802779551900502,0.0795855496627388,0.882364284797154,1.23962838706113
0.798244804798846,0.0735685167238891,0.905477316062781,0.693327898282107
0.770111880096608,0.0967244225545849,1.04966915547889,0.392520322425181
0.824202152822566,0.0709411561302842,0.927509441708144,1.11892035282605
0.784974531657875,0.0642497299698146,1.18694058524853,0.798583537262725
0.801474199739328,0.124204215724667,0.929100745219944,0.745533794048018
0.779539725936025,0.125396516639581,1.11067886073431,0.505530978497284
0.747248163886997,0.0706422025612052,1.22079136842581,0.710123310540711
0.851380574454679,0.223536998648592,0.815623407392719,1.07949879020538
0.808918697499872,0.135178611034987,0.832350153690556,0.899585647291906
0.786904286256888,0.072973410954429,1.03138325451666,0.705408428913703
0.815532532391153,0.121792967036928,0.906842070765094,1.13791934829932
0.787081054852925,0.105049601827498,1.21448966311892,0.579268738885365
0.745477647549753,0.0779134836040778,1.10157274140467,0.572896067715255
0.793918825494444,0.104735375059199,0.940966642792368,1.00739158258282
0.767342881552732,0.0537349454178668,1.02648320658935,0.90132188953045
0.800881698460835,0.129687146436474,1.0071403691851,1.2715734205091
0.78149510922516,0.0957604511855263,0.872708533754712,0.841190171089536
0.755789087530119,0.104078410423245,1.2210545623494,0.3785568337149
0.781471593467648,0.0853798799825289,1.07078919200853,0.886866821824122
0.811683510165337,0.0629975788111249,0.923504066149185,1.16266615203794
0.798282231921383,0.040819889042355,1.1376882119634,0.947724798761963
0.768935618206012,0.0998222592295933,1.25005830550548,0.768413649108432
0.77735712761124,0.0774602795084494,1.06423293001827,0.857337950952173
0.81144551515948,0.0942450975088894,0.911472379719075,1.41158937131721
0.757183641908814,0.0451674858224675,1.40056475346996,0.481771033498767
0.789243897841493,0.0873014779444273,1.10562651192353,0.938646555046448
0.823912299803731,0.0773459436062631,0.870577589770351,0.979384638376047
0.832481754821675,0.0417062631247008,0.735740132823204,1.25729155932495
0.816924919367355,0.0559518005893211,0.897434045261224,1.34973559387287
0.806071992675026,0.172946677806525,0.978172868947168,0.377785036348078
0.797554844966713,0.16383852058962,0.946228654625584,0.411357103885582
0.742610749581687,0.109717032959438,1.36879603372459,0.335097565036896
0.807979887527366,0.166338441867981,1.00925771115616,0.830574458154785
0.788638365437192,0.0775826681651931,0.925341236115975,0.326176854477265
0.772480394378768,0.0987948879747328,1.12076157729019,0.458752098273421
0.799607808508993,0.119677700971363,1.01518684209344,0.933032933475668
0.836805593905988,0.0714157108119684,0.872763683790778,2.21508968095203
0.781069260164983,0.0602298794334233,1.07801496294762,0.680123172642631
0.796903367720488,0.0975729448157879,1.09184749513466,0.827398815899526
0.818704991427757,0.0881394568876963,0.954699515141432,1.52174265230462
0.755992230524549,0.0829417434028434,1.29860934914835,0.454772348046899
0.759482454123586,0.0710421232225064,1.3266947830543,0.279026162034439
0.831787274687205,0.100425552465593,0.929543520078503,1.54793624903481
0.80182389574882,0.0896032204969879,1.04835159148874,0.793295251633402
0.755606041637778,0.0601014237881582,1.34856586224274,0.305621851612488
0.76771042661801,0.0983721708585678,1.17352692472581,0.24258937650976
0.842229130682305,0.135791940919435,0.699871576293297,1.24850177545537
0.772216511246067,0.0538594179505297,1.25782042489922,0.90558080054911
0.774321294725454,0.125359517723218,0.978542866070432,0.62892224162218
0.775976297149655,0.118671590360209,1.08024229514436,0.647838373446786
0.80058655141653,0.154979713654485,1.02458629882187,0.699348707327102
0.872553505919455,0.120884928317795,0.637232470402726,4.37573420727851
0.734844297901675,0.0842054030804931,1.43661359396873,0.427732974660776
0.811986712005891,0.135668131842478,0.939314386818568,0.628352370840714
0.728179223025998,0.0454186802445368,1.30473972947521,0.198375196724881
0.810812777524316,0.13681337748635,1.0098813935752,0.491198832710283
0.793582626331069,0.187092985025979,1.00401410552568,0.673708849544557
0.768031440259202,0.071460976709084,1.27861070129128,0.525786872684479
0.748073027567322,0.0821526761276274,1.34327461701104,0.525327294040047
0.763723387839289,0.0409097692805375,1.05710156280702,1.36408287356671
0.712260035411597,0.088712580567434,1.32417931703583,0.0625913872156807
0.716097756843558,0.00760290303945044,1.35421369985623,0.517881168519416
0.763378306527619,0.0572508920754422,1.11448817625491,0.989516345717544
0.800490579651981,0.0799723569358156,1.09570573655132,0.822578501710824
0.807123553407652,0.0904162813625089,0.95550991641849,1.25779395174216
0.771373505821202,0.017847242203047,1.04528033138546,0.603673191164649
0.835144465375795,0.0903380394041085,0.766248524933306,1.43684472957945
0.727699903797907,0.0563494311217914,1.32555686831179,0.433441443391474
0.850153218930393,0.0944739224365777,0.94193686580355,1.48475902098204
0.820773384641991,0.0879037936274488,0.963163830933939,1.02439501239943
0.782542958256368,0.052780206257754,1.07597744254749,0.961667890873644
0.806896430648372,0.10487962726075,1.01842822476049,0.559387393816111
0.753458185708827,0.0787112953460192,1.22827131879863,0.389940949606189
0.848768993285648,0.0782294105049084,0.815135126190359,2.25787773783524
0.814695444772082,0.0950838556466577,0.941347140557824,1.34426446635242
0.748746657851177,0.0650839204683592,1.19194585515401,0.654232646487552
0.752705404630324,0.10784173160726,1.2567511336687,0.3907486684384
0.719125492646227,0.169568497189102,1.26225003604786,1.39363627454346e-16
0.843069542061129,0.0433438148212517,0.842402698215858,2.53111876082924
0.689064187988247,0.0602357863025272,1.49249189765642,0.310330746010608
0.811753651724123,0.094961856307198,0.95892689811732,1.22126121282764
0.848076944274455,0.0747558722375991,0.79486142755605,2.33498994903146
0.808465477028222,0.128462263105112,1.08868222857159,0.933422267673251
0.76714932217256,0.149456951655076,1.06971601393926,0.206177964271745
0.804397075090567,0.116283381769179,1.00187818138612,1.37736706371789
0.798734074395712,0.0945599891562952,0.977347334734421,0.413663304250621
0.698685586067026,0.0366333023100044,1.41557511665711,0.271391125792123
0.79714008975082,0.0820257143666061,0.877166251917454,1.21078003191493
0.847592138803253,0.11605654549627,0.820868740405677,1.52932593033527
0.733733189041292,0.142021315224031,1.32334605046478,0
0.775199041847047,0.044961513641917,1.12400479076476,0.663861672667752
0.814608941369913,0.117349095510549,0.93882032090276,1.28294536727994
0.836416657913778,0.110702554300642,0.800576876169969,1.319329365816
0.764615833150046,0.130289385404481,1.30544058934985,0.363198965374887
0.809162515995251,0.112140289459996,0.946172245695547,1.30751532123736
0.776245314429328,0.121258703216266,1.02479645991368,0.274304919271127
0.834602162937555,0.125300298788268,0.89149434176658,0.91497950258935
0.807913825551882,0.0883302201962761,1.03841785906653,0.795708569473611
0.789860513406164,0.141123451499572,1.05616105962062,0.33267995543045
0.764195724824381,0.0326249358342426,1.13893464909824,0.407473852933561
0.779346641651851,0.08030106428742,1.3477507127905,0.637697470645454
0.762999990185497,0.0668188061361893,1.20585604993619,0.510182626339657
0.714997753502513,0.0613373577330388,1.39309098087971,0.182562792222246
0.838115199620977,0.0957987450882425,0.828850177940598,1.03136459521863
0.7411807533696,0.0801963609945687,1.21593282066962,0.369778177194538
0.782762200721379,0.12754555704244,1.16222222614062,0.283054293429336
0.814095445954416,0.081271864300108,0.833967829448491,1.65041785462021
0.843413212338522,0.141359924635435,0.78481297975933,1.45575221933289
0.823442986165738,0.124002558774217,0.847120552376788,0.995525500061721
0.82530197609816,0.177367750235661,0.811297623000145,1.52162386838026
0.775684094227986,0.0793955774926597,1.09107256567508,0.975709999053671
0.698109326249228,0.00335010352761145,1.43881095109618,0.313934530661101
0.741672974788519,0.0722789740218216,1.3298675257887,0.434733352787377
0.839166268404749,0.1635164566622,0.840195413853593,0.875734366727813
0.729963514741761,0.0827680294058604,1.24648841595203,0.432004514215455
0.839791767201116,0.0840077168236065,0.745929531911605,1.85481263885646
0.811849136172257,0.0923298828789121,0.910273879198619,1.17271144198708
0.763680450248919,0.0779990454004132,1.16269218477532,0.167801143589893
0.792065902747418,0.0680548892462887,1.11868544321889,0.95149248886765
0.772469108005147,0.0632294725489524,1.04664210317632,0.706058642263835
0.801877513802971,0.112303326378563,1.04331301231356,0.575210014480585
0.748829699585575,0.0927539385896849,1.3146253523691,0.147103105833253
0.821838732854947,0.141200431177705,0.829162537293078,1.1951798441523
0.754788237808337,0.0694740869360575,1.2471470225068,0.76568895787999
0.756599513785953,0.0852690219825869,1.15712591146158,0.783088455861346
0.765077078317762,0.0781300142581351,1.16991614997755,0.833709951943356
0.779094026256615,0.106205151848036,1.22293547064338,0.568261684777724
0.736138162663631,0.0926817435013604,1.37894196191987,0.257895038891296
0.859572509878946,0.119006307984824,0.815041152662596,1.84333682194991
0.709735284469997,0.0281060391059316,1.22781974669191,0.229254544615646
0.794438192112602,0.154094663227448,1.02328667966346,0.599486028088818
0.750377782460975,0.160088838333341,1.36143957445784,0.0579915787482647
0.842263483205937,0.130567052659122,0.832848808672655,1.52899311877428
0.784720694266741,0.11739199549617,1.10179948674282,0.766631567879067
0.764872470401596,0.0912636909913048,1.2236036640301,0.673690119176069
0.825240147289142,0.0895361759932082,0.898964682344655,1.28319300338502
0.777438946972253,0.0647317891301697,1.15197601047162,0.616976008093212
0.792168758048741,0.0706388449612473,0.932746613877251,1.09296205138935
0.791301781183327,0.0806231267176966,1.0075950004469,0.590897007418846
0.791372977964916,0.0968722197275146,1.01768261348714,1.0598552024703
0.806931927115077,0.0887165991769647,0.963023547549997,1.09850304783243
0.803199223050328,0.0716785596768776,0.863561809255161,1.44397170981354
0.747693073326017,0.0746444264706793,1.32259290962502,0.540808143800243
0.762959898827631,0.136652614256416,1.22691956366818,0.292811393861817
0.803155359518999,0.120807570063704,1.01729310200582,0.876964004260976
0.800206760104115,0.0809318881477015,1.0097550344338,1.22170813596485
0.837758421680419,0.101365215586472,0.848847937768046,1.54336403032525
0.755267490421496,0.0890922008474812,1.24422007869711,0.674490882310064
0.803337343811132,0.115492146494448,0.906221519718303,0.785710753116693
0.740871323773674,0.050096268027812,1.17851721947733,0.361782538226839
0.782808032180763,0.108242541779771,1.06815009773501,0.78361236326857
0.775298535859745,0.0869753706377544,1.19945641558068,1.18726968321843
0.760618853289184,0.02237717998304,1.15285960255929,1.24981352437042
0.835728423481212,0.102691173029729,0.758277597210727,1.70075602925752
0.780567963466662,0.0610352265478706,1.01904237766082,0.993713322930986
0.743160320431057,0.0883396296223048,1.3545724700466,0.639597848917874
0.735740164859875,0.0900266411257188,1.32288473471146,0.409808038001114
0.882432639059403,0.154489996490398,0.59818273246576,2.38301600743203
0.777954306316254,0.116855768933209,1.17550990236175,0.749285080653788
0.769500290651351,0.106129100367375,1.14788855255627,0.388750193063259
0.674245878267082,0.0370220596507989,1.53821096282284,0.190458771183098
0.701067774236927,0.094984070985954,1.32666121793652,0.218200478744748
0.782260289279584,0.112639307395218,1.08303732112335,1.00821581583026
0.791593967367117,0.14438810494181,1.05953626990558,0.597621224630072
0.822456601307538,0.0925883523333187,0.895528903004777,1.75617334663299
0.819104908745525,0.0200562734527276,0.997093742994667,1.45854178738503
0.749665884520528,0.0893180448518358,1.35580956943682,0.453988322540992
0.780017250999625,0.0431476392791061,1.18658694810802,0.776159180974544
0.79813576984086,0.0477610268537695,1.13811052963723,0.530069087019497
0.802016947876455,0.113692099743484,0.856078717382207,0.72527100662512
0.794204147571477,0.122311463142257,1.03721109623976,0.693115443837475
0.848933916696777,0.0917342723942214,0.765300778014126,1.51313869267227
0.830418732897919,0.123277926378792,0.873004363041512,1.3914193544162
0.667719349935674,0.115007895065793,1.65542219862047,0.126251332297765
0.80506960674746,0.130434912054934,0.838590551772426,0.493491009946982
0.770495673784211,0.0524485645754111,1.12135813789035,0.596132566642775
0.76254902628672,0.0910732535470817,1.16825879066934,0.468888622285998
0.76561759639608,0.0624655014684189,1.24691438717286,0.599732312992353
0.793160867964277,0.159192339665498,1.08176866054683,0.621223802527544
0.788022782985266,0.198493299389758,1.24515417274455,0.213977811997833
0.762488358920307,0.0832764759571449,1.10490415430273,1.13799834824212
0.808607948166033,0.0622005025865329,1.00595662443933,0.953273934919844
0.777811599346412,0.0578943919000294,1.04339672946925,0.852442381452626
0.738318734914016,0.055671438345773,1.26496723542565,0.469185787817945
0.778756342090191,0.1093975393999,1.03409285707045,0.553715778490835
0.797466597860892,0.0975680407797381,1.09165503752979,1.26243574712537
0.801680887624243,0.113087791122054,1.06219716588456,0.742000869115264
0.747932275629989,0.0651414674641663,1.225553275887,0.590713746791588
0.774398102332126,0.0426139015012028,1.07251142151307,1.22379672956266
0.699138464234726,0.026591934817253,1.46519567917689,0.275446469330752
0.79873167537091,0.0778685495562714,0.942740832562655,1.17688068958842
0.820921833189794,0.0800718511000685,0.963798693772528,0.915190749251087
0.750964988440682,0.087522647115351,1.19686226555408,0.507747837808161
0.84219277612796,0.0752045835997337,0.870464646878171,1.00867488034457
0.747585037814038,0.0460395752815818,1.26863759994664,0.453038209401054
0.74841231769924,0.126899328318564,1.23428916936753,0.36880669628954
0.847654833259558,0.120923795495556,0.743444413693358,1.92180532519994
0.796417485485536,0.126022689770393,1.12988295555528,0.924008880217997
0.792353938391021,0.107048467563779,0.973860028946111,1.11656735247753
0.760571354149828,0.0641683611536927,1.26322553550551,0.816109074246841
0.806689323886858,0.0821972639843521,0.979698506541403,1.35163365266907
0.725939337939164,0.0304270922066867,1.33522354556039,0.374150680170739
0.827868458290654,0.049030268682396,0.843788817459214,1.79077720134625
0.820791585936199,0.169780153646925,0.991380946600948,0.748526465798028
0.772318341323282,0.047532035800013,1.13021175367123,0.389906845819787
0.823543269675404,0.116018349493102,0.955689651438009,0.911528307572152
0.787725700719417,0.0676003733355549,1.02613396272234,0.894672269854561
0.736191036185926,0.157069732097657,1.27894585657063,0.272623983648768
0.78535474044242,0.207056124860294,1.07708991245993,0.217620624909128
0.871599045450974,0.10317798627892,0.666400954109445,2.54679185399853
0.748039475833641,0.0825323741050188,1.31321825195506,0.508007711516493
0.737391831714948,0.0168438251162653,1.3492807686486,0.297238536071032
0.812252008198719,0.102064549460802,0.906822800400189,1.39653009416372
0.808662041359863,0.11739133998095,0.947505571185959,1.54793019339422
0.825730375479157,0.0683190961554077,1.10242964471885,1.28059796002706
0.821505134167964,0.144538967916091,0.978865844222888,0.7681672247247
0.829163818534113,0.103701621086392,0.852814217877708,1.80547227872613
0.801517432314549,0.114525218501944,0.938028614881443,0.762871220847542
0.854975534007468,0.147087424093289,0.761088397528809,1.24510494178811
0.806695418877437,0.0867866741742344,1.02412767078734,0.73902973536652
0.773068038579181,0.0298093350919789,1.10062001289097,0.475201473018137
0.756874637519272,0.0734014392728332,1.05856782824109,0.51617514265323
0.743042233740374,0.0495800913109923,1.22620246059093,0.364022309071139
0.766955458836923,0.0521414011363326,1.25424572053968,0.494627967805644
0.795970162859078,0.0926018675103333,1.02586202114456,1.18363999421492
0.796461068898474,0.106967062461115,1.09259698215299,0.470739832872238
0.763288135522905,0.0658064563813853,1.13716379694796,0.532397673789553
0.768305563365332,0.101761403777417,1.0291866875312,0.623770511211079
0.78539961236447,0.0948034788691421,1.09231597306485,1.1016736284894
0.774630011464979,0.0621250092863741,1.18950279948784,1.14002330914701
0.787273177417911,0.0939123417939285,1.13596123258836,0.736841391491286
0.802466389370571,0.127795612434279,0.971075229854272,1.04224718154062
0.696119680858164,0.103237534002581,1.50420757975209,0
0.757345134101998,0.0600191196224993,1.24676070098393,0.582069837644869
0.827187700303923,0.0941103894652432,0.895858961624466,1.44635538211502
0.756849293033271,0.0872462246287763,1.23958230411639,0.552711657633282
0.840170382820226,0.0912734019754615,0.866276525114376,1.93054990311231
0.764278010344725,0.078068860305504,1.16965251266948,0.438023490657505
0.794262809208801,0.104262463721587,0.978074605021359,1.06089768633642
0.829342612015665,0.148377630315442,0.804137612182187,1.24506237871558
0.796624564834335,0.12649696916231,1.10514211469022,0.756910693470288
0.83996397607805,0.0548781619370999,0.812983001523505,2.02200548975519
0.739413550023974,0.0917408193239274,1.24508205798545,0.688476179972923
0.796869840938854,0.0813064110806834,0.998181601626472,1.02694993283912
0.809088405735033,0.0942699594251259,1.1046144844171,0.517627957945473
0.844447055750531,0.121302964494535,0.782431309574828,0.849554011034522
0.793584809454544,0.0720197761385505,1.10266994789382,0.736770322170951
0.807706699798206,0.130531673107568,0.809170207249148,1.15717637992997
0.802198275683098,0.132936229591448,0.960129569834245,0.836305052766846
0.768930309266324,0.0680296578489825,1.06939052871545,0.39412291994545
0.871484918643451,0.0783754577890956,0.618414571487712,2.98573808574226
0.794552030601031,0.0498965955475461,0.966838143991548,1.09211877393415
0.829066579105301,0.122779632397911,0.819796686610975,1.15921716442044
0.781631648367762,0.0997043997602398,1.07873965706326,0.664749278545227
0.719194994756344,0.0304240131751933,1.36246588544222,0.319511666795728
0.798944218727308,0.136478584936304,1.0977645657489,0.620791974400317
0.837376312070651,0.165271650436097,0.855075351132517,1.31681811518872
0.821578093246648,0.0856051871702632,0.832159773097633,1.44955639687525
0.858388635016058,0.101223927008377,0.66387407904472,2.81886338778584
0.795274088925182,0.145704224911363,1.03140913999493,1.05534366330906
0.812060726918858,0.175296318647401,0.953603871613712,0.739904324231747
0.84479745576639,0.136253290640491,0.759871656567756,2.16266608614797
0.803691672022515,0.134965934460778,1.02394423873056,0.68512418854803
0.857543270052648,0.0890911701188228,0.72425001505234,1.95856488570072
0.847520172518711,0.22597797884671,0.790760385317962,1.52515536295137
0.785528272208185,0.061364273883047,1.12168713635119,0.790075749882043
0.790087813577113,0.12810645028999,0.93704800019177,0.929865024380666
0.745718148382757,0.0594909390749675,1.20987304999484,0.565453354741487
0.781890590807643,0.10865900218223,1.07353451204478,0.716265533335652
0.816526076463094,0.12977329570667,0.854988483681981,1.1364496821081
0.824071642500971,0.187664058718547,0.77514034314072,0.89569665899658
0.867380422221173,0.185938738849944,0.71137141520563,2.41820315107326
0.724099455125843,0.0982765110516649,1.41536979520443,0.0236018413153612
0.853693798934587,0.11088529458441,0.766059268778505,2.00257156105875
0.782422326670988,0.101529658797973,1.09746178427154,0.548922015184626
0.815103577421322,0.0787896651958619,1.02358659539556,1.34397929054395
0.827705916656873,0.0687037038632266,0.863882533882438,1.31624315306296
0.790167362206542,0.0424554528319198,1.10581800117152,1.0268040340946
0.811319136326393,0.14298750707166,0.929064572728843,1.1828098730467
0.721462421952024,0.111679636053768,1.335309149162,0.18215076156645
0.768199589101109,0.0885201106004656,1.07648110821445,0.610714652554728
0.78300247699975,0.10232342022094,1.18654245576537,0.462814566004443
0.757756985219944,0.0148238118783487,1.46944612765582,0.88662969913863
0.737195921915868,0.0838156334295141,1.23675599146393,0.417279683212088
0.838935675138302,0.171361931936655,0.785027519375915,2.36586636253184
0.764876025054534,0.0862347045618419,1.17750086652689,0.660483433400297
0.793951834741469,0.128112559676662,1.09864881715849,0.810995576692708
0.76834384487988,0.073687739912416,1.04245269804054,0.634909787233912
0.79897421792514,0.0645362502987977,0.833452892482368,1.14054724353162
0.744142244804236,0.0821970524856299,1.36423355070381,0.303081119299975
0.760850728320842,0.0607985128494329,1.18952847733213,0.47858655542273
0.77906828235177,0.0975220402508253,1.06577460593506,0.759577792440749
0.803662078130895,0.11608584356501,1.13286980918474,0.734550270648583
0.831729005933032,0.132793769674468,0.876691879088905,1.50505516555774
0.757540156739466,0.0787141188120495,1.14004618301103,0.518013310819607
0.786366423140321,0.0225290170322622,1.08995850913808,1.04490769301993
0.835036654178971,0.182306682370348,0.910597668932079,0.854123889581059
0.844553076086898,0.098873495056287,0.803349702782909,1.52706842177737
0.807259986593762,0.150254490068525,0.994923949202999,1.23937041670887
0.786695300863067,0.0657570592470774,1.08188143402253,1.40130988913885
0.791447611722559,0.0880492268028654,1.1749841555551,0.636803721088347
0.836947358340766,0.109975391810945,0.801892891680111,1.69147908845961
0.749171694479623,0.0452771178219185,1.36099438575356,0.384521282143474
0.793042608291345,0.106804402747744,1.04596265769554,0.914345562647682
0.784361849029629,0.0738083670980223,1.17479664648658,0.724360833103081
0.758092958222939,0.056549107446753,1.273882481998,0.445919784086427
0.804275942680737,0.0903510101843841,0.980968975284145,1.08833695845496
0.803908439127229,0.160266356457042,1.00594970727732,0.325870762297357
0.789513426918334,0.0928468979049908,0.960660719544724,0.632241690938146
0.788850633047021,0.0552803796284863,0.93919238420685,0.622858900249466
0.755216614040967,0.143883243656368,1.15586714849855,0.439946675298197
0.732967864217828,0.124428468400071,1.1893611327738,0.410948445676824
0.778165568078557,0.0648202561943843,1.12203855665866,0.633913619400627
0.798840017923154,0.132135155561007,0.965165594004709,0.87517997968821
0.789275936390905,0.0992151954577174,1.0704782431342,0.423123830086657
0.834602458310367,0.112469249581721,0.813425110029614,0.854894710185629
0.792460006687875,0.0493286239327311,1.0219269270689,0.87679385426095
0.798546895131646,0.0915065814243611,0.943203436993633,1.40957623216594
0.763049738980396,0.0488990413020525,1.25536248288186,0.749110831069786
0.830157628928479,0.100461819319305,0.869253255144046,1.3957774089443
0.816444269648473,0.10114996189802,0.986061383448402,1.2506447511243
0.817354272430562,0.0691077903321232,0.907383974564968,1.60508846130756
0.741034612162606,0.045384480200043,1.2243883536952,0.555673007208873
0.794746059092566,0.110380710818128,1.01518599172817,0.832852682496654
0.720316564962625,0.0356256345847099,1.43701348922203,0.488393234681588
0.77963595000638,0.0430066921989037,1.28340022716284,0.646984744687716
0.781818597364065,0.110761815859384,1.03897983935232,0.455987579985633
0.756143473239108,0.0843011863782439,1.35096515825534,0.483150679543297
0.809093771484286,0.0374885262691227,0.938876831840283,1.92024749430492
0.741142920377415,0.133223851028432,1.10842601494391,0.22314941057133
0.819928045949272,0.103740646862776,0.994357330268121,0.488234167446335
0.740985155951484,0.160119507131123,1.41888331569777,0
0.752283147464266,0.0985691119860863,1.41941756502975,0.704516173731203
0.814023043422445,0.0893451418497681,0.992373040297835,1.36147306890582
0.703397372169761,0.0154396909342457,1.43614992395402,0.364739975676803
0.778151944788566,0.0603907718268061,1.07463197944419,0.878312813734301
0.719832094486427,0.0535854118049895,1.4882519140881,0.259707587409765
0.7960219658826,0.0830437180814168,1.04355162254462,0.273679831728918
0.774120926017861,0.148082166043286,1.18134755692658,0.328479762277733
0.733254713177349,0.0237575720664541,1.3118533205938,0.416116651740466
0.797368349545888,0.172060401053446,0.949531914027969,0.622715182838571
0.752064036941524,0.0771856474437513,1.22331604173052,0.427554683152531
0.745735414839106,2.66453525910038e-15,1.37252023069851,0.565788488793908
0.778031111045145,0.159457682851883,1.06411885364958,0.287330534801152
0.753580338799505,0.0885137422593831,1.18478573105198,0.437076215621033
0.816381316062976,0.0906562553402256,0.93425186387158,0.912625767135518
0.773460501193594,0.0392873424368826,1.08512419928268,1.0075966459254
0.803182245193873,0.107240826412128,1.09784943630858,0.434534119647501
0.821602756316335,0.0972032833632831,0.931947201003467,1.14990936798455
0.757360439332344,0.0376522176624626,1.28453383417457,0.555322636286329
0.81221108603878,0.09059404984752,0.90364025398139,1.11442310769522
0.843913308356197,0.140369957282846,0.832878586611333,1.47965913331104
0.791709233593801,0.0886682716620091,1.00896047247163,0.684633232984927
0.84384533713745,0.0598767884464848,0.743608504551463,2.61691371440171
0.78671147311547,0.0587232038124282,1.00501553867991,1.31996575280467
0.83098669795733,0.0953977139823323,0.826813073592744,1.81211902459272
0.880222923924836,0.136821127732654,0.611102642135484,2.70749820373094
0.788272252749271,0.0761925177565715,0.991309312627913,1.17354830812802
0.768267169511956,0.090784023496868,1.2036203215549,0.781645451099451
0.770563996908043,0.0469965598494639,1.21876404842448,1.15910647201808
0.751146225669983,0.112737599077593,1.30498919258661,0.243825283642637
0.801657085553045,0.113199752054481,1.06986168052688,1.14068920686383
0.783787137982291,0.12631322535727,1.0706860927117,0.60010077569831
0.789647498495842,0.0895816843194874,0.926813121627318,0.599092982056054
0.82847874914461,0.114427469962872,0.872700124352225,1.42067306907109
0.690193619799703,0.0550717359882203,1.60355782391674,0.280274917621926
0.709851859506884,0.063143143652686,1.31146959502888,0.352475880475497
0.781073111708391,0.0909687127408321,1.08587736592638,0.573569931240929
0.853520183310532,0.10390581799394,0.797729081690844,1.26900795962923
0.771932641022382,0.111789890571296,1.11433711596464,0.417280896280086
0.835842363533641,0.120241087981328,0.942921463862765,1.42282640854649
0.795743614322854,0.115752705409835,0.973077421365924,0.564778745326661
0.749281896215388,0.0585789534966754,1.19793109988288,0.0827908651779976
0.788758288182104,0.0952497749131687,0.974246774904134,0.918054612331746
0.707156883667503,0.0644418780970601,1.60126616010609,0.18182080632956
0.759698345993479,0.0715145923952084,1.12365053413449,0.792688173173414
0.775303563680387,0.131599974697731,1.0906765018954,0.474499591067573
0.825218826103105,0.160019477568072,0.844542632269794,0.331877677121612
0.851761285632667,0.108347256387886,0.766097675850375,1.90467785295133
0.832371010822099,0.110411690174875,0.889104158599589,1.2453327358912
0.772351688105634,0.114190082159349,1.23521974033883,0.433865776629422
0.824656155934874,0.182945903480944,0.850417643715862,0.916873607561833
0.811798525227683,0.151411250620503,0.881159304883988,0.856946396901753
0.771602962588778,0.097059598423998,1.14472595150504,0.467583961282845
0.761676974504421,0.0764718345363871,1.2292701655062,0.659072108736372
0.794808546981084,0.108913164680053,1.01733922406779,1.0878947901326
0.785453030370759,0.116588206992777,1.11907699358612,0.504674647582978
0.761383070470412,0.0633582996777766,0.989305789829672,0.730271663252351
0.791906380520777,0.0489721294177423,1.09041056607113,1.42653264710831
0.756742702596322,0.0308720915973555,1.26201885893028,0.569283964315994
0.815888140889645,0.149461100232993,0.872321988464861,0.559062113453785
0.837866858297615,0.110054125034901,0.776617748754424,1.48689409522621
0.818152061409937,0.0744958121888303,0.80449528032244,1.75670812374552
0.829595350536163,0.151678810276066,0.792722429305769,0.421346825554873
0.770683570584358,0.0996268392116761,1.14383034992522,0.440093651008123
0.802495658611877,0.108997073791435,0.92274028296531,1.15910781701472
0.755304784427404,0.0983164668117039,1.16230227396983,0.830640435540754
0.780233885833026,0.0924915156978885,1.09707244192154,0.924868431810404
0.758214235273072,0.0819263787546737,1.12720523515694,0.639710618708165
0.823376180790992,0.0697792650718522,0.766194127728675,1.45958348302121
0.758068781971349,0.0954857935206169,1.19175318000913,0.675482934624372
0.762513114177438,0.0445147178717781,1.1494365273812,0.731183698227323
0.823259518244312,0.170963306662727,0.934250186560567,0.984606976614913
0.782535513741808,0.0404930089960969,1.07862385184063,0.850267538847108
0.777496167267957,0.105465248752228,1.14188966958084,0.432024319205594
0.759141451491768,0.0806220567115078,1.26643424805628,0.503844787314133
0.782501961943649,0.101234181510903,0.989181077080282,0.786432998663113
0.758860878686156,0.141864205259602,1.26163988271403,0.283372792320439
0.798043691979679,0.107147081714701,1.01664805457429,0.431162365095627
0.791053437563462,0.0881377888968219,1.00921189656848,0.640158123680654
0.774575008901997,0.136815912994396,1.22090175178679,0.430036687595757
0.744016138267266,0.102635642882001,1.18981298933375,0.258446162636477
0.806569892495195,0.122793817427865,0.891712795597153,0.697219083712851
0.801514832017726,0.0837619572115705,1.06665929273674,1.12294754439539
0.773745629828844,0.0585888125464438,1.05479787373793,1.07406433745994
0.714299329477831,0.0887196728389651,1.43078895797502,0.0490479801982699
0.826033542779012,0.158886578834855,0.822165476826388,1.08274672760584
0.694539519863566,0.0308474466267634,1.40389636670705,0.384060995128083
0.865631186819115,0.13111602517963,0.648732630037313,2.63355926822127
0.844761342514637,0.143478716532747,0.78674951613582,2.48350520625098
0.815378390782582,0.203999335566471,0.982186961036664,0.544944765648338
0.803057547047489,0.112492587520816,0.865759023179239,1.21291553715011
0.776264740082123,0.0740427655980345,1.17953229028705,0.561617814013637
0.774580107674998,0.0509070380638325,1.11763182614736,1.07921908306329
0.831439007513526,0.148783744651413,0.767963881768376,1.55953948225389
0.857728766195404,0.167607246911823,0.708510744346887,1.49209000966191
0.722667181729806,0.0424550852808844,1.18975779037913,0.685954565694929
0.843778896501999,0.103723087195545,0.775793999971071,1.40684301662231
