tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
1.131960676198072,0.4242700059699428,0.6100642012255516,0.33439347163470073,0.1697424482884099,0.08353397099529608,0.09446755064849152,0.13502595367594608,0,1000
0.9028905519665186,0.5677843859958974,0.4754479503609129,0.6907827643295307,0.1260664512858212,0.0572944545588529,0.06375931834626211,0.2164654104969269,0,1000
1.0027837423708639,0.46515018442499045,0.46835803341104126,0.33846061853417087,0.12353396592196543,0.06258594251747401,0.0747065008632977,0.1412203315302073,0,1000
1.1756733461200992,0.4405932326238981,0.5061994743858054,0.38940593263719203,0.15373107752360865,0.07024828737053083,0.08968068744448346,0.14042526335216607,0,1000
0.9626933363682764,0.5131870977053149,0.5281421067081145,0.5899419164744086,0.12914126474805815,0.062372801685947395,0.06232613006718787,0.18626727416899347,0,1000
1.0027930891367902,0.5270499897668633,0.40067610742313486,0.6051595771224779,0.12754777120483554,0.056674429380030894,0.07479857518460255,0.18644711543999246,0,1000
1.008783109328135,0.5074595269763286,0.5070863127993382,0.5288359891347248,0.12794304016917252,0.05933495257119377,0.057678935960730766,0.17419367091398233,0,1000
1.0893274254638967,0.44052977585025943,0.42382559119920904,0.4530287377751669,0.12756659346625723,0.06160050914928372,0.08701864051937715,0.1467774644694264,0,1000
1.1572447128439975,0.4573885131040301,0.4197395970739881,0.6062112578403518,0.13266806309881107,0.05794236506714567,0.07851318749769698,0.16590827904705346,0,1000
1.101218727446571,0.48261084814159544,0.40982565871581816,0.4981473399157745,0.1300352964067097,0.05740810050318586,0.07447461675400179,0.15985564440138259,0,1000
0.9861714100007236,0.5050154634396279,0.43819918738766234,0.45014641919527065,0.12249069282815982,0.05803254153260362,0.06865397338815149,0.16308306126060515,0,1000
0.9758832242491858,0.5183416730971142,0.462427063085982,0.5868396553467086,0.12034117879181272,0.055901652115570966,0.059635946829096106,0.18329057666133236,0,1000
0.9762446430888669,0.5282511909263465,0.5249229688111098,0.3558500494988918,0.14709713027304067,0.0686157585714023,0.07479751094495411,0.16191182922618608,0,1000
0.874567289190754,0.5636790908730958,0.48486666388201755,0.4494435954381761,0.12285842800606875,0.058479842580191184,0.059948509405997774,0.1846098913519664,0,1000
0.885532598001963,0.5579733042771502,0.4001820834786029,0.5683562521268491,0.11167580931426298,0.05228490149423812,0.0609794246300348,0.19244445667242202,0,1000
0.8533923994790312,0.5506507350112894,0.5596684010678543,0.6134682252142075,0.1234762176892607,0.06187328176060243,0.05463267063046689,0.20710702347839122,0,1000
1.0790358731299654,0.43157754276089894,0.3927777735466154,0.22775379292268477,0.12633748652123544,0.06291780338110856,0.09310362977783465,0.12028592188873752,0,1000
1.1415348173943265,0.42961678205813403,0.5140488151082184,0.5278938038030969,0.134583353592766,0.06367930504855286,0.07248381447670733,0.1531863806962382,0,1000
1.0287833560127464,0.5261231530259495,0.54516078743154,0.3298785239961983,0.14530632414990466,0.06476687014218668,0.059522168911332496,0.15566565238669075,0,1000
0.8414976373567281,0.5650669476514062,0.5556767674552558,0.4608221143290393,0.13097507996808236,0.0652682222993458,0.06186178123457968,0.19177694496520292,0,1000
1.0650497793497404,0.46506717446656615,0.4173009463943771,0.478931623515035,0.12706243677672133,0.060576024398362634,0.08109113820020801,0.15459116373125295,0,1000
0.9194050797524199,0.5484821495407415,0.4325180848587812,0.5325186756948076,0.11683286318694938,0.05421031705697853,0.06021953394892746,0.18456005768586167,0,1000
0.9748674068508396,0.5074676754919086,0.5895296728431016,0.368928417928211,0.1442928656493473,0.0705920564166078,0.06408608988070587,0.15906136531699436,0,1000
0.9042342072835275,0.5627120088512814,0.6250083686188478,0.41178703473309497,0.14876481095345806,0.0699701982344808,0.053596114083025684,0.18466050678380605,0,1000
1.1619049428404495,0.4432819722749063,0.3633808012960529,0.46511871712586933,0.13991077072304567,0.06373899100982935,0.10582565873915079,0.14630284253938936,0,1000
1.257247250638519,0.37686430175168906,0.3067328878721716,0.49193466179006634,0.12162492116578935,0.055567594128796194,0.10035320041280132,0.13299751540781793,0,1000
0.7401367161038663,0.6002159356632496,0.5392476636225214,0.7315620512436269,0.11494320352585946,0.05911191629450775,0.05762508068764176,0.24693540302242958,0,1000
1.0306229451038975,0.48570475770545674,0.44314231193678455,0.5912668676406208,0.12561169513935377,0.05883311083386274,0.07324361540221813,0.17463975382709138,0,1000
1.274769628539681,0.3862352601190572,0.3761215283994942,0.41108603276936284,0.13576100701406338,0.061825334624824035,0.1056213149635962,0.12734212549034474,0,1000
1.1682954205981984,0.44869620816655825,0.5602686995881413,0.559152786434655,0.15416626759345434,0.06955621411894873,0.07564471308905847,0.16398244271437684,0,1000
1.087447645435365,0.46808020743996204,0.5617299222225458,0.3397982053692535,0.16544093012396235,0.0786907183289328,0.09214159399338391,0.14413759408735466,0,1000
0.9178030547650015,0.4928541358335672,0.38686292114803217,0.5269343860291351,0.10329685634767247,0.05265703283262366,0.06483565604705985,0.16885004848539098,0,1000
0.9307509186075574,0.5451537253630961,0.46431463924255023,0.5825524056252354,0.12488364095236809,0.057839452496544784,0.06457515868182861,0.1932868777054929,0,1000
0.913846454312341,0.5389786825667382,0.5186344854523315,0.4294542779378298,0.1266566702737884,0.061013244385885776,0.05772666887632577,0.17483565365864936,0,1000
1.2294406361574304,0.3442019983023589,0.4734776216084862,0.3327957045258142,0.13020935750225393,0.06538036721042206,0.09727142083021587,0.11488543893534522,0,1000
1.036957268358199,0.5161131408930273,0.38035030021538696,0.6283856577321939,0.12179693350691792,0.05298305434837476,0.06726192638351489,0.183098398785928,0,1000
1.127773562037671,0.38663350309380323,0.47739906193507614,0.49285185625246614,0.1263325655842811,0.064417470587722,0.08974887403832345,0.14069678277203013,0,1000
1.071830655598892,0.44780682274933264,0.4156112757912026,0.6144302549508721,0.1174927654452404,0.05593611999250536,0.07236943770415505,0.16498943332734176,0,1000
1.1638607715817164,0.4227841148598447,0.45742309031584494,0.4572846682176958,0.12865220869116795,0.06021230077671023,0.07511526884728842,0.14152156032935181,0,1000
0.8423783396528334,0.5882085867001301,0.6134927907036979,0.9647189484723855,0.1497142919700679,0.07000238163217817,0.064081648002076,0.2951664827293474,0,1000
1.3196890466899756,0.36239255144852534,0.4205851562204451,0.46170945441457784,0.1306681308802339,0.05902179723925506,0.0867340585859977,0.12803422140287862,0,1000
0.8574320826083359,0.5431418996860821,0.5088270142848839,0.6711443419091201,0.11760303613422247,0.05895949449274521,0.059423031995093224,0.2099307508640001,0,1000
1.1842229659341343,0.4510435518901563,0.6068720675979324,0.4017218439592072,0.19465893814372193,0.08834636318520238,0.10039230756456917,0.14958855244239871,0,1000
0.9403462719564772,0.5241598066586494,0.525210721161533,0.6998385289595098,0.13093491998548518,0.06322009467861534,0.06788504393678794,0.20551924190104845,0,1000
1.0577738020471101,0.4214703262947007,0.4790728814771373,0.5013332703450221,0.12525622431391994,0.06422941255844887,0.08345431450688713,0.15066387834047887,0,1000
1.1043438668433212,0.43980040730410375,0.5015409849229924,0.45311804807615547,0.13402283150633026,0.06441866626040982,0.07621036923739886,0.14786865077659037,0,1000
1.1821790208618048,0.4530409326812741,0.3040838806949018,0.5689266846606806,0.14189809164748698,0.0618979393863039,0.11244136699385988,0.15885349836066712,0,1000
1.105343168570559,0.43361650108568084,0.537101524165832,0.45435758878127924,0.13471174681681655,0.06570493325120126,0.06873945293940352,0.14712018607748886,0,1000
1.1836837122327362,0.38968877016174336,0.47828836332168184,0.45594414898732555,0.15230333550993247,0.07500722509413763,0.12141962720135378,0.13924359513822476,0,1000
0.9780453572992983,0.4846675767905563,0.45136231955540657,0.5025533739695376,0.11733704337058959,0.05798701397737065,0.06699779120256054,0.16477513565536672,0,1000
0.9453570644927214,0.5170002525643148,0.4938507341505838,0.4910182377986355,0.13163279295796113,0.06364843649995354,0.07399270144881323,0.17643840094351804,0,1000
1.1107017813116076,0.44338725929864375,0.5338697876024429,0.3116928942830059,0.16560152023989383,0.08049949392536992,0.10656392562655538,0.13491542807180454,0,1000
0.9782591924905574,0.48324482984496525,0.41221339790191835,0.5988935609630992,0.1184904122968469,0.05855930101595271,0.07968568633445648,0.17543497364177396,0,1000
1.051654445042022,0.4598153349659533,0.4430246998437884,0.23119702529723338,0.13213632029239097,0.0652546293465135,0.08248542083231633,0.1268402397858233,0,1000
1.1520083470690987,0.3999246153647841,0.3235286036723813,0.4415004387809407,0.11415020527515123,0.05480789820615251,0.08923684235233918,0.13354594583919516,0,1000
1.177251265006319,0.42012824822155,0.5236944029205779,0.452837996170833,0.1602084312851146,0.07590213038781118,0.10592880441152265,0.14541526483433853,0,1000
0.8853580387738952,0.5480113896003057,0.6191653897128986,0.6382149231911132,0.14278309912296103,0.07011608416618328,0.06001508652049675,0.21438888328554928,0,1000
0.9847250870037985,0.5194992806190761,0.5997680372016269,0.4018227493278301,0.15516796885783765,0.07375665973226858,0.06918650901129735,0.16704825555713754,0,1000
1.3574152983613572,0.3492130249090856,0.4208946328731532,0.31393808115681104,0.1386417894756297,0.06300192214688059,0.10242443324388527,0.11106008603173331,0,1000
1.0221099319134046,0.5005828939934976,0.6061416281846403,0.47850467393575297,0.16021914553098435,0.07592514929647456,0.07499598571504901,0.17281069854349315,0,1000
0.9091543320770828,0.5735204837081219,0.561698147913777,0.5983288473238817,0.14152726762637993,0.06411424028904386,0.05999300374637368,0.21149491915614407,0,1000
1.1650833346469187,0.46553390829927943,0.4463941352975447,0.4945919165149616,0.14384617669419003,0.06272058727940392,0.08349936712296462,0.15606415304117313,0,1000
1.0480109226411898,0.43268475542516677,0.5173834372923942,0.4159718811388329,0.13648393769361755,0.07060281352990799,0.08979962304670736,0.14465896557562238,0,1000
1.2741709116341065,0.4057005839874791,0.3127287948620213,0.29109387425489774,0.12372058772446708,0.05382745696348272,0.08392034823197342,0.11701892448921493,0,1000
0.9766643329336323,0.5187761517999202,0.4700324172481009,0.31688219109315624,0.12668889374942285,0.059276797029598316,0.061992885682592896,0.1521387508077418,0,1000
1.0483030583923358,0.47509010046881645,0.5477744702346466,0.3184634342396381,0.14969392668167186,0.0722664004507393,0.07980599780111941,0.14292453462072752,0,1000
1.244341688542831,0.40208750680266286,0.49985099003903577,0.5969417893139373,0.14248236086636926,0.06446115371219342,0.08210230697699314,0.15406611507150128,0,1000
1.03425349259979,0.48200464821906525,0.5147516718855645,0.45938746429810057,0.1337339882229165,0.06386658659910885,0.06908316376394374,0.15981302319957877,0,1000
1.099871870965415,0.4496922497663958,0.562143511877629,0.48649096381701523,0.16487226195869528,0.0796941666862311,0.10096237929752358,0.15964042409080276,0,1000
0.9253925483656043,0.5415905850052433,0.6091982816784329,0.6291038092010406,0.14631313224988945,0.06986788708835406,0.06122088189140501,0.20873812347574264,0,1000
0.7360050048337206,0.6313546535349459,0.5572823683243142,0.7255315489869971,0.11530505716280502,0.05546822748108005,0.04669422599965571,0.2552028169015634,0,1000
0.9216886971349932,0.5018393340560862,0.4879117067330358,0.5513885317446945,0.11607722591209069,0.058896141845442875,0.06181361680666371,0.1783767670312588,0,1000
0.9700179488620008,0.5120373883998494,0.5372555230633808,0.642869585686933,0.1343181444603091,0.06427930335196712,0.06690763665761518,0.19471393453658378,0,1000
1.0764116226562122,0.4376076893660102,0.48925207104288593,0.517370760558969,0.12340889422478685,0.06043565098650156,0.0670360959014778,0.15443527226037002,0,1000
0.8944711751901523,0.5279138795944556,0.5333458737485326,0.6594997647465078,0.1598941200033452,0.07519856869234799,0.07010736681772116,0.2717121221792128,0,1000
0.9829110643597465,0.49674560939929013,0.5961373131747109,0.587431549362202,0.1459660431443274,0.07161699780986364,0.06803597789003037,0.18743142331485893,0,1000
1.021387778661814,0.52706032287165006,0.5285673012683824,0.7647320380079742,0.13598462862772917,0.05969480269225907,0.058042638178382816,0.2115819751148936,0,1000
1.044836571432589,0.49575191708646654,0.5520701731752001,0.4977569089685127,0.14653125592223512,0.06803205420417091,0.070858417787626235,0.16975243099977347,0,1000
1.0594033198162391,0.48980978934317354,0.46791492623180647,0.48982825907730654,0.13135052543907083,0.05975063883129481,0.06852833795894311,0.16337247052066448,0,1000
0.9859739891007004,0.5008938190837625,0.5683793357261395,0.44649785434054795,0.14145764075137982,0.06872401758196887,0.06631074665546628,0.16712033473602472,0,1000
0.9104315350175165,0.5541269082039119,0.5658053176432319,0.45013008680673244,0.1471092213810482,0.06968372451507288,0.0683393720900604,0.18643651917693757,0,1000
1.13067270889276,0.45291447664057233,0.41795898172633283,0.6915726054219985,0.13443279415748502,0.0608455834750465,0.08889630977113355,0.17690456229397886,0,1000
1.2575207375068627,0.3678310145576659,0.39875312697751397,0.3881328190125631,0.13067141349987857,0.06180587050530608,0.10188045392124649,0.12259588254478342,0,1000
1.010636538500063,0.4586553592417692,0.39666368316446327,0.44814739109398743,0.11555792079086871,0.05762714774211429,0.07811667357420464,0.15081888090514062,0,1000
1.0429111520946903,0.45886699025387584,0.5263799937029352,0.3120700526349309,0.1378957397482931,0.06823323488491431,0.07502559405996365,0.1382504799026746,0,1000
1.0490068866184434,0.43425023038743416,0.4505987688900093,0.4012615852749627,0.12073263498628294,0.061178176147455396,0.07794025156750055,0.14067257559760998,0,1000
0.9821452519134918,0.5288359704735457,0.5648041751909234,0.46669451745845664,0.13975960182064096,0.06391886676156965,0.05987491959693077,0.17660106930361372,0,1000
1.180789156730569,0.41672136092201534,0.31502365001151533,0.3908458139866988,0.11471109546000584,0.05222986709943469,0.07812853955907136,0.1302588654813843,0,1000
1.067101445976633,0.47612849647367633,0.4897500933089364,0.583797766636609,0.13782565397601512,0.06409023609746578,0.07843321607841275,0.17326702889501852,0,1000
1.019584326877465,0.4757303468418586,0.6078184247367678,0.32917512499513074,0.15825916858485345,0.07906143003205333,0.07792225144378177,0.14680406565090415,0,1000
0.8567437838025136,0.5370467691257347,0.5662918231734884,0.5437621426647067,0.12508300203937006,0.06480941937711224,0.059993733868381215,0.193105822213025,0,1000
1.118893098584005,0.45941835535608666,0.5695610844281486,0.32775111671990026,0.15906221886654198,0.07409253229367996,0.08189996191178354,0.13951678203151366,0,1000
1.1288424048002828,0.42435385079147736,0.4242999136639415,0.28675012427800506,0.12880582213093264,0.06250556305127616,0.08646497289518733,0.12409753976115363,0,1000
0.9367523522610575,0.5677623468948483,0.4875663313479327,0.5413129153935435,0.12823916188694162,0.05635860289007724,0.05583719101587162,0.19510253432026295,0,1000
1.4121417149602606,0.3252093361454358,0.41887499154203267,0.35911126237073565,0.13886210076056296,0.06246540300298414,0.10686350929620023,0.11150390895689953,0,1000
1.136533164720371,0.48178161616475496,0.38853220003981953,0.5061114812442031,0.13846536437399307,0.05970656992567411,0.08618197430150432,0.1598236538399127,0,1000
1.144696996079089,0.42797507913425265,0.5138114595005349,0.2155233947751999,0.13735359818865833,0.06586547321403874,0.0713919821177882,0.1179596812518503,0,1000
0.8798905141878102,0.5633187814674215,0.49120729647039746,0.7124812574056404,0.11825269313116753,0.055302905867673724,0.054375946976132204,0.21906986459590083,0,1000
1.026001093768157,0.5052671143254654,0.6285758172017488,0.4352994559182947,0.15868585170189656,0.07438396306436758,0.06414954087095714,0.16732121830048288,0,1000
0.7081785435217971,0.6016970706240685,0.5292968443889214,0.5750316223633808,0.11552961520913285,0.06212277434934735,0.06244079755585322,0.22889905482676404,0,1000
1.0489180809481242,0.5327938118955695,0.43566817917204725,0.5128399205331663,0.12894759298938052,0.05452096167313156,0.05886619156381765,0.17471081411241854,0,1000
0.7963626897629836,0.605509352234704,0.567081509406757,0.5587958591814786,0.1331604570245296,0.06386798938141573,0.058798521846040196,0.2237468030965877,0,1000
0.9107537607217507,0.5531026617546199,0.5083640937786024,0.36559539489966486,0.13559370498167958,0.06405228061289012,0.0670450008112825,0.17100374197749463,0,1000
0.8889348841548758,0.5699391296605323,0.4856099843092872,0.5609630893711786,0.12646577236286066,0.05857625589550805,0.06204114205573453,0.20043413897576998,0,1000
0.802240947215264,0.51214529361935,0.5755033002561215,0.4046895410634838,0.12027051301252914,0.07048499612147525,0.06526155427695943,0.17087873336857543,0,1000
0.9112482138289686,0.5654465722778571,0.36481816296288533,0.6933850728133721,0.11089825714312619,0.049521129437537545,0.05990104974419964,0.20572276528369274,0,1000
1.1222900979155195,0.4757632297264148,0.5716973747713842,0.46894714366662477,0.16371661532261342,0.07355605198421594,0.08109245585283582,0.16172859370366327,0,1000
1.0783190480730978,0.4710433941300844,0.4233843079574328,0.3663025333341999,0.12732261725387573,0.05896632881849086,0.07478959610675115,0.1429020900458526,0,1000
1.0644240634420234,0.4771421408524371,0.5171730462713511,0.4765083326304657,0.14046501577259685,0.06612374383413577,0.07546819339319265,0.1602726839016494,0,1000
0.8862182746275898,0.5389393238039766,0.475929898790476,0.637161148339893,0.11790579699301475,0.05786458439321332,0.06394124324197134,0.20032747642049079,0,1000
0.8588134875458956,0.5975866328330623,0.5300292803860056,0.6207657709913535,0.12953508711712922,0.05817680810822481,0.05424558956691991,0.22224433759510495,0,1000
0.994295186782486,0.49138715289442475,0.48052903408718856,0.5012854947097141,0.14362601942539432,0.07030312634592298,0.09566204560973941,0.1703867810593136,0,1000
1.117484268888291,0.4362641034886259,0.5353815184495103,0.37096030136993985,0.14046783018693149,0.06758773172526487,0.07315535636789035,0.13837071744349605,0,1000
0.9301541989594204,0.5354836082450577,0.5666620292228102,0.426658815169721,0.13807482561917223,0.06647432873474046,0.06066433202366609,0.17499519694063376,0,1000
0.8475977344774894,0.5918359088863017,0.5426383221396305,0.8151555975115328,0.12667627544207738,0.05804509387782315,0.05420146793682486,0.24983810916365828,0,1000
1.0543379686395444,0.47289618632266534,0.42169946897901783,0.5037143432069321,0.12000300508628099,0.0560225117956924,0.06724875075564556,0.15914000114313984,0,1000
1.107753704523916,0.4621605139759772,0.43329567388163637,0.49205842240820885,0.1389679147566839,0.06419921013659453,0.09140375633193097,0.1560176044160899,0,1000
0.8536696551807489,0.5131031811483715,0.4795847173988222,0.5206730687807193,0.11210819598295911,0.060404943604077325,0.06813132511737419,0.17959913313027737,0,1000
1.0577868784068805,0.473021252947431,0.504398534891558,0.3831448230189808,0.13743166381548036,0.06518455620565007,0.0740320715422896,0.1485064677086276,0,1000
1.3091793485984746,0.3586978979997438,0.26528563393421933,0.3455677807943485,0.11870618524391298,0.053639186378120436,0.10072944063600096,0.11419229232326288,0,1000
1.167077178319416,0.4554572421478193,0.49594815859923924,0.5878760842598815,0.14822268733045735,0.06602288381850274,0.08387009626155348,0.16652001167386346,0,1000
0.9543677860511234,0.526480430158197,0.5151017271708386,0.5726047317218892,0.12650424533755722,0.05958141864930373,0.05850160281395256,0.1873592571751354,0,1000
0.9307765141909713,0.541500913387669,0.6366830775458189,0.5251220133501373,0.1629096367079519,0.07816575869951847,0.06937008722806672,0.19702798810774874,0,1000
0.7322051565379806,0.6253079540608085,0.6511217100007144,0.4575149401669409,0.14387668869627557,0.07160160342479104,0.05401674419203111,0.22762614281927612,0,1000
1.0633507542808174,0.47443918392719286,0.44622563957355216,0.42505084529042886,0.12885994288123925,0.06054521832552635,0.07222382865285494,0.15125853929927052,0,1000
1.132014630001026,0.4514410597148598,0.4700842201633533,0.5190948046854453,0.1341443137170735,0.06134810468884347,0.07519310007852784,0.15644052491010654,0,1000
1.0464787865194458,0.474503364319768,0.5074010088743911,0.4141396452659522,0.1440247466719945,0.06965812485002322,0.08599936735294494,0.15308769376582718,0,1000
0.9711883059704736,0.5099993394813955,0.48371185934852406,0.3716392423522151,0.13527281123232576,0.06524582357936654,0.07742192065611438,0.15775541486179676,0,1000
