tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
0.7272191632117835,0.8780910915660692,0.20722772916787952,1.3699131241842213,0.26390104617024646,0.043399049758595924,0.04998588707633751,1.680471176537153,0,250
1.0750828540725414,0.7955023613194612,0.17190255230351636,0.4170159426943807,0.2993787086773973,0.053529146187402205,0.050760441643324154,0.5846264638409284,0,250
1.381378868969084,0.7422045471308067,0.033916893584890126,0.6289761230820936,0.30395055572021046,0.051360295161286935,0.04950355800354647,0.4991889148430338,0,250
0.9213995556144721,0.8276667798246848,0.16152231368436387,1.2628318076563008,0.287826118552118,0.04932479350020141,0.052551778355610125,1.247497882690566,0,250
1.0381960393272778,0.7614843113406101,0.05998582945889066,0.48557038886799775,0.25651994028517633,0.053857093014319804,0.05194121332535685,0.5617275992193894,0,250
1.3050265304458986,0.7614466803731467,0.06321627006614476,0.5335899311558263,0.3047222827177757,0.051559986775084735,0.04664497510602854,0.49896078788920645,0,250
1.0820039798725196,0.7858537588521162,0.09981186554112557,0.6939791601979551,0.26971300804485265,0.04978239944045761,0.04570472432695747,0.673623790692914,0,250
1.477458880372547,0.7032985602711336,0.0258485262807842,0.33176864061221734,0.3028670901725316,0.055880153899342845,0.05284692989936833,0.32517182092433694,0,250
1.1091075231022547,0.8000182108347612,0.10008532433190297,0.37769460060822324,0.28450280337973116,0.049750116170378195,0.04244612703160885,0.525424054595021,0,250
1.1304120265093194,0.8050575916939995,0.05868877856928537,1.0546386354313848,0.28865134652499175,0.046044598503724006,0.0458812205435058,0.8578365800365491,0,250
0.5656313419569863,0.8794749694897174,0.17114048191859085,1.517347946154458,0.19186644808976194,0.039016712940796616,0.044261091140897206,1.964626164721044,0,250
0.8079764305913726,0.846889304231854,0.04845997473476035,2.5827473577538336,0.24046048597323683,0.042050924411755036,0.040581100638678626,2.0798872107694155,0,250
0.8001655264297536,0.838507739540223,0.0842379571169446,2.1415636836653125,0.23030656141401581,0.04098297711376389,0.04016116888310242,1.7929635764336949,0,250
1.022300019740302,0.8000832478045854,0.10920927524006763,1.7743700634095412,0.2675129010521216,0.04745674227158613,0.04811456045048731,1.3024069946077386,0,250
1.0686595653190785,0.7904939735776119,0.22857130830465383,0.6126233690559266,0.3146081165318474,0.0607380546070309,0.06738704549677256,0.6795114229252788,0,250
0.9008674953009459,0.7876304265480986,0.14734274613402443,1.0361325256565976,0.257557867940936,0.05505794450628159,0.06177441580742822,0.9968164274063751,0,250
0.8854382809327321,0.8404857083778904,0.18595908876009043,1.5127051736604291,0.27824813870582965,0.047252326731606085,0.05413513280734389,1.42710490954167,0,250
1.1444981112335215,0.7911130330864359,0.03921464407296192,0.8193293195372762,0.32469092454985865,0.05544543940862106,0.0670912454940782,0.7330086994970424,0,250
1.2623359523188808,0.7481642409819613,0.11183690055346619,0.25332490369322547,0.30005525712435227,0.05760385735658674,0.05265655971093854,0.3715677064675472,0,250
1.3406692431746416,0.665886065343263,0.13384818695311634,0.2530874287121756,0.29894770214099925,0.06978400183818936,0.07742025555709153,0.30754510303640104,0,250
1.4703956539790595,0.6959848568348834,0.09860669572830902,0.11183134421105151,0.3297516136170471,0.06490989120941457,0.06475386744760292,0.24323015710479584,0,250
0.8896179855536819,0.811513243993916,0.2209666305035638,2.0662760666187805,0.2637685953250695,0.05124068051616129,0.05718958684129378,1.6845494253366209,0,250
1.140993096150109,0.7642878332810256,0.06094049378404578,0.4426785244510242,0.28238458556694346,0.054000674181883625,0.05001435665081368,0.513939885648403,0,250
0.8506690146900922,0.8499117195200656,0.19977448239932616,1.0711401059029955,0.28165111815667276,0.04718025741622379,0.052750100061802765,1.236119690307155,0,250
1.3904569010475223,0.7367221643150164,0.02088372194148494,0.1677944901447682,0.3043381229364988,0.05466785283308395,0.04569887519458224,0.2956876869711964,0,250
0.7510351409898749,0.8421414207073633,0.12431247760176325,1.7220605635692192,0.22352029172317575,0.04379406652927606,0.04570500094799504,1.6011884337452442,0,250
1.2428047349637528,0.7430682523877432,0.11342221231874686,0.07092791398548932,0.2710284920646616,0.05419609022987777,0.05739749424708427,0.2205954765208968,0,250
0.9704466707300213,0.7861326043043444,0.13230940443284034,0.6055483152289002,0.27405574748588113,0.05722986709680656,0.06414135625531261,0.692125679313539,0,250
0.8018096083912319,0.8573389805147574,0.11711633047248485,2.136709365123461,0.24747617200073257,0.040188405704574694,0.040330288524448164,1.91249989289788,0,250
0.8112112650899397,0.8294907606722725,0.19100807333004272,2.450394785493193,0.24934458687315184,0.04617268589799128,0.052051030374323216,2.0684894832479217,0,250
1.1437203723668297,0.7427036010099725,4.519385956755506e-4,0.9288909085938202,0.24217394989449487,0.04889266069608784,0.03868755927748349,0.6754931386568538,0,250
0.9992649706070786,0.8091416031262559,0.15138484849100636,0.8042164496859205,0.27034673920027147,0.04967116393309961,0.04510637867425845,0.8175615897194377,0,250
1.0177017830189488,0.7997736787661718,0.08259024497895913,0.9028600478934756,0.2708843892115126,0.04924015364402566,0.04885451092232765,0.8389142186638415,0,250
0.9802755062023186,0.7914962471397924,0.08256333764139567,0.40011401690483034,0.25332746286944197,0.05079939296380213,0.04558332066066382,0.578780024631288,0,250
1.323570867462463,0.7836405815378389,0.0993439809667132,0.7193776129597084,0.3396335382297547,0.05166835480497201,0.051631271263852016,0.6284516310002933,0,250
1.1912481445061378,0.7274155244792063,0.10288668572824902,0.49949788186131955,0.2690212696061476,0.05691729115593116,0.053154217449366624,0.48250765336373647,0,250
0.4265356067339338,0.920699846237958,0.17771838585531938,2.3047887730578878,0.18454843542866475,0.031934291768881046,0.041149730420721814,3.656491676870644,0,250
1.0480301365504159,0.7658231586446209,0.1473184627702699,0.8914064460386124,0.26358214840165595,0.0518164708127853,0.05428812317521087,0.778789512690146,0,250
1.209060924000249,0.7639816784690889,0.1455403841360471,0.2959928706944502,0.3019176828261741,0.05644087864550684,0.050519720549115917,0.42703794752473234,0,250
1.2918350192888022,0.7035540318248885,0.0310323106859583,0.30872820981406396,0.263261793261092,0.05532676943476554,0.0488747822941022,0.34886309179423936,0,250
1.1689203827127472,0.7493793993515188,0.042192385903219866,0.8558863762292159,0.26463816724017186,0.05098880729994863,0.048285569834423246,0.6626651612170874,0,250
1.23023049507275,0.7487608893448939,0.02073949258227317,0.8625643068644541,0.2757462968200896,0.05051032641964268,0.049629321244995445,0.6415384298440282,0,250
1.36756205478197,0.7599625734150801,0.06741869640480504,0.3043910813227026,0.3418608933701825,0.05764590964545496,0.060978929329438804,0.3757902932525811,0,250
0.9557987216735663,0.8088139557062393,0.04103433976790158,1.6995515481251295,0.2635542938784062,0.04688740670600888,0.053183340776693344,1.3196560452792392,0,250
0.9348590748946853,0.812541288228187,0.043273258127541764,1.3529895246623656,0.24662804349030376,0.04375505377322929,0.03912276318322136,1.1397559310679586,0,250
0.9087028575808954,0.8502885667050926,0.1134666221429298,1.7696167125948368,0.2750702972965146,0.041722178478691134,0.04308539255356581,1.5622205557741458,0,250
1.2992810544845,0.7290385928423634,0.05750564885131716,0.39586495245732634,0.27746720400767044,0.05189029036291829,0.04645996566048167,0.40430834271427185,0,250
1.1347603570389062,0.794461145718571,0.065534874096847,1.180774606475705,0.2868486240339039,0.04741012089852717,0.0473880913511291,0.9128306543706985,0,250
0.5943706074699726,0.866115843415282,0.1231004984791531,3.228011014794959,0.18784830042386463,0.03874689848970177,0.041420238090055864,2.8917880646539174,0,250
1.3925008870009274,0.7285536001677829,0.0790752248187667,0.23089370259928688,0.3037000946865648,0.05566830830749982,0.04694215343220196,0.3204504286422936,0,250
0.7518757770973411,0.8366405737112355,0.1729619547669933,1.7548539242067123,0.236559919177497,0.04756740573394104,0.05392358004913228,1.6824312741780498,0,250
1.204087261480842,0.782530820074607,0.253447601679424,0.5478481326666327,0.3430842469338696,0.06033367186152626,0.06414370033437282,0.5916740223518223,0,250
1.4252631079978735,0.7256959437099355,4.175349401966079e-6,0.8276270190250049,0.2656465279205338,0.0444270879076491,0.0014867896651148925,0.5404316820657465,0,250
0.6965367593709882,0.8709931576342216,0.15141219528164857,2.1550633138161595,0.24744692540615335,0.04375848967676708,0.05295667545095082,2.1987734232260565,0,250
1.1133314350098638,0.7824913709912548,0.14639470002352578,0.14939924727058332,0.32434327590468676,0.06011595227741546,0.06077951619490273,0.4188500145838307,0,250
1.1435289741547217,0.7848647236200814,0.05002956910656183,0.6351017535946885,0.30135780039846916,0.05350271111794122,0.058416941496654884,0.6180228011736608,0,250
0.9987138354493641,0.8106516631008924,0.09337580346385944,1.1678404022375581,0.27384804155626863,0.0478259516361132,0.049910234323732,1.0170540168404407,0,250
0.966142917972425,0.8097179386550334,0.11964685800845852,1.0874457566906546,0.27237411433819336,0.048857832835664326,0.05258133784046478,1.0090234231365314,0,250
1.1196103619543751,0.8041221164920782,0.04767677057418908,0.6904142256934731,0.28700485308404383,0.046605993330666555,0.04185537724051459,0.6817755991822954,0,250
0.8781299231839022,0.8116376413205826,0.07837240549565075,2.0976883933973456,0.24139979750309523,0.04554664834373363,0.051012209833163756,1.6011927590092692,0,250
1.2562615412785998,0.7270210847830223,0.03779877829655035,0.19299842533664163,0.2630151669014827,0.053245153830087925,0.04240987727394899,0.3246215271392404,0,250
0.6639142638077941,0.8788891925794938,0.14534894704966073,3.576988197953597,0.2350063899863649,0.03865751198559173,0.048959575672947696,3.3279666446168124,0,250
1.4330340328052344,0.7009186085743117,0.08594161985656992,0.289426185757864,0.314754996751467,0.06183075173533468,0.0637086626249673,0.31878057053980663,0,250
1.215085707258249,0.7880556256835123,0.11176961168524982,0.2084211669115496,0.3109531688141379,0.05220787981845805,0.045480509823927165,0.4031277637382453,0,250
1.0196813583472983,0.8228512905385248,0.053292063714348345,1.6976370369243279,0.2841327302957403,0.04419747721089417,0.04625773026344752,1.3318783744514067,0,250
1.0582549665155827,0.7681343604319845,0.056786741424801494,0.7837227457991065,0.25367969440472543,0.051034328662071575,0.049358605873758434,0.6900486331065931,0,250
0.9140114392668479,0.8167428973643877,0.18926054361473704,1.4574353758591145,0.2614563483952252,0.049381935016606184,0.05328216327629646,1.2645236204986217,0,250
1.0336745756938943,0.7626973230213602,0.10846285487452487,0.40219059026550236,0.26451695616532833,0.057444027166285314,0.05645425937695114,0.5290162426776642,0,250
0.6702572891913596,0.8572469936270427,0.11887225537151182,2.414111556258684,0.2144908854942372,0.04089307839159809,0.04552174038940974,2.2609157883674453,0,250
0.9593602164584419,0.7965159045381749,0.059110358355552804,0.9339892977775077,0.24062685256964508,0.046892235592894245,0.043535710737689935,0.8476001645383735,0,250
0.9788995461848292,0.7856441535345069,0.0575852868400675,0.8820623519713067,0.22973910372124223,0.04287391745374847,0.043682867929088404,0.779822115165702,0,250
1.3496163537998653,0.7720770875544817,0.09089812636178965,0.4273692821846767,0.31679520598448196,0.05022468615250393,0.04070872986166027,0.4538683466716799,0,250
0.7046630563817525,0.8282652933625738,0.022871903703929004,1.9516456231911092,0.19302684649632906,0.040690977321576234,0.03382964695341548,1.685450735300035,0,250
1.1738285642296369,0.7562797897414982,0.02385563514465127,0.377911550438576,0.26573941115938976,0.05083588995469019,0.04335576602195745,0.448743609850651,0,250
1.2486445435520854,0.7695814392048658,0.09580533595174377,0.498024424653554,0.30465602782900175,0.05183403472303173,0.0466650882109772,0.5168064379936332,0,250
1.1490702693785635,0.8317083189011867,0.10394011073041705,0.7159602576021278,0.32414285464641346,0.045170532191663976,0.04241266948024194,0.7519872570914755,0,250
1.1453839455819232,0.786271393129716,0.09784865858747153,0.19994044067081643,0.2813505566030922,0.05043724108516848,0.04350951602136725,0.4069848897907729,0,250
0.7951890124209862,0.838460141447891,0.13943524377751434,1.386465096505433,0.2316671385994517,0.04519956066072112,0.04703147912872682,1.3296178428987235,0,250
0.9204694180179999,0.770524797199419,0.05394859494067536,0.8111134502576262,0.2185985476146237,0.049163842867268825,0.04238575259155607,0.7658058901654878,0,250
1.382905174099495,0.6585660523781077,0.01092378582913276,0.24184216372717873,0.28877512509802217,0.06509947167511322,0.07343099693145508,0.2841509528684709,0,250
1.0471427781793643,0.8039347135578568,0.0874305687064605,1.2995712861655193,0.27676467007588296,0.04531895264406653,0.04994288381776734,1.036060135683864,0,250
1.482655724912613,0.6851893042117222,0.16149215036276765,6.869152529749523e-6,0.2644643896784338,0.06061806815288036,0.06366478390683883,0.003448272880962383,0,250
1.179147298097201,0.7898262905567752,0.10225818676796183,0.24659838295046438,0.30518166647648687,0.05179644935560747,0.04562538544761196,0.4360032132206317,0,250
1.6003712520396127,0.7265786882206646,0.10045598858246857,0.4367381745082476,0.3583411243988396,0.05907906409517346,0.05649552690352408,0.37535854159666987,0,250
0.8443266777989917,0.8333276765391141,0.06645478736534484,1.8069070334464394,0.2334017915598708,0.04146812536692955,0.03609808043300042,1.5122610811377835,0,250
0.7527448879342016,0.8397635128767903,0.09171745909764832,1.7603749959014383,0.22409593487602675,0.04330704533581516,0.044469247544011985,1.624699899131339,0,250
1.1657095093325136,0.7674782889303623,0.11696052581562126,7.433455328786805e-6,0.2166076127138453,0.04645209121934611,0.04997606849245175,0.0029853851218841275,0,250
1.3004808833199215,0.7337465981255852,0.1337737451383394,0.34082093636952443,0.30345910927188025,0.05892682914612395,0.05493936762907143,0.39500618382628566,0,250
0.9684257698959139,0.8122882871593492,0.10893843650355797,0.6569460252009992,0.2770826000593544,0.051087876019664094,0.05289469812120601,0.7619475649420117,0,250
1.356556823208855,0.7325500803973304,0.10092095685808336,0.34966271276387995,0.3203325632242975,0.05943592546638093,0.05989010479601763,0.38590533922887854,0,250
1.0433630989037666,0.8107850926969747,0.17027092031480526,0.7383725576109142,0.30099325371048113,0.052874199445668874,0.05208574271438418,0.7902937833402771,0,250
1.8535387821510583,0.67986727249748,0.09363145687802824,0.1335520304050667,0.391058711563796,0.06545998341813933,0.06745378591395697,0.19579284077313475,0,250
1.0872927559992815,0.7742329989943064,0.013476651673014022,0.7285426440231448,0.25716689198975423,0.048768120023748744,0.04488901466522276,0.6528365287739192,0,250
1.3656448983779603,0.7567715757365708,0.11309439808900014,0.21344850269617205,0.3498191080065507,0.05972980340041194,0.06034373827335822,0.3442447669350292,0,250
1.0948861028787424,0.7859618679439715,0.044418975522345215,0.8975156598179024,0.27211050224680133,0.04890365826007369,0.047559336312438055,0.7619345676895495,0,250
1.0921768110222765,0.7711811704207243,0.04995965328278619,1.155172429789221,0.26922054041244897,0.051288036194869185,0.055485057605366,0.8696674887219397,0,250
1.05267985181454,0.7828122097840191,0.12277661537123459,1.027981753286914,0.2775485226073737,0.05286669886987316,0.056920589011893064,0.8696254446125399,0,250
1.3284851551554995,0.7420615801177982,0.13874062705472662,0.16926814686321207,0.32470567053596466,0.06022272571621776,0.05625127042314541,0.3226983084749524,0,250
0.962556154260868,0.7378583377404995,0.0699242596955318,0.6234827686018745,0.22056596696557562,0.054617270489693205,0.04997938773127651,0.620036538054966,0,250
0.7518665174694164,0.8395360484665004,0.24005896244431357,2.1863176082138804,0.2596885886373124,0.050874305658478926,0.06594203322429303,2.0986649997465583,0,250
1.5613210145108922,0.6020811911054572,0.06697924235462231,9.341064615041371e-7,0.25982082717011323,0.06741558809987018,0.07991971548776367,3.1309286658355367e-4,0,250
1.282497075161986,0.7570340628493257,0.09179435634227531,0.27806836252819334,0.30159491175256553,0.0540096106226104,0.04733572119614083,0.3859286479569753,0,250
