tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.881765940859351,0.6339847813454919,0.16266628190372265,0.11820727712505487,0.04387794957664915,0.07165750950965502,0,500
1.1575173691135203,0.5646609822051158,0.03834390808217856,0.12226312262719408,0.04282755528748569,0.08172173756603546,0,500
1.2347009763126204,0.4402739619642498,0.15461983673006297,0.14666125079340436,0.057424648895962084,0.11051416204949153,0,500
1.1520099030145448,0.5640968342682959,0.22269050316497074,0.14953178788775554,0.05073384822652979,0.08142828750511251,0,500
1.1545219713166996,0.50478023452136,0.1902531755803241,0.13332706502738587,0.052426033088080415,0.09618490436537108,0,500
1.0031306245687206,0.5711311836564661,0.11058481238146826,0.11916761427379759,0.045374088264808404,0.07715490877048042,0,500
1.0122404131613667,0.6144550040643876,0.28392133797929975,0.14182868869696957,0.05108646849031663,0.0907418407644013,0,500
0.9380411751021168,0.6024991597184449,0.2390236040350543,0.12130691040019832,0.048978040989711695,0.08753322618635512,0,500
0.988700536310444,0.6076325183168328,0.26192108904056804,0.12410432222051168,0.04778194057875423,0.07455295555185734,0,500
1.246517404358992,0.5919358633474139,0.21572661734183188,0.14099881017370702,0.04664621772328452,0.07518968072171903,0,500
1.1708600376908336,0.5612229871270392,0.26489951795332695,0.15020702467194716,0.055122970215985265,0.10717896594378634,0,500
1.013853546307285,0.6387480832420825,0.25333116164615405,0.1309329574435114,0.046266007916528504,0.07738317724300199,0,500
0.9244082868444946,0.5950115727559868,0.2747540901817592,0.12670669331921308,0.05036079902485575,0.07756488456364476,0,500
1.0265074465352495,0.6078612432847921,0.16831153597963883,0.11730306817757402,0.04338706261118564,0.06749667764132078,0,500
0.8095787697106029,0.6359764328172538,0.1574787109243676,0.11016178421287026,0.043816612388926354,0.07065917809354975,0,500
1.044643435483332,0.5470705186770455,0.1056545695294276,0.11787657253087408,0.04619290761052603,0.08267623339528199,0,500
0.8139721040894595,0.5809914962790613,0.16499142418579105,0.10831743008778909,0.048791395300043665,0.08791490571229373,0,500
1.0530355598401897,0.5306972763314275,0.13783269962588557,0.1275356093638085,0.05017272132895147,0.08899658935621196,0,500
0.9030418358379759,0.6079539780848889,0.06389036845673017,0.10930682466236229,0.041841261382363666,0.07056136345638514,0,500
1.123189230049443,0.5935075360383926,0.13193513105604715,0.135897986199539,0.044391166304759214,0.07196579434816434,0,500
0.7301732595735828,0.6806722290170512,0.3943158651125017,0.12247818988353402,0.04951864417291781,0.06761996725087539,0,500
1.0664525528027358,0.5927640855479407,0.27814713896310767,0.1452783200545308,0.050968847647514574,0.08092600787233285,0,500
1.3560826102919206,0.49520027142958856,0.09501455027781723,0.1490916811541546,0.05099299223102069,0.10876491669004583,0,500
1.0866519038429174,0.5276789312351607,0.0550702854818915,0.112248576336016,0.045149681613474546,0.08603826458186399,0,500
1.1026652201614304,0.5281983626259851,0.11265488590507197,0.12619334878500507,0.048421242153855626,0.09284206065332308,0,500
0.9235366389901705,0.6129222685827417,0.29591142200319803,0.12371538235989737,0.049285728994975006,0.07603575543430847,0,500
1.2427818692419998,0.5664224186687703,0.24338455494306335,0.16103454343214704,0.05309221454722454,0.09833184032521482,0,500
0.9697088284271979,0.5738799525158039,0.12141944762886243,0.11554546163445459,0.0453293143133798,0.07650123159906762,0,500
1.084567845674728,0.6280660053432989,0.16383685478489604,0.13418348940305572,0.04340799014594101,0.07462016353768107,0,500
1.110827127977226,0.5507279142144583,0.2173603386472088,0.1267969942760341,0.048640197983810654,0.0761794442569527,0,500
1.1641914188958669,0.5285053427741739,0.15884326336366705,0.13558599424904424,0.05158169440604088,0.10630464628769108,0,500
1.057924582119637,0.5690995221923097,0.09437380714737023,0.12212916351023402,0.04516854626541126,0.083518183534217,0,500
0.906520726738084,0.6234930309232382,0.13475163484710906,0.11961757964769017,0.043822009821391415,0.07284831599288866,0,500
1.0045614239010845,0.6210087562261599,0.29875487546324897,0.1323298363574075,0.048563668801691114,0.07071608622737918,0,500
1.0286638594793167,0.5771888492076492,0.2434705491462212,0.1288508032740319,0.05003277729822436,0.08541565129544544,0,500
1.0162562999950022,0.6456015795501394,0.19215767191954636,0.1283232990292128,0.04303819508627405,0.07043111425755659,0,500
1.0257035564641763,0.5874069351911562,0.13972178788754797,0.1190315877542016,0.04533449329671801,0.08284777339422285,0,500
1.0064408693736395,0.5684914313428401,0.2495347000529936,0.13035435545220436,0.05035455321172138,0.07735269158791044,0,500
0.6894672142224867,0.7095138468583869,0.29199676882102993,0.1091805896444567,0.042753525190155475,0.06622738636744437,0,500
1.001399598523697,0.6115082329693218,0.19355542418332403,0.1256827595490702,0.04509295986953116,0.07186415362318677,0,500
0.9404358916793568,0.6249036155932614,0.13150578606096477,0.1201188030451945,0.04383717729933478,0.0808248547139157,0,500
1.037050678604822,0.6120665219784681,0.25906518254738475,0.13648094652257828,0.048038562755332116,0.0769068440447442,0,500
0.9758082146628964,0.5906832978092841,0.07256112200694965,0.12478320576821995,0.04577949931321891,0.08899888880095823,0,500
1.042452405126616,0.6024172113984172,0.146939451706801,0.1206140851562808,0.04401917643796464,0.0764858505128932,0,500
0.9195923981224162,0.631820904164104,0.21230662900017652,0.11859966448870589,0.044488399909733765,0.07013005497743384,0,500
1.0166569074364065,0.58359149372203,0.22603714527578467,0.13871408034697782,0.050144226465426225,0.08524375923795141,0,500
1.2926779056179445,0.5210819609666508,0.27287440502302507,0.15381957121614778,0.05401548517180726,0.08985944589175104,0,500
1.2423218173614603,0.5209103679551167,0.20108786272079993,0.14130891996918937,0.05219905325945195,0.1114650234901357,0,500
0.7331989309704106,0.6931857636077069,0.2473162523271685,0.11420551066076202,0.04349153491124994,0.07401705084654012,0,500
0.8157905075753463,0.6592832029727537,0.21927193073387213,0.11923691815280876,0.04450331282074573,0.07037969949525447,0,500
0.9007116286545301,0.6123068787645011,0.26937341949825094,0.12573699956411913,0.05044284963543878,0.08550645666471368,0,500
1.0020202784213066,0.6045901261627251,0.14284482014339922,0.12064099331039445,0.04390103584060048,0.0732534585287466,0,500
1.0376997280658986,0.5807416836656594,0.16279678044892176,0.12762943502848006,0.048712684221382654,0.09750466205245735,0,500
0.6829282834161501,0.6813173151965399,0.13247949133233383,0.09335994782770057,0.03950968360803392,0.0681688574892876,0,500
1.0990264556274139,0.5692417329795235,0.15700975730405714,0.1332476114783494,0.04736823113517878,0.08229295554831585,0,500
1.1398099918511202,0.5630216499412919,0.3154933730727874,0.165553580989979,0.059920225593280446,0.11885669119162284,0,500
0.6896180727514037,0.6974113008540387,0.3051770916958193,0.11152359276413953,0.044215708372842014,0.06117975125130717,0,500
0.9679337440592909,0.6159667945770433,0.22092392540178318,0.12554835945685658,0.04604807494445433,0.0724952993799429,0,500
0.9257738919168699,0.6257721850080252,0.04054031594439098,0.12320490712873401,0.043059229585618454,0.08306084430061571,0,500
1.049152379088265,0.6049173302103692,0.2504410010220469,0.1315256928119684,0.048333435067249665,0.0812196855577239,0,500
1.2646727442337,0.5663414582556128,0.09007728633820965,0.13279176506573367,0.044362707038604406,0.08354852584254628,0,500
1.2501382228781475,0.5071981179449858,0.0860744435796467,0.13451229590188465,0.048793287920830736,0.10004001351841427,0,500
1.1381185776047347,0.5219445768099541,0.0988582239958212,0.1299287068739756,0.04926159813308591,0.09887131826696928,0,500
1.2191245019853079,0.5019893342067303,0.024429070296355767,0.12737131750651617,0.04624056232906802,0.08942627474661957,0,500
0.8284951450860131,0.5969802731020712,0.4760766122424939,0.15434895060243956,0.06736562379547625,0.09071330568572254,0,500
1.0939714678558878,0.5493512020631417,0.13077734226566218,0.12433037402936387,0.04696749035598886,0.08411532800112315,0,500
0.6395698024552195,0.7347949526141309,0.33677495511565764,0.10400351858422212,0.04110927489140032,0.06017868596433864,0,500
1.1458038755233524,0.4968036766564398,0.15074877223102673,0.1294865613141801,0.05255025883968763,0.10770011830962901,0,500
1.1356737671198465,0.5573982966795663,0.12611045455081935,0.12419015298682426,0.044960114959017694,0.07408224414922877,0,500
1.2926637515432582,0.5065838548560606,0.10319350589256121,0.13347897858305904,0.04748294513457683,0.08829750572530476,0,500
1.203698097525687,0.5626506843529006,0.16332169359867663,0.139505259628196,0.04920132303753315,0.0976755723841531,0,500
1.153110471903884,0.5456236861400856,0.045629417521046864,0.1239391815186069,0.044473440190015444,0.0850296219494456,0,500
0.7202269268756626,0.6684663780390749,0.3345656714164258,0.11838040931850626,0.04906660883891745,0.0718551116075546,0,500
0.9553812616652151,0.6307180738181993,0.20300550459619301,0.12589509194745996,0.04478213481287823,0.07124037849944093,0,500
1.1264889891426293,0.5125404396058748,0.1825476161935129,0.13167551547817574,0.05126403721922887,0.0921617966281156,0,500
0.8420126076340048,0.6492018413577958,0.3302522271489111,0.12203080843225453,0.04797232378724443,0.06983298360220902,0,500
1.0402233044221518,0.5934674934683773,0.17636004620565604,0.1298202955602081,0.046939826122701596,0.08442941022077802,0,500
0.8755154187394014,0.6901064628674605,0.29404266927136563,0.12822258206412693,0.0435586909181307,0.06536462463424245,0,500
0.9121617065247826,0.6414211987295114,0.31065736822410017,0.13344439641481085,0.049144059261766924,0.0777967623706276,0,500
0.8664026519704884,0.6021701003673525,0.31172652496360975,0.1251379519633724,0.05151881802854109,0.07169655859338718,0,500
0.9492810640046822,0.570734585780898,0.2777472081307123,0.12777553626578889,0.05321118676999984,0.09035152954115704,0,500
1.0164834733972021,0.563664085326241,0.14271880770353665,0.12318747735554886,0.046941433461474315,0.07696649538989896,0,500
0.8757423398943638,0.6699944645316531,0.14359291326275314,0.11715721423362685,0.04060054208161699,0.06908272277794378,0,500
1.0889918558116223,0.603617804255776,0.08954700092829919,0.12615657863715013,0.04235856845160607,0.07391922440643343,0,500
1.0010241486595453,0.6351893522710912,0.2217603629347145,0.1358774405011522,0.045369651354427436,0.07133563294833697,0,500
1.027037003631692,0.6212741512821901,0.09214812371780645,0.127028467250877,0.04280306248513234,0.08153531098705494,0,500
1.073734042883624,0.5009135976544662,0.11753858673822692,0.11920623574395105,0.050961456666814474,0.10270721366371707,0,500
0.88025346390805,0.6104343631650005,0.21360102254418073,0.11267247675246925,0.04628790990563223,0.07486747802596756,0,500
1.0791782401431569,0.5692313051134076,0.06217392148085678,0.11670847414067018,0.042506835304112256,0.07041083267502779,0,500
1.2966437228834564,0.5098370544136938,0.20572813491884134,0.14584033927201742,0.0522029591943335,0.0962302589192927,0,500
0.7498450086370282,0.6965384428357096,0.2755792485059392,0.11575127499646903,0.043198092083581524,0.06688115476823268,0,500
1.1143197412302157,0.4831289210509101,0.11112239693648143,0.12196737347043861,0.05100945760863436,0.10248283742437611,0,500
0.855825029604371,0.5829363279664688,0.1498290946501524,0.11304551330245764,0.048386220405878956,0.08815521801516216,0,500
0.8773442542188384,0.6809300378510782,0.2865213035234683,0.12982760065691248,0.0440058237157676,0.060086031689001,0,500
0.9854411080038287,0.618169855354443,0.26036646739868563,0.13344430368412158,0.04873435673362733,0.08236106663859132,0,500
0.8584608999643205,0.6390022314280983,0.1535406981802505,0.12421638233317428,0.04656819446765026,0.07740444438974994,0,500
0.7143114057640926,0.6890646652989364,0.29042152832601764,0.10970603319045191,0.04429471466279529,0.06937854840414096,0,500
1.0543160596815602,0.5688173318793814,0.26317151126890725,0.13439467423567944,0.05172280804749426,0.08921312509447459,0,500
1.0989492335250672,0.5309224768544804,0.13935056785411495,0.12308731023858631,0.04720366334468087,0.07527794913483851,0,500
0.9967970319854307,0.5851355163505821,0.3924129286544423,0.148706718124691,0.05864786571206021,0.09384747816969967,0,500
1.013340795800708,0.5554649801333306,0.25479392296726566,0.1300613354912888,0.051436739696432754,0.07756350880285465,0,500
0.9506981040521439,0.5899683125141084,0.18130463081573478,0.1269100881046219,0.04817433883253627,0.07938178816200524,0,500
0.8327207246387731,0.6423162631929252,0.2727600628705845,0.1123242442920962,0.04594173673392292,0.06987457285088941,0,500
0.8169100593769753,0.6169186465530856,0.26643591945290584,0.11967336189688445,0.04962898289618724,0.07484648492115102,0,500
1.0317575931803413,0.5401472101299112,0.3233949495103728,0.14001906318324828,0.056880190020478234,0.08916351251385453,0,500
1.0972175078680955,0.5449158414222677,0.16555319390300563,0.1180846780219076,0.04742794307132881,0.08190380332987122,0,500
0.9832592658237073,0.5929425803408701,0.20971148497026326,0.12838128600839593,0.04724671136075451,0.07202802847273136,0,500
1.1055665844784388,0.5707028150345171,0.14214066318430507,0.13335638319900828,0.04729214586762603,0.08536020517472977,0,500
0.9058221831585974,0.5647766536383431,0.21086652187194557,0.12143104075626081,0.052538823628902984,0.10025692361909519,0,500
1.106335548917349,0.5747508139762796,0.12151545376342532,0.12989692154308038,0.04688994776994088,0.09002297915179251,0,500
0.8346356193548528,0.6229025613850383,0.24183762339742543,0.1082699160748849,0.045708283274891855,0.06749822919661057,0,500
0.907014990968094,0.611218235740307,0.2933442730568747,0.12730806425479727,0.050042699929793794,0.07713732550617076,0,500
1.0915284534335468,0.5703170155947225,0.11323725764310953,0.12305347851616713,0.045039846086025036,0.08101802854809059,0,500
1.2127545928047456,0.5065496970095958,0.026812608172600488,0.12581588881669417,0.04694247589583541,0.0996147268058079,0,500
1.0885599777229769,0.5324503402613012,0.14635353359631612,0.13682556005637922,0.051766700236443766,0.09757646370313736,0,500
0.9674010671348,0.5699731504945681,0.11492082246089355,0.11362878497957277,0.046896281204036654,0.09353548608963354,0,500
0.9364444181801175,0.6119660864515615,0.24383444936969892,0.13961299096133967,0.051123386721284476,0.0879355506937426,0,500
1.1757192636211946,0.5330396509473705,0.23268300249144075,0.14197648839742766,0.05161060901727584,0.08248381674965453,0,500
1.0569722110768212,0.6103876070410581,0.35517735811012957,0.14352046818424835,0.052876356437428176,0.08329021140363416,0,500
0.9003581642296214,0.6540480582138877,0.16121056457502853,0.11914308170070607,0.0426566290899023,0.07806383466004063,0,500
1.2437012548186712,0.4800340969641478,0.14865806964783337,0.12663162854688004,0.05028465050883981,0.09466281005744115,0,500
1.0402573994513151,0.5089075593023057,0.19025455061619617,0.11863443985343206,0.05202398072912027,0.09690352528927543,0,500
1.026566938635011,0.5814556913654024,0.22841101668439703,0.13028348751451568,0.04903675613104914,0.08133473181201067,0,500
