tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
1.0973188879535591,0.5849552183089146,0.17048201497253346,0.8601812588120004,0.16490803950300845,0.05674686081918874,0.08050156440693466,0.303498644314432,0,500
1.1692923855553368,0.5764656185485364,0.10827024031164172,0.6375083282786129,0.16540710889201776,0.0541139278961523,0.0744078848257252,0.2605256636990203,0,500
0.7563298872009564,0.6722159406325717,0.2957500233794546,0.9150477097576306,0.13334693004275405,0.053814454804907916,0.06350802333063126,0.36923670788081625,0,500
0.9450129442392914,0.5860735076952792,0.18715940287726077,0.8720167859441992,0.13252766173167319,0.05283397541440297,0.0691933645642356,0.29059712848255376,0,500
1.2709873622444463,0.5238143186438389,0.10208751899779762,0.505666004794927,0.16060465727214784,0.05447243713178637,0.07526830757774984,0.21898113166344244,0,500
1.024510011489071,0.5900626960283835,0.15201104838437665,0.6013112200672234,0.14512668096167458,0.05169609853071939,0.05995422192453302,0.26811888951102725,0,500
0.7999658162886281,0.6789939082659454,0.24595766234524838,0.8459835368494331,0.13740414367854054,0.05037744476077164,0.05434458996999991,0.37303308097864685,0,500
0.9250941924621511,0.6176257968589026,0.208940419022681,0.7228197054801296,0.14218593271800065,0.05284648818137137,0.0600355755297909,0.3074201725529418,0,500
0.9821290349767011,0.5713697843888267,0.2055432570176378,0.8283666841172272,0.15016459430344886,0.059232165769391006,0.08147982662510923,0.30360721158558795,0,500
0.9113661425210707,0.6458277150037449,0.1744240101983248,0.8340460064549244,0.14358703422925848,0.04995025833029224,0.05859553446899278,0.3395668102994628,0,500
1.474731507500965,0.45804989062398027,0.11961878539752192,0.2701743578218888,0.20553874112314524,0.07123320623711323,0.12937636750569223,0.16789288463368274,0,500
1.021021660369303,0.6019428043911957,0.24658457131178269,0.6206012470934354,0.15566434074642527,0.055215081337373094,0.060655003202945985,0.28224026356535,0,500
1.121973441290057,0.5500999204203045,0.10085026689455427,0.5145366018277826,0.15423562335773883,0.055625323308389346,0.07818234474984789,0.23453192576619086,0,500
1.0499768877960765,0.543994510168389,0.09175840516258361,0.6618725144951919,0.13532863244880983,0.05117627625238262,0.0661124769462706,0.2548817869633404,0,500
0.9456887910653449,0.5594537937689509,0.09265492515643403,0.5738341641189146,0.13282560010204655,0.054829282310634955,0.07744380427183747,0.25218261850272966,0,500
1.095426364648252,0.5462159587627046,0.1475598533953084,0.9276740273480972,0.15337534425062443,0.05617504738975027,0.08134354996982489,0.2988633622818386,0,500
0.978584093641044,0.5985464935678403,0.019786283438805116,0.91509406185359,0.12812201458382472,0.044126740389861925,0.05303445125019545,0.30628484160472913,0,500
0.95460225048708,0.6479874383157601,0.17299307649894718,0.5226794492423558,0.14960318390209768,0.05073772355611239,0.05626681117134045,0.28312428221624325,0,500
1.0788198626326126,0.5637210513080826,0.20076074205286562,0.2990093221575533,0.16477852513417338,0.06215311373634252,0.08205399579842436,0.21209999627866663,0,500
0.9399073527197424,0.6289521531003046,0.22583208092686136,0.5616728008725979,0.15323648311415147,0.05555660356604004,0.06433229191565548,0.28777240089180534,0,500
1.0215028228783516,0.5927203581747513,0.21546420307726816,0.6081746414645383,0.154788919825156,0.05633143039395594,0.06839384947640027,0.27393955101396505,0,500
1.2439913970386929,0.5036174176728384,0.19374402333635346,0.46617754977775977,0.17333907760211123,0.06323720809081072,0.09227094079166634,0.2142497738035211,0,500
1.1569141906093163,0.511052088952474,0.23627748114987993,0.37735795674234124,0.16202087383723754,0.06298954902838308,0.08106778396858079,0.20653345724203065,0,500
1.1520153108456868,0.5007463875267893,0.04002345791597004,0.4732243481559784,0.14514823898411894,0.055364983623314185,0.08574063153365079,0.21062802851658632,0,500
1.0903032914232125,0.548150369688044,0.21136135301700565,0.5475832145853186,0.1562746346609768,0.0586805738361357,0.07438523620514938,0.2453275779296944,0,500
1.09098440646,0.5531565767407155,0.14790467559057788,0.6482414777801142,0.14771024055885776,0.05362320142082827,0.06748753364743257,0.2601097889825985,0,500
0.9259991422055392,0.65163153551426245,0.19304656150191238,0.5527113806684676,0.14657295844856544,0.050092536392111774,0.05507164642967766,0.2934936439081304,0,500
1.1392840787674157,0.5601841388657575,0.22623741611616457,0.5694020161041246,0.1674688227933948,0.06002036617422957,0.07569767284339314,0.25031813682516135,0,500
0.7768035430219701,0.6753664685811868,0.2714152300584343,0.8251308185986432,0.13650123751084842,0.05200949679454446,0.05397888237354587,0.3786633005322886,0,500
1.0043250682145488,0.5836485607216028,0.3276630334897828,0.6773126880427006,0.1770186291803168,0.06831622161808452,0.088989744752615,0.29441497865490057,0,500
0.8869516471347291,0.6196686854055832,0.18331937098034898,0.9787662544993551,0.14176200494319918,0.053017618922383644,0.06601189171516454,0.36742663701149686,0,500
0.9374271418079969,0.6315156355763378,0.21772267381802587,0.6297464440260055,0.15074601204671662,0.054334217808836495,0.06359712539184129,0.2981432442624487,0,500
1.3438071992005016,0.44584893132194803,0.040743369437372626,0.3377155693670636,0.1479455296738069,0.0538528477995243,0.082167991433430565,0.17389317944960742,0,500
1.2396296861156306,0.48551610608516743,0.024575093526248062,0.6273155061816983,0.15051627430992254,0.05443500287218329,0.08736105484635247,0.22455801799900257,0,500
1.3589488760841244,0.5173945654870402,0.10265143379306671,0.4692806278191617,0.16519170234125516,0.0524541250515619,0.06590433886059162,0.2114411606077187,0,500
0.9905380295484931,0.5846851322982395,0.17057891115241508,0.5949418645672844,0.14708116792996104,0.05568168013800892,0.07156399722665498,0.2671874423965264,0,500
0.9448661959277389,0.6051499840138765,0.17694008438833164,0.7328178984330491,0.14123186177928015,0.05234442967593411,0.06324714448110808,0.3011418340026895,0,500
1.0228051111793062,0.5767347699653469,0.26908682983220283,0.6513374323221357,0.16425195619738417,0.062341827772388905,0.07948887156711036,0.28052285013080286,0,500
1.1700959863081584,0.5407235141338338,0.08358413735322544,0.41491290783170676,0.14833474240137098,0.05265682955609152,0.06767295277296365,0.21311500558294014,0,500
0.6208086125368424,0.7636650308134905,0.35937628846894515,0.9996467677577365,0.08397498536814232,0.04073566958810664,0.05084102455220575,0.022653449654100325,0,500
0.8918315597749443,0.609379966882702,0.10263564725025306,0.5831367695051413,0.133496184068196,0.052143493987608876,0.06841969324496013,0.2747699021306216,0,500
0.8749007595828064,0.6451670865951954,0.16929360280414085,0.9535645924335174,0.11958393408727598,0.04563404440573571,0.05482952956237237,0.29490276134120086,0,500
0.9293583483719274,0.6779483183357697,0.2077814598248752,0.9997338005734017,0.09719808626147858,0.040626394475653506,0.05666970420684397,0.05222819121386952,0,500
1.0328540073204353,0.5823857955076321,0.19542764102205382,0.5948058801645427,0.16225751975255304,0.059893754091416854,0.08218851538763326,0.2679347219300541,0,500
0.9002577589961647,0.6580198457771514,0.25404861682772434,0.9999974949262578,0.09150345823055546,0.042018995145843854,0.058545606662142244,0.001302331239026544,0,500
1.0608131757570205,0.5758728203156124,0.1432628478199698,0.806664146652826,0.14709507985742434,0.051744483624520776,0.06366579118207512,0.29271104541838855,0,500
0.9803704797390977,0.6227601697581338,0.1719540460931845,0.8357970087324933,0.1478901278743544,0.05029323579969892,0.056778166145463764,0.32719349679131404,0,500
1.2383893755160411,0.5428135883527777,0.11030626682625444,0.36455801607971583,0.16374210145217957,0.05538379068002461,0.07144041646010954,0.20718157868366693,0,500
1.2799410643121876,0.5409088505935228,0.16105484634891662,0.3222062366753456,0.174559273791525,0.05750513714347217,0.07465528466113308,0.20183386280020665,0,500
0.801137284661605,0.7105929155241671,0.3502410052158701,0.7997039899762259,0.15983271902645146,0.054740064717162425,0.05660589973856981,0.40206253109807555,0,500
0.7826204117532619,0.6903791731560606,0.3128214094166563,0.9322671207740795,0.14492899988905042,0.053131282255584916,0.05655906724411508,0.4079405481977185,0,500
1.0602654025750704,0.5380808143533506,0.2278491184220873,0.4296781598400958,0.15607223416451962,0.06220743945568132,0.07982564070944234,0.22636735353573753,0,500
1.2590030856477832,0.5611945673162299,0.11694216716279922,0.6888528922557635,0.16874437870607956,0.052846891282990784,0.06970354556926601,0.26000328383629556,0,500
0.9527204511209496,0.6424703907309829,0.23056725376142792,0.6979931418128565,0.15090589708396035,0.05154656433257044,0.05391834387119186,0.3159390797230255,0,500
1.0485748232226486,0.5994482957223627,0.15620517798345582,0.48201696398449684,0.15283723717834932,0.052811844302988846,0.06252444631249511,0.25233156551226305,0,500
1.295004729879178,0.4721615631119417,0.18736604953513575,0.3846566633553771,0.16381425400780394,0.06099012067330833,0.08428714171170924,0.1912274418756871,0,500
0.9094310755880628,0.6067673638217002,0.11849555311146119,0.9725869112956753,0.1282941378360339,0.04838447975431836,0.06056025277243219,0.32646647533496653,0,500
1.0067931241694767,0.5728674705225049,0.12285220905994942,0.4387172408863889,0.1472259660512636,0.05606416988345694,0.07547880848428393,0.23681185054494122,0,500
1.10111411486559,0.5586395531404251,0.15606537682608448,0.5488137295877785,0.15140605854372188,0.054685702820200924,0.06831216666004054,0.24512149237244688,0,500
0.9234483100541686,0.6632644763816741,0.2523096055372916,0.7464832553451072,0.16445998276579,0.05575107347350855,0.06812941736047473,0.34060512499296153,0,500
0.972089251181231,0.5883495446498282,0.217393617251452,0.7439312278545128,0.14475215024878038,0.05508449451277452,0.06505779293191981,0.2959182284827509,0,500
1.0850978077220346,0.564179774403811,0.16373055692393876,0.561916565388486,0.1492584215106756,0.054079330415409355,0.06547022721202261,0.24929657861105983,0,500
1.1084596582675792,0.5854461501029757,0.23804172472051127,0.4881414006984602,0.16402841610359836,0.056512214942864555,0.06185539329852396,0.24993866295761696,0,500
1.205079369857643,0.5384317553787965,0.02671291664590888,0.6364965622052263,0.14928258375034603,0.04959195985039013,0.06829906984731704,0.241767622053352,0,500
0.995602276949594,0.5602609008771329,0.1771316048297719,0.6732928021345518,0.14037803502920743,0.055125435988098666,0.06893123012920863,0.27042618986168504,0,500
1.013033841942863,0.5748641823665424,0.22875035743509878,0.7958283976120354,0.1600988118158046,0.06058936101352255,0.08274453009952652,0.3021891011642484,0,500
1.1617040624125403,0.5918634838933825,0.23915901587315563,0.3128801024182144,0.18041178702965677,0.059628755586898695,0.0691792724530439,0.22337185521786554,0,500
0.8476993640128523,0.660427831566709,0.2677322550098599,0.8813811908222748,0.13958186487150875,0.05202777734957704,0.05832897355840337,0.3492255437950357,0,500
0.843958160766832,0.6428555162890612,0.32842195812437847,0.8709117390269966,0.1504043803725564,0.05817172621381096,0.06537635735773645,0.3664474375058537,0,500
0.915868404171692,0.6663845975711907,0.3628431498206141,0.656309374199759,0.177294262920998,0.06137750565810568,0.06657511109937032,0.3380205142195877,0,500
1.0912187449515056,0.606034164851257,0.26477948660642425,0.5529548378468073,0.19690255477356894,0.0675528123218249,0.09430929753244092,0.27278472258266245,0,500
0.8206443975944752,0.6614806356744783,0.18849667893189398,0.9760615821160937,0.08285848523830584,0.040424838518193125,0.053805872131359324,0.10521074489933642,0,500
1.1001427404681448,0.5378018397591996,0.08446629526446581,0.5049633315310349,0.1408094033477513,0.05173729018895611,0.06717542326192302,0.228951318181763,0,500
1.1554598785000683,0.5381745023972997,0.19707173314500742,0.6055403938782765,0.16736328005336473,0.06155499648632494,0.08801489212120206,0.24692835410544098,0,500
1.2292326919080323,0.5166393221333756,3.274284059681906e-5,0.8891821797738221,0.12471845908895676,0.03858800775506828,0.00366692272330606,0.26362718411122815,0,500
1.4673893453399351,0.43650419310733296,0.13553127030680645,0.3229938792537228,0.19313047276711148,0.06890844902601019,0.12490744881461471,0.17079076560581027,0,500
1.1345340044084296,0.5416883578627587,0.17976711266749723,0.609157719600887,0.1665474352072719,0.061370355276299936,0.09048605989894816,0.24976753113069003,0,500
0.7878134544308478,0.6833556576280861,0.1734497792006754,0.9999804786007442,0.07404462354325676,0.03686094142642245,0.04742303745536691,0.005597483277596707,0,500
0.886519920036422,0.6317321255656795,0.1774960784214295,0.5353367021267139,0.14068023951946362,0.05340478087922258,0.06381602241336766,0.28178894217818756,0,500
1.188799783095314,0.5472540726057725,0.14533879644582368,0.39702561033366235,0.16178477249095505,0.05562279697009842,0.07027670144172841,0.21697300515334916,0,500
1.0711631119349327,0.5273266998642696,0.13066228653947243,0.47577543142929823,0.14047459484951233,0.05537178352270432,0.07429070016958883,0.22317155141028205,0,500
0.8436852396697847,0.6417152979456958,0.3743433471967005,0.5294378070501541,0.16465958813530276,0.06635498330182617,0.07307089061393682,0.306316149389619,0,500
1.3832820793567964,0.47520086955871504,0.08218172382317449,0.4222002767949827,0.1590918940772805,0.0538863750478297,0.07551027039119712,0.19182672636082604,0,500
1.210383008482489,0.5495670346310193,0.10895804599542953,0.6610369428912796,0.15502028659185849,0.05153330001947507,0.06591257749430796,0.25104830892040797,0,500
0.7966523669281345,0.6906786149516329,0.28721759724469226,0.7900221960700584,0.16163281068497584,0.05687814091277518,0.06318828214541052,0.4175623044689376,0,500
1.0243525216744636,0.5779628590800581,0.1605614539069779,0.9951975221286927,0.127957601698931,0.04880091767433016,0.06454359671307315,0.2622411392586213,0,500
0.947828971330844,0.5741678642615657,0.19624433190928597,0.3736900281783704,0.1420944209326633,0.058160480102609,0.07201530740112334,0.23193944818941217,0,500
1.2644710138451447,0.5349059444855708,0.2339594355474868,0.5948608261794907,0.18872637929620772,0.0644538465001483,0.0912407822232713,0.24408761501713286,0,500
1.1020848452824827,0.5801309519402608,0.053750158863250554,0.6895172836315399,0.14844035218622065,0.049848792409433754,0.0665777434285646,0.2675931039320788,0,500
1.0856480127005155,0.593261742692805,0.31106162998967474,0.5895858031893706,0.174970033713611,0.061236932185898076,0.06677597190528087,0.2752375321643072,0,500
1.0444510529836633,0.5499759473294756,0.16381374707264548,0.9588727509428008,0.14791687254328822,0.05549850629955733,0.07599719577447195,0.3130642512426619,0,500
0.9628411056647612,0.6577264325804263,0.35533405998286033,0.40637699663039906,0.1808237299171386,0.06179092693033375,0.06300713918524661,0.2820958557365035,0,500
1.445423091316509,0.42945862609231494,0.17870308646464342,0.1653403967302827,0.16927236144710434,0.06133996714616152,0.08582878141213732,0.14922048012707947,0,500
1.1490633895926041,0.5453323479038666,0.15342989377818833,0.4443745904452486,0.1803198072929531,0.06649732101955472,0.10437307838535524,0.22484728182907032,0,500
0.9433100494295167,0.57654548142637,0.2672483139899177,0.47758252300916576,0.14841856260053188,0.060948650539610114,0.07030066629669855,0.25471033863580284,0,500
1.1462730909084267,0.5404138323001046,0.1320962056460668,0.21529342768556775,0.15526387225774346,0.05717408567444126,0.07383557117794012,0.1880402674039706,0,500
1.1553192252736215,0.5178396030486131,0.3157845064310221,0.5212469709687416,0.19486069578173654,0.07567804511535678,0.1123686261153969,0.23770713315771994,0,500
1.0243648603555287,0.5679918463348916,0.18759484638473092,0.76132512372506,0.15120762882214459,0.05768532935776317,0.07692145589048417,0.28735697150566447,0,500
1.0872328794645572,0.5889772632987373,0.13670683630826566,0.5081793067425554,0.15709018698943394,0.054268664550471,0.0696372082585155,0.24847943520357765,0,500
1.1156477997094116,0.5343531035043284,0.06351232312181056,0.6633317524146043,0.14510231457166636,0.05304411923164174,0.07654454573068585,0.24946338945797814,0,500
1.1189737010810055,0.5887735079426253,0.32575531421184356,0.47649112253629666,0.19274388234390774,0.06760048257594903,0.07882150257626029,0.2548222364785079,0,500
0.9165236654560052,0.5973221578780261,0.28786934378801315,0.5830086573992157,0.14716364926290432,0.05964741326539778,0.06432638219035405,0.28223893036289543,0,500
1.0206953240866423,0.6310061611667322,0.1129442025512298,0.9999884622011194,0.093996560197606,0.04015817253251102,0.06506765793198796,0.0019105787511587975,0,500
0.8581397643647299,0.6653716733931586,0.2171982196825823,0.955094270700934,0.1427073372301274,0.049902517615593806,0.056712048126118283,0.37726187023362273,0,500
1.156128176032355,0.5163260843584794,0.23578843031688868,0.35547028311475454,0.16231759732790627,0.06265276322119874,0.07939455485860432,0.204627701557052,0,500
0.9915284841398132,0.5659119326523893,0.2328204252883461,0.7516970957750831,0.15108838849206946,0.059745726016253976,0.07805165313584214,0.2904835616410913,0,500
1.0007008821766905,0.5894145576357014,0.072507373454565,0.8236355250767182,0.1429203200836097,0.05171100405728237,0.07145797839836478,0.2987436536322575,0,500
1.1652596004515556,0.5302084684508852,0.08117528558721197,0.4861530488635706,0.15118074102982543,0.054759693652824626,0.07723113498190283,0.22088331647778786,0,500
0.976231692463575,0.5949992258753438,0.2000848840444444,0.45106145659979835,0.14518168406949325,0.05490732209518256,0.06233642009884542,0.2505262062353102,0,500
1.1047360888665543,0.5494440311911947,0.18472751654032832,0.5556716936805663,0.15182793971700512,0.0553077737999012,0.06671284632932771,0.24531786044868217,0,500
1.0710545382062144,0.6036182472138429,0.07052309194442183,0.5628101436217541,0.1480440103345077,0.048431878266721726,0.05913752981998729,0.2602296399967,0,500
1.0540778140139453,0.6206477306583975,0.15798072349241163,0.41250833760990857,0.15554901639649088,0.05106329138584037,0.056157062198865945,0.24943777118320812,0,500
1.1319300218422126,0.4987971439866943,0.14243489138971693,0.641185374621116,0.14762474243217324,0.05740255928473298,0.08299878121776343,0.23962140535152482,0,500
1.095830313742629,0.5753866320247654,0.08878466715606502,0.5435073002500724,0.14562731177402544,0.04943213747111157,0.058350495521458504,0.24892556253787201,0,500
1.0689574943996571,0.5765626949007429,0.13040886592418896,0.7097399257636373,0.15312723417863905,0.05485270548245891,0.07508889636068733,0.27519808404366847,0,500
1.08608789334745,0.6118735889703735,0.2146344433048752,0.8208663308401722,0.1716797714041663,0.05675412305728084,0.07301006448342993,0.3153774889621214,0,500
1.144046656982424,0.5941746704258547,0.23239348396795112,0.669446831905633,0.16986884894929674,0.0553052155103463,0.062025847104970167,0.2801898411043467,0,500
1.0652553911868385,0.6216287117353502,0.13813423315202206,0.8150513181092026,0.15449186786211608,0.04911562590987734,0.05792355561636952,0.3117071082615578,0,500
1.0965482194343437,0.5610667758622361,0.36691049994555397,0.5600184559062406,0.19794074008253418,0.07544958545355597,0.09616204174015158,0.2630018728261573,0,500
1.1377561340988316,0.47541777796971474,0.0944987905646802,0.5792668696233955,0.14656348658103033,0.05993817931372273,0.09958588963701397,0.2210661484798219,0,500
1.3328747496718503,0.4541859873763434,0.008101338540678925,0.35456362680795944,0.15658820202005277,0.05765010465009827,0.09810604792958745,0.17755792853423474,0,500
0.9631366950176561,0.580987782234958,0.2806660034605753,0.5767628916461518,0.15131082973420962,0.05981468790272477,0.06956508764472505,0.2723687159238679,0,500
1.4016135905556564,0.46736691434989996,0.08329216846219446,0.30839477780109115,0.1685254652545285,0.0582824905947585,0.09037913603166103,0.17523857125296768,0,500
0.8749791583435421,0.6120962448242799,0.2499523675919404,0.6219020316504487,0.15375799580068264,0.06292189253643955,0.08418656286415879,0.2979475148947016,0,500
1.0600903727868665,0.6191354499154675,0.13506972962507305,0.4980736728262208,0.15023412066295547,0.04911816121769118,0.054722152530063996,0.2581543152405328,0,500
0.9599283801026587,0.5963419441735012,0.07710649932657831,0.6929966392009406,0.13735830973782237,0.05045746517798074,0.06702504839264391,0.28246768677119183,0,500
0.9587286681483439,0.6416518553058652,0.2551261288198674,0.5620492145942859,0.15401527815522892,0.0538324344468736,0.057176811740115414,0.2898516477549183,0,500
1.0296271941260466,0.6252181438445804,0.11861745728227595,0.9999770394175332,0.09321201623789604,0.03977440640905963,0.06163069989716469,0.0051483328432415125,0,500
1.079156906692073,0.5927593197017923,0.0895004626773377,0.4619457796980554,0.15008916314352058,0.051335852819751296,0.06428109815120761,0.2403878062306115,0,500
1.2677843715385828,0.5427316821833782,0.1769350093006586,0.7692200860279792,0.16808850330331496,0.05413980946038273,0.06789566488625441,0.2672458298401411,0,500
1.126606894227979,0.551270108250237,0.2580726870746098,0.8302969871848239,0.22979012938067866,0.07272470790207626,0.0783331128281861,0.46001313797010895,0,500
1.1016426909616934,0.6002803134787534,0.255473108878638,0.5821366708729784,0.17945349061815227,0.06057929143578199,0.07498771708588087,0.2741604840458124,0,500
0.8890282497866787,0.6346619286711348,0.2752283275496987,0.672121956506536,0.15730798288903192,0.059675088030343104,0.07543322352754094,0.31691839836504293,0,500
0.9853569341287737,0.6228319125508284,0.13850675741740187,0.8377972022336845,0.15386358160106806,0.052644531869833304,0.0700040770410398,0.32291870349776486,0,500
1.0130639984080054,0.5669340823930232,0.16579739486815953,0.6816223765399491,0.14416075113212842,0.054892907885660015,0.07063821184864151,0.27284315208449766,0,500
1.1530835665538193,0.581227152293643,0.2531185043587671,0.34353938670474854,0.17988885877775923,0.06121825377857343,0.0710264448536511,0.22586584263004847,0,500
1.1844026658408275,0.55468756531839,0.16458307489330629,0.6152301900634441,0.16477503707612473,0.05625234584588053,0.07452620981183536,0.25142178052927583,0,500
1.2378425054575575,0.5148013241374007,0.13581691175137306,0.7107847182263072,0.16305734208107764,0.057264754254798246,0.08453841522293064,0.24935121327116694,0,500
0.83402583510038,0.6725858626193707,0.2462976843289036,0.7734900955924369,0.14604868738763135,0.051810501483649594,0.05976786606496339,0.35732978226987094,0,500
1.0746500497079334,0.5362734905345179,0.23416142746617924,0.5615305815135375,0.16157576542915572,0.06402559985714815,0.08864581103071321,0.24533111398509147,0,500
1.1449576995438338,0.5261762149604907,0.07008628985743803,0.8583956640302184,0.1466632577909115,0.05225234456902976,0.07614468990194857,0.2755136171515239,0,500
0.9224855634931649,0.6498189234174246,0.14214865799292298,0.8798670065121974,0.11908414414892837,0.04369065418712145,0.05563298194495316,0.25427171594678294,0,500
0.7902520638424851,0.6543896725309016,0.21948992303542228,0.9910767264446145,0.13258886458474195,0.0508858425774949,0.05681630801482301,0.39688455171688847,0,500
1.206789824914821,0.5287847813260822,0.11920623011001762,0.5627561927515117,0.15109023759398615,0.052216685214582365,0.06492365407658428,0.23180198188432838,0,500
1.1874952046456715,0.544682341975355,0.14064195755696768,0.5308347996666599,0.16727968685067363,0.05846704752462528,0.08346738435717604,0.234735087357224,0,500
0.8515448196746036,0.6378789407905461,0.309974706648721,0.9999944739266264,0.09218802425600285,0.04798258024752162,0.06749495555159861,0.0016406373290036233,0,500
1.0762445897535957,0.5932510012992056,0.26245743863048876,0.5684895246851913,0.1802201330817998,0.06349866544396596,0.0819257523228209,0.27098311882535175,0,500
1.0635762296094247,0.5757906594675027,0.13656472783253432,0.28959941164639946,0.14908570919872913,0.05395414269249944,0.06324890194566532,0.21347630391593217,0,500
1.0190338435837722,0.6005421909765393,0.21780741265174117,0.4826026912218769,0.15546532572373256,0.056468333429146395,0.06712279159795613,0.2553043772241225,0,500
1.3436137414879903,0.4342834890222338,0.061477055677703014,0.3333810717965818,0.15540043118503732,0.058316471657493936,0.09904945762019408,0.17164851478622098,0,500
1.2538311186941138,0.5369930720021266,0.19995609666521688,0.33667881839303637,0.1747152924030119,0.060118668368138194,0.07592716925391521,0.2038986458257448,0,500
0.8177870249933876,0.6213910241707737,0.23185636438737686,0.7624555918922641,0.1300448539663594,0.05419234145203958,0.06429973279641861,0.31921118635044465,0,500
1.0036138857002348,0.5900557108768268,0.16099456147036634,0.6206005916246059,0.15515901022399647,0.05729700605045741,0.07980529856629572,0.2736311592727218,0,500
1.0920501777197111,0.5590142391642677,0.23686761623501246,0.5966775905224926,0.16293570781343447,0.06009584705349832,0.07455549930767168,0.2588883322303348,0,500
1.1477851779475399,0.5658348128484745,0.22285725898483785,0.7597940806845712,0.17074418736802055,0.059080232432260904,0.07737121015421514,0.28346767777797144,0,500
