tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
2.031567636779048,0.19662835194368225,0.5989074606610286,0.18497498248839694,0.6153140009654876,0.24419315966237923,0.03569887875621446,0.02852418817702078,0.033821771205520844,0.2019817730806112,0,2000
1.7564669678308793,0.22446021036970237,0.6001861544822188,0.22552168543620962,0.8476010092046278,0.23152407636719072,0.0366548955868412,0.029948645526683776,0.034567900634364095,0.2936450355183665,0,2000
2.3130980359600954,0.1461571848550608,0.6310830914408417,0.1993660829801455,0.4889628527669528,0.2769268141586152,0.0378965439061525,0.03067548163463403,0.036360570538310995,0.1593676030999251,0,2000
2.441745314380936,0.14660333649909438,0.6209820735897301,0.1764470592617316,0.5683431434114047,0.2774000469240935,0.03552085854119575,0.029007650325164634,0.03471431059009473,0.1680933303658744,0,2000
1.7965242289079888,0.17500650465267537,0.6429782179182955,0.1575467153028966,0.9572291738714511,0.22387638176623106,0.03467560012473222,0.02846964416942224,0.03227902067476911,0.30554972675378084,0,2000
2.3159118712041313,0.23482907154104513,0.5411965733636228,0.15058783717891117,0.49085839680063187,0.25964180040046375,0.033093034934692754,0.025901127389088407,0.03575174862192063,0.15471484455629622,0,2000
1.88008480152523,0.2477105999482522,0.5666876885023686,0.1457832937223847,0.9259183572523944,0.22591415806925488,0.03178122588721574,0.025847284672652737,0.034901611158581224,0.2858290617719674,0,2000
2.6906513543398285,0.09265176658678637,0.6381834133240423,0.1655799759485864,0.34223596782003896,0.292580459071516,0.038118516353997475,0.030170468005707458,0.034318943125394435,0.10619872538965032,0,2000
2.6613827858170667,0.14153308649630594,0.597454265411474,0.13590280497186263,0.35253171438360936,0.2842749836697983,0.03545860921869804,0.027669779371207584,0.03461819264871885,0.10890101193719635,0,2000
1.254240218409287,0.279732676549149,0.5929029023373014,0.19922331988785846,1.7248171551156044,0.20846052377826432,0.032052648113774,0.026124924228510538,0.029710517538250287,0.7252252817637976,0,2000
1.8865357941935588,0.17684864955042565,0.6315076368953809,0.18005410900638114,0.6879356769049418,0.2311721718726781,0.03658463273635926,0.029185043930896087,0.031329228333868205,0.23024569624530236,0,2000
1.8562067810527991,0.18049270141756163,0.6322833519369423,0.1749513674361864,0.9186543956046705,0.2275500185573026,0.03486588525623362,0.028678388475498667,0.03313992516222568,0.28739545086781315,0,2000
2.024176411584568,0.21182128548982462,0.5901729226051199,0.1727604702349766,0.705688810673316,0.2406828707005882,0.03429098912229422,0.02745205027622765,0.031737559453377605,0.2243293435321529,0,2000
1.929521953968723,0.24052230494383803,0.5698125062654973,0.11992109157820907,0.7922369934907397,0.22546888761534478,0.03153635895548403,0.025316730262807976,0.034083630687854555,0.24581354274124464,0,2000
1.8433204384890864,0.20515787397360868,0.615588924884984,0.11806644834228858,0.8214660720194669,0.226073897591003,0.03302576091965371,0.026750436560298595,0.033775882439153124,0.2669429271824198,0,2000
1.923841135050717,0.22891799992557696,0.5810455185551507,0.11060639526507599,0.8253412900344523,0.22614329472657177,0.031395932518967856,0.025302507928787736,0.033481574010096195,0.2556129901038829,0,2000
1.6638717093962403,0.24367990403549492,0.5794881073855529,0.1990681611910241,0.7819487865353791,0.21323989529534498,0.03547073060878012,0.02846440634779257,0.03333140293644921,0.2769528441751282,0,2000
1.9132089237071037,0.1642681664014884,0.6424779655410744,0.36916875604716665,0.7921215234820409,0.2739542399512883,0.04475735679023354,0.03710634791502875,0.030517707129081535,0.3064922431147556,0,2000
2.4899465267123104,0.10361932508153879,0.6482196887587782,0.1642773756251154,0.34774914017104663,0.28215205170249735,0.03885690900016954,0.030280875744818542,0.03362835520114896,0.11605187389921502,0,2000
2.04227091419672,0.2086782162058346,0.5825578187018716,0.15636446054252928,0.6242444923298485,0.23982349721854127,0.034050514310808785,0.02704572352598269,0.034178587667843915,0.19993119046525595,0,2000
1.7684236786576462,0.2126131835937188,0.6071428822775514,0.1546540833418349,0.7707504634611461,0.2181650694362067,0.03440004418650202,0.02755307662080222,0.03213351949514464,0.25981532115970607,0,2000
1.936916706776445,0.22531496927040384,0.5843800523807133,0.1300600168376569,0.9034402183507712,0.2271256338196893,0.03165594617242338,0.025778272876321933,0.033522782239978476,0.27187368454816707,0,2000
2.0693790215425705,0.15412036760345924,0.6327490580081739,0.18351840211471943,0.6111392248268481,0.2436850691795926,0.036701273115206746,0.029168491425697437,0.03121253087913661,0.19541765172041334,0,2000
1.9999791696397533,0.13579166467748033,0.6513578187870848,0.18971633783371197,0.6338492733916503,0.23983255548720012,0.03771387050963519,0.03025091433847501,0.032338557690221745,0.20467068165089214,0,2000
2.0725090309437917,0.24974984259113767,0.5498039398546987,0.1596481635192972,0.5005315674992202,0.24871314125072616,0.03391760434524289,0.026496568644025935,0.0359325470671623,0.17528972924870653,0,2000
2.2497065944035537,0.14613787038679074,0.626589629596656,0.1346536641339141,0.518436978994116,0.2532691172662144,0.0353112575618127,0.02781969713572497,0.03238946219090544,0.1614145649822707,0,2000
1.7402649792561287,0.2632274381086959,0.5632664046421588,0.12604687160811834,0.9110329494520691,0.2147749253885899,0.03158500730852321,0.025324072984365446,0.03284903477778136,0.29875478787478393,0,2000
1.832358257798794,0.2391274881481764,0.5652741161053645,0.13204105027226554,0.698528654313208,0.21506666424500126,0.032534270535056926,0.025776742866763538,0.034575119940296974,0.227362492720836,0,2000
1.9282160904572077,0.22696554928704785,0.5815358902221444,0.11828079033359618,0.6792649378568248,0.22894323731785574,0.03250733830006891,0.02580725798328217,0.03347853666298834,0.22277107528633358,0,2000
1.463476494632213,0.2446273394548708,0.6041543091117866,0.15447997124694218,1.5013550379776195,0.19293921629861419,0.03246016232591416,0.02714455206955826,0.03354572340221385,0.4920250814206444,0,2000
1.9173448462440037,0.23222780059544326,0.573941445171892,0.13872103336078806,0.6654052491934733,0.2257990644315157,0.03306959054714815,0.0261400135148106,0.03238461207630446,0.21831082216182654,0,2000
1.8132552779863305,0.18187092908001395,0.6345784069444422,0.13722053958506855,1.0143089243295798,0.2193779097947396,0.03327599121322069,0.02733254674931387,0.031976401213740756,0.31104366608729406,0,2000
2.028042753359219,0.1485960086278237,0.6477341544491152,0.21072380723511874,0.5945411547060037,0.2531042800250814,0.038758207577680844,0.03113938465397802,0.03312356721315069,0.20208904604925318,0,2000
1.9224530117833216,0.2124613839570813,0.6011616660752256,0.18490081446660792,0.6313273127468291,0.24417479372519316,0.03601956592278805,0.02863486008407566,0.033547312379718315,0.2220913764285242,0,2000
2.178696867377925,0.1781283769080602,0.6083599943159607,0.160531246670985,0.6920486521574918,0.2493777565688555,0.03426243405647283,0.027724768134306528,0.0331719908358961,0.2060812853712204,0,2000
1.7923626180574308,0.20586935353551075,0.6086725186618136,0.17877724764205188,0.8852985603898043,0.2208714805672108,0.03475036727138249,0.028162344120497187,0.031802314116712256,0.28548376770117634,0,2000
1.806698329678157,0.14556448586645188,0.6799125520151669,0.16179780887623765,1.0565941334204876,0.2310249887457727,0.03564111046564919,0.029763877280884192,0.032670619982394636,0.3361515829405026,0,2000
2.132407587369081,0.19358561839516433,0.5957944353131442,0.09590050262976955,0.7085228239593766,0.23874290858685593,0.03159126926241976,0.02542224994715895,0.0336652014448093,0.20880027844164045,0,2000
2.229185174189591,0.21450288846856766,0.5779932420847468,0.1069389522657816,0.5547515242889198,0.25371025359083305,0.03224677099368516,0.025443809308528773,0.033878867790737975,0.1753967900968551,0,2000
1.905477821034655,0.25017994656033954,0.5557428472703918,0.119938310952029,0.713975347190694,0.22454461713761528,0.03162666243304843,0.025154830933850587,0.03601695309830351,0.22896249423630896,0,2000
2.3010829338038663,0.1980252626750895,0.5731776121932304,0.23525420151837223,0.38807972945808167,0.27278501852106835,0.03843007905226613,0.02995736216021937,0.03470976298778945,0.13616264418230675,0,2000
2.1421770105964093,0.1918709744236631,0.5976990260795672,0.12363895278505604,0.6045486740473834,0.24487367389487538,0.03327492247991693,0.02645813702518575,0.033351648179671234,0.18853816936903126,0,2000
2.2806008845010104,0.1819107295251984,0.591323307843582,0.13748698907541018,0.5364488497855678,0.2549517674793898,0.033804027656795806,0.026802165752006283,0.03371892113842623,0.16455121653846924,0,2000
2.1477171267287414,0.1289344366350827,0.645077706797316,0.19650200353758393,0.5537267006321488,0.25281132769524284,0.037962369882948474,0.03048988828263042,0.033248166078131164,0.1766990372210662,0,2000
1.6502643353000956,0.20295512132311277,0.6264276305656953,0.13648624884222924,1.1494183987785314,0.20743372716594416,0.03299626236855856,0.027278288938783354,0.033267162781461086,0.3659245669028004,0,2000
1.6573853205547677,0.26169204923030853,0.5717659335576709,0.1692680638113497,1.1481413025248974,0.20932691384175373,0.03254480963561095,0.026742020345638485,0.03319737855439747,0.36929988543020675,0,2000
2.529702853454113,0.12386665492383557,0.628330963109088,0.1868269303254268,0.47449755098185614,0.2811475035867453,0.03695062309835686,0.029575539266502658,0.03294239740909037,0.14156184096360003,0,2000
1.8924104071022367,0.2677171064079317,0.5426021719572064,0.1451063072949519,0.7224472801569356,0.2251592837867038,0.03215819145723741,0.025560637433871818,0.03492352092993067,0.23506756384315103,0,2000
2.0184918866278325,0.2384416014288317,0.5567348951579428,0.13417354655339606,0.683470486745201,0.23242836125577138,0.03199274073506841,0.02545123886018893,0.034084506620128414,0.2134682726314546,0,2000
2.307466307070947,0.1886136306623172,0.5777025918779148,0.056768391611344976,0.45519547979891767,0.24674776552104447,0.03155581719538176,0.024521922007782717,0.03432126939538356,0.14115678213458976,0,2000
2.287423006578682,0.12921045842662301,0.633706691711149,0.19629892387830436,0.3849941038322004,0.264346699191117,0.038841735930916825,0.030165858380696128,0.03190944376726477,0.13237335836452682,0,2000
2.0657045356294166,0.19591272714103267,0.5932721664626143,0.18870578654279688,0.7019685071186142,0.24593837637308083,0.03494556292658862,0.02845538492704433,0.03617169220559639,0.2177754535944478,0,2000
2.0259234517620026,0.2002413570934995,0.5979334188804308,0.16896350205505795,0.6908298262046726,0.24360464542654842,0.034766670317562295,0.028145287686786185,0.036415214729301114,0.21919041291047497,0,2000
2.504175295835823,0.12497883525550524,0.6318280719089374,0.17495486816349426,0.5095070318322333,0.27832930388575405,0.036391487395863405,0.029341755432251797,0.03347888359766514,0.14993562911552094,0,2000
2.0777913682068254,0.17015527558156118,0.6170116016653516,0.15610204282361823,0.6368928080169347,0.2407014756236306,0.035007722844753564,0.028010413382788046,0.03308190053503104,0.1985400465995835,0,2000
1.9038401899887836,0.22955449540509698,0.5863404124120352,0.11113801733556225,1.0038266978996953,0.22800588575953906,0.03074576192797219,0.025451882462073874,0.036656048407475175,0.30187752230139586,0,2000
2.1152230037977224,0.1836306588739543,0.6062475996356645,0.12122323753814276,0.6806712478864322,0.24243383959223735,0.03299815793080363,0.026591254151738006,0.033790771010502305,0.20646072585553843,0,2000
1.8353229381353096,0.19677369102605405,0.6196633140656118,0.19585990188140565,0.8679621250863367,0.2308893365731373,0.0356900449159651,0.02905355149448721,0.032007801483539156,0.2840169478203155,0,2000
2.0384918212571064,0.2304824788859242,0.5663297391454635,0.1733167228564344,0.5285439399439428,0.24477926170608244,0.034794589422808504,0.027332202658047894,0.03474019957113912,0.1825306374462774,0,2000
1.9248260947313751,0.22967358341929886,0.5763605436299762,0.11152272481298608,0.6800783690973662,0.22768711464564748,0.03213789877711859,0.025569814940975127,0.034810551118008105,0.22146564029625768,0,2000
1.960546587644877,0.2225928651316078,0.5794438063650357,0.09291716352522998,0.9161591105925164,0.22000682497199012,0.03021130035326582,0.024410599171472036,0.03169492807462165,0.26450963887533724,0,2000
1.892491055384779,0.17504449508222072,0.6308695159673849,0.19753335066164743,0.937930158067923,0.23157492709562597,0.035501749957592164,0.029251841673871952,0.03229875008262954,0.28939650882987494,0,2000
2.350556006684223,0.17142199167008187,0.5821909276038009,0.12314437868752486,0.41381751841844044,0.25487043236578366,0.0341315699100993,0.02663551083840697,0.035189799437867514,0.13052230215545985,0,2000
2.1525131029224225,0.23562088826328165,0.5505003048381467,0.10468331546631007,0.5031436017986789,0.24254456136986474,0.03192958153697549,0.024848830944223188,0.03592087341262963,0.1635545897249325,0,2000
2.0494777569799663,0.17375168982826458,0.6240680815854364,0.1696874072922244,0.5268548238376862,0.25208852939369814,0.03683573711524425,0.029267779507120773,0.034643669790981615,0.18335067503937158,0,2000
2.0352902450397705,0.22037616604732865,0.5805029915531768,0.13421747669797285,0.721931360561682,0.23916670735477186,0.03251038119530546,0.02609864819988299,0.03463446869656475,0.22457531538422762,0,2000
2.2035429712394006,0.21276635199807883,0.5718380253792293,0.12341942650161952,0.6010017651760101,0.2475749271214781,0.03231900748987783,0.02573418746755354,0.03518880225937574,0.18270468497164577,0,2000
