tau,kappa1,kappa2,beta,tau_se,kappa1_se,kappa2_se,beta_se,convergence,length
1.3962459317893317,0.29777467605517993,0.5534245294595815,0.05963869693812621,0.43954139521355423,0.10722526806433451,0.07635624261479022,0.09540635737722182,0,250
2.513660970193589,0.20874387606215591,0.5750037633423345,0.1802771178280684,0.6339039776682476,0.10138054084269987,0.07341590784863637,0.09333307581393636,0,250
2.829053585812361,0.14809278090493863,0.558590051696986,0.10800803495895357,0.8600036040964479,0.13409025222453835,0.08146057216187443,0.11019966342255917,0,250
1.1739019116631626,0.2461240685336813,0.6375616137112153,0.14127692078949297,0.4237524334708848,0.13029689479446319,0.0996562235511907,0.10147333461631836,0,250
2.900246061502793,2.060412525193732e-6,0.7246714136937517,0.26093114271145457,0.569077306862775,6.399019137497122e-4,0.05672887048916998,0.06240047675437921,0,250
2.554462391630664,0.2910086564562618,0.45196517848107526,0.15483391342877786,0.6266366608334699,0.09978136692686115,0.06764753559961983,0.10099794502780851,0,250
2.419760590312754,1.0098645709535466e-6,0.7591617362588801,0.24988171706697482,0.49466350258765424,5.449979913268305e-4,0.05140895634430609,0.055115621323410344,0,250
1.519424025646056,0.16943032248435339,0.6706248523769177,0.20621129785668774,0.5260879594738496,0.14528036125397575,0.10597133664313658,0.09871150770083156,0,250
2.255765866403335,0.0786080861467971,0.6934684570976757,0.3346222077145169,0.8373424656163176,0.18225049936825144,0.12718887491801684,0.09936435447454421,0,250
1.6453562130688577,0.1310866862413016,0.7026388420612538,0.2477671052701433,0.5525720713893431,0.14772409313381307,0.10881329084709608,0.09538126528258782,0,250
2.0796309949206493,0.258222944775243,0.5477399449812401,0.024071075773852486,0.5243501991971917,0.09425332724080712,0.06520934551889788,0.094507734213945635,0,250
2.2410093317881983,0.13762521103954906,0.6482778282984958,0.05567650266949815,0.6610536197800666,0.13263160252161887,0.08711196118996403,0.1019825482503193,0,250
2.629442043889019,0.0805391317015039,0.6538981611592968,0.23106043556155714,0.6453231298943666,0.11768808132950236,0.08375265346599811,0.08746561889534765,0,250
1.9769565098523507,0.14632303925090254,0.6807644786671774,0.21173921560805958,0.540250997418249,0.1222348173684699,0.09152508928953011,0.0882144745146795,0,250
2.86701261468349,0.11526835726597827,0.5943620797159525,0.08255427287515818,1.085358174361142,0.17526250280511238,0.09513444251424863,0.11430641141908798,0,250
1.8495474690605573,0.30050578929552596,0.5060278360044597,0.0431336029674459,0.456765724958321,0.093095600569929493,0.06483817425156405,0.0894034983455038,0,250
1.3089169727237249,0.27370881810777475,0.577530514259889,0.173884972776542,0.43961624367203084,0.12186903147587236,0.08917087197773015,0.09663366529856544,0,250
2.1050432382473327,0.1435857231186775,0.6383816452482136,0.02565881850041555,0.6051837643054396,0.12377806191676216,0.08057045533287684,0.0990026378482637,0,250
1.741529496026927,0.2536183538503496,0.5703399363995038,0.22148138241657053,0.4967263718026287,0.11799388081908198,0.08660086029885904,0.08789746641804239,0,250
1.8062878479676796,0.25832986918813916,0.5642221589566455,0.17415805209571564,0.5289297656495592,0.11633868027998077,0.08345330682081219,0.09021709813170468,0,250
0.8817434722385352,0.18129747038999033,0.7357233309680176,0.34207659291213444,0.4441626477401217,0.1927836690287194,0.16166044917432737,0.11645533918325597,0,250
1.2109088144865812,0.49049654943769383,0.37552838536345623,0.02466535816001305,0.2980354333113607,0.0767758485682664,0.05870593750906436,0.10348438073445572,0,250
1.6876116402040924,0.21843572328058167,0.6038221993191488,0.15165892465812697,0.4927570847277765,0.1164795156715716,0.08340590830952899,0.09314245166074442,0,250
1.9802808531698208,0.16219885019988942,0.6241028914476485,0.1082610088740389,0.516679108624292,0.11260266803784338,0.07833491018816159,0.09448753565837197,0,250
2.3798715751615838,0.08564149213282934,0.6837171617468121,0.20484936034246434,0.6246447535041596,0.129373623414835,0.09000399598789746,0.0863374060963758,0,250
1.4203626865917447,0.18662371139767076,0.6750027110659615,0.15734887855807583,0.49086167825109794,0.13728525095685826,0.10231970610736266,0.1009692005903876,0,250
1.6243258589476521,0.2624143169672194,0.570488113624636,0.142390912705547,0.4998958098335208,0.11660698588661669,0.08360625175956442,0.09564010170485594,0,250
1.3462503161201707,0.3004152000365066,0.5651452629130931,0.09662812875066588,0.4338219687482792,0.1055943446088665,0.07830388547690191,0.09802779566395739,0,250
1.86002415912012,0.15752062833844147,0.6556411539229674,0.08000446858646983,0.4894228461323513,0.11393887154797164,0.08048403688778337,0.09171068908417938,0,250
2.3257451982603636,0.16733527154240363,0.5997579736367336,0.10356465866801656,0.674793464021204,0.12978566836212432,0.08379919056749799,0.09604466947193055,0,250
1.6934484378462822,0.30655154828880865,0.5241674007404368,0.12009483827023501,0.5862686972848228,0.11457501633863552,0.07860271060567281,0.10590687165899339,0,250
2.1331853759813595,0.18346166457030877,0.608438856284044,0.2372258118325427,0.6503895267431984,0.1282382165916538,0.09063775135327164,0.09458647829478982,0,250
1.7097031326682917,0.3942545902711537,0.44606671195940717,0.0165758573987528,0.42608215502518465,0.08150369350820195,0.059563296312144604,0.08822995496476971,0,250
2.4253991897697644,0.03924979564949049,0.7002982949586072,0.23471672004113847,1.1788422520913329,0.22641252013399826,0.13373525185073215,0.11866622304362189,0,250
1.505515572337084,0.25640856692476427,0.597367432061058,0.15201364601000503,0.4221374320787801,0.10531245700644838,0.07949159521465395,0.09018210237249753,0,250
1.5117347251324498,0.3402675866933841,0.504171049344135,0.008662769877716093,0.3943103808101692,0.08702886162244607,0.06242041343127654,0.09047918894679628,0,250
3.0562537192986268,0.031504984299654454,0.6225086628213642,0.044563653081564465,0.828460086466955,0.12916505310722262,0.07887560675103554,0.1064575627594243,0,250
2.4452515526412064,0.0961509804423618,0.640206250942691,0.22454243040403543,0.855458114939595,0.16927275788456808,0.10712011909681783,0.10307638914172199,0,250
2.0664943757825434,0.23349631137463223,0.5511211262823591,0.048581238667189185,0.5989782140890231,0.11438441445807239,0.0741806679994722,0.09754647917798664,0,250
1.7839146096661447,0.21258576217549263,0.5723519488543422,0.16920338645405472,0.7126286198711543,0.16114611113209892,0.1000327729717539,0.1043919334351138,0,250
1.5819240331472841,0.3918607063927512,0.44353735902343916,0.06806166230921706,0.48021832147323196,0.09175145597635884,0.062526048080317,0.12435096643953532,0,250
1.3730704389664572,0.3784963197777106,0.4920162757833925,0.00727930836818417,0.34503755303423295,0.09098297842657063,0.07053408026851557,0.023459848895041355,0,250
1.9101376091533173,0.22008825720132896,0.5773088904510315,0.10972296837416128,0.4816383483182769,0.10367836574643796,0.07236343058501199,0.08826487899845374,0,250
2.30810003402458,0.2716040069223449,0.4989992738251148,0.12078901098816887,0.740591808202489,0.12275474021412844,0.07768856361370992,0.10637014582701501,0,250
1.2463980920202318,0.3394183841161305,0.5287317195862733,0.18704209833382313,0.4792520972189391,0.12239763806616125,0.08964767781207379,0.10465157084944705,0,250
2.0368700819168724,0.017363337483212886,0.7668041969070549,0.2879633376668225,0.8882965121009867,0.22987815966056338,0.15589591900511388,0.11581524952274941,0,250
1.0140345315638812,0.39650819397246057,0.48779575313402745,0.053821574602977595,0.30290201745870193,0.08763723984877372,0.06440465500751978,0.09404321728431501,0,250
2.8443739975375295,0.06138613803904221,0.6175763289449602,0.23880895213068165,0.8378830827652164,0.1453045968393989,0.09716869195437687,0.10830226887478635,0,250
1.6333434221932472,0.26210822790700594,0.5681814416040906,0.13925236488461817,0.4592208219968508,0.11002729406700087,0.07890240724746567,0.08830031560714093,0,250
1.643808609683043,0.2766821262818804,0.5420335979026604,0.0726195541619467,0.45514953101741285,0.10543287347179578,0.07261553493196599,0.08836091698807463,0,250
1.7110583035788127,0.29765486444948847,0.5189018359163298,0.10335831760832072,0.6197005642286646,0.11913563387002077,0.07805655215707982,0.11206443490629073,0,250
1.9122742121187697,0.05537801528649246,0.7525517032228389,0.18906334294119087,0.5543109880290804,0.1074560618752817,0.08096328759391759,0.08071699738214658,0,250
2.4302090336144606,0.19391243403386016,0.5676740906833599,0.08805472150053034,0.6632387133113613,0.11436597618780246,0.07546946259936284,0.09995947923805709,0,250
1.871126552971879,0.018457894351300255,0.8003580765252819,0.23794125846226835,0.6415221331006659,0.16774921027705691,0.12567642342327676,0.10618752246849972,0,250
2.24738314890375,0.1893933461195448,0.6061778852005314,0.009571055103197876,0.5390914120062962,0.09808870711009812,0.06731762120749146,0.0922627836187824,0,250
2.1923959317885107,0.28373066811046754,0.47936720580455716,0.17840179850205135,0.6666432913522508,0.11397503328919419,0.07545513874657209,0.11798988112004098,0,250
3.0874135899550557,0.11217936789019443,0.5865652676997938,0.0793031242378421,0.9868319285480521,0.14540322068533293,0.08510924669101683,0.11242357588227644,0,250
1.1244392345438519,0.3418762508646977,0.542173738878218,0.027154363826690186,0.2948423718820841,0.08541983802249825,0.06568904051254551,0.08670378679226137,0,250
2.093630123951443,0.29161669953567554,0.49074424216005147,1.1338590633381272e-6,0.4196780485643282,0.08143101628922833,0.0570942630133907,3.5655097293944415e-4,0,250
2.1735642935421637,0.23911964556873444,0.5381158492961484,0.04109452808513337,0.5313584035288956,0.09629242221890477,0.06498469019520152,0.09403885042085904,0,250
1.9461686832425837,0.29700572243756523,0.5125033887601826,0.1425784866895655,0.5097035179039007,0.10100127290082364,0.07201179949568814,0.09085380851351964,0,250
1.707508149280492,0.29828848052391904,0.5214120077411691,0.024565153479416457,0.4708872671099014,0.09577041388931037,0.06538043319396614,0.0973701339996359,0,250
1.441299470602626,0.3267112040824828,0.5144878129639491,0.06591603479833692,0.4201527638969677,0.09867247390294594,0.06862173163749273,0.09200708994055018,0,250
2.0317027265234002,0.26191124727789195,0.5387671049551144,0.08662289829203033,0.5823252750368876,0.10469617870551752,0.07159110105523706,0.1029848740066481,0,250
2.0814660683494273,0.10443179190806234,0.6996978657486692,0.1756619470268204,0.5496142312980362,0.12371438482861787,0.08866815040398436,0.0873504091262763,0,250
3.2587655906085655,0.03931475504193283,0.670577606247604,0.21570546483431813,0.9618463599649718,0.14955711846059605,0.09614388734943481,0.09342022912054156,0,250
2.5456701260178063,3.2016205577336966e-5,0.744638321353527,0.2584916749498614,0.5162212500248409,0.006048098616184438,0.053687991917464255,0.05899690078318909,0,250
1.8900452244558077,0.18341573092319483,0.6347424118718765,0.33509676597595334,0.7791415002938047,0.17068497948317754,0.12401976603104599,0.10933150795674512,0,250
2.0904503219261503,0.26094991437041887,0.5239651674926613,0.08209255733332886,0.5486949327229202,0.1020428824687966,0.06869007872304872,0.09454204708010924,0,250
2.0027815637772064,0.1406728700173063,0.643061263270266,0.2161413691521242,0.602859528498106,0.12646281671518345,0.0883157491707613,0.09587463372440412,0,250
2.136196221256922,0.2532656441112049,0.5266176618533769,0.1302057122457839,0.5280346282334439,0.09914671915963241,0.06911459782551774,0.09175263342873943,0,250
2.529323516832499,0.060319741499877115,0.6875475946684012,0.23395474600792623,0.6527041311761546,0.12359354897769566,0.08908185589839983,0.08967948573764231,0,250
2.7418941303503384,0.22176447082886405,0.5021798210555319,0.06390418724322733,0.7252484119644323,0.10930681709550365,0.06731596471478361,0.09876494098198729,0,250
1.5920542812341816,0.2586395263301112,0.5832314398574664,0.169216726590707,0.5629107474811486,0.1282913537467715,0.0914949526890712,0.10049616349847841,0,250
2.635059560377437,0.12535871797281628,0.601536179501121,0.10171300873735525,1.0765104363585618,0.17559066987090127,0.097617228654385,0.11846807082606518,0,250
2.54056537095992,0.11667518237485668,0.6367658517475687,0.2351272136504275,0.6585967270569915,0.11723735027481087,0.08562060943915084,0.09435898723479305,0,250
3.2656403207402565,8.323108873061895e-4,0.6748714221099258,0.1376712473332701,0.5305492546061296,0.02312498618826957,0.05452340045285839,0.061783646237849627,0,250
1.3074526498737302,0.12355982426049546,0.730118899442397,0.17542836455765945,0.49945667885356054,0.16674529029666738,0.12297004028534866,0.11124380344140891,0,250
1.7302014756405926,0.24108844202211346,0.5673812729455353,0.16649198512305713,0.7041853307866474,0.1454788079768405,0.09390606886207471,0.10883972361257316,0,250
1.3594759234595462,0.1825415772989766,0.6680014611046939,0.1351142518078708,0.476761646036042,0.1445505826445789,0.1047342297806471,0.10325441784300284,0,250
1.7869223527173617,0.21402568614921721,0.6036628251598916,0.13798462561130329,0.5981746555724877,0.13294461525600929,0.0914260609522875,0.10015072790687501,0,250
1.5223021066020708,0.3080346852318029,0.5346658412486315,0.17293862191222906,0.44716422915792653,0.10969730940207001,0.08009110497568113,0.0873912474851953,0,250
2.668940349440616,0.2050012620163106,0.5208123901762307,0.10031948139748721,0.6368809791982646,0.1004560607000637,0.06682742099313195,0.09821598703293767,0,250
1.9634435408178694,0.2510391863872587,0.5559122523523579,0.10266542636817975,0.594106102672283,0.11013008362946713,0.07506343193680495,0.10062159975483434,0,250
1.6347166467369323,0.5263268575967107,0.3179403775604162,0.12121827922437244,0.43927666991010245,0.09203038612646065,0.07149769709846844,0.10407508606298313,0,250
1.8525357070611856,5.3358796034699185e-6,0.7800098983210332,0.23287012515601857,0.41036360693465346,0.001443898517624973,0.050927862730423025,0.05840462247499535,0,250
1.9351428092631922,0.1512970988170609,0.6626921414927596,0.19740900452402216,0.6229322150410935,0.1446711630588371,0.10204428771180823,0.09518490783282046,0,250
2.103400659497592,0.17383557651018697,0.597952713561245,0.13224227290740798,0.6854414239262725,0.12773322932767997,0.08607614752640194,0.1154974215976521,0,250
1.5988178976113254,0.2625340288629505,0.5763969448290209,0.21959573563536244,0.5005585725285547,0.12063053038307382,0.08891584609826002,0.09196952898241668,0,250
1.7390373636628897,0.13468082975674173,0.7031608954105054,0.22229470816708466,0.5618489893735876,0.14272460984475857,0.10684064880651681,0.09793760327335321,0,250
1.6536753606629173,0.40711366730228554,0.43277418156576325,0.08545985476551266,0.437494919122624,0.0870126832668029,0.06303753107183531,0.10212781733210646,0,250
2.7532778509844045,0.006733239555154801,0.710810565900123,0.159542112487028,0.5687633268121706,0.04922441099952476,0.06191372759585815,0.07138682543792278,0,250
2.8733798755738205,0.1671798877448133,0.5425132694705812,0.14325128557318806,0.75434331481811,0.12043574826927339,0.07697258786737028,0.09695148979390038,0,250
1.8052302149058423,0.1418981285485013,0.6777800576822454,0.275816353490387,0.55037043645500106,0.1349990314777069,0.10093303424496086,0.09249468724453128,0,250
1.1588838025625892,0.25745013337107936,0.6197268536866667,0.19785102246329533,0.48159174305649044,0.15202726177528503,0.11369830058607956,0.10553975091321392,0,250
3.5446810143853997,0.005127854588321471,0.6743373328558057,0.23810488414218972,1.1053781541105987,0.15566603800422418,0.10057910617207673,0.09817138180929535,0,250
2.4677332819397924,0.18075409548885032,0.5781786790788954,0.12631832665450501,0.6789287083167811,0.12163754508895532,0.07941988661115715,0.09154947687378528,0,250
1.7589898869075886,0.24678371697044918,0.5903246223210868,0.12688058039320962,0.4592423844676865,0.1031785899307249,0.07557241457885906,0.08541571950930162,0,250
1.9192605691565903,0.21777800500881678,0.5995720418873799,0.1612829994599917,0.5889991623319929,0.12592773505994645,0.08865646477639015,0.09184633166427789,0,250
1.5572976934884106,0.17940887745277964,0.6607388550278752,0.17531994703973633,0.5161934134394535,0.13867642282046022,0.10112331004334718,0.09864384412857984,0,250
1.7113755325973996,0.32495886473876784,0.5000875665365658,0.25748178218497714,0.5222246029985071,0.11582626007780925,0.08558022755375486,0.0935683752659688,0,250
1.5948433857774698,0.3801045635332166,0.4607880530868615,0.06287176008446996,0.4437747631664203,0.09164672342139493,0.06554687022863727,0.09141904783951851,0,250
1.455251808793096,0.12146253080475072,0.7290460103493875,0.3108231461804648,1.145882483502697,0.44886177647145564,0.3356221729913892,0.20907990971586277,0,250
1.4208307976359686,0.1886967935738704,0.654488438334001,0.2620794466383295,0.49869548000580294,0.14488158122850936,0.10800163330349687,0.09835292301583232,0,250
2.3779992626001922,2.022964682087303e-6,0.7416992266775431,0.15147956336499124,0.4821507998448841,6.491063678055216e-4,0.05525476906183562,0.06426906750981182,0,250
1.573074104833142,0.24715931116099474,0.6107944669287295,0.042906264669883516,0.537340731617472,0.12260462247438073,0.08747280224931837,0.10209089990445863,0,250
1.5464486147267456,0.32086903940963935,0.5327217241845125,0.17447053305878102,0.5416646151595548,0.11330517473259351,0.08271603715736967,0.10090964227389716,0,250
1.989116883203398,0.21455815111750998,0.5962172415508166,0.10804299756669213,0.5061945047176889,0.1022667155070353,0.07316746090850011,0.08922491441974412,0,250
1.7777830388961606,0.11946607362160999,0.6949127158258437,0.18907113323591582,0.6899532753716765,0.1725624755799582,0.11815483617269053,0.10754437396993113,0,250
2.8668259903356983,0.18395955229143474,0.5616845595262072,0.024019692723003642,0.8097736220273821,0.11614760783584736,0.07258510385889154,0.10500291105651859,0,250
2.4801816580433784,0.23305208415750847,0.4999876443181797,0.11956294660600272,0.6850367121929898,0.11329857427059888,0.07274988499567593,0.1042187269157882,0,250
2.8908493939670032,4.946487688125588e-7,0.7008395154327474,0.22647120003790921,0.5286635545376176,4.243249212009951e-4,0.05751225842674479,0.0634543265655135,0,250
1.6316876954177384,0.15933452954455105,0.6852339407087117,0.3216258397638938,0.6098338998536965,0.1575786895590629,0.12029871686797519,0.09892815937974644,0,250
2.43161777241357,0.025659209603648984,0.7221334167597757,0.26134922597012533,0.6816960319576003,0.13368060955555267,0.09700695305973674,0.08957570751857197,0,250
3.5232491372204207,2.404800170844245e-6,0.6776232461814464,0.20612470867542027,0.6797265481839148,0.001505630929524514,0.06337250262577256,0.07675362446368172,0,250
2.3858505637768532,0.0579316614823943,0.7039239455204207,0.34214210230178904,0.9363752538623071,0.1976627099401372,0.13321870175312892,0.0984669116259419,0,250
2.3985202292980787,2.6333122952359953e-6,0.7759678735569633,0.2596364922935968,0.6340301227011755,8.145160165265433e-4,0.06047808995625437,0.06818233082254556,0,250
2.231468151665329,0.2297551567978036,0.5219592334140235,0.20161161789755813,0.6232009387427347,0.11673159305283415,0.07885080840510583,0.09746386852544352,0,250
1.8203144483049694,0.28781173899811313,0.4869710736844294,0.1540943731026453,0.4677633667038075,0.10347907750635144,0.0713831540547062,0.08874006478422791,0,250
1.5157375760089924,0.07242908121371919,0.7789238985669822,0.263129095121473,0.5100218567241837,0.15835588361136066,0.12143452780604269,0.09763463320006772,0,250
2.2807109291687437,0.1546867056809572,0.6207911727617993,0.2382815018299466,0.6356225732588746,0.12703464007956242,0.08911651896537928,0.08738879078255775,0,250
1.7056316769067623,0.27471618774341183,0.543900582035694,0.08298828646318822,0.4490712829299464,0.10167261630135613,0.07153290861961485,0.08636521710407184,0,250
1.1660977726608617,0.34134638790367616,0.5345141426710419,0.08491602971274383,0.3622176555557535,0.10163354393614177,0.07632611738440068,0.09133309485976754,0,250
1.4313608700668046,0.3181932834589114,0.511285275645958,1.5618703966500925e-5,0.411388306297306,0.09280295493868977,0.060430440880563305,0.0042530945093122614,0,250
1.1049512541632245,0.2938433098893923,0.604352565202557,0.17773745561685003,0.3831986906354384,0.12072948852757874,0.0949780014428229,0.09615961800285414,0,250
2.3309376611748287,0.04976657549883948,0.7115323226236255,0.22920768569561303,0.7046988280895627,0.14882283795751494,0.10233145434325479,0.09469816748381821,0,250
1.6807412944102913,0.2703806142999635,0.559810608553572,0.06852066300087176,0.4793703624715561,0.10497140804824234,0.07362121944769046,0.09228492052627596,0,250
2.907299488176591,0.007506963182011279,0.7002827383221932,0.22345796222670292,1.1031874578091838,0.19517739929246375,0.11669148760723787,0.10596122060759175,0,250
1.623979535066852,0.2383788665530039,0.598943149215376,0.10621745107144048,0.5502730682939105,0.12185105688624229,0.08607121247537586,0.10295081726309763,0,250
1.813612421947004,0.21114638511010633,0.6135063369443732,0.0903573169174995,0.6092958708161047,0.13013079628858965,0.08930292699416158,0.10257443292056583,0,250
1.1435400668345483,0.3629841298299774,0.5284692944091726,0.044809090236306255,0.3389665690432765,0.08923571863409617,0.06853629235664507,0.09308704448293433,0,250
1.1820688781237023,0.3436242255350339,0.5387133975557861,0.06894954403684023,0.3264989704149392,0.09205880485193767,0.06998731609167926,0.08557694594993207,0,250
1.707638042691362,0.21083007294814696,0.6157355172059263,0.04405955045515701,0.5596679334938583,0.1293096550076003,0.08644906601017256,0.09987828011996909,0,250
1.995030756475989,0.1847328474483797,0.631779663905758,0.30209602183291207,0.6243076188418258,0.1352126860035238,0.10074839599393909,0.09120735081389286,0,250
1.6229367212743602,0.2566514916457878,0.5630783398074856,0.1661722256677499,0.5825767442034178,0.1307869895500484,0.08929673434837249,0.10317492620297385,0,250
2.694381386486574,0.05971164080058036,0.6848160235586973,0.20166038762624824,0.9429560090716789,0.16614014849674402,0.1058360076659253,0.10250246074133787,0,250
2.6377259073818555,0.08967043495241846,0.5943303420142264,0.16227442317775534,0.8076510088450756,0.14040418841086086,0.0896204623477475,0.1145892624391793,0,250
2.58280191095506,0.2376142898190842,0.5057763182630761,0.06187559303259027,0.7469272159857997,0.10560257739591389,0.06788766608205328,0.12721123189917652,0,250
3.0628020602500237,0.045608894189668465,0.6494049533269849,0.2377955176198044,0.8309126462705679,0.13270611767722276,0.094491010765805,0.10433908047466095,0,250
1.7238594284957984,0.26756689973479747,0.5530349620484711,0.1250149522420419,0.4530701730572588,0.10328669677044966,0.07395458189903224,0.08552478500514746,0,250
2.34354863899059,0.056553483859718666,0.6943419411720542,0.3867302803605666,0.9558527323390155,0.19757281030463683,0.13522651324899784,0.10150434814495359,0,250
2.147484054953374,0.010172987870597618,0.8041064356758053,0.21186993583229,0.5048737560590595,0.05782046763516112,0.05669295077783304,0.05815896406878265,0,250
1.5527529817341366,0.33553231381918913,0.5166576786713548,0.0303264619271839,0.4520890178764982,0.0945624571396028,0.06785497852046711,0.09349593028662724,0,250
1.2583844012307246,0.38677909093570984,0.47348750730306244,0.20572788650715051,0.4237019981637148,0.10688735610987513,0.07926819494586275,0.10275013498524375,0,250
3.456798950801169,0.15615391996322037,0.5256468763558129,0.16265021443134142,1.038671174381683,0.13329137068933053,0.08189248915752509,0.11241003020038236,0,250
1.99429269673934,0.16574648110100104,0.6384085546263181,0.02451612937065431,0.5368312561658924,0.11457728942777666,0.07803117477285547,0.09607004905050008,0,250
1.8789030254890517,0.18343881558214378,0.6278842285709102,0.21753739537373312,0.6813832496581385,0.15074026043396102,0.1040590893238593,0.09955386300059814,0,250
2.692351164680876,0.13318783470959902,0.6155409799227931,0.20700458391371193,0.7195266162606196,0.11724207635194192,0.0832355366088465,0.09824725380663224,0,250
1.7719214024667962,0.19272883618984932,0.6182528939678795,0.12659063678744187,0.596351054887463,0.13636655210918863,0.09207454399889081,0.10118230921903162,0,250
2.864114125040584,0.08773464872432474,0.6159530528159004,0.12347257125850802,0.9083777998057825,0.15436429725604936,0.09187482957595805,0.10753511320383734,0,250
1.2988634212590675,0.32779635955155295,0.5513123404971116,0.07818500638493849,0.38620472267777123,0.09725665599776963,0.0729294215714888,0.08820608503721515,0,250
1.477574845504478,0.3412311509841745,0.5267035168180619,0.045770542554268025,0.3589974072764725,0.08045659976120831,0.06085883571903457,0.08879896112066464,0,250
2.964141376794658,7.526550707001135e-4,0.7205647324077605,0.22595834931435485,0.6248697202294852,0.08013804255666845,0.06808380680319676,0.06763958756900541,0,250
4.120240039629641,6.010060696478122e-4,0.5565378252386625,0.05658393437375118,0.6244289098428828,0.010325469908623063,0.06774269577326644,0.08826216262672125,0,250
2.182746062311725,0.161866397381821,0.6127903288970311,0.09101310993400939,0.6498226711603213,0.12389842903674965,0.080627917216029,0.0947925527334381,0,250
1.5155749947618873,0.2498154380045638,0.5969871841021772,2.2753809182363212e-6,0.31928819519878404,0.06549786701761268,0.04808518736367248,5.20342435091899e-4,0,250
2.176572500710593,0.15019531870023067,0.6302596523290336,0.07170804458491348,0.6082612436938686,0.12209171173384374,0.08099978289257694,0.0975716883318191,0,250
3.5109844582931036,4.0952579810640564e-5,0.6338976688349407,0.28758777535105257,0.8066466236958162,0.012393157258996241,0.08444847378528297,0.10340171896144976,0,250
1.556490579107939,0.33295657638939313,0.516163229141696,0.02235592912459855,0.4360310381275908,0.08984856553419836,0.06478143016913533,0.09525613659825058,0,250
1.2772077851246122,0.23903035279350854,0.6284328034633201,0.11914839915613305,0.40586256081879707,0.12059795006855223,0.09044786136349321,0.09631859579491003,0,250
2.618515876290303,0.08036411295516172,0.626793865407686,0.1934650830735482,0.8505578938900037,0.150021974235115,0.09585155400129043,0.108857960798237,0,250
2.8623288383018526,0.10306933757174085,0.6223217575562892,0.04128212942623071,0.8030153645111167,0.13396459546241912,0.0808004332157866,0.10180253368195982,0,250
2.135382010227745,0.16836253476159782,0.6379066577429057,0.16954806674050557,0.6257594521760079,0.12432954301797562,0.08889556851421349,0.09714332232405799,0,250
2.9874284340119037,0.06756328475053822,0.6178220207737187,0.06694328880064532,0.8536111418906336,0.13620558253957454,0.08140300909861127,0.1057926030037549,0,250
1.7808347499517467,0.15633884680176932,0.6777543828233691,0.1744887593954734,0.5761353933600695,0.14036893654935914,0.10261274854715129,0.10049005997565022,0,250
1.8238716777330068,0.33320740565287527,0.4943580789961362,0.0016094250447991198,0.4614580147816104,0.08468309863063082,0.0585945232041852,0.05401425019896507,0,250
1.6039045068118178,0.2903668383422283,0.5412078023256367,0.20202311859159713,0.5111270461796606,0.11422425157570723,0.0826273452560658,0.09889639837989093,0,250
2.470749636760819,0.15481476461975965,0.6192939091173258,0.14361155296602734,0.6100616260292335,0.10697693960425687,0.07570041814679414,0.09105157658317294,0,250
3.6702250845712925,3.3310412961663592e-6,0.6205229164275815,0.18675021409419906,0.6532321402044011,0.002802196546631157,0.06850789555017256,0.08461773777298502,0,250
1.2476041611376987,0.2826216512639527,0.5801354082600789,0.16189728570430137,0.37511231624853847,0.11460710736685668,0.08551024473870482,0.0882286344995577,0,250
2.008512445947008,0.27602784565900484,0.5169765752522154,0.12684627733145704,0.6514967620036037,0.11801682014926812,0.077421229803013,0.108487146253151,0,250
2.183618964847423,0.23938141523469134,0.5490913027033915,0.09599857768313316,0.558068683962242,0.1003781007136051,0.06968766349373996,0.09716353614343869,0,250
2.497589187100678,0.17183813854383828,0.5782547827929784,0.1661864111960109,0.6674660049861665,0.1174052622525294,0.07899419128367023,0.09286485420320083,0,250
2.1492926962549634,0.1696821648087599,0.6122774538688059,0.06286684544508735,0.5123280480777058,0.09768903987703742,0.06896961850181398,0.09364879043096266,0,250
1.9689516658669852,0.2539134784674851,0.5534490220391053,0.13369570814763135,0.561238326736694,0.10482128244505433,0.07430135117730506,0.10312365189773431,0,250
2.732699470333205,0.10449861396403437,0.6549427490459789,0.11646708439844375,0.6407237381026211,0.10704020501473761,0.0751773807588135,0.09003646504906988,0,250
1.4934968386192922,0.46325470589795725,0.3841397559974521,0.07922110244690764,0.4654632209682127,0.09482567368975992,0.06599769988796528,0.1298088477747933,0,250
1.525954159689779,0.30438091322266186,0.5440087784732117,0.1357171961709508,0.4561595872412461,0.10793725909751864,0.07888534521490105,0.09227974232319422,0,250
0.914743373854419,0.3184469565321872,0.5792064224028858,0.055831319595465424,0.3223517774713031,0.11030562549072498,0.08469043485182425,0.09742272112867811,0,250
2.2129318644205944,0.2876752778449412,0.49212136529345196,0.1514561976191095,0.6561064639673352,0.11442497730084879,0.07621311748513795,0.10298724590491119,0,250
1.5324978920924701,0.15662464091424294,0.707452450058275,0.29423925543794893,0.5175942941949265,0.14728334232982337,0.11524406521499136,0.09420587407149174,0,250
1.712518960658241,0.29660707883900556,0.5369494098976542,0.05450904518874381,0.43571153297818827,0.09046062142358517,0.06445173102981491,0.08698676657542223,0,250
2.009916544983621,0.12518739580938995,0.6657017239656852,0.17234886598474716,0.5582300866584274,0.12731533409710144,0.08920695590824733,0.0916664629523324,0,250
1.7378578755100653,0.015776182692099048,0.8144801740858527,0.24282212345397608,0.6154512817238766,0.15657571940926962,0.11730406078400302,0.09517229465129892,0,250
