tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
2.064852280745289,0.22407486288241987,0.5684315119686784,0.11096164010321148,0.7957088359595456,0.24413869848888575,0.033877079636046074,0.02596590280835776,0.03575174294899599,0.22520245606910838,0,2000
2.334953327279833,0.1681675714712358,0.6016639319259518,0.1325705206787614,0.5610067057077901,0.2733441940562307,0.038191362867886804,0.028391282854235436,0.03452777547559621,0.1858652995553411,0,2000
2.0530369996721816,0.18098819164644595,0.6176135921472532,0.1236591206076603,0.810708198223906,0.26856545143124594,0.036850329766067474,0.028164977762059354,0.03290003514225269,0.256389351173047,0,2000
2.061374607027757,0.20760305894480724,0.5843569686372616,0.16594948963227646,0.4861978072580359,0.25814772699777966,0.038292047863581084,0.028644068918524283,0.03442664043494652,0.19538478259761854,0,2000
1.692507414128291,0.26656892467925847,0.5590978241602523,0.15285649075055716,0.747806368221623,0.2319617818028762,0.03530224913991493,0.027220905766282028,0.0337769045253172,0.27219910096879907,0,2000
2.0207304322533135,0.18136815380231952,0.6135942942810546,0.1373974977032486,0.7555283282884624,0.24696726759957138,0.03683560569550113,0.02833142992413249,0.03391214970153063,0.22464612097302544,0,2000
1.9065943007679318,0.22984180721607947,0.5835829065852884,0.15295311181640892,0.7880653120463188,0.5292654715753937,0.044216529278832524,0.03258608647081881,0.03490747956578256,0.6267037361984671,0,2000
1.64124867268945,0.26295279958830153,0.5738104491590947,0.07148603475201541,0.9662661320201968,0.18707309040239276,0.0314607836526335,0.0245283416894296,0.03142110565730483,0.24316210431198204,0,2000
1.937581861159717,0.2672103665079758,0.5527466252535687,0.07889023911604978,0.6164217860661944,0.21725792661009133,0.03166420171294803,0.024086009903349057,0.03460885458169158,0.1945564228889227,0,2000
1.925982808608744,0.21708752409175475,0.5838756272525446,0.12430294559311483,0.5461045794488802,0.23797874525418714,0.03617271129094732,0.027292025714123227,0.03484258033837634,0.20538936149974932,0,2000
1.8596778070778408,0.15444280591324627,0.654357424841971,0.14666120725641268,0.7660077958904096,0.5699943940039139,0.04917095008091517,0.03602087523840766,0.03344212408331642,0.6699975927823706,0,2000
2.60832641756945,0.14828085512622452,0.5949644174691313,0.11035066679611844,0.4167822235478823,0.26464845167809264,0.03708089774389518,0.02774334920655556,0.035407013423836176,0.14708555649245592,0,2000
2.0357513044167077,0.18220799759598402,0.6187622891340423,0.15867959941997536,0.5746558391466821,0.2529582051641211,0.03886600766535871,0.029458105403635113,0.032699295029168976,0.2084516763449816,0,2000
2.6950967763972686,6.011155874704948e-14,0.7329906414052539,0.22002451826307573,0.5659455061715334,0.23826959501931594,6.011155879796368e-11,0.02253183380143741,0.025251167994883056,0.16228580702593265,0,2000
1.9242613115192562,0.18719805489819336,0.6230474817787837,0.1939930473953085,0.9353168048784832,0.24370390065578545,0.038306514208570105,0.030082122974151325,0.032750290605675296,0.25511205278776616,0,2000
1.804998887890225,0.20953039605464685,0.6162678812012758,0.1831452816792939,0.9999282879979983,0.14517282147178295,0.03609178248380332,0.028378197427824086,0.032930153851027114,0.0065412071887268166,0,2000
1.9679826175413846,0.1982662819878189,0.5904832063465808,0.12806096224000124,0.49378288857701186,0.24001351307028446,0.03711297460255143,0.027841150756340777,0.03525108638756949,0.19315227699764126,0,2000
1.8431161584878786,0.20768540040982025,0.608178131533102,0.13721204323956507,0.8641274093117751,0.23172832880254,0.03592182517249871,0.027993027723039677,0.033472697261371614,0.2507015379313507,0,2000
1.899980640432606,0.20509157203247055,0.6056464194664563,0.15071240429292654,0.8569391815313252,0.5098991691458041,0.04315031396785882,0.03325849999369558,0.03343481766711647,0.6311792349035384,0,2000
2.2295332429530332,0.180346874661597,0.588392932932533,0.13251532075828343,0.5652267861756373,0.2569771863526321,0.036906059462720305,0.02771677462013118,0.035288945949107746,0.18538712146746716,0,2000
2.0639969372655775,0.1549834496402886,0.6336714209524017,0.17974422997864922,0.5934793842297663,0.39201360859954815,0.044115600567566915,0.03187900678733814,0.03391413052745835,0.33327234322978294,0,2000
2.166720516712528,0.1634796484842464,0.6168870643954341,0.1563212628764878,0.7913428789311199,0.30140475691682916,0.03868358367138406,0.02953540064876343,0.032958015500489164,0.2747269427398291,0,2000
2.008860051098378,0.2037399129114495,0.5988044459893715,0.13197193426681916,0.9396525469743143,0.1895023296184296,0.03400385613158694,0.026425024622729693,0.03384090047921139,0.15358469842264508,0,2000
2.2499253709801863,0.16504663397798783,0.6083612499424984,0.14061520585219117,0.40636215270376713,0.2709742630478574,0.03930775335993911,0.02909277510883971,0.03475106426306724,0.17369884721027942,0,2000
2.1984246362078257,0.22845662353843807,0.5472686449081079,0.16907505977385368,0.3825058605057993,0.2609428214431549,0.037497251112186894,0.027523854981075666,0.034447983512241286,0.17323436049278862,0,2000
3.060861162793981,1.506533366006276e-9,0.6871478421380964,0.17600909919440913,0.35030351569706325,0.2357876982398485,1.359847956896924e-6,0.023000340429463324,0.02568950878694272,0.12573222081502972,0,2000
2.0710544453382993,0.1989248422119007,0.5913006995599732,0.1760705070959821,0.5274350164629154,0.264879965279569,0.03907754398590827,0.029197123376854643,0.03332924724939535,0.20673759075457165,0,2000
1.8872435768267535,0.1897787473411558,0.6211765852304677,0.16722483084227832,0.8102375624756637,0.2303461470093046,0.03776648633314034,0.029156549643806876,0.03139678814289039,0.2319772331313428,0,2000
2.2694557611166117,0.2116924443629544,0.5558015051866106,0.11287075331588838,0.6106991895680784,0.2553960217704877,0.03450746530087355,0.025843270170796663,0.03524862962982404,0.18986677861874385,0,2000
2.0561599649155835,0.16959652718706655,0.6180773521972427,0.1811061054842566,0.561674395130893,0.25895441035075917,0.039959928188570894,0.03037015713556112,0.03462830585054993,0.20132819791402048,0,2000
2.0708594818186303,0.23099025401458542,0.5614700091418172,0.10702882148891651,0.40136774274284065,0.24971425729121285,0.035482054576621305,0.026190856956296665,0.035303794456542456,0.18320946053043735,0,2000
1.9793215086647016,0.1917529092516583,0.6131205441589139,0.17018581156052068,0.8761907783569786,0.24130933042885283,0.03725524595865812,0.028829638810842936,0.03132596029731529,0.24053996858236848,0,2000
1.8056587406304576,0.25745035921633364,0.5606674889010747,0.11179467704870517,0.7903661531719919,0.18536177154954292,0.032456918621059754,0.025023447492610526,0.03280444441141152,0.1835314776079777,0,2000
1.8225401273082436,0.25023798481976806,0.5692893274849141,0.12679467094453792,0.7454819124276605,0.19563147945448317,0.033393688864408994,0.025876438815555923,0.03475679350345309,0.18820295644791632,0,2000
2.010587343630076,0.26450440149940707,0.5323122477785356,0.13613943281638063,0.5187527610730543,0.23681242583969006,0.03450286896579324,0.025774958130856798,0.03454233744565358,0.19643726256531255,0,2000
2.2607152090449065,0.17819637043858724,0.6038131790829944,0.1625587761856932,0.601737240469736,0.22814110386664538,0.04034551804251986,0.03041995018647833,0.03411932173153641,0.15398243317840613,0,2000
2.2162638376648904,0.14766214762551974,0.6456551346757354,0.19892837480795283,0.7215326490515633,0.2682319774798629,0.04103401801674416,0.031701856936144295,0.03349229065403539,0.205623421996272,0,2000
2.0013865260356476,0.21521741780925976,0.5936225345411805,0.10219078433778243,0.8120826907700099,0.3693539171400686,0.03736813741579391,0.02848232435315042,0.03345671864037155,0.4091645603599632,0,2000
1.918235467427365,0.24239877707534463,0.5707914652546249,0.16816559737788747,0.6592014732064564,0.24526266820221876,0.0365649602160282,0.027905732556363673,0.03205382515177998,0.23275375166070172,0,2000
2.33815772140512,0.1707721598365091,0.5953876658284155,0.11061435188698827,0.5447629364860935,0.2686195922577742,0.0366915518456471,0.02742703425700538,0.03507714106477179,0.1818436418302443,0,2000
2.4765631157752166,0.2096738169551965,0.545743423967271,0.16915955392223425,0.1394582825833926,0.431165797751035,0.03551844004117132,0.03526676077411966,0.03548585230425176,0.3895236266853335,0,2000
2.09752766710354,0.21204952149954434,0.5812272245757433,0.18168821067685273,0.5556083137273548,0.24278605953176483,0.038403592457766055,0.02906688602073401,0.03335870276749824,0.18645235304522736,0,2000
2.0043846889504837,0.22732060349374822,0.5747866311305537,0.11419472747155925,0.6247739928995398,0.2571163108276883,0.03544465388722142,0.026703058639242612,0.03417169016245493,0.229763882367287,0,2000
2.4807270820381135,0.12538299935480707,0.6270365308454514,0.13101934875828225,0.6640408180965479,0.36000396909936,0.05433539193893033,0.03670956389542075,0.04298451209190979,0.21946263400040397,0,2000
2.139769247986886,0.22754711825270008,0.5575707895841486,0.10262637896548667,0.8968673490304585,0.32147053985758556,0.034488692115504004,0.02672625735966244,0.037579893982213765,0.33116853001182894,0,2000
2.1842094576446316,0.10374172143313519,0.6807307983718068,0.2429258169535744,0.6406516326589883,0.26105759708587645,0.047392057741999324,0.036435264664591765,0.034485572656518554,0.18032838380505609,0,2000
2.1500591754315788,0.22013689605697298,0.576076637875401,0.1377364242600743,0.7834360389103623,0.26194050872864577,0.035116987724979225,0.026955829489135053,0.03466660742019072,0.2295847224023155,0,2000
2.184901328634737,0.2318922527442957,0.5561795366433105,0.12858972976769026,0.5963362655080069,0.2574296857179838,0.03490976771279266,0.026203779283903023,0.03437068746627855,0.20102948043293042,0,2000
2.0000909057307292,0.24087913392849694,0.5590767973801242,0.14874930079678256,0.5347186926385192,0.2424143143127908,0.03585207611979995,0.02689509008570283,0.032641424216730476,0.20340093408704005,0,2000
1.997198343987986,0.23756824100857854,0.5616304231785888,0.11604309632831454,0.7076869146588675,0.5362155228025952,0.0435494158131855,0.030806120303495246,0.03261181433028028,0.5759430538854022,0,2000
2.0507769797809727,0.24747771921390885,0.5509227411346289,0.15327315848433146,0.4417157366590178,0.25171602110721863,0.03645052879334739,0.02711616135447027,0.034062254145634664,0.19241965582084106,0,2000
1.9254701204148381,0.2001697651465728,0.6072167296872006,0.17932625065328764,0.8465811436708913,0.31784857893859975,0.039203632897222514,0.0301257800510398,0.03210556742611936,0.3563969886220769,0,2000
1.8020938724011273,0.2430431086281741,0.5661389164203026,0.16207672652963934,0.5733563176726537,0.22673353267671892,0.036524927183147565,0.027667437770615047,0.03314358472976411,0.21653507773306432,0,2000
2.07121190001264,0.17238813044972,0.6192804074065871,0.14370142509806985,0.6098232954345166,0.2540226639822675,0.038405740189091514,0.02902984987475008,0.033651184973226216,0.20508554777989627,0,2000
2.4304132056413557,0.17241454782719579,0.5883988566366872,0.12479896569062202,0.6432693041183235,0.24543087350492984,0.0355350021953287,0.026922035000590257,0.03381451043686045,0.16408058071613668,0,2000
1.9802364920510327,0.19361060546312456,0.6148001604679633,0.21673617433533174,0.5605940006920149,0.2953025302425191,0.037586250462186784,0.02970434308156915,0.029425855145067428,0.2743004840503148,0,2000
1.9505152135871304,0.19397952396639226,0.6161689932198371,0.18765951788787233,0.858324428959532,3.0046001849851143,0.16201192553714439,0.11261883820457182,0.03569965400750192,3.67282250657328,0,2000
2.020875787026709,0.24927910287089394,0.5564801347343158,0.11051328114716225,0.7204200528075682,0.21658470003549282,0.03279881608960356,0.025135293615521716,0.03654301471221441,0.18575144621805295,0,2000
1.9072882887162106,0.1903318395345206,0.6203746372550427,0.14625655077737834,0.5407242666730899,0.23511104937364635,0.03849944009479404,0.029201834293304293,0.031857327503699136,0.2061517530293457,0,2000
1.8357991689442545,0.2256388258497277,0.6001305308522664,0.12641552059780736,0.7670755422860913,0.22640142184561346,0.035656872069282995,0.027652949711268335,0.03352438017838291,0.23408867961881327,0,2000
2.182232992449406,0.16257582049854935,0.619635782976191,0.10744526160826721,0.80021264199462006,0.21455269676524485,0.03540913953991256,0.027036820637036756,0.033060854743532854,0.1651136140569996,0,2000
1.8446122472289812,0.26370132040846983,0.5551351971328248,0.11692586986891576,0.8002867337291977,0.22587369875598767,0.032682617556948665,0.025237829623742124,0.035261058703687315,0.2403688585013417,0,2000
1.8848458998977766,0.24741021379082154,0.5696184631190242,0.1443831377531847,0.7053743996159859,0.23458700010780353,0.03522098817350006,0.02699779158785875,0.03237655695236839,0.23374863765801146,0,2000
2.039077462415323,0.1901559656620158,0.6055057173206968,0.09416338909820217,0.7071481394491429,0.24417776869980945,0.03540841399620684,0.026894835413080107,0.03379989301866324,0.21695359376944778,0,2000
1.9114403631706074,0.17662746789455927,0.6272880681572355,0.17149126988910052,0.5848060385901767,0.24396643291338496,0.03977777867286562,0.03024306946970281,0.032666949385212425,0.21403304960103758,0,2000
1.8724464980929612,0.24946674268779698,0.5656973804595304,0.10845268288884262,0.8535984859202016,0.1913269867824077,0.03239968751993708,0.024975580418377892,0.03301563948722522,0.1861336274203585,0,2000
2.209809208720692,0.2053430461213913,0.5833904111052165,0.13224908448120234,0.4282373038414697,0.26560882215690484,0.037115556033558504,0.027615444720616725,0.03427928639371503,0.18264188559591368,0,2000
1.95355014689025,0.1953660113861304,0.613484850387186,0.09600312361810871,0.7265809308647502,0.23505548762018574,0.03541882394592155,0.0269191756336205,0.031179442655329553,0.22707737638962075,0,2000
1.7230381528867866,0.208635866412311,0.6096467990788793,0.18533097980730973,0.8102871581471082,0.7817925719173919,0.05657036406623154,0.04202183743234963,0.03312598136576659,1.0758358665860397,0,2000
2.209332005657379,0.19812160176468982,0.5882334376429229,0.1745856627807428,0.35759181144187296,0.2752647348325426,0.039583299352852486,0.029244886312564434,0.034154904798628295,0.17706259424541557,0,2000
2.0339355634051257,0.15976883970715028,0.6361617470986746,0.14306690972635183,0.8255039106933485,0.2209450075315078,0.03742026068082668,0.028792240438729303,0.03225374776523292,0.19340342763307528,0,2000
2.251192462865012,0.18560460970392106,0.5954523040517817,0.11909272329317855,0.741862990027008,0.2495526551272391,0.035351799597970204,0.026715006004069366,0.03146518053351493,0.20167516913356212,0,2000
2.0535152702386497,0.17328396499754134,0.6130948293234355,0.1716899520532536,0.5874880963719674,0.2516391765793653,0.039128192515799846,0.029646948118135372,0.033867621315560606,0.2008597678397365,0,2000
2.0729288871519675,0.18798942131172708,0.6047216628834614,0.18595517696419878,0.26886713105452104,0.2461116878704782,0.041210803895884066,0.03159078187088053,0.032413700227305005,0.18438269418233127,0,2000
1.8490175121387578,0.21915799019509968,0.5981101418680175,0.09971205542235514,0.7769604103833906,0.23001946108375748,0.034603545276925524,0.02652626794917188,0.031193295604059153,0.24669436732753586,0,2000
1.6124345869483565,0.25027892531338225,0.5944083674270613,0.17776082025408607,0.935575151787791,0.14697813711823265,0.03522844323831638,0.027800287691101072,0.03261922396232097,0.11112693213395383,0,2000
1.9210989433238637,0.18305008874581197,0.6327784762430677,0.18666614557237546,0.9918474622358814,0.20451348777006914,0.03760172064286936,0.02959252520228576,0.03246866426809629,0.18803228833444133,0,2000
2.586582631239361,0.1539263811997803,0.5943574204586616,0.16987368717087664,0.41562419819942614,0.28388832599870767,0.039111140105376425,0.029316271923107363,0.03543772471998922,0.15507511233570048,0,2000
1.8845393658999396,0.25575204805147,0.5565221554155264,0.10996161573418217,0.7151319970436743,0.2349606882811383,0.03372263840406554,0.025645148324534635,0.03296821145081575,0.2402503380764576,0,2000
1.8355735584754234,0.22632240848566224,0.5933054742678839,0.10865548130765378,0.999964864143623,0.13890636877232485,0.03252744979599595,0.025100863972984604,0.033422296882739094,0.004363312818297641,0,2000
1.8212656226941208,0.11903152850604466,0.6967504702606552,0.23329056348107755,0.8222990940784913,0.24798476050719576,0.04430591920521047,0.03502479360245294,0.032859538485272094,0.25189175119117996,0,2000
2.0135805801008217,0.1616185099563378,0.6312777538562309,0.19684697034163473,0.7166149954581041,0.24010473299477242,0.039932423418265514,0.03077445384065367,0.03319668822772187,0.20440708298833757,0,2000
2.5171464454643027,0.14321271199521737,0.6012071968001099,0.15377165781979793,0.40391549401770477,0.2876136238002616,0.03982441172871541,0.029219519377055178,0.0345853795073148,0.15854362330131053,0,2000
2.096713775165897,0.20807442077650373,0.5804366616281593,0.10228040683391072,0.6703654943447155,0.25461044192869536,0.035049142650775675,0.02637607238872545,0.03384224216784281,0.21977027787825612,0,2000
2.013073194436977,0.25183417214039366,0.5511273630379044,0.10162980759989249,0.6420293712440798,0.24092432701535016,0.03340251697178178,0.025230092421724304,0.03479421423746214,0.21457844577616386,0,2000
2.215792041377971,0.21066499099144606,0.5704547748413245,0.12795973920739734,0.4710564620345818,0.2599849939950176,0.03628194037944612,0.026876900844088676,0.0341087648145828,0.1831022015025855,0,2000
2.207219839240975,0.19500094583164004,0.5766914615691787,0.08695308786748103,0.6215617358185834,0.2474564929388657,0.03467512695386066,0.025743086641508522,0.03326164880541689,0.19221974594548172,0,2000
2.272688583507924,0.19986126179234456,0.565865466455462,0.15102061882619755,0.77497125943457,0.3634969153968775,0.038391146652170464,0.028724572211455298,0.03677335130249883,0.3162167427001538,0,2000
1.6338532591518036,0.2330115788491959,0.5977873310868487,0.16258240080517394,0.9910751906520122,0.18232659934118306,0.0353716530947693,0.02791509018110585,0.03445030127174786,0.20854557493978354,0,2000
1.9748333286941,0.1823426291389981,0.6238979027635967,0.1559207388753128,0.8475084790639489,0.3908081771850933,0.040587269820836054,0.031130420108517298,0.03231665384444346,0.44566479124785674,0,2000
2.044018698856839,0.23679677690947293,0.5638091650229048,0.16667693160208688,0.5037614190846956,0.22913890554665953,0.035822880267792914,0.0274933225631159,0.03548407206245234,0.17767487798088233,0,2000
2.0396518689703647,0.202964631192009,0.5973792150206721,0.13754884370363288,0.7384196852297524,0.25674925950482475,0.036411550290971505,0.027940322576870288,0.035144301965145466,0.23027386700569702,0,2000
1.9340241843290138,0.19059101107941998,0.6092309033791095,0.1367651161202732,0.7918392573271761,0.23953181589088526,0.036531970982386155,0.028147679962011223,0.03375037066754472,0.2358352171243489,0,2000
2.0368967303827374,0.16955756868704863,0.6277619365655545,0.15007071443110806,0.756601871031339,0.2852449327757303,0.03814139422588531,0.029217960246078093,0.03204051106790322,0.2736136380532047,0,2000
2.159543434295902,0.15745855250153779,0.6226216686268731,0.19692619894069982,0.5228708309146003,0.2659664503858098,0.04120615865040558,0.030913971287023924,0.03259150504056875,0.19157773593784297,0,2000
2.306307659455004,0.20091494528374781,0.5770002060980816,0.15079519206274622,0.5371497235765392,0.2717746596576709,0.03695344203884913,0.027909693755438194,0.03534005313437996,0.1894258108811517,0,2000
1.7827246021989267,0.19314551571009128,0.6341179877926865,0.12455590801745488,0.9908656639964881,0.156075893157696,0.035085351204515385,0.027294785895760065,0.03163873288189029,0.11033832036476886,0,2000
2.1297712114550906,0.22723419514963575,0.5617554679324552,0.10729653588184125,0.38946709053669626,0.2390281511509913,0.03542679060740596,0.026448661591346772,0.03480913947256174,0.17305832705762123,0,2000
1.9839203779454382,0.2315087365345276,0.5676022346537065,0.12942341257377243,0.638000220207484,0.23908767941455478,0.03512635697181125,0.02658583922088395,0.03442761736194415,0.21206876212056955,0,2000
2.2520907628854143,0.18634040768424676,0.5864648158795497,0.19365290433570287,0.5444319204565158,0.2724041458635926,0.03910212209955129,0.02943089098017556,0.03467789623321967,0.18866089808487116,0,2000
1.7707938002625083,0.20792692895997222,0.6182334867627303,0.14899316679160124,0.7624598993624322,0.22057102806701195,0.03694344150961607,0.028751146835972845,0.03284806605135965,0.23352136081411717,0,2000
1.6621170352800858,0.25572896624341446,0.5724057184609718,0.13275332931442665,0.8158873331116775,0.21525295573758235,0.03444248662615401,0.026776423678608646,0.033701410563752913,0.2611446215769471,0,2000
2.100882769464832,0.15859175626980307,0.6307890727559466,0.11891112739338504,0.648936752549993,0.2521538822330165,0.03778492148137942,0.028533135631657536,0.03270392839926538,0.2073591755725056,0,2000
2.1025986369748666,0.1913290954817155,0.6051980281669266,0.199697748501586,0.7070600959645515,0.2869508310727875,0.039590751522394926,0.0301559090609513,0.03232977184472704,0.2504658810359742,0,2000
1.5655956667444102,0.23376775961628307,0.608158617019466,0.11174809462057161,0.9998075438981161,0.12377184565862717,0.033129446517424804,0.025921238480948662,0.0332152882474003,0.008055903886164421,0,2000
2.4614573977875454,0.1829311982021561,0.5757107865473208,0.05007574731183068,0.5278395843976197,0.28840510804598884,0.045009635321377715,0.042250476072639445,0.09136974156436073,0.18279397454964144,0,2000
1.929250392939631,0.2408049856858741,0.5721275475250006,0.15195792183280912,0.72028227108216,0.24178679447816784,0.03560301241970713,0.02731962161097648,0.03372144701034014,0.2331226109064582,0,2000
2.475079966981634,0.10480074835657122,0.6481385778454916,0.23949549588141034,0.41846745277831127,0.30231834677833647,0.046075351085266406,0.03406601393308727,0.033028806184146664,0.16584590534571023,0,2000
2.140262011103706,0.1864582792158865,0.599197419608508,0.1996617764077846,0.5606106527718611,0.2616595773810626,0.039740973891119975,0.03006043905190833,0.03334469500583834,0.1972280266425357,0,2000
1.8962849368430064,0.20202302525075203,0.6156118566457504,0.17692484736836597,0.7181563817928552,0.24330738330076826,0.038501378216610864,0.02980176651090941,0.033001190547119065,0.2349907008885807,0,2000
2.142361375113549,0.20899311024873482,0.5764216529810848,0.13710573273165086,0.399598878858309,0.22754966089037462,0.03597298300313235,0.02777331408155662,0.03696928251822312,0.16318254724930606,0,2000
2.012932790124064,0.23736097400436848,0.565692256249189,0.15660602631934076,0.6966618457307149,0.2191428367295167,0.033419824408852807,0.02587110406219465,0.03623716608644613,0.17795291917338377,0,2000
1.9100422209725525,0.17517387671295012,0.6293456116374846,0.1787825512065152,0.8885506897803883,0.9163674656563031,0.05981364757900209,0.046824240174278976,0.03401664803533085,1.1709800747543724,0,2000
1.701568938557819,0.18424563362419918,0.6452504813252846,0.22393832920944215,0.9686632868366654,0.23958434166543766,0.04036111833521188,0.03242952912289293,0.03454626607005119,0.29217636116549556,0,2000
1.800208530754926,0.22830891805910247,0.5970698490518546,0.1377864699034156,0.9010612030245517,0.16605346023041131,0.03410793415243212,0.026608728769542428,0.03231242663207347,0.1420701365107296,0,2000
2.083689833408638,0.1815125497760036,0.6095383240661747,0.1694887596516139,0.5828408178325384,0.25577567360133574,0.03881038353228428,0.029390590059390837,0.033375243704504926,0.2028637171868339,0,2000
2.1921691585732175,0.2057060177087213,0.5760308614732126,0.10276866688814681,0.5188698102013679,0.25248838330903167,0.035476456036634296,0.026184406178691704,0.03233110929075597,0.18841998826561798,0,2000
1.7875599293382376,0.22118692826341865,0.6060422647833481,0.15639366458081352,0.913375221797191,0.174541875193743,0.03529313242468926,0.027660415427715156,0.032886660218830466,0.1535025734026971,0,2000
2.811960071339488,0.10389144518278848,0.6113390236757318,0.16563166873765206,0.2746134471878288,0.31654300328184914,0.042329237273167494,0.0307503742604261,0.0358518033703664,0.1344354092350931,0,2000
1.522082671576421,0.25187589661654974,0.5990072966862076,0.1748076028351078,0.9830020587374746,0.15554223189151412,0.03575214599213383,0.028379240514417356,0.03222019122123937,0.16220059027983824,0,2000
1.9742453067652068,0.21853484935896625,0.5814457802113089,0.1563078799162736,0.7491051499043969,0.2419965763558134,0.03612858983178225,0.02770985766618194,0.0337812534868418,0.2281343174424048,0,2000
2.0389019606204872,0.22540089652603323,0.5651240340922707,0.13626033015915132,0.3923080873604327,0.24604749295605935,0.03681539799606145,0.027132192414858362,0.033867210950322704,0.18211090475654085,0,2000
1.8618401473189559,0.1973715388330275,0.6127958553655931,0.1796115375904408,0.9526904995834609,0.24939619831366955,0.03749859955633466,0.029510478023243594,0.03353097323299805,0.2826516364051959,0,2000
1.9366724134392939,0.17593407257280044,0.6382520851405293,0.13912313400124218,0.889868066381505,0.8649345142054193,0.05523393310242465,0.04281979277323418,0.03331899098933261,1.0911448184959103,0,2000
2.0074288073572957,0.22990321355700893,0.5636459077469728,0.1202003698262247,0.4062968899434096,0.24351838110164076,0.03602117792377154,0.02661788497540548,0.03458758011250205,0.18540323991027732,0,2000
2.226652218305468,0.154123858672749,0.6146750587091637,0.1633475746104131,0.4951919238578954,0.26336361380900725,0.03983977569153474,0.029518299946916023,0.03262702783616681,0.18088771536656936,0,2000
1.7214999699370126,0.20080214593922127,0.6212113424995636,0.14169398476646394,0.8818425387532829,0.17717293795842404,0.035809478821743526,0.028013693660555467,0.03342540816285431,0.1740557038839706,0,2000
2.0159213728626484,0.1701432844325461,0.6261605351213091,0.14684729626170326,0.7224242531348564,0.2495240443614414,0.038439813970909995,0.029409607992390098,0.0338598148975818,0.22127340816029886,0,2000
2.1551848196239174,0.16419601469788275,0.6272518806147872,0.1205679139387994,0.8729118405562082,0.2498044178815217,0.036002552810598346,0.027659673388069864,0.031571036834688086,0.22528762942685462,0,2000
2.250479514341645,0.2192312536125716,0.5627651403752774,0.15635992461382042,0.3027650005656567,0.2637273523546525,0.03729774657752775,0.027577716683808828,0.03374795852071963,0.16808954017360878,0,2000
1.9612703392251551,0.1988215064238946,0.5979642700003869,0.1688629616452137,0.642963058231733,0.275233876735022,0.038784993391103084,0.029218363337904625,0.03376426551625362,0.25066804618978467,0,2000
2.2124276251105623,0.17464611700130991,0.6098732447523687,0.1272216330923162,0.985844560050806,0.20039506739896726,0.03401419422406382,0.026409528533216757,0.033569667464549834,0.14485916039119795,0,2000
1.7965033974632338,0.1794600814636283,0.6400614416093582,0.10662926527511198,0.9442275433546274,0.18546215455173837,0.0354125039822543,0.02739411440472313,0.031654000037841155,0.1849269004396615,0,2000
1.9321375751328924,0.13420825506991987,0.6667739635801733,0.16922496755428285,0.83803384445034,0.24444249885099906,0.04017510985553193,0.031190622861723877,0.03249797255827489,0.2394827202540351,0,2000
2.4390417650568397,0.1761350168542264,0.5727324044363908,0.05014684751330276,0.43057278080461103,0.26216858493112993,0.03468887315329982,0.025075432781175314,0.033669769995727364,0.16109679498516788,0,2000
1.781972114080587,0.2375967209446577,0.5871402249315234,0.11880365113454142,0.8773743595289712,0.18440443410671212,0.03353770309531435,0.026076370660816122,0.03312258684009622,0.18418132572333706,0,2000
1.6300344314129047,0.22722005394008774,0.6054970573497032,0.185459383898734,0.7686816426684799,0.9023455864652465,0.062120929120186415,0.0439424448266035,0.03241546258883334,1.292318662373212,0,2000
1.7888209416273109,0.17220973758011443,0.6398526472293433,0.1269230139007349,0.7845606382857121,0.22374453717332243,0.03748861004577905,0.029086131553694324,0.033716053892465826,0.2370484287003203,0,2000
2.365313296549735,0.15672501713350076,0.6031813677059217,0.18649737713385037,0.5021299485068347,0.28293122094600726,0.04012264110402165,0.03026162876644253,0.03637750519002832,0.17680167007427322,0,2000
1.809393506366166,0.21650151470744217,0.5968884004232269,0.14740676134071024,0.6546021030633131,0.23320361618929525,0.03698178251026877,0.02843514281724954,0.035546451873763145,0.2272855368219427,0,2000
2.4037634805367927,0.193105520609846,0.5674792924622181,0.09713800579654248,0.572611263946531,0.2651377251124739,0.034766335866672694,0.025809043603110135,0.034224740105193295,0.18090271781666092,0,2000
2.2943743149945703,0.1676290970783647,0.6152218015923501,0.200991898946394,0.594928082362739,0.2875342215851464,0.04045323986375977,0.030949374242013473,0.03569655561887383,0.1993883219892547,0,2000
1.7741960873439844,0.2805174365221252,0.538508487773207,0.16539269779575624,0.5067801863345501,0.2311292831819134,0.0358697810989684,0.02708812101705413,0.036390783322602274,0.21512391115440163,0,2000
2.1356070070122537,0.20358672691414478,0.585660347797005,0.1499721936943056,0.8498821760876344,0.356098072389784,0.037771425261404326,0.029101981825780842,0.035033017317053376,0.36087247771033437,0,2000
2.351606137649373,0.16178277976159233,0.6074438924853335,0.11670658649439043,0.5452447433635769,0.27606234631615156,0.037975993805067026,0.028023099262236426,0.03317263008630708,0.18741836647397275,0,2000
2.025213574150052,0.2195261491660522,0.5837559060387892,0.08746584453118629,0.64010850151409,0.23904508681090572,0.034385959785374835,0.0258755657459912,0.03208897271904602,0.21291828334432958,0,2000
3.0469496700736682,0.12421529552313876,0.5747490498007342,0.1577980408657734,4.356608849126906e-7,0.25873527558089227,0.03868263727334563,0.026377235667718914,0.03470589575164686,NA,0,2000
