tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.9158012988004794,0.6233576008403728,0.26487429387195893,0.093580137295102,0.04081951611334337,0.04813866886245865,0,1000
1.1463656235046609,0.5448888776178871,0.17466617404449591,0.09189845273561192,0.038226964175982786,0.04890001618978942,0,1000
1.1466951117551984,0.5462005377367496,0.1650504020317237,0.099548839711076,0.04080008099841372,0.053618811684443476,0,1000
0.9466545650951694,0.5947979275514094,0.1542420387366532,0.07866281337238812,0.03568892555390484,0.04356765829772439,0,1000
1.0098542077834625,0.6032169428328735,0.19087561593590988,0.09049041026121969,0.037880107815862686,0.04841673022249042,0,1000
0.9485469206955293,0.5994553275888356,0.29903320973812964,0.10482495909320386,0.04610023866554775,0.05320826227417615,0,1000
0.9354144867544921,0.6171120838705229,0.2953629017623764,0.103366524607648,0.044505815789403595,0.052991338112997416,0,1000
0.9334150867703833,0.6384929360838445,0.29965391330502966,0.09548893382399529,0.039917490331566316,0.04463323845962406,0,1000
1.0905556943259327,0.5646281640108537,0.1535749648846704,0.0888917003607901,0.03735338792716897,0.04868872645688976,0,1000
0.8980442230890284,0.6505764950943134,0.17905794002144024,0.08118783357551726,0.033771051090102415,0.03787043290878434,0,1000
1.186668336041076,0.5319502789126421,0.09972016788437874,0.08606276008858453,0.0352220251643172,0.046152998003339635,0,1000
1.0570753771544723,0.6119282458942489,0.15228247489192695,0.08958420104601926,0.03492117940337841,0.042055438397867836,0,1000
1.1318429633495055,0.5210495827634778,0.11366291368738468,0.0841778827663686,0.03682931712694093,0.04927566933812842,0,1000
0.8488304698289669,0.6609691369042119,0.25885017702468144,0.08399005590187153,0.036655565332024714,0.04167513783430495,0,1000
1.0268112255892556,0.5960664548344763,0.20482403336752728,0.09575722871643208,0.039351969270110115,0.046722961059778745,0,1000
1.0916785114463554,0.5228245931928561,0.14997371921704974,0.09214407813474834,0.04125389648666266,0.0553088028936699,0,1000
0.8983676289267715,0.6268406515594344,0.2222961857127838,0.0823289459564816,0.036995434658664256,0.04401142877800161,0,1000
0.8701624640153751,0.6582089613594478,0.2542708999672469,0.10499299057489928,0.043105422747501676,0.050785344889291255,0,1000
1.0484357372454014,0.5992547274627339,0.14349428859671576,0.08841753917867967,0.035536052474113046,0.04386532483043486,0,1000
0.9142162186705085,0.6437134018087197,0.2292150748315146,0.08571219884032882,0.03584957758697966,0.03996071378744209,0,1000
0.9876275598120087,0.6054545546121741,0.18015706467617465,0.0873344827036136,0.036898485720652914,0.04459298017354348,0,1000
1.013907096472182,0.5797493408907857,0.1647205985811744,0.08680586267560354,0.037848150459436625,0.04763952588571525,0,1000
1.0319372817584698,0.592782632878476,0.24136328460040887,0.09638569262624715,0.04029823519610059,0.04874494920315159,0,1000
0.8591434919455706,0.6564812621105268,0.2091427736034423,0.09030462474662568,0.0381751440733218,0.04546346678700705,0,1000
0.9033047872031135,0.6345182267477677,0.18451652146139394,0.08297161940084902,0.03558557901069588,0.04037254788408458,0,1000
0.9619576583991187,0.6217088834399901,0.2228170422847075,0.09202238615160101,0.0384848099942194,0.04376375773202692,0,1000
1.0389663029420024,0.57713083111358,0.17312468102413894,0.09973432208228804,0.0420128552925088,0.05599772142034767,0,1000
1.0653433935624914,0.557294828379991,0.18188171368943004,0.09303918173086957,0.040271978596757046,0.052311723368337726,0,1000
0.8991037623703576,0.62462415218201,0.20451463285964833,0.08305104825692322,0.03687230539222062,0.04190172991919761,0,1000
1.0472008222815659,0.5842121691641218,0.10020898790414927,0.09180102897972096,0.03794723025992748,0.05205536975430304,0,1000
0.9336403522270476,0.6356835429319022,0.2712900434798682,0.09775442287132442,0.040522015952935773,0.04564861027881253,0,1000
0.9013458433541314,0.6337824617723644,0.16430217827890897,0.09004583977200048,0.03810481344967289,0.045697436201701816,0,1000
1.0313612315684424,0.5916371582919037,0.215718792301975,0.09289319829159029,0.03895489582521593,0.04718733989589747,0,1000
0.9500345655106042,0.6152072465824543,0.19700199023526205,0.08215957912902062,0.035921551068198984,0.043436775128058075,0,1000
1.048785242278583,0.5588780083339192,0.17357265176668152,0.09351735555609313,0.040596293588799445,0.053094849958660255,0,1000
0.81366750590239,0.6784003811711664,0.25219107031420096,0.08750861997926375,0.036975467498356576,0.040626795997370346,0,1000
1.0682595167340299,0.5492641431916456,0.16626393051145688,0.09546047273013,0.04161603000641602,0.056638944889534575,0,1000
0.9601246042591774,0.6345688820892689,0.2786759647481779,0.09657830269759664,0.03939843955773743,0.04500029724078326,0,1000
1.0916896849001014,0.5757770535351443,0.2814355176555068,0.11267724931772403,0.046139600285962375,0.05990097390485083,0,1000
1.0820998441406275,0.5548644704468152,0.2466577050047395,0.10409537926274662,0.04433985738706208,0.054476322499486904,0,1000
0.9664202588766513,0.5980927356173914,0.19198830775880854,0.08608859863717219,0.038051576255751056,0.047275282486865494,0,1000
0.9603419442605224,0.6185769969956815,0.2598389040033961,0.08789162875831594,0.03771768819005601,0.04231595930322366,0,1000
1.0254645752433156,0.5956754463893325,0.1697356734654991,0.08508314545235093,0.03545677781911769,0.040820719803559925,0,1000
0.95989845624017,0.6162610118947188,0.13605658199459347,0.0772910544859019,0.03300401994437807,0.03872410156692518,0,1000
0.9059162871736478,0.6229762598814998,0.23229763954868454,0.08972879307792642,0.03961996365086116,0.0471916557901437,0,1000
1.0823279268941082,0.5573965055960888,0.1347448897157115,0.09247855241194043,0.038937185086212425,0.05139413791238199,0,1000
1.082220543366517,0.562053951022521,0.21044487235773535,0.09842810268980884,0.04151833692602355,0.05126758485511444,0,1000
1.1033886935789563,0.5372916482665011,0.12432386109240669,0.08607739576666593,0.03743002868491463,0.04941965715685155,0,1000
0.9837347068654378,0.6358320913237867,0.19674239933516202,0.09378650933899074,0.036757984389620885,0.043952534936020214,0,1000
1.1503822345552783,0.5160293671688618,0.1325645203159433,0.09785594426208291,0.04194386452882068,0.058129604946709476,0,1000
0.9464617371633136,0.6033119694797222,0.2417450368232102,0.09195155824831064,0.040530386475398035,0.046424992024685724,0,1000
0.9439638515251411,0.5930460876112309,0.22518068963053364,0.08871835269989774,0.04018528549788686,0.04713632497170103,0,1000
1.0093822979680116,0.6001841901633291,0.25378962793321835,0.09320803602113187,0.03940927616115904,0.044975662305523495,0,1000
1.0727264641186633,0.5881758029773886,0.18675653010746154,0.0915981094427513,0.037354907723053866,0.046666030069950536,0,1000
0.9921607851426587,0.6052402781297482,0.16261120644677446,0.08482861397230496,0.03588357932050499,0.04435542823869784,0,1000
0.8870894973608181,0.6492479486401929,0.21928200222241254,0.08489588901439891,0.035921539910382674,0.04052863167683013,0,1000
0.8968225538341597,0.6293043065599753,0.2560038966217351,0.08359474994710062,0.03722364230956128,0.041222307292598855,0,1000
0.94952060424991,0.5994341462935445,0.2380201964745015,0.09722480380105888,0.043012712459093605,0.05399141653772566,0,1000
0.8658573159862901,0.675540606650065,0.25629625889012686,0.09588637877490719,0.038307323864211734,0.04442907377926834,0,1000
1.030983142835363,0.5732674378572233,0.22161460408646141,0.09322308139524406,0.04091294043984532,0.0514682724688471,0,1000
