tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
1.8830008500773363,0.4011256775285211,0.20638635925423915,0.2850818337052642,0.17674314468082059,0.34302758626053265,0.09725173289645424,0.06872453489888296,0.13150238034009432,0.1437848308772676,0,500
1.7451962730586243,0.40951644947081095,0.25147331898403374,0.2096172503016933,0.5304155115133466,0.3465285834114949,0.09942833165569118,0.06678548582391841,0.1700019385054498,0.2932176897776474,0,500
1.6306417113480238,0.43058921775956205,0.2505093940737877,0.2661712995392938,0.4439794944902034,0.3363070467739115,0.09316306793091604,0.06638603979703386,0.12622929512884007,0.2872025919153913,0,500
0.8524695527967023,0.8206821176586038,5.145774729005708e-5,0.6682315709481786,1.0670470361391353,0.3139672150390395,0.06731252997695769,0.013561590578003836,0.05577684982514501,1.0868904147207432,0,500
0.8700733532077066,0.4787152643677216,0.32816321537506654,0.2931590220624811,1.9139083644539259,0.21501348859462338,0.07935764970523149,0.06449768686274263,0.08377941694192974,1.2681711589512081,0,500
1.3557426850964687,0.36063427923552976,0.33059082873684525,0.21286444758599576,0.4858176366054601,0.2926432082892955,0.08266407403468926,0.0547644357029731,0.13493314415739752,0.33754735928567664,0,500
1.2286435297276292,0.37510541945126374,0.36829936429180044,0.198079110550069,0.4704277243523643,0.2753894404815043,0.07464253297330778,0.0525059666928745,0.10281383699016369,0.3856471199681416,0,500
1.744632521142154,0.32334247699162677,0.3205500538735223,0.17610483783181582,0.4330776874406857,0.3303694551915228,0.07624117707962594,0.0512700812149118,0.13826141356942603,0.24885573709524839,0,500
2.0180390077428645,0.4056512768219472,0.22843389726510185,0.2958518621441694,0.2646634234679741,0.3780762460982092,0.0918019898624122,0.06701989876639726,0.11512705933731834,0.1740325879584398,0,500
1.2015006876389254,0.39884077212503727,0.33821773941159633,0.39141895270503907,0.6889978419565347,0.2930100993828112,0.09425995698309643,0.07192832069165292,0.08853830032696755,0.5040926628224268,0,500
1.2593223369897277,0.4415607396790997,0.32829398231994067,0.22986719495379543,1.2450167009714148,0.27877392068536694,0.07739882618332981,0.059571108328500266,0.10396745384658874,0.7231644923579392,0,500
1.3065668401547368,0.4854635876896027,0.2559797863079633,0.4273983618404934,0.66662694124399,0.32571961323559173,0.102823843441256,0.08152031117126778,0.0829385655519511,0.4919704659743274,0,500
1.660783433186016,0.44889234751448803,0.21720424292804397,0.26510126023776054,0.2626301308793627,0.3154907440197028,0.08756460545960278,0.0657312021479029,0.10537700684934119,0.20718704322715917,0,500
1.377998196524,0.4117930375962828,0.32336671470991324,0.2684048588699738,0.6440583567829615,0.29754647352992003,0.08012850854998609,0.059894861908133645,0.09600157822970593,0.42228812809241933,0,500
1.2280021438345237,0.544319761475494,0.21303955245966752,0.4619492159132865,0.6856458680187419,0.3066549022581268,0.11668935567332586,0.09300137151427042,0.09331042045568283,0.50491169678196135,0,500
1.9163864284855219,0.33291895047106185,0.2867376017764434,0.30093144041449954,0.2537764754198211,0.37098806669672313,0.08781293472269074,0.06194091554252977,0.11664950071222044,0.174145238188181,0,500
1.9287643575971718,0.26876957329293705,0.3600989489859014,0.26947317350191513,0.32936931729620134,0.36727073163997254,0.0774482464884869,0.05743665974899642,0.09990794886735209,0.2019050951929284,0,500
1.6889859434481076,0.45565939338469597,0.20222947550780554,0.3962834514328091,0.39017762189767485,0.3532785884802482,0.11091649887730211,0.08216294274632109,0.11559379318909895,0.25322659213421495,0,500
1.8121196563894961,0.4613607803618438,0.18995766998730115,0.42570916548586624,0.3891432182971913,0.387256924164646,0.11515976126190262,0.08727456435999029,0.10707826688314266,0.24690103903147517,0,500
1.9384783431736858,0.3597979684450922,0.2539206471482169,0.18008983261123404,0.3050451625034734,0.34157058587161115,0.08225501224129955,0.0562038578202298,0.14186464103102103,0.18282516259149784,0,500
2.0609968294408163,0.38363917502646055,0.20789688981875012,0.3537300548849918,0.04899237397337119,0.3945597453237501,0.09968253016526728,0.07129686417518555,0.11075444669264603,0.09676346197358644,0,500
1.28240245678587,0.5044830860178224,0.2302054553428101,0.368015733012762,0.7765149165229381,0.2890740723424222,0.09650538418742449,0.07734481541428129,0.08953034715603991,0.5110612766849343,0,500
1.4194555385026537,0.4624777239756936,0.2795241744842834,0.2255046812669096,0.4823587020477997,0.3066960563527188,0.08287357888798406,0.061094359042641676,0.10706465761335034,0.3555562259358683,0,500
1.4698041468958907,0.4645581758318312,0.24563594242497946,0.4037855657236843,0.5780020027798584,0.3249924444764127,0.09809971452028347,0.0781082169844366,0.08459858556345945,0.3810773834670907,0,500
1.0524624891354957,0.7888152704715446,6.897725131499337e-5,0.5668138911526254,0.49625504641522034,0.31308001466107077,0.06304395640120476,0.007088954073668945,0.05350251761912919,0.5331831803385824,0,500
2.7924211773634684,0.15483924200891455,0.27901202371479783,8.397364643451647e-5,0.07582406473517131,0.33623808175068104,0.05647556582119791,0.04243197880058644,0.006635385810897723,0.05852628441726158,0,500
1.576479313355485,0.5081662358608019,0.19738462242460583,0.473372975741606,0.18324157616430767,0.379002888552849,0.11948580093771162,0.09257622860511333,0.09019809088640475,0.21017329150436856,0,500
1.5527807513224723,0.48142896193597884,0.19235048757905657,0.38159876481133875,0.36236572830076996,0.32399005493573046,0.10630508260148004,0.08162009935444364,0.10278342146432319,0.260151444050049,0,500
1.115970061867154,0.48765783345194114,0.29436080147100396,0.40490118862983726,1.1290400707030992,0.2987466073160303,0.1038250600503825,0.08103181249556968,0.09859723544444675,0.8030865202878308,0,500
1.7265122390368797,0.5222842497824812,0.1565765325990548,0.3016959510621313,0.4786488500774762,0.33028715423227906,0.10406411405396825,0.08242963233472238,0.11626275760839389,0.2810403046146412,0,500
1.1298295329071026,0.432449621538456,0.32447221500084844,0.29435794367949486,0.8479795485658694,0.2566959398534126,0.08028177012420058,0.06229979669585404,0.08283096308516491,0.5852105325694009,0,500
1.504684276082906,0.4560660545690247,0.25150312467251357,0.310249996631587,0.41596410888044794,0.3219885467432307,0.0929206376660237,0.06919617427546106,0.10412625780347387,0.3021784349579122,0,500
1.4466042402047505,0.5578739545257148,0.1572750904129045,0.4791527899225157,0.6012415709440487,0.3417231780755336,0.12236623147722417,0.09977534890288256,0.08752517616472036,0.4085544307579702,0,500
1.7491887178694763,0.27789277849756955,0.3705397213108327,0.3317135973787327,0.24625726309709156,0.35781852956467847,0.08502950497587548,0.063170821697764,0.08460941597463122,0.19434986835445467,0,500
1.5792345076915344,0.4618507062952974,0.23587721563051917,0.3220369853996665,0.5878177483980472,0.33521135433826604,0.10069205677744582,0.07512938781160122,0.12099407979153622,0.358538488222215,0,500
1.7938163324849947,0.4026926958453448,0.24951517746288912,0.3804650712686121,0.3349762881316437,0.3806336273153534,0.10430795474368658,0.07545189807939376,0.11709374862874988,0.2254606943637488,0,500
1.212217588984962,0.5207760608985318,0.23381444282402816,0.2539114128973587,0.5852581344518917,0.2540999953176454,0.08353101574577203,0.06620634947996495,0.0915628104238788,0.429341847416439,0,500
1.8887146136105377,0.367033707382648,0.26000266530714516,0.2891378838797974,0.2434231612438084,0.37566495373540576,0.09491204260303213,0.06369606007315826,0.1357131191239688,0.17509762917483865,0,500
1.4292859885134666,0.4309907462876511,0.2713849141634115,0.3102609396589567,0.41602506355245594,0.2925395407771038,0.08337956167241652,0.06449293068183971,0.08228437361159666,0.3055032156596413,0,500
1.919761557573848,0.39009902179135997,0.22395499121807397,0.3541067045291254,0.24217098493581948,0.3701234199381189,0.10138977531471599,0.07293173052574317,0.1208387241259149,0.1679161312967823,0,500
1.186776074480702,0.42104895976314616,0.32712241448663315,0.24066882887435256,0.831512409857566,0.25286381168877264,0.0736841099006357,0.057414586158019656,0.08313115174748459,0.541992257997968,0,500
1.2818628810383805,0.4334272593404543,0.3271748440069347,0.1956083420036676,0.999808524064407,0.2780191764828387,0.07545533249773542,0.05632893800026138,0.10828025651018407,0.598260816251091,0,500
1.2809163545494398,0.46173379111500173,0.2803144620227909,0.4287152824124773,0.7371248190249574,0.3246176811315427,0.107976111871161,0.08260249655770152,0.09834650329598342,0.5213594138885708,0,500
2.0349486907279606,0.25251325560061866,0.3201670837377668,0.009761214196724802,0.30247106964624465,0.3097987497021615,0.05842389734111148,0.04163022747225652,0.12124707149830845,0.15996293753144572,0,500
1.4882627692179118,0.4482090472724178,0.2734914913019226,0.35973794727480807,0.3732105455987351,0.3497118443382012,0.09943386535765157,0.07277612855812196,0.10436509596590378,0.30311814990641445,0,500
1.6182526136981337,0.4334112239424959,0.23373749285948414,0.23166898435475916,0.4481401068892182,0.29891402231488323,0.08397161770760268,0.06290303651158738,0.11219612258414553,0.2713807382850756,0,500
2.1302740861976805,0.32903004051688084,0.2624225205128609,0.5300399519335329,0.20837200201054057,0.47427733438795194,0.12693359607063148,0.09457553357455167,0.11252922249716922,0.14865123818757886,0,500
1.1923655469850545,0.5080919105223392,0.21619726247801518,0.48068732384331736,0.5699595444763003,0.32595855580750543,0.13917637777946693,0.10291993255080413,0.1216774587613504,0.46578030151404226,0,500
1.2255066371915395,0.549130750838302,0.21251367238781868,0.4274274886820831,0.6696033339270845,0.2980440361892728,0.1013025965790603,0.08401552897687607,0.07432813452892238,0.5103138166010573,0,500
1.6411772588245153,0.36291612695967307,0.25512340637106484,0.2558614878067327,0.4738178090716535,0.3153830273358905,0.09535115641648122,0.06395990601907593,0.1578923682971922,0.2673319358336228,0,500
1.7668655750302213,0.3568623303903959,0.2834541174504341,0.3059625583541321,0.42549139383758067,0.34293260965928696,0.0869860174991933,0.06300959229976055,0.11116914259438399,0.24901975632395443,0,500
1.3034147107168366,0.3728415522746928,0.3477754643919558,0.33053035849644385,0.5122350383759884,0.292312333818839,0.08482073873221817,0.06383572382262871,0.08455969208436732,0.3822537321553087,0,500
2.1684893609548945,0.28039256618625596,0.27332239451442064,0.35915033460765566,0.09602507277007612,0.423145531653781,0.0976827331824594,0.06712148557808478,0.13048354484425595,0.0993499731151153,0,500
1.8304250517264746,0.27345607183983334,0.38229942749095364,0.28568388827621194,0.1946984678031478,0.4061711767930354,0.08605150034377884,0.05889886180930476,0.12469994571900908,0.17283379281902086,0,500
1.494852691116339,0.4558550595326624,0.24106627627058494,0.4260707019303888,0.5811497666582754,0.32480656184508083,0.10250532369798422,0.08152783102984576,0.08708018584657182,0.3675585427907635,0,500
1.2838375532094335,0.5553016747381876,0.16970385699662163,0.44556711350552747,0.6778647391930362,0.3083436874989829,0.12427833574215151,0.09864808989993906,0.1022156613038267,0.47094393487467434,0,500
1.8264832508845457,0.35342552416701095,0.29994779635146457,0.31423698181231197,0.24656563025519201,0.36396873662040097,0.08668481990525533,0.0627424703707261,0.099871945695114,0.18644731515598328,0,500
1.3873746401639513,0.45304388270299445,0.28297057782571566,0.20644861406537673,0.6162613952675002,0.2841660569835926,0.07774055156772892,0.05853387358503427,0.10209206916280995,0.40047531493209376,0,500
1.6425741664029212,0.372428670035193,0.3043649697318037,0.19879845714299163,0.40383298676968354,0.3090939487599021,0.07470280636652978,0.05405343559688642,0.10516464898852877,0.2571739186818419,0,500
2.1253090355529607,0.33271935400474206,0.2221033139554988,0.3082349811454283,0.18290787908032882,0.38490977309121527,0.09839360060844407,0.06662930318566039,0.14904469637108894,0.12582570949734184,0,500
1.3476914653330414,0.49313527031694876,0.22791092891177853,0.3378221878092261,0.8741702856515745,0.29089615184280365,0.0953791953789799,0.07550071331212353,0.09859015810391197,0.5222480101768906,0,500
1.5715197080055412,0.32143460376906635,0.35060996810936057,0.10502516963382787,0.3175394790638273,0.2809077344555251,0.06375042750328534,0.046072975885713706,0.08919817784915907,0.2293464752918779,0,500
1.3167677868762508,0.5660429218168103,0.1873962766078575,0.3695963430811955,0.7479339963629714,0.29835996907206463,0.10423110750754354,0.08467764843572935,0.09387039985931385,0.49450964240580314,0,500
1.7496711332736836,0.47450691966547676,0.1867919979657525,0.3624035029036255,0.4647490291805156,0.3605414624165307,0.11312789861106308,0.08484104071931066,0.12565347998314355,0.27894494863621694,0,500
1.4522050732305591,0.40489944906209574,0.3184404901861201,0.2207578802136185,0.46358184477674425,0.30627016336876345,0.0759578844143574,0.05573016925607796,0.09740553368592317,0.3369370355662505,0,500
1.5322994128147718,0.5102127145886766,0.18860062322250049,0.3711271808334322,0.44272881499528677,0.3313385463118756,0.10954944488442438,0.08427701242961026,0.10887713273008255,0.3068640605236091,0,500
1.3165412575065136,0.5245861842365341,0.2072005645909588,0.4221633260702297,0.38170889219223225,0.33164514886473373,0.11679272613634205,0.08911799994834355,0.10037583073062273,0.34523335484324574,0,500
1.6352954746588018,0.35388558389541935,0.3048776185194221,0.4008969965643738,0.39439031485957887,0.350493787671473,0.0948108327453281,0.07253447084421276,0.08741212544164174,0.26903955643803473,0,500
1.5682857386346036,0.3745208704784987,0.2701435696888155,0.3169892739750782,0.27044900653971765,0.31805473131722495,0.09224197067206501,0.06513863303605849,0.1128502606752619,0.2136078068210972,0,500
1.459489192513447,0.5281668237274276,0.21288177313463974,0.387848700773503,0.37867907400377365,0.34971665275266156,0.10542502793866189,0.08185593829995759,0.09462743272419936,0.324686947568009,0,500
1.6952317708670204,0.4611326755848134,0.19494748462842512,0.31893991012482875,0.2965878388588317,0.32848241860054334,0.09657119914564342,0.0733330246707386,0.10706269888147216,0.21323131206612161,0,500
1.9194840787397869,0.3912342716546311,0.25645035266424787,0.3267225061399465,0.1451664463153408,0.3914285993288746,0.09375903811626829,0.0667162548760041,0.1066775671003878,0.14695679339450352,0,500
0.9591057796014104,0.5867744942999585,0.20473550742493177,0.4987226925488618,1.6083629532901813,0.42841453106129446,0.13986558515048644,0.09076053795872992,0.1098620581156857,1.7468273450718514,0,500
1.7193834090971836,0.4398208881570042,0.21731036942677603,0.44602640343726224,0.32927189994718264,0.4016359972299368,0.12482620712374408,0.08964800511252022,0.12169716976801233,0.2395750893255777,0,500
1.543178880411938,0.42812327029668257,0.25355060735847795,0.3439569766464696,0.4353109862468209,0.3245053189227561,0.09469111529048513,0.07082013546549416,0.10263256003957903,0.2949319684995369,0,500
1.344918831814204,0.5912667055986708,0.12853907962342165,0.5089092528523281,0.4072424630566267,0.35995559961242907,0.1541568767644993,0.11980673470327285,0.1101452083939202,0.3527202336187006,0,500
1.363352815299657,0.6000592137784856,0.1301285826245843,0.520196409290503,0.7560162336248729,0.4119433407056512,0.19592746067742903,0.1501983959681194,0.14217706903680954,0.5691498858779501,0,500
1.3563265641780722,0.44421653777989756,0.2780738676635708,0.3717328000974849,0.3994972140609167,0.31383898308250063,0.09571569518145827,0.07223957956529595,0.09050178561792027,0.33180690549466685,0,500
1.9597061931710242,0.3361251894323138,0.27352337311717584,2.1220461231631596e-5,0.22823227592365086,0.2831701508455365,0.051589676258478503,0.0399285883625869,0.007142102668427531,0.14811244238331575,0,500
1.250831099927785,0.4725607770784976,0.23991095214191221,0.4356309367306975,0.62448923428402,0.30546460363971384,0.11367618199806642,0.08627461245264066,0.10333961912492894,0.4537312751225576,0,500
1.549310297420015,0.5495105906361429,0.1372689946427298,0.46306008011550426,0.36607302193702496,0.35399432311691525,0.12791608504674107,0.10257810762107233,0.09703000093532335,0.27858731221869926,0,500
0.9433642286835938,0.5168764695544141,0.2782920435822292,0.3602225564624903,1.4677216016088934,0.25265803457440494,0.1036998069595665,0.08029489467512463,0.11108568594998748,1.0346251031090716,0,500
1.5977462910194957,0.3005815261232849,0.3555794494377045,0.11290713411457369,0.4710703594477061,0.2873861967575336,0.06468273523707599,0.04630776105164661,0.10927659962071684,0.27274415204361413,0,500
1.4529808500332138,0.41867195004161073,0.2600699448109336,0.29532676526940754,0.3405210947641484,0.2970347234271967,0.08811526431194772,0.0643827265511074,0.10116558368878535,0.26259585538325325,0,500
1.1755549229324007,0.5353765842597153,0.24030858503903268,0.40298931875111105,1.046394600164295,0.29262990397466454,0.10325362355496082,0.08361317164923317,0.08997379898189584,0.7085947929382609,0,500
1.3028362693868931,0.4783404501706886,0.2571378320437626,0.3414266307821041,0.7000625211877115,0.2970765071836234,0.09639138114136975,0.07364535736927015,0.10237657189639089,0.47126527470606727,0,500
2.2786084847697703,0.2975538458903281,0.2573684146974472,0.1408250343149652,0.12821826563583252,0.3771256568656633,0.07821155327906577,0.05031168666125131,0.15737399838909838,0.10080345813876528,0,500
1.1804322614008413,0.5406091347486012,0.2368387716351524,0.4657649265709363,1.0040854952752527,0.3104824346440916,0.1131829969247337,0.09277751133507699,0.08462884434057255,0.7095711729166391,0,500
2.0176007291149176,0.2507512394086806,0.3083790655062021,0.023837935722322585,0.2574410349784584,0.35557545242797467,0.07064818597846782,0.04261240220776761,0.21862396352962746,0.14990333558466246,0,500
1.7567793905152485,0.2899714893171338,0.35189305242557567,0.08665642989342466,0.3334193360809734,0.31231413872224106,0.06440029900878265,0.044973288775005525,0.11521526827198428,0.20982918844895151,0,500
1.469996831024772,0.447537773678266,0.2898031040071786,0.414971701621848,0.5515982089444863,0.3659126053968523,0.10217083800962415,0.07818182662033434,0.09232555727119099,0.406870369525104,0,500
1.5582120373812425,0.4614951197315594,0.21720772557164467,0.39587727864615896,0.23468245553668982,0.34101676460871644,0.11129838185536402,0.08171558725880242,0.11089408270280175,0.21391029018169744,0,500
1.9708334439849147,0.3320909364093821,0.2775197045468926,0.31405098270535287,0.13677292313923053,0.40669632661307337,0.09658406473957835,0.06353951157142701,0.13546281820849315,0.1321686860572613,0,500
1.432618009779668,0.3727535444463642,0.3401002334391956,0.38997581803348275,0.3769292372007095,0.34462313933290867,0.09539970050258438,0.0707200321381283,0.08914858744441893,0.3156865164309131,0,500
1.857281042638313,0.37781440791080517,0.24656905705577423,0.32655366649329337,0.28027211873851215,0.36010882705117087,0.09442645353407546,0.06781940313250785,0.11671311003853209,0.1882135806757845,0,500
1.6303683264750672,0.42057734761778504,0.24099278423419862,0.22792132633983161,0.4063234684908744,0.30703977189920817,0.08631415500342507,0.06252919207406427,0.12256740275140643,0.25571994765311096,0,500
1.5146697216548968,0.44615705676312145,0.2282148638670335,0.3629656693787095,0.34334030029073065,0.3185171298504785,0.09936331300612146,0.07465713124336987,0.10146013886129243,0.2592149088820931,0,500
1.5608379474874543,0.4972975461332834,0.1961677067326834,0.32142857787958357,0.6073107619008884,0.31937227131267676,0.10323448883010629,0.0794965273931396,0.1172744882334619,0.35936466397342054,0,500
2.123010306555872,0.5570847294541631,0,0.46173411125314984,0.1804255381339074,0.3721070612548952,0.07597181776536263,2.115329898979633e-28,0.06918503792767963,0.12398965325011466,0,500
1.1525031748231302,0.4974279320763914,0.28077935071997856,0.29136972250640997,0.763008709175172,0.27207286611067594,0.08372140661667983,0.06595683815331636,0.08706155976565613,0.572938482853804,0,500
1.5346071526068192,0.41283407067418054,0.29210667675207636,0.2578210549957563,0.49770039332759997,0.3089773381207682,0.07918277463447128,0.059506275005566364,0.09494393298562452,0.3231087236719595,0,500
1.481761471412729,0.7187616250146679,9.151728205131147e-6,0.5855655386569522,0.5316150752584962,0.4475883591389026,0.08409875949179886,0.0020358942838645763,0.07839520149148241,0.42492750640441335,0,500
1.251374523978206,0.45786791307403407,0.293123963860741,0.394251115909379,0.5483217853360323,0.31041567724416974,0.09654879536545348,0.07420454306591716,0.08650800139413124,0.44821254461704896,0,500
1.0034419177767802,0.5192892879474206,0.28087924494527333,0.2723721381809477,1.022002579602269,0.241741581618429,0.08207454715503282,0.06515021957533755,0.08845275395000707,0.7492980713689807,0,500
1.6603952408621159,0.4798723247475289,0.20906284599527478,0.4330389605020147,0.6627852381565018,0.3733639972791008,0.12651236700988028,0.09365221519287326,0.13620868143098502,0.37769444995093887,0,500
1.2968305018585216,0.45913649482053953,0.3090613097053909,0.35851238787663436,0.6557264734224502,0.3331546662915935,0.09850369573715483,0.0728603438482035,0.10710739031001636,0.4941612214282912,0,500
1.639576313130667,0.4386606904498653,0.22825092764242524,0.372995180618393,0.4500771349535958,0.3911771431309703,0.12875822621327196,0.08667673326829695,0.1631429638910876,0.3011982051980633,0,500
1.828429681304344,0.45599765767470773,0.16034077948500952,0.45300368857133505,0.19021941241390872,0.40062452850215674,0.13209145999942945,0.09613959179298665,0.12387979328052767,0.16209686600083212,0,500
1.3842336281198215,0.3734921006160497,0.32724464195419406,0.2918947142792322,0.4405144810423852,0.2805227953555782,0.07966987856361576,0.06022655212054905,0.08361205915253443,0.3147807081150256,0,500
1.7254534894729245,0.36541636789402243,0.30361139682159066,0.24645405323812186,0.22624060669046664,0.3782234273358591,0.09407044151564681,0.058992793329228084,0.15196262963170484,0.19254135553914892,0,500
1.5849696521954941,0.5170796702164028,0.15296027990859323,0.41885107226343565,0.34404790715086275,0.3460353551173792,0.12464893062713718,0.09536476774817816,0.11406713704454274,0.2526281726292689,0,500
2.0077110986504927,0.3159613787054579,0.27040710647703176,0.32787596619952,0.2225919881739485,0.3681365605937832,0.08961592328709163,0.06447098829143248,0.11494815746425532,0.14864763098835532,0,500
1.8724948432024533,0.36933235851135743,0.2608732831967275,0.2638698233800475,0.32879115781563867,0.3482990451177029,0.08582483821312226,0.06135924792190508,0.11998126974876852,0.2024054621993374,0,500
1.8166033439520612,0.30793510199094987,0.32682139666890997,0.13074242672814032,0.23591858677032304,0.3150520874483825,0.06728683630903257,0.047459806772793336,0.1023581646362356,0.1712630150548331,0,500
1.5004706889152652,0.542583038837249,0.1735612856578408,0.3603296096221368,0.6275096383551607,0.33013248549132274,0.11633682602329654,0.09085557384931028,0.11889971199769232,0.3956063380347133,0,500
1.7489847690365707,0.33577439319230723,0.3279211203889048,0.31152014462160865,0.6718257531594609,0.3607149528754614,0.0844278668845673,0.06255912871132438,0.11158175542764455,0.36566777856993243,0,500
1.0222476919905763,0.44159804307963074,0.35084217674693635,0.3362437173561135,1.3463868069153366,0.2517395669461763,0.08131734982309681,0.06588263434723267,0.07469723226547657,0.9130364470991337,0,500
2.3394991631809274,0.35307756248086347,0.19007451534248762,0.4562490908930228,0.07849150422607139,0.4626630140233876,0.11657273541185155,0.08501180423207813,0.11433131595219863,0.08749112897257592,0,500
1.2509225208752173,0.5630033139779443,0.19767928872795085,0.36290944352597265,0.6496371752326904,0.3001432462630996,0.10416659068168893,0.08342515862461601,0.09408716566514636,0.48635441306581206,0,500
1.887863821916602,0.3351978570847311,0.2883223018762206,0.30518039977354605,0.21224535546316056,0.3727267178459601,0.08635306251380005,0.061980172901796034,0.10315523662772592,0.16725221516105326,0,500
1.4416950921646277,0.5467654624050006,0.14186642615824382,0.3703224848343501,0.6215555359472014,0.315749148087175,0.13409704222114396,0.10308065502765129,0.13945511527801258,0.38704882935869334,0,500
1.6081428897484695,0.41950459746066243,0.2401972527894299,0.227476414992544,0.2423475218435488,0.31362521758994816,0.09389788634583553,0.06406530827574848,0.1394784577252492,0.19825356349843587,0,500
1.2953712119703968,0.4011628942943241,0.32437140075210885,0.2432618118367306,0.7866516564100895,0.27275719076211075,0.07723861810672904,0.057953259263795534,0.09906031043452342,0.4857367366856533,0,500
1.3014283813616154,0.33938134763721234,0.41213614020223194,0.3068460372125428,1.0095700332763013,0.296751034107376,0.07720276652345681,0.06124058109574376,0.07699852059415717,0.6244616856616604,0,500
1.4007999268485432,0.5710776671138922,0.16829261422801708,0.3939157857240714,0.33529153000237266,0.3357711084853101,0.12134288034439011,0.09403601911804578,0.10978789515481453,0.30659902063088545,0,500
1.5474567723591726,0.43430638151279344,0.27906402454152623,0.1569789922987214,0.49565468987452926,0.2973898424394566,0.0746979312596088,0.055022399821027794,0.10952992998114738,0.31353461090893053,0,500
1.205410885125656,0.5260877615676619,0.25074932417044193,0.34740163321598977,0.74289272981004,0.2944960734676957,0.09657079379696108,0.07587512706840753,0.09412724260103021,0.5503993079979186,0,500
1.7989364388562539,0.3551031275581349,0.2632466353990668,0.16410658789118557,0.55300100835225,0.30619522075768923,0.07914391602630129,0.05539137360846073,0.14567368503664166,0.2677512102719233,0,500
1.8052218001383271,0.3835677613878697,0.22876749268950042,0.40657316837279833,0.05010498431006379,0.4020753567394662,0.1167061795270083,0.07804920174865408,0.1278707434491314,0.11254645601738816,0,500
1.0560263129935161,0.5274022437157433,0.242944984752207,0.28581281211479853,1.218790327223965,0.24052666947449128,0.08627396405120746,0.06835648373437204,0.0941731370330398,0.7778402936985777,0,500
1.590136148802769,0.5422137012042151,0.15166114741611586,0.40244705651493157,0.24961780027372002,0.3536307848932613,0.11286556723127895,0.0852321859166973,0.10292154140593116,0.2317066832033086,0,500
2.0295490620113954,0.2739923343656042,0.2835907714210819,0.2687928544360414,0.11543792550009192,0.37625786845676024,0.08744544444109424,0.05800800227409862,0.14261575239241434,0.10947631997589427,0,500
1.4397580142344346,0.49277463924453957,0.19978203045295118,0.33291050018175466,0.5048875215469762,0.3193854826604841,0.11835963323364754,0.08576462488472901,0.1405458114073507,0.3397606534104954,0,500
2.1231061282852584,0.5216335535985597,0.05049407374522612,0.5003998792651554,0.2683370293140199,0.4375794362851605,0.21349203487278054,0.1763462604962925,0.1684551679751638,0.1660940703513692,0,500
1.6883526286530135,0.34940165099803205,0.3006591337149372,0.374970849114242,0.08252373412951855,0.3880488469848128,0.10056984895659352,0.06874305755235242,0.1066103985047054,0.14673566205632582,0,500
1.3906510237520269,0.43660001781825164,0.29436935917484586,0.38672237862694236,0.4647958360944747,0.3284466924208706,0.09357872278148421,0.07206560676174154,0.0821998978951083,0.3675628708740159,0,500
1.7366849898029408,0.34246630472451633,0.34231397384221607,0.3773945237826443,0.27932851732557307,0.3864693095647463,0.0922036983120158,0.06868477929828598,0.08705089443251633,0.2244726533259801,0,500
2.3805229802542147,0.21871335774362052,0.2777746078949855,0.2129165597553028,0.08627945570493525,0.438886007972142,0.08700158418465584,0.05418569942545753,0.2120655815619019,0.07970365344477955,0,500
1.228249583814049,0.41692469001071963,0.33679815611456465,0.4925450922053374,0.7220996975520941,0.3469589105787539,0.11751484826845536,0.08914527586661483,0.0997025520261937,0.5561027538667215,0,500
1.9498195484259997,0.2918713979680075,0.336967625298673,0.25508135986212205,0.3317919038256353,0.4272443121825779,0.08929829359966837,0.05644245236577298,0.17091097429371527,0.21081133942626223,0,500
2.311041537446521,0.35951601735768934,0.18867566006828407,0.24156211004605732,0.20228950717913932,0.3946611755644764,0.09975969726339502,0.06711514649795694,0.169607011419153,0.12210980751136866,0,500
1.813856805692619,0.3643468040089722,0.2693461073151893,0.2999907718810789,0.34733772345368574,0.3783462916757263,0.10127226477116229,0.06650220975091978,0.15530485044628325,0.22039278010741242,0,500
1.4582305054354077,0.4262555954118304,0.2694061115533814,0.4448324329329974,0.4315247058882422,0.3764969523604413,0.12323923421667225,0.08686860723622686,0.1250010447640754,0.33460385767707934,0,500
2.544812601180768,0.17036633162076695,0.28628908033992323,0.2558147350627474,0.03267152269091601,0.45144272486247305,0.08519532362772787,0.06006673096745165,0.1726332275424357,0.059900967285413255,0,500
1.341976483599563,0.48508782123271404,0.23006102523163444,0.4206632913196386,0.6298150530447053,0.31054023343153075,0.11125467436126212,0.08572889433795448,0.10264860712346907,0.42464096876007407,0,500
1.4623881846837767,0.5687206492102339,0.14320891869022032,0.3624074586285984,0.38934055694073827,0.3120333117997897,0.10394767317865651,0.07768251111440964,0.10795131736710643,0.29776460819044276,0,500
1.303260991628625,0.44408225430394543,0.2924705459385273,0.5506543196909474,0.5847231178974908,0.3759779472776937,0.1282930779437802,0.10133191605096743,0.08225790319051735,0.48389794748076714,0,500
2.1394558049160453,0.35147212264657324,0.19799296037115408,0.36760998786842863,0.049203089023501345,0.4100466522621222,0.1103428642370305,0.07446271161709411,0.14102374456827368,0.08534317478105076,0,500
1.009917279527867,0.5068767094362424,0.27262315192694386,0.3834589924116456,0.7658761156818543,0.2902989805173037,0.12021935473215803,0.08625110876411936,0.13040503718601665,0.6452053462594934,0,500
