tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
1.2131805983042696,0.7670022523888697,0.03591803268508203,0.5982235057424776,0.1398979700854037,0.024750917836419688,0.02271703556004072,0.2714627242542265,0,1000
0.9437976127727966,0.8221151793931322,0.0966740232005826,1.4213434533738463,0.13028556416035783,0.022495632835392475,0.023399307218466545,0.5989976002880589,0,1000
1.132666282625195,0.7600803861838616,0.12473580146275072,0.5949613599030007,0.13972342373043778,0.027606295410173776,0.027403805093382708,0.2892551564604915,0,1000
1.2450762039974448,0.7615293134250403,0.09741464538930208,0.39314039376415516,0.14789969460414515,0.026702173899932072,0.025025364021531205,0.22201073772241098,0,1000
1.1024589635128166,0.7778444730613671,0.08787090445302705,0.5959895587293828,0.13641266396845184,0.025693853469227895,0.024992846789515747,0.29950809704753417,0,1000
1.276023922200006,0.7618558533277565,0.04413925816199808,0.7793428654669587,0.15091354233437795,0.02600533470594099,0.027863839395015664,0.30410067542165015,0,1000
0.7640715463274652,0.8534459255312034,0.08428524486620363,2.63134135776288,0.11455895881297591,0.01968652382276357,0.020800687877687508,1.0870057742190404,0,1000
1.0832307013576647,0.8008066266821192,0.09346252925415237,1.0686270826905824,0.14057722125655736,0.023965064745800048,0.024343382690893114,0.4421403996735021,0,1000
1.1144967784293376,0.7772369952090166,0.10927309203415603,0.5540802126444995,0.13792512603069335,0.02587336411237469,0.024628070097024002,0.2889627067650838,0,1000
1.070234224508838,0.7914969490977676,0.09119815295450728,0.9527448025045004,0.13711059745554693,0.024768809761071722,0.025339224968497998,0.4060468228585406,0,1000
1.0521781182400398,0.7817323674679703,0.0896424150338694,0.6243782297212972,0.13086677004652078,0.025235647479775164,0.02358379971775221,0.31940061706400247,0,1000
1.0557003815964179,0.7862553704833802,0.05507061758306695,0.9688284455185597,0.13106020936768006,0.02428659399941409,0.02441669154428472,0.40192443962432095,0,1000
1.1841320429151247,0.7460808472159645,0.08734243543892016,0.46946756740519036,0.1422729472646373,0.028536056301228158,0.029773823880437766,0.24119854238742952,0,1000
0.9620010048660124,0.8279508716537761,0.08852425628600434,1.7207751419829502,0.13257758152062726,0.021599461087863852,0.022318124360478944,0.6825408953388474,0,1000
0.9451893399019041,0.8037055195118971,0.11142951197943028,0.9429380068527149,0.12701038554223934,0.024477462622933634,0.02474529042253038,0.4485249642769571,0,1000
0.96063340721191115,0.8057463469214154,0.11783982285680387,0.8901941288533552,0.12804735666368533,0.024073744594900373,0.023074012720470567,0.4330455764257091,0,1000
1.225400044369261,0.7494670792603654,0.06870575173396826,0.5342652515975884,0.14515717960786628,0.027607318380016684,0.028698321457193955,0.2504544264921309,0,1000
1.1166524138231335,0.7807530738039661,0.07976155463791024,0.594147751455839,0.13741669958810845,0.025111776345626176,0.0234870295016408,0.2990906829567039,0,1000
1.163497232092051,0.7726313983879882,0.12405800291590711,0.5578761674169582,0.14698237630565875,0.027089576078801702,0.027185608742744626,0.2824944233979378,0,1000
0.7792830430619455,0.8348105149102653,0.09093077789692758,1.7187417754526235,0.11104930876589436,0.021479238220399644,0.021525292739178074,0.7591611298730974,0,1000
1.3378491896061888,0.7357038749245671,0.03921565567815674,0.24185646521590293,0.14551836447103728,0.026662660197129893,0.024063531690297773,0.1655038760709099,0,1000
0.9092085513954976,0.7932897274973751,0.12121071860611245,0.695790771002564,0.12091347513987138,0.025556766730380515,0.024689145195127434,0.3862402182944934,0,1000
0.8239228727956898,0.8221990496613936,0.10932620856861439,1.4803221600718768,0.11226675802029165,0.02211876480446663,0.022457194569644706,0.6471104494900006,0,1000
0.9718281975401676,0.8132527111088689,0.08367951583149136,0.9235399516415871,0.13008228945695022,0.023076471445270738,0.0221239258949945,0.4426082900582089,0,1000
1.010475179780574,0.7685671376727141,0.081377757033778,0.5581055916952681,0.12310482049720926,0.026063410232007117,0.024493860068719352,0.3020773091165233,0,1000
0.8773555620713124,0.8145401291335698,0.09099383441319607,1.218356638393965,0.11812516634688966,0.022809356238153274,0.021838892697637932,0.5505779035695635,0,1000
1.1870026093420054,0.7745697247618067,0.09910488356413504,0.6207677887586524,0.150535415739054,0.026749630584469018,0.02807300038035297,0.29432352962990826,0,1000
1.2707634564739174,0.7490703624217356,0.08772142375445291,0.2932401748285708,0.1486653592587589,0.027746941325034552,0.02638955957402071,0.19118430001664785,0,1000
1.0972423821087323,0.7862535562013239,0.08697239691245638,0.5906209741234478,0.1401644177093037,0.025652452709839402,0.025384307004067748,0.30611203770295364,0,1000
0.9928669251728882,0.7979008735840659,0.09416476986776014,0.8503634025382755,0.12939953947506774,0.024408333878641518,0.023816983954530208,0.4037831947603422,0,1000
0.9666035867073536,0.8054193090457978,0.1113047466258563,0.81853713648651,0.12934394668777538,0.02422215002240579,0.023380127413250032,0.412330719908757,0,1000
0.8961206039284624,0.8083721570694444,0.10465986482829388,0.9741181998959164,0.12109740071550112,0.023702559920838733,0.02428173917209641,0.4730002738376464,0,1000
1.068170739852106,0.7931510812428223,0.09877325586989501,0.9201648539812334,0.13493473007008053,0.0241491692312352,0.022989323753757847,0.39967706099107064,0,1000
1.1041755958293886,0.7737045512102856,0.0859075574632048,0.714438068484627,0.13485529161199886,0.02555948539596372,0.02454471813623756,0.32611736676138203,0,1000
1.1798301208331758,0.7731595501809273,0.090954540317579,0.5162106453327618,0.14609306253616153,0.02622198461209539,0.026059467929049444,0.2672949039206583,0,1000
0.7948517464631674,0.8281010111763779,0.07154727574902901,1.7888394087626922,0.10450917545890681,0.020322046584911994,0.02141851461183282,0.7189867196206254,0,1000
1.0681764065405244,0.7831801902257594,0.07733537729952457,0.9453057880742477,0.13371453907753575,0.024848090758527237,0.02495639391341908,0.3970637609590574,0,1000
0.9325413840489504,0.8014508756335278,0.07548695910664166,1.2969857234496427,0.12162920568055591,0.02334617475621633,0.02331301721861362,0.5374015708926058,0,1000
0.924133003541129,0.8079843152411893,0.10116178625751968,1.3009384570299585,0.12502931925720465,0.023731263798887053,0.024920756229586324,0.5542456614025374,0,1000
1.0102214542789278,0.7956211673112857,0.11804239044885184,0.9520663458193951,0.13069429489986978,0.024690956251754693,0.02425713017460186,0.42397351277095247,0,1000
1.1089260362342026,0.792042593227264,0.07115557534034628,0.9124235181762521,0.13742623239564272,0.023614348204960715,0.02210713454841388,0.3857741372584752,0,1000
1.1135112239372766,0.7705006360114325,0.09590642157780731,0.36372830780492144,0.136306616678664,0.026506309869818317,0.02400527050352974,0.24046607860952807,0,1000
0.9022682758388861,0.7950160513937281,0.14389271845265597,0.8118934262568773,0.12175159866417931,0.025924365156403603,0.026111653282773255,0.42110149714430617,0,1000
1.1152574720869386,0.7798927024628552,0.08649748609053806,0.673789420333816,0.13780614341920885,0.02543578509316041,0.0248024260815014,0.3179156536750429,0,1000
1.0197258753132274,0.7795554148073853,0.07748918302691414,0.9553633360618109,0.12442345913872088,0.024763288584175036,0.023345502945776624,0.40217164304418024,0,1000
1.1880167891602267,0.7583552304701364,0.046363405482712186,0.7379072160083107,0.13463127997817165,0.02512687129881926,0.023324978753339862,0.3016490431035558,0,1000
1.1878741863608082,0.7668163662417778,0.08714134826951568,0.7106245642786964,0.1423135672060348,0.02585277712433893,0.02518337155507806,0.30751628607423626,0,1000
0.8722189763527207,0.8239071800408027,0.12753768377616648,1.344707495961832,0.12474258599864772,0.023274434161558243,0.02470041076456028,0.6120837563152912,0,1000
0.879883815666594,0.8165473562494939,0.09730610013366024,1.138720362181527,0.12097825333203908,0.023004090609558315,0.022601295339776076,0.5361730470872832,0,1000
1.1782721738668966,0.7629666315343709,0.11100752808050315,0.37175280298563285,0.1423506630962614,0.026990036969256618,0.024824341280214345,0.2292170720869626,0,1000
1.159040081921682,0.7726726767472226,0.06593802467823187,0.8411086419047596,0.13765542234847902,0.02470023920817946,0.023383573183322865,0.3437705577049192,0,1000
0.8941220449997211,0.8104791669307873,0.15903785862607647,0.9044961730424086,0.12929556643735945,0.025815617078012554,0.027864303895646595,0.47198913267202114,0,1000
1.045608352428822,0.7919482856876995,0.09771883029180116,0.7612685992344072,0.13391754885287444,0.024737011364147736,0.023836045381893694,0.36461698178826146,0,1000
0.9223417163205735,0.8212814809725368,0.13788515353027936,0.8165404795157573,0.12953654482453977,0.0234003972346104,0.021967271385742376,0.44808192998719654,0,1000
0.8604590906080913,0.8217135298276957,0.10954881040283895,0.9475174275409453,0.12153799613117185,0.02364293913031526,0.023385231512168658,0.4963244790855744,0,1000
1.0168924597035693,0.7933454323002849,0.08098355147635272,0.7139883174888633,0.13182304009681897,0.024964356376327344,0.024728488071202138,0.3576711102694261,0,1000
1.2168501820616213,0.7550280196864264,0.11860537991645223,0.316210391760218,0.14796674879048438,0.02817044555862039,0.02682465546397094,0.20872229498899653,0,1000
1.2275211125087828,0.7381256290179103,0.06523553914286631,0.3393261198925864,0.13667884854296694,0.027195135950481508,0.025059512300726845,0.19969929942714917,0,1000
1.0781612776709997,0.7872441952772578,0.07913153398464728,0.99221939044999,0.13617242953714637,0.024687625556214936,0.025466890893277236,0.4093230094179755,0,1000
1.0191889344844727,0.7858133171149928,0.09669999464422363,0.8536912748863715,0.13059391979130755,0.025370136685433448,0.025675178778012585,0.3886141369974025,0,1000
0.7964372701704604,0.842561409746869,0.1231025772457919,1.6710609920635,0.11785404069870957,0.021410958209802593,0.021856136997253982,0.7679140023727908,0,1000
0.9941788712886234,0.79731821185749,0.11135253052868468,0.957684362307027,0.13149364815099635,0.025165727170298233,0.024485952533267182,0.43539172248807906,0,1000
0.9835378598622926,0.8039821192690716,0.06035145544015468,0.9748936033811523,0.12831860094631964,0.023412944602378007,0.02310144043868946,0.4390311437489126,0,1000
0.8848037815627414,0.8326654841253505,0.0768869194519868,1.6212059487339825,0.12397796855045772,0.021474545567258523,0.021623896020719395,0.6836169276568224,0,1000
1.0269398570808839,0.7704876054751398,0.10834280241285987,0.8827176682130411,0.12370201583626347,0.025018849122378756,0.025082492515193833,0.3773589449769292,0,1000
0.895803472725319,0.8256857400167615,0.11002425513875548,1.0339320902788958,0.12506183981998323,0.02254810105690361,0.021284929102280456,0.5145769501425753,0,1000
0.9171741468532216,0.8147445389156978,0.07259912577951352,0.8880519018506159,0.12348468245104868,0.02330905109750457,0.022757641382551052,0.44303388422985046,0,1000
0.9804304506405794,0.79170085243199,0.08830302682815581,0.85885789927849,0.12500662665092213,0.024408908916797114,0.023389404512960687,0.40178862288952,0,1000
0.8621013140052175,0.8209748886076776,0.11689506454645052,0.8197566588898263,0.12068955946434247,0.023392729865485688,0.02171810997973021,0.46417253540149195,0,1000
0.8899099509083233,0.8156655131652711,0.14082577453322276,1.1105054967680543,0.12321504053460602,0.023733813725255272,0.02331798052248284,0.5285080943438437,0,1000
1.0594563743779202,0.7918379321644576,0.06758985671974019,0.7972111818990824,0.13146910800785958,0.023753005414085173,0.021476801226788404,0.3660577685349744,0,1000
1.1311915482421717,0.7887884655135248,0.08716771124470739,0.6781196898218795,0.14056149857099212,0.024498584296179977,0.0230339725739114,0.32215479827022825,0,1000
0.9222680600322877,0.8062587883159217,0.09426566844212338,0.8312250239985469,0.12478432586047711,0.024360192727628804,0.02438168861883482,0.42521119478025643,0,1000
1.2594374766701448,0.7509655980882968,0.0958349157461176,0.3084711452533658,0.14752974240470457,0.02745660280423436,0.02538346793632456,0.19784651000779796,0,1000
1.0255158285386516,0.8072966733510122,0.12569812680624673,0.9192714821224259,0.1360125857403109,0.023525574432012357,0.0235889105343809,0.42477778999062854,0,1000
1.0120720435187647,0.8013475173379861,0.10645609944772058,0.6123686396239908,0.13354005368109445,0.024634494668343915,0.023575669652357578,0.34177615896813024,0,1000
0.9542949379633779,0.806946577210055,0.05913626333976768,1.1873391057163616,0.12392341049304716,0.022962555628087196,0.022339033309873895,0.5015561304832094,0,1000
1.1169959944598362,0.778548497353468,0.08704195917755662,0.6714143819323803,0.13632262138195242,0.025092864065685824,0.023409775773563367,0.31654685382776504,0,1000
1.0154196101779625,0.7905969148983266,0.0986139486774129,0.6270458321588431,0.1301354445866178,0.024971678197078,0.02328108309467844,0.33701889371365285,0,1000
0.8891203703763464,0.8313219136593308,0.13740398453571212,0.9192286178970799,0.12823501948642188,0.022841255779722867,0.022083271990096368,0.4972736931811472,0,1000
1.1329786882966806,0.7900531403167182,0.09627827284537595,0.8705186701154151,0.14551125184784958,0.02496310061723739,0.025877832704723113,0.37511799177975974,0,1000
1.033421938655873,0.8024146694119686,0.08974558251937169,1.0642661835686504,0.13227263594642097,0.023320397647082356,0.021992716377801792,0.4508082624107067,0,1000
1.183405467546444,0.7614948498939188,0.0291705181182432,0.7236869785596247,0.13527429811389408,0.024778868259918513,0.02363779775147169,0.3002495480808304,0,1000
0.9167668349825088,0.8147000318495652,0.09836470538773615,0.7425122168153503,0.12654047074876293,0.024156060599374245,0.023052856460711306,0.413307896806997,0,1000
0.7391927332756556,0.8551935567347904,0.1376761358485568,1.6746778506646707,0.11778958023083161,0.021365750383566407,0.023513059100270798,0.8397355677123175,0,1000
1.0729835833792756,0.788382241632883,0.13131672074591583,0.5191401806242721,0.1417174315240977,0.026293144021627045,0.025593258052125197,0.30198327834948524,0,1000
0.9799100963402063,0.79986938093307,0.06673092455721139,0.8494472107741005,0.12438824281851076,0.02340677068096585,0.02182872655744538,0.400785248022193,0,1000
1.1935154809668926,0.7581017848450975,0.0393486297465214,0.7365016354004716,0.13601777813215657,0.02511777505337395,0.02383138143700307,0.3012439914568706,0,1000
0.7524429731166946,0.8356207653987138,0.1198037668985334,2.2305692874130614,0.12399208258069892,0.0237495707592949,0.024250895758293995,1.048255252743851,0,1000
0.8231736459037376,0.8322949269198432,0.12624294722180726,1.4376368386315783,0.12016541483729416,0.022546115833709027,0.02360034381153895,0.6711274818566277,0,1000
1.1786660938495712,0.7723893638834809,0.08323495370460567,0.589209286112896,0.14405343137747964,0.025914173475355674,0.025225794133032456,0.28372817577195697,0,1000
1.0137166524825536,0.7992210075426135,0.08522657958755218,0.8208202994303249,0.130613851009473,0.0239985195806367,0.022893177327436013,0.38992907909603697,0,1000
0.7365840153511948,0.8540722476859866,0.12031982737066033,2.3320885525552506,0.11475401887418438,0.020561682390999033,0.022328524303903998,1.0411076034041602,0,1000
1.0414768617964518,0.8062415570893189,0.10495026509449976,0.6354593071377059,0.14002054080771717,0.024472685369563298,0.023674681943391673,0.3478793597544544,0,1000
