tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.6943645783876603,0.7641131052431206,0.27186533780617783,0.1726681400301736,0.05455848770609678,0.08159052189966975,0,250
1.1204934959850716,0.5791054604164545,0.2573058117687504,0.2008772435220248,0.07128673883084238,0.11530684787138626,0,250
1.174159907492364,0.49027571384540447,0.031042836545507293,0.1850192175694669,0.07083694693070737,0.15398634778182144,0,250
1.4247890067905193,0.42106017141525526,0.049593502831081056,0.18778574499034442,0.07171456436331126,0.1615766459082563,0,250
1.0983129906759752,0.6126095782637667,0.08051018722769819,0.2024439165431943,0.06415107610747348,0.13136044876427247,0,250
1.1080952740617491,0.5937297362336008,0.04799150115868583,0.17802390225713383,0.058955562096207025,0.09838727614194337,0,250
0.6848632166480457,0.6804785454601782,0.2478362796334859,0.16077044914355954,0.06537410491322773,0.10396614593768745,0,250
1.0087824761773094,0.5612541715654097,0.08362392423817983,0.17730266988951113,0.06758499297291712,0.12906864664323214,0,250
0.9635506549998724,0.56627490850365,0.02090768770489712,0.15973702184073793,0.06193457741432624,0.10763223058936623,0,250
0.7129634323495687,0.6790139784096274,0.4108918696208215,0.17755884166827446,0.07175048002077655,0.08234231477079709,0,250
1.1924991611538165,0.39959678296896645,0.2856228875504179,0.21495208441761252,0.09521827760333869,0.18291676784210364,0,250
0.8861617983025221,0.6818799109667517,0.01011009502586607,0.1470682997448467,0.049939294729081235,0.08221563255422579,0,250
1.123805517181573,0.569790905303151,0.06462527313927505,0.17078152071345856,0.06298525435269989,0.13088670089354457,0,250
0.7240448168336276,0.7177351254399768,0.39639582683619967,0.1728588167511588,0.06419289117645449,0.08274527650519442,0,250
0.9882234067453007,0.5928544355367049,0.16909903134077936,0.1646960337284231,0.06511084552046481,0.11386981414075545,0,250
0.7293044452879998,0.6925230411333916,0.3040079621975803,0.17150824046201385,0.0643174154027486,0.08888739688926801,0,250
1.2613016041183076,0.4343274196841448,2.4960368066838673e-5,0.15374756435486414,0.058774072861706265,0.003978276106411125,0,250
1.2196255803295701,0.49433377401533624,0.0181214363040773,0.17119880742500226,0.06513443570894509,0.12749136996588867,0,250
1.1415923870227977,0.5529706786946864,0.11456319729149145,0.1737380752100914,0.06328598601164832,0.10049597830868727,0,250
0.9496242332870896,0.6561633802502258,0.35452443971092934,0.19170439649730767,0.06792241402197666,0.08773911065041592,0,250
1.1873702474071828,0.5374104518995936,0.28739528485696114,0.19044992119329723,0.07407968655911197,0.10939368401679332,0,250
1.3230071011372704,0.4349486794953404,0.022508041469198967,0.18821443701573434,0.06963566236320237,0.13463226060599373,0,250
1.0710509368910868,0.6150785078944683,0.1495781873505299,0.19397746032307214,0.06731456568259778,0.15181725506560456,0,250
1.3560343658698657,0.4802767563431442,0.2462853583304359,0.23183875568700688,0.0849066139041077,0.18203919844989436,0,250
0.5164909068841645,0.7577733833180826,0.29162145541406903,0.16475038658577804,0.06524905883557845,0.10100239695276968,0,250
0.8383027955159975,0.6008195950080563,0.10341645075393913,0.14430681421424515,0.059872917206602684,0.11452089274880087,0,250
0.8605955221797202,0.6620039944744434,0.19268200545962222,0.16566029895531806,0.06022942546099903,0.09595665487011491,0,250
1.1220063282575934,0.5420192925368102,0.1730685503951672,0.21691901103054215,0.07807590271944585,0.12860250224109887,0,250
0.8347489692102662,0.6345739977684944,0.2030747026076252,0.15828609822497597,0.06313817025490441,0.09783830753305027,0,250
1.1134549464098,0.5415875902841135,0.06081183862692736,0.1603896017495473,0.06138520357951784,0.10212634045628147,0,250
1.047114325186991,0.5255128941633862,0.12328831333350866,0.17047464913987395,0.06781014257144646,0.12112695289868028,0,250
1.0844563675843335,0.5575980209236493,0.10734140954297812,0.16050213535456298,0.06304738920888038,0.10706986768006631,0,250
0.5934599391524977,0.7573565657332939,0.26496204088507697,0.1502336243327749,0.055245968467048344,0.08817752827643466,0,250
1.445126587749541,0.46985234948326093,0.16092304163314908,0.225073743034028,0.07469148760374848,0.13285413944888286,0,250
0.9034363096891731,0.6585275280076397,0.2538796818003964,0.19391241561830075,0.06593401671883356,0.10488406867673253,0,250
0.9296857454998149,0.6267516655226459,0.35060048330861415,0.192136332281202,0.07217891198409192,0.09490592466317983,0,250
1.3604198807095462,0.4545278515923466,0.0496774129348977,0.21105922886875228,0.07462627366900647,0.16486663837945445,0,250
1.0352425356966728,0.46468637674621993,0.10617572830207522,0.14762497396248284,0.06640518206817798,0.12428191431616274,0,250
1.0169538674999745,0.5353350182369642,0.08430894338152405,0.1658608767011779,0.06583695221419442,0.10774423361551393,0,250
1.2051567452213359,0.5312363253792535,0.14576980388482555,0.1941784903169616,0.06789734736737046,0.10898845657022803,0,250
1.2751537834686175,0.46168332775678217,8.54151128733739e-9,0.16595623612197738,0.0593804025036163,NA,0,250
0.8535266827754304,0.7189100501098855,0.2614665704624547,0.1748391769016809,0.05673251756198622,0.08097958767514661,0,250
1.0680427462401447,0.5465707165437711,0.1406330148318854,0.1635261805794606,0.0643747195528598,0.10356741550026016,0,250
1.0586839572127875,0.6112710838592177,0.05405491176779673,0.2039953389242626,0.06388669076608926,0.1155095177905299,0,250
1.312040973630887,0.489588235623026,0.11480029791068908,0.19589763117017978,0.07131534631935739,0.14350640423934752,0,250
0.9400442598650806,0.6332046765703329,0.11988858448276656,0.1701627323923708,0.06029375843807831,0.10560805462152861,0,250
1.0394300147698465,0.530782617096721,0.28714722063029274,0.17462555703851917,0.07709156194193072,0.12446579850619251,0,250
1.0330740170430117,0.5825896591060405,0.19750377887533618,0.17983594099773675,0.06724475500968898,0.1147007710830325,0,250
1.09161445418095,0.4483431065680073,0.09097470229176492,0.1664381253669852,0.0722820305240234,0.12709954941364918,0,250
1.2560707363243873,0.570857585735299,0.2959015741958516,0.219019007393408,0.0740516097183182,0.12068248596196235,0,250
0.6613752458816545,0.6484852435812347,0.09999464420884623,0.12394183918550784,0.05823483890178736,0.09623841120392737,0,250
0.8615868663647953,0.6906747082138629,0.3558197371435239,0.19241097017213138,0.06501147940755259,0.0846474907270141,0,250
0.9837091289506621,0.5896925635146654,0.1722666892581987,0.1899515507592506,0.06802759167732247,0.10755441923621145,0,250
1.132293327508507,0.538449006573326,0.2609278762979343,0.19682163776679695,0.07636315776101645,0.13229424724267175,0,250
1.0886177806150927,0.5701494140936905,0.19069954544599368,0.18777204887851892,0.06770701232044708,0.10627882493895117,0,250
0.9782207729532546,0.6626828615125162,0.09110765431419501,0.1758004650756334,0.05651436947278188,0.10469079927926919,0,250
1.0519574149761104,0.5595593867364876,3.998782677839533e-7,0.14630018191276725,0.05392400600106759,3.016849944048744e-4,0,250
0.7329428409501365,0.7158046593674708,0.3661581659578574,0.17822014682079773,0.06448311090741268,0.09234492193709261,0,250
1.1704108452433921,0.5068370488065557,0.17304055317076067,0.1826916495491539,0.07050114489166498,0.11331558053383067,0,250
0.8197505453574295,0.589585291927692,0.24646521155565418,0.1721085595129289,0.07554330739854544,0.13080133007384218,0,250
1.0909912311067402,0.5753702887157112,0.08563601422646944,0.16334400100160945,0.060790925970168906,0.10515372096046377,0,250
1.2939469996467048,0.43505863371950404,0.09133799162281385,0.21128338070280372,0.07856931217398612,0.15262219571449345,0,250
1.4698783136373816,0.4477789198340586,0.16626044352781746,0.2418470958853269,0.07960960717594288,0.1464558041923211,0,250
0.9421950541691916,0.5918695635022314,0.009537768805911357,0.16399890156978272,0.06096057139165543,0.11042181011719152,0,250
0.8327843515717449,0.6472453117547903,0.08106941768952342,0.15815853263782528,0.05814968187240577,0.09368406438572931,0,250
1.0514105015086488,0.5735719703550205,0.2559702607588958,0.20213644866530722,0.07532046072319507,0.1354402234652204,0,250
0.7998722806666363,0.6820088992509151,0.3309671187860445,0.16787778007541973,0.06420881498771348,0.08926753668346664,0,250
0.7940882980478304,0.6675940712985313,0.1860639433149934,0.1569741695388289,0.0597628863456047,0.09844280885508229,0,250
1.2349480028255029,0.617041437515605,0.2570742205336924,0.20984266425408438,0.07052814110585753,0.10810981265487335,0,250
1.1977000702908398,0.42795528619843143,0.1929999020920933,0.20088707047136586,0.08755670489815058,0.1988127701723219,0,250
1.194166341717285,0.6263628659495059,0.1753803617806947,0.20458171746286488,0.06276940246206804,0.10990365738098382,0,250
0.9567215734549257,0.592879348721707,0.1695575554200042,0.1676207279548118,0.06543761381513193,0.11225597211607387,0,250
0.9997902577409816,0.6167791771827003,0.15702577209697022,0.16957155543265762,0.06212953237526002,0.10524012240523395,0,250
0.890846840052723,0.620934062705106,0.1744371349717324,0.15943456458322747,0.06253241888446764,0.0887271608493325,0,250
1.1338792392013644,0.5323295833384388,0.22025393691987238,0.18496180671547618,0.07033831258511862,0.1047792524104401,0,250
0.5530155640118758,0.6715384909552602,0.4358178682210445,0.16549814539023217,0.085249140240922,0.13385365467759003,0,250
1.1841568461064247,0.4846968114341865,0.07546053116695095,0.18488211313112107,0.07109610805564684,0.14197889858462134,0,250
0.8849556369251278,0.6062281747731092,0.043017915295443285,0.15032312582974397,0.058793331845958086,0.09720461164777566,0,250
1.2742641198993168,0.5418791313530558,0.032992559964005366,0.19541193344134214,0.0623274939675457,0.10514243654766782,0,250
0.5886555418834376,0.7721513634123174,0.44966470317106627,0.18278382196306614,0.06844355503948263,0.08502019037099735,0,250
1.1105224197955494,0.5653776116128667,0.12685503655682512,0.19916636004517474,0.06951627385908296,0.13410146275319312,0,250
1.075113353314841,0.5969305571405199,0.27289853263724545,0.21199086490531108,0.07364167318194922,0.1300380372625911,0,250
1.202837949559642,0.5367792256508379,7.52425545208964e-6,0.14849156686073925,0.05269023547469081,0.0021466247761335083,0,250
1.1635838459866639,0.52580663781246,0.14513570002066392,0.2096148112582703,0.07483282886563203,0.15017643546232695,0,250
1.052243615609094,0.6023451107348269,0.44385783747219626,0.22702177383776395,0.0847688196267838,0.12463650526638824,0,250
1.070874416076206,0.624649668230896,0.3242163135340392,0.221745677232663,0.07410448900773722,0.10924671848641963,0,250
0.8714473830603624,0.5816061764450496,0.2903531816549835,0.17628944521494874,0.07589711495396385,0.12355094590893888,0,250
1.119011619495214,0.6553711983013201,0.1727718236586929,0.19672321923675834,0.05840015464043019,0.0912030319685918,0,250
1.1015008300287714,0.5662379680756163,0.17259539162384785,0.1711706855713444,0.06413636642994693,0.09149565062358742,0,250
1.1471039678088761,0.5615492997194746,0.1087711304221115,0.18184938311668547,0.06507026722096382,0.1210443957437463,0,250
1.28854282044647,0.48248046621428115,3.0467831956513634e-5,0.16157733245871989,0.0566528676141494,0.00820004894756153,0,250
0.7767466140171183,0.6612240559903436,0.11262956556377567,0.1468015024019652,0.057059934793119514,0.09475261764277662,0,250
0.8190511557909868,0.6491278746644765,0.39397912657794787,0.1833551219190372,0.07321687082021619,0.09727019163865308,0,250
1.3960578650059587,0.4682776046390912,0.13063574049549073,0.1993380718413461,0.07204228362166532,0.14155236583238753,0,250
1.0845912326066112,0.6425541887758233,0.18790688070420875,0.1922983576010409,0.06092462765435353,0.09675215769269413,0,250
0.9958053755447439,0.5803796377221644,0.03179201514466443,0.15563792506712626,0.0599732766369887,0.11212161653189037,0,250
1.1163177521913399,0.5149682720293579,0.31354888754028837,0.22166907861992427,0.08538549741893461,0.14253005443506117,0,250
0.7218753777342775,0.6884793443346693,0.3451226679512535,0.15495322398566722,0.06477294603233866,0.08698002790143167,0,250
0.8600808173470462,0.6776248369834563,0.2209696253144313,0.1661747675912063,0.058501884393951674,0.08220439415479591,0,250
0.9111425946988975,0.5947488106901474,0.2497905502845729,0.171342696943322,0.07109894296796987,0.12176923247759001,0,250
0.8547312231274826,0.6216739841679062,0.2851283409468393,0.17640135024759773,0.0700988030459749,0.10205969107270373,0,250
1.1780618779281948,0.545893804561962,0.11298562444249016,0.2181593069914532,0.07364858991664201,0.15025507606960198,0,250
1.1094305904070714,0.5648166453189638,0.26381143075071845,0.18309560504628708,0.07195582806118385,0.11570593327581614,0,250
0.7083792745221744,0.6865176569886918,0.235966869400063,0.15886097021154733,0.06310726285518098,0.10833952793846234,0,250
1.3229857304673571,0.4956717876424567,0.15876530737038386,0.21760274598425552,0.07287259767716436,0.12930866099127397,0,250
1.1364740526077557,0.5714304886028313,0.4492223524963505,0.23327836581456773,0.08439460502069006,0.1021366648053175,0,250
1.2577171277705221,0.5555574140421533,0.0939737915192301,0.1857032359101219,0.06400806536245227,0.14594071157820146,0,250
0.7952239711298775,0.7014312579628371,0.18138520481125026,0.17984023959745352,0.061485554560370866,0.13382313234088355,0,250
0.8940840191675518,0.6574797987455981,0.3216316212943716,0.1947042541536908,0.0693359590049886,0.09781653681401647,0,250
0.9573679492312367,0.634556400570633,0.21481723715425508,0.17777514877201603,0.06314196291849505,0.09681370961006984,0,250
1.1359660852174618,0.5200405839218897,0.1245590001418169,0.18983557521324199,0.07031340162785232,0.1156714160586233,0,250
0.9112664946248996,0.5734637985576218,0.3520273017752673,0.22592100951089594,0.093009402888694,0.15714867169789357,0,250
0.8083136538411498,0.6202397900291422,0.1020717271378885,0.14496447742257007,0.06136031806587796,0.11244439470588231,0,250
1.3851009238529377,0.4571760671113762,0.20635131774699014,0.2243140401088636,0.078637370501868,0.13500112824108162,0,250
1.097291806497137,0.569121907493856,0.14334745482756345,0.2090508791735619,0.07466621180316152,0.16993070798979054,0,250
0.9356534255828386,0.5730925579783527,0.2922016481219734,0.18101954471513235,0.07549319529832031,0.11751900075781681,0,250
0.8690809707267617,0.6495229813615685,0.26387561002357984,0.17491521464334506,0.06525870496325072,0.10199735969086601,0,250
0.9683586368156593,0.6202797694533043,2.926976258806461e-5,0.17523654971666766,0.055945841857852625,0.008019071117586447,0,250
1.0916464957709033,0.5608404146445207,0.2761501708542562,0.18813157895904986,0.07427907429393675,0.12462873350265655,0,250
1.1673647962506686,0.6201422194401036,7.568764880450396e-6,0.1639933966708344,0.04958010100294904,0.0011472810371151213,0,250
1.3906223427842153,0.45677623341527346,0.07634699652678155,0.19445128613493745,0.07081676713872782,0.14856796310481646,0,250
0.9427401410255108,0.5983452945204041,0.22742822849971783,0.18209916456182088,0.07039853322242008,0.12048581071407073,0,250
1.1018162203873898,0.5288020007737787,1.6431087084185882e-7,0.14559400001269765,0.054540618514433786,NA,0,250
0.8264767427024308,0.6212645807719457,0.40550966906354213,0.20018072111643015,0.08146961732439933,0.1101675137005516,0,250
1.1142485396213113,0.568491966800154,0.049596854914854556,0.17871496817121385,0.0624754035182979,0.11757641004402629,0,250
0.7217277386160227,0.7463965224705639,0.3394702892221281,0.17042429320677618,0.05689722495242415,0.08195590290215998,0,250
1.1347335465492727,0.5243527696945456,0.1052178921060371,0.18768573572947697,0.07060222667234058,0.14035944929006824,0,250
1.038378442643506,0.6038833359753087,0.17447920193509878,0.18073504163433543,0.0634724443020289,0.09734071104485728,0,250
1.2292493220303224,0.5461148866040382,0.1045729114031922,0.18171642183663872,0.06297714812126368,0.10182840345670748,0,250
1.1959577919285642,0.5803828971029085,0.18622303428272138,0.2041703618803385,0.07249763633468786,0.15091540823169575,0,250
1.1314761025417233,0.5499548100555707,0.024656623852033533,0.17134809607521637,0.061962593883373794,0.11956374189947526,0,250
0.6075486076016711,0.7044548422956054,0.35526612621253995,0.14226275740744948,0.06415512968094819,0.08675892295294793,0,250
0.9444966209844741,0.6367666715819186,0.20546279473847598,0.17997655023019865,0.06432975794652544,0.11008187542178013,0,250
1.101226208443931,0.4693434944708394,0.18168769185661712,0.18686209267491297,0.07745681686307554,0.14969232265821977,0,250
0.7366064940680709,0.7018636022218477,0.3612535987387331,0.16306550384736654,0.064423327366748,0.0952912307115182,0,250
1.1904665689245837,0.5778374531442536,0.082443511972252,0.18669751693928044,0.06326667667499287,0.12449688184761061,0,250
0.7604402042620846,0.64478608562551,0.3917527910046812,0.18076917886186925,0.07625703328917052,0.09611440376942365,0,250
0.5803961257484495,0.7512677742248807,0.5365992909834484,0.18046775987018976,0.07333753891994654,0.0993009456757149,0,250
0.8870154430214761,0.5884285304645026,0.3603080575343512,0.18912734177427026,0.0784227084180558,0.1003307248357335,0,250
0.9774776609839833,0.5337344243067583,0.22846366482180874,0.17530474295756446,0.07525180983039426,0.12773056774978386,0,250
0.8844753200131668,0.6183241305458069,0.2457764677218519,0.17005262336600824,0.06789497559884465,0.10119687276380832,0,250
1.0032288396590547,0.6265637945007267,0.16283598154076998,0.18251223721695445,0.06675017517549789,0.11599046134496399,0,250
0.8795784903562468,0.6251509348299872,4.5064753931214035e-6,0.14074842142320748,0.050677175178102114,7.65358530838685e-4,0,250
1.2279220902422956,0.5734146829850983,0.20971661870910185,0.20949461556195428,0.06822188939283345,0.1099269915953543,0,250
0.9371119516636984,0.6333348098888614,0.14249017720666654,0.1901599275282696,0.06574791078134147,0.1252956482682131,0,250
1.1058167934730156,0.4749291225618004,9.178554317630757e-7,0.13550698711320347,0.056222320687176836,4.834629085726299e-4,0,250
0.9708160416924513,0.593768269411162,0.13560677512082814,0.158846030411216,0.06255799551511859,0.10033055044277332,0,250
0.7960527395217956,0.5994539934738952,0.0042797477249583785,0.14458454281256056,0.060356493422617785,0.0972311695117734,0,250
1.3243434489021877,0.4610098524618364,0.29616682610270767,0.20153911502113817,0.08026200222774454,0.13058520146683125,0,250
0.7903318845573579,0.7071496615657942,0.3365443954738253,0.19342860781186821,0.06510823823165786,0.09677528378944644,0,250
1.3290583025251224,0.3968975207945678,0.024945023771860923,0.17816528159866976,0.07417620785018372,0.17871348344711552,0,250
0.9962110527737692,0.560439033669621,0.12075112155436792,0.172124360359507,0.06880297223563912,0.13395486558498018,0,250
0.8118230243419028,0.6837089910478171,0.37547990030615214,0.18529924441976103,0.06704174329401219,0.0868184420258841,0,250
1.081331513369821,0.5869176003247002,0.22657947725574648,0.18605392253527764,0.06783806897742507,0.1084232894697441,0,250
1.0415500604728496,0.5492056986003101,0.03647178481627766,0.1765660821303689,0.06591168982393442,0.12671257430250196,0,250
0.7563205486453587,0.7035041112945492,0.30124463921577826,0.16035691263700483,0.06038112958832532,0.08865972933605057,0,250
1.2476029345551132,0.4990372099901489,0.17137976115225695,0.20274822145939905,0.0745974338280636,0.1392496003758984,0,250
0.9074549865251393,0.5408934381818714,0.16233191127930466,0.16916737536914153,0.07385559199909256,0.12213167838830805,0,250
0.7881158374948909,0.6927835824319472,0.5268630945243679,0.20178551287743612,0.0768046357806289,0.0907037953789356,0,250
1.1205383915738243,0.4767175370522539,0.22930069157293442,0.18487881090153382,0.08025038951647175,0.14441550480991677,0,250
0.9958243203665141,0.498157952428032,0.03823403396601127,0.1606803613432166,0.06877150625163046,0.12248346130442381,0,250
0.8756240933934524,0.6501538713167541,0.26031390773441176,0.1599944925748336,0.06385830411568952,0.0974336548875077,0,250
0.7719263524938802,0.6475811850476457,0.33619129374933093,0.17741428391199618,0.07127058889152871,0.08794222900904912,0,250
1.036882115193147,0.5185614166306766,0.40061329147909946,0.1977914101030753,0.08608975292991099,0.12036004056476363,0,250
1.2771756737499698,0.44491568993776703,1.6894867065512377e-5,0.14353445039957347,0.05611308418297676,0.004176878594643622,0,250
0.9365167206297624,0.6400361195791936,0.21751940019442906,0.17764757478905932,0.06196418397297933,0.09297750241441823,0,250
0.9866221499135047,0.5741553803194693,0.01656142231765989,0.1746434594150556,0.06506806434501619,0.1357316808020663,0,250
1.2252870881571873,0.501515952491489,0.06904735858333881,0.1913920192343696,0.07182279745412835,0.16189902965907502,0,250
1.1585542038774082,0.48612021613991974,1.7330814832603977e-6,0.14574208607968597,0.05614516921562825,0.0011400167350814885,0,250
0.8308663986959102,0.573942828794617,0.30329475438434134,0.16222077364317106,0.07532972098967698,0.11168976400194613,0,250
0.7056384108563711,0.696872257795211,0.31260940181886304,0.16793760976405595,0.06576546498542377,0.11061798266880238,0,250
1.0428908490535431,0.5888110562100023,0.20033825908344247,0.17217047664511037,0.06511741731349167,0.10037250768430526,0,250
1.2635277422361146,0.5289591047895782,0.028788596641700515,0.18754826477504155,0.06543028268750156,0.13745151033133324,0,250
0.9309530187312051,0.5728279878329975,4.047758511295109e-5,0.15048452528112502,0.05660525098392286,0.004889377758557802,0,250
0.8621352388681286,0.5560812485475024,0.18742194001654586,0.1665182852423994,0.07638457782373897,0.1536304962624524,0,250
1.186383851931404,0.4691906635789025,0.23154469000421918,0.23017613107218238,0.0879939589538711,0.15425814759579845,0,250
0.951259899669162,0.5830789411888031,0.13164097805489344,0.1651869709042387,0.06456551164757429,0.1100913503961762,0,250
0.9705009672420777,0.6229108614977589,0.41082056562121616,0.1962934513327029,0.07799691145511803,0.1125571812082937,0,250
0.9228720161585007,0.6091644006259731,0.07288656895910858,0.16692676988544955,0.061424434005181154,0.10680805165916239,0,250
1.217052839541361,0.4884123773580371,1.7003489242629397e-5,0.13669701581522015,0.05382156720923308,0.009838604987661398,0,250
1.1030600104123254,0.5195852853083734,0.16768965737398803,0.16241565643740874,0.06842770901542106,0.11681945313587651,0,250
1.0221338644260751,0.5987266655061683,0.2942483010620586,0.19662299670891398,0.07255808378293493,0.11735617482760123,0,250
