tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.2190189711598713,0.7669761879630659,0.0674772359583861,0.13167719879676312,0.02775733480124513,0.02861710753602752,0,500
0.8804249058193155,0.8166616003243301,0.07412090072044832,0.10715245292417092,0.024643305973776754,0.025417046753351435,0,500
1.0960438450730154,0.771968275222479,0.0582479763320798,0.12498667454213394,0.02810054152808894,0.026941331735848742,0,500
1.1094616648077271,0.7721054118158069,0.10291530341615555,0.13474517265476493,0.029944867852374085,0.029894194343330713,0,500
0.8602146461505992,0.8380464089752291,0.11614240085301729,0.11422102574330627,0.024441438828893144,0.025730738677703407,0,500
0.9637010689517724,0.7957869978706391,0.11526883998217878,0.14229904973532606,0.03221261454019511,0.03383650891849224,0,500
0.7994734631422896,0.8383310616256238,0.12328836501305333,0.10578000509667689,0.024123742975489863,0.025621013622013942,0,500
0.9847798105006543,0.8182623225969472,0.11632635145933833,0.1298212721702718,0.026174970996646906,0.027380030832364972,0,500
0.9609167444735753,0.8057025355575855,0.09064574333847226,0.11421658976739164,0.025648671435582266,0.0259645904166666,0,500
1.1938491349044358,0.7751724624939316,0.05615176824165566,0.1272256207791904,0.026304220996568598,0.026768947652582066,0,500
0.8467754159411965,0.8448938057305578,0.10427203070902118,0.10434188520048313,0.02189884832642138,0.02346197060249253,0,500
1.2447757813052511,0.7549175886874095,0.05775357611559062,0.17159314771267553,0.03533530713732932,0.03752989550814927,0,500
0.9215255702778048,0.7876909739393159,0.1111117253338531,0.10992235702567751,0.027861547520592046,0.02806338506551565,0,500
0.9983442666064848,0.7872653853164442,0.11033574903019437,0.12904463034054128,0.030042885259332963,0.031110509827473133,0,500
0.8711516189700458,0.828625745896161,0.14565438283589882,0.12196772827943415,0.02681119277441786,0.02857034707069942,0,500
0.7904467999866945,0.8340460929437901,0.12855340218884403,0.11752352030452869,0.02719779626274142,0.02825150559914945,0,500
1.174305468568737,0.7779760667898692,0.08166496280887346,0.13764465029316814,0.028126023699132394,0.027377552484820544,0,500
1.1230437161899418,0.7878845581159921,0.08632202755293061,0.1518767976048715,0.030948581728781507,0.03287919557720945,0,500
1.1036674987409298,0.7874470905020838,0.09822073437151815,0.14477064014074748,0.030135252141360168,0.031466552044845,0,500
1.1590308159059604,0.7740880315307943,0.09692452182610278,0.1455562702952104,0.03053054360413174,0.031759517690894,0,500
0.9804146207928167,0.7862555705361962,0.08749689788908994,0.1226636265409505,0.02936003162456776,0.0308901814371512,0,500
1.1534181994270098,0.7639864359993656,0.047382271995622775,0.13355838160814343,0.029174048767620572,0.028525510782096704,0,500
0.9333992092622202,0.8177440385331454,0.0869242726087265,0.10984412426910382,0.02411370774764911,0.02370563464316524,0,500
0.8352123264154859,0.8240694661472623,0.13947665999631909,0.11203499740703592,0.02615937894380971,0.028124010651227497,0,500
1.3079629117885418,0.7275198904855658,0.03941659689340879,0.1463825109238528,0.03218067533148407,0.030998974354668585,0,500
1.0561580791807479,0.7744023600423504,0.07001219882689198,0.13508085695754785,0.0310968055668009,0.032629859316512765,0,500
0.9024089583254907,0.821499861667699,0.10383927811940254,0.11545381443776437,0.025466728634784264,0.026316389422939675,0,500
0.9220907676009673,0.8212284820999176,0.09761572983231133,0.116532821941969,0.02541126265427141,0.02714354667112204,0,500
1.1495698322961962,0.783373235604291,0.11507813478816585,0.14810204390077383,0.030211501873814352,0.03187507566167432,0,500
1.1185306551689786,0.7779693700199954,0.06907467588016805,0.12528645714555453,0.02679929793805299,0.026355856491861007,0,500
0.8914880819464417,0.8201760485869156,0.15049324151464705,0.1259989248008478,0.027912314415090553,0.029344852452545696,0,500
1.1251020827504963,0.7698361267997132,0.07085562016684724,0.1303412682398599,0.028752038847751887,0.027804001226429856,0,500
0.9608789944021324,0.784699837588355,0.09673920035757101,0.11807110445246367,0.029224612992263328,0.03114899576163333,0,500
0.9750273669017202,0.7928871099552699,0.0637869302689158,0.10900835862674285,0.02583014883229758,0.02548060479908752,0,500
1.2095356242313797,0.7560651567569169,0.10016941390908742,0.14934557385306924,0.03254712489294597,0.03347535399934243,0,500
1.2277300117266592,0.7434752719507868,0.07046863009893177,0.15939333712091797,0.03501022573560396,0.036273353436106916,0,500
0.9819709697504481,0.8063832589770326,0.08320916186074093,0.113587513308693,0.02504228630534311,0.0258578072199702,0,500
0.9933223338194315,0.8068788070209154,0.12184923146862423,0.13630704193485707,0.028513641140694605,0.03034595359896564,0,500
1.0483286265586602,0.7881363930466604,0.06372632126034161,0.1185510236298773,0.026420560795595356,0.025647657460755768,0,500
0.9527846210364561,0.7912807695944614,0.12270148100313895,0.1292887014589166,0.031092418508398355,0.03298181896779702,0,500
1.053086474996064,0.7975617820496005,0.10854083969872397,0.12311148892692539,0.02646578986274723,0.02822685453654246,0,500
1.0693190237936967,0.7627769893048073,0.09350202182115334,0.12697921492513675,0.030712232209414388,0.03220861259446627,0,500
0.9416704936735025,0.8195751615768399,0.07641009528983414,0.11377963274647744,0.024314972102354716,0.023657432374961217,0,500
0.8550432815946567,0.8197721390548584,0.13555180569537897,0.12923429538824027,0.02950310425539746,0.03188201707781819,0,500
0.9867909863001605,0.7991105386206664,0.13667145850782755,0.1287965643882725,0.02872562313906936,0.03138819391221806,0,500
0.9374863371787002,0.7886343431682893,0.09063252042936275,0.11531335006053099,0.028413574609504007,0.02872632188884561,0,500
0.9493073056405372,0.8200977996727645,0.11512653480248103,0.11671894319688762,0.02486870336991999,0.025946782551920657,0,500
0.9867508969314839,0.7792134610624406,0.12119986768738317,0.12804166366360886,0.031143276196990897,0.032385816094014946,0,500
0.8929662123052371,0.7939504935453554,0.1328041152958281,0.11856122600167299,0.030280556077487097,0.03193671217919338,0,500
0.8314953536620541,0.8214238186029504,0.12855186326039533,0.1125288806113005,0.02614358643350367,0.02847958678954186,0,500
0.9723923650221297,0.8238185277927172,0.1178980574503862,0.11463364503370962,0.023655716131543457,0.024761726340019354,0,500
0.973832731116327,0.8085518413432409,0.10538379298517273,0.11323603196067511,0.025012481968838728,0.02594423651197262,0,500
1.0122409380280506,0.7863120582062566,0.14440506005671092,0.14895462948229543,0.03382986471461161,0.03754905591248968,0,500
1.0225837018360946,0.7945669337894979,0.10399731775446952,0.12838696129359817,0.02839379685365551,0.02893695790579635,0,500
0.9392646026285167,0.8242798671883488,0.09800977163808043,0.11155362203125112,0.023898426876127584,0.024156740492602635,0,500
1.4077712328518919,0.7018297754946627,0.016878163778825592,0.1586451409698927,0.03514532017070773,0.037861364110239513,0,500
1.1914528540495526,0.7402879705226201,0.05264298567693144,0.14346912576276644,0.03300356190536985,0.03502879613800683,0,500
1.006466498739888,0.8105156885384067,0.094548262140664,0.11983908295164684,0.025214063279382977,0.025806195629708366,0,500
1.2470105218003895,0.7285954870853131,0.039132079582286115,0.1567810184892912,0.0356078919073024,0.038599279891639554,0,500
1.0960580157447506,0.779201001345577,0.08418811599227358,0.12873961883428722,0.028292330688836357,0.028025298882731225,0,500
0.9363334066186209,0.8146381142517103,0.12595297943662254,0.1353130848902745,0.029129010659537623,0.03046414449229059,0,500
1.0527484293747986,0.7757111525161096,0.08848182050380793,0.1301378591038379,0.029647807010264565,0.030399960388644714,0,500
1.1051445561546467,0.7606587418351396,0.07211240805942025,0.1269927050963006,0.030176698917759936,0.031131638677625185,0,500
1.0118499915636556,0.823280919327321,0.09951478398272662,0.13080502394375676,0.025226727395487085,0.026487603741706143,0,500
1.1240558956774536,0.7813942779830962,0.0942049129749832,0.16506106970632833,0.03393104949963582,0.0367760598843473,0,500
0.9929274990874549,0.8081335027652687,0.10435749862801619,0.13816200038089957,0.029052247172797606,0.032229612682509234,0,500
0.8932446624392317,0.784700555372951,0.09216988046199903,0.10833151870829624,0.028853898476281715,0.0289100380172211,0,500
1.0806111409560804,0.7783505996492669,0.09264083494591731,0.13688739750622086,0.03028615748176785,0.0317220515818876,0,500
1.1803736368189266,0.7591793561322759,0.06489426662899464,0.13754806372038966,0.030170975242439873,0.029173083416804173,0,500
1.2019757295310969,0.7614532777765486,0.04816222453281731,0.1307321386612481,0.02828167406427747,0.02845917930352112,0,500
0.8364361710488785,0.8119815807637265,0.10545294979712004,0.11100903388990496,0.027377212792505698,0.02782684301096869,0,500
0.9173090450018179,0.7935825694938557,0.11494799406353438,0.12294457996499263,0.03037956175700984,0.0321427717947308,0,500
1.0470219051577596,0.7652592782625429,0.09394763624573305,0.13653453071627766,0.03253280011542267,0.03383143823385494,0,500
1.2108827333775765,0.7791124472814053,0.047472148714251504,0.144201276389958,0.027991603269330416,0.028062250139593677,0,500
0.7321338811163725,0.8512000475671396,0.13136328100326894,0.10302528719258039,0.02362271951616066,0.025646164370231386,0,500
1.1277111437197425,0.7939883320213983,0.12624935016370784,0.15889641599076623,0.03136280723958658,0.03441596069652672,0,500
1.0346919648702781,0.8030945041151708,0.06477862393743927,0.1307415819849896,0.027038996337759566,0.027705856012260003,0,500
1.1189473412899413,0.7525042101806503,0.0587933120083086,0.1270403280096476,0.030315965510222163,0.03154158510488668,0,500
0.9458658113103429,0.8271777305147897,0.1175577319667475,0.12907007914801177,0.02576715400798827,0.028183636293044254,0,500
0.9622225769097794,0.80835360458259,0.14634195662153396,0.12391788498423995,0.027710986794982122,0.03060071290187188,0,500
0.7859100210897277,0.8442469487944156,0.1730892817944043,0.1152643810063615,0.02523248987402638,0.030045658142748236,0,500
0.7973198357756077,0.8228549105424658,0.14127798253833765,0.11700461190545013,0.028537056075925417,0.030721454574612124,0,500
0.9703557414324516,0.8083334652556108,0.07304943203052035,0.11643097683941589,0.025524027248766644,0.024814752728011386,0,500
0.9860761328822613,0.7886310575324113,0.08774506005063958,0.11697438720511455,0.027566671186901735,0.02756265116590561,0,500
1.123328557033083,0.7567404960949333,0.07370190976263075,0.1358142314061245,0.03159032840980421,0.0314352670720122,0,500
1.0537754025420647,0.7904289226836432,0.09139377483649082,0.16878934218699435,0.03549855657436556,0.0388849250050215,0,500
0.96341361297037,0.7964402380608812,0.0633833656233074,0.11567762744892522,0.026998913186552863,0.027172549222483282,0,500
0.8326229091722205,0.8280289227355292,0.13620894021014235,0.11311679146972936,0.02628171001022133,0.028162662228105945,0,500
0.8512481147936344,0.83607827937297,0.07331910631786057,0.10330328752910455,0.0224923621036996,0.022296301176140905,0,500
1.099336090787942,0.7931005834562468,0.07054292615195441,0.12116650601401245,0.025159673188280197,0.024757788132335753,0,500
1.056188603982253,0.7758346459032532,0.07553030411958545,0.12371026787509945,0.02837976845853395,0.028470200494246083,0,500
0.966294300876151,0.8100761248478258,0.12829042356477305,0.13336164201975376,0.0285394235841323,0.030010696620978758,0,500
0.804676102662051,0.8396435705164977,0.13615781913471545,0.10437950995151249,0.023804207384039267,0.025655835767606317,0,500
1.0651922778316831,0.8054159284435379,0.0869385114254568,0.13242325049698847,0.026715988152601646,0.026893216379139818,0,500
0.8920018472415253,0.8056719120319278,0.09092483566274563,0.11588499592672206,0.028038871154266516,0.029004361954060164,0,500
1.045944162280408,0.792084846247755,0.08737613404847307,0.12307280668183833,0.026910656191730952,0.02741132173334619,0,500
1.0963993293410834,0.7683256162947715,0.0716045138753407,0.13959120434604122,0.03146225058103994,0.0324814973158871,0,500
1.051032042902471,0.7843775493731237,0.08284731490842151,0.11983874127651348,0.02728985568896155,0.027760457133650475,0,500
1.238624940891285,0.7327682917678957,0.08199328539345568,0.1431266857614319,0.0330734785199706,0.03376918807047666,0,500
0.9927500995092059,0.8038204488975826,0.0898786901391469,0.12576919142865284,0.027286814541089256,0.02894365127415194,0,500
0.9237322565019185,0.8201281954094637,0.12447729917482327,0.13403185052666194,0.028339735494099478,0.030726611208654095,0,500
1.1489433282385462,0.7827553561722642,0.07530877174721412,0.13176116871526763,0.027151348181218737,0.027795492947554186,0,500
0.7964657775323309,0.8284618297316843,0.11558489718208999,0.10287474919722747,0.025493725895053363,0.02623656604684365,0,500
1.0396480925602316,0.7931747106663642,0.08501798618911983,0.12331487758627235,0.027019598641936596,0.02688978904528665,0,500
0.9089860709554668,0.7922061182722161,0.09007833244152891,0.13000963149382863,0.03175984521608671,0.033520527930350444,0,500
0.9701400047113071,0.8215814690989236,0.1038090146923446,0.12290625178977792,0.025109990679798667,0.02796008507521815,0,500
0.8957754446638235,0.8217373201793985,0.1009292071553651,0.11930913905864904,0.026408301378181644,0.02893057598592664,0,500
0.9619127234791852,0.7705962215273298,0.051905375002116526,0.12138524806056332,0.031042585347776975,0.03188262227764446,0,500
0.9395300803238944,0.8149125180035878,0.12973005568094298,0.13285433313504869,0.028458556002447156,0.030178531595002403,0,500
1.0876155188165917,0.8082289022818707,0.12478487876273403,0.14115051022885966,0.027278929931623536,0.03024658531767634,0,500
1.0985662492998016,0.7780395035158736,0.10928036697536381,0.14100750659201855,0.030726314078035135,0.03197055633887218,0,500
0.9922063440765094,0.7913628735137795,0.11802556886085501,0.13428696778879654,0.03053863793331758,0.032137516849710224,0,500
0.9670880059764029,0.8125142604791258,0.11957380597665293,0.1393642798022997,0.029200689205605496,0.03161772127409911,0,500
1.0010786377884473,0.8050543729500379,0.08649146374360402,0.1253382871744024,0.026661583325541166,0.029254048987750435,0,500
1.4338831885214451,0.7279187586331447,0.06023997570990524,0.15912115882134728,0.03205784312455835,0.033580007744876114,0,500
1.1196870095766116,0.7770148793047399,0.04038919611086806,0.12628263326399644,0.0273961274620864,0.02726870973247794,0,500
1.0925621197205524,0.7775409079645151,0.06680967609099149,0.13326151673347106,0.029161693387586576,0.029417684822127695,0,500
0.8716265144814213,0.8262322092617169,0.11278919400823632,0.12120899349559987,0.026338332637317073,0.027414956215994477,0,500
0.8669352495020298,0.8025453550986559,0.1154106448432891,0.12210970649160277,0.030157369375647922,0.03092772761798838,0,500
0.7770217107345145,0.8358673708682379,0.1505056662676375,0.1196246379615456,0.027620451603595803,0.03236839252064786,0,500
1.029750553341965,0.7880065964783413,0.0747678656397042,0.11916714769461072,0.027072337368961558,0.02678638071006161,0,500
0.7618156207030627,0.8373058099101522,0.14172764435699692,0.11273751635676134,0.026785595084363095,0.02903791328829503,0,500
0.9227685461397576,0.8039468417221264,0.11123256508357059,0.11084953462098057,0.026504633200825495,0.027168746717347453,0,500
1.3376470525715274,0.7474622222428986,0.0515430947165488,0.1846494544155078,0.036467151954262464,0.04077386828532392,0,500
1.0623615233647508,0.7876900253607322,0.12333421182524189,0.1647800915637591,0.03495811037890391,0.03816689191587746,0,500
1.2096380265414222,0.7464006555887976,0.050971700906404314,0.14798909593179338,0.03301953289161709,0.033540598076945635,0,500
0.8120174194918653,0.8333472338412834,0.12152569743463397,0.09968303724760376,0.02352958090842424,0.024495691397497677,0,500
0.8436575721504304,0.8380115650119495,0.09128848340498263,0.11253765811560508,0.024065780412516443,0.024474205189103718,0,500
1.223352674361591,0.7506772264425777,0.08240034598070918,0.1635155491104153,0.03501373543085171,0.03714285238310011,0,500
0.7591704679891063,0.8552411602364491,0.15225810899846853,0.11062650647903359,0.02367463982254481,0.02719309301408843,0,500
1.037491304511273,0.7876551640110041,0.07226481536656362,0.12817636541814947,0.02847328372461188,0.029106545541589406,0,500
1.1815938842196507,0.7775646979922776,0.07782788627499783,0.1435270434768606,0.029194178847131633,0.029801495530202574,0,500
0.9073355179926788,0.8118536033107289,0.08189669866958812,0.11719861443654389,0.026598900590290332,0.02746018423383879,0,500
0.7105972600270254,0.8363591307743351,0.14057293617323122,0.10589436647830577,0.026987915413146695,0.029294195955504452,0,500
1.0261401878007372,0.7962086805446333,0.05884695254553065,0.13624594345317761,0.029187229804012827,0.030410217347723013,0,500
0.9118191065605317,0.8146988819812265,0.11254004161777148,0.12817676066689168,0.028360815304426988,0.030672600933789526,0,500
0.996150824870575,0.8113485456719448,0.10975671598562428,0.13009658770412433,0.027405229603710217,0.030162101889569835,0,500
1.1574823290382743,0.8017332593019405,0.08801950876422113,0.1387670318426371,0.026148860854935816,0.027625141385185067,0,500
1.1209532492269592,0.778719418007635,0.09911404361753394,0.14771435263153554,0.03126570662842693,0.03148840558745956,0,500
0.8466925454774322,0.8343373723401551,0.14020437658671486,0.12849095711018813,0.02755939302337595,0.03029592507546713,0,500
0.8388519704928044,0.7978742890546263,0.14049016342075202,0.12842062625258854,0.03339131158449192,0.037117959972376345,0,500
0.8351902118431263,0.8344438528389155,0.10885737058989393,0.11102410880495717,0.024428701701823517,0.02652996764300548,0,500
0.9733334359687243,0.8036550691542256,0.09254666238942448,0.12018848216601155,0.026872051877938227,0.027693836552304143,0,500
0.8673164303236361,0.8401853520738713,0.1524625352513485,0.12839746210176678,0.02616505005509966,0.030549867075606425,0,500
1.0344551974540512,0.8081944706574208,0.07727030742137726,0.1249715187909763,0.02552646102972634,0.026138875690493515,0,500
0.8947039742086081,0.808852618745646,0.11806171006970272,0.12561015369423942,0.029315878480578986,0.031222044100726185,0,500
0.8835597782696047,0.8106114217580794,0.08357040581281366,0.10077426584653759,0.024610212062374966,0.024714466714601663,0,500
0.9808302106476445,0.8192640337294465,0.11018000212532442,0.11705769277787216,0.024456787642256707,0.025894225694387117,0,500
0.9131681001382854,0.8138221637885299,0.11597941257982132,0.12671515176131473,0.02826094029256734,0.029776510009967953,0,500
0.9841573620831595,0.7768127914200903,0.05932240261936317,0.1093138985641979,0.027347508744821312,0.02658444808228424,0,500
0.8025844031082519,0.833056208752054,0.1128363427657145,0.10184490965670977,0.024205655490350638,0.024653890481912116,0,500
1.0690668384624682,0.8167715130294302,0.13150984554564307,0.13504055557847672,0.02563278337563396,0.028576941753155675,0,500
0.8897435670242881,0.8092358314344079,0.08791501935772812,0.110128566398743,0.0263388221900249,0.026481243902153468,0,500
0.9407999154750348,0.8159844689417091,0.09966357680643878,0.11616845528171528,0.02550730163399628,0.025836076076017123,0,500
1.168324187727152,0.7665031031946896,0.04789547796343526,0.14060556146440917,0.02978443358712353,0.030349413349599355,0,500
0.9575658779443516,0.8039272612809352,0.09883711829615097,0.12894555844135763,0.028985669131927554,0.029520020837264186,0,500
0.9531019546783261,0.8100959569214423,0.09742730062348755,0.11258663781690925,0.02541875880369988,0.026348882740411358,0,500
0.9294024888793101,0.7988273791575083,0.13271703831027068,0.1260970227348648,0.0299372393172187,0.030570819776948872,0,500
0.9806110479198142,0.792607304330241,0.10976373923089265,0.14387461375233399,0.032437035289101315,0.034313820048254895,0,500
1.0276541249675568,0.7749684304567555,0.1034485300082932,0.1305159993104372,0.031134660526100737,0.03324466771725891,0,500
1.0889640712848991,0.803699699188847,0.06914759020047068,0.13468577668961298,0.026473238234669155,0.027739380876106366,0,500
1.069800452359208,0.7899318357145565,0.100299783542105,0.1294514518918102,0.027978898144800493,0.02972808331203944,0,500
0.9598968794927046,0.7831895324487425,0.1214580264371148,0.12835465968070836,0.031579235875336314,0.034168981710280336,0,500
1.009327335662897,0.7864491517001494,0.0814965727235028,0.122892611501749,0.028523966894835034,0.028208782843655265,0,500
1.1310415825724942,0.7574256972972772,0.07845671822120605,0.12738726027630765,0.02993656321257244,0.031067176196858576,0,500
1.0828349053222546,0.7602841260179546,0.09296161750359261,0.13002539641527197,0.031413466426736175,0.03314398077221966,0,500
1.1639051595751997,0.780617813668144,0.09526986034864326,0.13021448864494825,0.0272031010852815,0.02834435391130493,0,500
1.1840163534518409,0.7478601824841522,0.04696393494888841,0.13424359856099088,0.03066310974978691,0.03233850681838999,0,500
1.2983921840149566,0.7271722432966601,0.04033254826805939,0.15398556679019507,0.03426167233735234,0.03605807851819819,0,500
0.9656430036888821,0.7790745369719299,0.09822738490107805,0.12289844643284382,0.03064707526295739,0.03158742487971512,0,500
0.8804555123743631,0.8337450541166079,0.12655545152905737,0.1229082699396583,0.026165738687327703,0.02728675398111814,0,500
0.738837389531432,0.8418863495707299,0.13648336797152744,0.11257765295669175,0.026446689697942647,0.029614972233594522,0,500
0.9390476355899687,0.8105870009941523,0.1560546667265739,0.12953783119303025,0.02882173319338648,0.03220213680463911,0,500
0.958068740460598,0.819325195424625,0.11725995012671193,0.1192890057594528,0.025289234846461693,0.027085825482818016,0,500
0.8361839073970271,0.8181819247996291,0.12104258528913592,0.11529124909097599,0.02788797379180029,0.02887596174475073,0,500
0.8905880056094129,0.7915544614546016,0.1275523872837778,0.12132581540812414,0.031005010980638806,0.0327408167905787,0,500
1.0798245640363933,0.7816709271086636,0.10234792823785462,0.12768723205222937,0.02830160235940048,0.02879033173771786,0,500
