tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.9605575052450164,0.48083039654736326,0.42928464907618163,0.1883134635636909,0.10191990923484456,0.12820983046611653,0,500
1.0508534654692163,0.45852350101143624,0.49130344240625706,0.18474579180784767,0.09602620664817102,0.10368085245058828,0,500
1.0168551407778916,0.4984041809650482,0.52880836359168,0.21560455833990477,0.10681768718159708,0.10865926072421107,0,500
0.9762382728662126,0.4519190122876928,0.5784074074490535,0.25714967663094324,0.14081557317490556,0.14872879490749824,0,500
1.0344923920615645,0.4930461029345814,0.4488178972302475,0.18449403244683416,0.09241261642603682,0.11017952978566023,0,500
0.7607736160504147,0.6324532676373907,0.7207594721767856,0.2520661661247633,0.12646276540558138,0.08186810142567977,0,500
0.9726002965551929,0.5006583672621863,0.43842192612532577,0.15236401524200235,0.08089765945297693,0.08587449205989567,0,500
1.1808900311164274,0.40689282703888546,0.43960268599416946,0.19107215532299907,0.09762554398821728,0.14910748578925279,0,500
0.8346363177569971,0.6140066466152212,0.6360286329831776,0.2209337372342116,0.10509628093545784,0.08030251745417802,0,500
0.7220827227802199,0.6207905920586374,0.687528036746674,0.21772343793594323,0.11632757008853406,0.07842895458695152,0,500
0.936840191583764,0.5545383606718881,0.4920074802981197,0.15834227414193863,0.07945562340803473,0.07124255139569412,0,500
1.1774954865522793,0.3911096486450617,0.14688115474649566,0.1248891580560323,0.06521494042209294,0.1207277670366285,0,500
0.8033804313005865,0.5616518920093778,0.5623410155955276,0.15317486067882843,0.08854792447481445,0.07831983377891528,0,500
1.043127695208922,0.44736221712029284,0.6075315665854674,0.22482747551585483,0.11998463131008316,0.1126912745766486,0,500
1.337235061995893,0.38156440451765233,0.40115085581952087,0.18355544123769588,0.08596531386188695,0.1290389719822642,0,500
0.73526477040755,0.60815188441309,0.5570005697265682,0.17442554245092523,0.09576996032545664,0.08202652734402673,0,500
1.0592591270459106,0.5261883921179024,0.47163392016434086,0.1815505905270669,0.0850128234482629,0.08955361081991772,0,500
0.6760080171634653,0.6365200728276507,0.5025753907058366,0.13679792587841141,0.07771453844093322,0.06734407377995964,0,500
0.9998991932595819,0.5688653006177092,0.5491992479464046,0.20508910535319055,0.0917613205718353,0.0827488078446959,0,500
0.8445699246224169,0.4954486213650404,0.40429285952477007,0.14273013113107824,0.08734085568852464,0.10818881739836221,0,500
1.5667892075035097,0.2237544231731754,0.2867733872245832,0.18351904979462094,0.08727286826561156,0.2441330419002282,0,500
0.8213930376520193,0.6031877092713915,0.4417438206329657,0.16271084557189058,0.0815955890870087,0.08308120925623838,0,500
1.2670069766164969,0.42420557159053435,0.33517254645420314,0.14650678943285428,0.06947898479207784,0.09465802230101703,0,500
1.1716531796262444,0.36942436014081087,0.36579549662995803,0.18041906404060853,0.0953157004603672,0.15998831666883565,0,500
1.1684357205053781,0.395017828717902,0.540603101080598,0.22738669934962374,0.12045839180207453,0.17032758286675567,0,500
0.9601726163559257,0.5473933421746614,0.4149452872627099,0.156522034658101,0.0766209163227051,0.0807624598994512,0,500
1.208051882766124,0.4129167427071687,0.19721047521239868,0.13904488121370168,0.0690311170534676,0.12033752142754352,0,500
0.8387105441405069,0.5313788804530378,0.5184579977145083,0.18497737145098336,0.10356559109854739,0.10351128550365751,0,500
1.0711186548930545,0.46527208254688285,0.2322637961207102,0.13251735753518087,0.06792160171448261,0.10110055390194414,0,500
1.3816176076150908,0.32456229493625527,0.4075407783477192,0.1967254747504384,0.09471458412301388,0.15892417589143815,0,500
0.7435640308525514,0.6528056746905476,0.5418116828802885,0.17360651447653888,0.0860207332083184,0.0714395229687131,0,500
1.488740725820384,0.1857365875147992,0.2144451337403661,0.17154049568130483,0.08978943515922266,0.3420140190325742,0,500
1.046765687880945,0.48370644679159047,0.3418604413798793,0.13678120529811616,0.0704605747697805,0.08820192525022862,0,500
0.9344679458489041,0.5570382969091303,0.4542016691860407,0.15517454779764928,0.07694867272203883,0.07864475795419869,0,500
0.7408126921949705,0.6205747582468103,0.5874691352254048,0.2056272613207468,0.10749652559783326,0.09025680324578078,0,500
0.9630946004903088,0.5592854861210456,0.5554229736697098,0.17723064459927906,0.08666111457523208,0.07540646311863086,0,500
0.5453533990373467,0.7157549461062204,0.6362033888716329,0.164591776461256,0.0896841729827134,0.06695616337249395,0,500
1.2390480177916954,0.41249487972079263,0.31874267615733537,0.2100962599577678,0.10047195957632905,0.18562165365890967,0,500
1.0557832649213779,0.41231115645635985,0.5293519312978371,0.19437229759899022,0.10724936015886613,0.12666994244523744,0,500
0.7904339899286472,0.5583891622031224,0.6452469158563413,0.22548047895075604,0.12744800519226282,0.10378618093932902,0,500
1.0093576196757716,0.5098267247070706,0.5577311879521445,0.19011387410979902,0.09554323811034897,0.08818823351893132,0,500
1.1112892026691248,0.4181735212342679,0.557277832755802,0.1993129251207334,0.10704475069865313,0.11577244911659328,0,500
1.0008615870880253,0.4772539200865281,0.3443477525360193,0.13338426603854575,0.07141698604745267,0.08031010026021045,0,500
0.7559552132708861,0.647081526358222,0.6673406390591556,0.22470169826687034,0.1103163072229445,0.08023526449514347,0,500
1.1102314136516929,0.4632645297003773,0.5241920382961158,0.21290061083782574,0.10290848306350006,0.0996889858213772,0,500
1.056696584526523,0.471354385862964,0.2651173354657022,0.1636292288942596,0.08181496376099016,0.12364579124473203,0,500
0.8498192662146329,0.5586774839207148,0.5155036922466084,0.16067698368416553,0.08727808855912128,0.0805979181756846,0,500
0.9871721044247207,0.49281528783484213,0.4647349634829359,0.19663450776199667,0.10184677075116684,0.12223962083256039,0,500
1.1238278300643407,0.45221669050633606,0.3415894991861635,0.16073725974944397,0.08089698572991874,0.12040270376268868,0,500
0.7877616004051669,0.586858737753133,0.48471027160340796,0.14416729218330862,0.07940031263560964,0.07369632850551514,0,500
1.0011065257594642,0.5002500205052983,0.34865686725819184,0.14417495234191088,0.07391025784475701,0.088345083313141,0,500
0.9939980612285177,0.45596504817565736,0.39067002682563673,0.16143055430210118,0.08911818182445908,0.11695110421838667,0,500
1.1004531311677352,0.41878138681737476,0.6162680058074148,0.21452188976984066,0.1136509100994242,0.1031237047357557,0,500
0.7231126456145858,0.6157867948428508,0.50430113666255,0.18161512491991394,0.09875447898663348,0.09900817526542002,0,500
0.9507106894660191,0.5609282391324719,0.582845821386373,0.2041996903723829,0.09815686705632845,0.08434956193114752,0,500
1.1014486533236145,0.4436691983462404,0.45885480779138427,0.2153008752052043,0.10766935608515275,0.1437125633602669,0,500
1.0781767045974215,0.4795934237488448,0.48717774891041266,0.1897621430298329,0.09335443052173492,0.10055182179015405,0,500
1.1511177437312428,0.42312397028365994,0.5357008865285158,0.1966222133845561,0.10203590481417624,0.12425350947278038,0,500
1.057567079412747,0.45531672350038377,0.4101994279626852,0.13803064458949973,0.07500604827032256,0.08943230138453151,0,500
1.0110028555967825,0.47557257074726145,0.4884422261236702,0.21356187789616524,0.1115855055659808,0.1406869208833577,0,500
0.966652667390999,0.5170889558315763,0.37752515886139887,0.1482194935330597,0.07632908972761562,0.08207461451645712,0,500
0.8907020766087059,0.5686618797286127,0.5147594413811878,0.17994185510224128,0.09036948165143474,0.08788060906922783,0,500
0.8906514955382943,0.5759958245422834,0.4226589531516578,0.14788492217397384,0.07489764900275817,0.08101316673463477,0,500
1.2543435209577796,0.36958913491713874,0.42349215308492977,0.1955855397119324,0.09711423325560381,0.1513619084427939,0,500
1.4391235220594882,0.2810818027316493,0.2665685906735375,0.16019430801621218,0.07950933805928144,0.1873827373852102,0,500
0.9737879731120236,0.49943255046894985,0.6441249107261401,0.20503829873486865,0.10832230843207298,0.08479845668342767,0,500
0.8184192618348083,0.6025070699352683,0.5712774578599726,0.19307021389434553,0.09791293320164991,0.0820398147593456,0,500
1.1920418044440448,0.3932199355745229,0.3635289398781465,0.15756467046305078,0.08378424457333665,0.1404898022153905,0,500
1.2306356758684514,0.41183188877281734,0.49891612458399104,0.2204752877232009,0.10703611871952062,0.1479609414325616,0,500
1.226688439488086,0.35934317282277173,0.5794155263544182,0.23070954544130132,0.12008773150256695,0.1490888904217963,0,500
0.7753653104744308,0.6246725558427227,0.6163303172408037,0.20552990395193454,0.1027483091498642,0.08684174930037612,0,500
1.0797718988822453,0.4269202462487437,0.3073618874939845,0.14068452937146103,0.07543796299424124,0.10774959013401149,0,500
0.8109240082837663,0.6113091939168568,0.6190730737475578,0.19567703531051628,0.09696606327384993,0.07237522469294703,0,500
0.9749207931723625,0.45152639811131506,0.2852050373178815,0.1370865714859953,0.0770213057647869,0.10638638044993041,0,500
0.8390185631591082,0.5434615318951134,0.6336789465175365,0.20444848164869261,0.11422982453059506,0.09488040906582862,0,500
1.1513110770812847,0.45031511984643857,0.42294460164147146,0.17474813761416574,0.08425089744283604,0.10181265887952572,0,500
0.9831418819790267,0.5491707744662648,0.43976023660624414,0.1981539492727622,0.09332851857972736,0.11053896031106955,0,500
1.359028166921056,0.34152791112700986,0.26384613997308415,0.14491184308524868,0.07117896030626658,0.13419822979985108,0,500
1.1756636514234857,0.3991235681916776,0.48519241420084236,0.1843564122072949,0.09385361376307824,0.1032402678213386,0,500
0.8142861283204096,0.569345437399153,0.51718217502694,0.15547088180682458,0.08585278736173925,0.07758878451273113,0,500
0.9412648619447416,0.5343542025604175,0.47835042055210203,0.16130303755274203,0.08550118257275655,0.07956020281621794,0,500
1.142425772384559,0.41910345289860684,0.4278779776229001,0.17268414339120527,0.08845755319541937,0.11225420238327909,0,500
1.0829297364173025,0.3808433684455671,0.4892659547285527,0.26822283328039603,0.1473178529523145,0.22812266475276752,0,500
1.0717884888160485,0.49077395100212534,0.5382626421555103,0.22664292222944615,0.10885081986818974,0.11444020277265322,0,500
1.1353498861462068,0.39825469527777263,0.42374936386969786,0.18049283297807175,0.0955505811801381,0.1348920374652562,0,500
0.9576141087590946,0.5192699092869908,0.6251743961273671,0.335746041212489,0.1692032382155861,0.16872600834698134,0,500
0.865165749960101,0.579524990639311,0.6220439087457855,0.20828444983017697,0.10431159953376194,0.08281864902311271,0,500
1.0115876085640392,0.4579256333937405,0.5749566320648438,0.18998785066875457,0.10203360211819387,0.08566777181410952,0,500
0.8113817039771868,0.5894591152422448,0.5977574118199217,0.1950795238380395,0.10181965583348807,0.08069025478387068,0,500
1.1855227815220573,0.45198517840943925,0.5959999476153114,0.2728854807367878,0.12667450493781496,0.13180050645020422,0,500
1.3297676282242614,0.34987370731606915,0.23789439475593485,0.1811878975247656,0.08704698485582797,0.17852084116351669,0,500
1.0706146630260507,0.5015784538258353,0.41815808378958746,0.1541880932815145,0.07604855329148995,0.08745060465504605,0,500
0.9722242478735987,0.4661787979327036,0.4300158228906553,0.1537110658676425,0.08704401182190664,0.10828109407240283,0,500
1.1107573950068759,0.4413960617357582,0.36579838194019987,0.14714347266240482,0.075934223908427,0.09720585167533764,0,500
1.0328660054588115,0.4804466120380235,0.5031269791965681,0.2219139396950883,0.11062453530787629,0.11907119098195683,0,500
1.1513352422655911,0.3968893411814384,0.36361546170177067,0.1702757681560567,0.08927243716553776,0.13774630369859892,0,500
0.9515115398524753,0.48007372812308946,0.4514148820341245,0.1523936270484077,0.08487621067662356,0.08789890116255,0,500
0.9747755072157336,0.43446578634092325,0.5373704926388435,0.1758136851590704,0.103712929569186,0.11792001251378072,0,500
1.2026951479144525,0.39262093122215386,0.3620112754405578,0.15344063997298849,0.07864515222890689,0.11409987568884412,0,500
1.1712890586369977,0.4741010678310582,0.5086169427633944,0.2713917745760542,0.12130745975035272,0.14626643046112953,0,500
0.8048628060628804,0.5965627797342185,0.5229259990447745,0.15502973261514302,0.08189995797931549,0.07038419967744634,0,500
1.1607266789994553,0.47284713586746985,0.39811945115515585,0.1959469334801873,0.09010015494390439,0.11720065178871046,0,500
1.2855296076369989,0.3842234216236318,0.38131278035471894,0.22454389671055924,0.10611101149886511,0.1822017806549965,0,500
1.076934403737198,0.4368936910823546,0.3966637677146298,0.15506626300986495,0.08381645137637297,0.11674857943623264,0,500
1.0764081520464346,0.46016000029839527,0.40318684424103374,0.1631843428891963,0.08270427053552755,0.09667664417185873,0,500
0.8595371293917633,0.5605656475311385,0.5296208139060978,0.1706054515298853,0.09014939217365721,0.08144892094119946,0,500
0.961961511797718,0.5506187948911397,0.6244207623024559,0.23242983804823267,0.11141184656481311,0.10534498804198975,0,500
0.9385097891836583,0.5315521798418958,0.5914034649038749,0.19119369643199297,0.09818659251276093,0.07804692939064589,0,500
1.2083745499354148,0.42481290211305534,0.42191291418482996,0.18349617916900227,0.08896440651958312,0.1172956516184234,0,500
1.2744213081870754,0.330266313469377,0.5969828743641288,0.2256903419352874,0.11735928421038613,0.14443485198728437,0,500
1.0315138654767206,0.47155468703670966,0.4637057881628581,0.1745559342739319,0.09280946291362606,0.11496860657119322,0,500
1.0945770427857517,0.4450500772562779,0.4937340280102333,0.20196278122017972,0.1034359983616729,0.12799592301677085,0,500
0.7237211695916037,0.6345617736135701,0.5218289288838908,0.16041274190905705,0.0845460207395564,0.07298080087247824,0,500
0.8204171487395138,0.5579222370542016,0.5268425671419209,0.14891203820311857,0.08419714037521442,0.07188063514196737,0,500
0.8266412140178847,0.5796648862498386,0.5001579858933716,0.1762543932301954,0.09393005728127278,0.09630899435022901,0,500
1.1565263433462383,0.44657251641495826,0.3177549349438833,0.15229877541119455,0.07404817177292547,0.10185284733163524,0,500
0.9583273590869553,0.4992886439612928,0.5045997338417372,0.1739898600572815,0.09412494709638485,0.10449811877204665,0,500
1.18583702619631,0.3829880861460713,0.5528370233253702,0.19005797405068617,0.10045888397746712,0.11238366422097669,0,500
0.966307411766719,0.48064206615052857,0.5305986554505301,0.1745983585060588,0.0977177204959331,0.10524162947228388,0,500
0.9076735135688685,0.5733402171472001,0.5076746320873711,0.17586003300533476,0.08727291172196627,0.08300835741358445,0,500
1.0280807377881167,0.4718013876483752,0.4227547523836344,0.14873220032370993,0.07864572018657061,0.08421862695679988,0,500
1.0147874832380086,0.5281926233759616,0.43664269265468447,0.1656979092102834,0.08050293446241144,0.08843425273989242,0,500
1.0227572193379184,0.45059024274131043,0.3586338083466371,0.15286861310113772,0.08236900763347818,0.10587603471153822,0,500
1.0854782706608537,0.43364664678520526,0.5296988087234432,0.21753632045212584,0.11628489076112132,0.15445245179605657,0,500
0.991002419465114,0.46823555114313237,0.42869910640610004,0.18305115981113237,0.09967307367275009,0.13716842684031225,0,500
1.0466372625686724,0.5285220688722656,0.49054966270622646,0.20281317405726335,0.09696532732950612,0.1107917949413908,0,500
0.8463724098035041,0.561961002528462,0.5324528935092392,0.21136608409169894,0.10991611083544044,0.10434577233679306,0,500
1.6109285781934533,0.1882680676952291,6.759581354879282e-5,0.09591559534726944,0.04354547665358913,0.015837503830403603,0,500
0.8354534531008907,0.5614197846389299,0.5625640138442662,0.1808341481993492,0.09891342715718378,0.0866260320814116,0,500
0.8763296901383791,0.5470582078154942,0.4308466502281097,0.15590004750649755,0.08325194476894664,0.09120797728909692,0,500
1.2197907966270516,0.338621227259434,0.25590959396230717,0.14404152136039042,0.0777429133732816,0.15185261905656924,0,500
1.1483835832466407,0.4732381866871117,0.5841236169756034,0.21268627474571652,0.10248802443315234,0.10418025950298702,0,500
0.7555529790491105,0.6483980654660518,0.5410424790364062,0.15997522149088578,0.08015605565294509,0.06879269494349635,0,500
0.8855018822426173,0.49212194272398513,0.423051304500646,0.16827194720425445,0.09848402303861162,0.13389520322899642,0,500
1.1204511123887873,0.4621234596855682,0.48819981119010736,0.21041595306259883,0.10123234052078149,0.11615333652943988,0,500
0.4518721409000548,0.7987011910425605,0.7704697652593823,0.28784950189922,0.1296623903103033,0.0728505596919427,0,500
0.8172143448293284,0.6030320298074985,0.5125411766740643,0.15448472559702942,0.0794436795885953,0.06524938338603628,0,500
0.8908102216288317,0.526571623788871,0.6333846726552649,0.222712313630149,0.12018177614610076,0.09472604092735308,0,500
1.0748475414806207,0.4699259576427736,0.5399125798543818,0.22224513904317056,0.10938224095342552,0.11163624261237894,0,500
1.0203047501238174,0.5276725164429452,0.502062551411381,0.1783021743789978,0.0873788325471344,0.09245581182928123,0,500
1.2860968917899225,0.4090463418024801,0.4332997235807421,0.17784792301325222,0.08362376982688989,0.10620670698383348,0,500
0.8497663209719098,0.5620452517697205,0.6036189747478942,0.31975373743258867,0.16364234814558523,0.1477922825898773,0,500
1.199408808124482,0.398087067759385,0.3884168415870418,0.17407887691235543,0.08685575582075779,0.1181819662093219,0,500
0.8502532798742972,0.5751540036651227,0.5153912479250384,0.1600608541254192,0.08297587099563848,0.06856664498086644,0,500
1.296051025285166,0.306856576497017,0.43311740825457995,0.18301932738997923,0.0963631638103632,0.16489372044760248,0,500
0.4655872330668957,0.7559290045463285,0.6736166418734032,0.181959870575376,0.09838492180454796,0.07217538270541587,0,500
0.9233158749738791,0.5357503380535034,0.45547306829863365,0.15940367374430545,0.08347828061421694,0.08921855751524088,0,500
0.9605068223449525,0.48591858338310595,0.6427289893977844,0.21579438177451157,0.11730699041223927,0.09386140416708615,0,500
1.24051621184484,0.3773502493160678,0.22951836426029865,0.13768540713704136,0.06978422271392437,0.12333193281452627,0,500
1.534548920454579,0.2791707586897793,0.30323837678147153,0.22337582470505504,0.10186347642770575,0.2513453261156036,0,500
1.1966925009731966,0.4385479728144997,0.29557437522980406,0.17061129689609345,0.08082413431192123,0.12502525884089055,0,500
1.0526991923940183,0.4267296926664924,0.3881045249768068,0.17856323963906448,0.09642519038536719,0.13400826181475484,0,500
0.7609651279287639,0.6014530784107956,0.4703015869793647,0.13533970979113924,0.07645553061129055,0.07485631654365744,0,500
1.0612152567261586,0.483612400911666,0.3750699993928148,0.15491359467752375,0.07765551814902773,0.09162738942813635,0,500
1.0394266562600345,0.45336211975761265,0.38857464131172204,0.1778384890757343,0.09345803238387057,0.12849493491374028,0,500
0.8223138762670259,0.6203024398758635,0.47134131107768695,0.13841727431414652,0.06938046786437156,0.061260885773138256,0,500
1.0387343585598727,0.49965221523198095,0.5594449969678321,0.22456883833535451,0.11063039584886239,0.11497730989568254,0,500
1.0590289928373584,0.5074105158320488,0.48007373673963977,0.1707579021160724,0.08310289448885419,0.08616586449346425,0,500
0.9845316230415521,0.46764088086849964,0.5809133704864169,0.21624119556972962,0.11630910877969039,0.1127379710904362,0,500
0.9628300448819209,0.4707355632281003,0.6198566869269614,0.19288304707828852,0.10837117395837977,0.09188456151172458,0,500
0.935245896900426,0.5040462415437571,0.48782444050177987,0.17358300326761475,0.09377110564758508,0.09704599344807946,0,500
0.8205200194568192,0.5478494277905714,0.7129887204098443,0.28109321731256487,0.15467079320280513,0.10286450940483996,0,500
0.953859618711896,0.519582613637489,0.5399230783552063,0.19620940274268844,0.10176253468557606,0.09638748599762136,0,500
1.3507721875862444,0.4022381019710171,0.3929743799999771,0.17923684172488738,0.0810845553522093,0.11211124285262011,0,500
1.1505646234077238,0.4689853080280053,0.3073175938807771,0.14471866911449335,0.06892252577522864,0.08755147705865336,0,500
1.2212791643986083,0.3793565217819202,0.41359137876165314,0.30710320606465763,0.152280597007036,0.2895832972313516,0,500
1.1083039897691112,0.38876587282365904,0.6150972538517449,0.25024542822551826,0.13713908871294125,0.15594963220133376,0,500
0.7871150397205646,0.5795967605843633,0.48149219145029715,0.14050932277992323,0.07862721875302377,0.06843256645783316,0,500
0.8538128886533147,0.5668736432507513,0.39916242536982377,0.14296612683920623,0.07574752407122141,0.08044377278208925,0,500
1.166276586433787,0.4364503507779657,0.4344123668056809,0.21722078159029368,0.10326854133008016,0.1348445702490508,0,500
0.7608585049666295,0.6418466474204663,0.49659609913105207,0.16639378272225047,0.08273726376307483,0.07599536703030828,0,500
1.2125421939335648,0.3371972998439103,0.07427399975847167,0.13334685578879413,0.07079255562178027,0.15573481771459532,0,500
1.0461206491446726,0.4074073818555522,0.4843180917392591,0.20983757716073256,0.11823455860380579,0.17160495316584648,0,500
0.8971288449028618,0.5659495975415229,0.5387427245307398,0.17078357099570013,0.0855357763842644,0.06860618543776179,0,500
0.8611494707257368,0.5861578373983704,0.630725212840313,0.23165014307651946,0.11338688896722128,0.08437647275649683,0,500
0.977955943365269,0.5005426893155502,0.44511311958621014,0.16077133564633692,0.08504308787641095,0.09630082093684537,0,500
0.9608797287514658,0.5096981237373354,0.6061807854800971,0.1949988450625745,0.10164495767952843,0.08575744757852641,0,500
0.9570848991632394,0.5969949607690426,0.6395783077002262,0.22788446286852035,0.10076614051131158,0.08038162808487721,0,500
1.2660847657049836,0.31151411075541363,0.17948478808412677,0.15273263129566755,0.08086032801137333,0.1873160518511639,0,500
0.9556674361478061,0.5527915820379071,0.5805887587631154,0.18332980395184725,0.09086026086691769,0.07829471999587997,0,500
0.9524145526307792,0.5338620887727453,0.608698119830189,0.26045635500612657,0.1293549806572777,0.11237049205987543,0,500
0.9596766343115773,0.4589930278788799,0.4572288525351719,0.15239150813486624,0.08672585000920113,0.08373305491999701,0,500
0.7803145987908486,0.5972247905329634,0.5176720568196458,0.15246777614926543,0.08394588076123033,0.07885207907501822,0,500
1.0085067970132398,0.47372444776278755,0.5096354995714514,0.1809306542222354,0.097270218630062,0.10958038469402923,0,500
1.2296792053093009,0.3573569786019569,0.4715016505446278,0.18111164640077576,0.0942062133848883,0.12381817692062903,0,500
0.8327662953274649,0.5623051118462451,0.6294797187694404,0.21877816617811927,0.11791404986572886,0.09740658730778819,0,500
1.1249675456061166,0.46955636733067835,0.3187384207578947,0.15999216417865134,0.07752300382898779,0.11102126257034459,0,500
0.9323720863268551,0.5704715180074907,0.3948169173363401,0.14136207629537337,0.07075507399949987,0.08026312922926837,0,500
0.7663563989689862,0.5772067398961774,0.6202789155090978,0.18314043798239102,0.10508382044098845,0.08484353380801113,0,500
0.7928066043091684,0.5656358328644492,0.4839575929288739,0.1738416719235913,0.0985181597496924,0.10076285489904256,0,500
0.9493592979176751,0.47410972318400946,0.5185457173538214,0.15249096480788693,0.08796768983867086,0.08281225571874913,0,500
0.7209235588734263,0.5966387819193006,0.5432234058356991,0.1641268303656703,0.09423754307593366,0.0792449206195332,0,500
1.0759876332195546,0.4517025283352129,0.4540878924372468,0.1691624466749189,0.08807331762154999,0.10326492518694474,0,500
1.149306996908605,0.3688223354903859,0.3017127798845425,0.19299428960433557,0.106878696150854,0.23061100732145767,0,500
1.0290553136293838,0.4383839512869119,0.537796366646136,0.2761699060297446,0.14753109881127677,0.1806991544512535,0,500
1.0234397825076287,0.4275528876172768,0.5228412683777888,0.18113220949328662,0.10254401140588812,0.12424789922929859,0,500
0.7962402761496046,0.5972804463091002,0.6124184125616469,0.19494079195737782,0.10132015837088469,0.07642489654132095,0,500
0.870282021627497,0.5511407084658314,0.5605840791744192,0.21311073070941286,0.11025350750724042,0.09565602355859741,0,500
0.9685732866699028,0.5304908604209277,0.6501441701343894,0.2283561910869547,0.11445660428617688,0.09300322990905598,0,500
0.9905809907015846,0.5096991379736574,0.3440568135026516,0.1578241481096927,0.08126480234380118,0.11176872714494362,0,500
1.1859723546033079,0.33884036430894315,0.5408293340439614,0.1998019868868683,0.11368707713997354,0.168339904755641,0,500
1.0204096728081822,0.4538276170354281,0.4336437449691847,0.15111583000494866,0.08405042851583078,0.10325391808160132,0,500
1.1522161328441891,0.437409291680389,0.5274070358246484,0.18710478647109385,0.0954969796036596,0.11121384375146529,0,500
