tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.0788206063123569,0.5766728318652177,0.16666658107726615,0.09289777764153959,0.03321511977246308,0.056885595539166424,0,1000
1.1465282644888364,0.5461753018543404,0.17810294242736116,0.09422055920632776,0.033922774898939974,0.05629286889418131,0,1000
0.909113642570368,0.6384775574570628,0.17402414127770274,0.0838749365843189,0.030289316530560096,0.04763655468864328,0,1000
1.0522358986052518,0.5700797430763952,0.24790596403308315,0.08873902128063355,0.035365835509599285,0.05999983730017933,0,1000
0.9739614515187947,0.5956044937051659,0.25234456729880617,0.09246860837706693,0.03565358935017813,0.0630239308463053,0,1000
0.8776784608589752,0.6372560950065439,0.16911490820263222,0.08069377426473785,0.03078716683176257,0.05365485681976624,0,1000
1.186300505317042,0.5168030834377229,0.21291495804622929,0.10436897789487887,0.03863842416928394,0.07344782675955813,0,1000
1.0146151523847489,0.5791608081326584,0.12811232256420757,0.08401243275455242,0.0316795036472984,0.05349730774325915,0,1000
1.0211223293933194,0.5696051685523826,0.07068678570065702,0.0798899282986925,0.031017623333708326,0.05835111334876016,0,1000
1.040485945853871,0.5988348356092258,0.2188487750416493,0.09023539433284801,0.03298596313922746,0.05382410870064245,0,1000
0.9785026629675821,0.5918403881165857,0.24453315139977302,0.08951969645371337,0.03523179910282738,0.06168173188733728,0,1000
0.9708436861278298,0.6056655440913603,0.23678224608238507,0.0868585918803166,0.03365830641129991,0.05685144880290371,0,1000
0.9632308768060291,0.622220956587856,0.14485628360188119,0.08540223596590554,0.030718175368458056,0.0532218160838337,0,1000
0.9470104924664157,0.6421002415974412,0.24040890843181928,0.09249201666802248,0.03250303191381657,0.05457881983706435,0,1000
1.0810003418332461,0.549249560667598,0.18488132681796926,0.09249968673207788,0.034998882702684884,0.06220747764565379,0,1000
0.9174401710304841,0.6388935926511374,0.20363493457594006,0.08447813018965827,0.030895068631078416,0.051523220390079824,0,1000
0.9133611428166344,0.6263658419408312,0.17730608013128232,0.08085726868585583,0.03075669240572263,0.04945865024321749,0,1000
1.0023380852633095,0.5998973499339384,0.2303693650887026,0.09719764867534517,0.03564308771379352,0.06605655731244349,0,1000
0.980312889744459,0.5867717164455833,0.2506981762361815,0.09104742356762983,0.03495121721301028,0.05462107969207056,0,1000
0.875808509817152,0.6338134279973755,0.20657913605173864,0.08729195628460254,0.03281866567939732,0.057315944209185746,0,1000
1.0968770700523631,0.5575130232338548,0.23908594354044024,0.09066057882585733,0.03501711167642177,0.05676431677315816,0,1000
1.058623415965306,0.5783588602052363,0.18641382448215205,0.0883326506360426,0.03319654974418508,0.05726024506008797,0,1000
0.889744753594384,0.6225566407521766,0.16958117937718983,0.08204151935459912,0.03134541292605305,0.05141834656109683,0,1000
0.9735195542602926,0.6474313366559877,0.20586034272309914,0.09064771845326905,0.03108086616183365,0.05325016192085422,0,1000
0.841734753341726,0.6537283477688186,0.19617616506039912,0.08235643001122683,0.030669931031272715,0.049406105673960816,0,1000
1.022423512093306,0.5795484852599447,0.3207159456376204,0.09881758099597661,0.03790972280175047,0.05997531803649021,0,1000
0.9274959628460578,0.6458833179608158,0.20869311420434655,0.08563544660279161,0.030536999495551383,0.04769720050245164,0,1000
0.9914093853743766,0.632189382380721,0.19762507895403855,0.08802675552698605,0.031206077684427687,0.05253570453755385,0,1000
0.9318562756657993,0.629043061735719,0.22656648930830037,0.09438186600393234,0.03354574804845896,0.05542171215492199,0,1000
1.1757817806758672,0.5188094208844887,0.00369717414834442,0.07815118004954404,0.0287721778432281,0.03956265462215677,0,1000
1.0935564585351776,0.5787686656431517,0.036590985318240704,0.08531993915887881,0.030164375492513388,0.05850756131848749,0,1000
0.9333803412484789,0.634802695547244,0.14750259120850748,0.0851338018967478,0.03055607342377629,0.05486665221511437,0,1000
0.9635120265745256,0.5958656624777698,0.15067347586452773,0.08794835722755168,0.03261353349099928,0.05508654211716328,0,1000
0.9660527900756146,0.5945253157235342,0.22046932534518693,0.09108564587194401,0.034438477726739504,0.05659058182306558,0,1000
1.08150039468689,0.5678208316259591,0.0629359272203906,0.08421911218880222,0.030923447446793498,0.05738257242839622,0,1000
0.8358577372431804,0.6795983627785441,0.305537388377715,0.08743175630842674,0.031428668545604374,0.04453990728315745,0,1000
1.0203665701575837,0.5344015137267477,0.1902035435634527,0.0898542896597603,0.036600955470892475,0.06606298252613117,0,1000
1.0731730508371915,0.5723982570063283,0.07350492925120769,0.08539105474057967,0.030547677487974323,0.05189927059208453,0,1000
0.9274181065654024,0.6429022489106841,0.19016824153219258,0.08700290728357889,0.03119132727971379,0.055385128607481564,0,1000
0.937816587697806,0.5936958251574167,0.26123532546036576,0.08636549202189975,0.03497200420389999,0.05746535686756638,0,1000
0.9499867696078854,0.6331759058450159,0.21270661465032548,0.0873878506670459,0.03191740017799713,0.05500136280122102,0,1000
0.8159402279270265,0.674993545762741,0.22859019392985222,0.08326381691493491,0.030412416111890626,0.04924437684893159,0,1000
1.018857264197483,0.5868275847537918,0.12303687731923968,0.08739244637213195,0.032001754646176474,0.057624704207787196,0,1000
1.1290751850682927,0.5539297635804207,0.1557849288128204,0.09815243485229477,0.03457470328364135,0.06098523885193176,0,1000
1.0351729493802135,0.6085156870647633,0.178405605806887,0.08940131648666859,0.031294092655649565,0.048381896136700304,0,1000
0.934558500561259,0.6591679067010213,0.2577161398249597,0.09008534066986641,0.03135621781027498,0.04879876730141063,0,1000
0.8634877784835462,0.6516767790919727,0.2637670095887901,0.08610877158872562,0.03206553037581359,0.04791958395895844,0,1000
1.0402470791536833,0.5627456668625048,0.14052518420950744,0.08535323409634916,0.032881962256540005,0.05838618246923394,0,1000
1.1838728512958365,0.5751652443191391,0.1639726958051267,0.09905176598412294,0.033241189052968516,0.06070663826333969,0,1000
1.1501009564100657,0.5664264390692045,0.2573890668038888,0.09834292187425103,0.03508175313956998,0.054623531717925555,0,1000
1.0312537925335648,0.5809128862586338,0.2216978044350599,0.09794617276765473,0.0357315198783007,0.06183441011656272,0,1000
0.8080673916863201,0.6445793547509489,0.20858518165230522,0.08020365803045729,0.0313973523345233,0.05208811141963238,0,1000
0.8205883244947844,0.6538642774733667,0.12138895405718454,0.07500212260437479,0.0288775821879292,0.05034795904922509,0,1000
1.1012643207065553,0.5452528788830908,0.19613162476151946,0.09691936966339722,0.0364982120916333,0.06831461867852691,0,1000
0.9929134235847483,0.5891856495664785,0.18555679448657775,0.08753775329802611,0.03274791576359871,0.05174859603510063,0,1000
1.1507708661504075,0.5555540882575748,0.13108484589647149,0.09154292528180313,0.03274003168115782,0.05845135442863743,0,1000
1.0358202100229554,0.5517762128922995,0.15004321106663782,0.08722029733624043,0.03402851900572739,0.06154125430456233,0,1000
1.0421711955128807,0.5798573193878269,0.22343785957726459,0.087836930603033,0.03340244602991776,0.05155938226796506,0,1000
0.8724997944995241,0.6651737623168423,0.20910001052942234,0.08620255980873887,0.03008060214090837,0.04576711326422371,0,1000
1.1932399201771091,0.5400186482721585,0.19791623237774686,0.0953619621115197,0.034661204426526177,0.0587955440311633,0,1000
1.0602179589558636,0.5667196909805495,0.23116834881667045,0.09514019333072693,0.035053907400365854,0.053111389172811836,0,1000
0.9345906074850103,0.6168835643228736,0.21651802479238583,0.0848777895090985,0.032979183817236274,0.05795986054894226,0,1000
1.1002609853545324,0.5711756006595942,0.2022931207586503,0.09156118159129428,0.033950122186144786,0.058963213104856506,0,1000
0.9522212249948627,0.6135595686367413,0.24136095497852877,0.08530649401686051,0.032639715375134576,0.05199363012252484,0,1000
1.003580067263632,0.5575219649371232,0.1677187556661264,0.08626758673310715,0.03448624658282899,0.06237951714719041,0,1000
0.8583000491115381,0.6826232944140791,0.24435761623753346,0.08287440229042789,0.02930532489460997,0.042249402137296346,0,1000
1.114609740850452,0.5956718735245752,0.23635652411002192,0.10181842678497409,0.03460156292323947,0.0601614320749145,0,1000
0.8311735953424806,0.6760610969209786,0.2332059979845975,0.083061250161383507,0.030487367081194178,0.04724480333900095,0,1000
1.0216618994090731,0.5461119066144986,0.17991618085289549,0.0870075707330745,0.03470968964139943,0.058052546496124104,0,1000
0.9410363925589084,0.618807810099848,0.10949740599659669,0.08283021723597393,0.030253646064991573,0.0531956912034454,0,1000
1.1296889615371817,0.5582705896950674,0.11473706394901725,0.08726927073649354,0.03185449084526088,0.05590851221377251,0,1000
1.1782947115643312,0.5548995190742617,0.1840084534659727,0.10021842877225796,0.03529926953787154,0.06649920374783709,0,1000
1.1603649367974893,0.5298589763821212,0.18324240274015463,0.09134337825156207,0.03488928333199163,0.0611729557616552,0,1000
0.9661760647815515,0.6153923349895002,0.2459515549904054,0.08733697297181953,0.033131776543114735,0.05392105490994694,0,1000
0.9607151373373802,0.5818119020345119,0.18982242475451433,0.085123484821227,0.03368958329929465,0.057261288692771195,0,1000
1.0788158315820684,0.5826706403442309,0.2637703346150992,0.09818408110428022,0.03562848845473641,0.05864732028771045,0,1000
1.0069023514946893,0.5425751920147952,0.1347617422067645,0.08072456620524218,0.033426490002430656,0.059532150878868276,0,1000
0.871835713224253,0.637170027666027,0.32267547934688484,0.09192036885692313,0.03532366592939402,0.05477128705790453,0,1000
1.0597918876596497,0.5856695098664451,0.16145993367491687,0.0920061597949459,0.032696976549513146,0.05666105720778547,0,1000
1.1629418451076103,0.5554544700787476,0.08648691113619016,0.09446276052231481,0.03256407173886318,0.06165321289442631,0,1000
1.0622124737226633,0.5649259393126569,0.15556607985826407,0.08915242711748571,0.033175420646839156,0.05646759496493579,0,1000
1.0015421115718455,0.6312629498325267,0.1601640917059972,0.09110988838027718,0.0306720104062255,0.0518411774977547,0,1000
1.1152787227989198,0.5320708335236312,0.08394296967798019,0.08260375231658963,0.03191988725594255,0.05608402032458159,0,1000
1.0970030225612435,0.6055594579450593,0.19836656732659283,0.09692740726158132,0.03243331347549971,0.05326657242190898,0,1000
0.9849414241888672,0.6105923257987523,0.21940949770293727,0.08938645104645666,0.03302629766577027,0.05478954469870682,0,1000
0.9964605806095074,0.6155061730812614,0.18047530374321363,0.0913687690592771,0.031967007256649554,0.05173661275212076,0,1000
1.1067728288214724,0.56537535532458,0.06615455447678763,0.08421807469176902,0.03051751161541404,0.05484682909887905,0,1000
1.1733270386241899,0.5261981609333555,0.17255794722009687,0.09851853743417617,0.036323061778591875,0.06888922677751133,0,1000
1.0052148015728364,0.5933840207485476,0.22299397055865425,0.0971170205212359,0.03490729632399456,0.057102117335216994,0,1000
1.1555594217265823,0.5014496013277145,0.13863673898583032,0.09225526512709802,0.036329626248025056,0.0719032564603784,0,1000
0.984547797774763,0.5617826654890555,0.15727618321879583,0.08562815493197655,0.03398273886840364,0.058230887627034426,0,1000
0.8556036356817864,0.6521666394486147,0.292826839538139,0.08848485525039954,0.033643040678100096,0.05523840670493534,0,1000
0.9387185781878609,0.6193051795958837,0.31331503176865655,0.0945821526816907,0.036486625281701934,0.062367715164737825,0,1000
0.9610688380139408,0.6144431490094009,0.20718118226126314,0.08748542268534824,0.032465247426574695,0.05411806375888809,0,1000
0.9983280085385394,0.6320347479167119,0.2813050725025406,0.09360022708975227,0.03304298335052636,0.04988555912077069,0,1000
1.0375488792231309,0.576575630710269,0.2086945468850757,0.08709755316953328,0.03375704052854965,0.05705793440271635,0,1000
1.0418706595421374,0.6253769614884971,0.25905971683265827,0.09507203911266644,0.03321128706465453,0.054413598427680746,0,1000
0.8952213325035291,0.6208373882705034,0.2805003019848024,0.0909461949266677,0.035081759442512586,0.0566810478236253,0,1000
1.0262294891095667,0.6143798403658426,0.1890333671891967,0.08749167091549614,0.03155393805911061,0.05285334453280743,0,1000
0.9687224540767587,0.5958121437535253,0.22754562349293617,0.08507467084954949,0.033605747646971995,0.05589746058042803,0,1000
1.0843021065437675,0.5310016251080485,0.13595796032485843,0.08957206316107928,0.034543828778135915,0.06180900609340774,0,1000
0.937503569594689,0.5964079985788734,0.12701471590674615,0.08116731455666831,0.031586077867057256,0.05617582083159076,0,1000
1.0321222593462762,0.5786949839544645,0.12195683353690376,0.08757181475984313,0.03213477256066054,0.05639918499528886,0,1000
1.0761614021147252,0.5720448598604413,0.09414978155760352,0.08660140894390504,0.031363687123295694,0.055822617589446594,0,1000
0.9300719003001078,0.6162579047373946,0.1370067873730136,0.08366368932484733,0.03096301269812259,0.052358002340370774,0,1000
0.8910166856144255,0.6338830584784951,0.26390889026846487,0.08629471344516755,0.03307911474577109,0.05239697790815781,0,1000
1.1074612658663654,0.581115812740585,0.2101524807801667,0.09982885832054617,0.03446458087529894,0.058147769234661806,0,1000
1.0744318546675318,0.5938540626766048,0.17359318651448927,0.09500729314367361,0.03304922637785017,0.05893250375304655,0,1000
1.0073533635446497,0.5993182854195452,0.1211623710800983,0.084513509137758,0.030952704982491135,0.05465214755791176,0,1000
1.1093640238309461,0.5259080486034885,0.12440856105315704,0.08968421303771582,0.034099319305668854,0.060659582359193755,0,1000
0.9503522828416453,0.589126490911396,0.2044928430004163,0.0840317768778057,0.03339214142479096,0.05542024404613242,0,1000
1.2761939217237381,0.5485862660604076,0.12985619890653985,0.10074815245486204,0.03313550286305067,0.06041271223622391,0,1000
0.90018140120653245,0.6382909412090719,0.13950859822435108,0.08348598178743423,0.030096913875628937,0.050650026409262194,0,1000
1.0172061010417293,0.6313811335676277,0.1893989177629519,0.09391604462752014,0.03142467093807087,0.05323538797100327,0,1000
1.0490652029293734,0.5869790257658809,0.2505662384841614,0.09187561302610475,0.034149925940979826,0.05271722868635895,0,1000
1.0267614540888448,0.5909774569235735,0.18865534536368142,0.09411550848233162,0.0344118891993976,0.06478797421603458,0,1000
1.0594282742709251,0.5488186472294425,0.10551048875932333,0.08665740121979583,0.033149442091222586,0.06137061720580356,0,1000
0.8823091150919109,0.6292393695361498,0.19809518407843377,0.08646584838496965,0.03232659792653887,0.05246328800264589,0,1000
1.0684951090822499,0.5876153738935599,0.22711626309137864,0.09452737576310753,0.033994943605309455,0.05500898693486427,0,1000
1.033392463576739,0.5555428561436964,0.1509767864355012,0.08634290296099857,0.03427447765579581,0.0655967946222742,0,1000
1.0547561271635375,0.6121345302120246,0.17797238158703593,0.09321723306149958,0.031812438229990365,0.05425408895155181,0,1000
1.031039801225814,0.581419518653363,0.17968271454961743,0.08700162487935759,0.03346953076454655,0.06085658915683102,0,1000
1.0288261349286603,0.6081667457845708,0.2361979253796915,0.09542791804193172,0.033831351148010884,0.05726786265835905,0,1000
0.8573328414837831,0.6609587738883139,0.2827296799098771,0.08779350779468507,0.03259191724819708,0.05272386108887381,0,1000
1.1101402673885106,0.5589111465952856,0.15555924429944884,0.09040199205570662,0.03331522357009538,0.05919156855766397,0,1000
0.9252219819589816,0.6546053957922638,0.19828515865295737,0.0884967384037439,0.030587126445639722,0.05128305503898024,0,1000
1.138703533125213,0.5814965544633183,0.22231587752491222,0.10169324328329082,0.03441044483035781,0.05681680711269244,0,1000
0.9634920438949783,0.6138195724953014,0.13656422753591693,0.0893708477835598,0.03187779326371076,0.05686515689397736,0,1000
1.0681771227263004,0.5719412270793702,0.1679279966609126,0.08956324668774684,0.03311430048558721,0.057132882626345326,0,1000
0.8689394006237084,0.6473362751284644,0.23201597058522283,0.08491073022177283,0.03180613971072915,0.05191776120384145,0,1000
0.9593245972577557,0.6094813766787278,0.2121964096512631,0.08912410619309566,0.03283015557570602,0.05380668092474494,0,1000
1.1944812532550777,0.559291230742013,0.2806941199456699,0.10406263510592696,0.03664665773086856,0.05875790825361505,0,1000
1.1444862098160289,0.5560021860202872,0.21697415689636385,0.09550927082906148,0.03522535337760902,0.06621053835784695,0,1000
0.95565077671302,0.6272502759793497,0.13631680905109395,0.09002457561792644,0.03199530417676329,0.064712519596067275,0,1000
0.8499085942830903,0.6506364154436132,0.19934417591077727,0.08354849034340057,0.030917233437178913,0.04914189075929183,0,1000
0.8829637840410579,0.6422760541794832,0.2276096005098387,0.08407041399999643,0.031639836459188456,0.050906157376178984,0,1000
1.0657185491282242,0.5748727091980027,0.13432518189372325,0.08552022585004163,0.031749063670992395,0.05450155327447914,0,1000
1.0129389617216826,0.5897550546636721,0.1527728595793007,0.08731802518157429,0.03274338717201587,0.06101870515599752,0,1000
0.8664353530058513,0.6290377677972868,0.1283131170878427,0.07761070846808765,0.030213196323798625,0.05334800948846291,0,1000
1.1013018979504092,0.5566666142708513,0.19412414778469486,0.09445232066612042,0.034680581481447766,0.05871810649940565,0,1000
1.1834453397907032,0.5466057519789116,0.23920214569893927,0.10749291442984718,0.03818556168726678,0.07247787091942999,0,1000
0.9645186255351017,0.6079289949512862,0.30445500077407783,0.09097443675498672,0.03507671066670133,0.05268694583595419,0,1000
1.079345596454158,0.6075736547962334,0.19527520270228763,0.09755079608388555,0.032820928155929324,0.05687680591132918,0,1000
1.0282816839037772,0.5895397736934698,0.0904446009770916,0.09013067846035912,0.031867326765256214,0.059459046850608356,0,1000
1.0517722817256923,0.6038805530131895,0.15125454096050622,0.08878214116689073,0.03159996122216324,0.05672184437509328,0,1000
1.1724961313110345,0.5664066960898946,0.11147714644734387,0.0898684182581251,0.03166640685279158,0.057669369921099584,0,1000
1.1104883907212058,0.5558807159903834,0.10503498464451845,0.08926515767448251,0.03280772284903801,0.06064582635404118,0,1000
0.8917747766930945,0.6013110072268729,0.21514448840956377,0.08336510271380197,0.034142756649756335,0.06043934912206184,0,1000
1.1611965144527,0.5208729296021839,0.09591066669744151,0.08806699225087322,0.03359826029677866,0.06584475872338845,0,1000
1.0416223593525282,0.5447627542228105,0.2508569199609225,0.0946191324653276,0.037703798529862824,0.06518477669064451,0,1000
1.0581970790383881,0.5924599193687257,0.19478196215591162,0.09636709733813711,0.03405025764685189,0.06145602455739644,0,1000
0.8020276464229549,0.6822624837767891,0.31765442745842015,0.08356300023065391,0.03168851410928343,0.04777991587565209,0,1000
0.9413195239068443,0.6546675724857204,0.2506173104258588,0.09305488923167012,0.032843391424912556,0.06050523311316025,0,1000
0.9991709972087466,0.6187082473920377,0.18702084277454356,0.08981540277910101,0.031658766793491826,0.05189710780118341,0,1000
1.1895132129672121,0.5029455223501229,0.1532325273659806,0.09169571803848693,0.035396154144645614,0.06567773354065086,0,1000
1.169646421558965,0.5678441857446325,0.15415238233337478,0.10135113930374497,0.03447537774329359,0.06674823967423014,0,1000
1.0386994868935107,0.6009235452586527,0.1903620495154467,0.08987322544362614,0.03235529125888584,0.05396653580731071,0,1000
0.8762620064000654,0.6208145591115038,0.35012368371498176,0.09197528411327587,0.0368499946993985,0.05492928492628395,0,1000
1.026973683885992,0.6075533248217552,0.1875244310386093,0.09173409426679247,0.03211962637273034,0.05204685052973734,0,1000
1.07778433729617,0.5416653121546036,0.15247046934272504,0.08870509320538289,0.033579020341591194,0.05513408533122398,0,1000
0.8614242097350987,0.6214449332908951,0.20335304720012057,0.08000115700360166,0.03243161120696181,0.05649722342352232,0,1000
0.9291999357977915,0.6103368882260676,0.2489714400992058,0.08706480940534221,0.03398833147487397,0.056009216332303,0,1000
0.8711052170502727,0.6712995829768325,0.2646127689146859,0.08770417415316466,0.031248596952160892,0.05007993998279253,0,1000
0.9997073163424843,0.6044631273068002,0.21825883308678265,0.08968322705547613,0.03324056809021689,0.056530791762740264,0,1000
0.8962271733074523,0.6316780476316433,0.21624272003828832,0.08303892999648577,0.03174794265832085,0.051451057486568155,0,1000
0.975988087156266,0.5846878670202967,0.270570911239197,0.09193365297147982,0.036237494168581776,0.05971759911093504,0,1000
1.0595251954395049,0.5371655032857143,0.14072603948341622,0.08960635539617735,0.03461898544305842,0.06098907731927212,0,1000
1.0275468760998872,0.6196075401203262,0.2014232360141254,0.08950091876960263,0.031703431805979704,0.05271611962964949,0,1000
1.0936577643934182,0.5776625622574981,0.11019928286726963,0.08577196226808008,0.031117615427878637,0.05562154603314666,0,1000
0.9535530425307731,0.6141662404704157,0.2091385607782822,0.09101205042860354,0.03305100695194923,0.05320409746808575,0,1000
0.9888204079239519,0.6093485415430131,0.21883356929126155,0.09519682613480947,0.03427571310090496,0.06101172032218945,0,1000
1.1741816275136279,0.5225498152799615,0.14841020158200466,0.09158058878485194,0.034761934078129296,0.06567305978697269,0,1000
0.8921724004677841,0.6183921628069643,0.12350639279184669,0.07664910159612127,0.0301777726353248,0.052482301716873174,0,1000
1.0132551259001445,0.5898417352441544,0.11966882143510285,0.08127517213780358,0.030616587827596665,0.05158869256631276,0,1000
1.0745597216369187,0.5849450423757119,0.22676480678744487,0.09445392494308988,0.03418858763858626,0.05729589028609848,0,1000
0.8979039781723543,0.6425777575272147,0.19483537940647205,0.08773993057630043,0.03213506490296216,0.0531450955895082,0,1000
0.9030447722591485,0.6326126766383867,0.2152659399663037,0.08642249020137616,0.03217845756949603,0.0532923112860321,0,1000
0.8833455408002959,0.6187813501693761,0.18070300090677244,0.08352093760411725,0.03267961284440466,0.05778448081182473,0,1000
0.9706266706871063,0.628011810299711,0.21981045404968047,0.08824915768406788,0.0318021105660197,0.049821734769077725,0,1000
0.9542676244873814,0.6158845033955926,0.28528413265528463,0.09551507094823072,0.03541980711219004,0.05703513598721734,0,1000
0.9181046704099028,0.6174663589028536,0.1968299148573073,0.08726925294846323,0.03255349407642908,0.05266011387366074,0,1000
0.9263339256605235,0.6331375850188011,0.23830595311372343,0.08713287738767442,0.0324461090478813,0.053414486048853016,0,1000
1.1428762096409668,0.5205250529091799,0.2375207035174668,0.09388793795224794,0.037547595229311975,0.06793036186534603,0,1000
1.115089437030889,0.5540183243982549,0.16413320759374764,0.09391404268599891,0.03441230100139391,0.06265739793261288,0,1000
0.9590634522896577,0.6094332554426884,0.24851136791378517,0.0887561149607652,0.03405222669517229,0.05728183516425419,0,1000
0.893028002478029,0.6040963304116622,0.2642422742310735,0.08577524855093553,0.034515490767992256,0.051887874132733686,0,1000
0.9940706709108265,0.6235036738472811,0.14887848612301258,0.09191273062614984,0.031117959129202406,0.05186125152423663,0,1000
0.9444374457667652,0.6386467272756364,0.24493593480641518,0.08759269182543872,0.03188447176266873,0.04999881569512122,0,1000
0.879074363306253,0.6481509487161207,0.2599790854940835,0.08602695708878384,0.032120978357958865,0.049267509667756726,0,1000
0.9760601976298263,0.6174462057041862,0.271619091305599,0.0927136568247445,0.03421910192899956,0.05485769108050824,0,1000
1.1236868308570391,0.5510092141738724,0.16295821440773042,0.08808113103186617,0.03317185980386969,0.05638712600900412,0,1000
0.8928309427550282,0.6066525074060398,0.19379581885911182,0.08190726921754596,0.032413474254700994,0.05238404339121704,0,1000
1.0544974310198192,0.5927052873084858,0.20842601329122268,0.09859823621496444,0.03444757714538142,0.059634218271827806,0,1000
1.013052870081889,0.5447983759618772,0.17014450879499587,0.08750397960114245,0.035880154088763064,0.06985083624036925,0,1000
1.0059153930236384,0.5908081738038978,0.23906525774202467,0.09506665363445198,0.0355079111318818,0.06259160896118543,0,1000
0.8658605622973943,0.6232115565841232,0.2022946993198236,0.07978545077367034,0.031893178601972924,0.051699129992651895,0,1000
1.0719826551436724,0.5750774238604387,0.19324269041211273,0.08912442636169594,0.033588156761243965,0.05855495967077307,0,1000
1.029450341582288,0.6115585586110365,0.1618710456624601,0.08958449439265095,0.03156547517647594,0.055567322899909864,0,1000
1.0843875053661276,0.5877713795802474,0.12283632665489098,0.09155841848737736,0.03200113474639286,0.05967260022299524,0,1000
1.0236152160549914,0.5932348050405771,0.16396320667087588,0.09379212091627438,0.03320876332141659,0.05686582739981449,0,1000
0.9399011569762037,0.5997428068885312,0.186439391549002,0.08296173100224281,0.03304558970376593,0.059475044042152626,0,1000
0.9435835537649798,0.5988460570236456,0.21154176494818414,0.08967760118335394,0.03478773262572406,0.06407478206941941,0,1000
0.9885646378340458,0.6067714928845728,0.2762714983720535,0.09913858317026915,0.035600394679968006,0.05603733968467626,0,1000
1.0249739765356614,0.6012601880119383,0.27303172518835755,0.09229434817555945,0.034698490434058926,0.05693982383509556,0,1000
