tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
0.9616659797801115,0.5019663669311626,0.34823694843223624,0.5215174507823757,0.155623979233019,0.07465277857012466,0.09935144919533377,0.3086508118610827,0,500
0.8380833423112218,0.5822419792697878,0.5898692718686728,0.8161163099946673,0.19385996951507084,0.09263909242451031,0.08165196560745797,0.5494185738629324,0,500
0.9305160148276905,0.5128296442438358,0.5318483071975512,0.6674072239708634,0.17866491199409432,0.08896536997789556,0.09081754621428981,0.39360529092950175,0,500
0.7037861660612061,0.617620193242278,0.5381310730234524,0.9353455437803947,0.16381468388306977,0.08513843511692702,0.08189735828595628,0.671932179528095,0,500
0.7677546941497431,0.5805457812926934,0.6071325332351011,1.217997207455677,0.16920225499891703,0.0886107135165316,0.0718584225442412,0.7279048681575501,0,500
0.9272819979193665,0.5636423733139263,0.40164810988165306,0.9431299164038052,0.15548642394976736,0.06709741249823757,0.06844878883004335,0.4845859887385846,0,500
0.7846769194470674,0.6184544384983632,0.5389889775122572,1.136764866709192,0.22615840044363195,0.10432990712433246,0.10917746953618326,0.851126273056815,0,500
1.569496112900774,0.28200709384869344,0.37164279158400026,0.2433400285358275,0.20971875926531622,0.09007665786079996,0.20130377741212657,0.11808325037746599,0,500
0.7441495945001312,0.5952181574913528,0.5047483526704176,1.0617597750060856,0.14729949611482657,0.07497792062502884,0.06669375483695872,0.6466624475067507,0,500
1.1322769929327576,0.428523352805915,0.31218463809798414,0.47134001006208903,0.1658023548609317,0.07631354859993358,0.12386949115039757,0.23974431447353142,0,500
0.85649009045954,0.6055554161119062,0.6711581190839288,0.3530511342081182,0.23921535990137163,0.1098844509351902,0.0814533121461648,0.3695748326847531,0,500
0.9988556493030277,0.48145127136472665,0.5771248114956314,0.31897415042106453,0.20580554984613186,0.10315072597616362,0.10291282392976563,0.2521029546723109,0,500
0.9909908306064268,0.5576240165383504,0.45922600659578156,0.5781896013546279,0.18509659821045749,0.07847867024851278,0.08313781337747247,0.3598368421297155,0,500
1.1203792017633327,0.4333970745359027,0.4259306255056964,0.5400057397317114,0.18051162230045434,0.08530184271226782,0.12077839386635716,0.2723627385294775,0,500
1.234252290530722,0.41104665776552934,0.5035381417876734,0.12045360799089716,0.20673427930020194,0.09458559147062942,0.10779395141115672,0.13459540888205518,0,500
1.081178931843462,0.484438754180612,0.3922004664762743,0.680404735262845,0.17956998427378779,0.07934689018552891,0.11164043511309651,0.33841990787209697,0,500
1.2493495306176075,0.3893027135537513,0.7630223626122775,0.2298750064600928,0.32180488966308357,0.1553322300682166,0.12457481715542265,0.18162246349856576,0,500
1.100370779327415,0.5231874447179449,0.44139052015540636,0.38014766439251946,0.21941850233090499,0.09229508332667305,0.11504911665018587,0.2643825150592761,0,500
0.8923033979799413,0.5623408432786761,0.6562451258841473,0.6024565503670147,0.2489691254617862,0.12030677631015273,0.10566323205184959,0.4660840486317138,0,500
1.2778051123702916,0.368951799560698,0.2565415861438366,0.16139847583526,0.1603956651460695,0.07286630903047135,0.12402980021239264,0.1272425551029516,0,500
1.0398603827196282,0.4961067564243209,0.4302967913446282,0.33174324442965586,0.17621750342810436,0.08146547995239221,0.09430173151339298,0.23805108842706463,0,500
1.0222187599110595,0.5075295751924799,0.5439301333321532,0.558070806872617,0.19928020240110655,0.09180857863922291,0.09092066856610573,0.33776756809615155,0,500
1.37190357378692,0.351984503112187,0.3514348656380048,0.25188929424151374,0.19020873089493623,0.08437580132264248,0.15072508046270156,0.14121617883647372,0,500
1.260000760736871,0.40391689852935964,0.26296465057884405,0.2516294919188232,0.19438963239436818,0.08659691214972988,0.16826576581871736,0.16119764252872443,0,500
0.9543211523106777,0.5416012127613343,0.5043568255126971,0.4915924950384374,0.18760460947907234,0.08571666437669105,0.08876011310601008,0.3389263751665996,0,500
0.953460930007323,0.564043068228969,0.5241869739806331,0.47933939841780865,0.18939010323647185,0.08270794957968933,0.07240425728387585,0.3460302563700636,0,500
1.0565396497375847,0.45758102207036755,0.6498516630344932,0.3256983365865078,0.23283279492353412,0.11566143613388655,0.10066947717870635,0.24569817286435547,0,500
1.2621455626082565,0.3465828901699972,0.41035433555191986,0.38709213572364914,0.2018656239592346,0.09879735729562,0.19322131131030426,0.19411745900633723,0,500
1.2048312433883162,0.4309220809866637,0.30849821161132535,0.38703199601543303,0.1664379344425893,0.07215187666090918,0.10471806476012271,0.20431288602507228,0,500
1.015713733273581,0.4771986894962462,0.5274501373219196,0.20293579195496964,0.19299676673679364,0.09617419083838537,0.09547809501423157,0.2044829472908575,0,500
0.886398379428531,0.5188999897530181,0.5840901656413754,0.1905486913673115,0.2055475218068107,0.10859837802173106,0.10489471747146777,0.24945317936175182,0,500
1.058421884883651,0.4851599029817124,0.49254904902858665,0.9769316730896213,0.18507907428880177,0.08488165412651229,0.10019824129996001,0.45252812235190637,0,500
0.9759989078471566,0.5416688365717475,0.5311371466980467,0.4844108762088394,0.1877905558691293,0.08399347928622154,0.07280112737682531,0.3308422380459283,0,500
0.7709989113312706,0.604032394051918,0.5751292872012718,0.7492836172534997,0.18103880575064277,0.08902353118546152,0.08037113577093533,0.5576578927947048,0,500
1.2178183446409978,0.4479881420781387,0.33568231738625187,0.4232779478238357,0.17774062032374408,0.07381806618736521,0.10491399658356873,0.22132293273073098,0,500
1.0419620072008067,0.48411514970056024,0.5005916341463889,0.5438410122523214,0.19639039560462615,0.0933724970499092,0.11202985407415868,0.31458746265228515,0,500
1.05228096814904,0.4563655830766484,0.29868177803904494,0.30716395476480196,0.1615586430358215,0.07812812920775652,0.12020669782140403,0.21156833830395308,0,500
1.0594700206125065,0.41812148017729406,0.36034910875165027,0.43904483434679614,0.16829681445562275,0.08602531778570033,0.142283482362716,0.24345219350495048,0,500
1.4416302740403173,0.3075388984271278,0.3214690521947317,0.15903274837193368,0.22640138202146362,0.10432168390387588,0.26099107726890586,0.10985396368392314,0,500
1.1364965218388485,0.45711667210853635,0.5547735158866833,0.5338811021915014,0.21405338965594556,0.09786299888392705,0.10796429275378024,0.293881605230789,0,500
1.0983510568590957,0.4000108795590852,0.5097801281516631,0.2528798615374464,0.17563353389783892,0.09119978232393683,0.103124075728242,0.18120501219291096,0,500
1.2397130953549491,0.33482355981027945,0.48288343611931184,0.19604607921946268,0.1996599024016976,0.10253047707860845,0.1689978486727906,0.13907251633141274,0,500
0.8849125911977695,0.5688258064506603,0.6778075945886016,0.4213449330987485,0.24211364119332476,0.11672897510309432,0.08738680598627428,0.3766691972194054,0,500
0.8472188598620776,0.6243812822900054,0.576594532536575,0.6098226160242207,0.21873295235482568,0.09473382866060671,0.08861159282383708,0.49564136741952547,0,500
1.2639634678467944,0.4085959455435337,0.29543765790859533,0.31013634116040995,0.1733609906079583,0.0746337198656101,0.12086641689417353,0.1734997296869539,0,500
1.2954155504268685,0.26851928056484137,0.5219562784739323,0.36485504291156295,0.19574327345887677,0.10372640716186152,0.19322278071519086,0.17139414686429352,0,500
1.0774519868939545,0.49016042474553057,0.46279566778522324,0.6553668383195085,0.2022289125839238,0.09217849343886812,0.1160429093394197,0.3507994528171195,0,500
1.135614907791592,0.44949787734890106,0.4219491290747843,0.47132342756260354,0.19572542343907887,0.0897716901081586,0.1321678654224786,0.2585133398882936,0,500
1.431599188210909,0.2641296599108352,0.5872447206385063,0.2045077465240342,0.23178585509568495,0.11428760966767222,0.18493131973465834,0.12008967967836137,0,500
1.0422576015578229,0.4951209982899885,0.5534484794408661,0.06249646638981707,0.2121653424603535,0.10023285401956725,0.09227309158767881,0.16657094311987003,0,500
1.121763903495374,0.46195568312844204,0.5318552683894822,0.2887414893938142,0.20472301170148516,0.09419244778878752,0.09839751122387917,0.20995631491753933,0,500
1.002718675688229,0.5082928198987714,0.5173735876850175,0.4454494315023794,0.1790949949211999,0.08418319027939357,0.07677168340964369,0.28978340404539404,0,500
1.1888948671527997,0.47033523626207513,0.4926190974456611,0.3577978222779368,0.20506613935971688,0.0876191368477139,0.09758759621702211,0.22106479249046926,0,500
0.832498704183986,0.6228838510805125,0.6165379196887548,1.4363281463843034,0.1968861898449207,0.08557376751912439,0.07160604066808245,0.8623672141738491,0,500
1.2691446595526035,0.29922323917936433,0.5011280573425817,0.16309808752530217,0.1777771767130937,0.09328372299451977,0.12691274185090015,0.12000621071598686,0,500
1.0047666932786221,0.46191416907946065,0.3874820753383547,0.6489407251087448,0.15955680409038542,0.07883976600147924,0.10742911580171847,0.32786229449814963,0,500
1.244107489061031,0.39056006195792486,0.5040562949360865,0.3301729168261747,0.21065076517138412,0.09822051428060938,0.13391449895407953,0.1905668719582216,0,500
1.1248898958250984,0.4235531695602831,0.5591114910785284,0.27406907690203575,0.21992950846056625,0.10909569560290978,0.13288654537235858,0.1993405034198777,0,500
1.2252225058113801,0.32663841808431787,0.39000084152105763,0.31362551273066075,0.17424516566749368,0.08894796566647352,0.16651417700431909,0.16641551645417896,0,500
1.345678276683618,0.3450358424720394,0.5920309900077941,0.3348169118111452,0.2166203856588131,0.10128457691788689,0.10503931621668096,0.17284416121445376,0,500
1.224740586677704,0.43882987214175784,0.569940650094515,0.4308015039223234,0.24669765575046615,0.10859057084516237,0.12939757259784276,0.252803867807158,0,500
1.0623732013768439,0.4903759030833951,0.6234122553217386,0.4787449607307718,0.21928347619729677,0.10182161589679375,0.08490297718579833,0.3042888193299333,0,500
1.1139226263613042,0.41996938328231714,0.4832729517035474,0.23578932579424552,0.17922581480113015,0.08817611574108629,0.0975497305473254,0.18030877367711942,0,500
0.7863388399567752,0.5842099307886334,0.5245870737197841,0.8138399061312716,0.19865453482518972,0.1010082784767107,0.1208124013407003,0.5832745364522044,0,500
1.1718189335815126,0.4171331425711889,0.355090354441405,0.1843542216973174,0.17690272731876874,0.083241835206375,0.12667446849281994,0.1548086817814854,0,500
1.1809430521107027,0.37300954229293243,0.3103695212759034,0.2700429662573673,0.15024728523897252,0.07286348660747784,0.11031008550003182,0.16250558745135776,0,500
0.9386685508778375,0.5263547434255095,0.6379309885594397,0.6134697557752664,0.22118467361339947,0.10754669345141965,0.0954028179568856,0.41611631043705694,0,500
0.9826446910597748,0.4935551392645729,0.43046882132590925,0.15387298224101809,0.17620391431669014,0.08658754114924785,0.10145345188046309,0.19903892815568366,0,500
0.9580515029917974,0.4916469241730499,0.43379384999461384,0.3224102511388636,0.18119408788049463,0.09158014012662409,0.12099215928471449,0.25649688868384324,0,500
1.002825613955356,0.5016069276718055,0.42918429706510663,0.4919637554541342,0.17664226784311501,0.08206792356043041,0.10387052988403636,0.30242444760248,0,500
0.7678652693298867,0.59750042341766,0.6222715019841357,1.0652357017998766,0.18777947081694077,0.09376805151658663,0.07798128581694445,0.7165865273915074,0,500
0.9555093570799241,0.5312569138693573,0.5193046276774905,0.39268955748158596,0.194225534956338,0.09178611468080704,0.09521531907244996,0.3008071658175971,0,500
0.9869029557180607,0.5094046069419861,0.49872692754791426,0.4075442408770358,0.20389902624033288,0.09729938670139095,0.11516554964491402,0.2950903473325659,0,500
0.7286429832839402,0.6504720810381946,0.522155818456016,1.6573806311875594,0.16375374286878508,0.07342816795573905,0.06964273581045415,0.9998132986483568,0,500
0.7382792813887782,0.6280080009373241,0.5224150228019175,1.0722146689714045,0.1582795687989652,0.07586464954441571,0.06662942833453522,0.6968376375672347,0,500
1.0972736545421706,0.4850185501980161,0.5450888865602103,0.4606411682417242,0.20027562849903283,0.09002193792510818,0.08489838094655677,0.2766991850771423,0,500
1.3301300002767913,0.33580002423960886,0.2503843497907388,0.3083576099152208,0.1726546634351486,0.07933208035735624,0.17241325694887844,0.1531395255652674,0,500
1.1929672634316946,0.4270224809481814,0.48934102322039813,0.5282882836492561,0.18615742200741311,0.08365652596801536,0.09129535344908213,0.256677602345723,0,500
1.151055907107332,0.4732612836293254,0.4447673282933475,0.3005545350374857,0.19800557375413247,0.08603704501198023,0.10402689283430776,0.20936103903872658,0,500
0.991023283700112,0.5078264565142591,0.5988030218275643,0.44737090944234137,0.20884834348847856,0.09982746808075711,0.08789203419807991,0.3128649046804316,0,500
0.7741032339585278,0.6049578903699281,0.5116855096571488,1.2020864432232712,0.15973261275306325,0.07672810599295389,0.07444496983905594,0.7076112854102478,0,500
1.100283057021807,0.42287578709026635,0.4459862345802676,0.39966257403822386,0.17240934501563399,0.08541509889902586,0.11154502258031178,0.22613716730451575,0,500
0.9855131675637628,0.4933884431563426,0.41655713313540726,0.48281441355996163,0.17913607424522668,0.08671867217500791,0.11772184259915634,0.3019179943151034,0,500
1.2661902985307485,0.348690761120446,0.38446511867826605,0.07119385605406585,0.16646572380835647,0.0801903184011874,0.1126341161709844,0.1065971721698466,0,500
0.9202018228652911,0.5019599355539549,0.6472588352381972,0.5292943891976889,0.23155281688033477,0.12061474392672523,0.11406501655599212,0.3893272486072336,0,500
0.8890167511600439,0.5467292916292465,0.46364571927982,0.6443276165268208,0.16760247314378293,0.08106311197876309,0.09021825844649199,0.40208480466830315,0,500
0.6395475663611492,0.6325741670737208,0.6073505170674205,1.8155605993350004,0.1840973727249485,0.10329444521692437,0.10667857203235988,1.2637340601769096,0,500
0.7028415261438844,0.6447733170258982,0.6506656274032586,1.652990377717355,0.18365429608159559,0.0893065877778272,0.06928573265236561,1.0969312169964065,0,500
1.1276098777406784,0.4225827207558575,0.3813573791428568,0.2725910431656628,0.1964787722987975,0.09591822464960907,0.16170827514141992,0.19059614310609935,0,500
1.1159422419426475,0.4641895832392891,0.3958043946197626,0.39604060580105016,0.1825359752724821,0.08231383305347996,0.11233711553822916,0.23666049812700932,0,500
1.0544233262876876,0.48438267675756647,0.4940509865469956,0.4601096111685744,0.21950132297980807,0.1029886018278711,0.14022205599583976,0.2959581401836985,0,500
1.0915124292487868,0.45940770996039576,0.5449604461197509,0.43310756268695766,0.19739299577464237,0.09297820344330525,0.09206909960572282,0.26159634137398957,0,500
0.947882019153235,0.49334218595186863,0.4400206561277436,0.10155851364937316,0.17942031235247755,0.09153285651313989,0.10919503957515755,0.19464304997774987,0,500
0.8784623486271126,0.49451879790345304,0.3070585475695196,0.5231413349117128,0.150211172662472,0.0804865145837815,0.12674841690526922,0.32695505227847443,0,500
1.1946340443967662,0.42967109486640653,0.4060241926792336,0.5544484549421363,0.1771954158157764,0.0786385314864777,0.10600018551072517,0.25783400488913016,0,500
0.9921709179918388,0.4949550395252239,0.4168770609334644,0.5823871377621154,0.17230504235211003,0.08258906757731128,0.10754944591841008,0.3288848549351121,0,500
0.6504282483843402,0.6654663205742137,0.6715991032223848,1.2724792431017646,0.1809629678689141,0.08809496431934646,0.06381113203933862,0.9974563312212691,0,500
0.8144226047557588,0.5469867591341824,0.6987525293292142,0.6118788585749038,0.2753761277889943,0.14820351035326412,0.1297101334082954,0.5514246062696997,0,500
0.8083195729581102,0.600056546531808,0.6807683753078979,0.33215258108664597,0.24300973159719397,0.11841675500842241,0.08506834168365436,0.3900397888590865,0,500
1.1234020901833603,0.4200534476000062,0.40331839572825506,0.20481449967895154,0.17305202823134322,0.0838591614388611,0.11168090679141272,0.16851794346717155,0,500
0.6183268472323853,0.6706375794148598,0.6598588448516529,0.7065020756706464,0.17498044682507766,0.09080790259237809,0.06222072136469242,0.7221470348996112,0,500
1.4146790600542343,0.2614281877782214,0.49532173728261847,0.26298146375059156,0.20374919929731683,0.1000926365049678,0.19422957714355008,0.13211166164394497,0,500
0.790757495028748,0.5915493675591819,0.5137672779831364,1.2725174477368815,0.1683731453237701,0.0801602237519492,0.06849697152778295,0.7553025773997943,0,500
1.1455884579837414,0.4171391231822801,0.4979825321748443,0.002271993649500008,0.21790644867057507,0.11116397605224743,0.15325341929723252,0.05642091562230126,0,500
0.9170815413918081,0.5325487368020461,0.5391301794159631,0.5591454178381907,0.18712912649998606,0.09178807869846753,0.09214826675381267,0.3719685854686847,0,500
1.5067755482397525,0.31645774705507485,0.4046249374435057,0.22128540477069616,0.19136890170570206,0.08143550247875796,0.1280213140608815,0.1179666713850512,0,500
0.9840700381655423,0.4861330873742372,0.4912574262101868,0.4310755321727521,0.17934399899405712,0.0890842628156876,0.10013350406603859,0.2839718309314069,0,500
1.0443676327576685,0.4694915307733386,0.476496423931147,0.3951939844490612,0.18547139268433221,0.08873724049784713,0.10398775227846611,0.256936320310342,0,500
1.2444656878212819,0.3517997341492959,0.2185896058304357,0.1622271297701934,0.15509090106402118,0.07435334110689255,0.1468884301754834,0.1267555917912879,0,500
1.2678541103530585,0.4010227413579481,0.46509815393989534,0.2498614892616851,0.19302316371496556,0.08588777107688295,0.10414621039310255,0.16140573875836856,0,500
0.8811952559332014,0.5346535795781144,0.6467594325323399,0.7809783283837017,0.21504732346421682,0.10883622360508986,0.09257210510413981,0.5197213668574615,0,500
0.9689285120262396,0.5065727113180155,0.5919272797253928,0.3074689866681711,0.19703021940390686,0.09623593173674905,0.07577537265706488,0.26367997801866255,0,500
1.0195887681990323,0.4557594813463118,0.3678846629299636,0.36135227109460244,0.1576867601885697,0.07884941623445645,0.10601314587892718,0.23366155440718273,0,500
0.7894662814648125,0.5586160000121831,0.46603836475536464,0.59757873541998,0.14860586109041773,0.07846792674196709,0.07778046495863025,0.42228192740312687,0,500
1.2415739755019473,0.40026216683167054,0.5991116749412174,0.4713050959528161,0.2292602879156885,0.10666994640650325,0.11803933098692675,0.24701289584595384,0,500
0.7614596603490061,0.6244312615513576,0.5710926070665987,0.8472830672252764,0.2023309786758915,0.09831847672534752,0.10124587431462123,0.6378146940593817,0,500
1.058389974424344,0.41332940621776393,0.4271814285858852,0.3099754847248272,0.1654615333836516,0.0858417927471572,0.11601512322577173,0.20490982642297287,0,500
1.1130751224387794,0.4499682321453787,0.5247600042475636,0.2494005221571194,0.18888208824025207,0.08755055663319951,0.08700044146446666,0.19478512940331316,0,500
0.6226779880454161,0.6491200056108287,0.44347352065158163,1.1124331176649815,0.12943483981706136,0.06890985105139855,0.0695277686102958,0.7767117416114628,0,500
1.29368135779476,0.4136719459045025,0.423959558394566,0.25122923041993017,0.19218925666090272,0.0825648903728526,0.10298742342532144,0.15994406795232258,0,500
1.3680769935440487,0.3730089698914246,0.4523456611612421,0.2612163999514052,0.19579279476881853,0.08420209531644762,0.10350363745966368,0.1493811060710382,0,500
0.7779225413223995,0.5993321875783651,0.5117737669519105,1.1667456946049017,0.20188163787340763,0.09689892882309657,0.08727372808719316,0.827022971404044,0,500
0.6464559096493807,0.676999634421287,0.5657531754097371,0.8757242712823768,0.15611932189633304,0.0760034946963595,0.058711072680112,0.7377652076550056,0,500
1.217168165499994,0.36465099375599797,0.3431694151261795,0.1703795257063765,0.19484706576670185,0.09692379276066733,0.182743393538779,0.13608206144713733,0,500
1.3923735658987102,0.2777352095221875,0.2084696775820706,0.10825071632246541,0.15347930856634523,0.07288735470224054,0.17018222954882029,0.09362143611314853,0,500
0.7884551507294338,0.6078207210217481,0.3982086434126741,0.9892770528613632,0.14761251422357646,0.06847641753930875,0.07755498347487565,0.584613620802289,0,500
1.1102693880729448,0.42278955628178494,0.3878502071703728,0.5966711810797422,0.17518867799245968,0.08411757706418525,0.13074567599321454,0.2868767610337058,0,500
1.1790727568497386,0.3866178870767238,0.5023910634959178,0.15945037891776045,0.1984074201833789,0.09773824844401158,0.1266071691116025,0.14640473926410286,0,500
0.8670872282906866,0.5826915815142402,0.5483398307373353,1.1666680537977523,0.1842411828091697,0.08290470764227452,0.07734848588824728,0.6697482199532353,0,500
0.9473649080965986,0.5269182638347947,0.3829584805347386,0.3348151922053027,0.16167607457572447,0.07596495336950095,0.08868887046287734,0.2680637818057353,0,500
0.6042774384457757,0.7107108524690133,0.5706032351785738,1.257417645822544,0.15659851552106283,0.07327341750316342,0.061020285596457,1.0092583887068352,0,500
0.8488131947046212,0.5489027333705617,0.37884969005356256,0.7662473399888553,0.14010299499996826,0.06799956505931229,0.072600474676228,0.43701639731848785,0,500
0.9928865265671601,0.5163832677149132,0.4150076253929744,0.3531176149154817,0.1742944789709055,0.08046172578618159,0.09535388084358228,0.2621272429521925,0,500
1.1786307624030818,0.4162390002380376,0.3895490135141336,0.3863922673496311,0.1891780289018815,0.08758542596872392,0.14142534678271126,0.214572293937358,0,500
1.0156420673223432,0.4980411751838281,0.5632586501786561,0.34409941270676414,0.19895680221680206,0.09374236340114374,0.08432909911671892,0.26179875611678377,0,500
1.3469897422501627,0.2966860650018317,0.36082978544034683,0.2597748748145968,0.20190494835471912,0.10071564490744202,0.23778360966033818,0.13978668949282744,0,500
1.3059425120540102,0.3701096979174419,0.4894657128653122,0.26355145315923545,0.21079836916673916,0.09609101466840768,0.13678920785801937,0.1597484022652865,0,500
0.5796720638483733,0.6711351375534929,0.6716485516234962,1.1462485211249815,0.16539270511614876,0.09070525062818724,0.06294978640686036,0.9881918729236987,0,500
0.9884932914790944,0.5148476483187584,0.62022833119726,0.5748337043298785,0.21350639157090195,0.10162442603687066,0.08626529093787795,0.3677121212255461,0,500
1.108088576121611,0.4646779835650592,0.29001869592784485,0.7887656451566865,0.1552577717710041,0.06696567140065374,0.09566255471599243,0.33674452573747593,0,500
1.3046119989842173,0.4111597941807519,0.32137355863318634,0.2085796860149422,0.19691633013829427,0.08407442221360963,0.14228238274615396,0.14661256095232708,0,500
0.6526754649390022,0.6561634644128609,0.5653473893327753,1.042493539969828,0.1574496193955652,0.07978622548219123,0.06867832942844677,0.7922855425061663,0,500
0.9218360714018391,0.4963668174900321,0.43055956617208635,0.560637523861215,0.16325504620130815,0.08369989442020828,0.10577068962028655,0.3389235527951121,0,500
1.1305314196102518,0.4343017128498438,0.4646878452383243,0.2308868605572297,0.20600259658426642,0.09837641164165963,0.13539326234973909,0.18441972257941874,0,500
1.2347106099135874,0.3773260980059538,0.5195024407431471,0.17896118327014388,0.2267014559441121,0.11015161434909707,0.16013645288995546,0.14628834310882152,0,500
