tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.872759726245273,0.5298328547573437,0.5001348914309979,0.14409596655535076,0.07233576452976767,0.10262221796984279,0,500
1.0555256229161933,0.46872716722038416,0.5107686270494401,0.16237642868600172,0.07593623586778425,0.10542984518302617,0,500
0.9829740898797193,0.5119059120642889,0.4945378708973884,0.1426541132935721,0.06854637658173533,0.09154411939441065,0,500
1.1281025514892813,0.4358123329572429,0.3195726950345794,0.1379765529192407,0.06366854959104422,0.1143144814834633,0,500
1.0667113304796512,0.3905837743113944,0.4741894272406947,0.15490219964479307,0.0822142461417422,0.14892964724764723,0,500
1.0319932923437358,0.4786747343753703,0.4773033173079648,0.14247079642224847,0.06831792150188866,0.09010249452966836,0,500
0.6903221015214972,0.6621073335235538,0.5152377813414828,0.1260986141838416,0.05836516463983649,0.0710172864381395,0,500
1.3073215907896916,0.41814592911720566,0.570711986913377,0.1868145382962312,0.08217162615309334,0.10902387768609387,0,500
0.9723737030322518,0.5088836525542424,0.5765758965523652,0.18822161781761698,0.08676259021125104,0.10887374157669463,0,500
1.025767907969953,0.45368460838507263,0.4508754612158309,0.1413792813022344,0.06937464685574957,0.09683286156301354,0,500
1.3839007191483301,0.2855865085103521,0.23911027429036757,0.15673574190022216,0.07745666773712914,0.2506044121388477,0,500
0.9627659619623588,0.47990813713313163,0.423991649917942,0.12616072646161638,0.06379144635999319,0.08878937882375824,0,500
0.9461840949520053,0.4611792971036177,0.4605678887118958,0.13295502647110066,0.06995504283053236,0.09835468656157806,0,500
1.0715860486408042,0.4354266719436113,0.5210377338718962,0.15575750284754916,0.07771511018673061,0.10822008758310904,0,500
1.3292615221889506,0.33897939814291167,0.38222504366470067,0.16971252856768002,0.07905086716717467,0.17982961857509525,0,500
0.834986885918051,0.5997235635788319,0.5176886780424059,0.13724748410785606,0.06240113058055673,0.07250506461717512,0,500
1.2997287131486905,0.31707066955494434,0.2826723813681943,0.1326005398173024,0.06442498678835273,0.13992305289762036,0,500
0.8658065765495078,0.5514557429549722,0.4032332827330687,0.14234151873326112,0.06564130950845799,0.0964816927582445,0,500
1.286467981255617,0.3265675187880286,0.4065362167070809,0.1497535974082776,0.07522100617187533,0.15439967317952485,0,500
1.035281434837782,0.5076631490211647,0.48952730608565964,0.16426918540200688,0.07279200981177127,0.10646771450156371,0,500
1.1760273311722353,0.401495802553687,0.4853783831028385,0.1586671722907146,0.07714655952945482,0.12398427836961143,0,500
0.9718221591312094,0.5369896685765244,0.5571477060430632,0.15649888891149924,0.07211768029142712,0.08223477264751748,0,500
1.3249591923220083,0.30505409981228665,0.2998803569157199,0.13734785862663554,0.06779797006388082,0.15644246306939766,0,500
0.8970800244944078,0.5963169577362262,0.6578093720943652,0.16842479081184425,0.07576504139887841,0.07174012486202808,0,500
0.954856338121185,0.39568441377916674,0.4404851682967247,0.13682844560057045,0.07799213124699994,0.13373274152638143,0,500
0.7353825818935223,0.6268178622350179,0.5867970440211763,0.14337416703599035,0.06661189052322976,0.06065626942840598,0,500
0.9333904443462315,0.4667461580098446,0.47989280260625833,0.13908434191018118,0.07143232229156445,0.09161656868366407,0,500
1.0663890262965319,0.4592656639069697,0.5060542973744611,0.18835842932180005,0.09049177896839472,0.16143185311194855,0,500
1.0077006178414778,0.48302780965017866,0.4071227675246789,0.13756267152985072,0.06434989148592106,0.09070268906862644,0,500
0.9035617854472444,0.6049412990633944,0.5416439510188614,0.16782965900075913,0.06956121750061908,0.0912846367719549,0,500
1.0119633409338342,0.47691817035999345,0.41033543458195365,0.1313493221523894,0.06528971960629151,0.10183617540167922,0,500
0.9335396789922186,0.571008431479492,0.6160253491018568,0.16019381092299573,0.0721137540280354,0.07124627328722304,0,500
0.9241213662473059,0.5143453310107776,0.6338171824951621,0.15823593533853353,0.07973654891945836,0.07758773031239465,0,500
0.8492038990569616,0.5661675546149926,0.44534652627213084,0.13313552621881633,0.06308299349077084,0.08940526988265314,0,500
1.2748029857732994,0.38975935662387456,0.2783654150951392,0.13959398572898038,0.06311068542415228,0.13186371389067522,0,500
1.3556755887252705,0.25762586804231047,0.4175936948275794,0.20052508434354857,0.10108671822011793,0.29750546969655034,0,500
1.2791871360033475,0.41397372331047366,0.4913058461320941,0.17495117003183744,0.07568897058053405,0.10924797152731715,0,500
1.2537462170247275,0.3517551402079299,0.466188933376809,0.15201545517863604,0.07451461896568068,0.11798305821777966,0,500
1.0577590347003079,0.4418196083548013,0.3053258859101328,0.12783562351249061,0.061357143487038274,0.10591327043963276,0,500
0.9992000409558616,0.5274158989761895,0.6214831717305844,0.17764580723993176,0.0819810407089169,0.0929247902874655,0,500
1.0035017588764448,0.49088238004398765,0.5056735682680058,0.14089125022599822,0.06934448435680345,0.08739636911792462,0,500
0.9864335001555634,0.4951188845773724,0.536993734939816,0.1434397460010142,0.07062798664817599,0.07991111856190967,0,500
1.2510452084255699,0.4718894015464339,0.461236733537134,0.1622639008211162,0.06910197381731474,0.10193890710823292,0,500
1.1026489548811307,0.4672645695088181,0.5948275325618831,0.18218743510305752,0.08640118827257107,0.11465480308143837,0,500
0.9438058080639722,0.5761626157500234,0.5711277042441406,0.1637702064648837,0.07434990705506939,0.09376863320452959,0,500
0.904583865522414,0.5091560842660622,0.5950097877575211,0.14996969375444624,0.0773653809683022,0.08391178186876522,0,500
1.1008395668458348,0.468648976333858,0.46512438212741486,0.1400603165877515,0.06701996136853505,0.08974582909561797,0,500
0.8340912042939579,0.5369463187424669,0.4596782052620731,0.13201299862098592,0.06602233084096686,0.08319233866269214,0,500
1.1242377931589054,0.4144461655244801,0.3922657975534952,0.13481511697255905,0.06692635347028691,0.11338176694947641,0,500
0.9636996954151785,0.4320324842409731,0.42647184259472765,0.13258095224125335,0.07138539118826323,0.11510008750758705,0,500
1.1942103433936115,0.3722236771116084,0.41800644816771093,0.14949354202124837,0.07305887079739486,0.12529646743856057,0,500
0.9657302145678488,0.4783193555581266,0.307408391773035,0.1235188997545834,0.059702810649729786,0.09606412206735172,0,500
1.2011796097531378,0.44414214136790614,0.40155589167303446,0.1544741759966948,0.06631167093140418,0.1011001036508186,0,500
0.7252173141495919,0.6048044816501885,0.633758266702014,0.13930364918782653,0.07097441490926433,0.0628441154447345,0,500
1.0586907166853419,0.5046612820384546,0.5602969759301892,0.1693128696245852,0.0740052475263533,0.0815098795125207,0,500
1.299029067016531,0.3928102226549242,0.46101221035028905,0.19375611711711174,0.08682809329809339,0.1734657614915487,0,500
1.150448594979104,0.37711819955449627,0.37390873164735444,0.1383450700984902,0.0710065448164177,0.1389855019378087,0,500
1.0334872658420982,0.44312776417040556,0.5121609166879538,0.16161220009561728,0.08101656676456737,0.1282053840433336,0,500
0.9734350923170876,0.5050778897918203,0.5538529276271469,0.14336798096587483,0.0716188025973472,0.08317497349670401,0,500
0.9671517348470928,0.5722059901970302,0.6874811757373644,0.20284784526725586,0.08793268218674906,0.08457321163122379,0,500
1.0977009862244003,0.41677781837914596,0.4050639008599369,0.1393025521369056,0.06886507078583766,0.11500148931241733,0,500
1.1671625291409673,0.48888755389843996,0.39275181379087337,0.14893968595296506,0.06228888301784642,0.09397876146116398,0,500
1.1929959428134045,0.40347426251237783,0.51192484203641,0.15514612823095264,0.0751456041340033,0.10153260303727413,0,500
1.1062506758994362,0.4361498894485854,0.4649605509732916,0.15592210541366333,0.07666707519039818,0.13261367280099534,0,500
1.1096059414785209,0.41947841977012545,0.3624958031979241,0.13993683111880614,0.06682537862038207,0.11517594354363472,0,500
1.0076606739224447,0.48267933060759555,0.4135213457602884,0.15035850815373225,0.06914957997732925,0.10587140268032866,0,500
1.0294352294871898,0.5108766772722735,0.5626465395447163,0.1557399090923845,0.07297022260746781,0.07923696991332874,0,500
0.9797663836234358,0.48644461001808437,0.5762367746873667,0.15179945698650835,0.07775644804065489,0.09561877745510648,0,500
1.0004303147912317,0.5477357178107146,0.4698471060919266,0.14348272890640268,0.0632176695528262,0.08248510542741541,0,500
0.9651303584669253,0.508775340402182,0.49562837673638105,0.1437076510108801,0.07170039005536176,0.10361880165093122,0,500
1.0824660468145335,0.4460989362305603,0.5330911785431487,0.15636947799202,0.07582097761779617,0.09916032171479718,0,500
0.6788859685253681,0.6485782667788951,0.5509293711116403,0.1239352010061529,0.06105610406725672,0.06723363144583024,0,500
1.0264419307994106,0.4991494644324494,0.4573173605156997,0.14172581231046033,0.06569083936236132,0.09009459102879375,0,500
0.9198380957762337,0.5488760618232831,0.43810141661146973,0.13782179190416963,0.06387980421393871,0.09415078788246425,0,500
1.072848428693109,0.4782591627155339,0.4873129288115964,0.16026893580766083,0.07406412417362142,0.11046195069034187,0,500
0.9827143278292594,0.48554148923502716,0.38886248302346316,0.14281654100606508,0.06698789942829532,0.10478866208452772,0,500
1.1263812994509053,0.45481693168332965,0.3896445068366282,0.14130143885022803,0.06647926862583081,0.11426706648655958,0,500
1.0126018162522925,0.4754350917471254,0.44197104878728743,0.13339398348919781,0.06526222506998915,0.08810363903213052,0,500
1.0148420993171057,0.48548896691751187,0.5386033712256748,0.1728136986249274,0.07927578793780148,0.10405944956296824,0,500
1.2343654882884303,0.43305020300949204,0.6341522285318395,0.20016995358926318,0.08969021216931963,0.10293230462856207,0,500
1.0621262018810305,0.5033705412295846,0.582671970168098,0.17003737786334844,0.07949870619917422,0.10645906004578651,0,500
0.7210838418642836,0.6077011890173926,0.5035693043181934,0.12786368029598874,0.0632535003455432,0.07597196979031008,0,500
0.8801088203103398,0.5350008505009987,0.46493530927274174,0.13647297452224147,0.06595529357527295,0.08627195213023094,0,500
0.9164589353489234,0.5226227720252881,0.544197256103609,0.14788514304857628,0.07437229814250124,0.09351552566616068,0,500
0.933581181875881,0.5367480244237381,0.4823668294088549,0.1413409543044482,0.0674452426410231,0.09434840665473163,0,500
0.951915857327099,0.511768359954002,0.5389784324718367,0.15062536484173447,0.07745527858070762,0.10903601110477944,0,500
0.72221899686967606,0.5873335757269746,0.4155927931357426,0.11317890693329809,0.05954688240031467,0.08730645750937951,0,500
1.2064921220746874,0.42201120085215016,0.44872970083580643,0.1643659344185906,0.07332021095403146,0.11555069241943318,0,500
0.8711529535424853,0.5808478931821723,0.8083969214798711,0.26119792142209364,0.12183176435062264,0.08837299817631798,0,500
0.7060151204078344,0.6219218409399604,0.5626204321259329,0.12746335585760626,0.06365320796423274,0.06303717466375977,0,500
1.0310276602932296,0.4757203788240056,0.48699126608423243,0.14470662210850224,0.06919680328165075,0.0879590307641985,0,500
0.9807810561954821,0.4997743355296921,0.2967342073477161,0.15124101796887954,0.0688939170242453,0.14405892686910918,0,500
1.041101869403471,0.5120746868683025,0.6003864985540953,0.16563243543580283,0.07831629245133892,0.08763432681480222,0,500
1.258638135703004,0.4550692777781314,0.3999284389044461,0.1649921731632571,0.07117641136398019,0.13281775723717057,0,500
1.1460395010615967,0.4417101911931652,0.4704008133064667,0.17803690541407813,0.08228223697481465,0.14993786197163442,0,500
1.2210472615340617,0.3771655388040925,0.3034807641865073,0.1476541718998338,0.07026425434035785,0.15960471250651176,0,500
1.2427820603237565,0.36491662199359065,0.3019651306523074,0.15736311083738944,0.07477276162452524,0.1831159623819027,0,500
0.7561754596890378,0.5661968655443904,0.7750254539329822,0.18808135532480103,0.1019849632967983,0.07562307558231923,0,500
0.8605294362571242,0.5547752593112154,0.7128797443938556,0.23309356881354576,0.11710027677946307,0.12776651668351097,0,500
0.6212494515467728,0.6758978701056284,0.5817102563135931,0.11639664392531973,0.05825659417704925,0.057000021758443355,0,500
0.9776791339080456,0.46505578464571434,0.6101996900271744,0.16000060773215088,0.08438358624236532,0.10002233970672529,0,500
1.2493188680333427,0.3788529490593135,0.34870697204794426,0.14142955794048076,0.06577732146285843,0.11813846652065745,0,500
1.3720527650254775,0.35157009692519,0.34901057227490145,0.14814917287464174,0.06655393275502992,0.12605968332588674,0,500
1.1746252486486437,0.47492325944374386,0.4864603595480782,0.16148203314397966,0.07218288570774452,0.10432062969165286,0,500
1.172433711514628,0.4138074216120479,0.2498052652201128,0.13464451198644914,0.061164839306328135,0.12313318455054449,0,500
0.6796528428493472,0.6265474589899369,0.5701848979822686,0.12773622284788935,0.06550368152991382,0.06789342710938777,0,500
0.9441071351129632,0.5421279752563511,0.48237542656371085,0.13980097217388052,0.06456312865754094,0.08068458812012949,0,500
1.1376067164957377,0.39111038522527464,0.4556347279831065,0.15010884140292172,0.07468901629416168,0.12289238456706221,0,500
0.8976991494706011,0.5486070465262883,0.5984283175706032,0.1420159374918297,0.07019348514886288,0.06912174641153748,0,500
1.0265934813235722,0.49954553041935285,0.458369381937759,0.1549217887532729,0.07155943914987754,0.11398669395232779,0,500
0.8840489054254409,0.594950817495411,0.5310377507030882,0.14152829404131606,0.06229167604704332,0.06561911018784304,0,500
0.8613663321969094,0.5748610915932514,0.6190608427674748,0.15808066072932447,0.07582464366235127,0.08099020290285312,0,500
0.8403273075180359,0.51092409157954,0.6149026735740994,0.14740812328385494,0.07937453420235102,0.07661019286344858,0,500
0.9262952533406875,0.5117529785320498,0.63333461441435,0.16314254789140628,0.0848441704672867,0.09412342576958116,0,500
1.073137176077589,0.4284657777075766,0.4662437270578818,0.15299507930312575,0.07589565060674477,0.12229088122528019,0,500
0.9406383722126805,0.5467802533026306,0.38048255958465754,0.13352025095236036,0.05935611507579066,0.08792888551987768,0,500
1.1382076807134711,0.46202481445090315,0.33596200358071066,0.139537707501937,0.06118735661504954,0.10193794029455631,0,500
1.075572935242711,0.5129681730716711,0.4826356627127039,0.15608906735411068,0.06641301209391619,0.08157102948366048,0,500
1.1071672460017945,0.4825435776881162,0.38616849505717316,0.15420639535057887,0.06825859056361967,0.12390038284991967,0,500
1.0051236824913328,0.4556793478877393,0.5436021516392808,0.1579289242794596,0.08243699260815035,0.11623140900060448,0,500
0.8213822163259612,0.5403481906538355,0.5578016394453233,0.13362373420993795,0.0717469958085412,0.08158280961228817,0,500
1.135483767917889,0.44754639343999625,0.28797501711179013,0.13255567193954246,0.06046982166794934,0.11220357937040895,0,500
1.3927753921697372,0.3409043786565261,0.5355006197784736,0.19802387997058585,0.0920464365110805,0.17276404074912788,0,500
0.7592926723805308,0.6168305120647168,0.5324590699011721,0.1313346407296778,0.06245969723349692,0.06960653207318558,0,500
1.1742487768506422,0.3478396319302503,0.3798770948261845,0.13871648811667964,0.0717892395994017,0.14081910986985324,0,500
0.8393518624363555,0.49505308304868123,0.48074152231678413,0.13464998025294941,0.07362201612574874,0.10437206533917957,0,500
0.9071783560625855,0.5763618670091272,0.5199769670853737,0.1445015315168611,0.06374483773956473,0.06778927876079337,0,500
0.9336283356173707,0.543909980838036,0.5738938689261098,0.15996142186612222,0.07456364848435318,0.08652713836844561,0,500
0.8845916855851768,0.538365248201347,0.42233095112323127,0.1410479054734562,0.06682438403285576,0.09195836623881122,0,500
0.7247299371963262,0.614425797708139,0.5782844325301796,0.13021825780968813,0.06525583992765074,0.06709831756780744,0,500
0.9451500855349576,0.5187294328481477,0.5611701010612518,0.15027528079512315,0.07293219646759602,0.08491781806466785,0,500
1.1321446517987486,0.409618656753465,0.4369046257373021,0.15580365149300068,0.07633091740325146,0.13621172863545167,0,500
0.9805147567479395,0.49760259054950934,0.6685137882476749,0.1761316019633815,0.08856687274829864,0.09137477989218049,0,500
1.1381023145172389,0.38804720538834475,0.5301267904697414,0.15541546862799177,0.07878275468116484,0.10594178990209067,0,500
0.9584374405857227,0.47323910027268773,0.43930335273027593,0.14644705029686989,0.07209407947607667,0.10679130046301949,0,500
0.8577777657748014,0.5380266179901015,0.5512792673948588,0.131477401208421,0.06982818008609441,0.08051466251793404,0,500
0.9071125726950683,0.4880657689305992,0.51600054899129,0.14374006425140054,0.07511391556694999,0.10179392265058125,0,500
1.0139604301052147,0.4479116915315615,0.6082219192000604,0.1623408034097592,0.0824273396306733,0.08615006667116501,0,500
1.1298569604098552,0.4158273095279897,0.45152519500574606,0.13830981784277338,0.07144187489367926,0.11303525806536928,0,500
1.1024889228894248,0.4526580169857456,0.38543241874676343,0.13723249177022834,0.0625326942887497,0.08999793329764268,0,500
1.1606922542014075,0.4364821292274636,0.3826488764464754,0.1501782916947764,0.0695800180161188,0.12732680464718507,0,500
0.7753122939831547,0.5443254744498146,0.6032698263538647,0.13728681422537445,0.07563219990906118,0.08173763084109197,0,500
0.8821643385285254,0.5603573375180558,0.5474249586023481,0.16494152764316763,0.0793434897986713,0.11659693262165051,0,500
0.8402285021945476,0.5083832136364941,0.4257107515494168,0.1160927937246053,0.0625329918974864,0.08154504123907337,0,500
0.9288475789986744,0.5036898291686883,0.6346980016086149,0.17244203707882338,0.08694539371991201,0.0939713632245186,0,500
1.1271947279101089,0.46234109863530276,0.4258557431407164,0.14683821317468426,0.06683520783421619,0.10142474238304935,0,500
1.2254863335576203,0.39991737762031915,0.3660694193642483,0.15451334716255924,0.07267252581385072,0.15085985419901896,0,500
1.126138029838573,0.41041173688775906,0.5109093798346362,0.17803311771234615,0.08431860568855014,0.12621281350544913,0,500
0.9161388962904394,0.5036089780408568,0.5385915413601602,0.1463189686160367,0.07639090190215625,0.10684146660861087,0,500
0.9138216212837738,0.5260539640185797,0.6352318059493338,0.18628670257948152,0.08926802875409036,0.09728476865297495,0,500
1.2573329119576482,0.38870681100040877,0.519999054450464,0.17289549002248664,0.08085528824594325,0.12170077096718532,0,500
0.8854133082679302,0.561520695950818,0.675332523253098,0.1638221409548106,0.08149160750703405,0.07681203351646676,0,500
0.9249731095656852,0.5551775166241819,0.4521953190865038,0.13805085668576603,0.06407566871726994,0.09437211359943079,0,500
1.2532098102103633,0.33187931401026305,0.4165427000536338,0.14831606760470195,0.07823620358847645,0.1681634944297872,0,500
1.055751918217481,0.4055517824486084,0.5523467541907707,0.14717259942512045,0.08210423998962658,0.11727400619661901,0,500
1.0515119833676105,0.46324286302658213,0.5716722058073028,0.1695301947023526,0.08143498001351612,0.10020445582937203,0,500
