tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
1.6254042817304009,0.35247288359068357,0.308992589589492,0.30356155154204484,0.4713247881486246,0.1655631959149476,0.0431858406194216,0.030958191267401087,0.05703126102553347,0.1439759221143773,0,2000
1.383254951788246,0.5096415744966415,0.2145488053340885,0.41146148820320055,0.4610244645021379,0.16315021043525493,0.05481764494240942,0.04220226696113541,0.04893244097817735,0.1778147637782389,0,2000
1.7369962211499632,0.3992161999709322,0.25395579020337705,0.3190919461607625,0.4370583996760343,0.17189886249432498,0.0467113784990086,0.03391355968728372,0.05867797917055874,0.13030637687205607,0,2000
1.6238316432936015,0.4192531167981333,0.24206110681926546,0.4190424422265734,0.3814689946853586,0.17694259512234353,0.05342202146587972,0.03982315204259853,0.05189965564240401,0.13117251166354557,0,2000
1.6459194454965813,0.4854986350960233,0.1832505589774137,0.3545173522765092,0.3558589669748331,0.16558849384623894,0.05228055324791669,0.039962082026354116,0.054287102452268185,0.12178435467373488,0,2000
1.3574185415267093,0.512432245477807,0.21179149992095656,0.3342984370509691,0.6638851180639774,0.14465264202538938,0.04827282284120632,0.03803715970296159,0.04937630565302259,0.21304012444625325,0,2000
1.5362401785417754,0.37489063517278165,0.31631885405018,0.2807814994056572,0.5121523244023496,0.15506266726998616,0.040083162263581426,0.02980327496406844,0.04821917839713931,0.1603638178230223,0,2000
1.610293159395364,0.5154581249322383,0.17613401874802326,0.4306891844116336,0.45085479087655445,0.18114073027825564,0.06168751158850934,0.04703874050270098,0.057316977050994256,0.15067390278603518,0,2000
1.521435976800645,0.3991395881040736,0.286411197344435,0.2697327429008682,0.3903874391930192,0.1577036371905823,0.04374899770588535,0.030684472578340442,0.0585888380964984,0.13758156090167528,0,2000
1.4907645255330726,0.44210330737310244,0.2646038301009175,0.3448629638726678,0.3893660113306833,0.16553365011018886,0.0485260687719644,0.03547267699942986,0.05329643325149052,0.147470947249004,0,2000
1.6025778969248983,0.41024275920874376,0.27338847265552957,0.335956258150258,0.45053320567219424,0.17078705741257044,0.047126654737924586,0.034325186556374,0.055422141903851765,0.14793366464125016,0,2000
1.4831256696932749,0.4659935765015006,0.2311664145385607,0.2672481228110794,0.46686041870019407,0.15296742549931397,0.04844797056834998,0.035146936992234985,0.06334409562560284,0.15598874113525937,0,2000
1.658901097020214,0.46941270520429584,0.19988218960480947,0.4119115827414721,0.41702869531691417,0.1798400028018863,0.057000822967242876,0.04291680740575867,0.05572814897079332,0.13759928325466425,0,2000
1.7569505992694994,0.43468259033792683,0.22297965905049696,0.337160497034034,0.323030618524372,0.18081611234142014,0.05225958775241751,0.037438188360645844,0.06314227776845287,0.11071085870944446,0,2000
1.3459293847622464,0.4993642951499815,0.22567833924438196,0.39899706754448405,0.670957791964457,0.1584640276087827,0.055730465763183315,0.043321771641742925,0.05197295265796893,0.22739976688131402,0,2000
1.5251297546588265,0.4226685696599853,0.26345810817242704,0.3033399538339098,0.4571918335021931,0.16226815756197613,0.04788755016316464,0.03394210114630799,0.06191829106967208,0.1523972851296384,0,2000
1.646859144354745,0.35884471829538017,0.32118397888322386,0.41520709837337033,0.3531067209450371,0.1861544049006926,0.04892072777087507,0.03679417193234965,0.04510341741796015,0.13039061855499537,0,2000
1.6777918649686634,0.3725402677842927,0.3015938119069834,0.2683675262020184,0.555057465537278,0.17160017918382423,0.043418726912897734,0.0303311022153161,0.06479125284149936,0.15941861183270986,0,2000
1.6091997478735491,0.4781073139243536,0.21003056646297,0.3713580646594566,0.4125012733741179,0.1738457239116522,0.05383086710595768,0.04030665872170325,0.05612984110826305,0.1412573624578179,0,2000
1.5834343992790472,0.5292878905333861,0.1642532969476932,0.43136719911588783,0.3947625219974641,0.17931987564109023,0.06115160388449625,0.04729089245592331,0.05334993684604004,0.1428970919185333,0,2000
1.2468250139797414,0.5598715355285271,0.19096150601509038,0.47407457534348124,0.7601484238738337,0.17386104699788435,0.06599651972267347,0.05107848904969913,0.05155551534106415,0.291582019554949,0,2000
1.3205489474888972,0.4648492455432216,0.2719871977164905,0.33591937236174113,0.5818730330474073,0.1513267621596875,0.04733243492772358,0.035437586363138436,0.05141420628780076,0.20808571519655902,0,2000
1.3456464910873547,0.45045877803413154,0.2731696508095352,0.3484091384672571,0.9000833060985055,0.14782987369899775,0.04651301436809355,0.03593472344393504,0.05025111948402352,0.266918365437405,0,2000
1.6741813863745139,0.44023760449503296,0.231679982868679,0.3996806118692797,0.45297178075642963,0.17899650811420864,0.052635469489630445,0.03968095325961638,0.052873724866163964,0.14373066554578423,0,2000
1.494205868293627,0.4461050545637385,0.25763859567964453,0.3350695472661082,0.41873924462050394,0.1658307865211179,0.049621525513415615,0.035823068001308155,0.05740401950211015,0.1521611263956903,0,2000
1.7974970977593494,0.3804466180481892,0.26484263299063476,0.2816218109685038,0.2840097997846127,0.17683901855484327,0.04535250873034957,0.031426742904704943,0.06240880298939161,0.09858101913710132,0,2000
1.4518839832986281,0.4466388045724583,0.25587676581099783,0.3923768544368817,0.6285882240388728,0.16381017326895647,0.05181000490508587,0.039028775031287904,0.053125271413853384,0.20032242822983654,0,2000
1.5398900357718903,0.44774264055339863,0.24733547273981182,0.3569309511740322,0.39848218595407736,0.16849685000330528,0.050189346097494134,0.0369115489384348,0.05444713902375769,0.14385534016211954,0,2000
1.414853451763802,0.4948652269980451,0.23686170608300244,0.34535845074540256,0.6342923680234559,0.15997925302042484,0.051456350737938056,0.03893678212437541,0.05622736980982436,0.20880721455268061,0,2000
1.4185414629114688,0.4386255152945511,0.2768900463137785,0.4355395143941058,0.630102180719932,0.1689514569508063,0.0522798466089278,0.04034419016188958,0.04610692229188466,0.2128383589602756,0,2000
1.4941955088405026,0.48093877070635116,0.2216826563954302,0.31921406513165557,0.549293440072666,0.15754155062914812,0.05027306042602237,0.03769522735095781,0.05817353332012957,0.17476108093807527,0,2000
1.6662194800152623,0.4221239427393574,0.2537835820623854,0.362994523692326,0.520128204310875,0.17271704586694275,0.048415470837498996,0.03651994169510147,0.05245009105755294,0.15569243503842375,0,2000
1.525711910250038,0.4075454933814226,0.2918590285524639,0.42580417080931027,0.4570260296939896,0.17595226211793846,0.0503870405931362,0.03846667713224566,0.044695593318730645,0.16228924397097855,0,2000
1.1061528128681604,0.5673324062047524,0.20788070568550054,0.37584503942867564,1.292484616196678,0.13978541046217002,0.05587588692478583,0.04543685488396844,0.05151350793697885,0.43323893923363027,0,2000
1.4373769370433274,0.44336123545171086,0.2620848329050384,0.3691907443694152,0.41836918816438096,0.1710524365204291,0.05415357833356987,0.03813932807558399,0.06144881717756548,0.15986477991858178,0,2000
1.381762466365345,0.4410990135197023,0.28452384478765386,0.35413898725603865,0.7060938874565649,0.15572419363826212,0.04673106832425144,0.03551289317785231,0.049813722937908936,0.22672210451311794,0,2000
1.675718233004855,0.39298395799292474,0.2711605675655835,0.28796098993791513,0.3780021756757406,0.16485617154611387,0.0432779751878992,0.03141796279541708,0.054512485228507004,0.12306862191980719,0,2000
1.46574609138594,0.40490344050166704,0.3061553406207692,0.3778088142139906,0.5319135990429995,0.1700678249477169,0.048220895456527225,0.03564618903424115,0.050969679841133764,0.18382141770051375,0,2000
1.574688026471439,0.39627532061259924,0.2925184881804244,0.3301252130788242,0.39921516242060723,0.17159710103179762,0.046596226230762844,0.033202385316463474,0.05597648338700591,0.1406870526549299,0,2000
1.5872000495622811,0.4300868181297235,0.24743594619985512,0.3503306475710567,0.5026670433766657,0.16424751700064485,0.048235708156335023,0.03613293318200481,0.053358469468501195,0.15543187711474846,0,2000
1.9238081806538563,0.3780069850625822,0.2575881941945721,0.3140406957165559,0.27590785186101446,0.19518340102113457,0.04880222795309641,0.03338143700160679,0.06645410509229345,0.09376735569860474,0,2000
1.9074139150761014,0.39706143209250117,0.22716462225814743,0.34768100020322673,0.26077783012303474,0.1884770866965888,0.05048977072128682,0.03595799335434256,0.060692258645578395,0.08919453344762068,0,2000
1.8627127599631494,0.3847912892670197,0.2637194971618943,0.2670698301243139,0.2927169521231263,0.17550218477804086,0.04231283741986589,0.030478517566167034,0.0556820762785665,0.09746940026307771,0,2000
1.5409273582797693,0.39123410924266644,0.3020416734021373,0.33297844266304094,0.5304659848711386,0.16053084023756597,0.04311097775532058,0.03269160070123063,0.04633086742277159,0.1669581089320142,0,2000
1.383748282967065,0.4345695592590227,0.28845246370878225,0.3047383718126589,0.5531177381868481,0.15352803328181802,0.0448459054826181,0.03287435210134823,0.053326195090112924,0.1913972665292069,0,2000
1.403383034713052,0.4502581115106554,0.2614188679140833,0.3047135706271966,0.597555036780121,0.14895279840973333,0.045533321608191166,0.03402565142290767,0.053386570309811934,0.19192286590901864,0,2000
1.42611139529576,0.47594097910936223,0.237490312343766,0.35994740067025777,0.5991280493568624,0.15829589601946262,0.05057612049760032,0.03837992492452031,0.0531380369458249,0.19681948196123114,0,2000
1.434321223873655,0.4479591910081284,0.2606378163839852,0.4526676023578791,0.3628645688530285,0.18903247610136917,0.06102627082103665,0.043849299576689135,0.0559879747535513,0.1563036355540505,0,2000
1.2980509181013329,0.4407228095169013,0.28931051691311366,0.2999103260256361,0.6415736104692852,0.17382115569064222,0.04807039159884497,0.031704066876135605,0.05956765189725247,0.2469313458535635,0,2000
1.7122222591688183,0.4116167602532485,0.2610410622362171,0.30142120589995924,0.3234057701164922,0.1774038912174302,0.04753854565958665,0.03331762180825374,0.06154182305176284,0.11426229891506345,0,2000
1.2957938247103409,0.4889217027594946,0.2519673124120872,0.2745974881823209,0.7822631249815009,0.14105834304258866,0.04610617931615733,0.03493781963433141,0.05687251321572975,0.24730704715249513,0,2000
1.504581111064262,0.44132276642562174,0.25471074840789676,0.45010414092196405,0.32864439683462104,0.18805142751770476,0.058366533918245526,0.04244108678062958,0.05306973697508904,0.1399330231731001,0,2000
1.5493429488267705,0.42314168695101817,0.2651644449168734,0.30513247772941937,0.5807676658448017,0.15939760773289197,0.04559241174500808,0.0336061027751095,0.05648592556572065,0.17366945786860263,0,2000
1.7008554499584325,0.39521999570933275,0.2717427282783035,0.20843574732802334,0.45025365810569207,0.15871393260954691,0.040284772635776,0.028773597510627212,0.06053493511964874,0.1318882007344096,0,2000
1.5516121214085679,0.4319574965992242,0.2535896771872088,0.32737512431202626,0.4672152326560454,0.16483129393043933,0.04893259015377992,0.03539250926565379,0.058993507994998,0.15289007189641768,0,2000
1.8243574506520208,0.3467439943706568,0.27506103059021875,0.3254290693816685,0.2603678960617896,0.1799510358259488,0.04622169338616823,0.032344227684025714,0.060029389862508435,0.09107706254590854,0,2000
1.356204029714698,0.4195518264939325,0.2987055257294512,0.32677813714507237,0.6063544320947891,0.15015281120573082,0.044946873475229986,0.033334416966396906,0.051247910888801367,0.20258250835933694,0,2000
1.4811916695796805,0.477604145281372,0.23996968448886916,0.3156208009224303,0.5493243978204966,0.15813214864185393,0.04725852903242845,0.035832954558247546,0.05300685711139984,0.1799638323698792,0,2000
1.416900653319792,0.5283269241416588,0.1962869817270211,0.43680796761743623,0.5305633868332803,0.1729951007921904,0.06101926526135309,0.046820450196953384,0.05353977944101734,0.1931728903145583,0,2000
1.7431417932495894,0.3308033286974583,0.32145782979223125,0.3206867698626763,0.26403524377185067,0.17861902254383175,0.043461516426218136,0.031063475937465123,0.051740224383403144,0.09949786673944075,0,2000
1.672448919613188,0.4628246706982773,0.215134443882568,0.39025058593780004,0.3504037269066277,0.183549507805546,0.055156303486332006,0.040727853300517404,0.05661025704301098,0.1258162190456586,0,2000
1.6639700451765826,0.4076251329577904,0.26755879865770943,0.33925590373913966,0.46168493899943014,0.17565266695907203,0.04830709515199718,0.034888153885525554,0.05837241779311286,0.14493299185911804,0,2000
1.5845808794107485,0.42189151915710343,0.27471108869483174,0.3881733322763708,0.6058734927396859,0.17532426573466328,0.049265780474868015,0.0373599279864788,0.05014505412607258,0.18654110429188597,0,2000
1.5343356185363073,0.39023724523741754,0.2955701372981864,0.25025600099844736,0.5420501832923527,0.1498756614697422,0.03942625709372352,0.0292080423381988,0.05108233867309974,0.1627957033656886,0,2000
1.3231005251683472,0.5465551747866307,0.19596243170262542,0.38742614591734853,0.809611714990733,0.1539987186482176,0.055590021602860584,0.04399951458084527,0.05234874762891816,0.2619245845486488,0,2000
1.4878282202106563,0.5124659586879219,0.20545175810912594,0.36286353534545357,0.4362451453481832,0.16879301057531115,0.05534731891513699,0.04160604338449475,0.057297423267355124,0.1604827038051228,0,2000
1.5992290036088264,0.4164203635451001,0.26825090310329464,0.2942012154426972,0.35319381800556,0.1644129338488103,0.04466736961053457,0.03225398644832553,0.054623392461692094,0.12689626496642184,0,2000
1.6014633698900416,0.4835897396062706,0.19024011978262986,0.34794730710783794,0.48442409085222293,0.16608250203515082,0.056358972210436856,0.041996632692547914,0.06410200757238069,0.1498028583734844,0,2000
1.7225069018005739,0.4732679587603135,0.18905112422030265,0.4241868029617289,0.3494550326185669,0.1898980452849773,0.06047596295805739,0.044883287868220816,0.058683999650652574,0.12126859489874886,0,2000
1.4771636964942718,0.41825627395593384,0.2847932072306368,0.33432125944624713,0.57899351450486225,0.15677990106935824,0.044662151327892065,0.033727285176527594,0.04896915017335105,0.1830410290234934,0,2000
1.6493624366563375,0.3945309108710902,0.2834291601177304,0.28968368678642054,0.32905655524954314,0.16833633470425607,0.04355049829201788,0.031166285009398942,0.05421306607495125,0.11881534475314624,0,2000
1.2893573750602019,0.519712224600772,0.23284742107166542,0.45544213757967067,0.775460616462742,0.16383884327905077,0.05668073436850372,0.045084006729089104,0.04546261893023479,0.27346672659196675,0,2000
1.4944842296674332,0.4767905143615479,0.2377223261206543,0.34202897607912225,0.590381559482778,0.1675020001313685,0.052585085584290446,0.0388575114820451,0.0604324950571494,0.1904740494086861,0,2000
1.0004013677155075,0.5895444706083909,0.20963359871943363,0.3921441333141478,1.3749236028796281,0.13191007556980447,0.05643219312934606,0.045704864995290355,0.05134801951583516,0.48052250246224926,0,2000
1.6085448591375069,0.40047883494147785,0.28189979807369514,0.25291802959549614,0.4452371110098566,0.1603513790420097,0.04224599352230741,0.03019326452525319,0.05821651733414129,0.1411407256162792,0,2000
1.4696978268307515,0.46028281951983563,0.23789715131527978,0.306539284540913,0.45008512194057865,0.1571830980735849,0.04969986605580668,0.035997215701956915,0.06060264402912631,0.15640558843746463,0,2000
1.4124758374290936,0.4874744385195389,0.24350658128502814,0.38262655372694965,0.7016004154171825,0.1631203425029274,0.05132674788411924,0.03962575545085258,0.05059460346105226,0.2282686674701301,0,2000
1.8231085051035865,0.40790182412433534,0.23539832460863103,0.3779870684951049,0.34579577479902274,0.1890897242954105,0.052404563366756085,0.037920107110218364,0.05946883425669605,0.1117981805632988,0,2000
1.2881156264079756,0.5241706233690945,0.21067522137605385,0.367728061100397,0.5854017793169576,0.1556849847367906,0.058895102930051894,0.04386417722211198,0.062029967534991445,0.21420292235846974,0,2000
1.6283145717317098,0.4064088388870935,0.2703133650844742,0.31328125886864344,0.4342383710603715,0.16717602861547387,0.04555063367497238,0.03313724738342113,0.055572380525077764,0.13986333430330952,0,2000
1.2428591513445248,0.47263814645667146,0.27755809578227675,0.39830088644329276,0.8548075737825254,0.1532914400534612,0.05041393458767303,0.03902152607305125,0.04764872820300716,0.29196081127804546,0,2000
1.4832755861529607,0.4450964849101146,0.26121733529801056,0.2504308573510263,0.5077379512447063,0.15231725650933162,0.04433977345451777,0.03223825722576572,0.05941035370226458,0.16414767012507023,0,2000
1.5425776002425964,0.46243515108302974,0.2202054568397995,0.3644091603631571,0.3381836972530929,0.16875089977292143,0.054130992015663494,0.03929499980514111,0.05897069703148598,0.12895261151713522,0,2000
1.3121164859502903,0.49084957264757934,0.24684837686232095,0.33679362201707663,0.8112282074822067,0.14402416555675698,0.04628614912293123,0.03639048431308151,0.04763949071144218,0.2541056120015331,0,2000
1.9530584920931984,0.3238061553604121,0.2910478439189618,0.25806063640907617,0.17966776734561582,0.18015365883976145,0.04071172689169042,0.02847581543123305,0.05587102038298612,0.0717305580502521,0,2000
1.6828294415755414,0.44461826578936564,0.2220932653670034,0.3458905269896048,0.3977077679658281,0.17365951118213874,0.051603979955050096,0.03787744736437228,0.05945041267811777,0.12871532471548336,0,2000
1.3884051414389622,0.4735734945507028,0.2276171712999008,0.3611564721020513,0.4517683224336056,0.15115759416042504,0.050343738973208166,0.03801262863456247,0.05144024906741139,0.16422560864764016,0,2000
1.599459421220794,0.4699291320316452,0.22007545448524424,0.3464783407119753,0.3274394206464163,0.17125854768770363,0.05124312786616538,0.03788289733216685,0.055389116241816104,0.12490758945906902,0,2000
1.3545498191792629,0.4976924484849874,0.22702653394237302,0.41348987807919013,0.5130083253765452,0.16343870532601215,0.05575873023215945,0.042274814872422344,0.05155517668681673,0.193315060866689,0,2000
1.7061186692640067,0.45296150349006853,0.2021339134647698,0.3446750948678741,0.3560779111556037,0.17341219999004873,0.05401058306930479,0.0393513843754644,0.06325000392885072,0.11747489421856189,0,2000
1.2775728678585905,0.45539501680117933,0.28298033078105334,0.3717020476672507,0.785181683148016,0.15373031889195918,0.0498489034979,0.037399539757848904,0.053036744535559524,0.2638949983294844,0,2000
1.3821145396456842,0.4883734127007497,0.23880242479430366,0.3756720778670312,0.5129888169028737,0.15806514444265954,0.04997200549403033,0.03844959359242187,0.047722584729480176,0.1878095560301707,0,2000
1.3478917954812597,0.4184055292001438,0.31455192825351136,0.34271383905280384,0.6936156554897346,0.15723235351690892,0.04625190076958259,0.034089087751372364,0.0532253891868426,0.230380241000267,0,2000
1.7009676037958128,0.42430371852527604,0.24579826156019377,0.43333673867886285,0.3546937702058302,0.19226182098648725,0.05495347320099079,0.040779156410273854,0.05181156379006689,0.12622304586895786,0,2000
1.4274695372807296,0.41668162970422423,0.30468212513068577,0.3076223489334171,0.6379428082253881,0.15867135331814555,0.04466992836538823,0.03258147660661045,0.055366333862669946,0.20524995497538298,0,2000
1.6385829827895537,0.36991844085591913,0.31723222531294554,0.23468112264635604,0.5366347989914815,0.15900827665690984,0.03773471767056118,0.027924987590402454,0.050141413018349255,0.15662079814089325,0,2000
1.6842002241259857,0.3892093911786521,0.2686923560992261,0.2548728184251433,0.36069057428421447,0.16417414036262046,0.04369685810438474,0.030554172302027036,0.06244343435796803,0.11745148894899296,0,2000
1.620949048553039,0.5007526438164188,0.19682601382757012,0.3680650092338593,0.46840291299938563,0.17521006732309521,0.05546814584355449,0.0421032251523313,0.057754772111746074,0.15314555343847014,0,2000
1.3441478775442806,0.4954859235250021,0.23166346214053826,0.35359195898399287,0.7008069241015,0.14775362865100888,0.0489040501450906,0.038097177611042234,0.04933263650627772,0.22511207782127096,0,2000
1.652597945154143,0.41448263696814125,0.257715853828518,0.3080163910686059,0.3206339767856478,0.16764134295801014,0.04583494784950241,0.03312725930024779,0.05510722772906288,0.11590896732991728,0,2000
1.7468744660746522,0.43599838783565376,0.21834558223325723,0.20568738988157093,0.3048212714188741,0.1597074748688094,0.045664705355321245,0.03248945372522561,0.06853877183224687,0.10190737895565102,0,2000
1.6155449904479413,0.4259046400601404,0.23901342620368762,0.2906167304649518,0.3972930945293647,0.15706443312158988,0.04516223502076917,0.033298054641597075,0.05574467398804881,0.12826931113889947,0,2000
1.76651956661826,0.36970212091476656,0.27064920437923884,0.25552217385693016,0.27552689975516254,0.17238840860507337,0.04442236736636553,0.030080446989089123,0.06605232040018298,0.09712302664852217,0,2000
1.549293878090031,0.410565145027408,0.2926100602088813,0.353819405222028,0.5944747808471724,0.1702606452840037,0.047001420058681805,0.034885977055247014,0.05321495935123768,0.1850984137533718,0,2000
1.1951918513217816,0.4895497586868192,0.2674779770461578,0.33590595724236944,1.044173271074046,0.14242493201866468,0.04855886921408966,0.037256696539569645,0.05358841918869349,0.3358443135529892,0,2000
1.6639612374077415,0.4062762569990149,0.26484280794665144,0.3821894943093785,0.5619076498014296,0.17595675699789023,0.04937192726805485,0.037055184591684845,0.053358044576057785,0.1652939744706217,0,2000
1.5177541499862184,0.43846317161122333,0.26089942813924943,0.376813379589528,0.47343104841385325,0.17284934551224007,0.051900712241798055,0.03785985169808664,0.056197255605325985,0.16352065416908795,0,2000
1.5931941551533988,0.4244306621594201,0.26919170084897465,0.3215532057070822,0.5126319982494957,0.16368824215560057,0.04425239334416114,0.033474827316577214,0.04927481870453166,0.15978245318503126,0,2000
1.7705975723208316,0.4205471781325033,0.21647048566758087,0.32415501256843654,0.35159415030058416,0.17069453506218296,0.04934549683080817,0.03600398069726054,0.060331759371520605,0.10997260560094702,0,2000
1.2701776621593415,0.48589625103357476,0.252585857231785,0.4016166379072787,0.4672464203034071,0.15302572122675895,0.05102813163523749,0.039137379667781164,0.04515492161760106,0.19334643626746006,0,2000
1.5895379596454389,0.4965883102122423,0.18055313578696947,0.4212483011241788,0.4030946426512806,0.1812048884072973,0.06472890957197296,0.04852187290977347,0.062353102031879944,0.14132333350849235,0,2000
1.2370593041108304,0.5917642452515878,0.15886552950769553,0.4112799794436415,0.5904112146535684,0.15252639182934136,0.06117015673440114,0.048325256566047255,0.05240660905987666,0.22836877268359906,0,2000
1.8174975993428824,0.3637185850601666,0.2786295989693142,0.2759737146802985,0.2889284090023457,0.17990256883740424,0.04499066098579697,0.030625068661485344,0.06504639268313143,0.09837859389721289,0,2000
1.4604140093454872,0.4920845941807813,0.21001593223741408,0.36619908028875076,0.6062265621414734,0.15782748629577298,0.05255743474641874,0.040303299221854494,0.05407470564937,0.1910736306143202,0,2000
1.3171986442967183,0.5331468428932801,0.20492004474499742,0.504077866168536,0.6035188204117676,0.1770425049218209,0.06569086696128068,0.05125659259822287,0.04853989003587736,0.23212074039080077,0,2000
1.4601827543125772,0.4504429917579018,0.2573095208617078,0.3104625626423896,0.7267500044083622,0.15067447887706334,0.0448674300624384,0.034337908587101444,0.05171648542648595,0.2114275695872739,0,2000
1.3442266476551885,0.4975693552230925,0.2285460702688486,0.3306415223035987,0.6311640010085583,0.14533290827132395,0.0476020823671275,0.036929970921263454,0.0496317820056532,0.20898958280825122,0,2000
1.3168919258278216,0.5607138630642207,0.18046782809888,0.4180422728059398,0.7128381459574493,0.18079204336861915,0.0698333449120247,0.053000674517217454,0.06206786477244614,0.270469387274155,0,2000
1.4158609595217249,0.41773120892791404,0.3063277862240281,0.2900137724310446,0.6602145048316661,0.15363650023999725,0.04236476772862086,0.03139820893946661,0.05159078194210324,0.20938256672970043,0,2000
1.5970741266352722,0.4285450525818808,0.24810259354621325,0.3087098959333608,0.4288418960159279,0.16049183587985524,0.04614018775399165,0.033948497491329464,0.055464096617824206,0.13816275533052766,0,2000
1.4978802063486634,0.38688844606503453,0.31490135357617294,0.33603962544542826,0.5704048645154378,0.15979278938961783,0.04318227689572641,0.03265560870296164,0.04659849652723084,0.1808180403679185,0,2000
1.7715052223542742,0.34730315081546353,0.28596039513605004,0.2985125465496757,0.25494371378795855,0.1734894233095141,0.04373625873689467,0.030684186283498043,0.05713801665989719,0.09315042015090132,0,2000
1.4111972425986112,0.5425779248794482,0.1779307680696262,0.4325189159506009,0.48465040606956533,0.1712143736868169,0.06270774191080367,0.048131439214873194,0.0547967975828029,0.18175550215604924,0,2000
1.837076712686143,0.3380129781155065,0.2966990451303498,0.2921132940977387,0.28317674366837986,0.17542041227309355,0.041781760107019734,0.030112910708995473,0.05247994750228178,0.0954191471156113,0,2000
1.543009653885017,0.5244660240121815,0.16740785794548063,0.4441204107152012,0.5594443039745625,0.18267118600835844,0.06769574973627827,0.051165512815163613,0.06164847937123474,0.18262639062933486,0,2000
1.5079403818846386,0.45573349970229216,0.2555525706216386,0.3372318950064377,0.4856376187080908,0.16559911372142752,0.048259623466201024,0.03585861799401677,0.053464342934299205,0.1665990336236319,0,2000
