tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
1.8099994048993129,0.312046828123628,0.5084806565817012,0.05630441402382773,0.8700340538442656,0.5371841154660906,0.06259340798097068,0.047274011622161646,0.061740749302072975,0.6913812443631072,0,500
2.3227271546550314,0.18639992685526088,0.5857985853581857,0.14307999603172405,0.27417154792113285,0.5452016311956185,0.07907232769181029,0.0569340843356582,0.06467600109347847,0.31845737606633157,0,500
1.611055824081229,0.24381234745449884,0.595129477876097,0.12277302478932882,0.931824089438785,0.4038219223882292,0.06947213890159051,0.054501770405567175,0.0649653274316673,0.5276409783186491,0,500
1.9224169490718743,0.12954960847973196,0.6787735743346813,0.21938217887945624,0.9356235937401961,0.27927343311114117,0.07877849790546801,0.0625028487661072,0.06446456062520245,NA,0,500
2.0690955585379798,0.2117830701551051,0.5735294509381875,0.16932870454793814,7.637998333759823e-4,0.43716697718893943,0.08308539945669707,0.05768519675596847,0.07007235142517146,0.08124116178593133,0,500
2.204542498070097,0.1321436872147993,0.6353828141343986,0.15870943152426914,0.9329912742222205,0.4537735517498586,0.07527297193381961,0.059563473232607786,0.07413005241083573,0.34680576518352957,0,500
2.491753361056302,0.15891121768430105,0.5917000425793254,0.18464111656279128,1.2058714221972667e-4,0.5272719219314376,0.09281548682200988,0.061296108025746324,0.06906431791546414,0.008057902693713846,0,500
2.326425190936639,0.1836795981353866,0.5860188286844145,0.12230802050043223,0.5546870419013964,0.5370493083421085,0.07345019484234354,0.055523589885705195,0.07526144237322234,0.36617578358890046,0,500
3.296284232700947,0.09666173276859673,0.5848688560029722,0.0760748556213155,0.23282843202697048,0.7044982271918611,0.07881405415738113,0.058026787334456445,0.08089844137636953,0.23621548943447396,0,500
1.513767751038733,0.31327250328665884,0.5372615353324058,0.07892768964646801,0.8911723720064394,0.2652105756330239,0.05946476051489167,0.04634399959481739,0.06296527009358559,0.268419095593973,0,500
1.9983266963004183,0.21154804020952656,0.5825374421713768,0.13894048956525393,0.7286224023418499,0.5007475491839254,0.072262141956515355,0.0553715655316529,0.07102424218909094,0.4615093559216333,0,500
2.6787776399803556,0.10011520385254023,0.6272053682857276,0.12117107115381977,0.5007423581267016,0.5565168231533913,0.08316314842049402,0.06071645767893886,0.07114952117442248,0.29223672319653915,0,500
1.6883279643279225,0.3258550304838993,0.5188971765747454,0.07037687226513356,0.9999979997077317,0.24823959090800465,0.05792361194355738,0.045113142204240925,0.06357591333835615,0.0025779439619116355,0,500
1.565566277710458,0.24956743052454258,0.5997378296758208,0.04292159192358796,0.8893155198101167,0.41407152187693064,0.06489093950297439,0.05123300274896332,0.06923735158997382,0.5713459338623316,0,500
1.820975169329006,0.17162788989459396,0.6388219287689885,0.1273612060848654,0.33585903486578067,0.4648240512825947,0.08200455185206025,0.06127800335128128,0.06870220430450404,0.3752608541143494,0,500
3.5097556051829444,0.05109308700780606,0.5870310416106626,0.18052796315511946,0.23117765391024453,0.7053478054545614,0.08636097502061643,0.0636345392043374,0.0746001456900715,0.21432039813788045,0,500
1.9651183444304605,0.25555886622086305,0.5310274948816278,0.16772750338683542,0.8316718807549353,0.404576225222444,0.06831588489220991,0.052257365632732374,0.06724105145871626,0.3779438318480766,0,500
2.1115747613910916,0.20815249437346708,0.5585765692131412,0.15336196067817046,0.8113765599002176,0.7326600603374197,0.07816455690634203,0.05921465633887681,0.06943836206775912,0.7414394939249722,0,500
2.1854794875935646,0.21306341727685957,0.5641441145616547,0.05617435865439933,0.8878602034514025,0.41921981037226974,0.06340730349197171,0.0476751576167517,0.0639505580003532,0.3668152717483154,0,500
4.071277865038662,5.731044357074271e-5,0.595374892851941,0.27121686639224757,6.1124676037207e-22,0.5014314867677947,0.008503243868747998,0.05043457687355288,0.0578694784683303,6.1124676037207e-19,0,500
1.6758809096142495,0.2562648403496229,0.5713926644283529,0.13664622191614284,0.8038882134322421,0.4421830787064838,0.06991415867461491,0.054074167815949224,0.06416763277966098,0.535818614656443,0,500
3.1022478450920263,0.16828282956177013,0.5013243334174707,0.143157706191484,0.001210385727741768,0.5898026142916609,0.08399501766846602,0.05309215881160417,0.07961212336781494,0.018178099771206557,0,500
2.3787235416130668,0.24213033332662237,0.5269650354275922,0.16398586639349147,0.2519463251549682,0.5678263478320397,0.0772659159341681,0.054870722057145195,0.06971753390931049,0.30423758552227625,0,500
2.0230720708864,0.22737448595078125,0.5764740289248882,0.09301357679164424,0.9311652438342871,0.3271895033422936,0.06298684842674311,0.04864813220409948,0.07132517128679738,0.1970103349242804,0,500
2.3767724891373843,0.15238995922287238,0.6178748223475271,0.05161383538221109,0.9615124676780928,0.36994052045224063,0.06488202985797421,0.04916120956737623,0.0639861598757312,0.2135560097400089,0,500
2.6780218305832997,0.19820874432393917,0.553967910779639,0.11652569395707502,0.09186478810899297,0.6180235063559658,0.07763051686916893,0.05451072403539619,0.07449098795308674,0.2643221703370379,0,500
1.8004916713240808,0.2117358442544667,0.5962692672408723,0.1503434471936031,0.5562334776484236,0.46861166405553195,0.07601453749793521,0.057812368617396914,0.07128713700851973,0.43116649386385203,0,500
2.65255047424651,0.26593109801583387,0.4825212147874388,0.06685954967140748,0.14241996513387492,0.5564169115756309,0.06465612019335817,0.046126675045221034,0.06536728326630786,0.29318848845673023,0,500
2.1865702607297854,0.14959962194447726,0.6194491900770411,0.11648232404414555,0.3090619223760923,0.5206248561072949,0.08089083274053449,0.058283993555812895,0.0670487249089519,0.3241781737585599,0,500
1.9299873586870608,0.16014738336002296,0.6516892205235973,0.19580861859670382,0.8435057950682747,0.5449194697966224,0.08227369857504745,0.06441027870608322,0.06884920493896635,0.5546493870425026,0,500
2.4884511670576486,0.056305998703590626,0.7184961298411555,0.28077408937955856,0.650201944238406,0.9119428161762166,0.21937178797046378,0.15328225192646122,0.10907912498613509,0.3962821091530265,0,500
2.3327223032905087,0.20567785269734473,0.5510212613389119,0.1877066127198469,0.5129184111224355,0.7691227781433665,0.08878473262705859,0.06128320250497835,0.0757762980118266,0.5241632605267385,0,500
1.872027187982422,0.20072897912069432,0.6155528432212484,0.13386870688531413,0.8040842876708456,0.45708462470482025,0.07330995320041932,0.056402071204921786,0.06279027648962768,0.47995359388232456,0,500
2.40746042894776,0.11216132553447582,0.6233691685284737,0.1608418067160913,0.4686164358489518,0.5416680824795961,0.08281003845466547,0.06058214938018086,0.06679470535068262,0.32220340303403333,0,500
2.591071955790388,0.15078137221823246,0.5659866480384427,0.009585680525804888,0.22249617502480123,0.5706489757554464,0.06140570893343555,0.032624524101500095,NA,0.2581551821254801,0,500
2.000973548919969,0.1587148521268597,0.6308876712289533,0.2116042882762811,0.524236520853688,0.5154333128672464,0.08495297636746453,0.06446260395630632,0.0675449376320176,0.40090490499233605,0,500
2.613060344261949,0.19389759475414164,0.5445417056531192,0.33610533204255144,0.3645940248879322,0.6553958644748628,0.09288595089638257,0.06946674914666703,0.07306771484501487,0.31551716359928245,0,500
2.3544680057639997,0.13771264128798844,0.6370175014235334,0.1766952421151481,0.9570005021903669,0.3009952155433116,0.0729655392737541,0.056581661979886816,0.06383084190973483,NA,0,500
1.81088681281834,0.10887962405068818,0.7071098536885936,0.17571325157367917,0.7811042382795321,0.44520567732358335,0.08655967658098636,0.06667309586759532,0.06203321801115457,0.44497537955704997,0,500
2.5990711829398205,0.13456017159308303,0.5980820197081929,0.08825222421311786,0.514983061646695,0.5571936388111741,0.07410468085967556,0.05492249130814003,0.07096537814850304,0.32276123296401754,0,500
1.3269786428417736,0.25543401546397,0.6098216117218893,0.1405809141446082,0.8844372006933766,0.3701845686906604,0.07291479371963504,0.058255566745299595,0.0651773197305798,0.5940429057474595,0,500
2.308592667465757,0.12957055592197717,0.6384930908324067,0.16847850648436924,0.7539344423815664,1.1354355979922208,0.09265799721322511,0.07169070620498615,0.0677150178739089,1.01924117904365,0,500
2.189947420723882,0.19048310625135922,0.5908838414643202,0.1031153194654274,0.6033539431979089,0.5884989268145636,0.07450358762255592,0.05461530696765508,0.06695464004811834,0.46495810961267675,0,500
1.9827850408371628,0.35465601914850664,0.4658235721788957,0.16509942929041888,0.28259198098775423,0.5088344372227319,0.0698909157271194,0.05098884201854277,0.07894299530257991,0.37634907679680285,0,500
2.617213856217186,0.12148230017919798,0.614186013429355,0.23843038058062746,0.25868319101023907,0.6136754877799665,0.09122156903413897,0.06574582002646807,0.06517097436408087,0.2850652236951245,0,500
3.7149558310168405,0.09054767706979103,0.5328849592269893,0.07199529837307703,0.24617279273991713,0.6771312347552512,0.07513784923616129,0.054778942513677306,0.07939924591426302,0.20678385299394783,0,500
2.1138663056229166,0.2481426314103407,0.5525189985272372,0.19436534104629621,0.49431591005730807,0.5499068696827376,0.07636462457583547,0.05755355929550309,0.07580999654227427,0.40334244913317513,0,500
3.0244490823734718,0.16694200688120733,0.5366574158736016,0.14217608661229675,0.23687254042979136,0.6647227386898394,0.07827633411426718,0.05628059185734338,0.08237613173855397,0.25663716549773535,0,500
1.6222767697661233,0.21851318576229037,0.6036683082735136,0.144097284324077,0.9998584641840871,0.2510120704949048,0.06902062597348135,0.053448885639323984,0.06491773982858899,0.016041772634018098,0,500
1.9437929862746826,0.2560336593809264,0.5499927584576043,0.17769955751140606,0.5154136909798973,0.48726447112661103,0.07428245802916734,0.05597750431445477,0.06951019141690903,0.4123214964603475,0,500
1.9808144036902786,0.12480168821217535,0.6622344738809582,0.178869225115759,0.7724188761195133,0.4941677949610267,0.08233694091226,0.06374331099151377,0.06786999915611676,0.44506854957232,0,500
1.534730097585198,0.2527980323332667,0.5903545320198963,0.12800825055198017,0.98375227833405,0.25264714211825856,0.06635943963445737,0.05184624623205445,0.06701619156183583,0.11243457291039761,0,500
1.665339802089313,0.28690655744976756,0.5467956818262856,0.09851192163296912,0.8887557126733516,0.3028655767259424,0.06173015312990289,0.04803060741573401,0.0662972751828727,0.2891657807249951,0,500
1.3172683547273398,0.31600098921587755,0.55447964271034,0.09192330875605163,0.96808896289120006,0.2647533647118633,0.06272735355505803,0.04958346898833698,0.0682044947996853,0.3200473986936729,0,500
2.5270676810355637,0.10860781924328178,0.6544518126936256,0.16018950358508344,0.447156231050401,0.6216211192261583,0.08525514667666331,0.0633657289411855,0.06980514623492341,0.347857477567379,0,500
2.5893017746393654,0.14326866777577416,0.5859103563059983,0.18434996907989992,0.20748154561828125,0.605730989068281,0.08524525230296269,0.06143116372104666,0.07411473759164137,0.27060990760802267,0,500
2.921997049004294,0.038170608133522535,0.6291889835401522,0.17466978014949744,0.22134527170216628,0.6330456144581026,0.09290219644872441,0.0665355677485853,0.07232040030632854,0.23152282670981417,0,500
2.708043957652375,0.21215123897067398,0.5401212414791623,0.14850302308692642,0.3425824911713603,0.578633875466912,0.07327775214565249,0.05353061185714033,0.06707793825406726,0.3049767225891896,0,500
2.0659762781897557,0.1353029726833566,0.6608146900557983,0.20871331206165036,0.6595940710981746,0.5662065558190866,0.08699907224433487,0.0664595444228072,0.06627529518201496,0.47471680161594515,0,500
2.259507836723134,0.18624388111152823,0.5752362090704122,0.0995072367135376,0.40658590448346155,0.5007397896522947,0.0730287216723119,0.0532261933958082,0.06788202122165866,0.3299699117318636,0,500
3.522753228501653,0.18554157878425664,0.506164766015899,0.12126203436887419,0.04363258426299087,0.7527881772953142,0.07640484387338807,0.053120921003724585,0.0837152199529099,0.22327772926641623,0,500
1.594581200198942,0.2720658733655142,0.5685878141662711,0.07918407502214017,0.876277188754362,0.42544504818672374,0.06481845910854142,0.050694350481922605,0.06508486095213921,0.5753767459424911,0,500
2.50024594488278,0.07412560368005099,0.6726729568203935,0.2355015934869999,0.12950712291133387,0.6001641188296665,0.09981638094690608,0.07188247591039486,0.06747718214889341,0.26282682642618127,0,500
2.483870366027914,0.24024990419505052,0.5245179058618473,0.26706742776429376,0.1195405838794773,0.6418606545624923,0.08707485687800587,0.06266476680608912,0.07028170349678774,0.29419010699993087,0,500
4.323030518183493,0.0019155293298608656,0.5825203511837986,0.19875528326128805,0.0842020147031146,0.5744485233218768,NA,0.05478024924439526,0.06526717827757632,0.16202156890209826,0,500
2.8901587965608746,1.9306375674106661e-10,0.7141015318792416,0.27876842334711965,2.459934594498275e-5,0.40725668532763243,1.987965548161305e-7,0.04082486858362438,0.05203077871810362,0.004418219175108948,0,500
1.906211245304914,0.22401358228182655,0.5784414751381242,0.1387435826453625,0.5223083074962421,0.48885921306054714,0.07436621546331805,0.05607220166165034,0.07786632508762865,0.40669924833942567,0,500
3.5118158194194877,0.06845953294992568,0.5581289518225103,0.18760120894631763,0.07573966933160052,0.7398076217182858,0.08960217916994304,0.06290109083336189,0.07413998038662187,0.191403592031431,0,500
2.2833297556291257,0.10458968055565733,0.647206040333639,0.15873110267115062,0.8516980002050114,0.5229333596642409,0.07867361604148353,0.061611265344546244,0.0713075655062792,0.408969825214723,0,500
2.0025730894308427,0.2444075151413397,0.5575510558849766,0.13797585783561828,0.5254337257440732,0.48584005842616496,0.07168690495609358,0.053582352918625085,0.06292776685251089,0.41023111580789734,0,500
1.8346531319572041,0.26363526840439355,0.5406344082799034,0.08464239454880275,0.97927807086844,0.26144978909271116,0.05959389246084572,0.0454570519786669,0.06251932006839024,0.12669487838309657,0,500
2.1273597475627564,0.23314282295545752,0.568330365420902,0.13467570518514457,0.9610547850750427,0.479813902947402,0.06762298323250962,0.05259422945977283,0.07012477767120144,0.4490059859589024,0,500
1.7499991246941493,0.0891163344742568,0.744570739549171,0.22834900117127555,0.9951240289935729,0.3179044837946228,0.08945345116374773,0.07211355871414538,0.06592518479142377,0.08917799079224781,0,500
2.4538793849498313,0.21235222542570137,0.5556678189779444,0.02794770123766006,0.8621043421683011,0.4897025470332342,0.06134916059071899,0.046907602966169165,0.0724825786003679,0.3861453633573638,0,500
2.452452901100163,0.2033817927168135,0.5364683500997293,0.14580620930769025,0.5423681897436038,0.5294160297080841,0.07160673777372495,0.05317969886315798,0.07182995035857044,0.3397325088353759,0,500
2.8209996196372478,0.05464581869902737,0.689657924184564,0.18370596159658442,0.9754783061895205,0.41974877494413254,0.0797520437120442,0.06469084929638333,0.07364368053389539,0.09702369422032947,0,500
2.5531329700942407,0.13960573924451253,0.5924286466365667,0.06293709082581571,0.21614097467405335,0.559154557801627,0.0774342469568154,0.05477770743556563,0.07205809009691475,0.26827581843916815,0,500
2.286449441376792,0.1930321104233373,0.5712893270922403,0.12827157956483615,0.7926179153313866,0.5185138009248993,0.0700292324781582,0.05370556458727236,0.07242072500185155,0.41726804884116936,0,500
1.7203797720839713,0.2215938595907627,0.6071687987463036,0.09201129731535301,0.9557832115985592,0.3054239822243801,0.06678729312013079,0.0514472726708651,0.06343435686299494,0.26248495755252516,0,500
1.6538339816938354,0.1942648953151645,0.643956078879148,0.22869006253906224,0.7713415643932438,0.4226858155172567,0.08326210079432285,0.06603240865088215,0.06485381917509589,0.45441089355814146,0,500
2.3525293959830904,0.09779633240648043,0.6564392018721651,0.2227208990064256,0.9999628785155432,0.3435216120681651,0.07719260275720517,0.0615707223016819,0.0686449265089964,0.005374186605016799,0,500
1.8728877197834186,0.152036278953769,0.6478437705167684,0.17063427239495546,0.5241363839137909,0.490335943065443,0.08290912712147216,0.06294434134608759,0.06611258125155446,0.41830025218543243,0,500
2.054903188463822,0.21359036104180762,0.5760400726754407,0.07172760706619152,0.6577989222047886,0.46799812486201076,0.06738505103490852,0.0506443414727423,0.06681196440120209,0.4119583354896591,0,500
1.8898750523410335,0.2611610130989407,0.5491455785378211,0.14732389878685978,0.38355813482536744,0.4709773050840686,0.073478549363981,0.05454571869232974,0.07173437088853153,0.3806049610896158,0,500
1.7915945087031677,0.13205207212618228,0.6972328558699022,0.18651099887755646,0.8268620313580383,0.48879535679759406,0.08683131954916232,0.06744890456727318,0.06537914339036018,0.5121026161850846,0,500
1.7971909374741166,0.18786470569404107,0.6236183454105029,0.2542644910319439,0.4688650527886059,0.4968980209937475,0.08861151460041918,0.06756608198222927,0.06315577475654931,0.4330150158729279,0,500
2.2503658978274923,0.21295787148013826,0.5506055962129943,0.08931714264875966,0.14045087503155873,0.5110069352879102,0.07414016627990476,0.05224520737685787,0.07075035310234017,0.28281328427979213,0,500
2.9176088132542377,0.2027081206111018,0.5166343345552328,0.15978468490255815,0.12442286954505699,0.6429345440630535,0.08335717422476434,0.05615739803638631,0.07730687946060863,0.21629078890872871,0,500
2.570819715203695,0.1559853793036947,0.5857931887049832,0.11163829699083704,0.22214074154304808,0.5556011879873419,0.07925816256770732,0.05532606362056812,0.06295645524823212,0.27322742342193596,0,500
2.7090227147298847,0.08448377394559389,0.6401747591090126,0.11736763577823894,0.4238145833668272,0.6047272974708947,0.08091519257006367,0.06074502709147297,0.07216306169363498,0.30235248827151895,0,500
2.1131330050104076,0.25396308876713675,0.5625587521908029,0.12896817583231512,0.6737804829456986,0.5086779796948937,0.06949703183910878,0.05310948896595229,0.06563099734208686,0.4475375352759371,0,500
2.3537732844050026,0.14745756452836423,0.6273381339629045,0.20178940946070809,0.8114274101362259,0.15265932995161474,0.07175866627520125,0.056521757288914884,0.06534113304686687,NA,0,500
2.5908068504023474,0.12481311834983273,0.6202992433386171,0.10781329151474742,0.34767762865863266,0.6482714862965042,0.084952236888553,0.060353855306887014,0.07758196318877736,0.32288659846065576,0,500
2.1557000136897346,0.15597743543930262,0.6315711125052115,0.169063147971132,0.6172517313431116,0.4236360871442714,0.07603637016140834,0.058088812411228735,0.06057170778582592,0.3052290996513996,0,500
1.6907253030287541,0.22449334272640084,0.6127555075829644,0.1974107613738856,0.926379623851902,0.5557438184216578,0.0787089186148068,0.062252496601572276,0.06618214238388946,0.7461282736906093,0,500
1.7086045333732174,0.2041826050072854,0.6087905169103358,0.19842691713555444,0.7359970448454439,0.44864683104871667,0.078955642417615,0.06129182379831114,0.06816529544281982,0.4816017149755892,0,500
1.3439068657549744,0.29797530918823806,0.5564416876894465,0.15228657519336455,0.7903286102366883,0.43155255777552975,0.07145646214163913,0.0558510719043141,0.06503632704271604,0.7075739580150191,0,500
1.6683006347497118,0.3248568187027494,0.4995232648290675,0.03944845912053792,0.9997581232758835,0.23206793901895745,0.05432047169596824,0.04133302700059675,0.07123184052634386,0.014022719523722438,0,500
2.990844450275465,0.10042176705112484,0.5840299986217046,0.0698393233842428,0.418942204238931,0.6112793888481408,0.07428501166661221,0.055911875143166985,0.07717971320537552,0.2713700267422138,0,500
3.0231444136392778,0.040078450767827005,0.6677387163688034,0.12647055849552388,0.524478816128076,0.622478347402124,0.08266138103327571,0.0613191385261457,0.06572700004971258,0.2960326825701871,0,500
1.953728103465061,0.3122615490434341,0.48252769160293646,1.7292160266021035e-5,0.46107500346036523,0.431622353439962,0.058830699851609054,0.04223852157340518,0.0014693453329724152,0.38011759201641115,0,500
1.85236731696649,0.18294135655911783,0.6380917403476849,0.22656284640546037,0.308917707330351,0.5385481875680144,0.0903889142352322,0.06868091750338078,0.07114620354399082,0.3995339002507959,0,500
1.6645102630817452,0.2776682722292634,0.5466444645881781,0.02936219993083502,0.9999468656148675,0.2294490354413066,0.05670595576270086,0.04304675936888874,0.0639213243406946,0.007625462379086786,0,500
1.7616194618352627,0.2337150045974235,0.582555896971739,0.12075472871457231,0.5162960854488029,0.45040928611849,0.0727095400074902,0.05502620665870583,0.06810621459996351,0.4304238010576724,0,500
2.1281988091820225,0.21024233799379444,0.5804735288393491,0.13988445949684328,0.4926271029618299,0.531516242125889,0.0759793387209495,0.05608244044593773,0.06569205456409408,0.40257191052225666,0,500
2.3321412845031566,0.25074445267016787,0.5047772577260514,0.037869715623416254,0.8544792987005388,0.5843507377896087,0.06265240642187962,0.046979852426525574,0.08270002403792616,0.533141213656377,0,500
2.064880744771099,0.22160779129788033,0.5765578792738191,0.14276632032352737,0.5489106428244237,0.5152625964809429,0.07366464859317111,0.05558878260678061,0.0716470970687374,0.4087010807125358,0,500
1.8856171241641226,0.24321892439510956,0.564560762934114,0.15610295194055268,0.5545612817762916,0.47287214282097373,0.07342164306770115,0.05537855516820628,0.06649590629239022,0.4265274904332756,0,500
2.4916246767104093,0.1784813093101165,0.5773178294272864,0.2669041854679868,0.43918634494322084,0.6239994948177242,0.08706580439561792,0.06522112124934358,0.07137226418531249,0.3467511858571281,0,500
1.9625989218393376,0.2367781415487974,0.5771954435138369,0.10248400753524808,0.992688183575592,0.28369850945455743,0.061349277407552874,0.047582715365434215,0.06876782041474083,0.048852714749715594,0,500
2.050841014280987,0.15506085762383512,0.6244086349632998,0.22589188724119585,0.5330501992243185,0.523164504688289,0.08582411843156655,0.06539407539649911,0.07244708739381608,0.38570363213225894,0,500
3.0072914345717456,0.10485345120547042,0.6045207665401533,0.08659971395300932,0.5885993152610433,0.6068059378213984,0.07417718956886045,0.05581422316407311,0.071475097879461,0.31113696296836524,0,500
2.506184644195832,0.11320732802857383,0.6174637046056095,0.19205107120933673,0.19505026182586072,0.5969334731507902,0.08886710921813334,0.06454064246645018,0.07317162695405835,0.2712666170458439,0,500
2.4965623597586912,0.08077523297317668,0.6926650407442276,0.1978327946964603,0.1214253112114423,0.3525021653934834,0.08069965439926342,0.05309656913889507,0.06242205893335416,NA,0,500
1.3385827600131814,0.24857598779413675,0.6215649888312003,0.17257587142318548,0.7506022744661268,0.5367457164988615,0.07982506496020178,0.06398482928466334,0.06335286366154837,0.8922001858516327,0,500
2.1552121996216433,0.2402356087129722,0.5350041236890607,0.13802653442797122,0.44719154971037617,0.49159407773523717,0.0711952073154625,0.052303362188145984,0.06807526469590369,0.3561099496171163,0,500
1.5144564621468855,0.2806368949702898,0.5747465272572024,0.20065723230261354,0.7481743967312654,0.4297154615966662,0.07572501490498722,0.059835043485040554,0.06538151832960151,0.5593513929948167,0,500
1.8921872526780887,0.23346641758076292,0.5699496696583549,0.14147681317955643,0.5072758921658381,0.46881377207507124,0.07358812980672198,0.05503998319116689,0.06810280810703508,0.40529733462339057,0,500
2.3096008959734218,0.10665955083025323,0.6496189849561197,0.19673687791901753,0.7634850785846735,0.5286989181076516,0.08137956989392214,0.06456437677009051,0.07418999143088967,0.3801481499090874,0,500
1.8365899486595507,0.1739701884908447,0.6301663926830342,0.15183426404024794,0.8738934669618131,0.49271144041411535,0.07591406309220572,0.05948699633098937,0.06771711495366829,0.5442284734511249,0,500
1.9744531412165713,0.21444639074174893,0.5712358075632087,0.1568187972251936,0.9222720421760006,0.4617488790287247,0.07071742777354818,0.05455258362592617,0.06516311720726801,0.4763691310038618,0,500
3.025780483213216,0.11920953355306318,0.5666861738589926,0.117330009176516,0.30004576052660054,0.6215231091470266,0.07805226599766726,0.05539004006255031,0.0699446437880523,0.25312548650605743,0,500
2.1620121759522766,0.1729716604244222,0.5953683708523332,0.12450639652389421,0.6307631654712905,0.4902092427899164,0.07449186550891965,0.05547098923103767,0.06732885800760416,0.3820565668548241,0,500
2.2922152975190553,0.14949861555503346,0.6231834884277724,1.911991758890247e-10,0.9999999999930647,0.32812731127978856,0.05098015165590517,0.03101137582673105,1.9119917586670962e-7,6.935356870635618e-9,0,500
2.328327431350119,0.11076310657349239,0.6634096585678545,0.17726866653024217,0.5024793929202528,0.5817575802155778,0.08593673517857485,0.06438708676621815,0.06719261195546715,0.37055074384514064,0,500
1.4218235085912823,0.3035507337779676,0.5585264392893772,0.20608471471994838,0.9290970016766692,0.35191517552330304,0.07254457875483983,0.05813768721330355,0.06719019436497986,0.4733409253969768,0,500
1.5606541727677936,0.25855848388088837,0.587748352813991,0.24181237355290242,0.8584220258375286,0.508912691901128,0.08062883394937412,0.06386610932787491,0.06619986468586421,0.6964509196243848,0,500
1.7574111472104716,0.19464713297432285,0.6333327222373567,0.2951254006620986,0.8805239339825365,0.40247373893051397,0.08684982218629517,0.06977619852925257,0.06740110724415016,0.3625184370285474,0,500
2.2996260138153377,0.11534996224782888,0.6622355232482896,0.22592240433637573,0.9997405743684967,0.3451797509424186,0.0778142408086902,0.06151685857684545,0.06474868491696205,0.012872537948644281,0,500
1.4726228654578049,0.289513317578648,0.5672580695703046,0.10008879686119271,0.9922806631154945,0.23913531442599606,0.06286613771187949,0.049300446641835055,0.06475244082498542,0.10320907685132338,0,500
1.5999618415667998,0.2066364769441034,0.6319643366385104,0.23251906212791257,0.9739346441173604,0.29975015073394884,0.07979512854900359,0.06301030274919725,0.061297200002611275,0.21836104175498486,0,500
2.0147286697370292,0.24138598013931264,0.5629330224034381,0.09656504079023005,0.9964032008640743,0.2823030830428538,0.06089532397495395,0.04673363907025098,0.06547768046111156,0.04410310456033361,0,500
1.8028912647598498,0.18666818528021553,0.6353050795319547,0.1310053071841726,0.826656988918477,0.3562215252079307,0.07310093545185678,0.056731412693678304,0.0633592387378271,0.32456232846925787,0,500
2.4992685128374896,0.2808777136133002,0.4642238086009236,0.06763304379539302,0.19634681285820396,0.513401021196701,0.0647322947536338,0.04535567064720348,0.07819909887509596,0.27215652648404753,0,500
1.944433265024133,0.1961860850003114,0.6128969127362397,0.08784806201721992,0.9625989511947833,0.3584671103878291,0.06673444578608502,0.05233839630539496,0.07436268700455288,0.26669049245421445,0,500
2.641413443923892,0.2204796875498319,0.5043034111746609,0.1917637912283488,0.037680509585719064,0.6024466642992078,0.08091455820001428,0.05592408973848408,0.07586703810774069,0.23627429265487498,0,500
1.9061425091200423,0.16559183954981743,0.6511818782523339,0.1307881705312116,0.9997770362313598,0.2966877091260097,0.07162286797824624,0.05587470570889509,0.06548426480343664,0.020301926905282507,0,500
2.4239849331789105,0.20439428798588594,0.5479627863650636,0.07593151935681539,0.44249835415358196,0.5398208156345133,0.06977543690058621,0.049964903309307876,0.06642161783105997,0.3370531840231031,0,500
2.4698129246918605,0.0885656444392993,0.6708721259982696,0.13982346663374684,0.7738032595397873,0.5253004096213798,0.07736753737642939,0.06069181252630503,0.06785754374870372,0.3589385622196858,0,500
3.060416888250692,0.04271979499336162,0.6503691341710539,0.14079198306541366,0.35046794678293425,0.6470491177088297,0.08638999937996059,0.06272462900542995,0.06800048308729967,0.2626719172536731,0,500
1.860247849297975,0.2381136896242436,0.5903938868274737,0.06674778724023349,0.9967953262282374,0.2747322221930424,0.06010628504280173,0.04647769778740363,0.06842238287467355,0.032055511179904614,0,500
3.049257043324947,0.06756776492960012,0.6263821239116104,0.19427076582097003,0.6648290616587968,0.6390957514975966,0.08138604622105,0.06351106095693335,0.07127434326625184,0.3222673646932081,0,500
1.8671632580979765,0.2721022470720152,0.5428323748420479,0.11941658115027423,0.9614455345785545,0.28248164166525813,0.06171781511308026,0.04766238819104598,0.06319113471601256,0.15258242982865103,0,500
1.7533605312056564,0.24752151283783697,0.5728462177331763,0.27621093183918466,0.7125356832864929,0.5493857436740441,0.08497671348135107,0.06550534470559874,0.07048866406616368,0.5774988519329786,0,500
1.9359416770964843,0.19539459571422932,0.6302039338780675,0.1486260885751316,0.8824930449067215,0.3337026166087187,0.07108199188153058,0.05539125551525568,0.061390840554127225,0.2271124315385114,0,500
1.5898007608322124,0.1948543908323804,0.6542338387446406,0.16648302995316824,0.961958488878946,0.4004649929019765,0.07765452263721605,0.06177688906672231,0.06382584762522797,0.5039414244252406,0,500
2.0458879853307366,0.22346969411080242,0.5751753802582373,0.260562772089408,0.22893694519497443,0.5632468245017593,0.0883654799076606,0.06540998167767159,0.0683119431855901,0.355142056741269,0,500
2.0632845363927133,0.3080196621007097,0.48454054345919734,0.1137858303818488,0.4856126167399236,0.48104349301069455,0.06541120830785135,0.04809884327699502,0.07315528797473254,0.3838546251859325,0,500
1.8706743350163273,0.2710804354538358,0.547090387249087,0.1242369791890441,0.35808636988404596,0.46802862172167353,0.07091531600659552,0.05282162969135088,0.0628434002026255,0.39620248475655256,0,500
