tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
0.9152480582110548,0.8199281468685606,0.1350284397427222,0.9997263453374047,0.0705510373968853,0.01715096868916448,0.024014673112206127,0.00788046498228199,0,1000
1.0304216075054131,0.7892073906859641,0.14716698078212231,0.8683095439280958,0.13917595841300007,0.026781321137700823,0.029264648718125643,0.305446934717789,0,1000
1.0313196019408897,0.7936170282774921,0.11185125207593018,0.6745663851321202,0.12501294870593013,0.023959418192006525,0.02439492812924865,0.2540562716872803,0,1000
1.2157529248388306,0.7669080827918384,0.1011104985307785,0.5354944309023895,0.1479957800765411,0.026681325942319596,0.025278934447920016,0.24038635104284292,0,1000
1.2953268980414507,0.7476843963012232,0.13829072721687483,0.5707538465093125,0.15818893989204932,0.029143318326985884,0.029790514095929692,0.23581316055538193,0,1000
1.2428093221581913,0.7683126987583904,0.06036916983231864,0.794367449556514,0.1361730991168414,0.024014863135201795,0.02436793173968248,0.2406619926743326,0,1000
0.9982927563245009,0.7941436498391327,0.0798311234825767,0.7382627203063006,0.12611061482559213,0.02415930813464153,0.022227311672643697,0.28561713012795986,0,1000
1.118041092781572,0.7791109367905136,0.06085888432576533,0.9999884231152947,0.07581004403277614,0.0177463598613489,0.02375815106351448,0.004334450824822199,0,1000
1.192709033077914,0.7766758912139164,0.13023797812934185,0.6281120901953012,0.15072849670415456,0.026868726710330797,0.02649751144848458,0.258540748702359,0,1000
1.1394434373895326,0.7765235129268179,0.086518440394614,0.5864459798209042,0.13910692490471216,0.025412523693721937,0.023705647808563917,0.2520899292933861,0,1000
1.0743327834211782,0.7919590026441623,0.09236898094553589,0.6622152137857301,0.1372549494844358,0.024793740273481614,0.023176645227555567,0.2746211315502386,0,1000
1.1266591576896174,0.75988182306743,0.056914543347167515,0.8905543461247767,0.12976426163853175,0.025336500242093378,0.02465633239568967,0.27485086005832976,0,1000
1.0152919105639548,0.7905226543237484,0.08674829397847954,0.5743240153372656,0.12894997231663258,0.024723726573676965,0.023049339431442585,0.262300577151593,0,1000
0.9000414664386411,0.8189278582238315,0.06124307983666341,0.9997937815555892,0.0643185078786906,0.015599248738422304,0.019998553634306252,0.03410346148772773,0,1000
1.000851973455805,0.785005682337863,0.07314505237269797,0.690371068709841,0.14849888297153488,0.028006407573878508,0.021790416814497872,0.34526139180224763,0,1000
0.9576781960998363,0.8103327625847971,0.1037080234184941,0.6974125791128006,0.12744760483690268,0.023557849730590448,0.021161345758431253,0.298252724223351,0,1000
0.9872373515633396,0.8071866925338141,0.07993396782628669,0.8595743657460728,0.1303299578621686,0.023344567950835896,0.02143226911197527,0.3177569961925599,0,1000
0.8128406102136958,0.8425781863606373,0.15061924529739076,0.999996246680062,0.06466714358878567,0.01576209389589708,0.021655500110721856,0.0012124493678625672,0,1000
1.2447997169690461,0.7594481264271165,0.0933810223584786,0.7001144552472772,0.14799833840797308,0.026660549124949195,0.026180630216410424,0.2548156611977028,0,1000
0.8721953945945097,0.8381468992202762,0.1099553999903895,0.8139321226805154,0.1280758468794229,0.022512783630709448,0.022949261526594062,0.33791139791570585,0,1000
0.9935976402102547,0.8121763351781246,0.1026748420800852,0.9775937525550099,0.1332846830655399,0.023490259979731032,0.02414605021741404,0.32849738053161115,0,1000
1.1150435547147708,0.7873899272650768,0.06803816467556963,0.7553619884255283,0.1388257685276162,0.024561079924721042,0.0233585338914595,0.2800551533011524,0,1000
1.0302233550126974,0.811023854716495,0.08310027492933231,0.9999988528353543,0.07236234036260927,0.016110789632269706,0.02134595038078905,5.497880190448591e-4,0,1000
1.1257378154536357,0.767368753792339,0.05734692070709755,0.7330758075413663,0.12250285245253133,0.023797421346838318,0.023614426050359478,0.23553505497324684,0,1000
0.8152837916155704,0.8337441957438225,0.12929533009435254,0.9999729732416242,0.06420681710923402,0.016333356534855945,0.022763857803829723,0.002728310648100354,0,1000
1.1016566770478626,0.7769733757951801,0.08095534860631833,0.7259692049237255,0.13639600317720857,0.02540239402478467,0.02338103490868265,0.2775865240766806,0,1000
1.0383444424153774,0.7969294392006412,0.113707669195793,0.999818869947632,0.07651247383138024,0.01797485392631666,0.02485654354449238,0.01177245417043869,0,1000
0.9275809983305776,0.7921036073910388,0.09682303576839262,0.999996022177145,0.06346531398021545,0.01757699768161571,0.022842799884530432,9.872745902040185e-4,0,1000
0.9694306048045311,0.7894735545776582,0.09674587744021405,0.9999258094770993,0.07027663353419901,0.01828569940382796,0.025034617160349496,0.012587751254407734,0,1000
0.987510401800422,0.7918339246470932,0.10875737930147314,0.8133041548221797,0.12720714626637544,0.02473380713862097,0.023061116666464963,0.30194338563451845,0,1000
1.135637569881374,0.7893982859952097,0.09987884902918395,0.9999960008620146,0.07861042488318826,0.01753483937599137,0.023541087949166324,0.0011167912948462475,0,1000
1.0372160320168207,0.7842304571847231,0.0832764782754461,0.7711937798842163,0.12945664257713502,0.02494817496538217,0.024005247388922128,0.282935523409875,0,1000
1.533787723806071,0.7186144048440152,0.10028498947464667,0.33282507978438614,0.16890981290212406,0.029252217993244217,0.027362370843814893,0.18924487037641877,0,1000
1.1957021423656815,0.7557540656440653,0.06002932404559518,0.5608885937098698,0.13875546451982726,0.02625999084412978,0.025310774193880423,0.23390213223684272,0,1000
1.2612382583158297,0.7518444528551169,0.06683989255319919,0.731861583492272,0.14902022295679807,0.027136564605496898,0.026239206928759893,0.2602474140796947,0,1000
1.1762694343790625,0.7729338603454882,0.10112305685474794,0.5296661434626886,0.14588387273350673,0.026394773744958463,0.025011451205309596,0.2445023673632503,0,1000
0.9781907809135334,0.7939520010923901,0.08037436676185009,0.7485972765445191,0.12391245624648779,0.02412407585980782,0.022502960462747152,0.28702000524140425,0,1000
1.0326017842458193,0.774119197844483,0.0790318921717822,0.7377772936014058,0.12559627906049592,0.025340204627771683,0.024188910489730663,0.27168215892259345,0,1000
1.134142845768757,0.7545510033143042,0.07996092289048914,0.46735721764409127,0.13237696643015606,0.026634959225234473,0.024312282858165408,0.225561865884398,0,1000
1.0309055162914247,0.7871600504522004,0.11053936573246824,0.7980373207020998,0.1323672170305484,0.025479550310991,0.024727621194349333,0.2938303927827054,0,1000
1.0659488916173383,0.7798440883881552,0.06622609280370598,0.999924545400183,0.07278890195653974,0.01793110052697776,0.023768962552657927,0.012935423572434424,0,1000
1.1903728658945247,0.7562383012584465,0.059331066293948784,0.6648142249803801,0.13903346556039925,0.02656754921149542,0.027456029044523645,0.241612432470878,0,1000
1.2223333570784882,0.7692986785868261,0.08306393101226957,0.45691215732876217,0.15024267133059205,0.026867642108519347,0.025797739322867153,0.22983341030578594,0,1000
1.1887925054171191,0.7726997515903653,0.08736106365742864,0.7978622389561703,0.14422674203448943,0.025641827161410738,0.02497792725711641,0.27541893233721637,0,1000
1.0024352458029997,0.802703946183619,0.11252024889721346,0.7716824362708982,0.13277891414220433,0.02445949484081774,0.02372409254432102,0.30101316483121604,0,1000
1.118110532454983,0.7650600199699961,0.095124523087569815,0.3568829483130756,0.13656517159520984,0.026909706204139697,0.02486786570551874,0.21876151417164072,0,1000
1.082080684114256,0.7735722286930546,0.10418677978684837,0.5720633603360779,0.1395671493847564,0.02743026426513658,0.028541788794575692,0.25218292010340543,0,1000
1.0939617606961156,0.7811143003616449,0.0879660915045817,0.8317803997289482,0.13545316601347637,0.024987419166574036,0.023932089655545174,0.2888250761150863,0,1000
1.0976563994350677,0.7926957829024227,0.15733849956495632,0.35041489307751783,0.14808001079909314,0.02681785075901134,0.025412885759521796,0.23821131645533197,0,1000
1.0674224170372595,0.7981176827492235,0.0654006551176492,0.8792723726924927,0.1345870415792371,0.023370407046462205,0.02191573075648811,0.3035182245682959,0,1000
1.0376520774642335,0.7842821252213996,0.07570643591702976,0.8018980745635208,0.12853105221972244,0.02454421308596574,0.022851997427813752,0.28810354167663943,0,1000
1.1072949710120772,0.7828489549373224,0.0722366263915038,0.9999986132849008,0.07807361496525264,0.0181425519266506,0.025395073922972442,6.519509516858038e-4,0,1000
0.8718071116577873,0.8304737242483825,0.12268096601690381,0.9999780371763878,0.06595624852308676,0.01581820824045765,0.021291859200162848,0.004509182567450505,0,1000
1.0692004322620945,0.7897548007752637,0.1321822384747381,0.7966190758763513,0.1325633069254803,0.02450910923852522,0.024074839289683514,0.2806958200535882,0,1000
0.9292647949801843,0.8141167884572209,0.11362878165295129,0.7895294194372063,0.12607174524440787,0.02357683855121697,0.022491007605212228,0.3145032572335372,0,1000
1.1525376820045725,0.7936552602087795,0.06708910184506486,0.9999962553166216,0.0766008694276681,0.01648976643687904,0.02159952968996061,9.565933674683079e-4,0,1000
0.9910015350525423,0.8128673794257891,0.0627390856162798,0.9999857717597475,0.07034669770414964,0.01607422644089606,0.02128058721673206,0.0025622615383996857,0,1000
1.020377656460256,0.7948220385185508,0.1288579284071846,0.6816801063455507,0.14889164144815614,0.027334667034437536,0.024319428851456357,0.32381558119175513,0,1000
1.1542596952992388,0.7607267293308914,0.07293939173546121,0.8411235794442166,0.13561201725219932,0.025875572083277936,0.02532814495733058,0.2731051651984704,0,1000
1.0186903436036048,0.7978453731489026,0.1014419948357022,0.6858338615863315,0.13115304878345335,0.02445692752561084,0.02309121708378254,0.28144414290503256,0,1000
1.3765256558541932,0.7534878552379151,0.10674560654226219,0.291885426672464,0.16235143796143134,0.02768890260587867,0.02502605034638257,0.20137806350238366,0,1000
0.8969584820439436,0.8182568730973561,0.10445632136894455,0.9998930814791228,0.06411198819811766,0.016164189089260827,0.020954080785751415,0.0066519637605121,0,1000
0.9722597383930904,0.7984916228018619,0.07907809057918569,0.8107743564969495,0.11289253802336964,0.021999270383426812,0.020629381222915463,0.26707660214222173,0,1000
0.9661466843791982,0.8126017514565849,0.09825861780940917,0.6821357481670438,0.13035592153252074,0.023609158762304728,0.021866025286704963,0.2970126386792455,0,1000
0.9644616142635585,0.8200132603817277,0.11461555621371847,0.9932766127249285,0.11556670327485458,0.021088067600424174,0.023354273193126017,0.2767757252215706,0,1000
1.1613766160431196,0.7709401046531241,0.1282950568052427,0.568612647663391,0.1441709318420646,0.026749292660462366,0.02511857790611323,0.2503663619996578,0,1000
1.0490930507214664,0.7939629442517828,0.07221378975725334,0.9996067699836024,0.07501719718879014,0.017501399508423755,0.023811006404970986,0.02264975630312531,0,1000
1.1780008738295251,0.7666896455562907,0.08086735928742086,0.9999317417770957,0.08309090761947346,0.01925290973190782,0.027397205853210604,0.008089448627386357,0,1000
1.054101740397819,0.8115009979262278,0.1324921321244661,0.9999526976158662,0.07908884847858048,0.017019261561349176,0.023212302021346994,0.00886914867010591,0,1000
1.0706773022572538,0.7769912996375655,0.10241611635859241,0.6834858863680267,0.1327203615428899,0.02575855928273718,0.02446748320692877,0.2686136563502448,0,1000
0.9382184212230243,0.8036828919390846,0.10375717923183746,0.7780988149934314,0.15509298024583013,0.028494132232265587,0.022837822470066996,0.40449815786325755,0,1000
0.9725699906742933,0.7934279667281865,0.07991228900110757,0.9725521916534889,0.1291960510529854,0.02500618130063622,0.02516871337680672,0.33075974123388147,0,1000
1.1261870768986812,0.7907739428848137,0.09223205967756344,0.7215062782133663,0.11360387734640169,0.021042787669115274,0.02206972060010032,0.20617080083918848,0,1000
1.039061387881741,0.8013514875914434,0.054143286160017866,0.9571042857455452,0.13059992177722252,0.022722457949610853,0.02058715628465635,0.3184999806488907,0,1000
0.9821497654884298,0.790944886977886,0.07777577821119579,0.8530151254842968,0.1161931253472954,0.023129255035486823,0.023395337075422816,0.27130487637526146,0,1000
0.9745431003089131,0.8011002389719202,0.0965319423197821,0.7393433946997147,0.1403334697358707,0.025952954977891424,0.02274759555853927,0.33383050103990386,0,1000
1.2809884860333813,0.7327327675025797,0.09183305744401901,0.6506559256715333,0.1482095673290318,0.02880513786423599,0.030135572358322725,0.23518608101475644,0,1000
1.2418469530860885,0.7473051141020811,0.03893345477098467,0.7394173507773506,0.13828626956120524,0.0258119952716743,0.02430790983561074,0.2493328495636001,0,1000
1.1461208263761142,0.7756967947293625,0.11003599240939459,0.8259932977792539,0.11908650275376044,0.023403595461318902,0.027585357271326973,0.2064122687803781,0,1000
1.0790654806657316,0.7608683797502437,0.09609183640345423,0.6616678993885888,0.12831892212455895,0.026351428413384913,0.02489556573795884,0.25446084254688084,0,1000
0.9964262905001866,0.7894403377582438,0.10586074154999653,0.7861023802547158,0.12491217695665655,0.0245697586977124,0.024164151577385835,0.28377556403413284,0,1000
1.0145141061847487,0.7882044135979779,0.07031666258178222,0.9999780738881374,0.06890449795420864,0.017380066799587097,0.022931255184035305,0.0029417565493333533,0,1000
1.0197007406951404,0.7986566993288278,0.08730340909033325,0.9971556761204516,0.10309826681617036,0.020557152920103825,0.024063061540629958,0.21231551923128028,0,1000
0.8858654929840377,0.8159114320091095,0.09577305834202703,0.9997143080337955,0.06800112107941297,0.01700569030089941,0.023176826762450177,0.03812623831478932,0,1000
1.001521877280351,0.8028584386901946,0.06783099629584144,0.8355712882749805,0.12908542039376905,0.023505081018932783,0.022046961402045654,0.3048615302182408,0,1000
1.0322861483347496,0.7865536355434883,0.08419477439546759,0.5842909452160866,0.12380119733150523,0.024351874483067512,0.024651113298490034,0.24011110880753928,0,1000
0.9842940375058241,0.7983777728562954,0.13591265704201674,0.9999071292273268,0.0783829677414678,0.019110053372732368,0.027769575720045948,0.01975578984507049,0,1000
1.0178734916313916,0.8068710121051612,0.09562114705651402,0.9999480519017204,0.0769804353161549,0.017560050281517362,0.024393782305073858,0.007756944980967283,0,1000
1.0497388957466227,0.7868427079800727,0.11104355175224095,0.4044628391042002,0.13274969193454217,0.0253640750681022,0.022130936503014544,0.23976469133216566,0,1000
0.990404761900757,0.806292197342716,0.13133935283528803,0.6932094204564425,0.13481926565306088,0.024730821897804144,0.023800667121407534,0.2962364757714003,0,1000
1.0975246186654968,0.7820910202563416,0.08506859976786757,0.9999668530348933,0.07747530922201318,0.018294990320852363,0.02547584713543101,0.003727747855304748,0,1000
0.8194414006442439,0.8267698486911711,0.12258570917043837,0.9737803564723453,0.11197142768683484,0.022262137779305413,0.02278905386793795,0.3374731176975027,0,1000
0.9603367536989328,0.8005559104039317,0.11528485237304326,0.5924233260621344,0.12660977075215896,0.024494162454014548,0.022609027445056756,0.27657280514361376,0,1000
0.9842869196710988,0.8165747625310827,0.09976564153252196,0.9999950579363548,0.07030715063763798,0.01603187051114528,0.021196226570861197,0.0012816388015367797,0,1000
1.0860968084866358,0.8024695274559294,0.10006210228068727,0.9999750710638703,0.08199914491145345,0.017635462116518945,0.025185966308368245,0.004826907390792663,0,1000
0.8050031049935865,0.8335003483647832,0.13310786802799424,0.8307461084914158,0.11659999861058558,0.02250273549860093,0.022004570344425507,0.3441018118054407,0,1000
1.0578681179118805,0.7908642526550467,0.07020636572800681,0.9674949543145998,0.13208349724645616,0.024043703877694972,0.02380933428933936,0.3081734706301683,0,1000
1.1326945231833518,0.7710742306852983,0.0523906482565881,0.7419318700580775,0.15092186990406417,0.027422434031962546,0.024643599119623553,0.3056229086522803,0,1000
1.049705690342545,0.7992338652162996,0.07349134282403727,0.9999879985199901,0.0724918220002184,0.016798338231912593,0.022496932312463195,0.001647528178906271,0,1000
1.103386456697971,0.7799622631030448,0.15560318395308712,0.362581538115503,0.1479491795424673,0.028098112582800695,0.027315253690808044,0.2336988804222187,0,1000
1.0479632488180264,0.778657700050895,0.08755345341727716,0.49975349980462014,0.13078678249322137,0.02590261902406726,0.024322724669730077,0.2443426186507237,0,1000
0.9361337147340908,0.8041313364328004,0.08360851701584852,0.9999562671684873,0.06505393892260572,0.016620630062919993,0.02146240298272729,0.006342438496237115,0,1000
0.8700354402753043,0.8276679763908615,0.11135203918128427,0.9605871406922333,0.12112810443974825,0.022703938058166038,0.021993551163298042,0.343480960320332,0,1000
1.080032719037795,0.7721119886872124,0.08621311758665738,0.6668731791332232,0.13199802663351123,0.025992083658099293,0.025696041897024628,0.2578431841009056,0,1000
0.8649395698529622,0.809445269702026,0.08976157369533591,0.9997250871060962,0.06360800638115142,0.01703179789124636,0.022931126854126824,0.019326784563046984,0,1000
0.9393205397506119,0.809793249724584,0.13022592816655515,0.6726087668942533,0.12715278827593385,0.024103163508275714,0.021808417565296605,0.2992836378709055,0,1000
1.1721862336305018,0.7962784783073624,0.09929207211774067,0.9999974938551783,0.0849209575669761,0.017684481547628833,0.024995743828118762,6.877637672762875e-4,0,1000
0.9303561165932136,0.8140620185653128,0.11386285778004734,0.9999688990967316,0.07413719392792711,0.01777092215759737,0.025687870410843007,0.005649916182225867,0,1000
1.131307499407159,0.7834664141460947,0.09301751218215121,0.7729119556217094,0.14097427380413255,0.02509175776173135,0.02418613368385574,0.2809495338221323,0,1000
1.0504325695202483,0.7773237057939432,0.10289669202781164,0.5876836163016809,0.1362536335233139,0.027205748013163892,0.028189056358661216,0.2566504612930421,0,1000
0.990734722099215,0.8049408538588005,0.1256893338804159,0.6574792878632072,0.13291840554276926,0.02439441788362584,0.02300956844141016,0.2901145388062195,0,1000
1.1634264471258213,0.7654461286470748,0.04846054982451442,0.7128880264429084,0.13499797490589577,0.025106338914230347,0.023134203753709778,0.2576112715535169,0,1000
1.0475838518531786,0.794972917425573,0.0711790152703301,0.9921974096154003,0.1295412938014447,0.02340853671699499,0.022197175115803703,0.3136803755650362,0,1000
0.8805180402981105,0.8095831508525806,0.10095198677495128,0.9999604894276921,0.06482368383352864,0.017167989737471853,0.02298642219019462,0.007140170000939646,0,1000
0.9861770520573964,0.7987379711222586,0.12269696716301536,0.8786921662530864,0.12926496783610997,0.02458915966264817,0.023893283550224666,0.31283246502165624,0,1000
1.0956087723180947,0.7923615191283814,0.08348586791100464,0.8637170146681518,0.13901293407450746,0.024673916479974717,0.02426362605064328,0.2974133767047168,0,1000
1.295776454961085,0.74440538775844,0.1009661698979749,0.5616552841266189,0.15006039731831877,0.027841539550853365,0.027181519045296143,0.22888837639890386,0,1000
1.0291419180726458,0.7899039595332854,0.06922647363831251,0.9999953640508904,0.07023775780533387,0.017197744144910546,0.022595512588698463,0.002251612838947368,0,1000
1.167130322185939,0.7584315185365461,0.0814898042237156,0.6913411182494607,0.13793800824148755,0.026426509133047234,0.026875004797784874,0.25074153781442965,0,1000
1.1443639285764,0.7670900418816655,0.13669602716763166,0.5350772300735976,0.14350715644857204,0.027559189705795135,0.026683461302496866,0.24480196572220897,0,1000
0.9809776806904903,0.7995917243349211,0.12015160551133823,0.9999978561735712,0.0729552572646296,0.017981883510194176,0.024834361016666334,0.0011457642856250521,0,1000
1.176870235710002,0.7617810221197507,0.09809965910796051,0.5085066129155724,0.14108701307782284,0.026688973082475427,0.024741313145983622,0.23509501915365277,0,1000
1.0167291203227693,0.8120443320357248,0.1253429947937188,0.8063971322357999,0.13637389326142865,0.023768343614225765,0.022012031750552732,0.3135764208721691,0,1000
1.0124421578174174,0.8092865979488096,0.09144008814381802,0.9999734373631688,0.07199579483641184,0.01650642909563995,0.021959502705077058,0.003236170854813365,0,1000
0.9737624912367365,0.7896670738876538,0.12195156130446907,0.9328291166235465,0.1262008513718264,0.025159218510414822,0.024672242769800647,0.31677444372423547,0,1000
0.86883247277762,0.8173244225026972,0.1456372786678955,0.8599004334526587,0.12434022779290049,0.02453942771583711,0.025948906108309713,0.33160356556096016,0,1000
1.0048838019790305,0.7905876786993744,0.1418285363142606,0.9998203791979561,0.07597397835217495,0.01913059131314116,0.026791742050892794,0.009956480151405399,0,1000
1.3156102962358789,0.7294126530533057,0.07196455921796444,0.7019194616558602,0.14583663590637808,0.027729442192444838,0.02733921704812979,0.23770506315368087,0,1000
1.0086025049504193,0.7892150835523166,0.14021901399951955,0.9999991553417894,0.07438289469778905,0.018869601422836,0.025928261506765818,5.082286167299088e-4,0,1000
1.2550258571880524,0.7414511785562957,0.11283602457384449,0.43014771154525333,0.1475456563057547,0.028538373538284673,0.02745825811029789,0.21510028978312745,0,1000
1.1958415410677434,0.7506279048507832,0.056733645913119995,0.6478153945983091,0.13700710514305892,0.02631582537246899,0.02533904824327395,0.24147845093086234,0,1000
0.9339527379452666,0.8181958835366795,0.10764590144851091,0.9999993055753463,0.06568922737581498,0.01603789568335069,0.02095138737770029,3.0433797866253736e-4,0,1000
1.2810370009635308,0.7352006161373461,0.12547206019704008,0.3671734043795659,0.15231537653853514,0.029824999228147752,0.029502028267530282,0.20461657570749606,0,1000
1.0525220598214486,0.7823316285776124,0.1054442521959149,0.7454128777152532,0.1326721797832962,0.025768276136462265,0.026091542231900928,0.27609061744260704,0,1000
1.2964028568906878,0.7488340235109124,0.06080152368376132,0.7277994630341166,0.14713738498590953,0.02642371774320374,0.025643044815954776,0.2489284799806153,0,1000
0.9989533855560632,0.7891887450134654,0.08305516604452406,0.7639517506131878,0.12795238841354428,0.02467519670048428,0.02197816950737216,0.29688384996086775,0,1000
1.1618446722178333,0.7844725021865296,0.0826358903329411,0.9326502598440802,0.14540156628552306,0.025121419335566674,0.026104998495760517,0.29773013481237093,0,1000
1.0717977485142278,0.7846970304582231,0.10671633569911793,0.7055916578260112,0.12969501536081665,0.024863522087895298,0.02639616183202055,0.2523365651464236,0,1000
1.1089539733469667,0.7728070749753259,0.05543339855310462,0.9999878467169209,0.07347249362718965,0.017813197347860035,0.023675034098932214,0.0034969319077665715,0,1000
1.0083373173202435,0.81051870912444,0.09785590932284373,0.909937719692779,0.1374953727124972,0.02381800763317285,0.023659889143078913,0.3304172651958257,0,1000
1.2885346133832296,0.7434091627444556,0.09907127808782226,0.28731309221754964,0.14902429592933275,0.028147362599284305,0.02577163242178245,0.19644701191587835,0,1000
1.2444444564149562,0.7646704323560444,0.10739673522663665,0.5288672177334938,0.15435577876818682,0.027530249379310694,0.027408755662703052,0.23856606251066537,0,1000
1.0356328938965664,0.7864338289667941,0.1457587945483232,0.9577636591557194,0.13428014686984957,0.025886637024707938,0.027345351527379855,0.30977124685357077,0,1000
0.9470999327528473,0.8063611614094248,0.12918268598884589,0.9997118551957804,0.07193671359032547,0.017815397563724862,0.024109352102373863,0.032205208219503914,0,1000
0.9599908746191875,0.8142141623011967,0.1227710538039693,0.6817654271310697,0.12867554570398018,0.02368387767985926,0.02372323135363662,0.28676343506037716,0,1000
1.014904047172031,0.8018367600664281,0.09430217311093644,0.999906577276347,0.07144170678259208,0.016836300567030067,0.022776988630130033,0.0053615746816984165,0,1000
1.2029948705961109,0.7785447829216462,0.10071922503428819,0.5626604245844147,0.1480751701345995,0.025735716015984303,0.02389003310154367,0.2494775524753095,0,1000
1.0066872079731777,0.7974039121582609,0.09471655327186526,0.982781222061897,0.11747473334487009,0.02275621456651989,0.025352932772645147,0.268768831001858,0,1000
1.0446726313390784,0.7770835522018843,0.11039943932408013,0.5695632575204055,0.13329153755976786,0.026453519407661004,0.02523816780607649,0.2583625026713984,0,1000
1.0673856508786344,0.7851832187632549,0.07166047308486886,0.9999984431199757,0.07158450226229317,0.0173804143209456,0.0229482116612704,6.154084205165735e-4,0,1000
0.844209764165191,0.815301101799973,0.1302483064431831,0.9999206537327905,0.06367009610053172,0.017254341999016626,0.022861486818123257,0.016473175049093253,0,1000
0.8921642107516229,0.8035083332339358,0.10541971874578111,0.9999468800781275,0.06553171200521739,0.017626809031598422,0.02382617543428774,0.007194728237440482,0,1000
0.9611567930222719,0.8023086318385301,0.14437466326296655,0.5818209937654861,0.13405050735186197,0.025877122444029083,0.026179704443565953,0.2813703306277929,0,1000
1.208035192349827,0.7650452689694343,0.056025887564916395,0.7501591633574347,0.13442660043469848,0.024563425491445967,0.02363840341091257,0.24576564038822735,0,1000
0.954368436144565,0.8099582054296155,0.12719589115374824,0.8400279696550192,0.12924025229849367,0.02397239146775877,0.022687128313742116,0.32158904007524786,0,1000
1.004838848650043,0.8207707163487215,0.08500739187390575,0.9998432521162381,0.07551501218012976,0.016087747069940424,0.022193647920774804,0.013304158420374593,0,1000
1.0981267956958762,0.7817251208788247,0.10539000754947259,0.700795815489443,0.14175326251719275,0.026389300984514363,0.027017495194529447,0.273808279716142,0,1000
1.0186537262453792,0.7924338381776451,0.08276214715837073,0.7824778111257453,0.1332857437274808,0.024876501047639082,0.023077354108503246,0.30294907051560743,0,1000
1.0536963437223126,0.7915114906096232,0.11589239570371755,0.679764502787492,0.13883402260944605,0.025961672068814435,0.02609215327558959,0.2786126320474009,0,1000
1.1298021885323757,0.7709867998555493,0.06671693321198567,0.8602530523117445,0.11287754519127322,0.022208670066154703,0.022983572518983073,0.21938677886755273,0,1000
0.8795989792143862,0.8104277192498665,0.13160989079452662,0.8373942831609112,0.1225152377275606,0.02444000239826442,0.024299042668433676,0.32485121046029397,0,1000
0.9694969109791126,0.8101402450690849,0.11378218901135999,0.9999372144555817,0.07213153197999193,0.017121324022381566,0.023633594506926113,0.005476056156164067,0,1000
1.0444498401831768,0.7927721149253932,0.08764714082850766,0.7608645903301702,0.13304982798198015,0.024373287709876287,0.022745106959850405,0.2899858316590424,0,1000
1.0589801412346806,0.7866051493362806,0.09497771525964259,0.6982937749941331,0.12839584069734636,0.02437205089782512,0.02391145533891027,0.2611209953280547,0,1000
0.995106933226697,0.7919463670615898,0.11644973705256106,0.6105716901960526,0.12914790337952725,0.025254641961924135,0.023729652679762306,0.27161504879637344,0,1000
1.0057323361485495,0.8055947180738049,0.0977568592389604,0.873968762635147,0.13267215416027922,0.023865815848130675,0.023746909942701896,0.31197465132629065,0,1000
1.1631005269057597,0.7788817262006558,0.0780487016550087,0.8071368630919351,0.14271611547152727,0.025164351400762848,0.024355969568409228,0.2807718678754769,0,1000
0.9317479142955963,0.8080804902522393,0.12289165957592055,0.9996552653804884,0.06990641386124358,0.017520566529916987,0.02355361496010579,0.02606501599988052,0,1000
1.04970555373784,0.7994811760130247,0.08791825553426126,0.9990560941791301,0.07696431297009393,0.017577356664019272,0.024640292021551723,0.018119942737193116,0,1000
1.018797824402368,0.7929900036623752,0.07374489947560682,0.9971444095120472,0.07753551142019877,0.018064982687209057,0.024244566023981173,0.0760794664854135,0,1000
0.9998570261893254,0.8125533416435902,0.13648602981601993,0.5884274995324882,0.12880323857383455,0.023327755119811364,0.023577290549911152,0.2606842382324481,0,1000
0.9031470520299161,0.815945328596825,0.11110806657296142,0.808067486109918,0.12645994249368772,0.023853170527329663,0.024074920588321166,0.3223262111241529,0,1000
0.8668440715165457,0.8074284727507107,0.12769176682425237,0.9705098165720379,0.1234464231878759,0.024706482275514034,0.025122164818341442,0.360210793521712,0,1000
0.8247418077127258,0.8306179407412531,0.1371143315005822,0.9999077454516326,0.06437167255547875,0.016464595576617082,0.022696984127742403,0.005971333711103175,0,1000
0.9427621141282604,0.8096840402720262,0.09560799493190959,0.9992529196616338,0.07255163653146322,0.01713477822989945,0.02255762315413151,0.07496267880726037,0,1000
1.145418737177609,0.7854638751370966,0.09093076249358241,0.598832570500435,0.14313681210635576,0.02504637613607463,0.022925167050629528,0.2601647299682587,0,1000
1.0343872929494704,0.8047215307317652,0.09986074109770601,0.8685144391034124,0.1386177730492547,0.024555977069556856,0.026163249114106325,0.30660050948254997,0,1000
1.0873582161300972,0.7752469641152457,0.08866410974799771,0.39204658649339114,0.13767006795781916,0.026734204817739502,0.025711050020812143,0.22889852741563751,0,1000
1.1597001186910996,0.7934759937862822,0.11140851588609943,0.8581097812757056,0.1488982100863237,0.024937721102056755,0.024904909868665857,0.2985596379721697,0,1000
1.252559732449921,0.7521759266673614,0.1288139724014016,0.3291148365128023,0.158882902739771,0.029843017881360158,0.029847928704222836,0.21019668564322883,0,1000
0.9105981593809457,0.8229564345635498,0.14000086688208174,0.9998130379174224,0.07421689105794974,0.017366394143379198,0.02497041561205729,0.02093746371769045,0,1000
0.9867330562571467,0.8037926225203899,0.07336200889926821,0.999998089295415,0.06529395295192715,0.016114641283447046,0.020376083172721902,5.562238193396289e-4,0,1000
