tau,kappa1,kappa2,beta,psi,tau_se,kappa1_se,kappa2_se,beta_se,psi_se,convergence,length
1.1900085619898977,0.5333393988641134,0.247775216693017,0.37587131639109467,1.7320010963572314,0.19714029472614422,0.0659383050337023,0.0554816103645165,0.058772531608728217,0.7122594364437883,0,1000
1.5781376989120588,0.4635219603548471,0.23837912165768657,0.30385176106300504,0.792921536675158,0.2411172932337246,0.07653434447615967,0.055351839589383924,0.10233080169475593,0.311188845006165,0,1000
1.4810371564768536,0.45031918604420923,0.2511002501874419,0.299248895033961,0.4550702389098557,0.21670137055861316,0.06319403350724545,0.04739081948456112,0.07219995563473723,0.22138837766554484,0,1000
1.3415457736935978,0.38476078977397427,0.3335007054738098,0.2182266800924771,0.6487280143880099,0.196453752004926,0.05332214384872597,0.03876077187194771,0.07359304300865009,0.2910651294220398,0,1000
2.003115607411931,0.2931060149239358,0.3162099955318432,0.34802964635134914,0.4141509658384738,0.2737992111791737,0.062092247204561815,0.04614749077913614,0.08108429139990883,0.15936857145912936,0,1000
1.2911859641869425,0.4499130371311863,0.2738567294915443,0.44108779767807377,0.6409504554631148,0.24695890655763386,0.08188155597795926,0.060952566527224035,0.07136738685904893,0.34447821918351396,0,1000
2.0602413631838106,0.36523158838862013,0.23452121382492117,0.277829894853074,0.22796846743806481,0.27415232621866803,0.06928216552725922,0.0463104922858651,0.1070198810857606,0.10729254724361875,0,1000
1.6666457718708765,0.3566015416287472,0.30062800349167423,0.2935972166166069,0.5704704077864631,0.23081561807945886,0.05931801966562338,0.043491110468909765,0.07947224801770213,0.2240543895379106,0,1000
1.924307442850843,0.3283697933768286,0.2936051825106233,0.23144823320831973,0.2714160505113234,0.24889254350174927,0.0559298382558026,0.039124514955151055,0.08310267783137487,0.1250508035027549,0,1000
1.482439616481264,0.34303022199339567,0.3515297417463455,0.2695662146849366,0.38811543193907616,0.21674517988249023,0.05557535559436972,0.04063167468612128,0.06494331011919703,0.20059104592814825,0,1000
1.7166865806622174,0.4189951089353223,0.22515568621183601,0.3620763270057848,0.42213022526655786,0.24376903886848997,0.07211389634427944,0.05319465068755015,0.0820244343814129,0.1812020258331973,0,1000
1.551490538506004,0.40298977244275563,0.2804691887185064,0.23362918476785818,0.3675565259904009,0.23023979430366634,0.0642259281928506,0.042971121326886116,0.09796859758701607,0.18593452828286933,0,1000
1.4898899350860257,0.436605367774189,0.2727322325452439,0.25353877252353413,0.623723077750324,0.21883573534185868,0.06288847540742697,0.04554678393801455,0.08723618255730504,0.26673230584782087,0,1000
1.395343836587034,0.4702977899422964,0.22882433400932958,0.3349368298169968,0.5772587873691823,0.21157300836432774,0.07078457634456534,0.053125931893224135,0.07911406288599047,0.2659955391630535,0,1000
1.573213728290322,0.31148431896149253,0.3525249953095391,0.061413194330170916,0.4696106340281806,0.19539793647903825,0.04328191258548309,0.03063427075312211,0.07723424949096706,0.1931127231731382,0,1000
1.4830975088763247,0.43724303964175104,0.24585700694963197,0.3929578049816558,0.2534982778450995,0.23358453150023598,0.07270205139307162,0.05357431468143666,0.06995711155239756,0.16580094134948872,0,1000
1.696966371394518,0.41090014129463465,0.25010701181730527,0.26158391806057535,0.46306135209823784,0.22281635705384914,0.058649367039254434,0.04408068533216271,0.07441618113506833,0.18976189391022072,0,1000
1.6008206684861086,0.42879376429046406,0.2511580480119819,0.14756827847661663,0.4668470000481148,0.202123285020933,0.053660378004978054,0.03959726730637482,0.08237342450776775,0.1961382337450792,0,1000
1.477577990124449,0.499883944778538,0.2014282647845554,0.3659628366797061,0.48529078638837686,0.22803749217133315,0.07590892801851043,0.05773154970636636,0.07727028135017089,0.2342907544385154,0,1000
1.2740141866405756,0.5617582136368561,0.1887798589834606,0.35468992167753527,1.1553989731239298,0.2001561359171124,0.07535775983718188,0.06140668724901575,0.07414503163365742,0.47559063226064213,0,1000
1.3330764261804569,0.5140744642295898,0.21371624004985115,0.3183180532527668,0.7311808738675579,0.204552737923077,0.07155511289988205,0.055344605168215585,0.07966045735953162,0.32631287424506716,0,1000
1.4288157774011143,0.4720169126936661,0.2457678794808356,0.3240505597016944,0.5863468915377998,0.2132917936568177,0.06379967128952348,0.04950746720637196,0.06637512795192334,0.26944621935415664,0,1000
1.5256031425528909,0.6119944406322976,0.08791906960804605,0.4613386878201398,0.5351279729626723,0.24889006504530717,0.10704298958258435,0.08676729492571843,0.08244487324846822,0.2507325361079367,0,1000
1.1939978403634774,0.45195816757801277,0.3154270013873891,0.3381033000653087,0.8779566934988667,0.21378854147030474,0.06478562422721462,0.048776772209019444,0.06901663503818437,0.4436214473316043,0,1000
1.6293799868915384,0.3706905594732033,0.31165722106948923,0.21844967603627255,0.4639754295872071,0.23389734119607658,0.057802463393450625,0.03949133235980193,0.09114794750809244,0.2041174403462147,0,1000
1.6231944537767924,0.41361489610942925,0.2718388082081502,0.2785324417674319,0.5321799060713345,0.2318556058393111,0.06265254900650198,0.04574991140164811,0.08250815146498856,0.2244821031374631,0,1000
1.403345997657977,0.4439378992942577,0.27108548114357506,0.26335620302999685,0.8737494131452757,0.21181121038152115,0.06577890873674766,0.0476794937368147,0.09249854915548165,0.35173757242097264,0,1000
1.7654517730436436,0.4710039462239229,0.1847357994879785,0.27877084154558,0.3707046574513004,0.23264277439558856,0.06956091261427591,0.052585402080003646,0.08666738204427114,0.1618505112662393,0,1000
1.6976405202831797,0.35911524779330367,0.30225875472851277,0.29766430844832714,0.5148433486503217,0.24084219344085847,0.060539691093694704,0.04391571920858153,0.08044866662114772,0.2103857554303453,0,1000
1.7640283540442976,0.38561647170833363,0.2782594690694646,0.4063742373124843,0.5212728066284997,0.2574456480564633,0.06709521234249162,0.05263274111431404,0.06150023085973651,0.21398173273310422,0,1000
1.4835328754669828,0.46477227605471216,0.2326705987174611,0.3102575968485185,0.509278470549989,0.22053179305882972,0.06852578087987424,0.05103835110116339,0.08059578600100521,0.23651702335945293,0,1000
1.1432100116982036,0.4928327140520966,0.2842945512642371,0.3046632017831462,0.8936700922020535,0.19200145520253561,0.06188818821199158,0.048094748299468235,0.06707641622102656,0.44314777129882377,0,1000
1.188073155405202,0.5508039320473574,0.21268943500763968,0.41281418736832437,0.6646800998605163,0.21038244116671123,0.07614927999907714,0.060689011292484316,0.06372318692303759,0.3669165118267841,0,1000
1.8942012904303878,0.4156416249344609,0.21198439062729413,0.3769925237645295,0.1984817289854378,0.2814942610508523,0.07914866754400038,0.05536922490744099,0.09091372652815062,0.11480204526759595,0,1000
1.9730056991222182,0.3850302258020443,0.21801708122006574,0.31616640942434465,0.17835010041447333,0.28828466537394815,0.0817963668461706,0.05236162573031004,0.12102377851841223,0.10095664961044391,0,1000
1.5004745987666301,0.39643888763458945,0.3020316151680592,0.22509454910955884,0.6553351581311836,0.20628088392070215,0.054117588311467915,0.04028197223411663,0.07399586521784575,0.26422832568511834,0,1000
1.7510452007378454,0.46417144056981197,0.16853100380851252,0.41029760288373485,0.412274547045105,0.2636028061100973,0.09519390785068066,0.06886981735356686,0.10479704747281002,0.17777642676279165,0,1000
1.5894761652228053,0.482907065914248,0.20095777522811384,0.49442777801938215,0.5362911324468992,0.26004732836314837,0.0871696385189922,0.06868566947996375,0.06733712671017282,0.24404479837098222,0,1000
1.9379423251245562,0.3648752485627645,0.23954047707846932,0.17310473750625993,0.22796738729546473,0.2338541919099726,0.05828636863272429,0.03969637231191735,0.10032398292435009,0.10835696595368409,0,1000
1.3699268349145337,0.6143146783466555,0.09865387874000549,0.428061077948069,0.6172557075469086,0.23032744034055355,0.1334161601595676,0.11423813559005848,0.10330562894935819,0.30177103474724964,0,1000
1.3621927329797403,0.538178180031331,0.18689363146058138,0.4178560298795224,0.684363983346548,0.22885903606720717,0.08628066270108388,0.06699023448759711,0.07895275508263719,0.3229442579119347,0,1000
1.5635532291451344,0.46878800798719766,0.23622713247035929,0.3725343649714722,0.4287678990464186,0.2363402222567283,0.0679159635126471,0.053044207033449524,0.06358713275413534,0.21264612133803054,0,1000
1.570593521271653,0.40264607304145195,0.2878378417256545,0.32864263801204074,0.29359029473915366,0.23809967775547997,0.06409148143743373,0.04648780953220862,0.07121406585979526,0.17097088341572128,0,1000
1.608880782953695,0.37509645057701396,0.32075290433479425,0.2324521611462721,0.4837358010217626,0.22883599169047567,0.05450387418414312,0.03956543314188021,0.07397508550809474,0.21549058117951267,0,1000
1.373775024753232,0.5025829400244357,0.23148717868135646,0.3821940967317183,0.6046464584857155,0.22583891771896766,0.07131013757625952,0.05564102436376093,0.06498514781107545,0.2987253234269041,0,1000
1.6960195633148543,0.37481851547328415,0.2949228696119228,0.22131226188558953,0.4317796865288165,0.22685427806675085,0.054944336427779385,0.039673538204769605,0.07814027405784335,0.1846182448023432,0,1000
1.975440394173147,0.48165746930200354,0.11886520955105677,0.46669511723239593,0.2922045501991455,0.28678452771182816,0.09765355399868599,0.07433884693881655,0.08799685756021716,0.1310596210572581,0,1000
1.497321701124301,0.5349508522505484,0.15627340729550496,0.40754966667930076,0.47881838464078413,0.23273476003445281,0.08563142937654511,0.06660961203593774,0.07882124935194412,0.22918119939175513,0,1000
1.5387304034166005,0.47053723170241263,0.22933935771970484,0.29328990353894024,0.4451237320692975,0.22606156680544426,0.06894089624691913,0.05083184734406983,0.08429513191364323,0.21223356726178547,0,1000
1.6044420566631514,0.3865993132954101,0.2797623316363137,0.416017591432717,0.2695754920277923,0.25976587967564013,0.07409602390039498,0.053587898446485115,0.07228917005148466,0.16060145118658797,0,1000
1.6677126234706752,0.5181011044306719,0.16976340056197267,0.3523596968363492,0.39203763439935024,0.2553514665704697,0.0854697685114203,0.06405525856349958,0.09288286539034467,0.19065213023355346,0,1000
1.538858561587536,0.29849014355757064,0.3921249792352136,0.21450447482746784,0.6111298701178176,0.21808146537748963,0.05031266862712577,0.03728293362922286,0.07157309218628692,0.25160736872763817,0,1000
2.046438831322237,0.28843569039326367,0.3033277111460672,0.27490532229244713,0.247221483490968,0.2631786917183095,0.057573454584157,0.041102915237448176,0.0826078109852367,0.11047499362411102,0,1000
1.3602247651424368,0.47060408065653137,0.26135174507767345,0.34372532630494707,0.4134764184644611,0.23725768119147606,0.07566418644463468,0.05348082146529529,0.08680298164078874,0.24442424100797955,0,1000
1.6368538725959372,0.3826858194666288,0.26305055465294774,0.3641052555360148,0.31411886364427916,0.2347982178439175,0.06651795465092461,0.049376419363238055,0.06966458133082394,0.15890611029959495,0,1000
1.631013855446571,0.35339725685679285,0.32005425524104175,0.4858131121039067,0.31853911085355613,0.2823469034059125,0.08060681588177473,0.05972237108029052,0.07026330004302629,0.17623338765545443,0,1000
1.255068464793431,0.5558121540824377,0.17883106269340834,0.5027783625785374,0.5832661200842518,0.22828920820982038,0.09023362875288626,0.07254429889939798,0.0626060991272114,0.32310458877074283,0,1000
1.3507286696753504,0.4569210609197861,0.2869934018147797,0.2852479469090385,0.592268904246267,0.20824910771055896,0.05886490675441876,0.0450111032849021,0.06556744994897956,0.2915560749002972,0,1000
1.873205747010486,0.37232626415149056,0.24946485402912927,0.25999839893143595,0.36643846845896233,0.23801506213850476,0.060143385421621634,0.04346927354448479,0.08490408451501033,0.1481598773578535,0,1000
2.2390453766227587,0.3210355339115509,0.22504391865927761,0.19838364842028833,0.1474680423120225,0.26190953179261656,0.06236029927648264,0.040463557564867136,0.11765329454547378,0.07448666916281449,0,1000
1.1140828470554178,0.6008043561797787,0.16245798321437782,0.473522760968419,1.0079452270562663,0.2122798015650795,0.0981789946989956,0.07887380238439042,0.07577543788400233,0.5124116572923187,0,1000
1.9575440100666197,0.4135984677555956,0.19965386571281296,0.4016144744618447,0.16155460015488607,0.29176406453303244,0.08351336401033368,0.05834397701826851,0.09265988892314718,0.10043258104556849,0,1000
1.7737122528853388,0.3930143363913487,0.27468840063297123,0.42079906421541424,0.31921374573166755,0.28999618689356754,0.0781346312159235,0.05544711001737878,0.08291616725663309,0.16379419625342423,0,1000
1.3650596179283887,0.4097849437605654,0.3175070913591509,0.39667227358831053,0.6707650204112143,0.22392649545048096,0.06670436633509935,0.05158731120434936,0.062348792742941465,0.31698474923023423,0,1000
1.6225696281901534,0.39452900332889485,0.2695681360116441,0.43337038213751555,0.33594735874618764,0.26824691063462175,0.07945740863748546,0.056776617664720835,0.08082707651715555,0.17744857362485605,0,1000
1.6686973477183573,0.40751048747391055,0.25720534772784215,0.46257915247966486,0.27750385547105927,0.2785682405517161,0.08098881821344567,0.05968814749525953,0.07088921921673565,0.16030584285102265,0,1000
1.4617526136162342,0.44104320898181243,0.2724863251623619,0.2704218655590908,0.6555317579349894,0.21891590332448183,0.06388118064768082,0.04657886922203925,0.08496200367860764,0.28264574030515416,0,1000
1.6567204967254618,0.3477946349109297,0.3117186574624951,0.31263154985609015,0.41822421683266353,0.23785969600555196,0.06089586736501731,0.04414450837233127,0.0758521704510719,0.18731418563619626,0,1000
1.607889762666923,0.45730638089955955,0.22670459064100443,0.31701983782388127,0.5947907727427703,0.2382426265814947,0.074502760253795,0.054377580207118796,0.09436976692745083,0.24611876323101775,0,1000
1.5781278296912957,0.5582053548958031,0.1167452548242657,0.4099231629274034,0.538715693298046,0.23005485852668184,0.08576454215380429,0.06938111376935988,0.07502243086468277,0.2305780098298303,0,1000
1.395965431413763,0.4584465617872974,0.2683944907797116,0.34564403247975567,0.5928141566251011,0.21968181906925627,0.06650660853706028,0.05069166188529679,0.07041742312150831,0.2838153820654444,0,1000
1.4237199840373154,0.5550190575338642,0.15868950326741366,0.3842879929905148,0.6711225229656502,0.2149233031769818,0.07843521807553054,0.06332512390440928,0.07095386778880904,0.2925691997172199,0,1000
1.1460177849334874,0.5281739814744824,0.257802738008125,0.4352173702823495,1.0004053328174276,0.21786684634606132,0.07631550400559554,0.06102984836879385,0.06387006897757011,0.5190434447432575,0,1000
1.74355302495147,0.34113032518840786,0.31773294336627794,0.2616369321749241,0.24218680428212852,0.24672269299157956,0.05772249304025637,0.04019363738020854,0.07690919070445085,0.13591782588325182,0,1000
1.4765936609841688,0.4230935181576804,0.27747301046316836,0.27616521962635765,0.6823817736616484,0.20899704562019342,0.058610837150802904,0.04448831878146217,0.07100615162941223,0.27867142793491834,0,1000
1.3840155417833526,0.49501678023284296,0.2340095887281682,0.37857377874284887,0.3681483535928598,0.23503999246810292,0.07538598830832367,0.05619508400164817,0.0739441343953099,0.22762922230778357,0,1000
1.3541596245092686,0.39946182059877416,0.33890300233384957,0.34196407221787495,0.5942690452193253,0.22613560269085553,0.06303889729181263,0.04672440140095671,0.06830860172930017,0.2998237473804941,0,1000
1.758946397508072,0.34078147849828866,0.2911956382058003,0.46509866511108716,0.18251999728936552,0.28527284876223724,0.0786504217584024,0.057231391751981164,0.06935289360107269,0.12026221357228703,0,1000
1.6428992163083982,0.45837594191642406,0.23349563819797137,0.2935838806687765,0.4754082342666264,0.23856316703124839,0.06722135951222356,0.04962636672284675,0.08145650807580214,0.2113563273489029,0,1000
1.2085289617314847,0.6087237554664483,0.14684952709205085,0.39958230770879904,0.8353904545014903,0.20863154450810367,0.09185305328294827,0.07353799170704088,0.08162452293819183,0.4047612800447977,0,1000
1.9176755127285994,0.35866366957946766,0.28912845192102915,0.3345975450963423,0.1806648249643677,0.2748505090842069,0.0635430430756486,0.0457174888740335,0.0696555049061259,0.11155465068388448,0,1000
1.3532257861595092,0.6375940319108594,0.08941503072026623,0.5118518769835194,0.6853754472508702,0.2848404599321511,0.14915615533062815,0.11451402192175465,0.11036886053991478,0.36479352426613687,0,1000
1.7370296148418474,0.4907700449209494,0.13978140940481662,0.38997724174083453,0.37355678789407937,0.24509818048347473,0.0826463650962539,0.06102993989693448,0.0871057563831003,0.16344442333488302,0,1000
1.3526162355341484,0.5179297096163479,0.21166784425369464,0.4223768679636865,0.6299262433022811,0.2285465517603011,0.08023381104060115,0.06241837499523051,0.07126771606760482,0.3103688534584007,0,1000
1.2608075604283426,0.4305095539403239,0.3187294891979871,0.2267328134515591,0.9711587461674802,0.19456756143210113,0.05567794537914286,0.041450619070760995,0.07719448319186933,0.41550898485140586,0,1000
1.3049965823798508,0.3558531437266955,0.37649339495016476,0.32678277575969417,0.5183721169623073,0.21763758900943636,0.06042644052362796,0.04442587906482449,0.06586090750007666,0.2810310832764271,0,1000
1.5187188091869208,0.3755406233507285,0.32520413770943896,0.343398737514506,0.6004096675316716,0.23051969913261314,0.061172130825072384,0.04639117153097104,0.06576073512787228,0.26338713311361434,0,1000
1.3459375133587603,0.5291989937879695,0.21594810490549218,0.32500810797860324,0.6824737515147109,0.20863614122719532,0.06712569790195924,0.05332703098846824,0.06810370366866941,0.32010721034193196,0,1000
1.2735742013982554,0.561516498146224,0.1722410012084395,0.41504618332500787,0.5220377265510955,0.22365486150206773,0.09058830000600786,0.06949669556726919,0.08202641226072714,0.2908652197119813,0,1000
1.6877949140551252,0.44899858673727366,0.2097924566622884,0.39935345409432416,0.36544458905695376,0.25121839628897585,0.07659377443000376,0.057653626472247886,0.07611727164819525,0.17449738455883307,0,1000
1.0627120336778246,0.5037999038178393,0.25681837541708363,0.34814058929401864,0.7306941840685955,0.18940963984292936,0.07316252413595292,0.054437981363543934,0.07832174984207128,0.40557117060033865,0,1000
1.405461757175137,0.42945037841474326,0.2989264045270243,0.35916273888771666,0.7909533620253824,0.23578747602194777,0.06738435653454929,0.05105892674008368,0.06964032058910101,0.3621592995922519,0,1000
1.7960011122731632,0.3358383150283943,0.2858295934454899,0.3337472458675946,0.23655050678490974,0.25207528824076053,0.06420511384543767,0.04571207653431777,0.07844356832191482,0.12564056496763865,0,1000
1.7620663505574838,0.44349611944887113,0.21569634696976436,0.31311847259996856,0.31542288970397986,0.24252941473912384,0.0681079880473657,0.0504845843848586,0.08007916558012773,0.1513797059087155,0,1000
1.5190684808145931,0.4933025117751608,0.19706043300009912,0.42085741878775673,0.44723277220589563,0.2471733796676118,0.08461995584420118,0.06361052330858243,0.08023918689000899,0.2233400029960527,0,1000
1.6866520253269128,0.411585922100889,0.25154499803727964,0.23897586833921697,0.47710102826765327,0.2248290423395009,0.06109017942923714,0.044086648064097275,0.08761902374613309,0.19425999013598008,0,1000
1.5347571955034178,0.41184214044818596,0.289376209712454,0.25602092671943727,0.5752190978191184,0.2245303263338367,0.05987788782521605,0.043203145368360805,0.08022996016453667,0.2487218395572333,0,1000
1.5413420746354465,0.38599540919736014,0.29877694729442267,0.23812839670396765,0.4662184155727704,0.2227019961350086,0.05993190120580913,0.04147787232086529,0.08917613237636329,0.21147273012103585,0,1000
1.6495583148294584,0.36635503619964593,0.3164619484831894,0.2202710376706164,0.40313716072739214,0.22484683418570187,0.05325873757642918,0.038654896467036785,0.07201696857348587,0.1844488053006831,0,1000
1.3982233944697484,0.48249487664122703,0.2600122148517381,0.43173258956933913,0.6066166913283432,0.2451237207765454,0.07527363892163522,0.05856008829564714,0.06422676959253702,0.3104513777509889,0,1000
1.4979803356324886,0.3977574343230857,0.3173701251778788,0.2868960297338166,0.5621110225125151,0.2291716109658752,0.059858325428642674,0.04357519221940495,0.07529300060488509,0.2569954720402345,0,1000
1.4674440154171242,0.42233470401934614,0.29265797071573074,0.2832082232967191,0.4656842326572157,0.22743863112825552,0.06267667193800924,0.04489303238497919,0.07938674731858808,0.23360736299467927,0,1000
1.2488384189885244,0.49757087824201485,0.25108912837406505,0.49537524333795274,0.6809037767765321,0.2402008586364803,0.08523076099826504,0.06687050479920899,0.06328404796548391,0.37404762516444867,0,1000
1.6294044290695027,0.42072840146880786,0.25024432549668185,0.28079028704663317,0.3925823155418697,0.22569408291427745,0.062482692631875766,0.04580559436539512,0.07832079792592382,0.18174208196255567,0,1000
1.5014749518503834,0.5746796981090739,0.1465077648793099,0.5001064851754224,0.5290381088369702,0.2597581702739335,0.08960915879876355,0.07349409257394002,0.05921593488053414,0.26692141981804873,0,1000
1.4645685642770603,0.49405586426688464,0.1955835284546669,0.2937620889746583,0.3449415655227335,0.20740229672434576,0.06929312350619261,0.05246929867768329,0.0794995684186366,0.1860011856440341,0,1000
1.4424714319503036,0.3815063910958062,0.33418699540512853,0.38741614831283533,0.7521277235940318,0.2462573421131747,0.06609279973126517,0.050284374192005474,0.06432209331343404,0.3483638124351075,0,1000
1.502677997097802,0.4498215989614656,0.2405599858207304,0.3257432464914245,0.34812388922445436,0.22465620961526436,0.06682213018633391,0.04945082555095456,0.07331523095822894,0.19003727784716792,0,1000
1.5385154646523294,0.42211738448814085,0.2829458824951837,0.305264008538472,0.3358550826506778,0.23112480065375404,0.06159708425412239,0.045548042730605136,0.06812115451654219,0.18783768666436784,0,1000
1.3069147412792836,0.5305980113517301,0.21440660089524458,0.45679831502147206,0.3768317341079044,0.2705244822130891,0.10018082549294617,0.07178353112410002,0.08928639902538399,0.2600523498277476,0,1000
1.2809161730142407,0.5855766548337121,0.18776186625563554,0.5095241412356277,1.0040418949245626,0.2593696225218054,0.10107971515077262,0.08082035994604644,0.07351863526413553,0.5081175043014319,0,1000
1.7446481983828568,0.4441217491125241,0.19909434085045755,0.37534547269944846,0.47726842105762346,0.24432741538432534,0.07685934354418339,0.057640334565088866,0.08463526460080228,0.1930993954088719,0,1000
1.514055863644487,0.4707631126658621,0.23616528992639274,0.3981550313474976,0.4071599017726667,0.2454843478189723,0.07500161402568065,0.05646403951564135,0.07120339786520537,0.21534380862389305,0,1000
1.1617266683959864,0.5150288401345858,0.24867759135793047,0.36792453303589023,1.2310632360181992,0.19621461673468713,0.07105528201570131,0.05649099100043602,0.07121329198913988,0.545118734930733,0,1000
1.3846655640632062,0.5031300256867444,0.2370790091278739,0.45799903854224766,0.45434429162022183,0.2616735399752108,0.08771560997085015,0.06550122412942605,0.0757185814818893,0.26677102027763105,0,1000
1.7690032454379054,0.38436349326435865,0.25875360365698324,0.2047857686274912,0.322285976355162,0.22605047184044907,0.057252145701568925,0.040471556342030195,0.08665602885863598,0.14561586187612807,0,1000
1.154795109264132,0.5550120469465863,0.20015761899822862,0.39028357646867046,1.0969043792597635,0.19222704014204597,0.07592002959312796,0.06156248542576042,0.06872262716917044,0.49502277318266136,0,1000
1.3536147014621827,0.46378267519402805,0.25933911096115747,0.4014400142932271,0.6594172832805171,0.21744448634214658,0.07017879828459103,0.05487036289520754,0.06328518449131358,0.3083708785635702,0,1000
2.1765553275082095,0.35424210782388355,0.21757314370559944,0.2335157912020619,0.19959453729944146,0.28515306788262007,0.07563205403215412,0.04705793956696564,0.14004003023275544,0.0923968285674942,0,1000
1.5805784274052934,0.41996805833649986,0.25645375820222194,0.326502553972727,0.5055151673951326,0.23848513115032907,0.07070593905343026,0.05032932569299969,0.0897768044032324,0.22375504351981995,0,1000
1.6196679594356036,0.5163491765313992,0.1664339606213333,0.4528592912174885,0.24885058349301323,0.27115675351904417,0.09123428702363305,0.06857972402777499,0.07772256857609568,0.1582327293145121,0,1000
1.763355762245118,0.3703557464809938,0.2772933620016982,0.31161512451317624,0.3760379521819206,0.252076933500842,0.06522591891984827,0.04591229942681771,0.08707117654456159,0.16769775912405463,0,1000
1.5229235171215099,0.4412641175710244,0.26830005221512593,0.33143101919593365,0.5498573342855813,0.23723660784951556,0.066789789639333,0.04927609603349413,0.0762631341298967,0.25124736095667993,0,1000
1.3430477753116752,0.5679641694805673,0.16929611791703994,0.4078777313273074,0.6874967927589511,0.2237827035239299,0.08258902094999986,0.06604312045425167,0.07157638038625298,0.3322576312115965,0,1000
1.6499977349928845,0.37521584957270243,0.3185792401162781,0.27915188386081913,0.44011488289164835,0.23746463284318362,0.056757105374600346,0.04206508585784435,0.06756947335667547,0.20210283012778985,0,1000
1.4353760460941616,0.4340120921494015,0.27782850918398594,0.42216119781847866,0.36256516601410765,0.25255027269046454,0.07707843990821713,0.05604609879211779,0.07342244361493189,0.21820268183555286,0,1000
1.816003209691841,0.4186801936949824,0.21865663895623402,0.3310320565780126,0.213519330474905,0.2505821704079353,0.06863026783515025,0.04992478227291463,0.07902152210779695,0.12069349741662715,0,1000
1.505622896786605,0.39252046784293637,0.3089578810615141,0.34580746108660065,0.32020801857001996,0.24569173196636576,0.06600358008976082,0.0471314693013704,0.07219791145721943,0.19214993199422387,0,1000
1.3019934173682965,0.5268631896595605,0.21986965446898002,0.4292306192579214,0.7097033844342827,0.2234616733117267,0.08087362754926702,0.06303822503839805,0.07323397843571444,0.3458184914311472,0,1000
1.4888963234889774,0.38661827768383633,0.3144092070091273,0.31241679428393815,0.5355653716345458,0.23281918602232232,0.06341951359748217,0.04531915508655741,0.08015786970096701,0.24861352764791492,0,1000
1.3188023306809629,0.45841464712370605,0.26835794893894327,0.2534052757309909,0.7414499835387555,0.19558916959004793,0.061982383069160554,0.04620249067229484,0.0817305321494922,0.3226016925906996,0,1000
1.4086117078671636,0.38080652859702274,0.3345380327944389,0.30446929971560655,0.7666493302206668,0.21527749439640106,0.058615824328786315,0.04400788718047195,0.07028839644056752,0.3246816343171825,0,1000
1.0946432276616145,0.4404641472521237,0.33764857732792064,0.33168027834285896,0.9347016867355042,0.18992403290814466,0.059740005547107164,0.04659662531790784,0.060070475829089316,0.47812408800891637,0,1000
1.5000016479216078,0.4681170089930651,0.2503904634475951,0.3138352963886583,0.3573809957107863,0.22573082560992264,0.0638076686049586,0.048357810627646644,0.0676799942677491,0.19968498261528894,0,1000
1.7009631943756571,0.4181817700144706,0.2532429608629119,0.2380362526575183,0.44455419737854696,0.22324725446770322,0.05750553452369631,0.042950625333632496,0.07558353151852544,0.18664027287853036,0,1000
1.3393373423260213,0.5477295961481727,0.20042031414663442,0.43104449242161835,0.6843742526367157,0.23214774857077747,0.08089113152823497,0.06444052277533326,0.06751756661974859,0.3417013552215194,0,1000
1.6694993420120954,0.4378455755929775,0.2245671558946913,0.3809469327818481,0.4294755758768092,0.24996573553322604,0.07617426370180831,0.05593683813601465,0.08347054102845276,0.19326173415001402,0,1000
0.9491795690880312,0.6445921203181219,0.1642574858668152,0.4844184926260829,1.3675760994979624,0.18884646710782596,0.08659946494625856,0.0737539081144026,0.057814663834199795,0.7345558376920497,0,1000
1.6475225773862447,0.3999679390050638,0.26366391023410884,0.4193355790625991,0.38015108165493333,0.25388859590125046,0.07324604485492724,0.054898410440703455,0.07023127940913916,0.18433098797591638,0,1000
1.3954756738828151,0.5196237518932821,0.20876814113568845,0.3532245423531888,0.6721273452009487,0.22089304775197413,0.07687501267739028,0.05919048445923282,0.08128114335272614,0.3062447215917425,0,1000
1.6631400385198187,0.452627422962078,0.20188003644637845,0.34404902809175775,0.25209292014544293,0.2685401986000451,0.09200315087069297,0.06148045603115532,0.11760306286731656,0.14598937331504644,0,1000
1.6461315587082435,0.4326729130877834,0.22602183777131618,0.17269736714106632,0.3508358881243522,0.21054636485021866,0.06211854542134692,0.04417724775962887,0.09797382610211593,0.16079759017220063,0,1000
1.4756592397038049,0.5001090548872583,0.19005472674066515,0.48431369084928105,0.6595142104921976,0.2554827870627125,0.09693327765694805,0.07353225501779015,0.0837636719561056,0.30169755329737036,0,1000
1.1672278182532887,0.5290063217903086,0.22785452259511282,0.5172084371097927,0.5906385672123461,0.23530358973486895,0.08984628126836511,0.07095828541936632,0.061433882781597525,0.367093099804624,0,1000
1.168250417719398,0.5283493600222624,0.2441544337716101,0.42346993089761953,0.5100925689776795,0.21631298061976065,0.07437885231437207,0.05856253893192532,0.059344387559861086,0.3298332118479606,0,1000
1.7825402888508215,0.4097172069458749,0.2623380269518617,0.32538439712587597,0.39835621863219,0.2742999769770231,0.07313057820925678,0.05023539000575379,0.09738757157917083,0.18197538112132502,0,1000
1.348560864183127,0.4718424197867178,0.24503835563698614,0.3458764791877058,0.8019869752564281,0.20523436505620724,0.06759975939938434,0.05241960783186889,0.07178027784621803,0.34128671792578363,0,1000
