tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.8121362445163026,0.8260983185019226,0.06442336145333086,0.1342648391376722,0.027644501992960896,0.05405251036173841,0,500
0.9616144205923531,0.8262303525433058,0.11679792363668394,0.16430727886443977,0.028283701784329547,0.04877200480330171,0,500
0.7663592717069648,0.8444049016656483,0.05990671964263235,0.1361561938466528,0.0258827922131592,0.0496955826242279,0,500
1.3559444959353961,0.7238839183476472,2.651948534480529e-6,0.17500572580555188,0.0317398185817459,7.977595100777982e-4,0,500
0.9950896631046414,0.7994807936871604,0.08499024665058406,0.16005225995071673,0.02996764061070544,0.05139185162184044,0,500
0.692784225512615,0.859341732211401,0.2193670461831552,0.1487581763246706,0.027916216910748765,0.05121696632281902,0,500
1.340856644898812,0.7781811433517156,0.09001191934345495,0.1954325027508646,0.03133487611975731,0.05355049806882347,0,500
0.8992276033403663,0.8034448771813764,0.14390669843800288,0.14889912998647128,0.030772076308502993,0.052114730252588073,0,500
0.7234352337069019,0.8806055131339829,0.1418935926651664,0.14860493452511986,0.02429867157441196,0.047666389373057116,0,500
1.341722206744355,0.7630573649553799,0.0986871518865888,0.1956675119759813,0.03288147491805032,0.059126750287010525,0,500
1.348100594330251,0.7393766056676107,0.09780053268607752,0.19314233206281758,0.034556335949946025,0.05845977076887003,0,500
0.6762184218981795,0.8672829907330515,0.10653063032009213,0.14527310836151205,0.025930371518837796,0.05651538231280734,0,500
0.9726331542611584,0.7630678889040486,0.08510281000411388,0.14597127625276426,0.03243567014380559,0.05770612161802111,0,500
0.8217480588580123,0.8123561072590068,0.07185150767420684,0.13640861802937856,0.02890579971897625,0.0540969917812033,0,500
0.8269523016411597,0.8481590089123141,0.14825576218880465,0.1570178728640312,0.02753589206730728,0.05629461107331718,0,500
1.2183110070885022,0.7361051563365699,0.053634924173133224,0.1720568423630862,0.03415118513943961,0.061292221252841846,0,500
1.2180412399164475,0.7561730421191515,0.07359999454066134,0.17878212214099057,0.032933420273808633,0.055123173223790525,0,500
0.9953647056254379,0.7474353943356192,0.12248309612512145,0.15179100137407128,0.03483188339336042,0.06232684049263604,0,500
0.9287051556991411,0.818933928476543,0.11101841681471998,0.15568134109607337,0.028988055212998607,0.056172898293019205,0,500
0.833857065750267,0.8232393971747414,0.08670940830411435,0.1482891129888704,0.0290341442431139,0.05602704106512745,0,500
1.098677289048785,0.8045032397632241,0.12038624806335316,0.17682832508439716,0.03031260069710936,0.057793757563289236,0,500
1.0660247426593512,0.7766095077927304,0.16730777685611956,0.17968148313548785,0.034357607678422636,0.061470048667116195,0,500
0.9640526799890583,0.7886671653029022,0.07003354324578849,0.15535286229956283,0.031087369802653777,0.057730786141113925,0,500
1.1858015792166703,0.7540365867953519,0.11240987060295708,0.17177933601927337,0.03430434765478301,0.06703363485445091,0,500
