tau,kappa1,kappa2,beta,tau_se,kappa1_se,kappa2_se,beta_se,convergence,length
1.305990427467475,0.5701112050591309,0.1947598357587979,0.31792703126128796,0.3337698967559262,0.1296278583342861,0.10258136114445607,0.12431950596481028,0,250
1.9398084068269572,0.48204638737227024,0.17870426554436222,0.3260477679433903,0.4332282946969028,0.13225038893824026,0.101525822230453,0.1399248913976195,0,250
2.0830361521936864,0.4064492029791214,0.21431122649241457,0.26370588547180185,0.461802221041424,0.12763183152489216,0.08917038982298826,0.1737177186817837,0,250
1.5565179725403346,0.2729393329433469,0.40084583348489405,0.2665715961425628,0.6316413946477952,0.150204181055475,0.08417248010930192,0.2216112048015549,0,250
1.765966029120817,0.29708333659982583,0.3442804531388434,0.3651834786956384,0.4952939564052213,0.1355374455499577,0.09073483822803309,0.15261637127883873,0,250
1.980306821142277,0.4365861090659473,0.1883852685168512,0.3948912240198233,0.5287970065235246,0.15279532726492515,0.11253049196404366,0.14686957531444347,0,250
2.4370323219587133,0.3684143352450878,0.15317374547126764,0.2728402190061538,0.6362075246193779,0.15735974927373392,0.10737938529487764,0.22460269927525467,0,250
0.8708193103008723,0.3520907908002701,0.45787565753091464,0.07426161616026251,0.22083635865154588,0.08939348816205266,0.061226948283393534,0.10207079924563424,0,250
1.8604494283767183,0.44575815387400164,0.17596219929568344,0.2761770099755106,0.5611298079645954,0.17511083468802255,0.11381908237906105,0.23204009884108187,0,250
0.8830823629278486,0.6359042690787171,0.1777329614792648,0.6904907571085599,0.6908835326192415,0.309047220949139,0.23821268403885326,0.12012197525062492,0,250
1.2499584206069394,0.43666566567114823,0.3186467275501625,0.2647190380308891,0.3114757797386396,0.1095426023141986,0.07932195645942412,0.11718075012867514,0,250
1.749611487578586,0.5252165572533121,0.1287877500029587,0.5242033522308118,0.6655449428000833,0.25734820870269176,0.17937013830348872,0.20058267870420968,0,250
1.8886798969998393,0.27556018680530214,0.3694662129641826,0.3935339762570738,0.48595251479836876,0.12700049856172452,0.08924181301016716,0.13341409936672669,0,250
1.0918782777053186,0.5805704492957142,0.1932860675031663,0.5188242380950615,0.6078140399918147,0.2931116001216739,0.1955701639585724,0.21188072315744808,0,250
2.2331375987692956,0.32173341715755277,0.18906142291232245,0.031132187592131374,0.42994889940242725,0.11169994378570905,0.07358290526470544,0.2510624934495984,0,250
1.9665468802394845,0.35976893257587905,0.21167557145573346,2.8428235595052174e-5,0.3771034501958218,0.07719263455222074,0.06171322740760975,0.013886468056775701,0,250
1.5584001426247873,0.4262922420364263,0.232073952305544,0.3193796552731172,0.37352810062738506,0.1262370721110735,0.09225308522057282,0.13357053269861263,0,250
1.848516831275151,0.3715009762213279,0.2630664407527032,0.6104700478013184,0.6963541219630517,0.21847125700265227,0.16434644406673884,0.12569628299350336,0,250
1.0014326155809532,0.6449256961802026,0.17366263944470117,0.4778352561504686,0.32047842895340656,0.15510172630573482,0.1301626764707922,0.10098713128799999,0,250
2.402124203231888,0.26592738441435815,0.25679698951979846,0.43423720731144577,0.6032434794051577,0.1484633007173648,0.10561135951301409,0.16170990812290575,0,250
1.8367024518865946,0.20491003041609684,0.4221478337097418,0.10175246014201422,0.4212597791141313,0.09798103505493795,0.0646320411521393,0.1377932688541272,0,250
1.5801284966801754,0.4784917841682538,0.19991128781939985,0.39181265768854073,0.5110512154088834,0.1785008155850144,0.1205945819304416,0.18335652094316449,0,250
0.8097573049833344,0.7527563119217383,0.07289349409325566,0.3777010932334624,0.27325943581332174,0.1776125203571001,0.14759559059797087,0.13059218680081242,0,250
1.3334153038739351,0.34082300016570416,0.3518374341174024,0.3539182494754581,0.4351539702404059,0.14426403114231773,0.09564022619880967,0.1351817974757994,0,250
1.465537781316082,0.38254345769954645,0.3452472504863582,0.15993713428726253,0.38170849601382445,0.1060324149946634,0.06997815048490885,0.13573311700552146,0,250
1.3217654168877424,0.5678256583162359,0.17006801952214917,0.4676292205247784,0.4621553707145368,0.180157597743836,0.1365027959357029,0.1275756985576814,0,250
2.272406010019221,0.3603064993482535,0.1975853892237907,0.3430769200129316,0.6492128312547056,0.16276821861290072,0.10696547621637999,0.20162201740122007,0,250
1.034926085241394,0.5921248158098654,0.19365976232577803,0.4546650878599337,0.33795022410812037,0.1515746743219002,0.12418852749942626,0.10226616062276077,0,250
1.6055690618538956,0.41877086971000627,0.28200157625920547,0.3200198431275637,0.397893176304868,0.12550898233569607,0.08696264021207793,0.1455564159560825,0,250
1.7753339182212096,0.37555962902046947,0.25968116766851823,0.2678683914948942,0.4869678656162741,0.1373607045520793,0.08782721316202444,0.18515609834754598,0,250
0.46725927303439824,0.8172318797110113,0.07925815716743226,0.39971362535927024,0.19845458015568013,0.15391033795349854,0.1365724773954998,0.1051611069025722,0,250
1.6282172408701452,0.39126443767978014,0.3099269207370301,0.23286361633396452,0.41086196180932344,0.11253505166691327,0.07786066274885473,0.12792621011522967,0,250
1.7230927092464126,0.4764576567075427,0.20465226993278696,0.32066226209486215,0.49801293284589665,0.174313007323716,0.11583973449773527,0.21627440309597498,0,250
1.3664032913912565,0.44929510474971174,0.2804513252539204,0.40267422786400564,0.4022970644073897,0.13946144455578352,0.10299709114877362,0.11677356978952777,0,250
1.4070698482382367,0.389790677925301,0.3272168073157934,0.269562087695235,0.3249297848243194,0.10580834629986337,0.07639524128658355,0.11126081433090458,0,250
1.746147304161936,0.3960859678092232,0.2229619044156077,0.011397530230022851,0.40573558394108405,0.12436030316165106,0.07722851905012634,0.25162687189125515,0,250
1.869982257235163,0.4405882651269542,0.20862700358430303,0.30458081500231077,0.5408784261836905,0.16406239445229787,0.10755829818991959,0.20736301124116188,0,250
1.3155278446871381,0.47699496974581657,0.2571893810607633,0.5180839787965086,0.4795155777568915,0.17784388339491256,0.1350818678235643,0.11148069976574543,0,250
2.1153814412026217,0.21452265705351828,0.358743125895561,1.4691258849421215e-5,0.39025472807838324,0.08822553204167047,0.05513584915954718,0.002648440587249139,0,250
2.093790454823391,0.26796746233094565,0.3043565284329627,0.3806060379941054,0.7010595887635027,0.16491014896265535,0.10534130977886792,0.17307336031395115,0,250
0.4252235654011796,0.8745902951465683,0.03219523851582494,0.7931286002966815,0.8306964066265204,0.5133772985802819,0.3991672293937846,0.12090870039840011,0,250
0.7322843416329874,0.86001897133692,1.9219864641064425e-5,0.41177246937005835,0.2421898863361393,0.05102751596769264,0.0034556424781321893,0.0635301852993426,0,250
0.9034149893834196,0.5201218657491651,0.2963153414773046,0.4058634839740388,0.3116823801466429,0.1367881453468487,0.10638163917979122,0.09937787876651136,0,250
1.2232135321580695,0.5226364804852478,0.21807004328586657,0.4037534130944984,0.4578374798153521,0.18870519715227774,0.12452248906880242,0.1681956459608303,0,250
1.1159473040275858,0.5984977782569553,0.1840162228497846,0.4426344402452272,0.44972038680678067,0.18629014953991999,0.13894388664529111,0.1400631608578441,0,250
2.166392985770722,0.2888654164475982,0.21340955378758666,0.025174866079234758,0.4133810167041391,0.10800017899528018,0.065473263208243,0.26857134322098414,0,250
0.7467818668178833,0.5115740180555585,0.3222948164803343,0.3486101562565802,0.4321433349582068,0.18593461827928992,0.10994769093965161,0.15867998628440355,0,250
2.316763632525436,0.4260017562415134,0.11538420396328143,0.5569810627275609,0.6700780438472012,0.22927478835017823,0.16610072401535705,0.1850800473665372,0,250
1.7788625555293847,0.41992853414826414,0.2251385343326251,0.2609046451750131,0.380876580092649,0.11484180773495761,0.08448113852967828,0.1377915512270687,0,250
2.2962056534020885,0.3551000166809689,0.19557230669650638,0.3242933233501367,0.7809221736987851,0.1930436578742857,0.11207557636869157,0.26694278508791563,0,250
1.7604266935398925,0.24289889587369004,0.3900497215571893,0.2969985621308736,0.5390591277273209,0.13459508064681447,0.08636536211216904,0.16371890026116645,0,250
1.2651621269572833,0.4463059506814505,0.2850087842034247,0.1792655384630434,0.32808936327750254,0.11269233401895161,0.07661034077824078,0.14751553297008096,0,250
1.3767800304213849,0.4385345631619372,0.3101227236381675,0.3162521211194444,0.4026721003230796,0.1254938676087695,0.09078592995759734,0.11690226947816572,0,250
1.2398050981715567,0.650988002305712,0.09273372543019393,0.4831223792656953,0.4106233591145026,0.21927856301927612,0.17213156932256987,0.15174167358325363,0,250
1.7354210434918034,0.19843477905024162,0.46675378682354,0.4436265867857428,0.5943335727194389,0.1578438747519181,0.11186429839992118,0.13503329792106963,0,250
2.1771059709755884,0.2727598434062176,0.2659941666320873,0.32068347750215903,0.741647151884592,0.17478061323631175,0.09522770298590542,0.2848894624234576,0,250
1.0675944688377836,0.50371477038124,0.26639516341520425,0.27757159771828094,0.37715973732004004,0.1486793811051282,0.0990885126819917,0.1663895046422731,0,250
0.9835847502347587,0.4273194370595313,0.36870091759358353,0.41260478718046467,0.3289835014868299,0.13978908353517694,0.10459425283705967,0.10185751680513928,0,250
0.9704196204803133,0.617940605403688,0.1899311661142955,0.30624374601387877,0.3280294924487129,0.15294318811753488,0.11670526239243058,0.1468494040318697,0,250
1.9850589566143582,0.2541220833327847,0.33759724785871653,0.1103153016149925,0.4309852113329519,0.09752536278882226,0.06209837533879086,0.17678180110212394,0,250
1.5907283063663744,0.5492609276536877,0.1388353222640412,0.37528105340319007,0.3932168614937821,0.1462189734212697,0.1177370572994286,0.1285332368419697,0,250
1.1757420795455549,0.6724535082408301,0.07207723948489295,0.6600614440439297,0.7764859484577701,0.3233898714898783,0.2440189807559658,0.13257701169802716,0,250
1.6273666192572285,0.4928155414595831,0.17616755635719702,0.24316415477677716,0.30036069500431706,0.1149299253328899,0.08988318065487808,0.1391777847640228,0,250
2.19356733148192,0.2510657438713175,0.2576637147531543,0.18922238134272926,0.5073997439582767,0.11886132620987687,0.0766542139094122,0.1966419241040364,0,250
1.3430030946763087,0.5026798497374843,0.22974115958671834,0.35031343762920586,0.36226509238239973,0.13164547892455752,0.10069209156899599,0.11878485453992556,0,250
2.1103836837154155,0.1935833589842882,0.4160360199509081,0.3506706115533894,0.524490038370327,0.12128775644184957,0.0871180333122055,0.13205758317116068,0,250
1.5569643698463442,0.4173541070895927,0.26279130086037655,0.20222689306903935,0.32406348299472837,0.10298489451898334,0.07473153875373133,0.13219070056979718,0,250
2.0216967312020295,0.28838831947164173,0.2950477099819628,1.1363073965764509e-4,0.38894940272047585,0.08776343726388482,0.0594022118697475,0.006657514575287965,0,250
2.0154028083554096,0.37248735982602127,0.265186817011602,0.08941749392468777,0.40096370558936834,0.09831146664342698,0.06585447729805702,0.16678921107537953,0,250
1.9719428233678216,0.3177085388401169,0.24560588207724693,0.07961652909176585,0.39264316895013335,0.10758894604904053,0.06516563321699115,0.23306378639816844,0,250
1.6701722817745517,0.3553786970804484,0.34044329756975095,0.3076146951712794,0.4296958302144049,0.11742358430930391,0.08243807440911252,0.11968401951330737,0,250
1.2728778587488432,0.5823037592504149,0.17383551154057428,0.5486950825110533,0.4603084107404276,0.1889718151404759,0.15192236099876155,0.1084473114289898,0,250
1.7739727193248116,0.3830480987934403,0.2668977848602139,0.18936526747873306,0.4666653752651972,0.1230248055441556,0.07904964309904569,0.1688839854012557,0,250
2.0162917768365354,0.46710857309532067,0.1328617291265571,0.43446988237793194,0.7399672928774205,0.2394297735716792,0.15622505956734245,0.24196701088515477,0,250
1.3441287024537207,0.4228294605590293,0.2945974339756828,0.36965672169094393,0.5291177213313901,0.16582575449919906,0.10540620285803118,0.15941099033837813,0,250
0.9086797850638241,0.6504179331090603,0.18607229573202302,0.4794894312493644,0.34506651863128635,0.1688790290608206,0.13599691497403793,0.10822685350636715,0,250
1.9814869552470262,0.3214059597601141,0.3238267855186688,0.07362532924765894,0.39498543057413416,0.08932853315482435,0.06082810708784726,0.1266876493848267,0,250
1.6157358131411903,0.35413929543859807,0.3113687426973681,0.21381371345376907,0.43729078940381194,0.12122521763006684,0.07703837305368105,0.16012831271377315,0,250
1.8203593494290835,0.3930711972811724,0.25658972295485166,0.33004901829781363,0.5018776818166238,0.14371065383158452,0.0940919277055736,0.1747928362468738,0,250
1.670636296989293,0.334211150729925,0.28448654615667346,0.20204958929268105,0.43316422042080127,0.12285627576139288,0.07678609255368615,0.17780518619260774,0,250
2.471497917826408,0.1711547666497165,0.27014779212900303,9.37545823980784e-7,0.410431095655291,0.0897936044039572,0.06101876322306921,4.0219896342314653e-4,0,250
1.3167599687539144,0.49069769971756655,0.23780910010836925,0.24953060122101509,0.3085062368092127,0.11247167847337829,0.08418928099535929,0.1213718034220874,0,250
1.8239617856650627,0.44808137037389123,0.19075061648068484,0.4518040849110789,0.45169962706462485,0.1584932424416143,0.1163223546096492,0.14289284715678283,0,250
1.7217669827534512,0.6661586624139401,5.813133195506637e-6,0.5126458546237822,0.6723439439862342,0.1335244016065762,0.0019006896885516837,0.12481208909394412,0,250
1.7827244381040308,0.36163334413288933,0.2967727614447447,0.13368205683475654,0.39881099934405445,0.1038938798018098,0.06969833519253653,0.1450603339408127,0,250
1.4613879538824692,0.24230470800947326,0.4425110450483247,0.3112445421059549,0.4192490882041305,0.12581850751520873,0.08517377188847261,0.12572015303571565,0,250
1.3160936748226402,0.4580797598287192,0.27218017003362793,0.43389539578262193,0.3844749903244393,0.1419256021606705,0.10888915203327497,0.10311413355188867,0,250
2.1140976782080836,0.25383540232029966,0.3421534221932353,0.3380291349994028,0.5627681342955134,0.13109402049098468,0.0884372220800688,0.1530838347415044,0,250
1.9802966622940297,0.33639283520372326,0.27184481449709114,0.1887181533256737,0.4476008342947872,0.11085983143404773,0.07390424959143443,0.1591190923462774,0,250
0.9016556363376977,0.6301592720843561,0.20358818275464496,0.3966355496351572,0.31394726937537293,0.15367164359355312,0.12241784641875396,0.11941094525630117,0,250
1.252472146861428,0.44507802301292726,0.3000367421954641,0.22742813013127136,0.38983787595757424,0.12708833982075285,0.08383812827332367,0.14613179298285223,0,250
1.7078275466929775,0.24208181780686294,0.38819561280719245,0.3868287995140588,0.6316476219963153,0.1715403239394204,0.10783334946329196,0.1365375151747487,0,250
1.7585833908771962,0.28988036320523763,0.3926781860275221,0.29879912391566665,0.4728589155222275,0.12279642716098418,0.08403213224551954,0.11369848979827012,0,250
2.6037565990331917,0.22403253972240186,0.20747365279888227,0.0407538493043698,0.47493591369524824,0.09870913021358785,0.06661895888210735,0.22449518027113127,0,250
1.7475852153886071,0.6045222470205489,5.208041647345805e-6,0.4350289062829546,0.5784626201121138,0.13173458054273712,0.001102838749568682,0.12693722216059908,0,250
2.194207794352023,0.24182269732361603,0.3513624261464944,0.3794529322231763,0.6646481711104462,0.1509439184085337,0.1007158637730273,0.13142436207552866,0,250
2.2517482302420624,0.18648100750894106,0.32150840826256843,0.0317137976807194,0.4120822720244201,0.08485370452082827,0.05876902230083661,0.19001641388812973,0,250
1.98004420523718,0.4568755481801185,0.13509325658461596,0.44805045438428487,0.51663011284673,0.17268567932630688,0.12994780988295024,0.15428519452020634,0,250
1.9017312998018534,0.3715033981179042,0.2683510461831161,0.28630234084001566,0.42180133801337655,0.11913196609182362,0.08061804180840189,0.16139830741735872,0,250
1.423244685312202,0.4612344290263414,0.24213635070738623,0.609242055844106,0.7779467851326402,0.26126871041283856,0.17853280151014106,0.14299598858255472,0,250
2.7939624181669944,0.27560632884155456,0.20696489294186152,0.3374951329246228,0.7870420894274335,0.17024653917588425,0.10152943599731734,0.2886606317856715,0,250
1.1042490023383522,0.42990234562505114,0.3134577909357862,0.4226819609636636,0.5717728738692281,0.19794407711785106,0.1196918526769409,0.1478601747370637,0,250
1.1989786868118755,0.4828203269352707,0.2424308810410167,0.4499396527154749,0.38111245900989515,0.15532344909529286,0.11700419819464764,0.11387017929550906,0,250
1.8744547935349805,0.31951577874813464,0.2570085032808971,0.3172140549960661,0.47407295084384654,0.1318816875168258,0.09175369984938993,0.1429927561541818,0,250
1.589257054061713,0.31448432102564394,0.3736471038210639,0.21763299096801822,0.42002835618083795,0.11210295577100964,0.07215461584959108,0.14918793767707558,0,250
1.1344630159929727,0.38063681683820977,0.40646535149473323,0.04964186328119564,0.32116129909307606,0.09492866595472067,0.05820660638267192,0.15547064999112836,0,250
1.3764174611809799,0.39766403554733615,0.3693497607214073,0.2319873434768606,0.3524269612518039,0.10362492900473529,0.0749132616695128,0.10402541754626801,0,250
1.4912628977358402,0.4627254495573257,0.26939501325242027,0.3798309567324555,0.41245447640302374,0.13124450624931547,0.09892225953544288,0.1148602082140949,0,250
0.6470399468673882,0.6976764096384894,0.15758496418564535,0.3690214401294696,0.2696537385194554,0.16171132156590504,0.130984209308266,0.1249918706486092,0,250
1.9039524806578139,0.394531408699674,0.261899037378905,0.40863196784759404,0.5831814361174267,0.16022115646601337,0.106260747363424,0.1673298798795898,0,250
1.633452628034804,0.4550959243477127,0.18996279864649473,0.34612910929353036,0.3765367763740381,0.13822808752567703,0.10204913481569038,0.14845627871001915,0,250
1.0997424394714421,0.36966303021820285,0.4143022384902784,0.16632883321916583,0.26327631178211464,0.09348718311686666,0.06626924105269437,0.0981248524963801,0,250
1.067069614690119,0.677649579350875,0.12521027993020167,0.5343257011023184,0.4423522811618572,0.20494066905483213,0.1661006681016053,0.12001216114989637,0,250
1.283857085733788,0.36668353637125883,0.35668751668354626,0.4899234655891374,0.5735555285969757,0.18899196479654387,0.1224214250499671,0.13549927550389804,0,250
1.8300391902049609,0.2747820254521446,0.35087229024698446,0.22101122451021904,0.4718779290506305,0.11711344209815618,0.07657707396035607,0.13261146261678944,0,250
2.294156409337523,0.20143570531873023,0.34883713674801453,0.16893845830908802,0.5975906555310332,0.11879135362851073,0.07592218252690293,0.19469211113386517,0,250
1.1326512165164544,0.5163986781174904,0.27201061801402393,0.3307768204998507,0.3490501716631505,0.13098142000183532,0.0977168883299253,0.12434746559677365,0,250
1.7133846478600632,0.47446404966060157,0.17337160513288954,0.38581860873272633,0.4462559846177762,0.15919809758000428,0.11714892092062197,0.15953257255508577,0,250
1.2238896553470993,0.48239131432606763,0.2786365162878791,0.23186212071818513,0.33084322740889627,0.11944647951250205,0.0843049063143165,0.14526885557974611,0,250
1.740679049187668,0.4635183665261882,0.20151880509099443,0.1849529672486855,0.4669514964445081,0.13508716202705415,0.09311615949552021,0.18330481739447255,0,250
1.7782300755139164,0.4736362306824971,0.17093018168877144,0.44498082800101135,0.5117341716737844,0.1729407480095958,0.1259871815993489,0.14883126976088656,0,250
1.3044252356107235,0.2680405482040182,0.45983421980495665,0.40706985251421385,0.4039266412366855,0.13886913512461388,0.09951197503126903,0.10888147810060501,0,250
1.4422270122834064,0.5149143025302294,0.16395356131093147,0.5678568536066926,0.6108990422614284,0.2349466376936446,0.17221684801205203,0.1394254899597286,0,250
1.4246413969276166,0.5217528437480912,0.1704731034188011,0.3702080682520542,0.36039225734302166,0.14489614870597411,0.111860487294438,0.13464493739494923,0,250
1.6553494553740102,0.6229749934361358,0.040337185327288846,0.48406322222694675,0.6124644163374388,0.27612298103570515,0.20581906200889022,0.2061472387455635,0,250
1.4742195422925262,0.48899488573077393,0.18703967679752792,0.37263761746545176,0.42952810430482147,0.15654499420825901,0.11589390279043528,0.14719973211265724,0,250
0.896918541635451,0.5325983848415108,0.2856395111913631,0.2775300395406681,0.2699986256742754,0.1196573500335445,0.09032636133038387,0.11952960942924745,0,250
1.3911569843784521,0.4338319653291426,0.27195025778051607,0.22246709614718302,0.44096346690534355,0.1431638314299134,0.08827806508493484,0.19740292347324367,0,250
1.6399792285697183,0.45162934012880646,0.20953827860346846,0.2876801299026588,0.5644500259621799,0.16874335883895558,0.10632088660247527,0.19747567263480398,0,250
1.6000035433547197,0.573643027379183,0.10999624858921635,0.42508031514001926,0.509022943531147,0.1884984644418403,0.1442478506286819,0.15359842794940454,0,250
1.8479227401848688,0.33132374259158903,0.2890354513947757,0.26688595679577565,0.5464559196704599,0.14674425307303549,0.08170660444739561,0.2401439561355856,0,250
1.0297835910659117,0.5983209594083926,0.19714979161376983,0.42881816508163134,0.3573621799746277,0.16052372858161582,0.12502442218060927,0.12050479112541355,0,250
1.1822697394237498,0.5430452675463932,0.21463390378933028,0.21450306581622322,0.28961924209035983,0.11341945499310349,0.08889800429257465,0.12492172353644612,0,250
1.3929880379673254,0.6436869363399568,0.07735176604057398,0.46987733545649235,0.4611766310906788,0.20239146001421288,0.16148192277501128,0.14257035905644966,0,250
1.6288246910818804,0.2586375203174557,0.40543234518323645,0.2779873804237768,0.4188202800694084,0.11445963960882023,0.0777585674115306,0.13295541790381935,0,250
2.3506954500972315,0.30546124776983075,0.2510904356870567,0.12802227562541346,0.5909486521109988,0.12469813464056906,0.07409242612557858,0.2247565506448392,0,250
1.319678181661985,0.31594168184332133,0.43510960347093103,0.13315466990614608,0.39021467023557305,0.10928105312275752,0.0693938375463743,0.125462791332483,0,250
1.0343817132288213,0.7947105724078088,2.307694109108534e-6,0.60308184302092,0.5246033405450429,0.10907977632164655,8.358720067713139e-4,0.0960458667781269,0,250
1.7044560699206035,0.4944295345519733,0.16120547137788252,0.251444564072517,0.4926311995980851,0.19788542823518446,0.13356205393284462,0.27260759823881947,0,250
2.292225755308403,0.45230232755457317,0.09444517836701931,0.5032588800992697,0.6102850929066347,0.20088448926663985,0.15306721217615393,0.1691634850745217,0,250
1.984031159944346,0.2496683999839323,0.3391590276782688,0.4286161111399421,0.5646796121694333,0.1488429944695712,0.10428994819000505,0.13688336623626018,0,250
1.206087782326992,0.5937395239730097,0.15223330485861536,0.47151351848160666,0.6108004795148627,0.26887338434197483,0.1802597986221055,0.2043674693654478,0,250
1.6425704434081885,0.3464894443585236,0.3100819042780635,0.08782728347687589,0.336020482050782,0.09159146546506944,0.06094482624971974,0.1388884591030021,0,250
1.3855094942213402,0.7033147993442629,4.387483186125223e-6,0.6167939571944104,0.5833397755859914,0.1270479627541313,0.0014476859712540615,0.10984399337851923,0,250
1.3141254506728592,0.6935859782821993,0.07446562176032173,0.5172290703999628,0.4341974514597096,0.19997146929727933,0.16641973528834159,0.12057436923777821,0,250
1.7468629237272846,0.1773199438008975,0.4551546151248685,0.5381431278173296,0.7939274307289,0.2305077111559831,0.15373674031968862,0.13045143300502846,0,250
0.6060957312235765,0.8083286810302428,0.061087052029479554,0.5439680550952739,0.37043332231312903,0.23130842744817126,0.1910667309062621,0.11958530971305123,0,250
2.2136766614369123,0.3189350902562084,0.26457356743772825,0.04481401899033271,0.5383809615335158,0.11724695992485837,0.06590688221552705,0.24515978988170975,0,250
1.084966867017263,0.5840518727818174,0.19648569416186146,0.2920218815340266,0.3464939261658969,0.16052143270812982,0.11701303956500589,0.16589924175651188,0,250
1.8993822963198221,0.33611075344764635,0.2841202786205373,0.2808703783599972,0.4611756552181855,0.12379274504847203,0.08254732763987312,0.1612182456056344,0,250
0.9623993319807019,0.6466013512418308,0.16837955018953116,0.4813168678785306,0.35370798241264184,0.1730568196966686,0.13880342206790744,0.11000809410413792,0,250
1.1918025566036194,0.44090207814177745,0.319971823896021,0.1434855690839815,0.27016415717621656,0.10091409853737954,0.0676804653570013,0.1511789545599603,0,250
1.8582419339555276,0.3456280151891378,0.3109532666807519,0.176616652798159,0.36510114632463597,0.09359716257888694,0.06570098522389968,0.12059677464719709,0,250
2.5692507502260753,0.15191836808885542,0.3185200769464084,0.10388527189914194,0.5419091784036932,0.0980187014444915,0.0714287078971562,0.22678019304148142,0,250
1.41080570014955,0.7293435312013824,4.180046537054632e-6,0.6615724200843273,0.6510940889044361,0.12781321225867232,0.0013922029762157664,0.09342040878748209,0,250
1.8832818513158178,0.41359761795974886,0.2142751684677387,0.27274163442449917,0.38139868156253276,0.12405672568196437,0.08500154369259046,0.16679800387108626,0,250
1.2536179088263106,0.36066112082534524,0.349709713136136,0.29456196867300466,0.4249103722800893,0.1394677172898362,0.08710755427991336,0.1555342188637064,0,250
1.889934735347114,0.31380887814181546,0.3270670681634078,0.1081940479187515,0.4741471594718586,0.1090805596587745,0.0660412430620141,0.1721267764867561,0,250
0.8262529595445786,0.4810600599223547,0.35208097235372204,0.3561463881995895,0.264646507560771,0.12241336297769558,0.0948279326920264,0.1026515334353602,0,250
0.907372631277916,0.4581629764360292,0.36014318585057303,0.27292478879595944,0.2698739946333968,0.11237869374268099,0.08251517131846081,0.10922582585702316,0,250
1.3402546244161297,0.5419674014246937,0.18241817225990786,0.27757864290011347,0.37156923209790715,0.1502195669010995,0.11006847360534787,0.16792653869397717,0,250
1.401058514354503,0.5034003665635115,0.23259450989459346,0.3884876485251604,0.427417854194119,0.15925817549062846,0.11209470229587912,0.14987270649827367,0,250
1.5148038233722718,0.4688929306481291,0.24218256956089557,0.46875724363681043,0.49166341303015687,0.16521718656703785,0.12157468364637233,0.12378035956032611,0,250
1.4881611949524747,0.295022448673313,0.36901075607010086,0.3482774327894209,0.42545981502629937,0.1320740472020541,0.08821121182935038,0.13594419659808898,0,250
1.4715538907933572,0.4745574617062352,0.23167403689762617,0.20748495317582386,0.32347158099715634,0.11232837781712902,0.08343685774503873,0.14179990101608278,0,250
1.7940553091562228,0.26853316283346385,0.373746362604282,0.14221575084153681,0.41134800265058713,0.10322693671367064,0.06653097294769285,0.1307434341169995,0,250
1.0309576278188024,0.5218733727715928,0.26909773731456005,0.4181209599877452,0.3454997629171763,0.1448774477988854,0.11104990719852854,0.11121119765111846,0,250
1.9644625469750057,0.36402133099175155,0.2583686836904178,0.38258128593689483,0.6113019096283536,0.15669058109619963,0.10542668382043224,0.15687171736505093,0,250
1.6049649408020525,0.6637402917405371,3.914563677431326e-5,0.5686136213887796,0.5438813397305874,0.1197169975821378,0.012925195352344172,0.10094386763968893,0,250
0.660430684354349,0.6242512256682132,0.2420211868925895,0.41814183942594685,0.2578811856138459,0.14106592869746795,0.11649293921739622,0.10045422021215464,0,250
0.6768817595268987,0.7674220635304865,0.09115612806745242,0.5039047551449601,0.32277157420813435,0.19336140902212942,0.16233694831131495,0.11378499355852698,0,250
0.9031676297202613,0.6750697661447819,0.1434062110918474,0.6364907837904338,0.5932402930461774,0.27462180497830846,0.2129029934859002,0.11897121566460792,0,250
1.8909485112120925,0.4742834589037225,0.15804693051836274,0.2522162753993786,0.5015426615603382,0.15694942250679741,0.11073936243650576,0.2025174011386607,0,250
1.4865375350654795,0.38029375258506476,0.2982111005998543,0.16191406892106053,0.3556241613890609,0.10439611106117243,0.06912311114748791,0.13994499978837144,0,250
2.015995085222639,0.4367212380679148,0.18811717041961404,0.3360591816718883,0.49033404774673794,0.14240170630132273,0.10284584807309004,0.16166759954654314,0,250
2.0747159744289707,0.28433177413715494,0.3548629449764976,0.05843619566283718,0.38937233835583973,0.08119564207855244,0.05284092415873189,0.14970602478992598,0,250
0.9552461830022182,0.700723384388824,0.11043211693203361,0.561020920513237,0.49314088123640387,0.2470420624725594,0.19357758986841905,0.13334074612930227,0,250
2.062984236575829,0.3157694934221229,0.25372410693182745,0.2515634362783641,0.4749731819624761,0.12118322533913028,0.08139479943404737,0.17014731483964793,0,250
1.1204875139804724,0.48558268837492263,0.2726779536380704,0.33644368752417886,0.3640022083056632,0.13610480030042404,0.09965735979316495,0.11557809622277569,0,250
2.540039939323065,0.2427738006605691,0.24101172728717826,0.18238300889753745,0.5452257979536125,0.11464810817796206,0.07640420051750507,0.19589308375734715,0,250
1.3977035092037604,0.5372055030169371,0.19542165276287957,0.5652316250904758,0.5994546861399266,0.21806025837248869,0.16360151760422126,0.12926845455028912,0,250
1.7342142148110329,0.4249195070622556,0.20127978830642237,0.13861659552536645,0.40886822858864624,0.14573023592389353,0.09426343079948768,0.2544888264682906,0,250
1.4067580437048162,0.3053105455607635,0.42372405673857,0.2693375018352857,0.3803743083669314,0.11473320227456162,0.0785207341898061,0.11239715718658878,0,250
0.7890120246968787,0.568892924633982,0.25161946995175405,0.35443895879914655,0.313685187709147,0.15296096911226312,0.11187707478898958,0.13721373205730764,0,250
