tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.2440261090430533,0.5401215244438279,0.10389984300807828,0.26020789401224487,0.09749553216079318,0.15116543211364683,0,250
1.1620014319783551,0.5780957246424692,0.1562072548652914,0.17237207951811429,0.06739626948357026,0.07893155057217317,0,250
1.0416610666871673,0.5840245400190933,0.25163448902836655,0.2309477017772245,0.09410474147881281,0.11182354312831201,0,250
1.1477629928694215,0.5424740573153108,0.2393997036981226,0.17638238714261065,0.07447038217014092,0.08636653375061704,0,250
1.0563266319673184,0.5816196114312938,0.20686327852284883,0.18552420962086855,0.07593338234664743,0.08742044184861723,0,250
1.1120879722150843,0.5540640103286733,0.18170070025300378,0.177512623891379,0.07721530575147048,0.09846807355153273,0,250
0.8686596166870111,0.597523439960003,0.2309797439517727,0.14458033823272776,0.07395618207402585,0.08116509764209834,0,250
1.0660294735312976,0.5256421426225756,0.17202160304262384,0.19022870149174256,0.08614780866558214,0.11092742733320934,0,250
1.128900863431695,0.6263001166783686,0.16751499458659536,0.17834033652059753,0.06385462671314818,0.07113892473290036,0,250
1.1043371145761662,0.5997068193367697,0.19521594395201877,0.19323570750132676,0.07509498336561875,0.08661146491444642,0,250
1.036072061673874,0.6028375000098535,0.1672522953149467,0.16985818018824825,0.06936716864248439,0.07504344377653975,0,250
0.7804633589881292,0.6663307509573816,0.32071748063322636,0.21027486802773993,0.09390140706831424,0.10416231285740202,0,250
0.8974053157508334,0.6414225406274363,0.21879126666333548,0.17556389700025757,0.07481342304594876,0.08360647967200217,0,250
0.9187094121145318,0.5977297064576749,0.41160920827882796,0.33817532715786514,0.1570155903001866,0.22942364169362478,0,250
1.1974074003096278,0.5651472617448057,0.12305673841795127,0.18056254876894412,0.07138999251455629,0.09585253513500454,0,250
1.2803140183723098,0.5444207363252934,0.08274382712096254,0.19872542342625768,0.07268979766594731,0.09562042593729003,0,250
1.1296046198369807,0.5252025517631859,0.2997002130907674,0.20808744895790582,0.09097116562678711,0.09781859828393302,0,250
0.82920184740658065,0.655019942483256,0.15467916721993538,0.1705328910232948,0.07547022261270597,0.09190936279135689,0,250
1.098736469323336,0.5720654379373131,4.926204856172915e-7,0.09912500378245316,0.04264140584808006,3.6761122444298975e-4,0,250
1.002955045692671,0.6397751598761552,0.11582009223219954,0.17981958561549524,0.06823659977980527,0.07861743669758028,0,250
0.7502050981400985,0.675224754397754,0.2080941677963501,0.12808725706131072,0.06224291768653183,0.06460931301815512,0,250
1.0534397234288042,0.5485381381265728,0.21675589433191558,0.2075530704966278,0.09236237382734742,0.11327880294684302,0,250
0.8962307721713951,0.6818555492201617,0.2420484223269527,0.19921757558596576,0.07469458478969122,0.08470498784501988,0,250
1.2275161505331398,0.550673956683841,0.09703592280697633,0.22902572967707172,0.0854282203616393,0.1226387249583959,0,250
0.898529664262117,0.6875373236445775,0.1651161486904436,0.14044483655007833,0.05581940697516728,0.05818683737452326,0,250
1.0352733150076392,0.5892220218278549,0.07917789871736997,0.18291382775288212,0.07506475389882197,0.10034453302348631,0,250
1.0803975754829784,0.6452193256537705,0.20641967050952909,0.17742009162316907,0.06345051846619432,0.06425682791797528,0,250
1.0423515877354161,0.5351672850052083,0.13997195187477648,0.1588237113427152,0.07360986294815389,0.08933041737883204,0,250
0.8891348063921285,0.6670434310489041,0.316979390579509,0.2011786689777608,0.08104665479937274,0.08649530336494288,0,250
0.8747510547347724,0.62961546423696,0.19601954559487672,0.18335496599297038,0.08089645165783836,0.09430234733077757,0,250
0.8357056244667528,0.6450169189256103,0.3080814747005148,0.17750976440591307,0.0811999707653882,0.08750349824149006,0,250
1.0795462948642571,0.5034761437567623,0.13411530715692316,0.1799211108845849,0.08589114205302611,0.13247730484159784,0,250
0.5954164207767074,0.6953764341771346,0.38597995921545997,0.14874359706098084,0.082168867729843,0.07440607564079577,0,250
0.9678477047163534,0.6214753697252092,0.2508360061482176,0.20818798378223746,0.08433666227215077,0.09082120982624994,0,250
1.0496361257308122,0.5839777747482562,0.1294553506633775,0.1745101434078982,0.07194458172103281,0.0845744175613981,0,250
1.0267383544130324,0.6033676392576351,0.07087740506537914,0.13801546895416542,0.058007134670140466,0.06265629239338909,0,250
0.7985238474676742,0.7073719722882524,0.2859744228074971,0.18629989400282085,0.07398444555667386,0.08164685129788567,0,250
0.7170941094546447,0.7483178591750387,0.15274407234208742,0.13948575705404187,0.05453917714266182,0.05777661879208398,0,250
1.0679611044594426,0.5504511882229565,0.26682178272217283,0.22060895073706566,0.09482414962487398,0.11290084750708286,0,250
0.8174855210015523,0.6224870004992316,0.18746112929884873,0.14914235397921435,0.07421074405330091,0.08514586024405507,0,250
0.93412256107401,0.6156031788400322,0.326295634582992,0.22625164434150558,0.09642355286477158,0.10632019102739684,0,250
0.7160094196673702,0.7529241408244958,0.23533101422771963,0.14686556673217815,0.05697848078603336,0.05968135355294509,0,250
1.1804410475206497,0.4834025373919631,0.10267467339339456,0.17582930528923268,0.07933049266963067,0.11843614913171824,0,250
1.1268244649757193,0.5568750129031668,0.20015552738625877,0.19003307563732327,0.07733759051533383,0.09071596698614683,0,250
0.380898047602141,0.8307343060508827,0.5198561135507354,0.232363816931529,0.10745655060152598,0.10366537557558807,0,250
1.2125872713709245,0.5659938278672291,0.055226980602887867,0.17293074446887394,0.06501982827220575,0.08567664451700482,0,250
1.4225480772151031,0.45360302617777226,3.867859134010692e-4,0.14640188485038425,0.0568396958737633,0.060590515156802374,0,250
0.723163787073412,0.64789051087584415,0.2384717083292482,0.16799585544149018,0.08465539728688282,0.09371000975042114,0,250
0.8803322452205296,0.6145781128612011,0.11807392806240288,0.15241210935186109,0.06963886595443775,0.0784336194879816,0,250
1.2281203332846866,0.4763225113240116,0.07052557752948943,0.17089283417831344,0.07430684601041478,0.10733480703850129,0,250
0.7120215734918527,0.696975009057057,0.319348062223085,0.1713269226738975,0.07871136176409062,0.08250337630544363,0,250
1.267590158696686,0.4777499012452185,0.07993491287117774,0.20121734950017092,0.08478461461159888,0.13688977672451985,0,250
1.056486050442913,0.562724081916146,0.10976771211089667,0.15193557526181625,0.0664054972619447,0.07895001664125634,0,250
0.7186067167344986,0.7488537358855777,0.42701877652974496,0.21139161441964022,0.08069190316256497,0.08306220286638998,0,250
1.0533471021592584,0.6266563619990079,0.20692162023741686,0.1845199970627725,0.0701163758940751,0.0786908104023843,0,250
0.8375974702458462,0.6257910299092211,0.20685598209319317,0.1427485464036311,0.06850658879675339,0.07666301646198609,0,250
0.8075556757090212,0.6543361038684995,0.22679962841026888,0.15664483527792467,0.07193940436992703,0.08147180155601812,0,250
1.3215990344597617,0.48821889086155434,0.07883551221544871,0.2695575805021353,0.10388644833172002,0.1735716619375641,0,250
0.9406798783847897,0.6317749315248178,0.26171911601250064,0.1846254612368651,0.07584421634401282,0.07903114780606449,0,250
1.0680871066501185,0.5387466038027695,0.06819859335369831,0.14208186306544823,0.06433086997179532,0.07935443197780082,0,250
1.2843510054656917,0.42047152606442073,0.3753732577934328,0.2952503239537109,0.13156913308175328,0.18609909274538994,0,250
0.932175535494475,0.6107913939794511,0.36678845027893703,0.19101539003953058,0.0861801579200177,0.08281665798481191,0,250
1.0527027830442173,0.585051755161536,0.1607827649112924,0.1849267223581859,0.07600900480601054,0.0932753650646245,0,250
0.8946442939874403,0.6438800675505889,0.3027019054332333,0.16944411767679288,0.07473154262379433,0.07773850765105558,0,250
1.001427241652163,0.6427098991641683,0.3493524579048923,0.23569125241182304,0.0897366086284985,0.09019719492904386,0,250
1.2643293471363373,0.5124342722839939,0.058121518474701074,0.23758821078870973,0.09161512551905873,0.1422332665311793,0,250
1.1212130909357125,0.5243297267706578,0.1552666986099751,0.1821608353025819,0.08074653194043398,0.11098393890862038,0,250
1.0327388556360593,0.5831876698711999,0.18774873496072159,0.19099296737945295,0.07982208420198397,0.0975387546180929,0,250
0.8846211935763485,0.608779355316046,0.28882492471211496,0.1880317686782265,0.08774304818651475,0.0886270812992732,0,250
1.1418805718175182,0.5572126401384855,0.08749694266393404,0.1653754782035968,0.06597673585111433,0.0881674008460681,0,250
1.126021955638536,0.5150038793961906,0.047396927185658244,0.1457489019379725,0.06478563688031888,0.07999178592862202,0,250
0.9816350643401888,0.5943860454380887,0.2842858913012559,0.2681398516177675,0.11181596598068282,0.14025156137652325,0,250
0.9410097019188982,0.5932431890481203,0.202478686103103,0.19206775754801617,0.08465862587954576,0.11150625631349992,0,250
1.0420101134629336,0.6198325101081491,0.17443668670522283,0.1901006215362607,0.07290930228589643,0.0847265738500399,0,250
1.3026746112528353,0.5218505572520141,0.12442434840403216,0.22589450042211973,0.08430042476650139,0.11639723584508913,0,250
1.1861669792255656,0.5679863992043823,0.02482120838258524,0.1597050340622228,0.06129213638437582,0.07681221547506523,0,250
0.8749464433834925,0.6665494531260813,0.27639855597257257,0.20461416281757966,0.0828506105313253,0.09059680335161217,0,250
1.0982477072372858,0.5682384466999487,2.516814869318092e-6,0.09935570165994137,0.04282542523825593,8.602849330900543e-4,0,250
0.8832670760422462,0.5525907193586731,0.13917539065775217,0.13587612641859376,0.07334905908292864,0.09020485420233246,0,250
1.1043160428216656,0.5186494014351618,2.1703696538385913e-6,0.10450225960542302,0.04732049344401478,8.901593270136368e-4,0,250
1.1952686360930775,0.46606594565947523,0.12712405115187947,0.17841017162016698,0.08202254354715546,0.11348042665750842,0,250
1.262979569143316,0.49184126447285664,0.14032403302533467,0.18712464669086198,0.07766281871385662,0.10908885708774971,0,250
0.8655968472864606,0.6919750631118189,0.25359796162030657,0.15756649543346832,0.0625191629766164,0.06163497713686208,0,250
0.8833708875843421,0.6652500101574551,0.3637129683826783,0.23034144680221189,0.09147726677384946,0.09054373865081401,0,250
0.8865891190178055,0.6846373489843007,0.14880272741632428,0.16600934278555474,0.06375016205032447,0.07363997118429787,0,250
1.045988765023849,0.5868946675201164,0.23655758228914187,0.2257655429605677,0.09227096474385099,0.11572401254483393,0,250
1.2337100594645838,0.5086284900441691,0.025289089132330855,0.1657836759521492,0.068312719883115,0.09821665915509897,0,250
1.2765802394036772,0.466136221190547,0.24878875133319864,0.23616937938914842,0.0996933174258733,0.144663851786124,0,250
1.031023348284355,0.5582861550681486,0.08163394632459917,0.18735849942061858,0.08159873560469609,0.10379896497108594,0,250
0.8679993695712434,0.58564684550658,0.21489717193879093,0.1849108963409656,0.0902153176302537,0.11160512781233428,0,250
1.2903438757210628,0.5633294340539987,0.10760116456193645,0.1970840050631231,0.06938375086094196,0.09055911670166633,0,250
0.8448679398266391,0.613504723328502,0.030438719421083442,0.12264461925054729,0.059442082184727074,0.06486235788920736,0,250
0.7993511595651073,0.6880515404532421,0.3177079665063849,0.18132575807536572,0.07664257468171097,0.07505359333306158,0,250
1.1815173711153306,0.5555601772476406,0.1119235595899988,0.19045872290226776,0.07349276185698941,0.08920887912923683,0,250
1.1577445612034465,0.5541873725721342,0.1573030438870366,0.21700285790455967,0.0846458354576192,0.11283907700681156,0,250
0.9940308927289055,0.6186210190176076,0.16958179442278443,0.16326494798759242,0.067143686129982,0.07622600406112845,0,250
0.7609592700446822,0.7253067829938101,0.31622094148978436,0.18323631998759374,0.07341097274231793,0.0778676163784405,0,250
1.1412096551926556,0.5906026993647367,0.1686435586744693,0.20452110004928192,0.07624819641135544,0.10135477445770989,0,250
0.9470821154600326,0.5668805935915799,0.23661007360608574,0.19030246216540242,0.09098248181065828,0.11833255252983972,0,250
0.9956305565223834,0.6143754956365804,0.11456435285692786,0.170079883213326,0.06886913453942928,0.08069769510098386,0,250
1.0261406798812092,0.5430573560929248,0.20085242401013215,0.1778673123348465,0.08385797944021019,0.11881146564225237,0,250
1.3864026908450562,0.4426681642360068,1.8697890750958322e-6,0.12207093485073801,0.05061492179604276,0.001076359715910313,0,250
0.7931020330666391,0.6616200501404489,0.22434329750036305,0.1799438103119107,0.07995390045884124,0.08707638625200152,0,250
1.2141010009234259,0.5094170914060655,0.16726019352934476,0.21137614802747356,0.08690742108252127,0.11382609603439048,0,250
0.8501404850472044,0.6148934015530723,0.2522276662262379,0.15544507807153313,0.07572065807797741,0.07933055440911145,0,250
1.0826016357933876,0.5678905538446622,0.14210321510341745,0.1829747562300746,0.0759843987895814,0.09467951614365575,0,250
1.1386753158931693,0.5179304851215345,0.14941365872089649,0.19243846911387738,0.08324206161605201,0.1118851443014805,0,250
1.0994823456795777,0.5173943584584345,0.2040191188229135,0.21207450793616858,0.09318739734077054,0.12216668950258947,0,250
0.9235946265098334,0.5907674771953699,0.3001044453528345,0.18545647456306627,0.08574795090051555,0.09459598118498588,0,250
1.223897091500674,0.5068573463076123,0.1981193566531287,0.18961424906500826,0.08067445161596434,0.10319366453518637,0,250
0.47959119214002205,0.759373093180119,0.3762265976062949,0.13883303541200465,0.07575423835534774,0.07309065175607408,0,250
1.1769701733829043,0.6006483226235512,0.13261017623965546,0.1957100004124004,0.07005261622834043,0.08641973200533569,0,250
1.2764692814847447,0.453173647915857,0.11861289919335771,0.1922756367738564,0.08380895306688521,0.11969521390749663,0,250
1.1233849215287988,0.492957873004128,0.12389535659722496,0.2169572025678687,0.09749338496213901,0.14799603836381833,0,250
0.8868650021164589,0.6056653095236674,0.19734910427005142,0.1671194154303605,0.07750157888972445,0.08960312517696677,0,250
0.9323982158776752,0.6268702726210539,0.27697741064131226,0.19591224978531938,0.0828216969564096,0.0895405899179053,0,250
0.8122065832133454,0.6589862815164175,0.1533324376108066,0.1402440033055154,0.06363557943567642,0.07238392571989746,0,250
0.8660706193950917,0.6229714472482514,0.2742982441948968,0.19217770106110488,0.08721671159216753,0.09453223491620148,0,250
0.7438744402261788,0.6757916926203027,0.1809303387405782,0.13842519799689987,0.06500227249810972,0.0681655204679068,0,250
1.1834723140783747,0.5705119907745839,0.03364138381331666,0.17812944610977918,0.066622813602181,0.0823007051562085,0,250
1.0336365816107982,0.5420725586344343,0.1792316842809741,0.16100095944091067,0.07474568804925162,0.0893262333547489,0,250
0.9436633365770675,0.6483215853592355,0.1981073124559874,0.27945615070616014,0.10439217735188122,0.1349400713373712,0,250
0.8632233605407007,0.6436292149504903,0.2967414967379404,0.19849498760294343,0.0865360052964621,0.09590036223225827,0,250
1.2348533815786142,0.4987634533914367,0.11399676611784944,0.1778943613753637,0.07384756904907547,0.09447174109445648,0,250
1.1759404223538628,0.5535688404475326,0.19245734365801476,0.21114401048654108,0.08219931936842925,0.10076907747571304,0,250
0.9301433432407377,0.6251090672152962,0.3025665153016612,0.21444643687485676,0.090779372003137,0.1007932135568042,0,250
1.0608606244421703,0.5538129126649267,0.2582043487406817,0.21823017151988067,0.09381402865566908,0.12336534969080354,0,250
0.8085718815869312,0.6499170574891218,0.2151873971435307,0.14916315740823016,0.07177631308464733,0.07549610457693585,0,250
0.8763217479755748,0.6858880370268999,0.2863564448882911,0.16043029905395728,0.06479471042564927,0.06164541971035783,0,250
1.099775175221777,0.5214202513390293,0.34603856814853196,0.2442899150061929,0.10742128248970201,0.10886459979031007,0,250
1.1650846672054678,0.539784201399796,0.04630855602971871,0.18518617370302973,0.07430205102623501,0.09854183754196393,0,250
1.1793273868593808,0.563616026557171,0.13489782096336284,0.19656627656984485,0.07568196685758369,0.10064394344841014,0,250
0.8837181777332841,0.599769023383956,0.1403304003082818,0.16400523797594493,0.07586699234659193,0.096726207853933,0,250
1.2363262248802447,0.5012720282012854,0.22457275828109322,0.22521583392856726,0.09315796043519088,0.1274357989121709,0,250
0.8202431615846383,0.6857276622907629,0.26887075586773257,0.17341869086107678,0.07267854505724713,0.07750237132356728,0,250
1.0757519082847642,0.5943197923966788,0.23447230745926873,0.19537999248122942,0.07906673488229778,0.09322481053949128,0,250
1.2177191113845809,0.500570873843512,7.792624551051049e-7,0.10965104020158302,0.04661388146248664,3.9978099596658744e-4,0,250
0.7878449505308228,0.6941865898919528,0.3703795987172096,0.20871178707146298,0.08696065339719714,0.09134259797269344,0,250
0.7224687136397681,0.7123500705001183,0.22820256390682633,0.13038986759500473,0.05983383314522164,0.06467411787064366,0,250
0.8551238816354726,0.6847281932863856,0.20701616224090594,0.1433413196964376,0.06064954387875738,0.06223930273917571,0,250
1.0120190876133723,0.5800518280311936,0.23675171842850778,0.177070081276553,0.07876316429926579,0.09016100249121756,0,250
0.8099082909920141,0.6479894139737896,0.3016818736461737,0.16569341658225054,0.0759373686450957,0.08162314078161355,0,250
0.9371291958138047,0.581756900520575,0.21134351746457783,0.17713585273409627,0.08174286386830674,0.09260532501172086,0,250
1.2175573033970513,0.4587811467651037,0.16515150052956726,0.20381248736090193,0.09098427922913718,0.12934866500820252,0,250
0.8092525394271465,0.6649481868793674,0.09376938461616104,0.12746273490997495,0.05911656680395221,0.06519965689100687,0,250
0.9270636711592103,0.5992071246536792,0.38964831822669277,0.280013801479352,0.12229462731321725,0.12031448831554736,0,250
0.5859962273415036,0.7535955366553427,0.3922418149666535,0.19702540048452052,0.08777850108141268,0.09968951530945881,0,250
1.0802495006904993,0.6030151157939659,0.27633325342291337,0.21559036948311722,0.08437178751179748,0.10765996190514401,0,250
0.950821594714388,0.5708148989625529,0.07542991381736383,0.20170932108271367,0.09107682960635907,0.12413686928513708,0,250
0.7196519289621063,0.7250119541111739,0.294641237131349,0.16804491538922306,0.06914097366615546,0.07079739260281497,0,250
0.8696976515380588,0.6261916733618079,0.25553702172853726,0.18586027908138386,0.08431863393958192,0.09825395078541707,0,250
1.2461597128455673,0.5492871013575242,3.152861595057426e-7,0.12151421594494465,0.045969038264635824,1.5683916304477005e-4,0,250
0.8888708686848823,0.6189083917440676,0.21722829231008406,0.1605118945193728,0.07433318687251109,0.08121013887342418,0,250
0.7648908142242253,0.6794224500169888,0.178818073685098,0.14596309647799727,0.06620355474426193,0.07311731305813267,0,250
1.2807904084543082,0.5135716073840162,0.21930048859027262,0.23447872375919265,0.09165127598730534,0.11896702331644074,0,250
0.6674871675929662,0.7371061827544189,0.3850443608285637,0.16480742985142335,0.07275429313855658,0.07190337733418613,0,250
1.238330490538252,0.48243509144502433,0.07341181373665166,0.20597205742910546,0.0874684846827111,0.13533187325538748,0,250
0.8745152877381347,0.6319616350869789,0.2591067004550651,0.18572956305779756,0.0824459096416933,0.09545041029422108,0,250
1.2777683366564807,0.5252512782197707,0.08386117496539998,0.1938749217257834,0.07363076550043013,0.09673445047033415,0,250
1.1604475236978788,0.5204161974905482,0.13567589117710108,0.17019241474763233,0.07470392873518313,0.10743660337634107,0,250
1.4882157078469367,0.505041082132515,0.2211046980576251,0.2633818511810244,0.0915300154301575,0.13861501604687526,0,250
1.050462261130376,0.5640811016151301,0.13671292793883974,0.17979587056655877,0.0777074088925271,0.10147358939039972,0,250
1.2697623101264093,0.4983299445005174,0.1745329982773066,0.2229556051755878,0.09006415518827536,0.13112492233686518,0,250
1.0665503985583775,0.5290967726455763,0.18501307886744817,0.1848549506040683,0.08372827127358583,0.11646628655993965,0,250
0.6913171470813364,0.734156436797939,0.3044581593924363,0.1682206036494789,0.07034259751400762,0.07078497229869092,0,250
1.005086236179266,0.5600430910663533,0.1696224478500705,0.21197867027088035,0.09359476387945359,0.12217256690299065,0,250
1.1653988755967755,0.6098679041609,0.17729213060493443,0.17718483466513582,0.06508497710327502,0.07675618321411097,0,250
1.1676844099439947,0.4946039475048422,0.182772466260072,0.22820240992957866,0.10036202379678107,0.1574568833619065,0,250
1.217752023818742,0.464587310271601,0.1819647511429002,0.206420592582058,0.09188750311890963,0.13757058759369736,0,250
1.6194959505224884,0.39156143499919777,0.003006419125798017,0.18547440242460678,0.06999904242219769,0.11698953004701995,0,250
1.2583451744259917,0.5107425476105036,0.02433332450774217,0.20270009061096406,0.08405935901852378,0.1324957204898749,0,250
0.9594897119774285,0.6092804576447794,0.22917429963731967,0.17368725479259772,0.07504658668203666,0.08171392281583181,0,250
0.8435537274766229,0.6151447238666693,0.2833162233713391,0.15342498126933662,0.07642247776687554,0.07844408490613516,0,250
1.12094840741659,0.5489359237414898,0.10592985842296469,0.2149134435553202,0.08952308343111089,0.13964452421087092,0,250
0.8925649435036918,0.6296133562034525,0.24783570863003632,0.1696846021263138,0.07552251535793499,0.08115829690758317,0,250
1.093693648417353,0.6228284519759311,0.17549201352817495,0.17851508391864462,0.06567355721659089,0.07140947695468981,0,250
0.8683163618436552,0.6293832021572008,0.2931538092163202,0.19583006240247694,0.08831840774231363,0.09828833703052633,0,250
0.9853024125517575,0.5565728111606817,0.21779255458285807,0.15885104126114805,0.07622406583986148,0.09199492114108888,0,250
0.8291161715384892,0.6657744786408085,0.3172184130451074,0.18631669466125736,0.08141945796768894,0.09274133001403616,0,250
1.1087646915261693,0.49564093467036513,0.14736963489600685,0.20517832367869449,0.09274495927799817,0.12740029509840034,0,250
1.1147936355669619,0.5655908826249372,0.059157282944010244,0.19818234461565293,0.07863538010354151,0.10473927827043547,0,250
0.7633773134230096,0.6329035417780616,0.33114148958193323,0.1846733065378355,0.09413522631423239,0.0954715083405273,0,250
1.183793967249127,0.499188359149193,0.037961293356144725,0.16011567654265732,0.06981357940369717,0.09974647690979035,0,250
0.8258201905766057,0.6323785830569693,0.06488933705211664,0.14379218744462674,0.06748005004651716,0.08357611500623273,0,250
1.2379434512153673,0.5362400596762952,0.21695061557457618,0.23826620291568584,0.09267244100917467,0.1264554584917243,0,250
1.0332325582196686,0.5606021480134435,0.3186886531695636,0.22089541124449463,0.09645205472590478,0.10107809791142891,0,250
1.0069021946575214,0.48987997460328725,0.1374023047296018,0.19286277818210512,0.09518420993664982,0.12937147720770736,0,250
0.8272635580560049,0.6691932408439422,0.2303794947310475,0.16110024915959478,0.07015667760426389,0.07388724240092799,0,250
0.9732432018625019,0.5834940053897858,0.07252919968803857,0.13968180949177525,0.06398708087695439,0.0811020831550314,0,250
0.9857462973272025,0.6142553558650566,0.24193821729364098,0.16929642127670894,0.07211503705194415,0.07766450823729551,0,250
0.7810879750493425,0.7034406245165106,0.3471237691698313,0.20208846514407425,0.08256794664059577,0.07855980749917224,0,250
0.8676852743059149,0.6477358275912786,0.19543628505288582,0.1506495071197248,0.06649767881162201,0.07067084720074586,0,250
0.9751357319080212,0.6035923780285347,0.28041609218277896,0.22448654508807997,0.09434089823608413,0.11331375523312213,0,250
1.398407801989692,0.39897607158393034,1.4718918692019207e-6,0.12570860321904603,0.05358058600395666,7.221142381887381e-4,0,250
0.9163098405318696,0.647582481745363,0.2388258781951675,0.19054018466521644,0.07712772481573142,0.08525114966524915,0,250
0.9428009437080522,0.5932431771439093,0.13779574102152498,0.18851610873411329,0.08274330366008684,0.10154776852337553,0,250
1.2949162574594177,0.515682450208177,0.05435714748162951,0.2056974515947184,0.07797003670174803,0.11700989633373393,0,250
1.2015051910211436,0.6374143891445715,0.1687416259010709,0.18376215439818272,0.061009225651072065,0.0662171227054842,0,250
1.084426173995737,0.49284111232265526,0.19384848128495435,0.21090241647993938,0.09985980811210507,0.14019110999220077,0,250
0.9748601660810668,0.6329223918959173,0.20955417662308443,0.1650655959214954,0.06727828632810319,0.07606975493219274,0,250
0.9973174484695733,0.5957730254037881,0.15928419517116335,0.15141828911922292,0.0665195849871045,0.07659522219366967,0,250
0.9640551880807796,0.529832945135623,0.17011103395892316,0.1576611400440226,0.07951391945583901,0.09710702249272567,0,250
1.021422977290719,0.5895146936571847,0.1773580849895735,0.1823286362412698,0.07681293808072784,0.0966173961598847,0,250
1.1180960884015514,0.5344192101176174,0.12438889416254893,0.20585192934357657,0.08701011547404965,0.12383443199204654,0,250
1.087684351883651,0.4882988163442971,0.27403947000290574,0.21802968187426514,0.10279765155737637,0.1247129640766117,0,250
1.2749535432481869,0.4726205348574248,0.07245545055359301,0.20321202918777104,0.0843293070228062,0.1318460856718718,0,250
1.2303195374665243,0.599313478974229,0.15955075040789218,0.2089601360267208,0.07198593649733752,0.09097113044561991,0,250
1.088512546219522,0.5535613840532231,0.08530159075729794,0.1780827452704395,0.07607892307995538,0.10883373726974374,0,250
0.70781132842812,0.7101360890006749,0.33638135929143903,0.19629727453199294,0.0867117693855465,0.08377236380112227,0,250
1.1270762782750199,0.5055377597541202,0.053317426848905954,0.1517008284170986,0.06792577560096784,0.08495407298442205,0,250
1.02263466662996,0.5566845462771891,0.12490677680044407,0.1568260186757739,0.07102602976415505,0.08700322699100066,0,250
1.0626496091464726,0.5456724604871548,0.2644199054542409,0.1893921791107493,0.08692474540128088,0.10514342442742898,0,250
1.0154728151550085,0.5719680800131854,0.3023433123850317,0.18816310392785604,0.08423725654266717,0.09147428213755264,0,250
1.1169242105880837,0.5830038252301125,0.18524514478505233,0.164808187458702,0.0679805507071739,0.07868900418642105,0,250
1.080152866893231,0.54495323840459,2.014752839829592e-6,0.1020515910589866,0.04568593661926218,7.095723126168026e-4,0,250
1.0032102723452747,0.5416462069633893,0.18135042509969257,0.21680706082109608,0.09735507945931332,0.1332720815801059,0,250
0.819449029898383,0.6713795154453551,0.30262939069060746,0.18578434988109688,0.07974376950966745,0.08269540469078142,0,250
1.103060789316652,0.5102346053316366,1.8288104998823454e-6,0.10186830312088455,0.04756504540267111,6.184438884328852e-4,0,250
0.9314193782626348,0.6236423507408853,0.28420458992735137,0.18723304287348616,0.08144337153412398,0.0924328433375708,0,250
1.028483715654034,0.6233102969339966,0.18332001849904112,0.19705385320258198,0.07557282342594339,0.0855204064269699,0,250
1.1674833409570506,0.5269548673629404,0.17526306629793556,0.18345094735122114,0.079227757232417,0.10969361247897254,0,250
1.232147541429708,0.511932513683712,0.12671352466296604,0.1859333217091905,0.07623676268188485,0.10085809104153483,0,250
1.0250859923339517,0.5761828988481098,0.21752898738697274,0.19681992870525405,0.08406491726641305,0.09039522432997851,0,250
