tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
1.1070651784714558,0.816261634467993,0.11597841654355388,0.20607277174780916,0.038104088392992196,0.04229743457167451,0,250
1.0637301146686955,0.8122441619183234,0.07388245176547745,0.19593303623668856,0.03773069928000045,0.040598281693606804,0,250
1.3888466485759534,0.7240090846375884,0.01805319223721221,0.19956860351975686,0.04233424194790047,0.04243202666377612,0,250
0.7456190162884873,0.8176249023525782,0.1739549869572209,0.15841661124520054,0.043161965559667795,0.04509118617173029,0,250
0.9862233202600238,0.8128308199367779,0.07069308187398383,0.18095703604749358,0.03769627718865062,0.03613489737601601,0,250
0.8453216741775772,0.8609976662011193,0.11054163792785444,0.15160960646652058,0.0288671309627367,0.030614110668744688,0,250
1.001286840648327,0.7838554141701077,0.09196815332609083,0.23465393274442325,0.05349930516478193,0.05656201464842444,0,250
1.1882187700024898,0.7590794776422124,0.06984192265216584,0.19252881409296027,0.041717941057512094,0.042926240174530166,0,250
1.0537762745426038,0.7872251948516595,0.09692314034107233,0.2016682875934123,0.0437723746889288,0.04203120417961981,0,250
1.0656696207939647,0.8163983093172751,0.12449688850799091,0.18952189509464518,0.0362917945957701,0.04050562931970283,0,250
1.3099777607461633,0.750681934348638,0.08903338598155797,0.23011458254133155,0.046221803890051295,0.046808648044513,0,250
0.9236166616916258,0.776576546861827,0.06381765675020251,0.14801837458529357,0.0395087152402968,0.03907848136061099,0,250
1.0046449006832934,0.7505571551290144,4.521756544253795e-6,0.09481314431122288,0.0281329051627414,0.001157010401056383,0,250
1.1762691032558965,0.7602643137768372,0.10637363411278156,0.22017566947820613,0.04761553509740652,0.04789803442316873,0,250
0.8780878671504715,0.81431396829347,0.1089573406313637,0.15730113825150188,0.03730126375402046,0.03673529573935433,0,250
0.9029973765466884,0.810995357403968,0.12177310842663001,0.18384044622466508,0.04161882286203098,0.04284539905882395,0,250
1.0782898962761662,0.7755002263643728,0.04775283223741279,0.1592821234207699,0.036761419376803994,0.03527289488147497,0,250
1.155045281201813,0.7963373439533723,0.07292208099559704,0.19400392549531154,0.03769434934882292,0.04362522751444781,0,250
1.0441438008691413,0.8172120159675526,0.07596230158465522,0.16270404626570745,0.032262248838698,0.030857959377428423,0,250
0.7950901739104645,0.8481780889705509,0.15131148230474376,0.15113073149991305,0.03296663872624028,0.037052629041891647,0,250
0.5896626023327296,0.8608904987806444,0.13650630629313754,0.13021307402877866,0.03469171915927069,0.03834636217636431,0,250
0.8269552839577272,0.8172048875924229,0.1071190856429282,0.15962559676881674,0.03877030236883566,0.03978016883501934,0,250
1.1288738108254752,0.7806000701329662,0.09423015835976413,0.2018136128199703,0.04219923866509703,0.04702250127866542,0,250
0.9151212853592404,0.8135773045171836,0.11247478799326624,0.17380872037959041,0.03906054463672913,0.04225366152606191,0,250
0.9778547608548984,0.7874544147326774,0.1652479090833902,0.20422391334170764,0.04771968964152807,0.04930711890488824,0,250
0.7419150318179211,0.8372093649372913,0.11459230850435499,0.15708058673454545,0.03774849141206772,0.03983044698701903,0,250
0.8763708933729455,0.8187124274850353,0.0953319325814768,0.1812672099247625,0.04012950727710844,0.04283644659528486,0,250
0.9468766918450146,0.8116833912854353,0.06519815194077927,0.14462928235736597,0.03330548686833014,0.033339500951546,0,250
1.1416718777013521,0.771519039158682,0.05365577038073989,0.20615812976529366,0.04438815760993024,0.043583516255992605,0,250
1.2238095914024525,0.7717229075166914,0.03728078432461702,0.19613594906143547,0.03935897251401845,0.03853853550992237,0,250
0.998468265167531,0.7700948012589479,0.08661873536235312,0.1914725631061114,0.047398706885413394,0.051127997684942285,0,250
1.142715121967188,0.776177096984893,0.07662417161937547,0.18757913057785253,0.03974332771461514,0.039430516633421425,0,250
0.6861630923438268,0.851491488924313,0.12579868014504395,0.13733557903861904,0.03407303169411876,0.035268116814111204,0,250
0.8588739550542204,0.8106074740883206,0.07056613265427537,0.14349781505951037,0.03300536355991658,0.03770811525721341,0,250
1.2957323486650645,0.7082068261890812,0.07627679408618418,0.2353145264915886,0.05472983900616296,0.06021071620045384,0,250
1.2233455101699686,0.7656703127482689,0.07127128212370615,0.23422241783373668,0.04776329182640102,0.050773044050755584,0,250
1.1366382883079094,0.7564306987716106,0.10529866961802994,0.2015521147395952,0.04576394982663499,0.051770201838078914,0,250
0.9327910585265122,0.8228663299767057,0.15549705640160055,0.22663419652928918,0.045829128070479015,0.050324378793342485,0,250
1.1260703957327658,0.7846681098487159,0.07461121610396428,0.20171659764094868,0.041714952367781305,0.04529977220644332,0,250
0.9354436322706671,0.8322274456135992,0.09150445669111527,0.16381832043793215,0.032697565673644353,0.03301614827584482,0,250
0.7276865814562836,0.8594769041328155,0.18469285602711957,0.14496705106282431,0.032268578131369414,0.03618935177620008,0,250
1.3022553987087933,0.7614717709411596,0.09575633892866559,0.22315024501736172,0.043916597584804845,0.04387146576107585,0,250
0.8436946320701264,0.7792815250939579,0.09779102100591895,0.1487408091692432,0.0428304015252687,0.043949008098416634,0,250
0.6871477943099016,0.868349507242979,0.11532433551682747,0.14074582322167997,0.030671096696115726,0.033266557662801906,0,250
1.2827099349194349,0.7439165125623574,0.05710063256074273,0.18131905165579823,0.04010130932560175,0.03821395295206145,0,250
1.3961559670196022,0.7022312445372287,0.06120703629269515,0.23601769360043334,0.052690762229202,0.05788038906316659,0,250
0.767964932122999,0.8651940283423788,0.13477544990679005,0.13775904182076554,0.02814360288157609,0.030580884807281765,0,250
1.0116210736359874,0.8081082385051059,0.071238170699827,0.16442220438333863,0.03454983505989332,0.03412042523808899,0,250
1.1906303496446868,0.780326001322138,0.045997912986170016,0.22109978193578178,0.04327262916293273,0.045725767180059544,0,250
1.1856826902419,0.7686471558229585,0.0707683938121182,0.2077596479481864,0.04328615492233795,0.0453340736135101,0,250
1.0300758526779772,0.7966449338197075,0.14221644764422647,0.22289651020924295,0.04741692343675631,0.05045285472792829,0,250
0.9823857744163795,0.7522419721705935,0.08381024566693192,0.18510234351877444,0.04931408176326384,0.053444221412946115,0,250
1.289413483136155,0.7421434562479318,0.04933681776898339,0.18758973613624216,0.04167920233102187,0.040825436229978904,0,250
0.7249666445180052,0.8386523114892862,0.1949800658405661,0.1784458633201725,0.04325996212715472,0.04848004712151372,0,250
1.1830281045524857,0.7759304420208575,0.09924536260901508,0.21951310053108564,0.044047664091880254,0.04761496327056992,0,250
0.47364072524424206,0.9008443959399276,0.19126233122881783,0.1342898562166031,0.031362593499507076,0.04546774425338478,0,250
0.8362584670700877,0.8504480661449304,0.11707620653001959,0.14995201716305598,0.03062890538370455,0.03153129413773354,0,250
1.0820772940957686,0.7974595437179433,0.0904334794775734,0.1829382064351544,0.03763880621959688,0.03735811441971478,0,250
1.3086471445989598,0.7372119317465536,0.049590740490155306,0.25583800280320346,0.052553747654090086,0.05927812369713262,0,250
0.8408600244044021,0.834370612826853,0.09138272457647209,0.13460365081536066,0.03071765540458237,0.031637004764786945,0,250
0.9443241298624666,0.8230266927322214,0.0775110586073574,0.15608822331160535,0.033627403325124886,0.03416156679671673,0,250
1.117663516131409,0.8111591610844506,0.11822654741506151,0.19459030388923312,0.03528613471074417,0.03730029158544446,0,250
0.7571487928391374,0.8418076646640191,0.16491634147120568,0.15686397929592566,0.037469470390974466,0.04309000538665264,0,250
1.1191759419552882,0.7871496222824338,0.056352356002502546,0.18125079658435445,0.03791693727000162,0.038415127950651946,0,250
0.8353710448867465,0.8030874306947556,0.11357686723845863,0.16784511287319895,0.04340823455169163,0.048125290836944494,0,250
1.479021919400424,0.6862937327413938,0.028626700643801038,0.2270398580940414,0.0504304403176012,0.05455229781696474,0,250
0.8890211791587332,0.8075549406931832,0.07243878513351368,0.1448061559929766,0.03489690444570043,0.03275272833674909,0,250
1.0567823176780737,0.7672329233807018,0.1335157495220885,0.24024756039522205,0.05576939843526011,0.060115949279209956,0,250
1.1059679965913267,0.7654117314881604,0.033790931571349055,0.16915700113715398,0.038681489796236986,0.03724654989796576,0,250
1.1598649046733882,0.7750555909217944,0.0741752863746887,0.18473221196472264,0.04009143579133229,0.03952406588165838,0,250
0.9524281355266079,0.8165990134503958,0.13084107755717084,0.2097573620836117,0.04428828608481046,0.048200021427664094,0,250
0.7471000135608449,0.848578980541012,0.18949302249941471,0.17595075215214787,0.03856277117518206,0.04434246896712256,0,250
1.0883152203948403,0.7764365553491404,0.1117505101343905,0.19594916919504451,0.043563034836040584,0.04824102530344118,0,250
1.226962941703169,0.7449625539368911,0.14767017163394952,0.2252289803855623,0.050127324095411645,0.053175029732976165,0,250
0.7593752996589767,0.8368987346942449,0.18110561960418822,0.19386738082676344,0.04487446357181875,0.05175763776446451,0,250
1.4200755980848319,0.7697039811684806,0.04025973422184606,0.21433667756123292,0.038240604284787656,0.039241082135223586,0,250
1.0066105582080058,0.7817959841515485,0.09009863736993196,0.1876367964760894,0.04466235927375944,0.047079715295168925,0,250
0.9184036711344862,0.7781967891376372,0.10553994780979621,0.16845500111917858,0.04397147637959816,0.044154875063385564,0,250
0.7835326754861947,0.8424459325324565,0.10034859162945932,0.13179501843428723,0.030556835273935243,0.02958677947883138,0,250
0.936763464354445,0.8217107264902379,0.10192580140475639,0.15429414740041145,0.03328324948771216,0.03249577888638675,0,250
0.8089591002187742,0.8126746866370619,0.0954185410627857,0.15956050625072377,0.04058734035452907,0.04003679119663892,0,250
1.2996356360081591,0.7324738903733088,0.04505385312047842,0.2084667762998507,0.04552307133998811,0.04710918906237832,0,250
0.9855025315376349,0.7830542974944041,0.08371181038628811,0.17193533833489466,0.04250899885188843,0.040450161210138266,0,250
1.0971078684638056,0.8151103355947398,0.1407210108928028,0.2167745317990012,0.04005342720771402,0.044827068111798936,0,250
0.6503105543705776,0.8521578132626654,0.19603241791431375,0.1629697944403511,0.04099987865293382,0.048366461392993984,0,250
1.0902240711795113,0.8049444451649724,0.0861735301725803,0.20069972982412307,0.03876020419324539,0.04195295042262078,0,250
0.9075613197011339,0.8125800971685534,0.11700830776362796,0.1864856637145736,0.041741317033468193,0.04317990232595026,0,250
1.0472157561330846,0.7978715486743919,0.05762007504924503,0.17287718417884262,0.03662900673830494,0.034879534968860613,0,250
1.0634826540570386,0.796571255350514,0.1104229713543673,0.2093709298999648,0.04222397496052763,0.04151241502996864,0,250
0.8331531043365098,0.8453517316730362,0.15606502871826175,0.18241658899750252,0.03884162450380656,0.04040062727929702,0,250
1.2518529877736873,0.7292747657178129,0.11126029289749005,0.214082923007102,0.04926818845216531,0.05238617987011624,0,250
0.9048614193824863,0.7931902977157369,0.13677333406747105,0.18436866925688417,0.04627519583063074,0.04813640819671465,0,250
0.8371819001865899,0.8498880841530678,0.11245291916307339,0.14212843967765207,0.02947503008669926,0.02914310835371241,0,250
1.1378749043499925,0.7755843780780807,0.09265838306183569,0.20057066098010623,0.0430328953633496,0.044022009402853106,0,250
1.246068579552191,0.7665319492833987,0.06627882431866218,0.207203942825883,0.04164254517296986,0.04300553428436794,0,250
1.0468663639334634,0.7979085060580556,0.11011647120673539,0.24511105765021501,0.049881633937271,0.0540046030700985,0,250
0.8219256375045653,0.8311243348613228,0.0662257577194162,0.12899977617720992,0.0300610792076011,0.029686774130907825,0,250
0.8075381200974031,0.8198999855685125,0.11983476625872162,0.14932000895154474,0.03718153037761093,0.03827858929315405,0,250
0.8321461704658122,0.8330309131656147,0.07774217057008685,0.14749779109696812,0.03323571497492892,0.03270432156333772,0,250
1.1628469329383984,0.7795672094410198,0.10660105803488563,0.21912751579601497,0.04457002998860125,0.04578075817552378,0,250
0.9989589303201601,0.7971067991461089,0.059989000889393185,0.14945386737560054,0.03386851335226896,0.031471264052082004,0,250
0.8701646235859742,0.8107292443796313,0.09253277962703542,0.16054982822227268,0.038945427010826046,0.03911499867332524,0,250
0.9181355923772196,0.8001476050900077,0.11300008929134865,0.16929472057270192,0.04048796432001058,0.04273011605040891,0,250
1.00823219970165,0.8159851153906077,0.08616736453189866,0.18219455162245243,0.03691383284566529,0.039637406829071076,0,250
0.9914579732890996,0.7828358741609828,0.06652358908329356,0.15781317553281166,0.038462618482395794,0.03776479340179888,0,250
0.6598431982087019,0.8524372967647261,0.13328051739262634,0.1210522400854704,0.030527034923835718,0.03375209249143323,0,250
1.0435521732730042,0.7893687294063585,0.05190621669638403,0.17992075583341416,0.039154662144777946,0.038031066537007246,0,250
1.1615829658472494,0.7317916596301072,0.12980617892172153,0.23564142765641197,0.057349259812609195,0.0633814003890975,0,250
1.1290362562125353,0.7749469466440456,0.08935138261325763,0.19132053227793208,0.041930012900059106,0.042593639780033575,0,250
1.2645126238114566,0.7526076274621821,0.05659038533500299,0.22774699231826503,0.0473075538215855,0.04701911476531609,0,250
0.7807470545707978,0.8408299847568484,0.1400154383862202,0.14077289250949782,0.03317282859811263,0.03504211686928164,0,250
0.8480991070333103,0.8427911567720497,0.13136721994529185,0.1611267482888734,0.03382708118604479,0.03876398916841866,0,250
0.9739284398526785,0.7986712489876598,0.055460209379323236,0.1794653238863146,0.0403416517239346,0.0403484973304705,0,250
0.7484149779694454,0.8618601096134733,0.1477636803727479,0.17877710573441238,0.03549049439387408,0.04177241059134855,0,250
1.030631521083655,0.783059965171836,0.12268318909419414,0.16017731075118855,0.03855569592421259,0.037769446596002385,0,250
1.3600321274637504,0.7353779834329244,0.0037851595695910984,0.1912256889881065,0.03978058816345007,0.03777088309730806,0,250
0.8372122708827309,0.818221850063776,0.12354671044111384,0.14923561586547848,0.037578352856154004,0.037160710936099635,0,250
1.0782342338700297,0.7932042187108207,0.029687406801861715,0.17072928988962743,0.03591748742689484,0.03452989793141846,0,250
1.0714621254973615,0.7967694010036381,0.14531303770396373,0.20516212088620545,0.043116141102786096,0.04517041366810222,0,250
0.9024572044174679,0.8113140646168586,0.16124535233834464,0.17948511115134097,0.04162426821139373,0.04617030250799824,0,250
0.9071882132052681,0.8197898052243481,0.06275616603701734,0.14495872232684526,0.03289256437421864,0.029906780651912258,0,250
0.9061034377529582,0.8280654512353662,0.13247427387705643,0.16646496284770582,0.03558177537565634,0.038118856759833904,0,250
0.8750467883965134,0.8354371656183761,0.13703415014950163,0.19424711531577385,0.03986683960262308,0.04125660031158654,0,250
1.3902199360755387,0.728063661361502,0.10048050980149639,0.24133895140918413,0.04945812523946545,0.05509811881886251,0,250
1.330501843960959,0.7697647911969931,0.055374526817790884,0.20688049401327988,0.0388783617982216,0.041146126772208746,0,250
1.1216563478300414,0.7846991791880507,0.08006178440307496,0.19372487617381667,0.04080849916764329,0.042225659936307065,0,250
0.8821977446406366,0.8221560653570413,0.1504573478845278,0.17735587632096875,0.039253481996816914,0.04163014884300876,0,250
1.29323524368875,0.7143961582136774,0.03802742032495027,0.21036391166803234,0.04808600057953764,0.051216302323985725,0,250
0.7962881164720933,0.8271865381674339,0.15310398160188507,0.18236497588020112,0.04234140124434776,0.04525071247966581,0,250
0.9294026002938104,0.8011553050722899,0.11310526822508242,0.20361432221955456,0.0465697411973242,0.052526514586167423,0,250
0.960464349338845,0.8429727241195664,0.09954840800826609,0.17222829545835455,0.03169572623256212,0.033635979386995335,0,250
0.6947888127713299,0.8531505786103242,0.1384947000676905,0.14181741254015326,0.03357234210637182,0.03633526676258697,0,250
1.0088051691291768,0.7588009279580362,0.06794309186851821,0.1685762071047527,0.04377403116664771,0.04485061058880061,0,250
1.5096167532188547,0.6870636431710032,0.1432009823943306,0.3004903543717164,0.06497740258117925,0.07198560394512746,0,250
0.9908919829760241,0.8004577322146839,0.20308740814417056,0.2247779841099125,0.050297000363840716,0.05593383760261745,0,250
1.195061158021081,0.7512544243586506,0.08466626895440887,0.2141084755313976,0.046969746991727304,0.04966802147618059,0,250
0.7882017211915571,0.8273154106655104,0.14524905201421445,0.15626170248010812,0.03768443503811144,0.04045168349884279,0,250
1.161553572559313,0.7757696701277107,0.039613895051515885,0.18254748893161624,0.038207598869760336,0.03759196862435449,0,250
0.8800525921537513,0.8070002368898087,0.09620497577036048,0.17544282389907578,0.04176446443208981,0.043275383419791834,0,250
0.9186777847013291,0.8369569769959746,0.13729928731359195,0.19284055846313705,0.03814745769608213,0.04157224520630762,0,250
0.9026836601444803,0.8216673387742556,0.0489623886659604,0.14673869217269553,0.03247390824948988,0.031018324471181642,0,250
0.8586175605735025,0.8071983406782298,0.14385898760660848,0.14346715705580043,0.03639749709381635,0.040051032375918644,0,250
0.7682296244455435,0.8297028378482649,0.17138771861428137,0.15778507379591455,0.03991859828163828,0.04194698916682222,0,250
0.6274428626161401,0.8614479925120634,0.1683328676020016,0.16488297429554555,0.03930395756483725,0.04570139890967105,0,250
1.1019723937082506,0.7919823867549162,0.018389526596457414,0.20455766635657466,0.04095727957068525,0.041004329667329524,0,250
0.8449429830561931,0.8349622986542468,0.11415223980327938,0.14741345018689656,0.034049134756305895,0.03263608275477053,0,250
1.036717663677703,0.7603672107493638,0.10845896628095043,0.23511294410762176,0.057568909528920846,0.060573668255530184,0,250
1.2521823266019805,0.7583098811564445,0.027390500915346144,0.1716573343892128,0.03687283341135926,0.03742492830007964,0,250
1.1776407717774375,0.7719458276810195,0.05140888694751672,0.19504950926882866,0.04129823076736961,0.04043386619824085,0,250
0.7556221322271753,0.8574575352670368,0.1637962453096011,0.16860776768055036,0.03551909137100485,0.04062816640350588,0,250
1.0305661268534274,0.7689651363416009,0.0996040030612592,0.2306270816105356,0.05329805429479567,0.057871006796132454,0,250
1.2076656333446865,0.7669417798074281,0.05759900838740298,0.17880146101354105,0.037865485091269115,0.036879885553230865,0,250
1.0432362445044867,0.7516934773705655,0.0686560266192566,0.17357965132281533,0.04525001717541915,0.04878231210014995,0,250
0.9623216903579862,0.796599807947735,0.13382329332990503,0.18614869590561625,0.042849856837753705,0.044488643226689606,0,250
0.9137318322932185,0.8404067388582233,0.09734172731250627,0.17343520588760256,0.033856236969462904,0.034134829127045734,0,250
1.0242380044437034,0.7967613038623322,0.11457740666412461,0.186017690662691,0.04095344478161003,0.045420568642221326,0,250
0.830026274531384,0.8270117016278687,0.09926379479506107,0.16955332989640776,0.038264467608424446,0.040896842759376516,0,250
1.207289826169727,0.763962883290905,0.09128023560631754,0.2028786095328491,0.04326620840122559,0.045697072540553274,0,250
0.7824258678411894,0.8485776754006787,0.12074794588019089,0.13380635835834603,0.030259139302055316,0.03123011880461441,0,250
0.9963660173386295,0.7910286520270711,0.05181861821095508,0.14930277800223493,0.03491094192748557,0.033141360979601756,0,250
1.4864688582732448,0.7236925407140739,0.04406872172778886,0.26712620407975046,0.05142195105200584,0.060849949659355994,0,250
1.1494074330431119,0.8098180758164109,0.12445577793057086,0.19357081435961143,0.03557709992397667,0.037719991584940556,0,250
1.0637124308025014,0.7697737193857089,0.06691235224370405,0.18367489678787843,0.04308874191711163,0.045277059103987154,0,250
1.2385737822701617,0.780663469971209,0.07345040989083841,0.20888357116696887,0.03985076713302794,0.042969869001139,0,250
0.9761115602507434,0.7803516413720347,0.1127634566335859,0.17875821207315487,0.044212715235503304,0.048021033420958474,0,250
1.0544819729209127,0.7472295888409809,0.06158671230857428,0.1761777340805666,0.04521415394428959,0.044552864762831774,0,250
1.0564172488067918,0.7819094490250798,0.11497535261332599,0.19365677439929965,0.043181937268930354,0.045517551023266024,0,250
1.14437591474117,0.7818394053408015,0.05555201627608498,0.20279807425556987,0.04100924638228878,0.041263560092222915,0,250
0.9225771174695679,0.7908706537525768,0.12819874450901997,0.2208959468472823,0.05163092807919974,0.055929905545886685,0,250
1.3480266512891914,0.7366799628646475,0.010050964565081704,0.19586990700631557,0.04087111498661885,0.04044900010674499,0,250
0.9074211683699005,0.8454399641757518,0.08056550959299862,0.1724265148936799,0.03213642223665017,0.03234080958684763,0,250
0.8223680604806538,0.8385970140667965,0.08509303753663373,0.15306596442814796,0.03442113944767529,0.03403143918438314,0,250
1.3199082297972746,0.749650836288909,0.052204907279726195,0.24776446709342417,0.05010956474005169,0.051453453008565166,0,250
1.135915683050312,0.7393596976719533,0.04638836796414157,0.18607773758565033,0.045842019275405384,0.047919288650874844,0,250
1.0478930700809983,0.7724645243013323,0.07152031039976119,0.18075964911195275,0.04225638468867115,0.043794224383576136,0,250
0.9036335896554076,0.7893117241370011,0.07401163815547272,0.135793315805121,0.03684356491451658,0.03407141580215497,0,250
0.9783070556184338,0.7927368510276649,0.06682875571079297,0.1639638504600797,0.03836538849441905,0.03903933911825835,0,250
1.0265029846579137,0.8004260259738047,0.12066580800734156,0.18443836744169526,0.04010886234784746,0.04531112178237483,0,250
0.9663185429412733,0.8152536400870509,0.027360054817443705,0.14494623589077363,0.031015772036500525,0.029534619571871715,0,250
1.041284343879478,0.7761904550711264,0.07993244507227396,0.20031644593642037,0.04453499071597243,0.047033116175397474,0,250
0.7257839959530167,0.860006005912105,0.08416066535772829,0.13542047939853324,0.030442405895884844,0.0306791275611318,0,250
1.006427453906055,0.7862485724610881,0.07677594654873605,0.21437621393504475,0.04900072003419916,0.053498398395923304,0,250
0.833780735223676,0.822778710578541,0.13911860702720139,0.17610653701714696,0.04103590141402205,0.043067858993665414,0,250
0.6840071298562385,0.8671666164127865,0.15569296971515947,0.16640118394695186,0.03557901312816615,0.04121952782446262,0,250
1.1129764129387312,0.7888732554862821,0.11186713297166366,0.19693465191709078,0.040888048643839735,0.043412239127192435,0,250
1.22164378959465,0.762242705368766,0.04736694603883555,0.17990843860955236,0.03842830430674537,0.037108911281427744,0,250
0.907024394607406,0.8167764741122493,0.12385682015439332,0.17454112332449992,0.038718496922894204,0.03986235732319308,0,250
