tau,kappa1,kappa2,beta,tau_se,kappa1_se,kappa2_se,beta_se,convergence,length
1.8674112227806712,0.20489117663930578,0.6197425566789361,0.23239889143339174,0.38607821991099267,0.08738587463056742,0.06421953383967499,0.06157240301354006,0,500
1.4664887329427636,0.22719893646839878,0.6137917192387011,0.3437171541549341,0.4829588807533634,0.11685545369321108,0.08508869308658061,0.07985671322191915,0,500
1.8819352219108618,0.17629447009836588,0.6282006317296392,0.18883554360742041,0.4094664293312688,0.09197408937172795,0.06458807537376711,0.06697501505272642,0,500
3.0422867872152937,6.708224627274765e-6,0.7055367962367273,0.24965288474940261,0.49934753124033254,0.0012788612143814456,0.0491762714994412,0.0593837746379417,0,500
2.213703803379093,0.19315426608334324,0.587465492233456,0.21838148822035477,0.49126605033813764,0.09571582902363497,0.06475393876816318,0.06632574060526562,0,500
2.5367437747899846,0.012388028491744031,0.7354191471027182,0.235422177627935,0.676924616576707,0.12875876977459327,0.08432454178645732,0.07596318014958922,0,500
1.6343537539975002,0.2771589142304872,0.5485990386856698,0.013605268757249458,0.2632430727602044,0.05938573907189545,0.042276539081728626,0.05936436227521311,0,500
1.7391495476256864,0.224975895639544,0.602840053564611,0.05592873466582659,0.3264872743708563,0.072520224225196,0.05172815477506763,0.06546305786072913,0,500
2.125523712711163,0.08416965043667465,0.6986608720092958,0.22410837557034533,0.6214541909302957,0.13440163130478358,0.08806948781350778,0.07762585870423294,0,500
1.6579657540504082,0.22364387914522174,0.6150733417482586,0.19696101756120385,0.3463744605344332,0.08402030130283063,0.06220944300437556,0.06303981937715264,0,500
3.3411981911942967,2.5666313027031577e-5,0.6875747226269049,0.16487933511097408,0.4208176443162603,0.004759817561104324,0.0400444505283266,0.04698742618777189,0,500
1.8529970658685444,0.27610576671388554,0.5474284794436786,0.11293743514230294,0.3520043214226689,0.07085268480330736,0.0505868676210152,0.06348576494206844,0,500
1.6404007942787244,0.23147441330374463,0.5980239676630412,0.1863707866057048,0.38543317938684435,0.09223869735297026,0.06549378300412194,0.06761372860235873,0,500
2.209832333046237,7.609631417106598e-6,0.7736182543036563,0.18872833095003158,0.3382130720120086,0.001268085631274409,0.0356735356535905,0.04158576928122703,0,500
1.674544155465704,0.2905556120086764,0.537049289118176,0.10274131044540732,0.29187445018318703,0.06443446122926284,0.04695038149897097,0.06335579805899542,0,500
1.9416269223529392,0.1467143019120684,0.6678780861671673,0.2495597738146233,0.4505583301046471,0.09733059205953554,0.07097067696147596,0.06869421391637515,0,500
2.3351261571896837,0.16616930785018005,0.6032296520186878,0.126609837366763,0.433512425082255,0.0778963500850926,0.054120021902364784,0.06929816106645317,0,500
1.5162858317651902,0.26126350783427593,0.5951349326444006,0.19768043629128473,0.3383289397013434,0.08215207409034218,0.06213453657681229,0.06748702736435651,0,500
1.9289160886713455,0.19314714500020885,0.618971399578826,0.18459771499894642,0.42228864603891064,0.0913771721224053,0.06450007668979331,0.06645743108966155,0,500
2.8026826509251825,0.05732464601871014,0.6719879969656289,0.1772227487088942,0.5690745967006694,0.10037247164834072,0.0666223525187833,0.07076243821527373,0,500
1.4674715131194658,0.32251709418978114,0.5242308852882995,0.24014190346969658,0.36622741868127295,0.08303880101422903,0.06017075761334512,0.07202872314493101,0,500
1.5623807431185897,0.1851219226985017,0.6465786079492742,0.133775562839412,0.3428372191513242,0.09258369206661794,0.06582717981741397,0.06660538894429748,0,500
2.172793879642718,0.1963733325240318,0.584196398076618,0.06677039359509257,0.4194934067441423,0.07974210006387313,0.05315609247314436,0.06852103753019885,0,500
2.502198538712412,0.18742830970793314,0.5652091161489401,0.101374300375171,0.5558280323122581,0.08895343605443369,0.05652328381603754,0.07739188965911428,0,500
1.554970516934271,0.32779629009060385,0.5247561203254841,0.0888669462050829,0.2912543523451068,0.06519458909072763,0.04830515665239928,0.060786580580148825,0,500
1.6941502175661356,0.1452779007387453,0.6807892102368013,0.20827590261344792,0.44122154450448337,0.11247723905285563,0.08009789079275341,0.07335517909569063,0,500
2.3421284042731596,0.1814846150936086,0.5783253271769194,0.10638393913346496,0.5082995003380766,0.09044428725635122,0.05776761633736567,0.0723448461248651,0,500
2.062507728934849,0.1346519720229506,0.6608824874773356,0.14664822712218092,0.39903889437242973,0.08432445913418213,0.0597241757393343,0.06619105908893293,0,500
1.6276080424224917,0.3141554229673144,0.5203973310633535,0.10163951091699684,0.3981211271687622,0.0783122952222315,0.053424911324073336,0.07596741579504239,0,500
1.8609025403773118,0.17548708975640714,0.6234187391730812,0.11546555227058224,0.40991000135288724,0.09280009068915297,0.06246593858214453,0.06885056408688019,0,500
2.6450517525109634,0.15893677243244525,0.5716395185374195,0.08672074729199004,0.46323202294464944,0.07494683497949052,0.04988694774322331,0.0678770231491968,0,500
2.390827460326297,0.18087983268735786,0.5862531217385076,0.2153955265687699,0.4891565895688121,0.08965904435466836,0.061125506467729275,0.06399582414472439,0,500
2.4029400757108754,0.10081894088411153,0.6487929873504039,0.19000002492870405,0.5660643809758252,0.102675087838718,0.0687973257621496,0.07726155728794325,0,500
1.791378470267287,0.11707731107515723,0.6978624122325543,0.2986878581338526,0.5075521869079446,0.12097891084237886,0.08736507978292042,0.07442880217474715,0,500
3.9276040459026835,0.020327190856801767,0.5808079675029904,0.0852276154084689,0.7290268999461824,0.09521352501090284,0.057168534775055395,0.07767099162409705,0,500
1.6030067388367697,0.31012499410991806,0.5260863169288951,0.07859363685324834,0.3500560847093592,0.0749079246603537,0.05232675187963062,0.06863826395664584,0,500
2.7777586465852164,0.15480717843487002,0.5552651929845592,0.01039005418729516,0.43968957085191096,0.06809383731439618,0.04425777919654492,0.06834683828634916,0,500
1.5078317134666663,0.19806945721597377,0.6418391066324898,0.2151180690083413,0.34447370112480247,0.09375940262243075,0.0691252078631048,0.0662711674715422,0,500
1.8860483649038247,0.07834576450820936,0.7283995968424201,0.19411433387949328,0.43577619228652675,0.10743377536459285,0.076436629745376225,0.07114564135005717,0,500
1.9773721960454635,0.18056758002842346,0.6044873578873632,0.12725654359251,0.3823128777940346,0.07971633730747518,0.0553646335125532,0.06887142647506725,0,500
2.9975417184993516,0.02009811390213516,0.6840121175818884,0.1560433925108926,0.5450103049305323,0.090345687063158,0.06087089865304227,0.0671328207305639,0,500
1.7893650866716626,0.28727229607513144,0.5275361464040471,0.11510666821399365,0.36719178771016936,0.07042706274492551,0.04943816428566923,0.07406080712780623,0,500
1.7787911867628399,0.18205254133544113,0.6266654411725036,0.23238935755111056,0.4178415568821537,0.09519747427899211,0.06811375313666318,0.07119585332333157,0,500
1.7981256022582022,0.23387954618595308,0.5838816210389963,0.0939298447221499,0.3553900716952733,0.07798632910613129,0.05462220553055508,0.06651648054176691,0,500
2.122910459510504,0.14970566018948747,0.6247679715083723,0.12232263073339919,0.4686091810383552,0.09411188908773807,0.060914556200250936,0.06922786675271139,0,500
1.4574519703668003,0.28839562088591325,0.563164137211302,0.13921331258876307,0.33323642193244224,0.07887481963133743,0.057400427017605955,0.06834014635188211,0,500
2.1888534350526103,0.21720510734097997,0.5705641553062394,0.1606616242903069,0.4046764841163575,0.07667097583101698,0.05384487935348306,0.06426957212833487,0,500
1.8621098531505047,0.22416126887880397,0.5830726597111575,0.1772223665201745,0.36765307984934914,0.07923627736569457,0.056555311816042175,0.06478299343694412,0,500
2.135748333667189,0.03122363711458045,0.7492205190306133,0.2911972725552285,0.5682381884758794,0.12484730840392012,0.08561653174804468,0.06687562023840779,0,500
2.0000945442353695,0.17508066882112544,0.6134016238673569,0.11750990752894047,0.42191894672480285,0.08794561098528467,0.05932905496531974,0.0692018676091874,0,500
1.6952457028122894,0.15945345962197754,0.671636910832701,0.23969288809848865,0.40726612254938604,0.0995835725240842,0.07326413159679507,0.06886456719540716,0,500
1.9155492290655343,0.1777190291427122,0.6376258291431476,0.13305740050833836,0.3779649835351037,0.08171258784893524,0.058780714194523576,0.06664076958194143,0,500
1.6431225816288875,0.208662916430092,0.6223918665003756,0.27465078665559284,0.41489916198647675,0.09934022430632246,0.07285282128696884,0.07040381693863323,0,500
1.9257765855876567,0.28047209730329725,0.5371577371081281,3.6332161704323093e-6,0.2929317605640142,0.05668921857295871,0.03982204540256374,4.109007869990173e-4,0,500
1.6670638803142435,0.19132604196894404,0.6229201293054923,0.1622585141196047,0.4607593658222652,0.11712083332927203,0.07985068670711558,0.08172499695187065,0,500
2.9956451150795522,0.05720427014507914,0.6345210338869738,0.1395369088719591,0.5633340057113146,0.09341724338560765,0.05940484016992023,0.0688405461917453,0,500
1.939628616251908,0.25696779065582104,0.5440882180479445,0.11220009260868617,0.3628572583470853,0.0728171943826324,0.050521096906490995,0.06380221813809864,0,500
1.80505996304107,0.28828878431683874,0.5292291685318182,0.009709155984895461,0.2861904523389669,0.05806804405099719,0.04126558556579239,0.06190419893476612,0,500
2.720321124875616,0.0023335800191321763,0.7253470593719068,0.22678194669193302,0.5849089246888814,0.08021611995577795,0.06352364320408944,0.067691633983936,0,500
1.776532070976236,0.1692612830857353,0.6581489663320379,0.11319688409717728,0.44844269283733124,0.09945373551698236,0.06971068738975685,0.07615398400294364,0,500
1.9698794311576777,0.09860915793061334,0.7040732202089637,0.20663115825265232,0.4580233879331154,0.1064371104898805,0.07644839001442967,0.07388282568922645,0,500
1.7006531598877541,0.2901578975380115,0.5307378885969503,0.06431656745397095,0.29690366852009487,0.06329398648701999,0.04514288206912256,0.06445862092645833,0,500
1.7959959416425872,0.28606701192620976,0.5407156502020318,0.14717374184434442,0.3755990983624799,0.07581124263823864,0.05377110268537397,0.06582168891981123,0,500
1.6865519753831708,0.23203863330506694,0.6006177731678032,0.1666027142942131,0.35295609581796333,0.08385593473408744,0.06078213352759368,0.06375061286142636,0,500
2.0496814622744965,0.07443247204854458,0.7221949818037079,0.24218132760083516,0.5255250577115878,0.12053041429478296,0.08370849511394905,0.07099460665135922,0,500
1.8776331633845846,0.2847961172820444,0.5205802700706711,0.016705110360290383,0.30345093303694043,0.059505031682362965,0.041595045972971686,0.06258417546754333,0,500
1.7545416742140563,0.21871139121093855,0.603247883135115,0.21110491244438107,0.4422015028415562,0.10003191428452186,0.06991785695899909,0.06955767782954639,0,500
1.590639048800407,0.2838581649140386,0.5588356550578026,0.11656307084654072,0.38041259887632983,0.0824043689173412,0.05789085652507023,0.07005244905736059,0,500
2.7468962806832633,0.08634350500742001,0.6136547868827014,0.13063299175375648,0.519202564974806,0.08836867667561508,0.05795676361952189,0.07287890272202348,0,500
2.158056882517593,0.13698530386732902,0.6544277039644071,0.1710596925099136,0.43320678646399496,0.08890049304287816,0.06218374595897344,0.06534613103776427,0,500
2.079699575075488,0.12351084585266942,0.6798056691007065,0.20555274405923085,0.42692497839591725,0.09228898126649483,0.06676429801305953,0.06579432189684634,0,500
2.403667152112248,0.13181117338811854,0.6330327983206413,0.13784381046052466,0.5216649366733167,0.09903770275074311,0.06479071241783012,0.07069176352853565,0,500
2.3049211916263044,0.11517110896027957,0.6347966591039444,0.18762970295817513,0.6410952260251441,0.12326803191097323,0.07553309734360295,0.0777587863869088,0,500
1.690736100737018,0.18022420976533748,0.642897969774041,0.19175357589256684,0.4466145118316613,0.10872616752358188,0.07537384743284399,0.0721273748082651,0,500
1.5935628104023838,0.3528245623199773,0.4883868186396724,0.03295469790166436,0.29539120873847363,0.06048668209103295,0.04338648093216979,0.06661177251584828,0,500
1.9103847459638434,0.15035393504977845,0.6705391518660951,0.21353260910505006,0.43199023668294495,0.09811290586325669,0.07132052233594774,0.06853375376793801,0,500
1.5658411455093129,0.23866304187095344,0.6036936377089177,0.11467611470376622,0.3503313139972738,0.08410838218859493,0.06070719520417535,0.06899099406408495,0,500
1.4008911096766201,0.33361422542854136,0.5329811213026996,0.2077347008465256,0.3419507909665452,0.0816666949928705,0.06123885549881969,0.06701983273302708,0,500
1.992062948665812,0.18249889098188815,0.6160923867894474,0.12605629453660402,0.5308546538224009,0.1111164099860993,0.07143550972320133,0.07457305461930977,0,500
2.2527938997810635,0.2779664156061277,0.4860356420270602,0.12321442908608914,0.4906139797089911,0.07294571063593522,0.04824019236158596,0.08913345088240164,0,500
2.119470342896489,0.22073340640010983,0.5531681372335644,0.03275416949417638,0.4078905718673188,0.07717601331362585,0.049805037900117685,0.0686637993822867,0,500
2.5953978297333395,0.1945559142466358,0.5577764585785379,0.0829773890059022,0.43263072714675604,0.06926471482719047,0.046775455224711986,0.0645913483095428,0,500
2.1381959809866884,0.15576610707645033,0.6202656700344389,0.22019625171025478,0.5117983105429464,0.09924620142138188,0.06772382620777126,0.07386586375623783,0,500
1.7208378230328387,0.34505758368468015,0.48545203858764546,0.0794333689838779,0.3286099122387068,0.06471784995395552,0.046095626391141786,0.06811512130477312,0,500
1.4143637503956095,0.3448541658808519,0.5061945663082787,0.13512777554026276,0.2836018033894601,0.06784528909705949,0.05005843546093556,0.06621424446369083,0,500
1.8124753737448744,0.25614559876584303,0.5642382655410039,0.008954083399376063,0.33488718654394484,0.06993207880900472,0.048250889390958125,0.06219392121647977,0,500
1.2828057200390064,0.30942723124062116,0.5628248741210133,0.1678925098933577,0.32713892917296183,0.08299307937158275,0.0620333212972908,0.06997955497194597,0,500
2.1051581601354776,0.14290549035186925,0.6531505700246267,0.1265685071282411,0.47467697376754947,0.10026165450187077,0.06718516024834487,0.07001005941119683,0,500
1.9444766179870776,0.20690951533174487,0.5924378355170203,0.07242624910165468,0.3847644355331846,0.07866089027928103,0.05366168840193218,0.06791865210701463,0,500
2.1216085628274204,0.30382605359518783,0.4922823809217098,2.3939826221250667e-6,0.3860200799573765,0.0649251010672916,0.041716307207393555,7.978088309355813e-4,0,500
2.4514131095482026,0.1494560116350711,0.6003163179155107,0.16425778317291945,0.5462786551325002,0.09627373794429978,0.06248814509132576,0.07309769552422189,0,500
2.2948332661127973,0.241793096475734,0.5412776397412935,0.19180470541371564,0.43486305603811465,0.07646885808509124,0.05402019125720827,0.06724073769671293,0,500
1.6750929652659492,0.26323832863475083,0.5552072482505663,0.11665500038521269,0.3277352838871161,0.07350489409136952,0.051872718984941384,0.0661222795157076,0,500
2.5255697119219906,0.10660697435429475,0.63363292117655,0.17443963263080348,0.4735702259164401,0.08765344342205388,0.058847306920584284,0.06444463434785079,0,500
2.7682940249546304,0.02324301373635312,0.7133905806911461,0.1865205647511821,0.6182588459093806,0.11304966534884864,0.07280887838931416,0.06999134544509243,0,500
2.6648643683254805,0.03865877508884613,0.6866992531032757,0.1258296281648621,0.5570000368857799,0.10400029953080218,0.06529938166857698,0.07108848984761876,0,500
2.0030793493624017,0.1544720500314639,0.6486455559814353,0.18509304195120688,0.4343491100458293,0.09470675267089404,0.06652369106216473,0.06783074001920253,0,500
2.016852283479331,0.2500968992833988,0.5613588107498997,0.08330537946797963,0.36283205799571283,0.0693603695061167,0.049069131019583725,0.0630494497010044,0,500
2.1135936609913992,0.13063156085491268,0.6663872562202199,0.1360977235506886,0.4745451994092991,0.09966396358616184,0.0676535454849019,0.07060850174499274,0,500
2.7588120247328445,0.026442251621170434,0.7119817215499586,0.18431341461015796,0.607632059691937,0.10947029545182979,0.0712514628101026,0.06931147805701099,0,500
1.6290748385734124,0.25563684880608206,0.5793279672255554,0.1652561330653422,0.39746448913974813,0.08987497394391948,0.06346243570643578,0.06919409929710364,0,500
2.438547105109545,0.0612779817687426,0.6850598958981006,0.22224297405912585,0.559552432720828,0.10718372627771407,0.07272428291664071,0.07319812425814808,0,500
2.510739695525107,0.07006403666740112,0.6677652212389217,0.2414369181176688,0.5739017035873569,0.11884029408367791,0.07748922011605663,0.07032135672688264,0,500
2.331991674052829,0.16004708181449742,0.5999672362926547,0.16058368895043545,0.4733742044513065,0.08870779898526494,0.05898262242633345,0.06782152470059663,0,500
1.8034758576850038,0.24483146969301683,0.5876395881440704,0.1170712571240691,0.35897354518979824,0.0770888973653584,0.055633879418644984,0.06387738484550877,0,500
2.1800205206932524,0.15934889464118793,0.6504968217130658,0.16457903430580198,0.43211264460539073,0.08562283837699122,0.06147605451139961,0.06456856700501724,0,500
1.668490015989373,0.25456981762675335,0.5881106129444462,0.11777293334539006,0.3235163042975967,0.07397153114286496,0.05442007624264043,0.06227990382924821,0,500
1.538223773539534,0.31788598318236094,0.5227882629764041,0.09820409104245262,0.33094287260333227,0.07320698095973924,0.05182983245861853,0.06664609221440541,0,500
2.0832202800266537,0.22583295557767044,0.553393972467844,0.2194510439426715,0.5084343545435155,0.09891878823656096,0.06528690666113825,0.0711341452153822,0,500
2.373420139220519,0.09050489560706673,0.6531526641056078,0.20215511829197932,0.4877663938521948,0.09883115755320213,0.06544026817334729,0.06551016291433313,0,500
2.7113274421001865,0.1120643760855837,0.6202709208339757,0.13504660058235332,0.718618219836998,0.1132891903796061,0.06888791815825791,0.0839284976355999,0,500
2.565902365355073,0.11973202328273967,0.63932516568283,0.16199734778431468,0.5089895484802517,0.09053603469039212,0.06097742543621548,0.06649734391044505,0,500
3.386686388006755,8.55511212832372e-7,0.6492710320450432,0.20151266315682156,0.44561063080424407,4.6557443709749845e-4,0.047077502485865654,0.05516210696752729,0,500
2.438701457030648,0.05502061047204235,0.7024585274828762,0.1725219864387566,0.6175690491265853,0.12251057206481573,0.07813200774516114,0.07555702185716176,0,500
1.988508070221832,0.2036240978894075,0.5872515177116194,0.1691503930317623,0.4591615514004586,0.09566281576868707,0.06398642674462897,0.06924369270928381,0,500
1.667401112926564,0.2124404870675443,0.6343435921491655,0.16077343118408433,0.3112391809810301,0.07361584791848012,0.05557936740333807,0.061481494551478506,0,500
2.5889642214273914,0.024454233379158353,0.7298576697796494,0.25076541222911103,1.0847070504081693,0.255180469940702,0.16032936527757308,0.12591150447161373,0,500
1.9501161564537208,0.18759036811350094,0.6115024052797609,0.19457444991030634,0.4118219958103012,0.08914940172672224,0.062434718244006884,0.06534011067924017,0,500
2.147468314708944,0.18041277371172593,0.594843427927363,0.1335571150534176,0.45107259500790864,0.0911336837232054,0.05984887539133085,0.06639531856889756,0,500
2.6468509596491514,0.2192900150116683,0.5031214654068861,0.08015689256235078,0.4192236055232118,0.06556038836533283,0.04394290838109883,0.06953548052292471,0,500
2.750992049868565,0.1326185185532799,0.5909578870292312,0.11273997966862187,0.5314391366507005,0.08639092469070837,0.05519393927906325,0.06937883336187707,0,500
2.8105028469538245,3.681392422107619e-5,0.7143562375081491,0.19608636144902689,0.4548331041962234,0.0034579110198101697,0.04653203315473367,0.05682825103926725,0,500
1.9553430272533896,0.2143680826429185,0.5846956045971757,0.11899215663118991,0.37454616560224707,0.07781988381117538,0.05396097068203515,0.06476200252476791,0,500
1.655068102770196,0.2972608055725301,0.5387503234649434,0.11564428889498496,0.30131888107983035,0.06782273209434743,0.0497219336932129,0.0606178293509068,0,500
2.029095660049174,0.1361857424022196,0.6456632339972982,0.18663641484916624,0.4212229372346553,0.09267190236130404,0.06396002872816295,0.06630626813926362,0,500
1.9080730964365253,0.25497216444474796,0.5619278771322829,0.13935526611176186,0.3729810606599759,0.07448632505548557,0.05334135149925158,0.06534258672581816,0,500
1.5860397836505395,0.28355836728257744,0.5535522996266341,0.061351597720593,0.3085977995334504,0.06784282653111944,0.048668379134009815,0.06716751733253364,0,500
1.76447493269428,0.13728531423846493,0.6943156392480445,0.18747175429319068,0.44582448922848467,0.10811167888344972,0.0775175001860828,0.07237438218677217,0,500
2.3776764624888753,0.12115022368194905,0.6461788066112629,0.18808546163364473,0.5073947707633004,0.09786320456203858,0.06602732245239142,0.0678517318193935,0,500
1.1128536959858455,0.3136306982272341,0.5827966161017373,0.17369859317421024,0.270012166893248,0.08170627823537707,0.0645227506082756,0.06646921353457316,0,500
1.528182028223743,0.36813393197116806,0.46620733882588294,0.120018273623124,0.32212843167876365,0.06999211407006224,0.04928614633989857,0.06959997829191042,0,500
2.060781217594951,0.19212841861607455,0.5942497068456276,0.09931146190929127,0.43669364416471684,0.08792246299441565,0.05799136568558844,0.06810484121150089,0,500
2.067970156853816,0.26568019743300514,0.5320387587292451,0.0951071719672758,0.44105546437393217,0.0794124085707971,0.05286266805813866,0.06946296728723321,0,500
2.1698436931067895,0.20075572517574028,0.5786182786436582,0.17930202749924065,0.45962949960236144,0.08883753844427678,0.060169190893158676,0.06784307848109866,0,500
1.4785814981246976,0.2771324104057234,0.5770777800627443,0.07652915849918245,0.31989782255185395,0.07538247242517007,0.0549064078038075,0.0669914250823153,0,500
1.8209499837635095,0.1718549372082648,0.6576811218242001,0.17932242849685046,0.36826817996090905,0.08415297548213953,0.06257635350986787,0.06612448299735864,0,500
2.118382193846586,0.2356568250240079,0.5575987279114593,0.17742418159311812,0.4554094945047526,0.08433953890310901,0.0581171745167101,0.06983414660511333,0,500
2.5821616861122103,0.14551697777547812,0.5865242570682065,0.15582726843761402,0.5525756744536726,0.09528491094722846,0.06072968294707909,0.07248098451283581,0,500
2.437817859059196,0.11285890881156063,0.6398375826267171,0.20613780193841874,0.46865833746804,0.08964962166201133,0.06124662250150716,0.06342057317760147,0,500
1.9780888292580996,0.17890714370295097,0.6255366509137426,0.1452164993396948,0.4359084277942988,0.09234729440703263,0.06339464719217087,0.06795002672171459,0,500
1.8331602483394966,0.159600169567818,0.6532999869778754,0.16448881829759104,0.4443750782339185,0.10251945071580407,0.07112352611808041,0.07240459873108164,0,500
1.8192133401608144,0.25085087014117285,0.5694426964635331,0.05642861379949998,0.3539297840129749,0.07393307147376325,0.05150049552991694,0.06511191015500588,0,500
1.460547243681509,0.35472416079366603,0.4934604744422842,0.03433336614554789,0.2535777804790835,0.05768530342187987,0.04237444858362645,0.06266975181229353,0,500
2.282446760689972,0.20346787408676034,0.5640164171074242,0.10161857539068193,0.4484282135667956,0.08093317633862851,0.05328120788027669,0.06803826866643738,0,500
2.5536626175458004,0.09014063060138655,0.6532641273264195,0.16215804803661715,0.5352576343626498,0.09692494645589603,0.06476740280728847,0.07242386125948708,0,500
2.144375080964489,0.1783975044972342,0.5787123323441702,0.0658720585474854,0.5495255880735048,0.10276706943441095,0.060974715438954906,0.07982418033871481,0,500
2.78090981250628,0.0777206844378476,0.6482129820120985,0.12686115350883423,0.6513890692466068,0.11463084849919201,0.07010944157591237,0.07876809552501453,0,500
1.871625132441077,0.20812528474644598,0.6065931544300976,0.11828831626356008,0.39458314465669525,0.08256117697729148,0.05798211231899246,0.06862264328814131,0,500
1.8889472564865961,0.20263128971132413,0.6023508756229553,0.09848885034602894,0.3526614615034432,0.07635087862288542,0.05342872825347951,0.06483245454838939,0,500
2.225883926702002,0.20968130261416948,0.5851484191794286,0.14094849495028458,0.40944233184416307,0.0755380167760157,0.05331591593196493,0.06380827674926721,0,500
1.37658560018375,0.2417092742709232,0.6168649057132444,0.20874233415427373,0.3011186611314016,0.08075304937601423,0.06190492149913586,0.06830165944231263,0,500
1.718105029444406,0.26562361212352836,0.5546376936013658,0.16099589748308635,0.3417126333069311,0.07685575169264323,0.055108242407506676,0.0644143612559483,0,500
2.7686833644324973,0.04870364712253963,0.6742475800142748,0.21561630514371394,0.6447594807115248,0.11375445769268897,0.07257778231858539,0.07034795000884181,0,500
1.8151915904021834,0.20886565844108762,0.608308339588236,0.18325450940049154,0.40234549198575315,0.08863397968953175,0.06302335354155501,0.06741478470183672,0,500
1.852628713654224,0.22694810776574875,0.5862937593491517,0.06704914449679324,0.2986634531751898,0.06337268632004556,0.04555579732339124,0.06053397991655864,0,500
1.8533088741234847,0.2632831764687124,0.5450874682963008,0.07462332869951253,0.38769865821039035,0.07440105924319033,0.05066580446901187,0.0733516647412645,0,500
2.0532392061055,0.1293315288504467,0.6666409628639429,0.20938459467146334,0.4356555152271564,0.08843764463241888,0.06508924643884384,0.07139337139995654,0,500
1.9342292326978006,0.25586381985805695,0.5520293371790125,0.06042065096960427,0.363032952234943,0.07018563388309486,0.048628327737411714,0.06624855117566297,0,500
1.40439146165381,0.26895813085382314,0.5972963290380578,0.18373740674037992,0.29908023200776274,0.07676463561926317,0.05900159820550178,0.06499485951502397,0,500
2.442864398501425,1.682024058195352e-5,0.7357046879258043,0.29410968632534973,0.3865224076967997,0.004139650012450395,0.043033957610420996,0.05005096584523228,0,500
2.1062368643701808,0.18315177350845577,0.5954166846512068,0.14479521108763985,0.48321018242949365,0.09727442438680446,0.06347019255200995,0.07036855439265624,0,500
3.151135718840933,0.07459550128273838,0.6213147257471918,0.16868626924394783,0.660375613521098,0.10030838720266337,0.06380435015539612,0.07399588855153727,0,500
1.7878167565684575,0.2382281680744337,0.5742010446671278,0.08464496484561118,0.37019392307975946,0.08004339495349055,0.05488457355282224,0.0672502396687924,0,500
2.0530589774547767,0.21570104951266933,0.5658391273144767,0.15526784653044357,0.522432294523182,0.096770294428558,0.06243148534853948,0.07916669447623911,0,500
2.0645022174159386,0.13748934008382652,0.6678885230941807,0.17296880712382642,0.46360818579876933,0.09522355153542253,0.06788744633895408,0.07209409810275562,0,500
2.1365895314354844,1.19957290745588e-5,0.7650736306745817,0.34992887616417256,0.397477910746644,0.0015255900849280727,0.04480706133676557,0.04859786349359451,0,500
2.5351635011614504,0.006602851144808114,0.7381807164106537,0.20477840501607725,0.45932402989799287,0.05676936021128566,0.051758427321368816,0.056713686899041216,0,500
2.3069566128728276,0.2717217082818925,0.5009138525009801,0.04583404666310479,0.4128451128646854,0.06906582666393364,0.04564497863026218,0.06866548476434925,0,500
1.719308054272172,0.16946004770751438,0.6600963912802638,0.14966860221698955,0.38349933081335474,0.09393600240858907,0.06770543108005961,0.06906292974667239,0,500
2.0628512614267986,0.22095483625526782,0.5776581374346715,0.0856437110560522,0.4682767172880912,0.08903283959513002,0.05860184422133933,0.07103144870784947,0,500
2.3013047888211724,0.21019742818762935,0.5796290762386147,0.19941447704633794,0.5060960153194406,0.08673408726513458,0.06071024404454142,0.07368296115218284,0,500
2.7256512327095557,0.16172575133020156,0.5758912683923544,0.1628930908787733,0.5464801725253282,0.08719247262729594,0.05670351131573183,0.06773194439736124,0,500
2.168452634607608,0.23731836414064164,0.5361525836800106,0.04470490553063365,0.38868383594059563,0.0682623848615757,0.04578525275967883,0.07016028452827314,0,500
2.225002359812202,0.10408656613310126,0.6745625284222728,0.2107563385086223,0.49538836453818075,0.10098872181236158,0.06959871687566194,0.0681597487852944,0,500
1.9627415494903506,0.2485892728942945,0.5509734896905195,0.1030356272937826,0.3729729689122253,0.07475171716586886,0.05145960864537898,0.06439233053878425,0,500
2.6616593748678006,0.1299709168294763,0.592337136566922,0.09510668434079975,0.49776407364234765,0.08450960750737552,0.053948423865762735,0.06929887967463043,0,500
2.2195603645348077,0.22333919035842223,0.5546201801882306,0.09608685363611327,0.39051687922149797,0.07087086962985188,0.04863858594517033,0.06519784764382029,0,500
2.3492381091730983,0.15115418192288013,0.6234424590773451,0.038442549441187704,0.4610815694227256,0.08591475016209121,0.05569642088206982,0.0689272253441236,0,500
2.383624364430328,0.11147335216570906,0.632244710424508,0.1948889758102379,0.5289530756800938,0.1001377635020633,0.06637808480051305,0.07299139752219747,0,500
1.933359797584744,0.24109031342809736,0.5719109492671328,0.036714742945830346,0.39271147840815723,0.07490427334343126,0.05127640265557284,0.06996276847967968,0,500
2.0741698329350453,0.21274514553940038,0.5818698000426389,0.16827938565579936,0.4018623593591682,0.07723981016004235,0.05507020149696969,0.06869770183854608,0,500
2.4966224943511066,0.12440346879101445,0.6208797419806746,0.1504694471087185,0.453011264603332,0.08113611498487075,0.05623179358472443,0.06877696467039658,0,500
1.3608004230619337,0.1862503662120061,0.6632303956735534,0.24670127370463338,0.41460191980199146,0.12170877814578113,0.08829569856258561,0.07519760610324716,0,500
2.5407254491305187,0.1129203097969131,0.6239406532387262,0.12116771461705672,0.4744333152321806,0.08532301246055818,0.05639889075230717,0.06800661170284762,0,500
