tau,kappa,beta,tau_se,kappa_se,beta_se,convergence,length
0.7820092979440617,0.576030278958244,0.5632206169993698,0.15404008851496384,0.08925407608558425,0.07538187411348733,0,500
1.0163838422320015,0.4607954731078796,0.618993870669012,0.2331009100798499,0.12460568535087924,0.11401492543997534,0,500
1.3370860963270836,0.3820186146856941,0.4007527062081968,0.18359065016067813,0.08595046350142876,0.12763079619487852,0,500
0.7522112802955624,0.6003481979465988,0.5460836013860475,0.16992588675919784,0.09328948509970628,0.07921683359594248,0,500
1.0828830533155762,0.516332334644912,0.45533322196785386,0.17716845862997005,0.08285895528502853,0.08816069412520401,0,500
0.6710586151299661,0.6390101691301808,0.500682216820359,0.13555643455177263,0.07728776143160786,0.06471027367418761,0,500
1.0184163002928728,0.5609363317404695,0.5236189749587657,0.1954582009202072,0.0877668059770983,0.07895177808185307,0,500
0.8513951489368123,0.49229733628739725,0.40440149148005855,0.14465139750130393,0.08824289265203189,0.11084185233771499,0,500
1.5604099325044762,0.2283380621820607,0.289183600656005,0.18598083183179806,0.08862659695544918,0.2430435090171227,0,500
0.8299889933565061,0.5996582391989148,0.43791232898348237,0.16186584953609914,0.08103698995043818,0.08299615310282353,0,500
1.282194124117688,0.41807926288725816,0.3328418857656504,0.1474774199576863,0.0696837469506882,0.09597631623286264,0,500
1.184038432702439,0.36181502362420054,0.35195847833242133,0.18230753021392668,0.0962089776466708,0.17160882220407483,0,500
1.1835745766072787,0.3884659396038501,0.5454040744558839,0.23264549573887627,0.12282150991168071,0.17936367042342294,0,500
0.9655514689285486,0.5457692504925887,0.41429112024450065,0.15699253774144556,0.07678027006766958,0.08068191762569929,0,500
1.2068295857668612,0.4135750666996547,0.19985731311139576,0.13999019265431703,0.06946570083382009,0.12124221326966439,0,500
0.8592170961694644,0.5190247741281114,0.5066300240855283,0.180114275567805,0.10090898604422696,0.10111112211084643,0,500
1.0777612510770034,0.4629722871850872,0.23194877670259498,0.13323754927052472,0.06813335461840483,0.10205177096791332,0,500
1.3839795732945082,0.3245839171404508,0.4074358383870675,0.19592718049042349,0.09428144884151347,0.15658162288379418,0,500
0.6784594178972638,0.6841520151583804,0.5734730296039655,0.1941102529891055,0.09561573243713944,0.07787205733744978,0,500
1.4879266949962022,0.1866217434955333,0.22072212571316105,0.17205700131890334,0.09001004417774432,0.3388464865885806,0,500
1.0434671226465593,0.4866172022647965,0.3442472303548493,0.13793417438642216,0.0710104437443605,0.08811877885222733,0,500
0.9292644139443359,0.5609793101850529,0.45185577151034273,0.15723604559880694,0.0780423866160711,0.07961934468893202,0,500
0.7816552432456975,0.5968131991202331,0.5705478598100878,0.19628884331997215,0.10288291683329545,0.08994007480982606,0,500
0.9574646908523883,0.5597927672826943,0.5598710442639828,0.17678574630519317,0.08690236455317066,0.07431231658274978,0,500
0.6059666572322009,0.6840231055672811,0.6146980820169604,0.1577270806732969,0.08655843674068986,0.06256857550705026,0,500
1.2521719534977132,0.40732941235395964,0.31417992011311124,0.21110201174092952,0.1007063773590434,0.1891705050072244,0,500
1.049983443507131,0.41668619109455796,0.5342878175795942,0.19900188993162954,0.10990666970107472,0.12756408758301135,0,500
0.8144190698280157,0.5440177080719708,0.6417294465455913,0.22164431656922132,0.12534058705422366,0.1036938597377458,0,500
1.0267037466951046,0.5027629336016533,0.5458067967313783,0.18485779997195245,0.09296397721805721,0.08459870470501026,0,500
1.1006532212615865,0.42402995824068174,0.5595023011732494,0.2043826363942879,0.10993509994650218,0.11698887952734721,0,500
1.005060672553347,0.4764206998108234,0.34439058719108534,0.13438853647604324,0.07179298833917593,0.08105458094410582,0,500
0.7532779585186781,0.6493516819708679,0.6733195767533986,0.2234883748768479,0.11009220652789728,0.07591597337074721,0,500
1.1099175193466548,0.46461649790689985,0.5223613111263725,0.21335543609340304,0.1029702464988821,0.09823511892350456,0,500
1.0639216536852063,0.46866767918220836,0.2615665715594556,0.16487771101659737,0.08223198436257229,0.1258953889835919,0,500
0.8635079184776342,0.552035066130022,0.5065647567344341,0.15884863315264972,0.08620178558958934,0.08034093678762026,0,500
0.9795942534513913,0.4977550019066546,0.4735944598176203,0.20647088914445058,0.10657456963054228,0.1300351873720179,0,500
1.1315700956266668,0.4495614093260362,0.3377227231536546,0.16025867028329494,0.08045751398369881,0.12061974491703542,0,500
0.822820412915036,0.5624061968482151,0.4686393191633483,0.14208543794443376,0.07864470550430669,0.0762318165881783,0,500
0.9864870704108996,0.5096868408611195,0.3541705441169091,0.14603192623578554,0.07492768906237184,0.08769386480013074,0,500
0.9979815020897892,0.4548387404183028,0.390749016051335,0.1617695290760381,0.08923844655472757,0.11750706256787302,0,500
1.1292120914697277,0.40142837159142,0.6014678072727953,0.2063229654253175,0.10939949772145442,0.10043715501800915,0,500
0.7074316165746468,0.624384454862901,0.5157193656593432,0.18692422584556156,0.10154943290239407,0.10017245159602262,0,500
0.9470050349923049,0.5637131142428585,0.5838267833875092,0.21119997053121498,0.10129959272786766,0.08666653752417648,0,500
1.1505063877862851,0.412526757653159,0.4220551538249611,0.20198871188445322,0.10113738965878824,0.14800309739814074,0,500
1.0831241939975729,0.47733449993878335,0.4833033013049801,0.18877085052108059,0.09276074741744068,0.10064305226718288,0,500
1.0917216382608024,0.4550804549956635,0.5823423243657546,0.22526574394352522,0.11680633019395692,0.1301128668631819,0,500
1.0535932896523046,0.45895372819996666,0.4156381530371964,0.14055272492999765,0.07638357770681438,0.09079227673279501,0,500
0.9909851545556646,0.48559666353385894,0.49900278467016634,0.23270403049917748,0.12130841954004462,0.15450236985707252,0,500
0.9708739977853112,0.5158374955231391,0.37978435310439623,0.15041379828318063,0.07729643781886403,0.08332925081287741,0,500
0.9055690653311532,0.5623786094022812,0.4999005397211365,0.17579485058485533,0.08828063123436138,0.0875307593237906,0,500
0.887872928851722,0.5779185902361745,0.42663356320678286,0.1501986640614157,0.07599403865039377,0.08196793910799458,0,500
1.268985167487178,0.36186051213949827,0.41872253036521156,0.19471399530556738,0.09674912183271321,0.15332871627675443,0,500
1.4569822050013919,0.27343018294476995,0.2598555634123076,0.15945804394050944,0.07878421390125798,0.189990634020559,0,500
0.9977498281134807,0.4875489841244339,0.628575396096135,0.19832852152993358,0.10508589850662739,0.08063607808644094,0,500
0.8388851253163127,0.5926590381879131,0.5636831694993866,0.18831992908800424,0.09570921995169769,0.08047636417902063,0,500
1.191955201309617,0.39302674360054407,0.3654418122274986,0.15772871455406873,0.0839141217038713,0.1406375583358257,0,500
1.2737648283455314,0.39218659180478577,0.4817999250039569,0.2105226949239973,0.10174089478603493,0.14531597507802269,0,500
1.1867584981724437,0.37981224798999985,0.6128127084014404,0.26272286572013814,0.13703763650018744,0.1633002840425009,0,500
0.7481587310593185,0.6362631414441483,0.6402958355314294,0.2174517410562025,0.10901472462826718,0.08826115129692136,0,500
1.0881028795710053,0.42173451052660954,0.3042216262105484,0.14041147290209915,0.07531192409646195,0.10936444437171793,0,500
0.8192751171942462,0.6066257580108255,0.6136997410578271,0.19294779485198624,0.09607077408584594,0.06879249563537174,0,500
0.9851720071366047,0.44712285438819505,0.28133676738405167,0.13815651748038116,0.07731200997184913,0.1082737128318715,0,500
0.9171526207959082,0.5018902440838855,0.5878754565754292,0.1808606376814796,0.10126601211967405,0.08751490588414279,0,500
1.182284394352804,0.43197877553677294,0.41210113228985173,0.17350649675463256,0.08369891390973999,0.10595034183944889,0,500
0.9941749018162133,0.544408077786721,0.43235463594329915,0.19066476548671635,0.08981394649280049,0.10621254514273847,0,500
1.3554087209497427,0.3450902694586419,0.2629787326430051,0.14580977406407264,0.07168759018286998,0.13443245173979118,0,500
1.170593025092625,0.4014445196310891,0.4886899853644878,0.1870629942807559,0.09528700725814761,0.10441002793570292,0,500
0.8239958590713906,0.5652121431775005,0.5146720439323601,0.15525131043299073,0.08567817114376802,0.07590706692073071,0,500
0.9297396821365813,0.5413905617679498,0.483987915690651,0.16625528320762076,0.08805525470953686,0.08101295979198506,0,500
1.1427256299387019,0.418977337938618,0.42925798346487987,0.17311225148985582,0.08867547790365367,0.1128451923084518,0,500
1.108083114962821,0.3642455398771517,0.40657437048999445,0.2698354928433344,0.14781219021497558,0.27500099879095974,0,500
1.0526786985912129,0.4952008929096169,0.5268475335249636,0.2107958775327165,0.10199388083405739,0.10366367818069887,0,500
1.119292260342588,0.39994062579708706,0.42839311316338424,0.1771815159307782,0.09427489279843301,0.13022156257998793,0,500
0.8491229998807532,0.5708420061120753,0.6714835266386303,0.33774231403252,0.17133753865952256,0.1430873579423122,0,500
0.8922836845611467,0.5665989678745088,0.6103247621670406,0.20366988004450454,0.10226794422409854,0.08039159327353038,0,500
1.02811000631573,0.4468444011690721,0.5673416833245459,0.1884948739692698,0.10134322860439916,0.08468894012574887,0,500
0.8090216888291817,0.5877422022496682,0.5935430768262345,0.18905222422232024,0.09932554157963246,0.0764897548740918,0,500
1.200325967995457,0.44676487364629097,0.5906467803852903,0.26358036438316845,0.12213437429098441,0.12612131230625645,0,500
1.3472893350377657,0.3426708851813691,0.21017234976134783,0.17097489081431785,0.08182031021652658,0.16949433632565356,0,500
1.059201702629839,0.5066693670573671,0.4222906564073512,0.1541074382645464,0.07613607823231651,0.08583880827194325,0,500
0.9600149583628435,0.47129126698102464,0.43102608903342854,0.15330198093139966,0.08708478941987485,0.1070793483914087,0,500
1.101861526478694,0.44525773026425575,0.36982687646887913,0.1482867348846119,0.07661217234580678,0.09728361602691263,0,500
1.031279349843681,0.482348308584203,0.5067082235288852,0.2271974627182642,0.1129330407784397,0.12289543022319077,0,500
1.143010114530375,0.3994189054941106,0.3645060947544546,0.16737256999691585,0.08794875135331835,0.1334155033367964,0,500
0.9565976004362728,0.4768358786274615,0.44692745283610047,0.15073498562828133,0.08401208301714254,0.08687353621245253,0,500
0.9610596546698739,0.444299309191701,0.5453503931440407,0.1782115448241229,0.10539473787175752,0.1137780730021003,0,500
1.2038763534756847,0.39323672489013395,0.3634313863433146,0.15474044292509903,0.07929361871790068,0.11494500143947135,0,500
1.1949179215655161,0.4636851198977458,0.4906725812508098,0.25132825807510034,0.11228524976736286,0.13669658776653448,0,500
0.7939838979542818,0.6020603509437708,0.5264115838485849,0.15684373259310266,0.0830060840654883,0.06964195006352146,0,500
1.1632133900223847,0.4654169734836806,0.3926391688413709,0.19095547395732387,0.08816539334372554,0.11584439144782774,0,500
1.295121374017541,0.38080309661633716,0.3769609673312839,0.2243525877645398,0.10578974267901098,0.18402179525920542,0,500
1.071812996657453,0.43912071126597646,0.4017678341899384,0.15682281934207756,0.08482758784956952,0.11815111950609662,0,500
1.0858635927590543,0.4548884309930775,0.40070446397513865,0.16235472759804534,0.08227633863202889,0.09744951523636179,0,500
0.820933886937588,0.5792222436132773,0.544893520463022,0.1751544794091428,0.0929021484291565,0.08035803620646916,0,500
1.0941279040157301,0.4835141298586476,0.5615717923929778,0.21330237872414917,0.1029367829317867,0.11706607249540539,0,500
0.9481738581067902,0.5258852556375903,0.5868083056618721,0.19249015282449497,0.09907123765969214,0.07733165358007002,0,500
1.208820750384995,0.4248811023840557,0.41441768994974193,0.18456301376527132,0.0894318302765234,0.120535682111233,0,500
1.320731762838413,0.3051419682164958,0.5602440099669785,0.20792847599202363,0.10793644837557331,0.14271983954984918,0,500
1.03294209514896,0.47015637782518205,0.46004778386464645,0.1676170582145145,0.08934510275203172,0.10669903276544927,0,500
1.1030966847193997,0.44193184409893393,0.4892894363076704,0.1988974220902706,0.10177286433534016,0.12495007610344984,0,500
0.71648150807020206,0.6374934979166179,0.5263858367558149,0.1644546917883496,0.08673605912952774,0.07532762623699533,0,500
0.8121611676824795,0.5636099589689754,0.5306384899536054,0.1516247125355027,0.08583421135646564,0.07082158155535533,0,500
0.7669547966366732,0.6110800760146674,0.5438066166555932,0.21919038643531105,0.115532370408719,0.11882909371724447,0,500
1.162032058161823,0.44387810331532546,0.3182410435314865,0.1525926924674791,0.07421009180454924,0.10264537353253374,0,500
0.9567155927423895,0.4974837271364838,0.4941037260045734,0.1731810724792641,0.09400452629404375,0.10687966449002699,0,500
1.201351468789947,0.37619951418674746,0.5504255070457265,0.19390187095575195,0.10212233976141642,0.1173961872130771,0,500
0.990378783436427,0.46734322002535106,0.5155812251591897,0.16411359438213854,0.09205982020800021,0.09903052623146243,0,500
0.9000418041306882,0.5784174446070093,0.5117124943690587,0.18015815497377521,0.08929643173337926,0.08459330235750495,0,500
1.0292841699276079,0.4715559715560196,0.4245307173895883,0.15043945159119465,0.07944200767503069,0.08473215586701371,0,500
1.0198176071965284,0.5234678839007557,0.42790668131311344,0.16009614714362516,0.07806173021337448,0.08569820669950122,0,500
1.0207944068932233,0.4512750760686051,0.3613571730799779,0.15300924271924396,0.08246414471030872,0.10557830026087615,0,500
1.1004727293738303,0.4264253788797587,0.5202060780092641,0.2070149775017188,0.11067607517174746,0.14624717978389248,0,500
0.9884724652454172,0.4696880990937241,0.4252182196849253,0.18217219653464425,0.0991484316021062,0.13703992592277464,0,500
1.047927475143058,0.5293302396722958,0.49039385996023,0.198572100070195,0.09503734465830477,0.10752475086848366,0,500
0.8247572894447516,0.5707015685769863,0.543978855128357,0.20999789526537824,0.10957996448264506,0.10137301426312775,0,500
1.6084366700409305,0.19091297421539463,7.425373148347088e-5,0.09630202340798695,0.04382117684213981,0.02362885837290752,0,500
0.841666374444141,0.559617792592663,0.5591513736124779,0.17862407751185858,0.0978485310978307,0.0816653931661312,0,500
0.8791838995222755,0.5460680092655595,0.42621311900740244,0.15449869530004223,0.08252088259853485,0.09082162303646073,0,500
1.2167890151761522,0.3400720878435842,0.25780458951045127,0.14361718026292772,0.0775638076216323,0.15004165789702728,0,500
1.1470532296766172,0.47010674499565563,0.5731764706342212,0.2092740865600165,0.10146126160062198,0.10621871443966659,0,500
0.7841053436466628,0.6356584845312246,0.5304912291889514,0.15695461945160505,0.07880530464269547,0.06697032161517022,0,500
0.882760639100772,0.49299403584173807,0.42668002681706396,0.16540544383189595,0.09701110609142234,0.1290857209670659,0,500
1.1252360763104619,0.4611716607796036,0.48128763116912343,0.20611086433265477,0.09901563572803866,0.11228307877664484,0,500
0.6432348600449469,0.7131342651226044,0.7298378201480099,0.23634989277092092,0.10858444751040873,0.06398418278492123,0,500
0.8227879611682931,0.6018495590871533,0.5070706712290514,0.1550798854647166,0.0796889813276389,0.06429275926253797,0,500
0.8754112335496737,0.5354111725576467,0.6431859874012505,0.2331129947413694,0.12566760446183922,0.09668058545287159,0,500
1.0742250526780879,0.47021733727019743,0.5364180506077156,0.21954584846394523,0.10804384564747588,0.10742669301999022,0,500
1.0378969060294931,0.5191397188511937,0.4899242284146952,0.17347059098727144,0.08526460881864818,0.09088738861242321,0,500
1.2817273721269131,0.4111424014462489,0.43775241466134124,0.18031134611228913,0.08479744342751092,0.10745671693702379,0,500
0.7421999869038896,0.6166816735853293,0.6588535802933856,0.3669598134953646,0.18836317860549714,0.1455491147349342,0,500
1.2010868090948985,0.39902328941925547,0.38780178237536517,0.17451456343053212,0.08694494708868117,0.11797590416324358,0,500
0.8551804750287866,0.5734761366422061,0.5138667140544179,0.16077161738065487,0.0833166441458148,0.06769251983231134,0,500
1.2906584853506455,0.3067183141559773,0.4487295334587376,0.1857630223727375,0.09801995190598668,0.16505386663166463,0,500
0.5144653997869238,0.7316766381806321,0.6471031926295535,0.17145948653069806,0.0933928553817889,0.06841357358951557,0,500
0.9137100290195473,0.541330866703595,0.46265211206502427,0.16728605152895568,0.08737276405840325,0.0949359255369922,0,500
0.9402438643830485,0.49674098379207476,0.6473632510534075,0.22159555929123664,0.12053693640241944,0.09352158217279458,0,500
1.2452142291283321,0.3751018209909918,0.226477928199875,0.13708470545865858,0.06949133775466762,0.12351604161465554,0,500
1.5464166732194562,0.2749864931968555,0.2946809150199331,0.21769133388286388,0.0990158322954859,0.24619992106595184,0,500
1.2032265466977659,0.4362202826179801,0.2917469120249415,0.169750383204972,0.0802712987295814,0.1242231882516957,0,500
1.029776171861713,0.44043115660446747,0.4045932514377304,0.1840964838055216,0.09964799556499113,0.1314809138230026,0,500
0.7356312477172352,0.6097956789008955,0.47833621881479954,0.13520004225237217,0.0770259480078507,0.07442095812688582,0,500
1.0665147955758003,0.4818308093618196,0.37206486323898785,0.15575992971734196,0.07789599682205244,0.09276260107246181,0,500
1.0390786321765333,0.4546994060429838,0.38757553363506553,0.17799331340761035,0.09343030677596707,0.1273785359930131,0,500
0.8081839583441156,0.6238158398681167,0.46253425797689235,0.13650586319924857,0.06892036142855613,0.061371988930621534,0,500
1.0582263070795845,0.49062459286952115,0.546807840359347,0.2155073219947007,0.10613300478538444,0.11299583315916996,0,500
1.0585849123667967,0.5086786623670426,0.48212053059694504,0.17149295009019044,0.08346974392340727,0.08524727401024314,0,500
0.9934457211139356,0.4624227676155455,0.5632486411538531,0.21374021626512077,0.11503982448369508,0.1143436671240078,0,500
0.9405762604989647,0.48320629420650413,0.6259168087313582,0.19913309147641564,0.11205061195540879,0.09231714211163777,0,500
0.9276481371654346,0.508397820475551,0.494574508955151,0.17771984653212325,0.09589386993412721,0.09915511709914424,0,500
0.9479444745264655,0.4791065617065786,0.6603043727586132,0.2409871963607918,0.13171346938006584,0.09734395920346489,0,500
0.9501577840487504,0.5223266015610929,0.5460462861658573,0.2035259750715519,0.10543904519313775,0.09758531589328558,0,500
1.3640362795376324,0.39743286910556924,0.39047566935952566,0.18109514305979513,0.0816867003561952,0.11478486898112603,0,500
1.1512278486880738,0.4699954986875979,0.307403514137773,0.1442644678504319,0.06862590265451729,0.08578211455422903,0,500
1.2320802858545918,0.3746936889888476,0.40768029180249116,0.284490595223958,0.1408870456057086,0.2666195279797197,0,500
1.0392583201427563,0.4247363472115253,0.6648568929280948,0.2983004982050692,0.16409546356546229,0.16263962613720692,0,500
0.7822647561008788,0.5812173228042755,0.4883856377858325,0.14197435829098926,0.07953334589770238,0.06862229231879358,0,500
0.8602083418949068,0.5646985419728493,0.39892441483154584,0.14356426751080106,0.07589948406958139,0.08055972517240004,0,500
1.1394963997721572,0.4489028726079385,0.4402360537675391,0.2284860185442046,0.10873829720032382,0.14068603594645587,0,500
0.7406206662490539,0.6466963724889496,0.49591407485830885,0.1551301774662207,0.07820586184017668,0.06957117081753023,0,500
1.212253631647234,0.33810698240613496,0.07921262114283299,0.13389798200641154,0.07108367286953529,0.15580256496886635,0,500
1.0359648499478336,0.41372595402144957,0.5000143964135588,0.22928281141130835,0.12891735230882517,0.19020776138878245,0,500
0.9032206843658184,0.5643250662448671,0.5317163581741231,0.17101689416778776,0.08566890396719348,0.06674620044729956,0,500
0.9154934099321953,0.5606779927611893,0.6102621092304196,0.2198369293918089,0.10752620696221019,0.08090104806153504,0,500
0.9816969733338224,0.4997862268968847,0.4479925636618279,0.16334231086202292,0.08620844767000625,0.09839757056739658,0,500
1.0112875052100099,0.48387820388353064,0.5804697486211804,0.1871102675629498,0.09774270024425974,0.08191823634712403,0,500
0.9834473097615956,0.5857639556772668,0.6323813799181343,0.22030989336913412,0.09817813243832885,0.07584486069973095,0,500
1.2699082144788882,0.3111354638631184,0.1807158475503285,0.15283241814586784,0.08080360161180734,0.18689492875627453,0,500
0.9913353559061516,0.5369726548259195,0.5587438886288282,0.17363781378985935,0.08648107483968943,0.07297025190040217,0,500
0.9822574610465854,0.5197033796987529,0.5972994518481538,0.2498291758392394,0.12396335411305848,0.11071597580926022,0,500
0.9531052533142118,0.4630166321571218,0.45420678693176936,0.15200502811271344,0.08656842245564529,0.08288400049992946,0,500
0.7981250863099698,0.5887775220869358,0.5106021463301097,0.15192958158261785,0.08362509103204636,0.07811295952294997,0,500
0.9971349768623854,0.4786286571141572,0.5129268006464675,0.18616147764692403,0.10019864298308312,0.1146560550343534,0,500
1.2174978148957567,0.3607909328122731,0.48079808687239717,0.18500789134295226,0.09647940529786292,0.12664142420267935,0,500
0.825201076594495,0.5666549042345586,0.6355911634846235,0.2183018371937692,0.11777845089513705,0.09500889066908758,0,500
1.1278460462173565,0.4690359167400948,0.31967854136769475,0.1595966263427905,0.07721698239325735,0.11008053884620851,0,500
0.9355738975981402,0.5708379084682591,0.39515027498454336,0.140198821677384,0.07006531952733547,0.07952615533173453,0,500
0.7679785938324932,0.5763748396720528,0.6155597744351012,0.17978878225667608,0.10355400163145204,0.08128555420132758,0,500
0.9062263266045559,0.5012358782601488,0.4425716480694986,0.18001034570520566,0.10012604137322358,0.12199883789410224,0,500
0.9641471658672268,0.46389874492307054,0.5194047174814549,0.1524035117142514,0.08814024848772888,0.08225713564517055,0,500
0.6717309407123953,0.6243747005443376,0.5720576135711377,0.18363600287099754,0.10518770578816564,0.08649173353396208,0,500
1.0823125945377714,0.44950458275528926,0.45571978125639595,0.17268151278479923,0.08965995393130802,0.10650269305673055,0,500
1.1512354373763543,0.3664112280198373,0.303454984650872,0.19292841012134132,0.10695700535807766,0.23258038824079055,0,500
1.002876831741284,0.4508190870459281,0.5479678032465886,0.29069038601427044,0.15542801371414058,0.1888332422143298,0,500
1.0403756939105182,0.41985131736869324,0.49924276932906203,0.1726939555209828,0.09775225287904299,0.11940976368415313,0,500
0.7600176816703256,0.6169217293586313,0.6207253157993571,0.20076677038885557,0.10440807194155433,0.07419338603564604,0,500
0.8704776026205219,0.5518685075303238,0.5611604999130431,0.21570056243838795,0.11134875442997685,0.09626588592404259,0,500
0.9301041824000347,0.5503211407419702,0.666820146671034,0.23447979389805187,0.11770608468270047,0.08899357014133379,0,500
1.004667604772606,0.50345409966178,0.3271603105389131,0.1572573765248922,0.08072011780813716,0.11435440161395956,0,500
1.1839493054466441,0.3409610059084287,0.544336670461284,0.20533003629422797,0.11693102406373412,0.17223037075102693,0,500
1.0274890007381035,0.45098306326606097,0.43038917553926503,0.14991055388148988,0.08324980479830701,0.10240738716073254,0,500
1.1781543948867716,0.4255903179041773,0.5156596962366116,0.1818903601464015,0.09273638949347607,0.10836676902746498,0,500
