tau,kappa,beta,psi,tau_se,kappa_se,beta_se,psi_se,convergence,length
1.1233165084838153,0.5006821379704829,0.7341155091561781,0.4206224796572192,0.5279532137621857,0.23041465078059595,0.19156634822087756,0.5030870588443901,0,250
0.8574449150724274,0.6046965703776102,0.5201796433341689,0.9447212306764905,0.270403341800313,0.11826209469622082,0.12036554375061678,0.8526784586044445,0,250
1.555204460587213,0.3448833512385091,0.6846215446161938,0.2330809231965473,0.5498288037612228,0.2311820253152915,0.308371195389401,0.22053429878475977,0,250
0.8288641825657975,0.5706249298921537,0.39800574868284105,1.1700790001918258,0.21146784564395024,0.0989206266343782,0.11510194951525243,0.8739958674400293,0,250
0.8080521854733608,0.6206552602870004,0.6363841496684859,1.6447907894401708,0.29552650078258885,0.1333532921196228,0.12409411387957531,1.45185880975882,0,250
1.0160300203106936,0.3857162527281512,0.5540919029095257,0.34538088411995477,0.24295988525797116,0.14042761560084716,0.14203289554743798,0.3129383140230982,0,250
0.9891003161536901,0.4273072119039482,0.6684077155663195,0.2594999255003467,0.29698984769983,0.16877267573398838,0.1316209097102953,0.3105176121275697,0,250
0.9460509181296275,0.5798371013285397,0.6723220490606989,0.7053366042368417,0.33702535937837275,0.14443731265575865,0.10032826071361536,0.7049085984828566,0,250
0.9870781630890585,0.45029237995305027,0.4533139195097546,0.37791546975235185,0.21951798832807415,0.11420170979309756,0.11746657193155763,0.34993551697040637,0,250
0.7488938634926646,0.636597939850902,0.6395390240427635,1.330341306048193,0.2601242578269946,0.1220091178406445,0.0870988949933,1.2361641346197976,0,250
1.0235583770413283,0.48274666013054957,0.4749669789824699,0.5206882502383253,0.25207274941019414,0.12048272818234501,0.1355272037322842,0.42818032406777,0,250
1.2902406908433814,0.3659135389175194,0.07943806425739088,0.33822501056548515,0.22283990104417326,0.0995750805657838,0.227724507417555,0.23140311606535452,0,250
1.091352191538749,0.48818053387248556,0.46329838175262267,0.5188143464646316,0.26359101805568425,0.11668845300935962,0.12651511520320516,0.41291583775844115,0,250
0.6254038873535421,0.6690040180703667,0.5724392049453727,1.3295478661110582,0.21203262949652718,0.10884206827052087,0.09456027588585994,1.3390517256806194,0,250
0.7983417994654296,0.5305769217937301,0.529889906226749,1.1367786537518072,0.21445964338078033,0.11606697262368836,0.10834140525063946,0.8715453864466569,0,250
0.8757896665868506,0.4957993739641176,0.5689848538235995,0.40761940797139173,0.26360317258146354,0.1474728152550623,0.15801493132809544,0.4463152061715401,0,250
1.7583543198465212,0.2346535380908913,0.05729056784491551,0.16458505923180858,0.2626082921418352,0.10546008863794543,0.3651959308380191,0.11684737053628107,0,250
1.7915331126118188,0.2702525152055612,0.14384280551436399,0.1568290073103768,0.39606201024605575,0.15444226200355993,0.519821486527116,0.12864752612636737,0,250
0.9826916521813804,0.4972567788961893,0.5405945818187374,0.5978079026290578,0.2784367273064855,0.1373606053789255,0.15545384390178463,0.5071921507393392,0,250
0.7425695494867048,0.5494905175809072,0.3766147155553704,0.3092307373627299,0.18966391651344938,0.10694285450704227,0.1192363907389715,0.47715630846301815,0,250
1.5441171009387902,0.20449887737428196,0.44154834447571656,0.2354355800682791,0.30499438622849945,0.14883272842477924,0.438236693155375,0.15851374879569605,0,250
0.8102245276800817,0.6193125176425088,0.2789544774549936,1.2275101878121233,0.1946705298659755,0.081409144452104,0.09569285946950033,0.9115627638719731,0,250
1.0365608511297453,0.4810921538085621,0.366402847523721,0.23426011181948578,0.23427391505131903,0.110150324538797,0.13713489749187593,0.29114876954366953,0,250
1.2835271430030577,0.3763383877218279,0.2463036904245612,0.2404715795100701,0.23160336962604056,0.10075515976414402,0.17814987730001122,0.20968677304390904,0,250
0.9994444854532891,0.5218069633488067,0.44203294928520814,0.671650036372728,0.2839392097943159,0.12754751629703587,0.17217955920952743,0.5599347073568721,0,250
0.8413903425748845,0.5761664978032497,0.32853695928519827,1.6287330494753494,0.20760941738800598,0.0941883687111448,0.13152280122482868,1.0740808159361066,0,250
1.241060493408988,0.30428771906001983,0.4467139609864156,0.18863052051726514,0.5742901334037125,0.3240521923377143,0.8583621442766962,0.233890424482078,0,250
0.8372433331546065,0.5741994208034022,0.5143290953927061,0.3646744618486704,0.237001734397785,0.11765007533964489,0.10805989500272443,0.47507940807512566,0,250
0.9282883982289298,0.6096839705235686,0.3840977530592172,0.6256747020915914,0.2819976851722559,0.1144653367148173,0.1533059221931302,0.6028304715154293,0,250
1.2500433662061063,0.3383054170631269,0.5487168755813829,0.29267356145946005,0.2995432845106519,0.15299085139004656,0.22638487638611396,0.23980004169347902,0,250
0.934350533726926,0.5539018139787849,0.4832550829333073,0.8907712647608235,0.24926049266719275,0.11142788563570354,0.11441229650884972,0.6942204588133545,0,250
0.3580294295474715,0.8057208665466453,0.9883776738553136,2.816562442956767,3.3113625906037045,1.7967249860818097,0.0634380475772529,51.68648886154289,0,250
0.843184039232342,0.6416201271510636,0.679411652932175,8.033075174744344e-4,0.36306810381474525,0.15876653176772595,0.10187243406917168,0.1522049040697041,0,250
1.107812564241638,0.36389980068105937,0.1691930901446992,0.34690113697448577,0.19355134570185709,0.09790604403483154,0.19106783556751364,0.2646863725673215,0,250
0.6494855203367625,0.6590857454646308,0.6608786055431534,1.824853309892843,0.23499116240407256,0.1134356391183601,0.07827755790745385,1.765267954194661,0,250
1.443822446496538,0.3565663256694053,0.3390906846452888,0.2913839801012025,0.31081959871942355,0.1314871484012434,0.26570479716808093,0.21535825477857168,0,250
0.8303670648645364,0.5971840786297704,0.5313249528680002,4.1871434032702404e-5,0.24027232150749556,0.12249776697851286,0.10245827066690172,0.013360086407293624,0,250
0.9845523952565532,0.495762782121555,0.5479170967468876,0.39280353000066487,0.2665452340726471,0.1307360331113061,0.11979440487842871,0.3980903730713198,0,250
1.1850427127618257,0.37209602756304766,0.37327217789182626,0.3169414670216032,0.22524353698134372,0.11163482899968623,0.15673788332308514,0.24858692452165654,0,250
0.7431606979312616,0.6477841936066984,0.6090218137618267,1.1776452710829854,0.28222213115599537,0.12676236566382992,0.11195831025945756,1.222990295166665,0,250
0.5837289678820969,0.7107922002223115,0.776384697053061,0.8833094750284836,0.33281115976851694,0.16568285150789044,0.09717377799090551,1.3819022148819524,0,250
1.4650299852504778,0.2816283398430871,0.42864882024943873,0.11294593406150127,0.2782587971316555,0.1304673729754861,0.24011184364493682,0.13193342207644185,0,250
1.0757424177349082,0.36079916609591384,0.6212345097309465,0.42628394180973306,0.9888778777374638,0.5968287238262852,1.1127423757854238,0.7955444925141687,0,250
1.1610645526120862,0.3539064921802932,0.3122277597046954,0.3175777728193335,0.2211723802752834,0.11447938895751535,0.20946457201911806,0.24748820793105455,0,250
0.8434682000039716,0.55638860321998,0.4595316856263215,0.9272383037483345,0.21310975126916948,0.10432352513238623,0.10066767404335011,0.7275192878066525,0,250
1.414367808168088,0.3152743690795904,0.443909157410116,0.34550983896010384,0.27277018068776127,0.12622184851475457,0.17830165950399487,0.22293731624884258,0,250
1.2154825763622477,0.3984452750773136,0.24345894453276373,0.3779625623148545,0.21020807801325422,0.09395327237808146,0.14450652226472913,0.26587916131312844,0,250
1.3170694810523433,0.34654499112067133,0.4442842211428373,0.1633757324458493,0.28569209820661956,0.13460211077573248,0.21574181187410538,0.17871793775821956,0,250
0.9626229397988904,0.478871974315753,0.45055306106608567,0.386197516169346,0.23291219445688316,0.11833610317763679,0.13405793012878603,0.3796877652722238,0,250
0.8866006950798471,0.5031723826044658,0.5981319419913868,0.27302436152138476,0.2568363811633406,0.13805737232356236,0.10652455507207713,0.3830883459649396,0,250
0.8899930123903362,0.5670112015557911,0.42510533951078183,0.7381326606367089,0.22995128061928777,0.10377519023886739,0.11152006914221549,0.6288596781814044,0,250
1.1690967674599275,0.4321521537717395,0.5500822628469809,0.3145990295700137,0.27941626693336163,0.12868593625047464,0.11244948550642243,0.28840397252474537,0,250
0.7355181026584964,0.6816112622317512,0.7707889875656845,1.9581911444088314,0.3771698190255707,0.16528602706704934,0.11176332047395719,2.181245737886678,0,250
1.0126908567225896,0.5536251488913015,0.4282251716584005,0.5354836919201889,0.253102429946202,0.10479713252064586,0.10710379344459299,0.4748221983779529,0,250
0.4650022750175318,0.7430933700895099,0.6168701812962696,2.2617890234961062,0.18920036366005566,0.100036722402719,0.08808892096492978,2.6367451808639495,0,250
1.3055962230838531,0.3409825531231928,2.418137982160868e-5,0.41462145778648435,0.1560692387578899,0.05904790131856018,0.011649455073184782,0.23084051761260158,0,250
1.7620750279090172,0.1895503018160191,0.14420114616108667,0.07595113463946745,0.285795983540656,0.12528854045440987,0.5228118055508268,0.08956298312180232,0,250
0.8579676940939318,0.5443060923428977,0.4898919164960048,1.2039352310489315,0.22817802172088447,0.1107463909910337,0.1100645324622276,0.8887284336545515,0,250
1.015074307861099,0.4442858662585138,0.4646513557831245,0.18622901275161777,0.2584085497500714,0.13706462053214927,0.16886569811463165,0.2667993829114918,0,250
0.8857659962791928,0.5110137521886575,0.1298769434117384,0.6313036268812924,0.1640305815643145,0.07751399460730088,0.10142794406978038,0.47845314375176495,0,250
1.347215903904112,0.3578026064825973,0.6128396075561532,0.38257266591947,0.3557671621770821,0.1653911117490809,0.22285908195090556,0.2850292924876684,0,250
1.2989671133583411,0.4047609664110668,0.5161317524738722,0.21830076807102058,0.32868072490548833,0.14221923902833006,0.18929931071920478,0.225424029914169,0,250
0.9731163136399135,0.5328091859254647,0.628684510574384,0.6946104145549163,0.36030177919448614,0.16745200134807933,0.16683360582291293,0.6753115674560537,0,250
1.484071763499326,0.34448563257879594,0.007536429919374712,0.3462525917950875,0.23281257280658976,0.09101979371950886,0.21572600727590024,0.2063455892252014,0,250
1.650859350635599,0.22484987538069398,0.38385411349137966,0.032322247802430794,0.27922463330087083,0.12376858417051297,0.28749598034044505,0.0900095187776435,0,250
0.8305372473803853,0.5627393424233368,0.6027166002521448,0.9940815047848894,0.2546600558053439,0.12821642681780676,0.10438872099561215,0.8505499486629612,0,250
0.8347852801819415,0.5790257577582973,0.639653409013249,0.43911890919559665,0.27048225898229683,0.13387480601786175,0.09187097687798146,0.5422099841777586,0,250
0.9477128878118449,0.532601189400457,0.6320109715361746,4.4051628236338697e-4,0.35113410054628846,0.17716786586308936,0.15285667699872152,0.07190183204929859,0,250
0.759189737535205,0.5925989386218602,0.4814924599990848,1.3490646908489428,0.21864221607786652,0.10785363331886183,0.11174968685643857,1.090637588176338,0,250
1.2759652990509054,0.4598594195216721,0.5104921814229205,0.7074074447592198,0.3210095282745297,0.13034115630963375,0.15513067578597356,0.4710116576565605,0,250
1.1867474328168235,0.43073965051170005,0.5360423346829094,0.22534891365948687,0.3026122133092174,0.137693770365618,0.14578039752066657,0.25201349777080234,0,250
1.1852029953330234,0.41456058297525,0.3879095296905863,0.08216008384545544,0.2512700117014684,0.11601426896613157,0.1603562588848841,0.18449370132152682,0,250
1.00953135368757,0.47762862603108586,0.5769272312427509,0.6982428127588823,0.32374932281923796,0.16042101163950934,0.19541090384663998,0.5924479020550597,0,250
1.0044378241020753,0.5260776434651762,0.5555587453572268,0.10591738780012554,0.3009690079117505,0.1351549777979731,0.10630021632527142,0.3055129627743437,0,250
0.9151073219408572,0.5724926638916421,0.6339252363456891,0.5388759554877428,0.31839645922324805,0.14502349210844057,0.11577365548594178,0.5849527947483346,0,250
1.4517422249622305,0.33961378003755155,0.43122601984029674,0.39264910349803395,0.2956272814373942,0.12538837340830444,0.20522184769332785,0.2492099506633166,0,250
0.7401551509963151,0.6299241414251755,0.6456403228437785,0.3294713950483687,0.28884268454287143,0.14030609509040623,0.09528359032191171,0.6187469390489039,0,250
0.3470807708488428,0.8536342914336632,0.9035495271434569,1.580433368328982,1.2471241167623512,0.5262730180812923,0.15975658554188915,10.52977721306122,0,250
1.125433495442835,0.36925748869615943,0.6641330323101267,0.26661562338243394,0.33898837337455107,0.1849780505018013,0.19335416196938987,0.27343910130401233,0,250
0.9633991228815884,0.4362056448119741,0.45702555050027804,0.08080565763614837,0.2325321486125195,0.1315756901686301,0.1550157262298125,0.2420561024733112,0,250
1.209089755501976,0.3011976566857001,2.0890127128340845e-5,0.4541984648577447,0.14384364586407675,0.061254808911842484,0.005076129604183248,0.24507270257447364,0,250
1.1945452122418152,0.37698925306997616,0.1682752684411671,0.33531499531461456,0.21183595078613432,0.10107725447286531,0.20219801016833144,0.248117973974131,0,250
1.1370256869593829,0.44575109220427683,0.24892736982673908,0.4505107314608748,0.21807029225662483,0.09493279115841972,0.13858871291360877,0.330135430521593,0,250
1.175295727499142,0.4118104992447727,0.5041670871424739,0.15512989104489028,0.27968660052077204,0.13260597079274938,0.14319060702227332,0.21618699481257886,0,250
0.6249523282997669,0.725670186858532,0.48940268186297775,1.9642068618024986,0.22019697336247618,0.09712780016056521,0.10360463756696256,1.835309535986277,0,250
1.0616694949323218,0.47428386546555745,0.6068992483660812,0.4112853884397185,0.29680202821725865,0.13985737469989368,0.11692234567291922,0.38819090686025753,0,250
1.2357413818992677,0.3589767285378237,0.3958334350900119,0.19045269192162612,0.25182694585511367,0.12217548122920671,0.19227424460446174,0.19894635587675105,0,250
1.2787888266507519,0.2933425162922117,0.5844321961831418,0.48852228948665777,0.29680441522613066,0.15687443215906846,0.2391958578715824,0.3119766909218238,0,250
1.1280609170173954,0.47766599375492175,0.5426832703147635,0.15577247475625122,0.3032792797851511,0.13782639823068413,0.1371875369287815,0.24444924894663236,0,250
0.9549522037208357,0.5575835603653784,0.4878373978613716,0.20516486999316896,0.31796147924217044,0.14396676131164293,0.1683039674080009,0.35680555765356936,0,250
1.046054984213142,0.4312664145899595,0.6251232622601042,0.06772491565398862,0.28632353705128827,0.15112297914477857,0.11479479021485094,0.21490289490370618,0,250
1.111080800798256,0.49583090293523224,0.4469901879058902,0.5034752837764297,0.2793725216819144,0.11883516803967985,0.13883580144237156,0.4137640468847975,0,250
1.248661869239894,0.33765501390837677,0.3386937430018737,0.0876283030445437,0.21960458056349297,0.10717555910740979,0.15884296227721378,0.15687272364650764,0,250
1.381183995130745,0.20556016233723182,0.0011069334270055796,0.14487439382377726,0.1440017858246942,0.06491115920831106,0.07445679020955213,0.12843862230194183,0,250
1.7591406571578934,0.2178454896068817,0.4249699745486427,0.0707069564718287,0.29644341761048937,0.12294112091428076,0.26132722019718757,0.0929932543337603,0,250
0.8039703097105066,0.5153578944781987,0.6197818970752007,0.3919463030125996,0.25453122765816455,0.14892852597068182,0.12120157909250541,0.48928927691590923,0,250
0.8098332746339485,0.5828832758841653,0.36744358793831594,0.7595083519918963,0.23787784681489396,0.11471168657190967,0.15649959017425522,0.7107976797104739,0,250
0.8719251574771235,0.5698212758410474,0.739147400211241,0.8838649003961603,0.3403373075750979,0.16458188958207112,0.10304371844718559,0.8757698799761093,0,250
0.9478218984136646,0.523463895875834,0.400971371807063,0.89066570690127,0.33122586911307705,0.15653763140611565,0.26593873626580256,0.7813177075027151,0,250
1.4084135305633199,0.3494677967272996,0.01566575887987085,0.23641669264522847,0.23269016178418722,0.09796436100281412,0.23644015673241384,0.18042108854034614,0,250
1.1953767606605064,0.3603720555716701,0.5043103841558323,0.2878315696028697,0.28612143444850974,0.14508729469187,0.21335020953665948,0.2521523262143626,0,250
1.220383487939383,0.33025211471750177,0.5036269922285577,0.31466537470261796,0.2564109901029584,0.13212562747095594,0.17942282220463904,0.24224670884171645,0,250
1.7565446533922837,0.216973906627868,1.0600718646480818e-5,0.22373953728403434,0.17793471564043012,0.06361834132573418,0.0021922815333826414,0.12252120781170006,0,250
0.8368494537021894,0.5904804034220974,0.7014201838193151,0.22036478620677444,0.3737187381586571,0.17972175749023267,0.12477956692220392,0.4665219056452283,0,250
0.6785909399257357,0.6411231313619242,0.4451968502638431,1.383240026305779,0.1938996636110999,0.09416150650101583,0.09004764286655759,1.2044235986172682,0,250
0.9532941121021651,0.5067174726178864,0.34327458833079627,0.28461672056588083,0.22355363376878346,0.10903478540009874,0.14062081444286148,0.34248921176446673,0,250
0.9274194846777554,0.5987181115508258,0.6784404091561742,0.6720324867788029,0.32243158419217577,0.1336265414075715,0.08578612081497482,0.6942124977582227,0,250
1.1968121969249708,0.33133838156222384,0.7678001321231408,0.10979570852551837,0.3862771230316247,0.21027367640787895,0.16179579102343722,0.180243353385873,0,250
1.329715370886999,0.39752598564303376,0.3610230492859209,0.5079521233860925,0.2686324534424803,0.11213177366285261,0.17730692873150378,0.3172804306910593,0,250
1.0566685516524579,0.45303786505197735,0.5717273752426925,0.6752101736482188,0.3457304373754506,0.17538121326877612,0.2334534916555867,0.5591093381936375,0,250
0.7994190674148816,0.614565530505968,0.5599335400954827,0.8519852694121874,0.24262582152711895,0.11436298308134045,0.08921713247046445,0.8037623227906686,0,250
1.1126417880918857,0.3972359106642599,0.44203409202263233,0.4630101820810217,0.2709074245272148,0.13651595548278309,0.2123945871342237,0.3570651780087716,0,250
0.5482242137898728,0.7434243310549766,0.6728406580983006,1.6149655728386592,0.23975804145137114,0.11221579754376458,0.08588777836698651,1.96532919042196,0,250
0.6648339478118105,0.6453698429672059,0.7280349449030991,0.970682908316175,0.33735977448828125,0.17767244063249082,0.119639780527768,1.2808797503515932,0,250
1.125093357446663,0.4499114261176242,0.6526387746175221,0.5657336474205251,0.3291389814646115,0.1555516149031848,0.14062222588676881,0.4543934650079394,0,250
1.0103359050855016,0.48602904249072276,0.11691325552040123,0.4211851874174341,0.18227723839717916,0.08103860417331027,0.1142455145163959,0.34985636728471337,0,250
0.6954296770257223,0.66241366470255,0.4937512769166445,0.9346340201133126,0.23986192706887954,0.11140498665489926,0.1199115985322217,1.0222604567151299,0,250
1.3444948474179605,0.3482712284396009,0.44011765947344633,0.2722680631877423,0.26156345686033444,0.11773253762152372,0.1547782567742179,0.21181597573258062,0,250
1.4392695987217115,0.3467226957585895,0.22805940787705978,0.18263528689880318,0.23435014979856264,0.09630442839951016,0.16117382845162095,0.1645982286147774,0,250
0.9348092805452926,0.5453934878149004,0.4385249380539321,0.5229207986367312,0.23760672590100881,0.1089581222259216,0.11385484536751875,0.4888496765292712,0,250
0.8600125946560453,0.6050172550193733,0.7514541397605947,0.36889872025756243,0.3665853497000269,0.17104772271549484,0.10223138197593969,0.5271047571265778,0,250
0.9537575437096106,0.49958710354540103,0.42678984581980206,0.054676866178871235,0.2119850241465906,0.10119254692397778,0.10848890167061748,0.2578110846707803,0,250
1.1571778861774968,0.45718746138906863,0.6363906046211943,0.31923687622351204,0.3127838060898977,0.14311395539705007,0.11071243688288143,0.3067102295539801,0,250
0.8528794985460291,0.523376738256766,0.5860259530964276,0.3507863289346766,0.2551943755398554,0.13897322464159043,0.11875988868500341,0.44123484597158763,0,250
1.236528774457328,0.3033536645887565,0.3062606317942356,0.3286013512135692,0.2220125379679689,0.11435417387976902,0.24469282503054396,0.22748413397952644,0,250
0.5947747222255756,0.7148984588548495,0.591990334193355,1.1696774534020324,0.21054841283351547,0.10203269683082918,0.08475774915809607,1.3512970322486129,0,250
1.372866911765697,0.2490921655084787,0.6752041243308258,0.005729632839932718,0.365656116544915,0.1926566170583186,0.261947064496733,0.10645174221220959,0,250
1.0902028483541382,0.5012443017789746,0.5376165549165114,0.24421541872531666,0.3346479701062509,0.15018009920885345,0.16676457792803429,0.3093619184539803,0,250
1.2743259113909904,0.37261703059933093,0.3429413361688741,0.28472136389556796,0.2498818939420162,0.11665292720094417,0.1853862228634434,0.2271412039878396,0,250
1.3175833595949236,0.35900744365857246,0.32872197860903163,0.20790525745115324,0.28851982805818166,0.13268864528444482,0.2662616664081468,0.1971554368916066,0,250
1.646737988026038,0.2513498340629483,0.52412641488048894,0.08889018601377081,0.3708602461592363,0.160775250119161,0.3158957592960078,0.11210996911612164,0,250
1.3976995316292231,0.2694807357354263,4.750418012488462e-5,0.38591835597111057,0.15771053267741908,0.06219539526138004,0.006870309605372297,0.19762857898684438,0,250
1.024720639231453,0.44439697354954033,0.49317586244111716,0.22957483875728943,0.25689102871384023,0.13009894597249777,0.14611064765391663,0.2893558702218523,0,250
0.7305952965134754,0.6041451894941031,0.6238338665511309,1.4056244035299534,0.26855030804210117,0.1378517138859323,0.12632249126354364,1.3259980419398025,0,250
0.9167269554839231,0.5442394061241925,0.45284157072664133,0.5103997938162972,0.2292425508425665,0.10957257514123073,0.09845321413969457,0.48354443857159574,0,250
1.2375774639637789,0.4376796209660791,0.4335257602683871,0.22319435158343834,0.2728729504718636,0.11646616259644857,0.13323111339887997,0.23605346417860523,0,250
1.0753447128721085,0.502293591623078,0.3206666189374822,0.4584106795950097,0.23962320066200593,0.1026264799454412,0.13637569221675477,0.38152904111466857,0,250
0.993078608021529,0.5358645103956337,0.7653861440688305,0.7507832657008751,0.48365788827695405,0.21850995435982826,0.14279076290738316,0.8688668727105258,0,250
1.0038504662430316,0.5330372971182913,0.5441125048892459,0.5183574610525219,0.2889345833519741,0.1285126919825245,0.12368160618520589,0.4859048997186728,0,250
0.9712793848295902,0.5014569778860388,0.6046283339233509,0.5756388069049273,0.36537481934013694,0.1873355822507473,0.18639633620878437,0.5747357208350004,0,250
0.8770809614897304,0.48073770548460987,0.4900654141888366,0.4464932288153461,0.21810902244435745,0.11981915910371048,0.12043634716324657,0.44136232098938033,0,250
0.6837357352707322,0.5899616666438428,0.5137568486708545,0.11017243102503456,0.20219364521866837,0.11505780782086951,0.08605173184659846,0.4793388084175063,0,250
1.0181017224469677,0.3378406643473534,0.053639152979730556,0.024212079034210014,0.1663947032993182,0.09573527390253032,0.21142389149426435,0.174462873818232,0,250
1.0452962117686038,0.46519224640105333,0.5530038351749464,0.45925808356873776,0.3062988511947037,0.14605294216383125,0.17049737477660568,0.4262212309451312,0,250
1.000039511905997,0.3881877628698728,0.5420783129968362,0.17863608103214848,0.22907909341682436,0.1298392005585946,0.1310580249110087,0.2502461597589275,0,250
0.7408183636755125,0.6398535675941186,0.6209822836779596,0.11804526848813482,0.28156226733739764,0.133269831892558,0.10032741964516213,0.4972288982246896,0,250
0.9915291188109531,0.5387303731141289,0.6588874779640237,0.7009864728114787,0.31868663179165024,0.1463419237487793,0.11786556595136159,0.6120452416298225,0,250
1.038445151792851,0.428308387156969,0.3228626274938713,0.19759140476254589,0.2139181305672394,0.10936071253200863,0.15802811393609983,0.2526771537674394,0,250
1.042364269489698,0.4814073041002456,0.24350712492938967,0.09949142660671365,0.21220815063769594,0.09827413740665294,0.13234438921676014,0.23564694300079206,0,250
0.7185506136374935,0.6294163369954099,0.40950698788735085,1.0720332643893684,0.20592371187220906,0.0987933296012223,0.11152414670842392,0.971729903995381,0,250
1.1176876181319915,0.46574689569178124,0.38056794452846543,0.7707214017724155,0.24835656892956226,0.1090360519014108,0.15193595125594167,0.49632539343433285,0,250
0.9733275159164272,0.5020451052748774,0.3514433298489414,0.2697187144179066,0.24109656021163967,0.119039486830068,0.16859873895521857,0.3281103784436859,0,250
0.931971833623762,0.5824012108694714,0.4537394814868049,0.5353140636307432,0.24284946845749505,0.10298530951127988,0.09199742861330756,0.524170726102735,0,250
0.8714824624869041,0.528259273596578,0.6461256350827919,5.0101326698704866e-5,0.3343323372099969,0.18240573291976625,0.14492722900461874,0.004650888773922607,0,250
1.09386122491634,0.4564160105453516,0.3079630592121333,0.5192676848585043,0.22385671789651465,0.1003696417760335,0.14937606648279525,0.3749836995737709,0,250
1.240330069478424,0.3169737011776618,0.4519229080096931,0.36157843348537705,0.2521703287464099,0.12879559327784101,0.21324220557182888,0.2529975100764979,0,250
0.9284541918250974,0.5477911290956299,0.5056015656868306,0.7263290448991196,0.24139336413378132,0.11065895323361584,0.09507521902303977,0.6007784505182748,0,250
1.1468085971324435,0.33905422479703523,0.49167198199550055,0.2872880429767415,0.2574074290763312,0.13772905766230858,0.20829923277004642,0.2505319543584871,0,250
1.6408254237241426,0.3334329242696639,0.2621262112035681,0.20627580555202688,0.40324940069918597,0.1584291206430761,0.41141718784723497,0.16934298563814515,0,250
0.6750111571538804,0.6794260433041606,0.7384419057452344,1.1454815184189822,0.34538295726845664,0.1604196952108709,0.11191929079912155,1.4880611399875652,0,250
1.0913852443370229,0.42210640596044813,0.3553116164457737,0.3134699445793728,0.2293258098371493,0.11244974905055055,0.16035622992155413,0.2856524938406791,0,250
0.7163873206869951,0.6763887086450087,0.588369729189253,0.8689184111483571,0.2608674198066543,0.11568012311824719,0.10166861387140186,1.0033820170093533,0,250
1.0912221345581723,0.3825164832242955,0.5241720112036552,0.24610334603722792,0.2992956081429556,0.16326753265922503,0.2446090528335358,0.2634900632948748,0,250
1.0534151792876203,0.491967258914014,0.15113279780491948,0.40807620701487657,0.18756260531949215,0.07998764901089872,0.10339755094512473,0.33573751863395884,0,250
1.3764503148870444,0.2858078465977742,0.49646561328389965,0.42880281006544974,0.2666096724659372,0.12930541199338197,0.18805161455205824,0.2535381670580954,0,250
0.9947069418329014,0.4531854361573905,0.5996844372210693,0.42138470264949585,0.3547726929861628,0.19418860498635312,0.24504730700740018,0.42747167311533185,0,250
1.2051434742280493,0.38385379355546273,0.6178162976856907,0.4611327228167462,0.3144131000142369,0.15393100080053282,0.16381085246411506,0.3474857475021928,0,250
1.0486859140701286,0.4170952159547445,0.7952301914773477,0.2860642454398893,0.4062423720925452,0.22118436497481433,0.13171499404234482,0.3389935248097038,0,250
1.1158485454025218,0.5061423483690589,0.26194760433691755,0.6219858703598817,0.2308549027470949,0.09174255485674183,0.12386503995697348,0.4330866365385871,0,250
1.0093943144528714,0.4755006669419982,0.704259285700173,0.3340380981309203,0.36569356528939,0.18757010222830162,0.14037233824817652,0.38725645325581426,0,250
1.0614780779782136,0.499308157356745,0.3849105194543805,0.1670821744246585,0.23787065014998324,0.10620125266692057,0.114033984743403,0.2654129722966444,0,250
0.9273735630488013,0.5645492875084647,0.5886181000290498,0.7621996810481895,0.2799100023856249,0.1266030880121393,0.10752023320432365,0.6698189601533939,0,250
1.102266763859837,0.3947123611927785,0.26719848215080527,0.20238834717324142,0.21115868177362046,0.10669018635551922,0.17737958475580473,0.22903157682421,0,250
1.0755438431159066,0.5644101798711576,0.4202633264959513,0.22425675075804258,0.29540607948322095,0.11635101501204531,0.1337040730937895,0.320474681305518,0,250
0.8010376164146166,0.634367454072124,0.5576542325898731,1.2872496466909273,0.2518364912932388,0.10919429769795323,0.0920331950927112,1.1156746111369928,0,250
1.728895403083448,0.22771634342038352,2.542263204772362e-6,0.2695344926008615,0.1783770036956429,0.06271069876420643,9.225504805150654e-4,0.1363210305386989,0,250
1.3248850593933517,0.23355921013823036,0.33685018646370707,0.4490855643236566,0.24675962881879338,0.1320353553656287,0.38368959690556986,0.2518159149894955,0,250
1.0696588366228157,0.5018374503469597,0.6259851016391026,0.3510526869000221,0.3143475735220292,0.14497636849804785,0.10959384520198087,0.3624631156638153,0,250
0.7860006858000174,0.6556126484531626,0.6850754960985724,1.0318587499324572,0.31687610611558215,0.13523617618813272,0.09718299881402886,1.116647101180424,0,250
0.6111347542073526,0.7156061751187284,0.5536505812300136,1.177567652155157,0.21997581344962328,0.1004789667738226,0.08917174383974591,1.3570372477064137,0,250
1.4088437879387048,0.31738766679778613,0.24381020246847274,0.48710261838782826,0.24453988516142067,0.10607258120597665,0.23471676612442588,0.2658920162204518,0,250
0.7264509115154164,0.6290499781319446,0.5018530746932542,1.3570506754930782,0.22180275296906982,0.10425170545894093,0.10106012379434604,1.1885362119406786,0,250
1.1749950638201871,0.4050673424838575,0.40973301453547967,0.2447798475177996,0.2700117906844779,0.13130821645115143,0.2085729728586135,0.24211147078229323,0,250
0.9177377571663948,0.48099124781255886,0.5449080414471844,0.7477980647146911,0.2541535018533108,0.13550813291551708,0.14877581543190718,0.5990173903953144,0,250
