tau,kappa1,kappa2,beta,tau_se,kappa1_se,kappa2_se,beta_se,convergence,length
1.974849957919446,0.20343193122507772,0.5950675922466158,0.17644404031445704,0.2019398128714114,0.04215178436716242,0.029480351727854046,0.03262826673706102,0,2000
2.203150971783914,0.15665179920844846,0.623161056887879,0.1605815574732929,0.23484345696285602,0.045257886546002,0.030869244469844452,0.03487312388998754,0,2000
2.0473367983234216,0.21105292065348072,0.587427279976287,0.1261264380652717,0.1963597343250023,0.03767856179587534,0.02656735227191474,0.03387688901622152,0,2000
2.063721723904392,0.21234821094839118,0.5857170061037891,0.15591926191347688,0.20854871339137088,0.04009948497618308,0.02813765589259894,0.03395475794079752,0,2000
2.0302482752126574,0.1910587773800138,0.6080182792991444,0.1695706611825037,0.21294890489488352,0.0430073656267553,0.030082390672104452,0.03370499149672047,0,2000
2.3153546670118157,0.20172376215917917,0.564387751011371,0.10864589503270844,0.21800120550866126,0.03868201554100762,0.025905771665066493,0.033919028922419533,0,2000
2.2153195702756436,0.20006121968960108,0.5756810840743712,0.15512782409587728,0.24619335756298516,0.04433954594238366,0.029519988624599734,0.03659136772037386,0,2000
1.9001837247723354,0.26606885427896604,0.5439654963721443,0.1087505543447319,0.19041613288424758,0.03713345238550217,0.025767534859644455,0.03383158569836897,0,2000
2.1738560792925696,0.20410968398885498,0.58008254485007,0.10043849207235556,0.21765472430467042,0.04051529820307447,0.02714996460569716,0.03394847271136891,0,2000
1.9088795021144074,0.1815335330154815,0.623309770517474,0.18697577189406958,0.20516475787623242,0.04473391281538512,0.03149776656018831,0.033363643261830195,0,2000
1.6635971746585583,0.22776901259707258,0.6154190851192992,0.09969703793128377,0.16682735452373718,0.03751489708305698,0.027645189481696773,0.033161535086779693,0,2000
1.8801181331241124,0.22195062583229258,0.584225858790529,0.13720643930464965,0.2053144137025884,0.0422506115083558,0.02903365817493891,0.034457512980617784,0,2000
1.8121584239026434,0.27783689255907035,0.5350925261106797,0.10437577170519467,0.16989024833031785,0.03513910546502205,0.024723004393723016,0.03202014998400353,0,2000
2.0779857796759917,0.1738298222782149,0.6168132989752915,0.132123547592037,0.20723349994031334,0.04132951161202935,0.028748718682584534,0.03445116845400302,0,2000
1.9911820466842423,0.17196219545508548,0.6296434926684894,0.15570054780626677,0.20901329979788516,0.04470508104248323,0.031015052205572238,0.03295400161820384,0,2000
1.9767442177418344,0.20981555440634445,0.5913078852129422,0.15375953421276495,0.19669701552281685,0.03974432045413133,0.028008561060272597,0.03335773312807456,0,2000
2.2939292184711135,0.14213703510084477,0.6260132605144063,0.0870871769825473,0.2428769494773422,0.045836567006496916,0.02971870883015993,0.03554008821656424,0,2000
1.9896052279265146,0.17874871734446623,0.6170444464091107,0.17009348795175155,0.2020063726017113,0.042702845324312455,0.029891461121473797,0.03294626819795063,0,2000
1.9649156338844858,0.20298452928998553,0.5952950220438664,0.18087187406678526,0.21501336035127003,0.043452021929813144,0.030301976537208564,0.03513094609719897,0,2000
1.8388610704309964,0.2053580368263674,0.6136706981648937,0.15601466270570033,0.1994410348078007,0.043497291406929164,0.030827563361247156,0.033663665803897104,0,2000
2.24381269410084,0.1514309645128135,0.6237651564517576,0.14139728266313914,0.2173506379157826,0.0417806842997736,0.02876568268526821,0.03359073665570798,0,2000
2.3153019549023517,0.15749670119888967,0.6166760598353077,0.13450221906781235,0.24354601214789875,0.04510896859243315,0.030084382883204724,0.03458505200128534,0,2000
2.100883222184796,0.1827408009731373,0.6104531729210603,0.1626307003043867,0.21967384774287155,0.044154849261982605,0.030412993867398815,0.033248677905699894,0,2000
2.1072675924210857,0.20655109730964444,0.5836550961456116,0.11670562258541019,0.21195534637452768,0.04002914546242554,0.02737472131112712,0.034337897162109936,0,2000
1.914424244669708,0.2169276827152981,0.586378321410267,0.15789361818219,0.19854726291609362,0.041928842538659424,0.029177982362252542,0.03301769521166861,0,2000
2.214424666122552,0.15195444466599156,0.626742130778885,0.16337990098498695,0.22835921148512484,0.04436470395958629,0.030482743940886906,0.034206762670270285,0,2000
2.105904092125574,0.19553203369115596,0.5966019771773025,0.17005857429327356,0.21665506189926695,0.041043350255758795,0.02888758770993463,0.03494445799356115,0,2000
1.554029484619849,0.26055546405915,0.5761636559026015,0.14164084243403366,0.16649933921019525,0.039339834484689556,0.028392381742430008,0.0334553137416976,0,2000
1.7415200771056043,0.22159813505690257,0.6056647249223044,0.14914186122125025,0.18680797374387031,0.041655584731053324,0.02991746594123149,0.03371459354976007,0,2000
1.766981784098706,0.2789645538044979,0.5403632322085424,0.13185006158683213,0.1740163550102529,0.03614597624353926,0.02573270881906732,0.03329142792390724,0,2000
2.061510578754566,0.1858892343171285,0.6167555326607222,0.15142726669258078,0.21245593196276316,0.04217754935722263,0.029599494187970754,0.03350649941936372,0,2000
1.904415015940769,0.23717632149077125,0.5721451099613157,0.11356752553631275,0.18423225736017676,0.03730230109205603,0.026240690772365627,0.03309861998057385,0,2000
2.0747070856274243,0.21517001809468925,0.5802484727840301,0.16050761921126702,0.22561626616054964,0.042913585735161096,0.029418927298355855,0.034641741466865446,0,2000
1.852728727754272,0.21578124849972566,0.5979327209311458,0.20163818211597115,0.20075232691457798,0.043264594323983524,0.030972753201175634,0.03366743851907877,0,2000
2.2448710185956426,0.17725093379013276,0.5926123888098926,0.142946589426582,0.2144288174294733,0.03944822131800631,0.027175583678276462,0.034274377360826426,0,2000
2.2684924173790755,0.1429552213508993,0.6303596177862789,0.21392576006270342,0.26976889525456355,0.04948527967906286,0.03393488692489952,0.03741764886677711,0,2000
2.127370915366253,0.18813897163043106,0.5923182564698082,0.0977623876860315,0.22367188199339513,0.042786615304976905,0.028290127427004933,0.035109416884013374,0,2000
2.1255321743155555,0.1375588519862457,0.6400715095062767,0.17138179578535337,0.21921277019215615,0.045220840178668634,0.031083515576559105,0.03381393209002838,0,2000
1.9259561156079277,0.18625667868710463,0.6169180371557434,0.1665945801677882,0.21613842831968394,0.04556558433433851,0.03158691275458276,0.03477532859666945,0,2000
1.980571114739322,0.20569867544403722,0.5956515962192196,0.12938088457202135,0.1959227924162756,0.038995132640789736,0.027453127798691405,0.034101057651398405,0,2000
1.8376879516434392,0.18893978689967453,0.6236760738243871,0.18040204252704337,0.20055527686154856,0.044664042157712816,0.0316521161483982,0.03368314272122281,0,2000
1.7379047821027311,0.23364867185337856,0.5932927311472862,0.11119959864307369,0.18708815691703035,0.040597454264997945,0.0286791612307498,0.03404004266042482,0,2000
1.7125211827981055,0.2686642891784933,0.561760410134563,0.1265839563962794,0.18053125042884807,0.0377763313099439,0.02701562073732984,0.0343589081361489,0,2000
1.974449557999778,0.21507480446552008,0.588732862136322,0.10702039046268243,0.1976756548834287,0.038964428941425426,0.027130262723678224,0.03419679203173439,0,2000
1.9731050659688816,0.2049131427310299,0.6005188011316227,0.18151103924926326,0.21893856966762684,0.04346935587578112,0.030576375545429597,0.03511894143075373,0,2000
1.9301940175832852,0.2107446400668586,0.5851310877194528,0.09452262036323585,0.19589961034428813,0.03997762739011485,0.027174314533179714,0.0340736637033136,0,2000
1.7325498442310736,0.23701308019654307,0.5871973256983052,0.18195115400460712,0.18601559687611688,0.04148683623814814,0.029835542498035484,0.03321270400437792,0,2000
2.1674855027749698,0.16461084698174072,0.6150050155621873,0.15649688616155188,0.22330631965143238,0.04392564862749815,0.029900916782435283,0.03367348515326886,0,2000
1.9206663919937,0.16085720801432213,0.647244527812471,0.1849450861547522,0.21292814070329272,0.04688476217468886,0.03315709835908995,0.03420459818180063,0,2000
1.9064595047106065,0.24371139960141186,0.5694022468755269,0.1107795673152451,0.18108859549975984,0.036963787324722185,0.026067140550181007,0.03182870166799048,0,2000
1.8730257450132053,0.26557771923113177,0.5525512079845125,0.13699330415708874,0.1887526187463005,0.03719571253261229,0.026453963278771357,0.0337989799271197,0,2000
1.9567080519238724,0.15630843088427612,0.6522228039135499,0.1767199499231111,0.22422138614959994,0.04802976372007304,0.03373382196204075,0.03488614604686667,0,2000
1.6487407711168247,0.20005714109124884,0.6302027893355632,0.15164336853597088,0.1771686693699304,0.042900988005962856,0.030991085673040538,0.033477945723964446,0,2000
1.87929956918373,0.20301738386505988,0.610335448928054,0.19057038176946575,0.2000331512525308,0.042915647072671086,0.030714431456637763,0.03332923499793055,0,2000
2.113684137524273,0.13265951984127405,0.6569142908347877,0.1632934652591962,0.22353921619183095,0.04661695445393732,0.03226332322029612,0.034116833790404276,0,2000
2.1880629020964664,0.1589845675313699,0.6243059849160691,0.15353400058599873,0.23499846386975515,0.045829671360014264,0.03100505970934591,0.03427149956783904,0,2000
1.9008261220182472,0.23440670948179554,0.5806311815115466,0.09384933206790198,0.1822057377733895,0.03726832155247891,0.02617542401109545,0.032140826174210504,0,2000
2.118225179327999,0.23480933516882224,0.5562672082017187,0.11651850232003043,0.21372930459166944,0.03903271702037545,0.02654038855616553,0.03439605086620078,0,2000
1.8246256324907209,0.25349050373033705,0.5559474321616338,0.17399729332790048,0.18657430247449794,0.039821002807854756,0.028116907953703314,0.032740175887825414,0,2000
2.5522245622519715,0.06717210407760174,0.6825731810716845,0.19773869723383475,0.28927892800896554,0.05384680669197824,0.035716050342749134,0.035727304533434104,0,2000
1.7947139694569498,0.2929882625209759,0.5299102786095341,0.11277601368579239,0.19007925804660028,0.037299804449961414,0.026013245760482636,0.034448540638163015,0,2000
1.7763096818873083,0.24998025437786794,0.566418897124836,0.15266357977593553,0.1735865797492921,0.03722374728373062,0.026713679870200204,0.03292928403832235,0,2000
1.757348245637385,0.2442868570255409,0.5765556518752654,0.09508680682464901,0.17444146992425688,0.037503841080800175,0.02642243664243351,0.03270856868233891,0,2000
2.270161503610447,0.1442746100478534,0.6252124839664,0.15147397468476398,0.23497424135409034,0.044306091056001765,0.030160574398438503,0.03528356660943537,0,2000
2.283988343138435,0.19948404735501515,0.5816168124403688,0.1198883988682659,0.1960325379519698,0.03530637490205997,0.02478944569682984,0.03196227293537454,0,2000
2.0889637393390115,0.1994604180443216,0.5865410050221717,0.17717023286637515,0.22676444808362456,0.04434284078268999,0.030200685642526235,0.03447286912409058,0,2000
2.2579504268916257,0.18815763718321532,0.5819174495844538,0.0969780519820107,0.20783132959927308,0.03826758700378346,0.025787243017084554,0.033255437867475514,0,2000
2.2705058648355827,0.16953675501874094,0.6024464375321847,0.15273165068800384,0.22537315850264236,0.04220912520148126,0.028717362012983805,0.033573898144885685,0,2000
2.255670834998706,0.1648140374032216,0.6138026393774461,0.15335173137126473,0.2241215233901344,0.042331029900537234,0.029101908440878954,0.03351343535157809,0,2000
2.2349293604516385,0.12908915970391444,0.6464736376537669,0.1657011233239683,0.22455877155888448,0.04403373463790616,0.030627549936535624,0.03421889301324427,0,2000
1.9981803483569014,0.22077353160041877,0.578026554251474,0.144028256064038,0.2161966796631904,0.042421278029689445,0.029008014911691173,0.03461411800074343,0,2000
1.9778023446928383,0.20679020741959486,0.5942859074203208,0.16778374809584334,0.20491084630527348,0.04188411187946308,0.029302828161498217,0.03341760464189227,0,2000
2.363643496058012,0.12852367572945406,0.6444834334797336,0.18048875480271914,0.24028655946750818,0.04524805815674244,0.03143574916972459,0.03421243350395659,0,2000
2.4021257322473093,0.15555497210283303,0.6083114206342785,0.12162754630207308,0.24456442850405835,0.04399153690860683,0.028997713322178844,0.03445798158039676,0,2000
2.175817972471018,0.20713301864871575,0.5703838992122637,0.07510747932601147,0.2196275185831855,0.040958446962152804,0.026738226481710137,0.03416035451587019,0,2000
2.2615813388123542,0.171006687621296,0.6046539406028792,0.159240909705592,0.24946870343554328,0.045937813915795225,0.03075375111910175,0.0355291180341232,0,2000
1.8781772992995085,0.2326166455093164,0.5692370898512917,0.11949726485282214,0.21182640920073736,0.04258972320697249,0.02863454791063161,0.03569662432953137,0,2000
1.9796547517312064,0.14850048726045012,0.6602652034661673,0.17012541982511714,0.21078012451043296,0.04615466122541122,0.03264042137924438,0.033185796971558615,0,2000
2.478040949790688,0.09686632166562475,0.6555789454476909,0.22431305760186068,0.28921796771808994,0.05541591686714033,0.036760292382781966,0.036167314500093375,0,2000
2.141065758311161,0.20713393820138518,0.5669081416286974,0.11078829493150781,0.23025433756272765,0.04224560911391275,0.02776663960363643,0.036789833370775744,0,2000
1.9230782521041112,0.17718742432316556,0.6275708190187934,0.13588886119742302,0.2124746617901349,0.04638496470103138,0.03172475345852058,0.03398888955277498,0,2000
1.9780028652919044,0.1834448462995993,0.6158581514053898,0.16080267317702188,0.21415308033516317,0.04539667615078634,0.031186486256620207,0.03341337341374643,0,2000
1.7842570502419435,0.23699598870308272,0.5795908456688926,0.1277800937527341,0.1861508212747075,0.04000382355831819,0.028061257216572183,0.03350214370973364,0,2000
1.7200548249263803,0.2038131898734423,0.6213965496019256,0.18136607656392018,0.1804738194858816,0.04235560795906607,0.0307278374209119,0.03267210612501731,0,2000
2.173785681223813,0.17715003900842033,0.6048518254235338,0.16831449571532262,0.22212614154321478,0.0436880566336486,0.029806933121758614,0.032841715654190765,0,2000
1.9727499122717327,0.21069570148708872,0.5978721999826201,0.12258590645595968,0.19869479195910025,0.039881004331094524,0.027969740385059175,0.0333363002829327,0,2000
2.1136615186274983,0.17923649829958055,0.6072371115255567,0.14821577622922874,0.21365943722397746,0.0424863351730666,0.029145134537299507,0.03333171204458411,0,2000
1.8928946921422511,0.23928292217070876,0.5712760244134538,0.16729012717139466,0.19433421541865023,0.03958794363207723,0.028034179777364523,0.0334077949143603,0,2000
1.7117950713320123,0.23313984705481114,0.596411124823118,0.15548130823546344,0.19699924535386912,0.043806057364109745,0.031040194152385046,0.034072528816171774,0,2000
1.9864657736631122,0.16438089171668346,0.6414167155719296,0.1623448463113815,0.23223672205972928,0.04910430488522302,0.033787561491237496,0.035097525975789114,0,2000
2.00667022975823,0.15443983749562762,0.6451289731398675,0.1746462350969312,0.2221641785020323,0.04717770662450876,0.03279176845406259,0.034167471458604555,0,2000
2.29203366130988,0.0958145916135222,0.6763633614166584,0.19445303553243276,0.25144832059629385,0.05030458449439157,0.03433569917147264,0.03443107036486363,0,2000
1.7858211420662309,0.2330442690146827,0.5906456861785871,0.10647845970505072,0.17344611283050623,0.03763902567154238,0.026889718303945587,0.03226211616441224,0,2000
2.2851217548162652,0.18975965143776183,0.5790789983441698,0.1441657806897383,0.23069277635301522,0.04171583440994201,0.028054654121233348,0.03464815952211374,0,2000
2.1000496605021546,0.19976805511018206,0.5981572446448947,0.15982993178433338,0.2174526008974391,0.04208526919393281,0.0293524045992096,0.03374786350607492,0,2000
1.8154913937461652,0.19901103364597822,0.6177840994499842,0.1487597143004168,0.1968926596740486,0.04392164817300889,0.030853389847066794,0.033381926143131034,0,2000
2.088623468370368,0.20331418826012837,0.5823477375723791,0.1466551212226434,0.20548742776095336,0.04015964697132915,0.027683104530819153,0.033551507732939675,0,2000
1.9230038354145413,0.23290550186889195,0.5775647004429967,0.11655274347814491,0.20162675285458467,0.04104819961491166,0.028290811660145968,0.03304714206265094,0,2000
1.9339857572405186,0.22232195063227356,0.5781916304401535,0.14289935625131117,0.2019134446926131,0.040869859091901294,0.028282636708732864,0.034384622515994674,0,2000
1.754417715449028,0.20508699387853702,0.6194859450844507,0.18588247976193803,0.18198286788356238,0.0412606844003616,0.030118845640806847,0.032706713427635016,0,2000
1.9986684553189111,0.2680484152133753,0.5248280228214656,0.11754311650091691,0.19021026452361262,0.03620718873467094,0.024897981458958687,0.033555527408211716,0,2000
1.7100732621642107,0.20168715760925424,0.625302076631846,0.2004488645931736,0.2078472601262018,0.047491559262156466,0.03394115022850499,0.03483537991940767,0,2000
2.0179319679582104,0.19077594192245181,0.6118068057053809,0.1369224604028311,0.21186892597793613,0.04230506524544522,0.029449559583717057,0.03428516942411451,0,2000
1.966758149529713,0.1684653739990082,0.6331231017795576,0.19699497403272662,0.23111309219400383,0.04908329158188616,0.03398876541598254,0.0348196970254206,0,2000
1.693130486946398,0.25151134350801735,0.5742895159585042,0.15873422073891616,0.18130338051211783,0.039868340283151296,0.028542526961365878,0.0340730696743972,0,2000
1.8964412898551226,0.2326819928519405,0.5781254357069406,0.15392411686542282,0.18388768467024486,0.038456977006171206,0.027387615461918813,0.03217346499120025,0,2000
2.3863847735898718,0.1976152329487487,0.5713750818507549,0.12458853210908784,0.22481841254678586,0.03864137390439192,0.026269336556165167,0.03381542481700612,0,2000
2.0728770548099944,0.1796260124672072,0.616947897518133,0.18953699699115775,0.2164894059265449,0.0436941804610403,0.030794396149741974,0.03360289696234469,0,2000
2.0628964320590466,0.20731748838788688,0.5951459356412382,0.12461362668892302,0.19515989677501844,0.038039938992587397,0.026809817211014986,0.032405905260269874,0,2000
2.1630820418259615,0.11414145976670742,0.6649405472826417,0.22335181083483865,0.24361090315316086,0.04935287150489868,0.03460013911601012,0.03520012644679362,0,2000
2.385278653520506,0.15490301173517318,0.6078752061300394,0.14419483869098204,0.24719671224004225,0.0451018355144867,0.029798505120539262,0.03419141034509431,0,2000
2.0912438907060777,0.19050652642041815,0.6000207177910711,0.1648830240215291,0.23239822453969877,0.0446329350809182,0.03052272395606026,0.035538956240863916,0,2000
2.0842900248422995,0.22562326983922326,0.5582086385934001,0.1260244327467669,0.20781936899418305,0.03937367606593591,0.02669277954815858,0.034325559908461124,0,2000
1.76741472995195,0.21435982226696448,0.6072093816387139,0.18598067380446015,0.19016941014956112,0.042508610081614516,0.030658516379170796,0.03349078508422591,0,2000
1.814507728455696,0.2656575977440572,0.5545046446426982,0.1618925907538032,0.18642438686805196,0.03810816646093779,0.027291921133900804,0.033852929626901555,0,2000
1.9434805008606646,0.18702219575722162,0.6212605523724054,0.22624122545495012,0.22971214402870374,0.04718291127335648,0.03358859689652516,0.035529288214226164,0,2000
2.4014568397882567,0.20114221362900134,0.559137738188778,0.09067102072084132,0.24409559475817647,0.04053850012705507,0.026519980208462784,0.03713046568569535,0,2000
2.399155073348585,0.1646686268420291,0.5991145941469984,0.16401850422579067,0.25236050628761303,0.04449201763864966,0.02988629707555408,0.0353701304597674,0,2000
2.0896674954432215,0.21940986223489498,0.5708845865304205,0.10125313791350189,0.19799894316322408,0.03747528382534839,0.025750657841216072,0.03341323615315954,0,2000
2.152946911130963,0.18185078140121594,0.6102006076356566,0.2076097622641909,0.22551566588675773,0.043861384147269165,0.03095710420479196,0.03349674446351377,0,2000
1.8752920053518813,0.23375095137478796,0.5821932214496726,0.12773077184147974,0.19397484638853696,0.03983123574985141,0.028002748965382636,0.033282888596493074,0,2000
1.9396916452500665,0.21634045966769375,0.5988287670269244,0.11544796170566639,0.18614298026622123,0.037308858637673734,0.0266888561275923,0.03245979955210131,0,2000
2.1297441847599545,0.2073418234422815,0.5803202461633332,0.1639135571463995,0.22419170859367285,0.04198776831428631,0.028881425477307855,0.03486395786302034,0,2000
2.3606175420289706,0.14089260883206936,0.6249442609210383,0.1594386637147526,0.23364078393538643,0.04337567282896257,0.02946702528960757,0.03333444046220641,0,2000
1.8765471200739572,0.18121276780731063,0.6256626200962802,0.18573021502219858,0.23259269752393874,0.05069924215446854,0.03481848994925735,0.03632672120362635,0,2000
1.7801928793207533,0.21002557989561835,0.6082846765466278,0.16981594803118258,0.20243236191355993,0.04552054695934056,0.03190821468739892,0.033714010853950205,0,2000
2.4215623619704143,0.15813542920333984,0.6090726535805593,0.12097026836240643,0.22254344795176595,0.039526424557915885,0.027020893210633074,0.033017432687726805,0,2000
1.4498700588561864,0.2802462367070654,0.5757345168251097,0.13061517405915363,0.16635849846091638,0.039725797679914306,0.029126552162172355,0.03391328884779648,0,2000
2.2936612933477827,0.12835674110248313,0.6410975651741646,0.17498205447591866,0.21944454612580766,0.04303655768018648,0.029750386682429415,0.03228949616793612,0,2000
2.3642304370614298,0.0907038212243673,0.6658288281991759,0.22286118247697578,0.2615972279820402,0.05138592235942587,0.034752155927231625,0.03431760243813592,0,2000
1.8927691986418114,0.16086730797919707,0.6474061178563216,0.1548665765687321,0.2041597210832063,0.046079399594852605,0.032188567696896604,0.03357674245688096,0,2000
2.288306179564918,0.1588322606563047,0.5995919330281965,0.1569261805491726,0.2331894942194398,0.04396783463751342,0.02928425137571369,0.03433243382294038,0,2000
2.0089773677643015,0.1815090836527361,0.615237508271223,0.1691537689184549,0.22960550578386524,0.046991931079476114,0.03210117059454373,0.03496480592295579,0,2000
2.0202150498259934,0.20747282440410728,0.5859549046272597,0.11399242355190242,0.2031888912562291,0.03995616367446053,0.027373081471466183,0.034209142920885074,0,2000
2.284088427974146,0.20137669691439614,0.5770106279113704,0.11330447069154476,0.2286402258582391,0.04085775787991906,0.027346913600113987,0.033964846650781186,0,2000
2.164891939099291,0.17743123133171812,0.6046844993754986,0.18313729759192948,0.24603851987558464,0.04724003598633174,0.031855804662351425,0.03525722786818695,0,2000
1.7861701695153693,0.2889549564751245,0.5323105182347424,0.10975382680466901,0.1738986232017103,0.03585634394734655,0.02536484559980971,0.03221267298331377,0,2000
2.3702042974438906,0.18297129435578635,0.5759809749675414,0.12755827649660179,0.23641784612876784,0.04105436329312861,0.027372999019522528,0.03563571608086986,0,2000
2.037523755786606,0.1825622753033175,0.6181640377260667,0.18157054205411682,0.21276594782511069,0.043716712299028425,0.030690167160444336,0.032946556335138454,0,2000
1.924484755737308,0.24359746824798148,0.565843157018233,0.13339563204756955,0.1946274922965318,0.03922824913097327,0.027395343797870213,0.0327903841020997,0,2000
2.142978225471959,0.20396887683946008,0.5823455215484319,0.09126874789877422,0.20660553663886663,0.0388820237927272,0.02630671872548433,0.03341702099438859,0,2000
2.0261968856959665,0.21796900225957036,0.5818158938547692,0.14157925616809802,0.21532467648664774,0.04145255616637736,0.028592973978887562,0.034676952244823915,0,2000
2.0433687569664536,0.20659398977145652,0.5922054067370085,0.05827070536301187,0.1977263977941579,0.0380475612015425,0.026008759323937248,0.03396042725170635,0,2000
2.247014487100435,0.17011055606405523,0.6024403283877623,0.1061163841446039,0.21746777964191627,0.040526734308441656,0.027343825733242455,0.03416334707211605,0,2000
1.882531933529947,0.17519924575447438,0.6328644807355378,0.18487505341491273,0.21537159315384255,0.048482106209010334,0.033696321228344005,0.033826015728622774,0,2000
1.649802881027567,0.2563789301590387,0.5794975832700737,0.14763328307905935,0.16552979783848693,0.03770690289988402,0.027579129138309864,0.03204072620235774,0,2000
2.2532906969347546,0.17839334845994914,0.6024904935389249,0.15761014549245522,0.2378646188151125,0.04347923784608019,0.029660102705252222,0.034889175823272355,0,2000
2.0461378439664215,0.19186976254267624,0.5978736896422174,0.16823374298427735,0.21594028310696337,0.04366911773594062,0.029960985353001946,0.033531453873879374,0,2000
2.220860158221389,0.14937638647602153,0.6267630926549846,0.16242640530236574,0.239459154691591,0.046152317872008304,0.03124894428360764,0.03490926791042309,0,2000
1.837295031138277,0.2809113500398429,0.5333522852579138,0.12664655052695073,0.1826095588373482,0.03652539416745962,0.025698204565951562,0.03360255178332933,0,2000
2.1623875760821067,0.16613332063229877,0.6123465839473732,0.11798128825494593,0.23083369096366269,0.044066378150810784,0.029491834335428978,0.03563502668891527,0,2000
1.9722839056390282,0.16913852004854757,0.6348502489260532,0.18595007100789424,0.22018869865945093,0.046516088762034405,0.03264617423425287,0.034391419093562095,0,2000
2.1076339850008554,0.14129308684804898,0.6392052593212538,0.17743399198838244,0.21187332716068327,0.0442978161837551,0.03067662527174561,0.03296699254679221,0,2000
1.9625662255383978,0.15315770351538377,0.6506615485157105,0.19303804546415432,0.20267612737275134,0.04375113016808612,0.03149126088253165,0.03354091058699437,0,2000
1.6629111309173277,0.23060291362392374,0.6002888257048523,0.14995120849312424,0.1754710096800361,0.040533412060180456,0.029217522028381775,0.03266390110654001,0,2000
2.3469448889763704,0.22908911785714453,0.5436868729113925,0.12423515976476608,0.23560026568532527,0.03841683051974386,0.02595322771985435,0.037150125225285525,0,2000
2.186893959223527,0.1677075501909416,0.613004495005757,0.1560225456888696,0.23197398505171452,0.04496693791220957,0.030406802986194255,0.03407675000816912,0,2000
1.934778133397219,0.20918803926077742,0.5913331013496975,0.17469308802980557,0.19890156212685406,0.04151220921183,0.02914583523638917,0.033352764545325604,0,2000
2.1818180851224316,0.15799193048833607,0.6173522756284562,0.13070666729956687,0.2258282101654831,0.04468958950325899,0.029803917428223352,0.03406407210027305,0,2000
2.3503176694882146,0.13961547343536024,0.6213320074030184,0.1702025159277111,0.2668243236946478,0.047033368718154604,0.03185804082999851,0.03855664948652957,0,2000
1.7385645947730397,0.25172275536941696,0.5727919441744693,0.1245901491349885,0.17203774598933122,0.03763864573305239,0.027011625233236372,0.03319810670842515,0,2000
1.9258947532856738,0.21538391285140554,0.5989637323031071,0.08143986725719526,0.18377206944260369,0.03692765381930846,0.02614560215265689,0.033257196991022996,0,2000
2.6456500529346756,0.09806639501468253,0.6396898269976953,0.19072494794990086,0.29170815440955383,0.05032282197833831,0.03307225365101613,0.03594826178683161,0,2000
2.059638432781921,0.2104937615142517,0.5715190943735892,0.1316372998691928,0.2111942334648549,0.04115410690211162,0.027731941911462245,0.03463827481388424,0,2000
2.221915751137608,0.1275298123736834,0.6430460698416764,0.1330526562243668,0.2340400475048872,0.046042362420804527,0.030815447295111497,0.034915892171971975,0,2000
1.872840676083789,0.21120420345915852,0.6054503608203698,0.1177239004882406,0.20122189988357522,0.04301623399992927,0.029879071378961623,0.03342661844543636,0,2000
1.6839351920798564,0.2696609296460811,0.5596344521803152,0.10862266632501813,0.17102740378277503,0.03650520978385387,0.026078907411211372,0.03367815090975107,0,2000
1.7916966994830874,0.20247791132245688,0.6178371914997987,0.16092738943086976,0.1934978695622783,0.043728439484555646,0.031027678842386514,0.03315787023712212,0,2000
2.2313899979941456,0.16736971998968295,0.612285829450373,0.12411620677782172,0.2353067149786907,0.0433593721313344,0.02928300806491327,0.03549599748695126,0,2000
2.0049486409977817,0.26651959584305374,0.5323656677154913,0.037528747410511994,0.18648209963822454,0.03395608377912071,0.023042083850509404,0.03408774404823044,0,2000
2.0699738341575253,0.20414117530187068,0.592094671464738,0.12423883885765832,0.2043462888680836,0.040340079799721255,0.027834236166428928,0.03298801877729965,0,2000
1.9512290086345059,0.19167880965618225,0.6123089776787739,0.13373336575529302,0.2110219743562186,0.04315359580678737,0.02988592872731792,0.0348246167054668,0,2000
1.774719221205173,0.23752267338858316,0.5872620609231738,0.16932524621939637,0.18752808751733438,0.04120183984213829,0.029549527207145657,0.03258315993963038,0,2000
1.8614222310450261,0.21472504335324052,0.5956146277386462,0.13755654288088862,0.18687673880154368,0.03843131745957168,0.02749829058324907,0.03479907630434851,0,2000
2.0933956957045976,0.1948447984357236,0.5946376591609794,0.09960184721333172,0.20704121365419373,0.0400800527197164,0.02729373059850389,0.03396347240861138,0,2000
1.9868401759183865,0.21205389801819255,0.5878497370719467,0.15952556595742085,0.21860366868654652,0.043386936124523205,0.029853453077018772,0.03471794536731654,0,2000
1.8909374263874528,0.21523303604645672,0.5952424451177571,0.09783834423968489,0.18484912727278013,0.03828913634831459,0.026875825091335556,0.03334696110121902,0,2000
2.0705248501444053,0.16436947870854066,0.6308213754815329,0.1431256252858545,0.2173973002609936,0.04359272172470566,0.030327192615177922,0.03464757536728511,0,2000
1.7197345148970307,0.24253599873033996,0.5900040145045131,0.16325621441616875,0.19150732601674236,0.04201351475095806,0.030213525908918654,0.03367772055619713,0,2000
2.073433615405747,0.18984475840752008,0.6008173395943028,0.20206829830419973,0.23547566836350317,0.046028821775062685,0.03182341958509718,0.035552674167399496,0,2000
2.018295429491898,0.1687373198034826,0.6296886214092947,0.1583374687609011,0.2151416421555799,0.04399281810431806,0.030786716409591946,0.034622343817457775,0,2000
2.1556254187594117,0.13475362824069395,0.6438598382675855,0.1769735336952014,0.22429336998727556,0.04544222836903868,0.031456333855899625,0.034172619306232416,0,2000
