tau,kappa1,kappa2,beta,tau_se,kappa1_se,kappa2_se,beta_se,convergence,length
1.098922690899489,0.5625437156191211,0.2069005341880915,0.4714060400760482,0.28009390537347495,0.1236189970832422,0.09425365054721149,0.09163699040768948,0,500
1.4691196202036165,0.3277636983827833,0.3680414020513869,0.2719939858596548,0.25706979373961764,0.078651800844642,0.054389785053961553,0.07854840794119111,0,500
1.4796696849519246,0.5979418080792281,0.11140340984671354,0.5067816081105,0.360415686886621,0.14698942687618077,0.11383764832576065,0.09971114504381447,0,500
1.9592926130674564,0.4354480892118138,0.1817472872623149,0.3164722395325417,0.37273808956055227,0.11764258329371287,0.07855356714686818,0.15125636037669393,0,500
2.6561362039965593,0.20307050843490485,0.26987597315493367,0.0015262614301460617,0.34843058407203603,0.06387245073895889,0.041861900827364774,0.13209320685018758,0,500
1.8684681493490924,0.37778168619599123,0.2653045809802019,0.44257433526878814,0.42059890508179526,0.11855195647907141,0.07876667028723054,0.11777331361895983,0,500
1.3846736865856764,0.39792785964702315,0.3386227057607718,0.415716214530493,0.34746522367322574,0.10727945900735741,0.07405578268069017,0.09224509707912085,0,500
2.1224072916564136,0.27967877956565834,0.3004470500210842,0.27976651563294097,0.4454700263092494,0.099812826554,0.059537808746470626,0.147848171745927,0,500
1.4643611929122209,0.4430211676215132,0.27714227856147466,0.3747647258327423,0.31518438146931127,0.10129259715167989,0.07175510249503632,0.09479955835377696,0,500
1.242124321788031,0.47002596439905997,0.2852213340404356,0.3856697585535027,0.2960366095331015,0.10402181655672028,0.07394097296598409,0.09140040998847343,0,500
1.608189755956301,0.31868704422795385,0.3455191996490809,0.3353914400089473,0.33673554535806005,0.09565476307338477,0.06352086807928471,0.09514009604561184,0,500
1.146664568842503,0.4799570340593715,0.2792548633529047,0.5002301404940285,0.28897616000958826,0.1184849280352225,0.08880516250608626,0.08143977302934646,0,500
1.4046770105517485,0.5132012581514445,0.213566884937419,0.2834197813766439,0.2551096152283417,0.09135705356688831,0.06841886586312156,0.09799471607509835,0,500
1.374776021632428,0.49608532144967094,0.23742880970650673,0.4167856360522612,0.3232862381740598,0.11360138064252347,0.08200270962582308,0.09710804559113931,0,500
1.4016696217725644,0.3564292138533073,0.3475451957121797,0.2631239748432165,0.27378445028742737,0.08442750007796605,0.05631857902235874,0.09249329222699461,0,500
1.7076001313774094,0.36286264842675264,0.28344166506778046,0.19482372942074505,0.2775928833660361,0.0795296907084135,0.051084955453845594,0.12265381249064514,0,500
1.5950328741406925,0.22008114184826066,0.46941130909462514,0.30906974683990146,0.32552819734941174,0.09260353515874734,0.06249196055379861,0.080303669595851293,0,500
1.7461693310072162,0.4471128486732525,0.22728797400588843,0.24014245419711244,0.3044444989139167,0.09093774784809253,0.06309630352796643,0.1168986674693315,0,500
1.5307485225515853,0.5590754340943763,0.1464446437930753,0.3496345998460633,0.3117024321419142,0.12086012848159378,0.09025890203181218,0.11976511610477042,0,500
2.119594663404209,0.41929654878031525,0.1774479054714115,0.2765503513400116,0.34357007338502255,0.09717843658875337,0.06935563298293765,0.1274525709453158,0,500
1.5331936081827109,0.44739213883654444,0.2480706244394551,0.3990817664073433,0.31319838875427697,0.10335021154647493,0.07491998831888647,0.09336705067377057,0,500
1.369803039390174,0.5354634187436056,0.17282008291328316,0.3761221586034885,0.309114606168969,0.12675242718041815,0.09095261899240961,0.12343206948371162,0,500
1.301396149553993,0.4310910111835421,0.2871906250229991,0.2610945645022129,0.24213479680738517,0.08815695235054985,0.05912200771926556,0.11415933809142507,0,500
1.3559592229506,0.48554311962237784,0.24341454959665434,0.368109672714511,0.29290011359778745,0.10635412806020655,0.07507801623807658,0.10486542075781893,0,500
1.4190403061906163,0.40482551697263525,0.32349471065242574,0.4192900707298658,0.33953912692646493,0.10585466538968004,0.07498268490357975,0.0836810752338223,0,500
1.3465644672423724,0.6258700021517507,0.10545583837456429,0.37883199887441116,0.24028560580115638,0.11396128056233175,0.0930011152505374,0.09669987830921273,0,500
1.4327015246578758,0.3782798273422321,0.3067352717392525,0.4447498946891213,0.3622354998826315,0.11771050366235185,0.07788847533102267,0.09829615854151265,0,500
1.6330811886999386,0.46609914456870727,0.18418250415492,0.4667704578800164,0.33491311715748273,0.12215885246965573,0.08978509459758752,0.1000978887275121,0,500
1.4705206424412187,0.4143253009511539,0.3201870419601566,0.3499996335591581,0.2968469749250586,0.09077877712949457,0.06440465976762744,0.08838255368489438,0,500
1.2077015636164832,0.48787332062264516,0.2766109319604499,0.18534355438286146,0.19915848036799927,0.07164308084353276,0.05403942774247021,0.08296471277452243,0,500
1.6315312874380965,0.45566580480944024,0.22568001084009376,0.3579234117578117,0.37410617505295796,0.11908804704879947,0.07859604680773528,0.12893861627898315,0,500
1.5197185610454387,0.34182354088794975,0.34040015620657404,0.2852410984822784,0.2783778180646999,0.08352200059882126,0.0569539378586196,0.09030895895704734,0,500
1.640153885324642,0.374096606322548,0.29004471759631106,0.3147295843953981,0.3059902516024456,0.09089547675395024,0.061196226619728816,0.10639343950385056,0,500
1.6488769318804353,0.29373339676926213,0.3728215574770128,0.1891274018032175,0.29391678623888373,0.07632750177108913,0.04926354600188118,0.09836311994978526,0,500
1.3762026932798948,0.3912757822023027,0.32321957022026176,0.2512831294844581,0.27186900017725896,0.08480374882641958,0.05635125038133885,0.09969669952380862,0,500
1.881289586565556,0.27005843779948324,0.30740715399164664,0.16272578320579265,0.30414004044972975,0.0767346253904108,0.04763445876331906,0.1368704240790164,0,500
1.5811729747291803,0.3877394924106759,0.2958778795769677,0.32017710681074296,0.29652198553312753,0.0889115628976739,0.0621918470933585,0.09229427486884266,0,500
1.3919381481384698,0.43056760797375326,0.2834614354587972,0.294014355505385,0.2548903191836589,0.08640190700646412,0.06080227326075384,0.09506604739824044,0,500
2.095256193290898,0.3235210936395818,0.22194843675968146,0.4273616642100462,0.46437104130965995,0.1268896010562818,0.081277708228439,0.14544909197198275,0,500
1.3002308987167936,0.49926465259357106,0.23908087320236607,0.41594126347876803,0.3130158961938411,0.11244428923196903,0.0816935956889305,0.09163718273695197,0,500
1.1403473900390826,0.47857252887168844,0.27892535659233564,0.5088074541131209,0.329084903470268,0.13012200735740137,0.09312418879311357,0.09150876348859799,0,500
1.592830304475837,0.2955822907530162,0.36954822501262613,0.07335206769277929,0.2774230324253783,0.07021948293973615,0.04222329728843562,0.11789882511319796,0,500
1.7614768588636123,0.37201812499533937,0.2882144576795582,0.312261177562031,0.37042862612480654,0.09898963239593644,0.06397655473546911,0.11431691794955867,0,500
1.112006225133162,0.5449605587954328,0.22427772431834234,0.3996154044270168,0.2529037516208442,0.11239565077879325,0.08262466175949848,0.10021958591919321,0,500
1.2770966885081334,0.45057480181150317,0.3054435918474648,0.2708778496414652,0.25493670921464184,0.08572016992245698,0.059665246328534816,0.09606857345340904,0,500
1.5882840247582526,0.38917550689115915,0.25294621016668134,0.35937330482412644,0.3115704612974586,0.10036496966143592,0.06954041236548567,0.10342872680104531,0,500
1.0601977422542321,0.4796268581676252,0.30049588921930814,0.39126679082947013,0.3155735968134189,0.11607433004715131,0.07802651736823235,0.10094092373362402,0,500
1.667174662158818,0.428788424894277,0.23337489168570308,0.3701864221253007,0.3005891065032726,0.09933477677844461,0.07014660204153916,0.10298498532828416,0,500
1.4233982097362436,0.4605196095972349,0.2686934769114272,0.301304086856705,0.3094501592814924,0.10231786170690178,0.06761713234802104,0.12138946489759386,0,500
1.6432953575418783,0.4254824159708788,0.25392638994132805,0.4257819733471482,0.3646536999611328,0.11015634688765073,0.0789187587296215,0.0905180785001996,0,500
1.6426463247682075,0.3025651760468551,0.35944828149274627,0.18433889721421212,0.3023815480445526,0.07824170046910466,0.04869752258750667,0.11522911313865114,0,500
1.051746939725437,0.6129015043064503,0.1819488916724308,0.4673988183982889,0.28135000402508736,0.12655519988882072,0.09784324527652166,0.09082151025307714,0,500
1.3447230007512627,0.5914230910127108,0.15553795678423876,0.43032170447645557,0.303309783155483,0.12400894188750988,0.09528831137490042,0.09943119501678468,0,500
1.5851452222601428,0.35856610467454536,0.34588199428025673,0.3436522316896074,0.29538080323105337,0.0861576775428097,0.061050198653633946,0.08242376175429163,0,500
1.6324383736042147,0.38168948702412153,0.29204130682457075,0.28684498068985154,0.3300082119548282,0.09606086138006237,0.06027479880009899,0.12784596317878744,0,500
1.6590452802964806,0.31733171726572523,0.34237274744022733,0.2660559327069753,0.34238984205015105,0.09092983930218113,0.05749292861619727,0.10841571699405031,0,500
1.3918363580724964,0.47325797437592876,0.21686402151953701,0.4259208520927925,0.27323999260573434,0.10772833337073473,0.07934432518635447,0.09451031602916983,0,500
1.665940719556776,0.3473181867569972,0.32989618599437387,0.3382304029685839,0.3023486196311433,0.08611914337901318,0.06049100247424605,0.08695135939505005,0,500
1.1122441650177364,0.6839401707305868,0.11700313422411425,0.4333825451338515,0.2832926146832532,0.13197193129252185,0.10585929414076557,0.09584585291667798,0,500
1.3994487826849655,0.46413829493446357,0.22683828179242396,0.32504024212149735,0.304208407268461,0.11432067220248043,0.07539147821665042,0.13395601273044602,0,500
1.889561393245957,0.3123002723416945,0.293156613216574,0.04998660019752485,0.2676457465954167,0.0653985069554999,0.04212921785601033,0.11495794728948264,0,500
1.3813198845664494,0.2924924541982909,0.4333914074512515,0.2954387952665357,0.30508743076415434,0.09176758212057451,0.06086711281853613,0.08347024804511648,0,500
1.6745103724232435,0.4126183270253611,0.26213090659955335,0.2745912346846649,0.3310226062728246,0.09528717137310623,0.06313923193351921,0.11660627434987644,0,500
1.6764888573812264,0.40581169258126565,0.24242935486384545,0.3559839454488854,0.3098653956081413,0.09589175926640892,0.06892416167668289,0.0956097710066023,0,500
1.484124723909033,0.3365034018038115,0.3258170304300196,0.36925074461361634,0.32261858799427956,0.10127652549557177,0.0673336496634959,0.10299051185638076,0,500
1.5059961139245608,0.3251585299666026,0.36339204437602635,0.39557940144131937,0.3593674456375419,0.10643323470950564,0.0709226689156262,0.09538294558454055,0,500
1.83835355721163,0.3976294870895561,0.2281233409868079,0.40923672005707373,0.42514764167559344,0.12270549061508484,0.08091500357543784,0.12448619826006681,0,500
1.6126736739101815,0.3894748368212397,0.2667986310552863,0.4225585802684922,0.3142014314579411,0.10164817347059457,0.07390636016200938,0.09048805686107227,0,500
1.557855758233198,0.33755613886589736,0.3479931049294224,0.2633366750238132,0.30673561174640235,0.08579607940511826,0.05520562221905555,0.1063431343857177,0,500
1.5343660603604303,0.42410177193662435,0.2557235787410518,0.32522352741874055,0.30708551362829134,0.09867046212923322,0.0675416827914769,0.10946906200077434,0,500
1.7325600753702384,0.38135774173514486,0.3063355068273477,0.15949631002590117,0.2844541848416371,0.07410294741834991,0.04872668181479498,0.10948711997182733,0,500
1.2898956421449495,0.6677655414987448,0.07294895309959937,0.421597781468183,0.2794705668972141,0.13733975683029032,0.11051698361656735,0.10533159961520447,0,500
1.711885549152134,0.3253214856341193,0.34923197068445627,0.1734450409482834,0.3055612160200808,0.0764487620786175,0.04869767502890293,0.10473365699735485,0,500
1.4475212989551476,0.5441731574130625,0.16153611296332393,0.39363766219646484,0.2850114940497705,0.11332386520388037,0.08617699073504306,0.10155765502832623,0,500
1.398052472973907,0.4536005358672967,0.2510259357537686,0.29082035066564843,0.26498208436149884,0.09221720243288516,0.06476868638807977,0.10415751687150618,0,500
1.2118144365750023,0.5104038140624954,0.25587462436548686,0.33536783099843637,0.24139696884874318,0.09085347264973058,0.06829665774511173,0.08533298795231734,0,500
1.785112001976391,0.4124717587454349,0.26011530322590876,0.14684916302157763,0.28533636960785175,0.08011801353367846,0.053051825822929825,0.12667249578092157,0,500
1.9700051986736145,0.36526673963292977,0.23344117379449303,0.3459972244733842,0.4192735322298427,0.11470650935264991,0.07224592934899494,0.14269244756240912,0,500
2.0458891127413956,0.3933212848178158,0.22856612578574673,0.403691828831241,0.43176371823723303,0.1201178030429832,0.07795655417925038,0.13710699261622564,0,500
1.6784168271798774,0.508209220311027,0.13570673504865863,0.3419053339714504,0.3231738093772743,0.11415395394791018,0.08561992048805228,0.11751227176636782,0,500
1.3106378422537601,0.5268725703534815,0.19906312562972445,0.4199630954934647,0.3125981958799628,0.11929672452348414,0.08739692248178689,0.0993201761402692,0,500
1.2951320236326842,0.5162656295624564,0.21396976314542673,0.28090582309559187,0.2486903537032646,0.09473949390832337,0.0697921315385896,0.10282565540342029,0,500
1.8160569373483495,0.3329896659822066,0.3055600252957672,0.2990122856704327,0.3434559285735781,0.09007620391759542,0.060675939606813396,0.0978225193515424,0,500
1.7298238338736593,0.34490538472496435,0.3178185429297531,0.30281372895028213,0.3370860964327793,0.0903942664489472,0.05871299870112419,0.10851934464634738,0,500
1.3770194000173177,0.3642390023978735,0.34418194313981204,0.23206569066606364,0.2651327903658883,0.081541579174032,0.05439751669899598,0.09152936573317975,0,500
1.3335037296430983,0.6491154980595777,0.09215985406713728,0.43542116932808533,0.35691531544087396,0.17447105536425916,0.12996559640362187,0.13909776139720942,0,500
1.5095595019263404,0.3974143200595619,0.31311579899383,0.24851257213539704,0.26172226287765865,0.0787182627116033,0.054547218405568136,0.09228758025082023,0,500
1.7505361577922323,0.40174358464480325,0.26939573019606317,0.32524899420494646,0.35758785633299944,0.09850618807693892,0.06600051430880233,0.10811920186045344,0,500
1.5173491986829906,0.49286550541142277,0.2187439231068276,0.3182146455556658,0.30127119334455366,0.10710101769486603,0.07470088903850873,0.12224916443212516,0,500
1.457658412613905,0.42173183470239295,0.2829256578445437,0.3085701673027985,0.3178803862827862,0.10146084009516922,0.06509120580603328,0.12359925367283654,0,500
1.4539540803272284,0.47436348878659484,0.23185776839661365,0.30109712343664424,0.3227427981844486,0.1034239604365475,0.07079046185390067,0.11112913894124876,0,500
2.1234300162321387,0.40510981626385056,0.19214520300301452,0.42279705143929086,0.4107755926307582,0.12122806992926304,0.08254503958953088,0.12841908117473122,0,500
1.564874602327477,0.44872934975455,0.26740647893291075,0.2074590444670283,0.259351307922321,0.08075907213741816,0.05621149611895622,0.10888385980615169,0,500
1.8713633977070943,0.33268019873369403,0.2580049019528887,0.16145769253841766,0.28991734431239863,0.0806300704694578,0.05035656115397643,0.14396112262401,0,500
1.4022347689983445,0.3449248493745731,0.3398773180718018,0.21891903291503,0.2668020170939766,0.08211387488243284,0.05412569176505244,0.08940747286327178,0,500
1.6019368032302121,0.5550622192056794,0.14100612381107702,0.43932428501041704,0.3577960584006138,0.12251650505009924,0.09490950550223158,0.09522792514474808,0,500
1.0108964995346141,0.4262912294814837,0.35723852036034365,0.4017841083407324,0.2628292376654018,0.10372215844986402,0.07202883299757916,0.09123319769953885,0,500
1.55036688954915,0.35319575238046447,0.3383611618864804,0.23046190218733809,0.2604767240131528,0.07511280855170589,0.05168934421032827,0.08674526150526533,0,500
1.6910986255511038,0.44668883548614097,0.19914257158981172,0.4068817591606324,0.32947049391060107,0.11076579877410175,0.07985862236611009,0.1061353991710847,0,500
1.566189835703906,0.2629615174361825,0.40240882770579695,0.256836732335151,0.36348863092066175,0.09901726952870096,0.06032479574363503,0.09723673504500942,0,500
1.601712774271757,0.40848505063072876,0.2891976097124119,0.2680090143941425,0.3149048193633632,0.08855968651521284,0.05950044184560058,0.10148883547304571,0,500
1.6340526666922108,0.38473514726214414,0.2770574237296281,0.34964402621977214,0.37178962260828463,0.11049018628257322,0.06977919664362366,0.13020866935880232,0,500
1.3455400897994299,0.45522204794818233,0.26668677039079136,0.29339114444682635,0.3052523998752711,0.10316266216160777,0.06792959593948163,0.11761603644388971,0,500
1.004728002621718,0.47897378815802644,0.32466707643550713,0.33413415779304084,0.198085432592118,0.08140746690489017,0.06280042473411958,0.0697697711652188,0,500
1.4178637020951255,0.4443758644728161,0.2879461619454651,0.2035349018268783,0.23534179856309523,0.07519917336891535,0.05340968216248844,0.09230801351590874,0,500
1.4373744160956687,0.5291790927044596,0.19133016773803263,0.2127388322294525,0.23625329043279986,0.09006568173959137,0.06836353906965811,0.11218737132698367,0,500
2.381983278285043,0.39029509291140424,0.16900041708210894,0.5687347784001703,0.5468886140343744,0.1486300276034396,0.11060948220987958,0.10396252400381152,0,500
1.6488600953787644,0.4122272008537553,0.26733455020642105,0.29079390722899445,0.2903788330268167,0.08602837712894633,0.06094534548051814,0.09525657741338443,0,500
1.8340980029362335,0.41263803136525856,0.23109119661447786,0.1863015398954958,0.28236913814019954,0.08651595808826673,0.057830407605312835,0.13672546173064978,0,500
1.070171374832925,0.49559670337915657,0.2950144767896418,0.4795054888386676,0.2844637201864635,0.11359214588343809,0.08500916550176603,0.07629015264009012,0,500
1.6887928463784507,0.4227901473722031,0.23859364266257888,0.26289351620450513,0.2818998182251897,0.08749740390365647,0.061138658833181994,0.11044444067115135,0,500
1.4850581316017375,0.361552777118183,0.3283031557578219,0.34733496643880135,0.32881210164777364,0.09880738460281693,0.06594506963897238,0.09675421521750262,0,500
1.6516567832766704,0.4353191886232832,0.23207993992312204,0.32072603124572585,0.3214854127485038,0.09918491159180827,0.0691387766657052,0.10907894699722599,0,500
1.6356659477200624,0.5500201595636327,0.1313164738375047,0.40861899593586154,0.36056407400745527,0.14441716391466372,0.1040011112365312,0.13351695471728647,0,500
2.242995290265721,0.23456891414318845,0.3072353824642719,0.2014829832190868,0.369868396607534,0.08076095856183053,0.052773513996039446,0.12217206326345176,0,500
1.4073991512256134,0.2957933479300203,0.4167281359901092,0.24792691317139665,0.2654870914127271,0.08131301758640894,0.054783792499384525,0.07533488513191856,0,500
1.337226343522576,0.3981280193636914,0.3461464449822081,0.1980031965416083,0.23183108654126633,0.072069213365044,0.04972920508500137,0.08702173682671085,0,500
1.129508934168044,0.6162865004471788,0.15660942789612298,0.47280167167115444,0.28790150701314926,0.12500436434265286,0.09855269737470461,0.08519265470046893,0,500
1.2581819734724915,0.48968633730626115,0.24897901026596123,0.4622662225242094,0.3620394166096553,0.12899766168917695,0.09028123910126871,0.09768997662093933,0,500
1.434227341489359,0.38771625679920957,0.33051603048880057,0.18955342649711637,0.2748896009603172,0.07905051839068546,0.05108383899104419,0.09976263004784276,0,500
1.296215870125396,0.532083131097939,0.2078895483261903,0.36321917014944627,0.34600794746838653,0.13140117479280747,0.08852694191651503,0.13106905561368956,0,500
1.6683092790267868,0.4185245996138043,0.24589444083099307,0.3675385985807263,0.3453776836432587,0.10977928165229012,0.07281055363754294,0.12360350580810243,0,500
1.5177418005263406,0.4187039606433594,0.24557457439700597,0.26172198126425605,0.33079665463145913,0.1062537868892808,0.06607072808923115,0.13830985104629376,0,500
1.5502617783033301,0.37776429715962745,0.30761637670009767,0.33362727687351035,0.396259620691391,0.11205930586802834,0.06744902660325813,0.1277642442285221,0,500
1.4961444293545927,0.42854462951316025,0.2855622114894841,0.22320858787501047,0.24624642653348144,0.07901655730446153,0.054686174088855156,0.10499794053483329,0,500
1.7489132841492965,0.33370044817686456,0.31143276726237773,0.24682047502151797,0.2961160837149017,0.080382272086225115,0.05361837411169528,0.10230120659518722,0,500
1.6380015543454405,0.3522300597770139,0.3066873962886198,0.17657484863868422,0.26912404393282835,0.07536187195439822,0.04955507623080169,0.10617680169370922,0,500
1.774376731689683,0.5711413376559892,0.07661762391378048,0.3730625073332141,0.33697531552728505,0.14128459016540268,0.10831898091580179,0.13761653888351683,0,500
1.4399293893104883,0.43347017449354946,0.26950540015058594,0.3928172699253561,0.3244524019736686,0.10477204930666842,0.07437263197967649,0.08825520562426872,0,500
1.2310447368881052,0.5270596033059568,0.229685998156756,0.3096813711645699,0.2450704954279034,0.0944853669473897,0.07012433708698135,0.0947069183684609,0,500
1.1862839143397343,0.5994628034572903,0.17368367170470617,0.5061654113101808,0.31746024218932145,0.13839793570289394,0.10538515002877609,0.09519245491769492,0,500
1.5092963401786519,0.33742397357460324,0.33746816041621214,0.4483966872397258,0.33962856885705406,0.10828571017519584,0.0768908751069364,0.08193992260980099,0,500
1.642594899333698,0.5889170203442617,0.06144370332196833,0.459251617969475,0.3358292664236039,0.15195854421786392,0.12006108831801951,0.12201791190118846,0,500
1.1012282678469132,0.5415667712723004,0.24094629569459305,0.37090564594380476,0.24128338880458483,0.10159646199449522,0.07613655431919561,0.0910854878197561,0,500
1.4405951964154213,0.5140496307435634,0.2099763307888584,0.3529634562929122,0.2844005268034699,0.102921613714952,0.07598408558558037,0.10122715932107794,0,500
2.023071428316109,0.3354617660804134,0.2573409120412277,0.2213155424276006,0.3478985683184506,0.08757878166526178,0.0560453025269373,0.13249666342026042,0,500
2.404114405130245,0.26593678769966117,0.24874668921668372,0.3926151827867055,0.4783056756040085,0.11109300486032327,0.07248369502744514,0.14378329436109485,0,500
1.598073420065595,0.4889786275550691,0.20212099345224294,0.3233959471540838,0.2704169071567062,0.09151845242898281,0.06958711233505259,0.09332692964681913,0,500
1.8475594734132281,0.3468346805184392,0.2784611140575695,0.2331962368775969,0.29322222560337446,0.0808582907357382,0.052700976537830325,0.12175658755949408,0,500
1.6764337915411005,0.38959680403835933,0.28811689162159854,0.36281984935531564,0.3687519307691936,0.102637518448703,0.06941609689437937,0.10051289227290358,0,500
1.3770787126249582,0.4745928732091261,0.26445205375597053,0.3981942796881274,0.3346726212727205,0.11588419415911093,0.07856890579801126,0.11320959410851827,0,500
1.4077945115855055,0.4407489506454973,0.2737065817607525,0.41776361643027504,0.33600718617385533,0.10961984970415255,0.0776802335166172,0.09194182386239198,0,500
1.0209514938082735,0.45680484400860044,0.3295346205506615,0.3340265771951469,0.2640312460737008,0.09996400832256595,0.06763279982799197,0.10017954137684448,0,500
1.9369627902320654,0.29372628873091294,0.3274223705707124,0.15890596342460098,0.29060605274503204,0.06973367358339036,0.045653749261962945,0.1066150673064455,0,500
1.9306483616308678,0.36876159851733187,0.26604315934866746,0.2610665664926592,0.34040087461775825,0.08825621546702084,0.05866514618278691,0.11491552614669773,0,500
1.731487182003767,0.3660898604044793,0.24583561866882556,0.41987396581760084,0.378295882746914,0.11391493783758729,0.07900655587814145,0.10253437614490975,0,500
1.7678379365219221,0.4727016380700902,0.17534897805538477,0.36930574091035095,0.3754596045034383,0.119918745027655,0.0843857274525163,0.12284835420485676,0,500
1.4316193654265421,0.43705371468454846,0.27579094344765176,0.2671845171645753,0.2861725423708354,0.09218275697561754,0.061825041633262,0.11190253751774369,0,500
1.3599477479935527,0.3233231938481134,0.3891885608259627,0.18394335466047854,0.29535439547215864,0.08458846053029037,0.051759380513071024,0.09954702088075705,0,500
1.5573156027139992,0.39408659545696256,0.29763574051955133,0.21802091990943245,0.3237930616958647,0.09154087163664411,0.056890549615890754,0.12317167039992519,0,500
2.1029683738069385,0.3803571016072799,0.19233200738342598,0.2625666241051252,0.31391794244021204,0.0860189806334215,0.06273953559383608,0.11392957256513479,0,500
1.3435932721200012,0.4285837873717783,0.28638908104613053,0.19648562400190445,0.23321521994969152,0.07998521723776857,0.054459397024500276,0.10848661832003155,0,500
1.2897284122154509,0.5514240554212493,0.19464201718545324,0.36221910315004646,0.3146646152143505,0.12754456438941167,0.08966318490475395,0.12662936624957302,0,500
1.8208410621119142,0.3284046012875232,0.2943714171745773,0.23317718677793695,0.34772185366048436,0.08939108931778175,0.056157328630651246,0.1194128445966138,0,500
2.2549387685243496,0.24895688898225368,0.3226527381285831,0.28551741006879855,0.4643924935011976,0.09601021668137251,0.058068804846625195,0.1618206381000011,0,500
1.4379571728813338,0.3911252339297435,0.29327111523085736,0.13681675836959284,0.22840025149206794,0.07175607991268103,0.048532746780818516,0.10159246698842617,0,500
0.9051147940876509,0.6037409856957722,0.18736017223265797,0.46487293429814813,0.2699018511914151,0.12672060216270292,0.09668271779709997,0.08719617780865556,0,500
1.3985135280526646,0.36585049318319884,0.3505054330376425,0.3223977683051247,0.31916054463263516,0.09622460996143245,0.06526998206957554,0.08340496248993277,0,500
1.1030439295824144,0.7178748500914087,0.05363939194119873,0.42142547655843915,0.22579574328100346,0.13162391096470671,0.11065710232260917,0.09510487479429737,0,500
1.5502073957383997,0.3772540770524569,0.3298938481281262,0.11142043306391737,0.25183329008195593,0.06943805052959223,0.044108685367322424,0.11157240691946319,0,500
2.1148862718235306,0.2588357868617776,0.30952113771167583,0.07522261708585119,0.3075209512109505,0.06756022516215579,0.04263799020029029,0.12799881900531954,0,500
1.77667480568209,0.4456504960148441,0.19002963289600153,0.2972931323978865,0.32682448460410946,0.10203320134776878,0.07194144956055112,0.12059542204575138,0,500
1.7969926068177047,0.4617555533602544,0.1710728745674809,0.41360936496955786,0.35994290250585564,0.11753235228972903,0.08644059896611575,0.10993848209125354,0,500
1.5689431203330024,0.3788529936311116,0.29661311795123513,0.3600612364673827,0.34328470497413216,0.10158446693375604,0.06835312863148313,0.09962925347986522,0,500
1.7975982031756454,0.396131781893474,0.2570015899129753,0.2647082568097341,0.3212625286306065,0.08872202591107362,0.060096688520515376,0.10994338581928487,0,500
1.2139242284156941,0.6214799755754569,0.15354307132681366,0.3970893705734445,0.23398696662052024,0.10534437978667643,0.08580538634918507,0.08419432787830296,0,500
1.5033690584803867,0.40137043309027176,0.28479682699102593,0.355097625074334,0.33398885913125015,0.1052230370310496,0.06996844442151992,0.1087976242577971,0,500
1.7235063446834749,0.33310026210350063,0.3095311035191396,0.3377492183475807,0.3393169275189404,0.09498590097644281,0.06258033720353477,0.11094827504759087,0,500
1.8474928771810324,0.38833074861562067,0.23699922251140745,0.3130958520739395,0.31324684215007453,0.09240274519259221,0.06378641987799226,0.11339088178407991,0,500
1.3419057263016554,0.468280213824907,0.2626784584803857,0.21246794965563798,0.2612542094624333,0.09020943752328164,0.06091131505393209,0.11871473357944817,0,500
1.424439118138335,0.3712392039865602,0.3505994632977305,0.4345111653937143,0.41405782980325734,0.1218900720383418,0.07866321937122406,0.10281348522964173,0,500
1.6936741541788278,0.4928864965763968,0.1719616628330708,0.4011717258279167,0.3340506980096729,0.11297094589712257,0.08412834819113867,0.10403942384172156,0,500
1.3141331934235267,0.4072577275712947,0.3320401774386182,0.3965522541579714,0.30118780961567854,0.10081329257664104,0.07022332609197691,0.08938370679905078,0,500
1.6705983967990437,0.46087284586441235,0.22267187676776057,0.24499875793505818,0.2827625124159791,0.09492374272254249,0.06547475077326603,0.12648757966100357,0,500
1.903783473384767,0.3368608825078609,0.26168651568087314,0.24285812751340471,0.30576714108960923,0.08226304591757211,0.05580430108693233,0.11136994263821537,0,500
1.5188423441769294,0.6934558099101588,0.011784219212180735,0.46259439136213093,0.3261754700641569,0.17004032108666148,0.1381916919292847,0.12106398918127521,0,500
1.3471878787837228,0.4878267169005312,0.25312890697079565,0.2207680770850885,0.25726561922342256,0.09047859904306403,0.06291545419032052,0.11523163474009765,0,500
1.4829537834927988,0.49552175371489543,0.20335654859361377,0.31440947193801366,0.25776628062523266,0.09930038275234454,0.07232265888546709,0.11150221930224942,0,500
1.792617356028596,0.4398061153565559,0.2213888493611509,0.3080694819744502,0.32308978465933524,0.10257241553944185,0.06943845925932016,0.12912418944253878,0,500
2.057877831626271,0.26020537479634404,0.310487756587776,0.07360305945923702,0.2762544023464816,0.06306371796955158,0.04022559752062935,0.12774545371274745,0,500
1.2864260851383176,0.533374293749091,0.2228662856754668,0.3577931192235391,0.2802967955347171,0.10602711157583922,0.07767126826370514,0.10098030395218563,0,500
1.56873971906516,0.4574816005734396,0.21563966113138935,0.15164488541982638,0.29280461960667503,0.10730963343222856,0.06850547889526139,0.17413169383779512,0,500
1.6476829492398373,0.43429187179995654,0.22039903168721342,0.333040274072627,0.3467074834378565,0.11196134442881767,0.07383459053818085,0.12900280452787113,0,500
1.4762795242944287,0.395837061865341,0.29589927284416234,0.3474051777317958,0.31076166242913855,0.09762256744999745,0.06655747545451868,0.09864417408843261,0,500
